Time,Var1,Var2,Var3,Var4,Var5,Var6,TapeEdgeLeft,TapeEdgeRight,Gap,Gap_Rotated
2023-07-26 15:52:52.391,5386447,5386896,2.6767138264974,2.6807139078776,4.63972770182292,4.64372774251302,3.584,9.567,5.983,5.9844780891904
2023-07-26 15:52:52.399,5386449,5386898,2.68540991210938,2.68940995279948,4.64842374674479,4.6524237874349,3.57,9.554,5.984,5.98563747649321
2023-07-26 15:52:52.408,5386451,5386900,2.69410595703125,2.69810599772135,4.65711979166667,4.66111987304688,3.57,9.542,5.972,5.97314598850555
2023-07-26 15:52:52.417,5386453,5386902,2.70280167643229,2.7068017578125,4.66581587727865,4.66981591796875,3.544,9.529,5.985,5.98580228540836
2023-07-26 15:52:52.429,5386455,5386904,2.71149776204427,2.71549780273438,4.67451192220052,4.67851196289062,3.569,9.541,5.972,5.97326652678415
2023-07-26 15:52:52.439,5386458,5386907,2.72454182942708,2.72854187011719,4.6875556640625,4.69155574544271,3.569,9.541,5.972,5.97305014209658
2023-07-26 15:52:52.447,5386460,5386909,2.73323787434896,2.73723795572917,4.69625174967448,4.70025179036458,3.583,9.553,5.97,5.97124643604667
2023-07-26 15:52:52.460,5386462,5386911,2.74193395996094,2.74593400065104,4.70495821126302,4.70895825195313,3.607,9.59,5.983,5.98441216829189
2023-07-26 15:52:52.474,5386465,5386914,2.75497770182292,2.75897774251302,4.71799186197917,4.72199194335937,3.633,9.615,5.982,5.98334797584095
2023-07-26 15:52:52.482,5386468,5386917,2.76802180989583,2.77202185058594,4.73103588867188,4.73503588867188,3.619,9.615,5.996,5.99697256955541
2023-07-26 15:52:52.495,5386470,5386919,2.77671785481771,2.78071789550781,4.73973168945313,4.74373173014323,3.62,9.604,5.984,5.98512422594552
2023-07-26 15:52:52.503,5386473,5386922,2.78976192220052,2.79376200358073,4.75277579752604,4.75677583821615,3.633,9.626,5.993,5.99447562343863
2023-07-26 15:52:52.517,5386475,5386924,2.79845788574219,2.80245788574219,4.76147184244792,4.76547188313802,3.607,9.616,6.009,6.00991730392357
2023-07-26 15:52:52.526,5386478,5386927,2.81150174967448,2.81550179036458,4.77451590983073,4.77851599121094,3.556,9.541,5.985,5.98590352411397
2023-07-26 15:52:52.534,5386480,5386929,2.82020821126302,2.82420829264323,4.78321166992187,4.78721171061198,3.544,9.528,5.984,5.98536882739903
2023-07-26 15:52:52.547,5386482,5386931,2.82889388020833,2.83289392089844,4.79190771484375,4.79590775553385,3.543,9.515,5.972,5.97288816235496
2023-07-26 15:52:52.556,5386485,5386934,2.84193794759115,2.84593802897135,4.80495178222656,4.80895186360677,3.543,9.538,5.995,5.99597273175921
2023-07-26 15:52:52.569,5386487,5386936,2.85063366699219,2.8546337483724,4.81364786783854,4.81764790852865,3.582,9.577,5.995,5.99663447276887
2023-07-26 15:52:52.577,5386490,5386939,2.8636777750651,2.86767781575521,4.82669193522135,4.83069201660156,3.594,9.588,5.994,5.99516138231491
2023-07-26 15:52:52.590,5386492,5386941,2.87237381998698,2.87637390136719,4.8353876546224,4.8393877360026,3.606,9.588,5.982,5.9829929801062
2023-07-26 15:52:52.599,5386495,5386944,2.8854179280599,2.88941796875,4.84843176269531,4.85243180338542,3.607,9.587,5.98,5.98136974279303
2023-07-26 15:52:52.612,5386497,5386946,2.89411397298177,2.89811401367188,4.85712780761719,4.8611278889974,3.619,9.613,5.994,5.99504628839511
2023-07-26 15:52:52.621,5386500,5386949,2.90715771484375,2.91115779622396,4.8701719156901,4.87417195638021,3.619,9.613,5.994,5.99532417805743
2023-07-26 15:52:52.634,5386502,5386951,2.91585380045573,2.91985384114583,4.87886791992188,4.88286791992187,3.581,9.589,6.008,6.00898868363055
2023-07-26 15:52:52.642,5386505,5386954,2.92889786783854,2.93289794921875,4.89191170247396,4.89591178385417,3.543,9.577,6.034,6.03486205310444
2023-07-26 15:52:52.655,5386507,5386956,2.93759395345052,2.94159399414063,4.90060778808594,4.90460782877604,3.518,9.552,6.034,6.03482858082978
2023-07-26 15:52:52.665,5386510,5386959,2.9506376953125,2.9546377360026,4.91365185546875,4.91765193684896,3.569,9.588,6.019,6.02065129367247
2023-07-26 15:52:52.673,5386512,5386961,2.95933374023438,2.96333382161458,4.92234794108073,4.92634798177083,3.582,9.614,6.032,6.03315406731835
2023-07-26 15:52:52.686,5386514,5386963,2.96802982584635,2.97202986653646,4.93104370117188,4.93504370117188,3.568,9.588,6.02,6.02081398151446
2023-07-26 15:52:52.695,5386517,5386966,2.98107389322917,2.98507393391927,4.94408772786458,4.94808780924479,3.556,9.6,6.044,6.04491199274233
2023-07-26 15:52:52.704,5386519,5386968,2.98976993815104,2.99377001953125,4.95278381347656,4.95678385416667,3.543,9.588,6.045,6.04594690681286
2023-07-26 15:52:52.716,5386521,5386970,2.99846569824219,3.00246573893229,4.96147985839844,4.96547989908854,3.556,9.6,6.044,6.04523117837523
2023-07-26 15:52:52.725,5386524,5386973,3.011509765625,3.0155098063151,4.97452392578125,4.97852400716146,3.581,9.624,6.043,6.04478767203613
2023-07-26 15:52:52.734,5386526,5386975,3.02020581054688,3.02420589192708,4.9832196858724,4.9872197265625,3.543,9.612,6.069,6.07045714917748
2023-07-26 15:52:52.747,5386528,5386977,3.02890189615885,3.03290193684896,4.99191573079427,4.99591577148438,3.543,9.612,6.069,6.07016655455186
2023-07-26 15:52:52.756,5386531,5386980,3.04194596354167,3.04594604492187,5.00495979817708,5.00895987955729,3.556,9.624,6.068,6.06918643641798
2023-07-26 15:52:52.769,5386533,5386982,3.05064168294271,3.05464176432292,5.01365588378906,5.01765592447917,3.569,9.651,6.082,6.08341063877822
2023-07-26 15:52:52.778,5386536,5386985,3.06368579101562,3.06768583170573,5.02669995117188,5.03069995117187,3.531,9.625,6.094,6.09508498710231
2023-07-26 15:52:52.786,5386538,5386987,3.0723818359375,3.07638191731771,5.03539567057292,5.03940616861979,3.517,9.599,6.082,6.08299465723915
2023-07-26 15:52:52.799,5386540,5386989,3.08107792154948,3.08507796223958,5.0440917561849,5.048091796875,3.53,9.599,6.069,6.07034966043967
2023-07-26 15:52:52.808,5386543,5386992,3.09412194824219,3.09812194824219,5.05713582356771,5.06113590494792,3.529,9.61,6.081,6.08216425296128
2023-07-26 15:52:52.821,5386545,5386994,3.10281770833333,3.10681778971354,5.06583190917969,5.06983194986979,3.543,9.624,6.081,6.08265772504092
2023-07-26 15:52:52.830,5386548,5386997,3.11586181640625,3.11986185709635,5.07887573242188,5.08287573242187,3.542,9.636,6.094,6.094904511147
2023-07-26 15:52:52.843,5386550,5386999,3.12455786132812,3.12855790201823,5.08757169596354,5.09157177734375,3.568,9.661,6.093,6.09440809266987
2023-07-26 15:52:52.852,5386553,5387002,3.13760196940104,3.14160201009115,5.10061580403646,5.10461584472656,3.605,9.71,6.105,6.10627955468795
2023-07-26 15:52:52.860,5386555,5387004,3.14629772949219,3.15029772949219,5.10931184895833,5.11331188964844,3.592,9.699,6.107,6.10786853165652
2023-07-26 15:52:52.873,5386557,5387006,3.15499373372396,3.15899377441406,5.11800789388021,5.12200797526042,3.581,9.685,6.104,6.10547066162798
2023-07-26 15:52:52.882,5386560,5387009,3.16803784179688,3.17203788248698,5.13105167643229,5.1350517171224,3.556,9.672,6.116,6.1173814659542
2023-07-26 15:52:52.890,5386562,5387011,3.17673388671875,3.18073392740885,5.13974772135417,5.14374776204427,3.529,9.647,6.118,6.11902508574691
2023-07-26 15:52:52.903,5386564,5387013,3.18542993164063,3.18943001302083,5.14844376627604,5.15244384765625,3.53,9.648,6.118,6.11921628968939
2023-07-26 15:52:52.912,5386567,5387016,3.19847371419271,3.20247375488281,5.16148787434896,5.16548791503906,3.504,9.633,6.129,6.13055340079507
2023-07-26 15:52:52.925,5386569,5387018,3.20716975911458,3.21116979980469,5.17018391927083,5.17418400065104,3.53,9.648,6.118,6.11919643417336
2023-07-26 15:52:52.934,5386572,5387021,3.2202138264974,3.2242139078776,5.18322770182292,5.18722774251302,3.567,9.697,6.13,6.13119409250759
2023-07-26 15:52:52.947,5386574,5387023,3.22890991210937,3.23290995279948,5.19192374674479,5.1959237874349,3.556,9.674,6.118,6.11895317844482
2023-07-26 15:52:52.956,5386577,5387026,3.24195397949219,3.24595397949219,5.2049678141276,5.20896789550781,3.593,9.711,6.118,6.11925649078383
2023-07-26 15:52:52.968,5386579,5387028,3.25064969889323,3.25464978027344,5.21366389973958,5.21766394042969,3.581,9.699,6.118,6.11891820504246
2023-07-26 15:52:52.977,5386582,5387031,3.26369380696615,3.26769384765625,5.22670776367188,5.23070776367187,3.592,9.698,6.106,6.10725895963156
2023-07-26 15:52:52.991,5386584,5387033,3.27238985188802,3.27638993326823,5.23540368652344,5.23940376790365,3.581,9.697,6.116,6.11725690158587
2023-07-26 15:52:52.999,5386587,5387036,3.28543395996094,3.28943400065104,5.24845821126302,5.25245825195312,3.541,9.657,6.116,6.11693591596315
2023-07-26 15:52:53.008,5386589,5387038,3.29412976074219,3.29812976074219,5.25714383951823,5.26114392089844,3.554,9.658,6.104,6.10499107288455
2023-07-26 15:52:53.021,5386591,5387040,3.30282572428385,3.30682580566406,5.26583992513021,5.26983996582031,3.553,9.658,6.105,6.1058688161473
2023-07-26 15:52:53.029,5386594,5387043,3.31586983235677,3.31986987304687,5.27888366699219,5.28288370768229,3.591,9.705,6.114,6.11523711723429
2023-07-26 15:52:53.043,5386596,5387045,3.32456587727865,3.32856591796875,5.28757971191406,5.29157979329427,3.616,9.707,6.091,6.09201132631908
2023-07-26 15:52:53.051,5386599,5387048,3.33760998535156,3.34161002604167,5.30062381998698,5.30462386067708,3.592,9.683,6.091,6.09208552139577
2023-07-26 15:52:53.064,5386601,5387050,3.3463057047526,3.35030574544271,5.30931986490885,5.31331990559896,3.605,9.707,6.102,6.10360581951358
2023-07-26 15:52:53.073,5386604,5387053,3.35934977213542,3.36334985351562,5.32236397298177,5.32636401367188,3.605,9.709,6.104,6.1056748193791
2023-07-26 15:52:53.086,5386606,5387055,3.3680458577474,3.3720458984375,5.33105969238281,5.33505973307292,3.592,9.719,6.127,6.12896027071476
2023-07-26 15:52:53.095,5386609,5387058,3.38108992513021,3.38508996582031,5.34410375976563,5.34810384114583,3.605,9.733,6.128,6.129214305276
2023-07-26 15:52:53.104,5386611,5387060,3.38978597005208,3.39378601074219,5.3527998453776,5.35679988606771,3.617,9.72,6.103,6.10438440794811
2023-07-26 15:52:53.117,5386613,5387062,3.39848173014323,3.40248177083333,5.36149589029948,5.36549593098958,3.617,9.733,6.116,6.11746777678477
2023-07-26 15:52:53.125,5386616,5387065,3.41152579752604,3.41552583821615,5.37453979492188,5.37853979492187,3.592,9.731,6.139,6.14048418286376
2023-07-26 15:52:53.138,5386618,5387067,3.42022184244792,3.42422192382813,5.38323571777344,5.38723575846354,3.605,9.746,6.141,6.14189758950766
2023-07-26 15:52:53.152,5386621,5387070,3.43326595052083,3.43726599121094,5.39627978515625,5.40027982584635,3.629,9.732,6.103,6.10388605725893
2023-07-26 15:52:53.160,5386624,5387073,3.44630969238281,3.45030977376302,5.40932389322917,5.41332393391927,3.604,9.718,6.114,6.11533972891122
2023-07-26 15:52:53.173,5386626,5387075,3.45500577799479,3.4590058186849,5.41801993815104,5.42201997884115,3.616,9.732,6.116,6.11698912864818
2023-07-26 15:52:53.182,5386629,5387078,3.4680498453776,3.47204988606771,5.43106368001302,5.43506376139323,3.565,9.694,6.129,6.12975178942835
2023-07-26 15:52:53.195,5386631,5387080,3.47674589029948,3.48074597167969,5.439759765625,5.4437598063151,3.579,9.717,6.138,6.13944077257856
2023-07-26 15:52:53.208,5386634,5387083,3.48978991699219,3.49378991699219,5.45280383300781,5.45680387369792,3.629,9.745,6.116,6.11693591596316
2023-07-26 15:52:53.217,5386637,5387086,3.50283374023437,3.50683382161458,5.46584794108073,5.46984798177083,3.692,9.806,6.114,6.11519721677069
2023-07-26 15:52:53.230,5386639,5387088,3.51152982584635,3.51552986653646,5.47454370117187,5.47854370117188,3.706,9.819,6.113,6.11417770431969
2023-07-26 15:52:53.239,5386642,5387091,3.52457389322917,3.52857393391927,5.48758772786458,5.49158780924479,3.681,9.831,6.15,6.15154809783684
2023-07-26 15:52:53.252,5386644,5387093,3.53326993815104,3.53727001953125,5.49628381347656,5.50028385416667,3.718,9.869,6.151,6.15266202549758
2023-07-26 15:52:53.260,5386647,5387096,3.54631372070313,3.55031376139323,5.50932788085937,5.51332792154948,3.679,9.845,6.166,6.16677873772037
2023-07-26 15:52:53.274,5386649,5387098,3.555009765625,3.5590098063151,5.51802392578125,5.52202400716146,3.667,9.829,6.162,6.16341366452066
2023-07-26 15:52:53.282,5386652,5387101,3.56805387369792,3.57205391438802,5.53106770833333,5.53506774902344,3.666,9.817,6.151,6.15207493452412
2023-07-26 15:52:53.295,5386654,5387103,3.57676033528646,3.58076037597656,5.53976375325521,5.54376379394531,3.679,9.816,6.137,6.13805873220516
2023-07-26 15:52:53.304,5386657,5387106,3.58979382324219,3.59379382324219,5.55280786132812,5.55680790201823,3.717,9.869,6.152,6.15276466314128
2023-07-26 15:52:53.317,5386659,5387108,3.59848974609375,3.60248978678385,5.56150390625,5.5655039469401,3.704,9.866,6.162,6.1630177672955
2023-07-26 15:52:53.326,5386662,5387111,3.61153381347656,3.61553385416667,5.57454764811198,5.57854772949219,3.729,9.903,6.174,6.17543237352657
2023-07-26 15:52:53.339,5386664,5387113,3.62022985839844,3.62422993977865,5.58324373372396,5.58724377441406,3.704,9.902,6.198,6.19947005799689
2023-07-26 15:52:53.347,5386667,5387116,3.63327396647135,3.63727400716146,5.59628780110677,5.60028784179687,3.717,9.905,6.188,6.18899547584258
2023-07-26 15:52:53.360,5386669,5387118,3.6419696858724,3.6459697265625,5.60498384602865,5.60898392740885,3.717,9.916,6.199,6.20038402036519
2023-07-26 15:52:53.374,5386672,5387121,3.65501379394531,3.65901383463542,5.61802795410156,5.62202799479167,3.666,9.842,6.176,6.17690958327868
2023-07-26 15:52:53.382,5386675,5387124,3.66805786132812,3.67205790201823,5.63107169596354,5.63507177734375,3.679,9.854,6.175,6.17628537229296
2023-07-26 15:52:53.395,5386677,5387126,3.67675390625,3.68075398763021,5.63976778157552,5.64376782226562,3.691,9.888,6.197,6.19862670274634
2023-07-26 15:52:53.408,5386680,5387129,3.68979772949219,3.69379772949219,5.65281184895833,5.65681188964844,3.716,9.903,6.187,6.18826259947006
2023-07-26 15:52:53.417,5386683,5387132,3.7028417561849,3.7068418375651,5.66585595703125,5.66985599772135,3.716,9.902,6.186,6.18694270217528
2023-07-26 15:52:53.430,5386685,5387134,3.71153784179688,3.71553788248698,5.67455167643229,5.6785517171224,3.729,9.913,6.184,6.18506919928953
2023-07-26 15:52:53.438,5386688,5387137,3.72458190917969,3.72858194986979,5.6875957438151,5.69159582519531,3.767,9.938,6.171,6.17245469809216
2023-07-26 15:52:53.451,5386690,5387139,3.73327795410156,3.73727803548177,5.69629182942708,5.70029187011719,3.741,9.916,6.175,6.17597967937072
2023-07-26 15:52:53.460,5386693,5387142,3.74632173665365,3.75032177734375,5.7093358968099,5.7133359375,3.73,9.928,6.198,6.19912316380309
2023-07-26 15:52:53.473,5386695,5387144,3.75501778157552,3.75901782226562,5.71803194173177,5.72203198242187,3.729,9.927,6.198,6.19892353558261
2023-07-26 15:52:53.482,5386698,5387147,3.76806188964844,3.77206193033854,5.73107572428385,5.73507576497396,3.716,9.89,6.174,6.17518558425575
2023-07-26 15:52:53.495,5386700,5387149,3.77675793457031,3.78075797526042,5.73977176920573,5.74377180989583,3.703,9.902,6.199,6.1998391108157
2023-07-26 15:52:53.504,5386703,5387152,3.78980167643229,3.7938017578125,5.75281587727865,5.75681591796875,3.703,9.912,6.209,6.21060077609244
2023-07-26 15:52:53.517,5386705,5387154,3.79849776204427,3.80249780273438,5.76151192220052,5.76551196289063,3.741,9.95,6.209,6.21051125109681
2023-07-26 15:52:53.525,5386708,5387157,3.81154182942708,3.81554187011719,5.7745556640625,5.77855574544271,3.703,9.927,6.224,6.22481943513223
2023-07-26 15:52:53.539,5386710,5387159,3.82023787434896,3.82423795572917,5.78325174967448,5.78725179036458,3.691,9.903,6.212,6.21292145451719
2023-07-26 15:52:53.547,5386713,5387162,3.83328198242187,3.83728202311198,5.79629581705729,5.8002958577474,3.716,9.939,6.223,6.22455219272841
2023-07-26 15:52:53.560,5386715,5387164,3.84197770182292,3.84597774251302,5.80499186197917,5.80899194335938,3.678,9.915,6.237,6.23800553061634
2023-07-26 15:52:53.569,5386718,5387167,3.85502180989583,3.85902185058594,5.81803588867187,5.82203588867188,3.629,9.877,6.248,6.24933156425549
2023-07-26 15:52:53.582,5386720,5387169,3.86371785481771,3.86771789550781,5.82673168945313,5.83073173014323,3.603,9.851,6.248,6.249250275033
2023-07-26 15:52:53.595,5386723,5387172,3.87676192220052,3.88076200358073,5.83977579752604,5.84377583821615,3.627,9.888,6.261,6.26200167678036
2023-07-26 15:52:53.603,5386726,5387175,3.8898057047526,3.89380574544271,5.85281986490885,5.85681990559896,3.677,9.925,6.248,6.24898591773097
2023-07-26 15:52:53.617,5386728,5387177,3.89850174967448,3.90250179036458,5.86151590983073,5.86551599121094,3.653,9.897,6.244,6.245459230513
2023-07-26 15:52:53.626,5386731,5387180,3.9115458577474,3.9155458984375,5.87455969238281,5.87855973307292,3.678,9.936,6.258,6.2592086560523
2023-07-26 15:52:53.639,5386733,5387182,3.92024190266927,3.92424194335937,5.88325573730469,5.88725577799479,3.652,9.912,6.26,6.26101980511162
2023-07-26 15:52:53.647,5386736,5387185,3.93328597005208,3.93728601074219,5.8962998453776,5.90029988606771,3.614,9.889,6.275,6.27592933357284
2023-07-26 15:52:53.661,5386738,5387187,3.94198173014323,3.94598177083333,5.90499589029948,5.90899593098958,3.602,9.874,6.272,6.27307261236469
2023-07-26 15:52:53.669,5386741,5387190,3.95502579752604,3.95902583821615,5.91803979492188,5.92203979492187,3.627,9.89,6.263,6.26378240362802
2023-07-26 15:52:53.682,5386743,5387192,3.96372184244792,3.96772192382813,5.92673571777344,5.93073575846354,3.691,9.94,6.249,6.25000359999896
2023-07-26 15:52:53.695,5386746,5387195,3.97676595052083,3.98076599121094,5.93977978515625,5.94377982584635,3.678,9.926,6.248,6.24913313988428
2023-07-26 15:52:53.704,5386749,5387198,3.98980969238281,3.99380977376302,5.95282389322917,5.95682393391927,3.69,9.937,6.247,6.24837338833076
2023-07-26 15:52:53.717,5386751,5387200,3.99850577799479,4.0025058186849,5.96151993815104,5.96551997884115,3.728,9.964,6.236,6.2369008329458
2023-07-26 15:52:53.726,5386754,5387203,4.0115498453776,4.01554988606771,5.97456368001302,5.97856376139323,3.741,9.971,6.23,6.23202864242455
2023-07-26 15:52:53.739,5386756,5387205,4.02024589029948,4.02424597167969,5.983259765625,5.9872598063151,3.728,9.972,6.244,6.24561446136407
2023-07-26 15:52:53.752,5386759,5387208,4.03328991699219,4.03728991699219,5.99630383300781,6.00030387369792,3.689,9.912,6.223,6.22378743210274
2023-07-26 15:52:53.760,5386762,5387211,4.04633374023437,4.05033382161458,6.00934794108073,6.01334798177083,3.703,9.924,6.221,6.22195483750887
2023-07-26 15:52:53.774,5386764,5387213,4.05502982584635,4.05902986653646,6.01804370117187,6.02204370117188,3.715,9.924,6.209,6.21027833514731
2023-07-26 15:52:53.782,5386767,5387216,4.06807389322917,4.07207393391927,6.03108772786458,6.03508780924479,3.69,9.902,6.212,6.21271116341328
2023-07-26 15:52:53.795,5386769,5387218,4.07676993815104,4.08077001953125,6.03978381347656,6.04378385416667,3.716,9.927,6.211,6.21195637460535
2023-07-26 15:52:53.804,5386772,5387221,4.08981372070313,4.09381376139323,6.05282788085937,6.05682792154948,3.703,9.9,6.197,6.19838446693975
2023-07-26 15:52:53.817,5386774,5387223,4.098509765625,4.1025098063151,6.06152392578125,6.06552400716146,3.729,9.926,6.197,6.19840568210891
2023-07-26 15:52:53.826,5386777,5387226,4.11155387369792,4.11555391438802,6.07456770833333,6.07856774902344,3.703,9.911,6.208,6.20917909227943
2023-07-26 15:52:53.839,5386779,5387228,4.12026033528646,4.12426037597656,6.08326375325521,6.08726379394531,3.677,9.873,6.196,6.19708576671325
2023-07-26 15:52:53.847,5386782,5387231,4.13329382324219,4.13729382324219,6.09630786132813,6.10030790201823,3.729,9.925,6.196,6.19722074804505
2023-07-26 15:52:53.861,5386784,5387233,4.14198974609375,4.14598978678385,6.10500390625,6.1090039469401,3.689,9.885,6.196,6.19724067630103
2023-07-26 15:52:53.869,5386787,5387236,4.15503385416667,4.15903385416667,6.11804764811198,6.12204772949219,3.689,9.886,6.197,6.19795853487259
2023-07-26 15:52:53.882,5386789,5387238,4.16372985839844,4.16772993977865,6.12674373372396,6.13074377441406,3.677,9.888,6.211,6.2117112779008
2023-07-26 15:52:53.891,5386792,5387241,4.17677396647135,4.18077400716146,6.13978780110677,6.14378784179687,3.729,9.937,6.208,6.20925832930149
2023-07-26 15:52:53.904,5386794,5387243,4.1854696858724,4.1894697265625,6.14848384602865,6.15248392740885,3.779,9.975,6.196,6.19747053240272
2023-07-26 15:52:53.912,5386797,5387246,4.19851379394531,4.20251383463542,6.16152795410156,6.16552799479167,3.728,9.938,6.21,6.21110207612144
2023-07-26 15:52:53.926,5386799,5387248,4.20720983886719,4.21120987955729,6.1702236735026,6.17422371419271,3.741,9.949,6.208,6.20955594225545
2023-07-26 15:52:53.934,5386802,5387251,4.22025390625,4.22425398763021,6.18326778157552,6.18726782226562,3.766,9.963,6.197,6.19822055109368
2023-07-26 15:52:53.947,5386804,5387253,4.22894999186198,4.23295003255208,6.1919638264974,6.1959638671875,3.74,9.926,6.186,6.18684087398407
2023-07-26 15:52:53.956,5386807,5387256,4.24199373372396,4.24599377441406,6.20500789388021,6.20900797526042,3.754,9.925,6.171,6.17232735684037
2023-07-26 15:52:53.969,5386809,5387258,4.25068977864583,4.25468986002604,6.21370385742188,6.21770385742188,3.754,9.924,6.17,6.1712258911824
2023-07-26 15:52:53.977,5386812,5387261,4.26373388671875,4.26773392740885,6.22674772135417,6.23074776204427,3.778,9.963,6.185,6.18620311661362
2023-07-26 15:52:53.991,5386814,5387263,4.27242993164062,4.27643001302083,6.23544376627604,6.23944384765625,3.816,10,6.184,6.18520331112891
2023-07-26 15:52:53.999,5386817,5387266,4.28547371419271,4.28947375488281,6.24848787434896,6.25248791503906,3.83,10,6.17,6.17120604096152
2023-07-26 15:52:54.012,5386819,5387268,4.29416975911458,4.29816979980469,6.25718391927083,6.26118400065104,3.856,10.05,6.194,6.19551490999739
2023-07-26 15:52:54.025,5386822,5387271,4.3072138264974,4.3112139078776,6.27022770182292,6.27422774251302,3.804,9.987,6.183,6.18445187546964
2023-07-26 15:52:54.034,5386825,5387274,4.32025793457031,4.32425797526042,6.28327176920573,6.28727180989583,3.754,9.926,6.172,6.17287615297764
2023-07-26 15:52:54.047,5386827,5387276,4.32895397949219,4.33295397949219,6.2919678141276,6.29596789550781,3.78,9.94,6.16,6.16126813245455
2023-07-26 15:52:54.056,5386830,5387279,4.34199776204427,4.34599780273438,6.30501192220052,6.30901196289062,3.715,9.9,6.185,6.18582460145776
2023-07-26 15:52:54.069,5386832,5387281,4.35069380696615,4.35469384765625,6.31370776367188,6.31770776367187,3.741,9.927,6.186,6.18699579763879
2023-07-26 15:52:54.082,5386835,5387284,4.36373787434896,4.36773795572917,6.32675174967448,6.33075179036458,3.715,9.914,6.199,6.1998391108157
2023-07-26 15:52:54.091,5386838,5387287,4.37678198242188,4.38078202311198,6.33979581705729,6.3437958577474,3.779,9.986,6.207,6.20851173792883
2023-07-26 15:52:54.104,5386840,5387289,4.38547770182292,4.38947774251302,6.34849186197917,6.35249194335938,3.766,9.976,6.21,6.2109217512379
2023-07-26 15:52:54.112,5386843,5387292,4.39852180989583,4.40252185058594,6.36153588867188,6.36553588867188,3.715,9.926,6.211,6.21190445837667
2023-07-26 15:52:54.126,5386845,5387294,4.40721785481771,4.41121789550781,6.37023168945313,6.37423173014323,3.741,9.975,6.234,6.23506062520646
2023-07-26 15:52:54.139,5386848,5387297,4.42026192220052,4.42426200358073,6.38327579752604,6.38727583821615,3.703,9.95,6.247,6.24809554984557
2023-07-26 15:52:54.151,5386851,5387300,4.4333057047526,4.43730574544271,6.39631986490885,6.40031990559896,3.705,9.926,6.221,6.22262042872615
2023-07-26 15:52:54.164,5386854,5387303,4.44634977213542,4.45034985351562,6.40936397298177,6.41336401367187,3.69,9.914,6.224,6.2251375085214
2023-07-26 15:52:54.174,5386857,5387306,4.45939388020833,4.46339392089844,6.42240771484375,6.42640775553385,3.741,9.974,6.233,6.23459461392639
2023-07-26 15:52:54.187,5386859,5387308,4.46808992513021,4.47208996582031,6.43110375976562,6.43510384114583,3.754,9.989,6.235,6.23646133636696
2023-07-26 15:52:54.195,5386862,5387311,4.48113366699219,4.4851337483724,6.44414786783854,6.44814790852865,3.74,9.988,6.248,6.24891614602084
2023-07-26 15:52:54.208,5386864,5387313,4.48982975260417,4.49382979329427,6.45284391276042,6.45684395345052,3.754,10.012,6.258,6.25956579963818
2023-07-26 15:52:54.221,5386867,5387316,4.50287381998698,4.50687390136719,6.4658876546224,6.4698877360026,3.78,10.012,6.232,6.23339778932806
2023-07-26 15:52:54.230,5386870,5387319,4.5159179280599,4.51991796875,6.47893176269531,6.48293180338542,3.753,10.011,6.258,6.25922838694994
2023-07-26 15:52:54.243,5386872,5387321,4.52461397298177,4.52861401367188,6.48762780761719,6.4916278889974,3.754,10.012,6.258,6.25928853784518
2023-07-26 15:52:54.256,5386875,5387324,4.53765771484375,4.54165779622396,6.5006719156901,6.50467195638021,3.741,9.985,6.244,6.24582556592801
2023-07-26 15:52:54.265,5386878,5387327,4.55070182291667,4.55470186360677,6.51371565755208,6.51771569824219,3.715,9.963,6.248,6.24886549703224
2023-07-26 15:52:54.277,5386880,5387329,4.55939786783854,4.56339794921875,6.52241170247396,6.52641178385417,3.704,9.938,6.234,6.23561705046101
2023-07-26 15:52:54.286,5386883,5387332,4.57244197591146,4.57644201660156,6.53545581054687,6.53945585123698,3.741,9.989,6.248,6.24911417722544
2023-07-26 15:52:54.300,5386885,5387334,4.5811376953125,4.5851377360026,6.54415185546875,6.54815193684896,3.753,10.001,6.248,6.24900376060056
2023-07-26 15:52:54.308,5386888,5387337,4.59418176269531,4.59818184407552,6.55719596354167,6.56119600423177,3.728,9.974,6.246,6.24715263139936
2023-07-26 15:52:54.322,5386890,5387339,4.60287784830729,4.6068778889974,6.56589168294271,6.56989172363281,3.741,9.989,6.248,6.24921059014657
2023-07-26 15:52:54.330,5386893,5387342,4.6159219156901,4.61992199707031,6.57893575032552,6.58293583170573,3.715,9.986,6.271,6.27241022255401
2023-07-26 15:52:54.343,5386895,5387344,4.62461800130208,4.62861804199219,6.5876318359375,6.5916318766276,3.728,10,6.272,6.27314785414787
2023-07-26 15:52:54.356,5386898,5387347,4.63766174316406,4.64166178385417,6.60067590332031,6.60467598470052,3.727,9.987,6.26,6.26088052912687
2023-07-26 15:52:54.369,5386901,5387350,4.65070581054687,4.65470589192708,6.6137196858724,6.6177197265625,3.703,9.962,6.259,6.25993170889268
2023-07-26 15:52:54.378,5386904,5387353,4.66376033528646,4.66776037597656,6.62676375325521,6.63076379394531,3.753,10.001,6.248,6.24898591773097
2023-07-26 15:52:54.391,5386906,5387355,4.67244596354167,4.67644604492188,6.63545979817708,6.63945987955729,3.74,10.014,6.274,6.27489537761388
2023-07-26 15:52:54.404,5386909,5387358,4.68548974609375,4.68948978678385,6.64850390625,6.6525039469401,3.781,10.04,6.259,6.26041292567831
2023-07-26 15:52:54.416,5386912,5387361,4.69853381347656,4.70253385416667,6.66154764811198,6.66554772949219,3.78,10.028,6.248,6.24941541266061
