Time,Var1,Var2,Var3,Var4,Var5,Var6,TapeEdgeLeft,TapeEdgeRight,Gap,Gap_Rotated
2023-07-26 15:57:11.083,5445850,5446299,5.36369999186198,5.36770003255208,7.32645776367187,7.33045776367188,3.958,9.413,5.455,5.4565488177052
2023-07-26 15:57:11.093,5445852,5446301,5.37240612792969,5.37640616861979,7.33515372721354,7.33915376790365,3.945,9.415,5.47,5.47077361988229
2023-07-26 15:57:11.101,5445854,5446303,5.3810917561849,5.3850918375651,7.34384977213542,7.34784981282552,3.907,9.388,5.481,5.48202489961511
2023-07-26 15:57:11.110,5445856,5446305,5.38978784179687,5.39378788248698,7.35254581705729,7.3565458577474,3.881,9.401,5.52,5.5205510594505
2023-07-26 15:57:11.118,5445858,5446307,5.39848388671875,5.40248392740885,7.36124186197917,7.36524194335937,3.906,9.438,5.532,5.53295879254491
2023-07-26 15:57:11.127,5445860,5446309,5.40717993164062,5.41118001302083,7.36993794759115,7.37393798828125,3.855,9.411,5.556,5.55674518040912
2023-07-26 15:57:11.136,5445862,5446311,5.41587585449219,5.41987585449219,7.37863366699219,7.38263370768229,3.854,9.411,5.557,5.55742836211138
2023-07-26 15:57:11.144,5445864,5446313,5.42457173665365,5.42857177734375,7.38732971191406,7.39132979329427,3.905,9.474,5.569,5.56972719260109
2023-07-26 15:57:11.153,5445866,5446315,5.43326778157552,5.43726782226562,7.39602579752604,7.40002583821615,3.892,9.497,5.605,5.6060404029939
2023-07-26 15:57:11.162,5445868,5446317,5.4419638264974,5.4459639078776,7.40472184244792,7.40872188313802,3.867,9.498,5.631,5.63211372399386
2023-07-26 15:57:11.171,5445870,5446319,5.45065991210937,5.45465995279948,7.41341788736979,7.41741796875,3.829,9.485,5.656,5.6570120204928
2023-07-26 15:57:11.179,5445872,5446321,5.45935595703125,5.46335599772135,7.42211397298177,7.42611401367188,3.804,9.472,5.668,5.66899109189633
2023-07-26 15:57:11.188,5445874,5446323,5.46805167643229,5.4720517578125,7.43080969238281,7.43480973307292,3.767,9.435,5.668,5.66886452475273
2023-07-26 15:57:11.196,5445876,5446325,5.47674776204427,5.48074780273438,7.43950573730469,7.44350577799479,3.753,9.41,5.657,5.65771588187318
2023-07-26 15:57:11.205,5445878,5446327,5.48544380696615,5.48944384765625,7.44820178222656,7.45220186360677,3.779,9.46,5.681,5.68212372269383
2023-07-26 15:57:11.214,5445880,5446329,5.49413985188802,5.49813993326823,7.45689786783854,7.46089790852865,3.817,9.448,5.631,5.63187020447027
2023-07-26 15:57:11.222,5445882,5446331,5.5028359375,5.5068359781901,7.46559391276042,7.46959395345052,3.752,9.458,5.706,5.70704100213061
2023-07-26 15:57:11.231,5445884,5446333,5.51153198242188,5.51553202311198,7.47428979492187,7.47828979492188,3.741,9.509,5.768,5.7693979755257
2023-07-26 15:57:11.240,5445886,5446335,5.52022770182292,5.52422774251302,7.48298571777344,7.48698575846354,3.728,9.531,5.803,5.8053738036409
2023-07-26 15:57:11.249,5445888,5446337,5.52892374674479,5.532923828125,7.49168176269531,7.49568180338542,3.74,9.53,5.79,5.7924367929223
2023-07-26 15:57:11.257,5445890,5446339,5.53761983235677,5.54161987304688,7.50037780761719,7.5043778889974,3.742,9.554,5.812,5.81507222655059
2023-07-26 15:57:11.266,5445892,5446341,5.54631587727865,5.55031591796875,7.50907389322917,7.51307393391927,3.715,9.557,5.842,5.84405586900057
2023-07-26 15:57:11.275,5445894,5446343,5.55501192220052,5.55901200358073,7.51776993815104,7.52176997884115,3.716,9.556,5.84,5.84213693779939
2023-07-26 15:57:11.284,5445896,5446345,5.56370788574219,5.56770788574219,7.52646565755208,7.53046569824219,3.702,9.554,5.852,5.85443976824427
2023-07-26 15:57:11.292,5445898,5446347,5.57240372721354,5.57640376790365,7.53516170247396,7.53916178385417,3.753,9.632,5.879,5.88131498901394
2023-07-26 15:57:11.301,5445900,5446349,5.58109977213542,5.58509985351562,7.54385778808594,7.54785782877604,3.742,9.646,5.904,5.90603428706607
2023-07-26 15:57:11.310,5445902,5446351,5.5897958577474,5.5937958984375,7.55255383300781,7.55655387369792,3.689,9.618,5.929,5.93124017385909
2023-07-26 15:57:11.318,5445904,5446353,5.59849190266927,5.60249194335938,7.56126029459635,7.56526037597656,3.664,9.609,5.945,5.94615119215783
2023-07-26 15:57:11.327,5445906,5446355,5.60718794759115,5.61118802897135,7.56994596354167,7.57394600423177,3.652,9.598,5.946,5.94744289590072
2023-07-26 15:57:11.336,5445908,5446357,5.61588366699219,5.6198837483724,7.57864168294271,7.58264172363281,3.614,9.573,5.959,5.95982231278752
2023-07-26 15:57:11.345,5445910,5446359,5.62457975260417,5.62857979329427,7.58733772786458,7.59133780924479,3.575,9.547,5.972,5.97316565984906
2023-07-26 15:57:11.353,5445912,5446361,5.63327579752604,5.63727583821615,7.59603381347656,7.60003385416667,3.55,9.545,5.995,5.99636631636193
2023-07-26 15:57:11.362,5445914,5446363,5.64197184244792,5.64597192382813,7.60472985839844,7.60872989908854,3.55,9.548,5.998,5.99897224531002
2023-07-26 15:57:11.371,5445916,5446365,5.6506679280599,5.65466796875,7.61342590332031,7.61742598470052,3.537,9.547,6.01,6.01079894855917
2023-07-26 15:57:11.380,5445918,5446367,5.65936397298177,5.66336401367187,7.62212182617187,7.62612182617188,3.626,9.635,6.009,6.01010033194122
2023-07-26 15:57:11.388,5445920,5446369,5.66805969238281,5.67205977376302,7.63081770833333,7.63481774902344,3.651,9.675,6.024,6.0244302635187
2023-07-26 15:57:11.397,5445922,5446371,5.67675577799479,5.6807558186849,7.63951375325521,7.64351379394531,3.601,9.622,6.021,6.02221570520353
2023-07-26 15:57:11.406,5445924,5446373,5.68545182291667,5.68945186360677,7.64820979817708,7.65220987955729,3.613,9.649,6.036,6.03636082420526
2023-07-26 15:57:11.415,5445926,5446375,5.69414786783854,5.69814794921875,7.65690588378906,7.66090592447917,3.629,9.688,6.059,6.06146929382638
2023-07-26 15:57:11.423,5445928,5446377,5.70284395345052,5.70684399414062,7.66560192871094,7.66960196940104,3.603,9.674,6.071,6.0735796693548
2023-07-26 15:57:11.432,5445930,5446379,5.71153991699219,5.71553991699219,7.67429764811198,7.67829772949219,3.603,9.672,6.069,6.07239409129546
2023-07-26 15:57:11.441,5445932,5446381,5.72023571777344,5.72423575846354,7.68299373372396,7.68699377441406,3.603,9.66,6.057,6.05994801957905
2023-07-26 15:57:11.449,5445934,5446383,5.72893176269531,5.73293184407552,7.69168977864583,7.69568981933594,3.587,9.661,6.074,6.07441495125251
2023-07-26 15:57:11.457,5445936,5446385,5.73762784830729,5.7416278889974,7.70038582356771,7.70438590494792,3.573,9.673,6.1,6.1002950748304
2023-07-26 15:57:11.466,5445938,5446387,5.74632389322917,5.75032393391927,7.70908190917969,7.71308194986979,3.601,9.698,6.097,6.09858426194145
2023-07-26 15:57:11.475,5445940,5446389,5.75501993815104,5.75902001953125,7.71777795410156,7.72177799479167,3.588,9.711,6.123,6.12419545736418
2023-07-26 15:57:11.483,5445942,5446391,5.76371569824219,5.76771573893229,7.7264736735026,7.73047371419271,3.512,9.646,6.134,6.13513488034289
2023-07-26 15:57:11.492,5445944,5446393,5.77241174316406,5.77641178385417,7.73516971842448,7.73916979980469,3.474,9.61,6.136,6.13721272240094
2023-07-26 15:57:11.501,5445946,5446395,5.78110778808594,5.78510786946615,7.74386580403646,7.74786584472656,3.461,9.635,6.174,6.17522509711184
2023-07-26 15:57:11.509,5445948,5446397,5.78980387369792,5.79380391438802,7.75256184895833,7.75656188964844,3.436,9.61,6.174,6.17538962333552
2023-07-26 15:57:11.518,5445950,5446399,5.79851033528646,5.80251037597656,7.76125789388021,7.76525797526042,3.436,9.623,6.187,6.18799563671469
2023-07-26 15:57:11.527,5445952,5446401,5.80719596354167,5.81119604492187,7.76995385742187,7.77395385742188,3.448,9.636,6.188,6.18897762154623
2023-07-26 15:57:11.536,5445954,5446403,5.81589168294271,5.81989176432292,7.77864969889323,7.78264973958333,3.5,9.699,6.199,6.20028039688529
2023-07-26 15:57:11.544,5445956,5446405,5.82458776855469,5.82858780924479,7.7873457438151,7.79134582519531,3.525,9.711,6.186,6.18728308710697
2023-07-26 15:57:11.553,5445958,5446407,5.83328381347656,5.83728385416667,7.79604182942708,7.80004187011719,3.499,9.696,6.197,6.19847029516154
2023-07-26 15:57:11.562,5445960,5446409,5.84197985839844,5.84597993977865,7.80473787434896,7.80873791503906,3.513,9.709,6.196,6.19809139977784
2023-07-26 15:57:11.571,5445962,5446411,5.85067594401042,5.85467598470052,7.81343391927083,7.81743400065104,3.463,9.696,6.233,6.23534521899149
2023-07-26 15:57:11.579,5445964,5446413,5.85937194824219,5.86337194824219,7.82212963867187,7.82612972005208,3.435,9.694,6.259,6.26101924609724
2023-07-26 15:57:11.588,5445966,5446415,5.86806770833333,5.87206778971354,7.83082572428385,7.83482576497396,3.411,9.709,6.298,6.29912414546657
2023-07-26 15:57:11.597,5445968,5446417,5.87676379394531,5.88076383463542,7.83952176920573,7.84352180989583,3.411,9.696,6.285,6.28616464945041
2023-07-26 15:57:11.605,5445970,5446419,5.88545983886719,5.88945987955729,7.8482178141276,7.85221789550781,3.436,9.71,6.274,6.27524509481502
2023-07-26 15:57:11.614,5445972,5446421,5.89415588378906,5.89815596516927,7.85691389973958,7.86091394042969,3.423,9.722,6.299,6.30024015415286
2023-07-26 15:57:11.627,5445975,5446424,5.90719999186198,5.91120003255208,7.86995776367188,7.87395776367187,3.423,9.723,6.3,6.30138270540681
2023-07-26 15:57:11.636,5445977,5446426,5.91590612792969,5.91990616861979,7.87865368652344,7.88265376790365,3.412,9.7,6.288,6.28910709083571
2023-07-26 15:57:11.645,5445979,5446428,5.9245917561849,5.9285918375651,7.88734977213542,7.89134981282552,3.386,9.688,6.302,6.30274646483579
2023-07-26 15:57:11.653,5445981,5446430,5.93328784179687,5.93728788248698,7.89604581705729,7.9000458577474,3.398,9.702,6.304,6.30468595569994
2023-07-26 15:57:11.662,5445983,5446432,5.94198388671875,5.94598392740885,7.90474186197917,7.90874194335937,3.386,9.701,6.315,6.31633794219404
2023-07-26 15:57:11.671,5445985,5446434,5.95067993164063,5.95468001302083,7.91343794759115,7.91743798828125,3.347,9.7,6.353,6.35419058574733
2023-07-26 15:57:11.679,5445987,5446436,5.95937585449219,5.96337585449219,7.92213366699219,7.92613370768229,3.386,9.725,6.339,6.33980457112047
2023-07-26 15:57:11.688,5445989,5446438,5.96807173665365,5.97207177734375,7.93082971191406,7.93482979329427,3.424,9.737,6.313,6.31414040071964
2023-07-26 15:57:11.696,5445991,5446440,5.97676778157552,5.98076782226563,7.93952579752604,7.94352583821615,3.436,9.749,6.313,6.3141594848404
2023-07-26 15:57:11.705,5445993,5446442,5.9854638264974,5.9894639078776,7.94822184244792,7.95222188313802,3.41,9.723,6.313,6.3140112448427
2023-07-26 15:57:11.714,5445995,5446444,5.99415991210938,5.99815995279948,7.95691788736979,7.96091796875,3.397,9.71,6.313,6.31402922071161
2023-07-26 15:57:11.723,5445997,5446446,6.00285595703125,6.00685599772135,7.96561397298177,7.96961401367188,3.411,9.711,6.3,6.30103134415311
2023-07-26 15:57:11.732,5445999,5446448,6.01155167643229,6.0155517578125,7.97430969238281,7.97830973307292,3.372,9.683,6.311,6.31199374207548
2023-07-26 15:57:11.740,5446001,5446450,6.02024776204427,6.02424780273437,7.98300573730469,7.98700577799479,3.347,9.661,6.314,6.31476048635259
2023-07-26 15:57:11.749,5446003,5446452,6.02894380696615,6.03294384765625,7.99170178222656,7.99570186360677,3.348,9.674,6.326,6.32715710252243
2023-07-26 15:57:11.757,5446005,5446454,6.03763985188802,6.04163993326823,8.00039786783854,8.00439790852865,3.322,9.675,6.353,6.35400487881462
2023-07-26 15:57:11.766,5446007,5446456,6.0463359375,6.0503359781901,8.00909391276042,8.01309395345052,3.347,9.7,6.353,6.35377132103446
2023-07-26 15:57:11.775,5446009,5446458,6.05503202311198,6.05903202311198,8.01778979492187,8.02178979492188,3.348,9.713,6.365,6.36605694288073
2023-07-26 15:57:11.784,5446011,5446460,6.06372770182292,6.06772774251302,8.02648571777344,8.03048575846354,3.335,9.688,6.353,6.35419058574733
2023-07-26 15:57:11.792,5446013,5446462,6.07242374674479,6.076423828125,8.03518176269531,8.03918180338542,3.349,9.703,6.354,6.35517112279441
2023-07-26 15:57:11.801,5446015,5446464,6.08111983235677,6.08511987304688,8.04387780761719,8.04787788899739,3.374,9.74,6.366,6.36722710447805
2023-07-26 15:57:11.810,5446017,5446466,6.08981587727865,6.09381591796875,8.05257389322917,8.05657393391927,3.4,9.765,6.365,6.36660616027095
2023-07-26 15:57:11.819,5446019,5446468,6.09851192220052,6.10251200358073,8.06126993815104,8.06526997884115,3.373,9.726,6.353,6.35413322176991
2023-07-26 15:57:11.827,5446021,5446470,6.10720788574219,6.11120788574219,8.06996565755208,8.07396569824219,3.361,9.714,6.353,6.35409576572466
2023-07-26 15:57:11.836,5446023,5446472,6.11590372721354,6.11990376790365,8.07866170247396,8.08266178385417,3.387,9.763,6.376,6.3770733883185
2023-07-26 15:57:11.845,5446025,5446474,6.12459977213542,6.12859985351562,8.08735778808594,8.09135782877604,3.398,9.763,6.365,6.36603879975609
2023-07-26 15:57:11.853,5446027,5446476,6.1332958577474,6.1372958984375,8.09605383300781,8.10005387369792,3.387,9.761,6.374,6.37569486409129
2023-07-26 15:57:11.862,5446029,5446478,6.14199190266927,6.14599194335938,8.10476029459635,8.10876037597656,3.348,9.761,6.413,6.41463903894833
2023-07-26 15:57:11.871,5446031,5446480,6.15068794759115,6.15468802897135,8.11344596354167,8.11744600423177,3.335,9.762,6.427,6.42829448609816
2023-07-26 15:57:11.879,5446033,5446482,6.15938366699219,6.1633837483724,8.12214168294271,8.12614172363281,3.373,9.775,6.402,6.40327947227044
2023-07-26 15:57:11.888,5446035,5446484,6.16807975260417,6.17207979329427,8.13083772786458,8.13483780924479,3.348,9.761,6.413,6.4147075537393
2023-07-26 15:57:11.897,5446037,5446486,6.17677579752604,6.18077583821615,8.13953381347656,8.14353385416667,3.31,9.721,6.411,6.41402603674167
2023-07-26 15:57:11.906,5446039,5446488,6.18547184244792,6.18947192382813,8.14822985839844,8.15222989908854,3.312,9.72,6.408,6.41177541715241
2023-07-26 15:57:11.914,5446041,5446490,6.1941679280599,6.19816796875,8.15692590332031,8.16092598470052,3.286,9.71,6.424,6.42657762732234
2023-07-26 15:57:11.923,5446043,5446492,6.20286397298177,6.20686401367187,8.16562182617188,8.16962182617188,3.349,9.774,6.425,6.42839840084605
2023-07-26 15:57:11.931,5446045,5446494,6.21155969238281,6.21555977376302,8.17431770833333,8.17831774902344,3.362,9.79,6.428,6.4300663293624
2023-07-26 15:57:11.940,5446047,5446496,6.22025577799479,6.2242558186849,8.18301375325521,8.18701379394531,3.324,9.763,6.439,6.44124374635831
2023-07-26 15:57:11.948,5446049,5446498,6.22895182291667,6.23295186360677,8.19170979817708,8.19570987955729,3.337,9.778,6.441,6.44279326069058
2023-07-26 15:57:11.958,5446051,5446500,6.23764786783854,6.24164794921875,8.20040588378906,8.20440592447917,3.338,9.789,6.451,6.45331930094893
2023-07-26 15:57:11.966,5446053,5446502,6.24634395345052,6.25034399414062,8.20910192871094,8.21310196940104,3.323,9.801,6.478,6.47946973139006
2023-07-26 15:57:11.975,5446055,5446504,6.25503991699219,6.25903991699219,8.21779764811198,8.22179772949219,3.311,9.79,6.479,6.48044828696287
2023-07-26 15:57:11.984,5446057,5446506,6.26373571777344,6.26773575846354,8.22649373372396,8.23049377441406,3.286,9.776,6.49,6.49140393135414
2023-07-26 15:57:11.993,5446059,5446508,6.27243176269531,6.27643184407552,8.23518977864583,8.23918981933594,3.284,9.79,6.506,6.50684723963918
2023-07-26 15:57:12.001,5446061,5446510,6.28112784830729,6.2851278889974,8.24388582356771,8.24788590494792,3.31,9.803,6.493,6.49384893572371
2023-07-26 15:57:12.010,5446063,5446512,6.28982389322917,6.29382393391927,8.25258190917969,8.25658194986979,3.324,9.814,6.49,6.49185066063599
2023-07-26 15:57:12.018,5446065,5446514,6.29851993815104,6.30252001953125,8.26127795410156,8.26527799479167,3.338,9.83,6.492,6.4934878917266
2023-07-26 15:57:12.027,5446067,5446516,6.30721569824219,6.31121573893229,8.26997367350261,8.27397371419271,3.312,9.817,6.505,6.50618175276406
2023-07-26 15:57:12.036,5446069,5446518,6.31591174316406,6.31991178385417,8.27866971842448,8.28266979980469,3.273,9.792,6.519,6.52056822677288
2023-07-26 15:57:12.044,5446071,5446520,6.32460778808594,6.32860786946615,8.28736580403646,8.29136584472656,3.262,9.793,6.531,6.53254353219326
2023-07-26 15:57:12.054,5446073,5446522,6.33330387369792,6.33730391438802,8.29606184895833,8.30006188964844,3.222,9.781,6.559,6.55987271217971
2023-07-26 15:57:12.062,5446075,5446524,6.34201033528646,6.34601037597656,8.30475789388021,8.30875797526042,3.262,9.816,6.554,6.55612728674482
2023-07-26 15:57:12.070,5446077,5446526,6.35069596354167,6.35469604492188,8.31345385742187,8.31745385742187,3.261,9.832,6.571,6.57187111863889
2023-07-26 15:57:12.080,5446079,5446528,6.35939168294271,6.36339176432292,8.32214969889323,8.32614973958333,3.273,9.854,6.581,6.58270924468034
2023-07-26 15:57:12.088,5446081,5446530,6.36808776855469,6.37208780924479,8.3308457438151,8.33484582519531,3.298,9.893,6.595,6.59598521829757
2023-07-26 15:57:12.097,5446083,5446532,6.37678381347656,6.38078385416667,8.33954182942708,8.34354187011719,3.286,9.881,6.595,6.59596801083814
2023-07-26 15:57:12.106,5446085,5446534,6.38547985839844,6.38947993977865,8.34823787434896,8.35223791503906,3.259,9.866,6.607,6.60798342915598
2023-07-26 15:57:12.115,5446087,5446536,6.39417594401042,6.39817598470052,8.35693391927083,8.36093400065104,3.246,9.864,6.618,6.61921845839824
2023-07-26 15:57:12.123,5446089,5446538,6.40287194824219,6.40687194824219,8.36562963867187,8.36962972005208,3.234,9.825,6.591,6.59259478505998
2023-07-26 15:57:12.132,5446091,5446540,6.41156770833333,6.41556778971354,8.37432572428385,8.37832576497396,3.221,9.814,6.593,6.5938520608215
2023-07-26 15:57:12.140,5446093,5446542,6.42026379394531,6.42426383463542,8.38302176920573,8.38702180989583,3.209,9.803,6.594,6.59488438109418
2023-07-26 15:57:12.149,5446095,5446544,6.42895983886719,6.43295987955729,8.3917178141276,8.39571789550781,3.234,9.839,6.605,6.60625960737239
2023-07-26 15:57:12.158,5446097,5446546,6.43765588378906,6.44165596516927,8.40041389973958,8.40441394042969,3.261,9.866,6.605,6.6061266260949
2023-07-26 15:57:12.166,5446099,5446548,6.44635196940104,6.45035201009115,8.40910994466146,8.41310998535156,3.234,9.88,6.646,6.64704746485235
2023-07-26 15:57:12.175,5446101,5446550,6.45504772949219,6.45904772949219,8.4178056640625,8.42180574544271,3.222,9.894,6.672,6.67302577546348
2023-07-26 15:57:12.184,5446103,5446552,6.46374373372396,6.46774377441406,8.42650174967448,8.43050179036458,3.223,9.918,6.695,6.69659174505957
2023-07-26 15:57:12.192,5446105,5446554,6.47243977864583,6.47643986002604,8.43520821126302,8.43920825195313,3.197,9.905,6.708,6.7093785107117
2023-07-26 15:57:12.201,5446107,5446556,6.48113586425781,6.48513590494792,8.44389383951823,8.44789392089844,3.184,9.904,6.72,6.72110734923941
2023-07-26 15:57:12.210,5446109,5446558,6.48983190917969,6.49383194986979,8.45258992513021,8.45658996582031,3.158,9.891,6.733,6.73437339327127
2023-07-26 15:57:12.219,5446111,5446560,6.49852795410156,6.50252803548177,8.46128588867187,8.46528588867187,3.145,9.865,6.72,6.72133587912403
2023-07-26 15:57:12.227,5446113,5446562,6.50722371419271,6.51122375488281,8.46998168945312,8.47398173014323,3.157,9.904,6.747,6.74778615547351
2023-07-26 15:57:12.235,5446115,5446564,6.51591975911458,6.51991979980469,8.478677734375,8.48267781575521,3.196,9.951,6.755,6.75673249433482
2023-07-26 15:57:12.245,5446117,5446566,6.52461580403646,6.52861588541667,8.48737381998698,8.49137386067708,3.208,9.976,6.768,6.76953174156086
2023-07-26 15:57:12.253,5446119,5446568,6.53331188964844,6.53731193033854,8.49606986490885,8.50006990559896,3.196,9.965,6.769,6.77024822292359
2023-07-26 15:57:12.262,5446121,5446570,6.54200793457031,6.54600797526042,8.50476590983073,8.50876599121094,3.17,9.964,6.794,6.7953811519296
