Time,Var1,Var2,Var3,Var4,Var5,Var6,TapeEdgeLeft,TapeEdgeRight,Gap,Gap_Rotated
2023-07-26 15:38:38.749,5190421,5190871,45.0553147786458,45.059314860026,47.0186529541016,47.0226529947917,3.204,9.849,6.645,6.64586141895842
2023-07-26 15:38:38.757,5190423,5190873,45.0640108642578,45.0680109049479,47.0273486735026,47.0313487141927,3.191,9.836,6.645,6.64611984544366
2023-07-26 15:38:38.766,5190425,5190875,45.0727069091797,45.0767069498698,47.0360447184245,47.0400447998047,3.166,9.823,6.657,6.65843022040481
2023-07-26 15:38:38.775,5190427,5190877,45.0814029541016,45.0854030354818,47.0447408040365,47.0487408447266,3.155,9.812,6.657,6.65819232224483
2023-07-26 15:38:38.784,5190429,5190879,45.0900987141927,45.0940987548828,47.0534368489583,47.0574368896484,3.154,9.813,6.659,6.66023010113014
2023-07-26 15:38:38.793,5190431,5190881,45.0987947591146,45.1027947998047,47.0621328938802,47.0661329752604,3.154,9.825,6.671,6.67215235137808
2023-07-26 15:38:38.801,5190433,5190883,45.1074908040365,45.1114908854167,47.0708288574219,47.0748288574219,3.155,9.812,6.657,6.65823047062806
2023-07-26 15:38:38.810,5190435,5190885,45.1161868896484,45.1201869303385,47.0795246988932,47.0835247395833,3.153,9.834,6.681,6.68200695899069
2023-07-26 15:38:38.819,5190437,5190887,45.1248829345703,45.1288829752604,47.0882207438151,47.0922208251953,3.152,9.809,6.657,6.65794209947789
2023-07-26 15:38:38.827,5190439,5190889,45.1335789794922,45.1375789794922,47.0969168294271,47.1009168701172,3.154,9.811,6.657,6.6581362257016
2023-07-26 15:38:38.836,5190441,5190891,45.1422746988932,45.1462747802734,47.105612874349,47.1096129150391,3.152,9.819,6.667,6.66832647671063
2023-07-26 15:38:38.844,5190443,5190893,45.1509707845052,45.1549708251953,47.1143089192708,47.118309000651,3.127,9.795,6.668,6.66882665841601
2023-07-26 15:38:38.853,5190445,5190895,45.1596668294271,45.1636668701172,47.1230046386719,47.1270047200521,3.127,9.783,6.656,6.65730876555985
2023-07-26 15:38:38.862,5190447,5190897,45.168362874349,45.1723629557292,47.1317007242839,47.135700764974,3.127,9.782,6.655,6.65581257248129
2023-07-26 15:38:38.870,5190449,5190899,45.1770589599609,45.181059000651,47.1403967692057,47.1443968098958,3.153,9.795,6.642,6.64289432401269
2023-07-26 15:38:38.879,5190451,5190901,45.1857547607422,45.1897547607422,47.1490928141276,47.1530928955078,3.178,9.833,6.655,6.65626960091011
2023-07-26 15:38:38.888,5190453,5190903,45.1944507242839,45.1984508056641,47.1577888997396,47.1617889404297,3.203,9.846,6.643,6.64397810050575
2023-07-26 15:38:38.896,5190455,5190905,45.2031468098958,45.2071468505859,47.1664849446615,47.1704849853516,3.204,9.838,6.634,6.63503165026362
2023-07-26 15:38:38.906,5190457,5190907,45.2118428548177,45.2158428955078,47.1751806640625,47.1791807454427,3.204,9.838,6.634,6.63504935927383
2023-07-26 15:38:38.914,5190459,5190909,45.2205388997396,45.2245389811198,47.1838767496745,47.1878767903646,3.23,9.862,6.632,6.6330143976928
2023-07-26 15:38:38.923,5190461,5190911,45.2292349853516,45.2332350260417,47.192583211263,47.1965832519531,3.256,9.861,6.605,6.60631886908284
2023-07-26 15:38:38.931,5190463,5190913,45.2379307047526,45.2419307454427,47.2012688395182,47.2052689208984,3.229,9.836,6.607,6.60816351189951
2023-07-26 15:38:38.941,5190465,5190915,45.2466267496745,45.2506267903646,47.2099649251302,47.2139649658203,3.216,9.834,6.618,6.61933629603452
2023-07-26 15:38:38.949,5190467,5190917,45.255333211263,45.2593332926432,47.2186608886719,47.2226608886719,3.216,9.835,6.619,6.61989743122958
2023-07-26 15:38:38.957,5190469,5190919,45.2640188802083,45.2680189208984,47.2273566894531,47.2313567301432,3.241,9.859,6.618,6.61918038732893
2023-07-26 15:38:38.966,5190471,5190921,45.2727149251302,45.2767149658203,47.236052734375,47.2400528157552,3.228,9.87,6.642,6.64313879126426
2023-07-26 15:38:38.975,5190473,5190923,45.2814109700521,45.2854110107422,47.244748819987,47.2487488606771,3.202,9.844,6.642,6.64304809556577
2023-07-26 15:38:38.983,5190475,5190925,45.2901067301432,45.2941067708333,47.2534448649089,47.257444905599,3.178,9.83,6.652,6.65319321829751
2023-07-26 15:38:38.993,5190477,5190927,45.2988027750651,45.3028028157552,47.2621409098307,47.2661409912109,3.19,9.842,6.652,6.65339011331817
2023-07-26 15:38:39.001,5190479,5190929,45.307498819987,45.3114989013672,47.2708366699219,47.274836710612,3.19,9.844,6.654,6.65508196793999
2023-07-26 15:38:39.010,5190481,5190931,45.316194905599,45.3201949462891,47.2795327148437,47.2835327555338,3.165,9.808,6.643,6.64412018253734
2023-07-26 15:38:39.018,5190483,5190933,45.3248909505208,45.3288909912109,47.2882287597656,47.2922288411458,3.114,9.769,6.655,6.6560460485186
2023-07-26 15:38:39.027,5190485,5190935,45.3335867919922,45.3375867919922,47.2969248453776,47.3009248860677,3.127,9.77,6.643,6.64439199626271
2023-07-26 15:38:39.036,5190487,5190937,45.3422827148437,45.346282796224,47.3056208902995,47.3096209309896,3.14,9.784,6.644,6.64503009774975
2023-07-26 15:38:39.044,5190489,5190939,45.3509788004557,45.3549788411458,47.3143169352214,47.3183170166016,3.178,9.821,6.643,6.64399533413442
2023-07-26 15:38:39.053,5190491,5190941,45.3596748453776,45.3636748860677,47.3230126546224,47.3270127360026,3.178,9.82,6.642,6.64292744202434
2023-07-26 15:38:39.062,5190493,5190943,45.3683708902995,45.3723709716797,47.3317087402344,47.3357087809245,3.178,9.82,6.642,6.64308392239628
2023-07-26 15:38:39.071,5190495,5190945,45.3770669759115,45.3810670166016,47.3404047851563,47.3444048258464,3.19,9.82,6.63,6.6309459355359
2023-07-26 15:38:39.079,5190497,5190947,45.3857626953125,45.3897627360026,47.3491008300781,47.3531009114583,3.202,9.843,6.641,6.64206609422098
2023-07-26 15:38:39.088,5190499,5190949,45.3944587402344,45.3984588216146,47.3577969156901,47.3617969563802,3.241,9.818,6.577,6.5782454347645
2023-07-26 15:38:39.097,5190501,5190951,45.4031548258464,45.4071548665365,47.3664929199219,47.3704929199219,3.203,9.805,6.602,6.60314568974515
2023-07-26 15:38:39.105,5190503,5190953,45.4118508707682,45.4158509114583,47.375188680013,47.3791887613932,3.203,9.791,6.588,6.58909280553856
2023-07-26 15:38:39.114,5190505,5190955,45.4205469156901,45.4245469970703,47.383884765625,47.3878848063151,3.24,9.828,6.588,6.58959551110688
2023-07-26 15:38:39.123,5190507,5190957,45.4292430013021,45.4332430419922,47.3925808105469,47.396580851237,3.279,9.877,6.598,6.59996401505342
2023-07-26 15:38:39.131,5190509,5190959,45.4379387207031,45.4419387613932,47.4012768554687,47.405276936849,3.279,9.89,6.611,6.61229778518784
2023-07-26 15:38:39.140,5190511,5190961,45.446634765625,45.4506348063151,47.4099729410807,47.4139729817708,3.265,9.881,6.616,6.61688144067883
2023-07-26 15:38:39.149,5190513,5190963,45.4553308105469,45.4593308919271,47.4186687011719,47.4226687011719,3.266,9.881,6.615,6.61641851759696
2023-07-26 15:38:39.157,5190515,5190965,45.4640268961589,45.468026936849,47.4273647054036,47.4313647460937,3.266,9.881,6.615,6.6161998911762
2023-07-26 15:38:39.167,5190517,5190967,45.4727229410807,45.4767229817708,47.4360607503255,47.4400608317057,3.227,9.842,6.615,6.61612492324624
2023-07-26 15:38:39.175,5190519,5190969,45.4814188232422,45.4854188232422,47.4447568359375,47.4487568766276,3.203,9.805,6.602,6.60357024646517
2023-07-26 15:38:39.183,5190521,5190971,45.4901147460938,45.4941147867839,47.4534528808594,47.4574529215495,3.203,9.781,6.578,6.57895341220775
2023-07-26 15:38:39.193,5190523,5190973,45.4988107910156,45.5028108317057,47.4621489257812,47.4661490071615,3.215,9.781,6.566,6.56690467419773
2023-07-26 15:38:39.201,5190525,5190975,45.5075068359375,45.5115069173177,47.4708446858724,47.4748447265625,3.229,9.768,6.539,6.54023317627132
2023-07-26 15:38:39.210,5190527,5190977,45.5162029215495,45.5202029622396,47.4795407307943,47.4835407714844,3.202,9.742,6.54,6.54131187148266
2023-07-26 15:38:39.218,5190529,5190979,45.5248989664714,45.5288990071615,47.4882367757161,47.4922368570964,3.202,9.752,6.55,6.55145357916852
2023-07-26 15:38:39.227,5190531,5190981,45.5335946858724,45.5375947265625,47.4969328613281,47.5009329020182,3.214,9.761,6.547,6.54893044702721
2023-07-26 15:38:39.235,5190533,5190983,45.5422907307943,45.5462908121745,47.50562890625,47.5096289469401,3.239,9.776,6.537,6.53810132989693
2023-07-26 15:38:39.245,5190535,5190985,45.5509868164063,45.5549868570964,47.5143249511719,47.5183249511719,3.252,9.786,6.534,6.53574456355204
2023-07-26 15:38:39.253,5190537,5190987,45.5596828613281,45.5636829020182,47.5230206705729,47.5270311686198,3.24,9.773,6.533,6.53510864485052
2023-07-26 15:38:39.262,5190539,5190989,45.56837890625,45.5723789876302,47.5317167561849,47.535716796875,3.239,9.787,6.548,6.54913643162211
2023-07-26 15:38:39.271,5190541,5190991,45.577074991862,45.5810750325521,47.5404128011068,47.5444128417969,3.251,9.789,6.538,6.53866140735243
2023-07-26 15:38:39.280,5190543,5190993,45.5857811279297,45.5897811686198,47.5491088460286,47.5531089274089,3.265,9.791,6.526,6.5270487205168
2023-07-26 15:38:39.288,5190545,5190995,45.5944667561849,45.5984668375651,47.5578049316406,47.5618049723307,3.277,9.792,6.515,6.51566374209105
2023-07-26 15:38:39.297,5190547,5190997,45.6031628417969,45.607162882487,47.5665007324219,47.5705007324219,3.291,9.803,6.512,6.51350474015334
2023-07-26 15:38:39.306,5190549,5190999,45.6118588867187,45.6158589274089,47.5751966959635,47.5791967773437,3.329,9.829,6.5,6.50120181197292
2023-07-26 15:38:39.314,5190551,5191001,45.6205549316406,45.6245550130208,47.5838927815755,47.5878928222656,3.341,9.842,6.501,6.50199946170407
2023-07-26 15:38:39.323,5190553,5191003,45.6292508544922,45.6332508544922,47.5925888264974,47.5965888671875,3.341,9.852,6.511,6.51279740203854
2023-07-26 15:38:39.332,5190555,5191005,45.6379467366536,45.6419467773437,47.6012848714193,47.6052849527995,3.341,9.84,6.499,6.5005293630596
2023-07-26 15:38:39.340,5190557,5191007,45.6466427815755,45.6506428222656,47.6099809570313,47.6139809977214,3.328,9.816,6.488,6.48905486184236
2023-07-26 15:38:39.349,5190559,5191009,45.6553388264974,45.6593389078776,47.6186766764323,47.6226767171224,3.315,9.788,6.473,6.47416851804153
2023-07-26 15:38:39.358,5190561,5191011,45.6640349121094,45.6680349527995,47.6273727213542,47.6313727620443,3.315,9.789,6.474,6.47478779575053
2023-07-26 15:38:39.366,5190563,5191013,45.6727309570312,45.6767309977214,47.636068766276,47.6400688476563,3.328,9.8,6.472,6.47303947153113
2023-07-26 15:38:39.375,5190565,5191015,45.6814266764323,45.6854267578125,47.644764851888,47.6487648925781,3.354,9.802,6.448,6.44911652864173
2023-07-26 15:38:39.383,5190567,5191017,45.6901227620443,45.6941228027344,47.6534608968099,47.6574609375,3.366,9.813,6.447,6.44825077055786
2023-07-26 15:38:39.392,5190569,5191019,45.6988188069661,45.7028188476563,47.6621569417318,47.6661569824219,3.366,9.812,6.446,6.4475638810329
2023-07-26 15:38:39.401,5190571,5191021,45.707514851888,45.7115149332682,47.6708527018229,47.674852742513,3.38,9.802,6.422,6.42370516135353
2023-07-26 15:38:39.409,5190573,5191023,45.7162109375,45.7202109781901,47.6795487467448,47.6835487874349,3.366,9.79,6.424,6.42513945373951
2023-07-26 15:38:39.419,5190575,5191025,45.7249069824219,45.728907023112,47.6882447916667,47.6922448730469,3.355,9.767,6.412,6.41287610982779
2023-07-26 15:38:39.427,5190577,5191027,45.7336027018229,45.737602742513,47.6969408772786,47.7009409179688,3.342,9.754,6.412,6.4135943900437
2023-07-26 15:38:39.436,5190579,5191029,45.7422987467448,45.746298828125,47.7056369222005,47.7096369628906,3.329,9.74,6.411,6.41266223966302
2023-07-26 15:38:39.444,5190581,5191031,45.7509948323568,45.7549948730469,47.7143327636719,47.7183327636719,3.303,9.728,6.425,6.42590764017037
2023-07-26 15:38:39.453,5190583,5191033,45.7596908772786,45.7636909179687,47.7230286865234,47.7270287679036,3.29,9.713,6.423,6.42402942085417
2023-07-26 15:38:39.462,5190585,5191035,45.7683869222005,45.7723870035807,47.7317247721354,47.7357248128255,3.29,9.712,6.422,6.42319702328988
2023-07-26 15:38:39.471,5190587,5191037,45.7770828857422,45.7810828857422,47.7404208170573,47.7444208577474,3.302,9.713,6.411,6.41214176387266
2023-07-26 15:38:39.479,5190589,5191039,45.7857787272135,45.7897787679036,47.7491168619792,47.7531169433594,3.328,9.728,6.4,6.40108772006758
2023-07-26 15:38:39.488,5190591,5191041,45.7944747721354,45.7984748535156,47.7578129475911,47.7618129882812,3.353,9.776,6.423,6.42406553515762
2023-07-26 15:38:39.496,5190593,5191043,45.8031708577474,45.8071708984375,47.7665086669922,47.7705087076823,3.379,9.8,6.421,6.42296831690769
2023-07-26 15:38:39.506,5190595,5191045,45.8118669026693,45.8158669433594,47.7752047119141,47.7792047932943,3.392,9.802,6.41,6.41123825793427
2023-07-26 15:38:39.514,5190597,5191047,45.8205629475911,45.8245630289714,47.783900797526,47.7879008382161,3.379,9.8,6.421,6.42261449878474
2023-07-26 15:38:39.522,5190599,5191049,45.8292586669922,45.8332587483724,47.7925968424479,47.796596883138,3.366,9.777,6.411,6.41216071227165
2023-07-26 15:38:39.532,5190601,5191051,45.8379547526042,45.8419547932943,47.8012928873698,47.80529296875,3.379,9.791,6.412,6.41337921847757
2023-07-26 15:38:39.540,5190603,5191053,45.846650797526,45.8506508382161,47.8099889729818,47.8139890136719,3.392,9.804,6.412,6.4132183028492
2023-07-26 15:38:39.549,5190605,5191055,45.8553468424479,45.8593469238281,47.8186846923828,47.8226847330729,3.392,9.804,6.412,6.41352820216767
2023-07-26 15:38:39.557,5190607,5191057,45.8640429280599,45.86804296875,47.8273807373047,47.8313807779948,3.43,9.805,6.375,6.37630504289122
2023-07-26 15:38:39.566,5190609,5191059,45.8727389729818,45.8767390136719,47.8360767822266,47.8400768636068,3.405,9.791,6.386,6.38738483262125
2023-07-26 15:38:39.575,5190611,5191061,45.8814346923828,45.885434773763,47.8447728678385,47.8487729085287,3.418,9.806,6.388,6.3892623204874
2023-07-26 15:38:39.584,5190613,5191063,45.8901307779948,45.8941308186849,47.8534689127604,47.8574689534505,3.43,9.791,6.361,6.36170936148454
2023-07-26 15:38:39.592,5190615,5191065,45.8988268229167,45.9028268636068,47.8621647949219,47.8661647949219,3.353,9.728,6.375,6.37581594778268
2023-07-26 15:38:39.601,5190617,5191067,45.9075228678385,45.9115229492187,47.8708607177734,47.8748607584635,3.315,9.714,6.399,6.40010640536546
2023-07-26 15:38:39.610,5190619,5191069,45.9162189534505,45.9202189941406,47.8795567626953,47.8835568033854,3.315,9.714,6.399,6.39998007809399
2023-07-26 15:38:39.618,5190621,5191071,45.9249149169922,45.9289149169922,47.8882528076172,47.8922528889974,3.315,9.738,6.423,6.42423575221209
2023-07-26 15:38:39.627,5190623,5191073,45.9336107177734,45.9376107584635,47.8969488932292,47.9009489339193,3.302,9.738,6.436,6.43704528491139
2023-07-26 15:38:39.636,5190625,5191075,45.9423067626953,45.9463068440755,47.905644938151,47.9096449788411,3.29,9.727,6.437,6.4384577345821
2023-07-26 15:38:39.645,5190627,5191077,45.9510028483073,45.9550028889974,47.9143406575521,47.9183406982422,3.304,9.74,6.436,6.43754432994445
2023-07-26 15:38:39.653,5190629,5191079,45.9596988932292,45.9636989339193,47.923036702474,47.9270367838542,3.355,9.778,6.423,6.42429529209235
2023-07-26 15:38:39.662,5190631,5191081,45.968394938151,45.9723950195312,47.9317327880859,47.935732828776,3.354,9.803,6.449,6.44992108478856
2023-07-26 15:38:39.670,5190633,5191083,45.9770906982422,45.9810907389323,47.9404288330078,47.9444288736979,3.342,9.781,6.439,6.44017468707177
2023-07-26 15:38:39.680,5190635,5191085,45.9857867431641,45.9897867838542,47.9491352945964,47.9531353759766,3.316,9.755,6.439,6.43988897419823
2023-07-26 15:38:39.688,5190637,5191087,45.9944827880859,45.9984828694662,47.9578209635417,47.9618210042318,3.341,9.779,6.438,6.43919404894743
2023-07-26 15:38:39.697,5190639,5191089,46.0031788736979,46.007178914388,47.9665166829427,47.9705167236328,3.341,9.801,6.46,6.46128787471971
2023-07-26 15:38:39.706,5190641,5191091,46.0118853352865,46.0158853759766,47.9752127278646,47.9792128092448,3.315,9.764,6.449,6.45023077106548
2023-07-26 15:38:39.714,5190643,5191093,46.0205709635417,46.0245710449219,47.9839088134766,47.9879088541667,3.29,9.728,6.438,6.43890580766639
2023-07-26 15:38:39.722,5190645,5191095,46.0292666829427,46.0332667643229,47.9926048583984,47.9966048990885,3.316,9.741,6.425,6.42610192885236
2023-07-26 15:38:39.731,5190647,5191097,46.0379627685547,46.0419628092448,48.0013009033203,48.0053009847005,3.366,9.765,6.399,6.4001250769028
2023-07-26 15:38:39.741,5190649,5191099,46.0466588134766,46.0506588541667,48.0099968261719,48.0139968261719,3.366,9.776,6.41,6.41129791851853
2023-07-26 15:38:39.749,5190651,5191101,46.0553548583984,46.0593549397786,48.0186927083333,48.0226927490234,3.366,9.765,6.399,6.4000695308723
2023-07-26 15:38:39.758,5190653,5191103,46.0640509440104,46.0680509847005,48.0273887532552,48.0313887939453,3.354,9.765,6.411,6.41225779269674
2023-07-26 15:38:39.766,5190655,5191105,46.0727469482422,46.0767469482422,48.0360847981771,48.0400848795573,3.341,9.778,6.437,6.43833285874534
2023-07-26 15:38:39.775,5190657,5191107,46.0814427083333,46.0854427897135,48.0447808837891,48.0487809244792,3.38,9.827,6.447,6.44876809941248
2023-07-26 15:38:39.784,5190659,5191109,46.0901387939453,46.0941388346354,48.0534769287109,48.057476969401,3.38,9.838,6.458,6.45988389988551
2023-07-26 15:38:39.793,5190661,5191111,46.0988348388672,46.1028348795573,48.062172648112,48.0661727294922,3.341,9.814,6.473,6.47434575845313
2023-07-26 15:38:39.801,5190663,5191113,46.1075308837891,46.1115309651693,48.070868733724,48.0748687744141,3.354,9.828,6.474,6.47507528913757
2023-07-26 15:38:39.810,5190665,5191115,46.116226969401,46.1202270100911,48.0795647786458,48.0835648193359,3.379,9.828,6.449,6.45015387413355
2023-07-26 15:38:39.819,5190667,5191117,46.1249227294922,46.1289227294922,48.0882608235677,48.0922609049479,3.379,9.841,6.462,6.462970524457
2023-07-26 15:38:39.827,5190669,5191119,46.133618733724,46.1376187744141,48.0969569091797,48.1009569498698,3.367,9.828,6.461,6.46251661506568
2023-07-26 15:38:39.836,5190671,5191121,46.1423147786458,46.146314860026,48.1056529541016,48.1096529947917,3.342,9.815,6.473,6.47471466552774
2023-07-26 15:38:39.845,5190673,5191123,46.1510108642578,46.1550109049479,48.1143486735026,48.1183487141927,3.33,9.802,6.472,6.47371493039352
2023-07-26 15:38:39.854,5190675,5191125,46.1597069091797,46.1637069498698,48.1230447184245,48.1270447998047,3.341,9.813,6.472,6.47376127147117
2023-07-26 15:38:39.862,5190677,5191127,46.1684029541016,46.1724030354818,48.1317408040365,48.1357408447266,3.33,9.79,6.46,6.46160475423869
