Time,Var1,Var2,Var3,Var4,Var5,Var6,TapeEdgeLeft,TapeEdgeRight,Gap,Gap_Rotated
2023-07-26 15:48:08.959,5321353,5321802,103.247851969401,103.251852010091,105.210847941081,105.214847981771,3.478,9.773,6.295,6.29568693630806
2023-07-26 15:48:08.968,5321356,5321805,103.26090612793,103.26490616862,105.223891682943,105.227891723633,3.516,9.81,6.294,6.29479435724472
2023-07-26 15:48:08.981,5321358,5321807,103.269591756185,103.273591837565,105.232587727865,105.236587809245,3.491,9.796,6.305,6.30662144099358
2023-07-26 15:48:08.990,5321361,5321810,103.282635864258,103.286635904948,105.245631835938,105.249631876628,3.478,9.797,6.319,6.31968432755941
2023-07-26 15:48:09.003,5321363,5321812,103.29133190918,103.29533194987,105.254327880859,105.258327921549,3.516,9.821,6.305,6.30610410634014
2023-07-26 15:48:09.011,5321366,5321815,103.304375854492,103.308375854492,105.267371826172,105.271371826172,3.479,9.795,6.316,6.31715893420452
2023-07-26 15:48:09.024,5321368,5321817,103.313071736654,103.317071777344,105.276067708333,105.280067749023,3.491,9.785,6.294,6.29482644717072
2023-07-26 15:48:09.033,5321371,5321820,103.326115804036,103.330115885417,105.289111775716,105.293111857096,3.452,9.78,6.328,6.32950456197007
2023-07-26 15:48:09.046,5321373,5321822,103.334811889648,103.338811930339,105.297807861328,105.301807902018,3.427,9.771,6.344,6.34454293073977
2023-07-26 15:48:09.055,5321376,5321825,103.347855957031,103.351855997721,105.310851928711,105.314851969401,3.427,9.794,6.367,6.36811196509609
2023-07-26 15:48:09.067,5321378,5321827,103.356551676432,103.360551757813,105.319547648112,105.323547729492,3.453,9.821,6.368,6.36928630224769
2023-07-26 15:48:09.076,5321381,5321830,103.369595784505,103.373595825195,105.332591756185,105.336591796875,3.49,9.872,6.382,6.38273710879588
2023-07-26 15:48:09.085,5321383,5321832,103.378291829427,103.382291870117,105.341287801107,105.345287841797,3.479,9.871,6.392,6.39303441254621
2023-07-26 15:48:09.099,5321385,5321834,103.386987874349,103.390987955729,105.349983846029,105.353983927409,3.453,9.86,6.407,6.40784402119777
2023-07-26 15:48:09.107,5321388,5321837,103.400031982422,103.404032023112,105.363027954102,105.367027994792,3.465,9.871,6.406,6.40681199973903
2023-07-26 15:48:09.120,5321390,5321839,103.408727701823,103.412727742513,105.371723673503,105.375723714193,3.452,9.847,6.395,6.39578181303897
2023-07-26 15:48:09.129,5321393,5321842,103.421771809896,103.425771850586,105.384767781576,105.388767822266,3.453,9.845,6.392,6.39289550986093
2023-07-26 15:48:09.142,5321395,5321844,103.430467854818,103.434467895508,105.393463826497,105.397463867187,3.439,9.855,6.416,6.41712209639181
2023-07-26 15:48:09.151,5321398,5321847,103.443511922201,103.447512003581,105.40650789388,105.41050797526,3.427,9.832,6.405,6.40610536909908
2023-07-26 15:48:09.164,5321400,5321849,103.452207885742,103.456207885742,105.415203857422,105.419203857422,3.44,9.845,6.405,6.40586059792125
2023-07-26 15:48:09.173,5321403,5321852,103.465251749674,103.469251790365,105.428247721354,105.432247762044,3.439,9.858,6.419,6.4195627576962
2023-07-26 15:48:09.185,5321405,5321854,103.473958211263,103.477958292643,105.436943766276,105.440943847656,3.503,9.923,6.42,6.42074793151078
2023-07-26 15:48:09.194,5321408,5321857,103.486991902669,103.490991943359,105.449987874349,105.453987915039,3.529,9.935,6.406,6.40679615720681
2023-07-26 15:48:09.207,5321410,5321859,103.495687947591,103.499688028971,105.458683919271,105.462684000651,3.529,9.945,6.416,6.41768377220318
2023-07-26 15:48:09.216,5321413,5321862,103.508731730143,103.512731770833,105.471727701823,105.475727742513,3.504,9.947,6.443,6.44431136739994
2023-07-26 15:48:09.228,5321415,5321864,103.517427775065,103.521427815755,105.480423746745,105.484423787435,3.466,9.91,6.444,6.44500830100319
2023-07-26 15:48:09.237,5321418,5321867,103.530471842448,103.534471923828,105.493467814128,105.497467895508,3.504,9.96,6.456,6.45711514532612
2023-07-26 15:48:09.250,5321420,5321869,103.53916792806,103.54316796875,105.50216389974,105.50616394043,3.49,9.959,6.469,6.46975749159116
2023-07-26 15:48:09.259,5321423,5321872,103.552211791992,103.556211791992,105.515207763672,105.519207763672,3.465,9.945,6.48,6.48159980251789
2023-07-26 15:48:09.272,5321425,5321874,103.560907714844,103.564907796224,105.523903686523,105.527903767904,3.465,9.958,6.493,6.49401832458148
2023-07-26 15:48:09.281,5321428,5321877,103.573951822917,103.577951863607,105.536958211263,105.540958251953,3.452,9.933,6.481,6.48202020978028
2023-07-26 15:48:09.294,5321430,5321879,103.582647867839,103.586647949219,105.545643839518,105.549643920898,3.478,9.969,6.491,6.49230167198044
2023-07-26 15:48:09.302,5321433,5321882,103.595691975911,103.599692016602,105.558687947591,105.562687988281,3.465,9.971,6.506,6.50703404017529
2023-07-26 15:48:09.316,5321435,5321884,103.604387695313,103.608387736003,105.567383666992,105.571383707682,3.465,9.972,6.507,6.50806983674883
2023-07-26 15:48:09.328,5321438,5321887,103.617431762695,103.621431844076,105.580427734375,105.584427815755,3.504,10.009,6.505,6.50607016562226
2023-07-26 15:48:09.338,5321441,5321890,103.630475870768,103.634475911458,105.593471842448,105.597471883138,3.478,9.996,6.518,6.51894508337047
2023-07-26 15:48:09.351,5321443,5321892,103.63917191569,103.64317199707,105.60216788737,105.60616796875,3.516,9.997,6.481,6.48212943406717
2023-07-26 15:48:09.359,5321446,5321895,103.652215698242,103.656215738932,105.615211669922,105.619211710612,3.504,9.996,6.492,6.49326173814055
2023-07-26 15:48:09.373,5321448,5321897,103.660911743164,103.664911783854,105.623907714844,105.627907755534,3.491,9.995,6.504,6.50533934549152
2023-07-26 15:48:09.381,5321451,5321900,103.673955810547,103.677955891927,105.636951782227,105.640951863607,3.479,9.995,6.516,6.51750381664637
2023-07-26 15:48:09.394,5321453,5321902,103.682651896159,103.686651936849,105.645647867839,105.649647908529,3.466,9.979,6.513,6.51537757923514
2023-07-26 15:48:09.403,5321456,5321905,103.695695963542,103.699696044922,105.658691935221,105.662692016602,3.479,9.972,6.493,6.49442414691249
2023-07-26 15:48:09.416,5321458,5321907,103.704391682943,103.708391764323,105.667387654622,105.671387736003,3.454,9.933,6.479,6.48055591751201
2023-07-26 15:48:09.425,5321461,5321910,103.717435791016,103.721435831706,105.680431762695,105.684431803385,3.479,9.947,6.468,6.46911307676717
2023-07-26 15:48:09.438,5321463,5321912,103.726131835937,103.730131917318,105.689127807617,105.693127888997,3.491,9.958,6.467,6.46813187868027
2023-07-26 15:48:09.446,5321466,5321915,103.73917594401,103.743175984701,105.70217191569,105.70617195638,3.491,9.923,6.432,6.43285698581898
2023-07-26 15:48:09.460,5321468,5321917,103.747871948242,103.751871948242,105.710867919922,105.714867919922,3.542,9.973,6.431,6.43202814048571
2023-07-26 15:48:09.468,5321471,5321920,103.760915730794,103.764915812174,105.723911702474,105.727911783854,3.504,9.933,6.429,6.43002846027916
2023-07-26 15:48:09.481,5321473,5321922,103.769611816406,103.773611857096,105.732607788086,105.736607828776,3.49,9.923,6.433,6.43358826783312
2023-07-26 15:48:09.489,5321476,5321925,103.782655883789,103.786655965169,105.745651855469,105.749651936849,3.478,9.911,6.433,6.43373126575862
2023-07-26 15:48:09.503,5321478,5321927,103.791351969401,103.795352010091,105.754347941081,105.758347981771,3.454,9.886,6.432,6.43282465173737
2023-07-26 15:48:09.511,5321481,5321930,103.80440612793,103.80840616862,105.767391682943,105.771391723633,3.453,9.885,6.432,6.43297505047237
2023-07-26 15:48:09.524,5321483,5321932,103.813091756185,103.817091837565,105.776087727865,105.780087809245,3.441,9.873,6.432,6.43337493078089
2023-07-26 15:48:09.533,5321486,5321935,103.826135864258,103.830135904948,105.789131835937,105.793131876628,3.467,9.886,6.419,6.42037771474545
2023-07-26 15:48:09.546,5321488,5321937,103.83483190918,103.83883194987,105.797827880859,105.801827921549,3.466,9.899,6.433,6.43417578249149
2023-07-26 15:48:09.555,5321491,5321940,103.847875854492,103.851875854492,105.810871826172,105.814871826172,3.441,9.872,6.431,6.43219534840166
2023-07-26 15:48:09.568,5321493,5321942,103.856571736654,103.860571777344,105.819567708333,105.823567749023,3.454,9.886,6.432,6.43302798066354
2023-07-26 15:48:09.577,5321496,5321945,103.869615804036,103.873615885417,105.832611775716,105.836611857096,3.453,9.884,6.431,6.43219534840166
2023-07-26 15:48:09.590,5321498,5321947,103.878311889648,103.882311930339,105.841307861328,105.845307902018,3.453,9.873,6.42,6.42127588567879
2023-07-26 15:48:09.599,5321501,5321950,103.891355957031,103.895355997721,105.854351928711,105.858351969401,3.428,9.848,6.42,6.42082619294433
2023-07-26 15:48:09.611,5321503,5321952,103.900051676432,103.904051757812,105.863047648112,105.867047729492,3.403,9.824,6.421,6.42182606429044
2023-07-26 15:48:09.620,5321506,5321955,103.913095784505,103.917095825195,105.876091756185,105.880091796875,3.416,9.847,6.431,6.432545530348
2023-07-26 15:48:09.633,5321508,5321957,103.921791829427,103.925791870117,105.884787801107,105.888787841797,3.416,9.848,6.432,6.43348024011887
2023-07-26 15:48:09.642,5321511,5321960,103.9348359375,103.93883597819,105.89783190918,105.90183194987,3.416,9.862,6.446,6.4469046836447
2023-07-26 15:48:09.654,5321513,5321962,103.943531982422,103.947532023112,105.906527954102,105.910527994792,3.454,9.899,6.445,6.44604382547931
2023-07-26 15:48:09.664,5321516,5321965,103.956575724284,103.960575805664,105.919571695964,105.923571777344,3.404,9.887,6.483,6.48391625485709
2023-07-26 15:48:09.677,5321518,5321967,103.965271809896,103.969271850586,105.928267781576,105.932267822266,3.455,9.935,6.48,6.48157766288425
2023-07-26 15:48:09.690,5321521,5321970,103.978315877279,103.982315917969,105.941311848958,105.945311889648,3.441,9.912,6.471,6.47195194666957
2023-07-26 15:48:09.699,5321524,5321973,103.991359985352,103.995360026042,105.954355957031,105.958355997721,3.44,9.934,6.494,6.49503595063184
2023-07-26 15:48:09.712,5321526,5321975,104.000055704753,104.004055745443,105.963051676432,105.967051717122,3.441,9.923,6.482,6.4834056636925
2023-07-26 15:48:09.720,5321529,5321978,104.013099772135,104.017099853516,105.976095743815,105.980095825195,3.415,9.897,6.482,6.48300239086799
2023-07-26 15:48:09.733,5321531,5321980,104.021795857747,104.025795898438,105.984791829427,105.988791870117,3.454,9.932,6.478,6.47978302105865
2023-07-26 15:48:09.742,5321534,5321983,104.03483992513,104.03883996582,105.99783589681,106.0018359375,3.415,9.907,6.492,6.49330147151663
2023-07-26 15:48:09.755,5321536,5321985,104.043535970052,104.047536010742,106.006531941732,106.010531982422,3.429,9.923,6.494,6.49516474002007
2023-07-26 15:48:09.764,5321539,5321988,104.056579752604,104.060579793294,106.019575724284,106.023575764974,3.428,9.923,6.495,6.4959829125391
2023-07-26 15:48:09.777,5321541,5321990,104.065275797526,104.069275838216,106.028271769206,106.032271809896,3.415,9.91,6.495,6.49603579115756
2023-07-26 15:48:09.786,5321544,5321993,104.078319905599,104.082319946289,106.041315877279,106.045315917969,3.415,9.923,6.508,6.50901597785718
2023-07-26 15:48:09.799,5321546,5321995,104.087015950521,104.091015991211,106.050011922201,106.054011962891,3.39,9.885,6.495,6.49605372514729
2023-07-26 15:48:09.812,5321549,5321998,104.100059692383,104.104059773763,106.063055664063,106.067055745443,3.39,9.885,6.495,6.4959829125391
2023-07-26 15:48:09.820,5321552,5322001,104.113103800456,104.117103841146,106.076099772135,106.080099812826,3.415,9.909,6.494,6.49534140750123
2023-07-26 15:48:09.833,5321554,5322003,104.121799845378,104.125799886068,106.084795817057,106.088795857747,3.415,9.91,6.495,6.49586491546738
2023-07-26 15:48:09.846,5321557,5322006,104.134843953451,104.138843994141,106.09783992513,106.10183996582,3.453,9.97,6.517,6.51891501708682
2023-07-26 15:48:09.860,5321560,5322009,104.147887695313,104.151887736003,106.110883666992,106.114883707682,3.402,9.91,6.508,6.50910623665031
2023-07-26 15:48:09.868,5321563,5322012,104.160931762695,104.164931844076,106.123927734375,106.127927815755,3.429,9.934,6.505,6.50659365566961
2023-07-26 15:48:09.881,5321565,5322014,104.169627848307,104.173627888997,106.132623819987,106.136623860677,3.415,9.92,6.505,6.50629887109407
2023-07-26 15:48:09.894,5321568,5322017,104.18267191569,104.18667199707,106.14566788737,106.14966796875,3.415,9.909,6.494,6.49536180670484
2023-07-26 15:48:09.903,5321571,5322020,104.195715698242,104.199715738932,106.158711669922,106.162711710612,3.428,9.924,6.496,6.49672417453596
2023-07-26 15:48:09.916,5321573,5322022,104.204411743164,104.208411783854,106.167407714844,106.171407755534,3.429,9.92,6.491,6.49242458562285
2023-07-26 15:48:09.925,5321576,5322025,104.217455810547,104.221455891927,106.180451782227,106.184451863607,3.466,9.959,6.493,6.49418393641572
2023-07-26 15:48:09.938,5321578,5322027,104.226151896159,104.230151936849,106.189147867839,106.193147908529,3.44,9.946,6.506,6.5071815711566
2023-07-26 15:48:09.946,5321581,5322030,104.239195963542,104.243196044922,106.202191935221,106.206192016602,3.465,9.996,6.531,6.53208404722413
2023-07-26 15:48:09.959,5321583,5322032,104.247891682943,104.251891764323,106.210887654622,106.214887736003,3.479,9.996,6.517,6.5182373384221
2023-07-26 15:48:09.973,5321586,5322035,104.260935791016,104.264935831706,106.223931762695,106.227931803385,3.415,9.932,6.517,6.51812319613553
2023-07-26 15:48:09.981,5321589,5322038,104.273979858398,104.277979939779,106.236975830078,106.240975911458,3.414,9.957,6.543,6.5441372999044
2023-07-26 15:48:09.994,5321591,5322040,104.28267594401,104.286675984701,106.24567191569,106.24967195638,3.377,9.919,6.542,6.54395629569758
2023-07-26 15:48:10.003,5321594,5322043,104.295719685872,104.299719726563,106.258715657552,106.262715698242,3.377,9.921,6.544,6.54543390463917
2023-07-26 15:48:10.015,5321596,5322045,104.304415730794,104.308415812174,106.267411702474,106.271411783854,3.378,9.944,6.566,6.56785292161754
2023-07-26 15:48:10.025,5321599,5322048,104.317459838867,104.321459879557,106.280455810547,106.284455851237,3.352,9.931,6.579,6.58042627798534
2023-07-26 15:48:10.037,5321601,5322050,104.326155883789,104.330155965169,106.289151855469,106.293151936849,3.389,9.958,6.569,6.57024695121881
2023-07-26 15:48:10.050,5321604,5322053,104.339199991862,104.343200032552,106.302195963542,106.306196004232,3.389,9.97,6.581,6.58164303194879
2023-07-26 15:48:10.059,5321607,5322056,104.352243733724,104.356243774414,106.315239705404,106.319239746094,3.402,9.994,6.592,6.5930030335197
2023-07-26 15:48:10.072,5321609,5322058,104.360939778646,104.364939860026,106.323935750326,106.327935831706,3.376,9.982,6.606,6.6069835780029
2023-07-26 15:48:10.081,5321612,5322061,104.373983886719,104.377983927409,106.336979858398,106.340979899089,3.338,9.945,6.607,6.60771200946288
2023-07-26 15:48:10.094,5321614,5322063,104.382679931641,104.386680013021,106.34567590332,106.349675984701,3.376,9.969,6.593,6.59393433391628
2023-07-26 15:48:10.102,5321617,5322066,104.395723714193,104.399723754883,106.358719685872,106.362719726562,3.35,9.955,6.605,6.60610823405127
2023-07-26 15:48:10.116,5321619,5322068,104.404419759115,104.408419799805,106.367415730794,106.371415771484,3.326,9.944,6.618,6.61927669764605
2023-07-26 15:48:10.129,5321622,5322071,104.417463826497,104.421463907878,106.380459798177,106.384459879557,3.376,9.996,6.62,6.62091383420748
2023-07-26 15:48:10.137,5321625,5322074,104.43050793457,104.43450797526,106.39350390625,106.39750394694,3.364,9.956,6.592,6.59307401748228
2023-07-26 15:48:10.150,5321627,5322076,104.439203979492,104.443203979492,106.402199951172,106.406199951172,3.39,9.981,6.591,6.59270665205119
2023-07-26 15:48:10.159,5321630,5322079,104.452247762044,104.456247802734,106.415243733724,106.419243774414,3.352,9.968,6.616,6.61718074409336
2023-07-26 15:48:10.172,5321632,5322081,104.460943806966,104.464943847656,106.423939778646,106.427939819336,3.363,9.981,6.618,6.61896464713327
2023-07-26 15:48:10.181,5321635,5322084,104.473987874349,104.477987955729,106.436983846029,106.440983927409,3.351,9.955,6.604,6.60488304211361
2023-07-26 15:48:10.194,5321637,5322086,104.482683959961,104.486684000651,106.445679931641,106.449679972331,3.3,9.906,6.606,6.60720152560825
2023-07-26 15:48:10.203,5321640,5322089,104.495727701823,104.499727742513,106.458723673503,106.462723714193,3.338,9.955,6.617,6.61837699137787
2023-07-26 15:48:10.216,5321642,5322091,104.504423746745,104.508423828125,106.467419718424,106.471419799805,3.338,9.942,6.604,6.60540021497562
2023-07-26 15:48:10.225,5321645,5322094,104.517467854818,104.521467895508,106.480463826497,106.484463867188,3.313,9.921,6.608,6.60862655927841
2023-07-26 15:48:10.238,5321647,5322096,104.52616389974,104.53016398112,106.489159871419,106.493159952799,3.352,9.97,6.618,6.61898179480802
2023-07-26 15:48:10.246,5321650,5322099,104.539207885742,104.543207885742,106.502203857422,106.506203857422,3.363,9.98,6.617,6.61821864250495
2023-07-26 15:48:10.260,5321652,5322101,104.547903727214,104.551903767904,106.510899698893,106.514899739583,3.39,9.997,6.607,6.60818235220548
2023-07-26 15:48:10.268,5321655,5322104,104.560958211263,104.564958292643,106.523943766276,106.527943847656,3.377,9.982,6.605,6.60591590924377
2023-07-26 15:48:10.281,5321657,5322106,104.569643880208,104.573643920898,106.532639851888,106.536639892578,3.376,9.971,6.595,6.59560050336586
2023-07-26 15:48:10.289,5321660,5322109,104.582687947591,104.586688028971,106.545683919271,106.549684000651,3.389,9.993,6.604,6.60542087985315
2023-07-26 15:48:10.303,5321662,5322111,104.591383666992,104.595383748372,106.554379638672,106.558379720052,3.338,9.955,6.617,6.61789770244298
2023-07-26 15:48:10.316,5321665,5322114,104.604427775065,104.608427815755,106.567423746745,106.571423787435,3.299,9.929,6.63,6.63086336761662
2023-07-26 15:48:10.325,5321668,5322117,104.617471842448,104.621471923828,106.580467814128,106.584467895508,3.337,9.965,6.628,6.62898031374359
2023-07-26 15:48:10.338,5321670,5322119,104.62616792806,104.63016796875,106.58916389974,106.59316394043,3.326,9.954,6.628,6.62901500978841
2023-07-26 15:48:10.351,5321673,5322122,104.639211791992,104.643211791992,106.602207763672,106.606207763672,3.363,9.992,6.629,6.63037449922702
2023-07-26 15:48:10.360,5321676,5322125,104.652255777995,104.656255818685,106.615251749674,106.619251790365,3.338,9.966,6.628,6.62956408823386
2023-07-26 15:48:10.373,5321678,5322127,104.660951822917,104.664951863607,106.623958211263,106.627958251953,3.363,9.969,6.606,6.60691577061491
2023-07-26 15:48:10.381,5321681,5322130,104.673995890299,104.67799597168,106.636991861979,106.640991943359,3.338,9.944,6.606,6.60683441596655
2023-07-26 15:48:10.394,5321683,5322132,104.682691975911,104.686692016602,106.645687947591,106.649687988281,3.313,9.907,6.594,6.5949341922418
2023-07-26 15:48:10.407,5321686,5322135,104.695735717773,104.699735758464,106.658731689453,106.662731730143,3.326,9.929,6.603,6.60486623634423
2023-07-26 15:48:10.421,5321689,5322138,104.708779825846,104.712779866536,106.671775797526,106.675775838216,3.312,9.917,6.605,6.606053965871
2023-07-26 15:48:10.433,5321692,5322141,104.721823893229,104.725823933919,106.684819864909,106.688819905599,3.376,9.969,6.593,6.59378897144881
2023-07-26 15:48:10.446,5321695,5322144,104.734868001302,104.738868041992,106.697863972982,106.701864013672,3.362,9.93,6.568,6.56873107989663
2023-07-26 15:48:10.459,5321698,5322147,104.747911743164,104.751911783854,106.710907714844,106.714907755534,3.388,9.955,6.567,6.56763047072534
2023-07-26 15:48:10.472,5321701,5322150,104.760955810547,104.764955891927,106.723951782227,106.727951863607,3.375,9.944,6.569,6.56961650326714
2023-07-26 15:48:10.485,5321704,5322153,104.774010335286,104.778010375977,106.736995890299,106.74099593099,3.389,9.967,6.578,6.57938515364468
2023-07-26 15:48:10.499,5321707,5322156,104.787043823242,104.791043823242,106.750039794922,106.754039794922,3.376,9.957,6.581,6.58207581238624
2023-07-26 15:48:10.512,5321710,5322159,104.800087768555,104.804087809245,106.763083740234,106.767083780924,3.376,9.993,6.617,6.61841808893938
2023-07-26 15:48:10.525,5321713,5322162,104.813131835937,104.817131917318,106.776127807617,106.780127888997,3.389,10.004,6.615,6.61672320714717
2023-07-26 15:48:10.538,5321716,5322165,104.82617594401,104.830175984701,106.78917191569,106.79317195638,3.402,10.003,6.601,6.60293881540636
2023-07-26 15:48:10.551,5321719,5322168,104.839219685872,104.843219726562,106.802215657552,106.806215698242,3.413,10.042,6.629,6.63003242827665
2023-07-26 15:48:10.564,5321722,5322171,104.852263793945,104.856263834635,106.815259765625,106.819259806315,3.363,10.017,6.654,6.65515529495744
2023-07-26 15:48:10.573,5321725,5322174,104.865307861328,104.869307902018,106.828303833008,106.832303873698,3.363,10.029,6.666,6.66732667566244
2023-07-26 15:48:10.586,5321727,5322176,104.87400390625,104.87800398763,106.837010294596,106.841010375977,3.363,10.031,6.668,6.66884247827162
2023-07-26 15:48:10.599,5321730,5322179,104.887047729492,104.891047729492,106.850043701172,106.854043701172,3.351,10.006,6.655,6.65606385185719
2023-07-26 15:48:10.611,5321733,5322182,104.900091756185,104.904091837565,106.863087727865,106.867087809245,3.313,9.981,6.668,6.66882665841601
2023-07-26 15:48:10.624,5321736,5322185,104.913135864258,104.917135904948,106.876131835937,106.880131876628,3.325,10.005,6.68,6.68093885617882
2023-07-26 15:48:10.637,5321739,5322188,104.926179931641,104.930180013021,106.88917590332,106.893175984701,3.428,10.092,6.664,6.6654080895321
2023-07-26 15:48:10.650,5321742,5322191,104.939223714193,104.943223754883,106.902219685872,106.906219726562,3.363,10.042,6.679,6.6800072604751
2023-07-26 15:48:10.659,5321745,5322194,104.952267781576,104.956267822266,106.915263753255,106.919263793945,3.401,10.079,6.678,6.67904244633915
2023-07-26 15:48:10.672,5321747,5322196,104.960963826497,104.964963907878,106.923959798177,106.927959879557,3.401,10.068,6.667,6.66779558774862
2023-07-26 15:48:10.685,5321750,5322199,104.97400793457,104.97800797526,106.93700390625,106.94100394694,3.401,10.056,6.655,6.65586012473219
2023-07-26 15:48:10.698,5321753,5322202,104.987051676432,104.991051757812,106.950047648112,106.954047729492,3.402,10.068,6.666,6.66711631816935
2023-07-26 15:48:10.707,5321756,5322205,105.000095784505,105.004095825195,106.963091756185,106.967091796875,3.389,10.045,6.656,6.65697619043361
2023-07-26 15:48:10.720,5321758,5322207,105.008791829427,105.012791870117,106.971787801107,106.975787841797,3.414,10.047,6.633,6.63362419797806
2023-07-26 15:48:10.733,5321761,5322210,105.0218359375,105.02583597819,106.98483190918,106.98883194987,3.364,9.994,6.63,6.6310858839258
2023-07-26 15:48:10.742,5321764,5322213,105.034879760742,105.038879760742,106.997875732422,107.001875732422,3.414,10.046,6.632,6.6326803782483
2023-07-26 15:48:10.755,5321766,5322215,105.043575724284,105.047575805664,107.006571695964,107.010571777344,3.439,10.07,6.631,6.6317389876261
2023-07-26 15:48:10.768,5321769,5322218,105.056619832357,105.060619873047,107.019615804036,107.023615844727,3.44,10.046,6.606,6.60710806631767
2023-07-26 15:48:10.781,5321772,5322221,105.06966389974,105.07366398112,107.032659871419,107.036659952799,3.414,10.045,6.631,6.63178445065881
2023-07-26 15:48:10.790,5321775,5322224,105.082707885742,105.086707885742,107.045703857422,107.049703857422,3.376,10.007,6.631,6.63199713510191
2023-07-26 15:48:10.803,5321777,5322226,105.091403727214,105.095403767904,107.054399698893,107.058399739583,3.39,9.983,6.593,6.59434136210736
2023-07-26 15:48:10.816,5321780,5322229,105.104458211263,105.108458292643,107.067443766276,107.071443847656,3.389,9.97,6.581,6.58198731387413
2023-07-26 15:48:10.829,5321783,5322232,105.117491902669,105.121491943359,107.080487874349,107.084487915039,3.363,9.942,6.579,6.58011261301811
2023-07-26 15:48:10.842,5321786,5322235,105.130535970052,105.134536010742,107.093531941732,107.097531982422,3.376,9.944,6.568,6.56887151647831
2023-07-26 15:48:10.855,5321789,5322238,105.143579752604,105.147579793294,107.106575724284,107.110575764974,3.427,9.981,6.554,6.55490633037574
2023-07-26 15:48:10.868,5321792,5322241,105.156623819987,105.160623901367,107.119619791667,107.123619873047,3.478,10.032,6.554,6.55517291915324
2023-07-26 15:48:10.881,5321795,5322244,105.16966792806,105.17366796875,107.13266389974,107.13666394043,3.428,9.98,6.552,6.55390479027579
2023-07-26 15:48:10.895,5321798,5322247,105.182711791992,105.186711791992,107.145707763672,107.149707763672,3.478,10.018,6.54,6.54165185560956
2023-07-26 15:48:10.907,5321801,5322250,105.195755777995,105.199755818685,107.158751749674,107.162751790365,3.44,9.969,6.529,6.53041629607179
2023-07-26 15:48:10.920,5321804,5322253,105.208799845378,105.212799886068,107.171795817057,107.175795857747,3.44,9.958,6.518,6.51908620897132
2023-07-26 15:48:10.933,5321807,5322256,105.221843953451,105.225843994141,107.18483992513,107.18883996582,3.452,9.969,6.517,6.51821793130607
2023-07-26 15:48:10.946,5321810,5322259,105.234887695313,105.238887736003,107.197883666992,107.201883707682,3.465,9.98,6.515,6.5162968778287
2023-07-26 15:48:10.959,5321813,5322262,105.247931762695,105.251931844076,107.210927734375,107.214927815755,3.427,9.953,6.526,6.52706672250254
2023-07-26 15:48:10.972,5321816,5322265,105.260975870768,105.264975911458,107.223971842448,107.227971883138,3.451,9.965,6.514,6.51544050698032
2023-07-26 15:48:10.985,5321819,5322268,105.274019938151,105.278020019531,107.237015909831,107.241015991211,3.502,9.98,6.478,6.4789681277191
2023-07-26 15:48:10.998,5321822,5322271,105.287063720703,105.291063761393,107.250059692383,107.254059733073,3.452,9.952,6.5,6.5017075449454
2023-07-26 15:48:11.011,5321825,5322274,105.300107788086,105.304107869466,107.263103759766,107.267103841146,3.489,9.969,6.48,6.48081854398038
2023-07-26 15:48:11.024,5321828,5322277,105.313151896159,105.317151936849,107.276147867839,107.280147908529,3.478,9.943,6.465,6.46590202523979
2023-07-26 15:48:11.033,5321831,5322280,105.326195963542,105.330196044922,107.289191935221,107.293192016602,3.478,9.932,6.454,6.45490356240897
2023-07-26 15:48:11.046,5321833,5322282,105.334891682943,105.338891764323,107.297887654622,107.301887736003,3.478,9.92,6.442,6.44283943614925
2023-07-26 15:48:11.059,5321836,5322285,105.347935791016,105.351935831706,107.310931762695,107.314931803385,3.489,9.918,6.429,6.42976220400102
2023-07-26 15:48:11.072,5321839,5322288,105.360979858398,105.364979939779,107.323975830078,107.327975911458,3.489,9.905,6.416,6.41689216054002
2023-07-26 15:48:11.086,5321842,5322291,105.374023966471,105.378024007161,107.337019938151,107.341019978841,3.489,9.901,6.412,6.4132183028492
2023-07-26 15:48:11.099,5321845,5322294,105.387067708333,105.391067789714,107.350063680013,107.354063761393,3.514,9.927,6.413,6.41429731147536
2023-07-26 15:48:11.112,5321848,5322297,105.400111816406,105.404111857096,107.363107788086,107.367107828776,3.463,9.89,6.427,6.42813892195867
2023-07-26 15:48:11.125,5321851,5322300,105.413155883789,105.417155965169,107.376151855469,107.380151936849,3.451,9.878,6.427,6.42817687995593
2023-07-26 15:48:11.138,5321854,5322303,105.426199991862,105.430200032552,107.389195963542,107.393196004232,3.464,9.892,6.428,6.42908298282111
2023-07-26 15:48:11.151,5321857,5322306,105.439243733724,105.443243774414,107.402239705404,107.406239746094,3.464,9.893,6.429,6.43021508193933
2023-07-26 15:48:11.164,5321860,5322309,105.452287841797,105.456287882487,107.415283813477,107.419283854167,3.49,9.93,6.44,6.44121300687999
2023-07-26 15:48:11.177,5321863,5322312,105.46533190918,105.46933194987,107.428327880859,107.432327921549,3.489,9.953,6.464,6.465208503985
2023-07-26 15:48:11.190,5321866,5322315,105.478375854492,105.482375854492,107.441371826172,107.445371826172,3.488,9.953,6.465,6.46572764659941
2023-07-26 15:48:11.202,5321869,5322318,105.491419759115,105.495419799805,107.454415730794,107.458415771484,3.476,9.938,6.462,6.46298793128999
2023-07-26 15:48:11.215,5321872,5322321,105.504463826497,105.508463907878,107.467459798177,107.471459879557,3.514,9.951,6.437,6.43833285874534
