Time,Var1,Var2,Var3,Var4,Var5,Var6,TapeEdgeLeft,TapeEdgeRight,Gap,Gap_Rotated
2023-07-26 15:37:31.790,5175045,5175495,106.098345784505,106.102345825195,108.061674845378,108.065674886068,3.49,9.482,5.992,5.9927850787426
2023-07-26 15:37:31.803,5175047,5175497,106.107041829427,106.111041870117,108.070370890299,108.07437093099,3.541,9.544,6.003,6.00414007165056
2023-07-26 15:37:31.812,5175050,5175500,106.1200859375,106.12408597819,108.083414794922,108.087414794922,3.515,9.506,5.991,5.99190261936891
2023-07-26 15:37:31.825,5175052,5175502,106.128781982422,106.132782023112,108.092110717773,108.096110758464,3.541,9.531,5.99,5.99100993155578
2023-07-26 15:37:31.833,5175055,5175505,106.141825724284,106.145825805664,108.105154785156,108.109154825846,3.541,9.518,5.977,5.97839192425522
2023-07-26 15:37:31.847,5175057,5175507,106.150521809896,106.154521850586,108.113850830078,108.117850911458,3.541,9.53,5.989,5.99036768487544
2023-07-26 15:37:31.855,5175060,5175510,106.163565877279,106.167565917969,108.126894938151,108.130894978841,3.541,9.531,5.99,5.99106576495368
2023-07-26 15:37:31.868,5175062,5175512,106.172261922201,106.176262003581,108.135590657552,108.139590698242,3.49,9.492,6.002,6.00330150833689
2023-07-26 15:37:31.877,5175065,5175515,106.185305704753,106.189305745443,108.148634765625,108.152634806315,3.49,9.494,6.004,6.00488342934315
2023-07-26 15:37:31.886,5175067,5175517,106.194001749674,106.198001790365,108.157330810547,108.161330851237,3.478,9.479,6.001,6.00202649111115
2023-07-26 15:37:31.899,5175069,5175519,106.202708211263,106.206708292643,108.166026855469,108.170026936849,3.49,9.48,5.99,5.99154370759323
2023-07-26 15:37:31.908,5175072,5175522,106.215741902669,106.219741943359,108.179070963542,108.183071004232,3.529,9.52,5.991,5.9920097630094
2023-07-26 15:37:31.921,5175074,5175524,106.224437947591,106.228438028971,108.187766682943,108.191766723633,3.504,9.518,6.014,6.01544844546107
2023-07-26 15:37:31.930,5175077,5175527,106.237481730143,106.241481770833,108.200810750326,108.204810831706,3.529,9.533,6.004,6.00481615039128
2023-07-26 15:37:31.943,5175079,5175529,106.246177775065,106.250177815755,108.209506835938,108.213506876628,3.528,9.532,6.004,6.00500757701437
2023-07-26 15:37:31.951,5175082,5175532,106.259221842448,106.263221923828,108.22255090332,108.226550984701,3.528,9.529,6.001,6.00249589754129
2023-07-26 15:37:31.964,5175084,5175534,106.26791792806,106.27191796875,108.231246826172,108.235246826172,3.528,9.53,6.002,6.00297159746737
2023-07-26 15:37:31.973,5175087,5175537,106.280961791992,106.284961791992,108.244290730794,108.248290771484,3.502,9.503,6.001,6.00202649111115
2023-07-26 15:37:31.986,5175089,5175539,106.289657714844,106.293657796224,108.252986775716,108.256986857096,3.515,9.502,5.987,5.9883895998841
2023-07-26 15:37:31.995,5175092,5175542,106.302701822917,106.306701863607,108.266030883789,108.270030924479,3.502,9.503,6.001,6.00210179853691
2023-07-26 15:37:32.008,5175094,5175544,106.311397867839,106.315397949219,108.274726928711,108.278726969401,3.489,9.479,5.99,5.99090277003391
2023-07-26 15:37:32.017,5175097,5175547,106.324441975911,106.328442016602,108.287770670573,108.29178116862,3.528,9.543,6.015,6.01561476492636
2023-07-26 15:37:32.030,5175099,5175549,106.333137695313,106.337137736003,108.296466756185,108.300466796875,3.489,9.518,6.029,6.02957129487661
2023-07-26 15:37:32.039,5175102,5175552,106.346181762695,106.350181844076,108.309510823568,108.313510904948,3.49,9.543,6.053,6.05403609173252
2023-07-26 15:37:32.051,5175104,5175554,106.354877848307,106.358877888997,108.31820690918,108.32220694987,3.502,9.543,6.041,6.04189514970262
2023-07-26 15:37:32.064,5175107,5175557,106.36792191569,106.37192199707,108.331250732422,108.335250732422,3.515,9.542,6.027,6.02815502454938
2023-07-26 15:37:32.077,5175110,5175560,106.380965698242,106.384965738932,108.344294718424,108.348294799805,3.503,9.543,6.04,6.04137740916755
2023-07-26 15:37:32.090,5175113,5175563,106.394009765625,106.398009806315,108.357338826497,108.361338867187,3.49,9.517,6.027,6.02848944595576
2023-07-26 15:37:32.099,5175116,5175566,106.407053873698,106.411053914388,108.37038289388,108.37438297526,3.489,9.529,6.04,6.04071593439056
2023-07-26 15:37:32.112,5175118,5175568,106.415760335286,106.419760375977,108.379078857422,108.383078857422,3.464,9.492,6.028,6.02898540386357
2023-07-26 15:37:32.120,5175121,5175571,106.428793823242,106.432793823242,108.392122762044,108.396122762044,3.489,9.504,6.015,6.01583119776478
2023-07-26 15:37:32.134,5175123,5175573,106.437489746094,106.441489786784,108.400818766276,108.404818847656,3.476,9.501,6.025,6.02615540788652
2023-07-26 15:37:32.142,5175126,5175576,106.450533813477,106.454533854167,108.413862874349,108.417862915039,3.451,9.463,6.012,6.01347096110059
2023-07-26 15:37:32.155,5175128,5175578,106.459229858398,106.463229939779,108.422558919271,108.426559000651,3.451,9.452,6.001,6.00219968011728
2023-07-26 15:37:32.164,5175131,5175581,106.472273966471,106.476274007161,108.435602701823,108.439602742513,3.438,9.44,6.002,6.00297159746737
2023-07-26 15:37:32.177,5175133,5175583,106.480969685872,106.484969726562,108.444298746745,108.448298787435,3.476,9.476,6,6.0013019420789
2023-07-26 15:37:32.186,5175136,5175586,106.494013793945,106.498013834635,108.457342814128,108.461342895508,3.514,9.503,5.989,5.99012328754593
2023-07-26 15:37:32.199,5175138,5175588,106.502709838867,106.506709879557,108.46603889974,108.47003894043,3.514,9.525,6.011,6.0124934095598
2023-07-26 15:37:32.212,5175141,5175591,106.51575390625,106.51975398763,108.479082763672,108.483082763672,3.539,9.541,6.002,6.00295368964313
2023-07-26 15:37:32.225,5175144,5175594,106.528797729492,106.532797729492,108.492126749674,108.496126790365,3.526,9.513,5.987,5.98832572594377
2023-07-26 15:37:32.238,5175147,5175597,106.541841756185,106.545841837565,108.505170817057,108.509170857747,3.564,9.538,5.974,5.97510677728859
2023-07-26 15:37:32.251,5175150,5175600,106.554885864258,106.558885904948,108.51821492513,108.52221496582,3.526,9.499,5.973,5.97410696255097
2023-07-26 15:37:32.264,5175153,5175603,106.567929931641,106.571930013021,108.531258666992,108.535258707682,3.502,9.475,5.973,5.97432883259701
2023-07-26 15:37:32.273,5175156,5175606,106.580973714193,106.584973754883,108.544302734375,108.548302815755,3.45,9.45,6,6.00075203620346
2023-07-26 15:37:32.286,5175158,5175608,106.589669759115,106.593669799805,108.552998819987,108.556998860677,3.451,9.472,6.021,6.02255842644968
2023-07-26 15:37:32.295,5175161,5175611,106.602713826497,106.606713907878,108.56604288737,108.57004296875,3.462,9.497,6.035,6.03642162212018
2023-07-26 15:37:32.308,5175163,5175613,106.611409912109,106.615409952799,108.574738972982,108.578739013672,3.488,9.511,6.023,6.02451276038154
2023-07-26 15:37:32.321,5175166,5175616,106.624453979492,106.628453979492,108.587782714844,108.591782755534,3.538,9.572,6.034,6.03540023527852
2023-07-26 15:37:32.330,5175169,5175619,106.637497762044,106.641497802734,108.600826782227,108.604826863607,3.513,9.539,6.026,6.02686319738552
2023-07-26 15:37:32.342,5175171,5175621,106.646193806966,106.650193847656,108.609522867839,108.613522908529,3.539,9.588,6.049,6.05009305713557
2023-07-26 15:37:32.356,5175174,5175624,106.659237874349,106.663237955729,108.622566935221,108.626567016602,3.513,9.564,6.051,6.05169934811702
2023-07-26 15:37:32.369,5175177,5175627,106.672281982422,106.676282023112,108.635610717773,108.639610758464,3.488,9.525,6.037,6.03798393505647
2023-07-26 15:37:32.377,5175180,5175630,106.685325724284,106.689325805664,108.648654785156,108.652654825846,3.462,9.497,6.035,6.03629439308588
2023-07-26 15:37:32.390,5175182,5175632,106.694021809896,106.698021850586,108.657350830078,108.661350911458,3.462,9.485,6.023,6.02427630508429
2023-07-26 15:37:32.404,5175185,5175635,106.707065877279,106.711065917969,108.670394938151,108.674394978841,3.502,9.51,6.008,6.01010357647853
2023-07-26 15:37:32.417,5175188,5175638,106.720109985352,106.724110026042,108.683438680013,108.687438761393,3.476,9.498,6.022,6.02336019178664
2023-07-26 15:37:32.430,5175191,5175641,106.733153727214,106.737153767904,108.696482788086,108.700482828776,3.487,9.547,6.06,6.06133062949053
2023-07-26 15:37:32.443,5175194,5175644,106.746208211263,106.750208292643,108.709526855469,108.713526936849,3.475,9.535,6.06,6.06126851409835
2023-07-26 15:37:32.456,5175197,5175647,106.759241902669,106.763241943359,108.722570963542,108.726571004232,3.5,9.548,6.048,6.0492916114203
2023-07-26 15:37:32.469,5175200,5175650,106.772285970052,106.776286010742,108.735614705404,108.739614746094,3.501,9.523,6.022,6.02306010263886
2023-07-26 15:37:32.481,5175203,5175653,106.785329752604,106.789329793294,108.748658813477,108.752658854167,3.514,9.524,6.01,6.01177311614469
2023-07-26 15:37:32.494,5175206,5175656,106.798373819987,106.802373901367,108.761702880859,108.765702921549,3.501,9.487,5.986,5.98722281195547
2023-07-26 15:37:32.507,5175209,5175659,106.81141792806,106.81541796875,108.774746826172,108.778746826172,3.502,9.475,5.973,5.97416546473229
2023-07-26 15:37:32.516,5175212,5175662,106.824461791992,106.828461791992,108.787790730794,108.791790771484,3.488,9.487,5.999,6.00010216579685
2023-07-26 15:37:32.529,5175214,5175664,106.833157714844,106.837157796224,108.796486775716,108.800486857096,3.488,9.498,6.01,6.01119788394959
2023-07-26 15:37:32.542,5175217,5175667,106.846201822917,106.850201863607,108.809530883789,108.813530924479,3.501,9.499,5.998,5.99904559075858
2023-07-26 15:37:32.555,5175220,5175670,106.859245890299,106.86324597168,108.822574951172,108.826574951172,3.462,9.45,5.988,5.98867631451225
2023-07-26 15:37:32.568,5175223,5175673,106.872289916992,106.876289916992,108.835618733724,108.839618774414,3.476,9.473,5.997,5.9986573497742
2023-07-26 15:37:32.581,5175226,5175676,106.885333740234,106.889333821615,108.848662801107,108.852662841797,3.449,9.435,5.986,5.98697419403157
2023-07-26 15:37:32.594,5175229,5175679,106.898377848307,106.902377888997,108.86170690918,108.86570694987,3.476,9.46,5.984,5.98580529252331
2023-07-26 15:37:32.608,5175232,5175682,106.91142191569,106.91542199707,108.874750732422,108.878750732422,3.474,9.461,5.987,5.98783508456938
2023-07-26 15:37:32.621,5175235,5175685,106.924465698242,106.928465738932,108.887794718424,108.891794799805,3.488,9.472,5.984,5.98532639043185
2023-07-26 15:37:32.634,5175238,5175688,106.937509765625,106.941509806315,108.900838826497,108.904838867188,3.425,9.435,6.01,6.01067383909658
2023-07-26 15:37:32.647,5175241,5175691,106.950553873698,106.954553914388,108.91388289388,108.91788297526,3.411,9.436,6.025,6.02582981837357
2023-07-26 15:37:32.660,5175244,5175694,106.963597941081,106.967597981771,108.926926676432,108.930926717122,3.386,9.397,6.011,6.01223793607672
2023-07-26 15:37:32.673,5175247,5175697,106.976641723633,106.980641764323,108.939970743815,108.943970825195,3.412,9.398,5.986,5.98722281195547
2023-07-26 15:37:32.686,5175250,5175700,106.989685791016,106.993685831706,108.953014851888,108.957014892578,3.462,9.461,5.999,5.99986708186106
2023-07-26 15:37:32.699,5175253,5175703,107.002729858398,107.006729939779,108.966058919271,108.970059000651,3.462,9.46,5.998,5.99916060795175
2023-07-26 15:37:32.712,5175256,5175706,107.015773966471,107.019774007161,108.979102701823,108.983102742513,3.476,9.472,5.996,5.99754216325321
2023-07-26 15:37:32.725,5175259,5175709,107.028817708333,107.032817789714,108.992146769206,108.996146809896,3.475,9.447,5.972,5.97257674710003
2023-07-26 15:37:32.738,5175262,5175712,107.041861816406,107.045861857096,109.005190877279,109.009190917969,3.449,9.447,5.998,5.99872094700195
2023-07-26 15:37:32.752,5175265,5175715,107.054905883789,107.058905965169,109.018234944661,109.022234985352,3.449,9.434,5.985,5.98604786148591
2023-07-26 15:37:32.760,5175268,5175718,107.067949991862,107.071950032552,109.031278686523,109.035278767904,3.436,9.458,6.022,6.02311713317946
2023-07-26 15:37:32.773,5175270,5175720,107.07665612793,107.08065616862,109.039974772135,109.043974812826,3.411,9.433,6.022,6.02321550336695
2023-07-26 15:37:32.781,5175273,5175723,107.089689778646,107.093689860026,109.053018839518,109.057018920898,3.411,9.434,6.023,6.02419529895902
2023-07-26 15:37:32.794,5175275,5175725,107.098385864258,107.102385904948,109.06171492513,109.06571496582,3.424,9.448,6.024,6.02478090887959
2023-07-26 15:37:32.807,5175278,5175728,107.111429931641,107.115430013021,109.074758666992,109.078758707682,3.411,9.435,6.024,6.02461384654652
2023-07-26 15:37:32.820,5175281,5175731,107.124473714193,107.128473754883,109.087802734375,109.091802815755,3.399,9.408,6.009,6.00988269436268
2023-07-26 15:37:32.833,5175284,5175734,107.137517781576,107.141517822266,109.100846842448,109.104846883138,3.385,9.395,6.01,6.0108318891814
2023-07-26 15:37:32.847,5175287,5175737,107.150561889648,107.154561930339,109.113890909831,109.117890991211,3.41,9.442,6.032,6.03342232899372
2023-07-26 15:37:32.860,5175290,5175740,107.163605957031,107.167605997721,109.126934692383,109.130934733073,3.359,9.391,6.032,6.03342232899372
2023-07-26 15:37:32.873,5175293,5175743,107.176649698893,107.180649780273,109.139978759766,109.143978841146,3.335,9.331,5.996,5.99734482917232
2023-07-26 15:37:32.886,5175296,5175746,107.189693806966,107.193693847656,109.153022867839,109.157022908529,3.321,9.318,5.997,5.99790171643384
2023-07-26 15:37:32.899,5175299,5175749,107.202737874349,107.206737955729,109.166066935221,109.170067016602,3.309,9.319,6.01,6.01097030436851
2023-07-26 15:37:32.912,5175302,5175752,107.215781982422,107.219782023112,109.179110717773,109.183110758464,3.334,9.355,6.021,6.02213666400888
2023-07-26 15:37:32.925,5175305,5175755,107.228825724284,107.232825805664,109.192154785156,109.196154825846,3.399,9.393,5.994,5.99549764406592
2023-07-26 15:37:32.938,5175308,5175758,107.241869832357,107.245869873047,109.205198893229,109.209198933919,3.436,9.406,5.97,5.97118589561571
2023-07-26 15:37:32.951,5175311,5175761,107.25491389974,107.25891398112,109.218242919922,109.222242919922,3.424,9.418,5.994,5.99549764406592
2023-07-26 15:37:32.964,5175314,5175764,107.267957885742,107.271957885742,109.231286702474,109.235286783854,3.398,9.394,5.996,5.99656068092369
2023-07-26 15:37:32.977,5175317,5175767,107.281001749674,107.285001790365,109.244330810547,109.248330851237,3.373,9.366,5.993,5.99454293503683
2023-07-26 15:37:32.991,5175320,5175770,107.294045857747,107.298045898438,109.257385294596,109.261385375977,3.385,9.355,5.97,5.97132950020345
2023-07-26 15:37:33.004,5175323,5175773,107.30708992513,107.31108996582,109.270418701172,109.274418701172,3.36,9.341,5.981,5.9826382976075
2023-07-26 15:37:33.017,5175326,5175776,107.320133666992,107.324133748372,109.283462727865,109.287462809245,3.397,9.366,5.969,5.9705039150812
2023-07-26 15:37:33.030,5175329,5175779,107.333177775065,107.337177815755,109.296506835937,109.300506876628,3.385,9.389,6.004,6.0060004162504
2023-07-26 15:37:33.043,5175332,5175782,107.346221842448,107.350221923828,109.30955090332,109.313550984701,3.372,9.379,6.007,6.00810069822402
2023-07-26 15:37:33.056,5175335,5175785,107.359265950521,107.363265991211,109.322594685872,109.326594726562,3.372,9.366,5.994,5.99510308501864
2023-07-26 15:37:33.069,5175338,5175788,107.372309692383,107.376309773763,109.335638753255,109.339638793945,3.372,9.365,5.993,5.99402786112978
2023-07-26 15:37:33.081,5175341,5175791,107.385353800456,107.389353841146,109.348682861328,109.352682902018,3.373,9.354,5.981,5.98214426439216
2023-07-26 15:37:33.094,5175344,5175794,107.398397867839,107.402397949219,109.361726928711,109.365726969401,3.372,9.355,5.983,5.98370729564874
2023-07-26 15:37:33.108,5175347,5175797,107.411441975911,107.415442016602,109.374770670573,109.37878116862,3.409,9.365,5.956,5.95701569579936
2023-07-26 15:37:33.116,5175350,5175800,107.424485717773,107.428485758464,109.387814778646,109.391814819336,3.397,9.387,5.99,5.99203104130811
2023-07-26 15:37:33.129,5175352,5175802,107.433181762695,107.437181844076,109.396510823568,109.400510904948,3.409,9.413,6.004,6.00554010893275
2023-07-26 15:37:33.143,5175355,5175805,107.446225870768,107.450225911458,109.409554931641,109.413554972331,3.422,9.424,6.002,6.00360933106077
2023-07-26 15:37:33.155,5175358,5175808,107.459269938151,107.463270019531,109.422598673503,109.426598714193,3.397,9.4,6.003,6.0042395854929
2023-07-26 15:37:33.168,5175361,5175811,107.472313720703,107.476313761393,109.435642781576,109.439642822266,3.371,9.387,6.016,6.01704246287161
2023-07-26 15:37:33.182,5175364,5175814,107.485357828776,107.489357869466,109.448686848958,109.452686889648,3.383,9.376,5.993,5.99391975254924
2023-07-26 15:37:33.190,5175367,5175817,107.498401896159,107.502401936849,109.461730957031,109.465730997721,3.358,9.375,6.017,6.01800540046285
2023-07-26 15:37:33.204,5175369,5175819,107.507097941081,107.511097981771,109.470426676432,109.474426717122,3.358,9.375,6.017,6.01860532017178
2023-07-26 15:37:33.216,5175372,5175822,107.520141682943,107.524141723633,109.483470743815,109.487470825195,3.408,9.437,6.029,6.03029568097618
2023-07-26 15:37:33.230,5175375,5175825,107.533185791016,107.537185831706,109.496514851888,109.500514892578,3.397,9.424,6.027,6.02874398195843
2023-07-26 15:37:33.242,5175378,5175828,107.546229858398,107.550229939779,109.509558919271,109.513559000651,3.408,9.412,6.004,6.00530107488376
2023-07-26 15:37:33.251,5175381,5175831,107.559273966471,107.563274007161,109.522602701823,109.526602742513,3.421,9.437,6.016,6.01684776274088
2023-07-26 15:37:33.264,5175383,5175833,107.567969685872,107.571969726563,109.531298746745,109.535298787435,3.447,9.438,5.991,5.9920097630094
2023-07-26 15:37:33.273,5175386,5175836,107.581013793945,107.585013834635,109.544342814128,109.548342895508,3.421,9.414,5.993,5.99390231818971
2023-07-26 15:37:33.286,5175388,5175838,107.589709838867,107.593709879557,109.55303889974,109.55703894043,3.397,9.425,6.028,6.0298660018279
2023-07-26 15:37:33.299,5175391,5175841,107.60275390625,107.60675398763,109.566082763672,109.570082763672,3.395,9.437,6.042,6.04305659414174
2023-07-26 15:37:33.312,5175394,5175844,107.615797729492,107.619797729492,109.579126749674,109.583126790365,3.408,9.449,6.041,6.04253067844922
2023-07-26 15:37:33.325,5175397,5175847,107.628841756185,107.632841837565,109.592170817057,109.596170857747,3.396,9.463,6.067,6.06777537487999
2023-07-26 15:37:33.334,5175400,5175850,107.641885864258,107.645885904948,109.60521492513,109.60921496582,3.432,9.5,6.068,6.06882393878748
2023-07-26 15:37:33.347,5175402,5175852,107.65058190918,107.65458194987,109.613910888672,109.617910888672,3.458,9.52,6.062,6.06354788881889
2023-07-26 15:37:33.359,5175405,5175855,107.663625854492,107.667625854492,109.626954711914,109.630954793294,3.496,9.525,6.029,6.03029568097618
2023-07-26 15:37:33.373,5175408,5175858,107.676669759115,107.680669799805,109.639998819987,109.643998860677,3.483,9.51,6.027,6.02827545820527
2023-07-26 15:37:33.382,5175411,5175861,107.689713826497,107.693713907878,109.65304288737,109.65704296875,3.471,9.485,6.014,6.01551502367004
2023-07-26 15:37:33.395,5175413,5175863,107.698409912109,107.702409952799,109.661738972982,109.665739013672,3.459,9.463,6.004,6.00488342934316
2023-07-26 15:37:33.408,5175416,5175866,107.711453979492,107.715453979492,109.674782714844,109.678782755534,3.472,9.476,6.004,6.00530107488376
2023-07-26 15:37:33.421,5175419,5175869,107.724497762044,107.728497802734,109.687826782227,109.691826863607,3.484,9.511,6.027,6.02835906362586
2023-07-26 15:37:33.434,5175422,5175872,107.737541829427,107.741541870117,109.700870890299,109.70487093099,3.509,9.511,6.002,6.00351805194255
2023-07-26 15:37:33.443,5175425,5175875,107.7505859375,107.75458597819,109.713914794922,109.717914794922,3.547,9.549,6.002,6.00306363451196
2023-07-26 15:37:33.456,5175427,5175877,107.759281982422,107.763282023112,109.722610717773,109.726610758464,3.559,9.536,5.977,5.97792221428148
2023-07-26 15:37:33.465,5175430,5175880,107.772325724284,107.776325805664,109.735654785156,109.739654825846,3.546,9.547,6.001,6.00217977071664
2023-07-26 15:37:33.478,5175432,5175882,107.781021809896,107.785021850586,109.744350830078,109.748350911458,3.533,9.548,6.015,6.01596949792799
2023-07-26 15:37:33.486,5175435,5175885,107.794065877279,107.798065917969,109.757394938151,109.761394978841,3.533,9.582,6.049,6.05033304868418
2023-07-26 15:37:33.499,5175437,5175887,107.802761922201,107.806762003581,109.766090657552,109.770090698242,3.533,9.573,6.04,6.04121188173367
2023-07-26 15:37:33.512,5175440,5175890,107.815805704753,107.819805745443,109.779134765625,109.783134806315,3.508,9.559,6.051,6.05224999483663
2023-07-26 15:37:33.525,5175443,5175893,107.828849772135,107.832849853516,109.792178833008,109.796178873698,3.547,9.586,6.039,6.03993021482864
2023-07-26 15:37:33.533,5175446,5175896,107.841893880208,107.845893920898,109.805222941081,109.809222981771,3.559,9.588,6.029,6.02998524044628
2023-07-26 15:37:33.547,5175448,5175898,107.85058992513,107.85458996582,109.813918701172,109.817918701172,3.559,9.612,6.053,6.05387627888116
2023-07-26 15:37:33.560,5175451,5175901,107.863633666992,107.867633748372,109.826962727865,109.830962809245,3.609,9.636,6.027,6.0280405605802
2023-07-26 15:37:33.573,5175454,5175904,107.876677775065,107.880677815755,109.840006835938,109.844006876628,3.622,9.647,6.025,6.02676870304477
2023-07-26 15:37:33.586,5175457,5175907,107.889721842448,107.893721923828,109.85305090332,109.857050984701,3.559,9.596,6.037,6.03878944822553
2023-07-26 15:37:33.599,5175460,5175910,107.902765950521,107.906765991211,109.866094685872,109.870094726562,3.546,9.584,6.038,6.03903866521816
2023-07-26 15:37:33.608,5175463,5175913,107.915809692383,107.919809773763,109.879138753255,109.883138793945,3.546,9.609,6.063,6.0638082093681
2023-07-26 15:37:33.621,5175465,5175915,107.924505777995,107.928505818685,109.887834798177,109.891834879557,3.546,9.623,6.077,6.07826496625476
2023-07-26 15:37:33.634,5175468,5175918,107.937549845378,107.941549886068,109.90087890625,109.90487894694,3.534,9.622,6.088,6.08992224909317
2023-07-26 15:37:33.643,5175471,5175921,107.950593953451,107.954593994141,109.913922648112,109.917922729492,3.573,9.675,6.102,6.1034275616247
2023-07-26 15:37:33.655,5175473,5175923,107.959289916992,107.963289916992,109.922618733724,109.926618774414,3.573,9.686,6.113,6.11481561455454
2023-07-26 15:37:33.668,5175476,5175926,107.972333740234,107.976333821615,109.935662801107,109.939662841797,3.572,9.674,6.102,6.10351538049999
2023-07-26 15:37:33.682,5175479,5175929,107.985377848307,107.989377888997,109.94870690918,109.95270694987,3.584,9.695,6.111,6.11255797518518
2023-07-26 15:37:33.694,5175482,5175932,107.99842191569,108.00242199707,109.961750732422,109.965750732422,3.583,9.658,6.075,6.07603234026943
2023-07-26 15:37:33.708,5175485,5175935,108.011465698242,108.015465738932,109.974794718424,109.978794799805,3.559,9.657,6.098,6.09967646683002
2023-07-26 15:37:33.721,5175488,5175938,108.024509765625,108.028509806315,109.987838826497,109.991838867187,3.572,9.681,6.109,6.11069693242923
2023-07-26 15:37:33.730,5175491,5175941,108.037553873698,108.041553914388,110.00088289388,110.00488297526,3.584,9.695,6.111,6.11281620858995
2023-07-26 15:37:33.743,5175493,5175943,108.046260335286,108.050260375977,110.009578857422,110.013578857422,3.559,9.659,6.1,6.10167591731977
2023-07-26 15:37:33.755,5175496,5175946,108.059293823242,108.063293823242,110.022622721354,110.026622762044,3.558,9.659,6.101,6.10228039342671
2023-07-26 15:37:33.764,5175499,5175949,108.072337768555,108.076337809245,110.035666829427,110.039666870117,3.609,9.696,6.087,6.0885415330767
2023-07-26 15:37:33.777,5175501,5175951,108.081033813477,108.085033854167,110.044362874349,110.048362915039,3.609,9.685,6.076,6.07695976619889
2023-07-26 15:37:33.791,5175504,5175954,108.094077921549,108.09807796224,110.057406941732,110.061406982422,3.583,9.658,6.075,6.07603234026943
2023-07-26 15:37:33.804,5175507,5175957,108.107121948242,108.111121948242,110.070450724284,110.074450764974,3.595,9.656,6.061,6.061776142353
2023-07-26 15:37:33.817,5175510,5175960,108.120165730794,108.124165812174,110.083494791667,110.087494873047,3.557,9.606,6.049,6.04981007966366
2023-07-26 15:37:33.830,5175513,5175963,108.133209838867,108.137209879557,110.09653889974,110.10053894043,3.532,9.57,6.038,6.03903866521817
2023-07-26 15:37:33.843,5175516,5175966,108.14625390625,108.15025398763,110.109582763672,110.113582763672,3.546,9.578,6.032,6.03379093108139
2023-07-26 15:37:33.855,5175519,5175969,108.159297729492,108.163297729492,110.122626749674,110.126626790365,3.532,9.57,6.038,6.03876311838774
2023-07-26 15:37:33.868,5175522,5175972,108.172341756185,108.176341837565,110.135670817057,110.139670857747,3.558,9.571,6.013,6.01383147419347
2023-07-26 15:37:33.881,5175525,5175975,108.185385864258,108.189385904948,110.14871492513,110.15271496582,3.622,9.62,5.998,5.99963365548264
2023-07-26 15:37:33.894,5175528,5175978,108.198429931641,108.202430013021,110.161758666992,110.165758707682,3.608,9.596,5.988,5.98912347510051
2023-07-26 15:37:33.907,5175531,5175981,108.211473714193,108.215473754883,110.174802734375,110.178802815755,3.572,9.571,5.999,6.00032307463523
2023-07-26 15:37:33.920,5175534,5175984,108.224517781576,108.228517822266,110.187846842448,110.191846883138,3.608,9.581,5.973,5.97414579668089
2023-07-26 15:37:33.934,5175537,5175987,108.237561889648,108.241561930339,110.200890909831,110.204890991211,3.595,9.581,5.986,5.98697419403157
2023-07-26 15:37:33.947,5175540,5175990,108.250605957031,108.254605997721,110.213934692383,110.217934733073,3.569,9.544,5.975,5.97587056419397
2023-07-26 15:37:33.960,5175543,5175993,108.263649698893,108.267649780273,110.226978759766,110.230978841146,3.569,9.569,6,6.00081669441752
2023-07-26 15:37:33.973,5175546,5175996,108.276693806966,108.280693847656,110.240022867839,110.244022908529,3.57,9.593,6.023,6.02415579147817
2023-07-26 15:37:33.986,5175549,5175999,108.289737874349,108.293737955729,110.253066935221,110.257067016602,3.583,9.593,6.01,6.01129977625472
2023-07-26 15:37:33.999,5175552,5176002,108.302781982422,108.306782023112,110.266110717773,110.270110758464,3.608,9.618,6.01,6.0113206535669
2023-07-26 15:37:34.012,5175555,5176005,108.315825724284,108.319825805664,110.279154785156,110.283154825846,3.608,9.63,6.022,6.02381839035673
2023-07-26 15:37:34.025,5175558,5176008,108.328869832357,108.332869873047,110.292198893229,110.296198933919,3.596,9.605,6.009,6.01038451348996
2023-07-26 15:37:34.038,5175561,5176011,108.34191389974,108.34591398112,110.305242919922,110.309242919922,3.606,9.642,6.036,6.0369306770908
2023-07-26 15:37:34.051,5175564,5176014,108.354957885742,108.358957885742,110.318286702474,110.322286783854,3.607,9.654,6.047,6.04839722571195
2023-07-26 15:37:34.064,5175567,5176017,108.368001749674,108.372001790365,110.331330810547,110.335330851237,3.582,9.644,6.062,6.06271333645258
2023-07-26 15:37:34.077,5175570,5176020,108.381045857747,108.385045898438,110.344385294596,110.348385375977,3.594,9.666,6.072,6.07303285023225
2023-07-26 15:37:34.090,5175573,5176023,108.39408992513,108.39808996582,110.357418701172,110.361418701172,3.607,9.69,6.083,6.08428418139718
2023-07-26 15:37:34.104,5175576,5176026,108.407133666992,108.411133748372,110.370462727865,110.374462809245,3.581,9.679,6.098,6.09890391791837
2023-07-26 15:37:34.117,5175579,5176029,108.420177775065,108.424177815755,110.383506835937,110.387506876628,3.581,9.691,6.11,6.11095442627418
2023-07-26 15:37:34.130,5175582,5176032,108.433221842448,108.437221923828,110.39655090332,110.400550984701,3.594,9.703,6.109,6.11010122665738
2023-07-26 15:37:34.143,5175585,5176035,108.446265950521,108.450265991211,110.409594685872,110.413594726562,3.607,9.702,6.095,6.0965847816626
2023-07-26 15:37:34.156,5175588,5176038,108.459309692383,108.463309773763,110.422638753255,110.426638793945,3.607,9.716,6.109,6.11029925617396
2023-07-26 15:37:34.169,5175591,5176041,108.472353800456,108.476353841146,110.435682861328,110.439682902018,3.62,9.703,6.083,6.08424342050842
