Id,TimeStamp,X_mm_,Y_mm_,Z_mm_
726,26.07.2023 15:57:00.380,173.399811413,399.1451954122,-0.265733974799989
727,26.07.2023 15:57:00.390,173.927550677,399.1472760532,-0.266623921799966
728,26.07.2023 15:57:00.400,174.445647079,399.1428141362,-0.262492898800004
729,26.07.2023 15:57:00.410,174.961065421,399.1501763012,-0.270404265799985
730,26.07.2023 15:57:00.420,175.473262425,399.1613327172,-0.286329787800005
731,26.07.2023 15:57:00.430,175.975613945,399.1519477042,-0.287184930799981
732,26.07.2023 15:57:00.440,176.470203357,399.1381626192,-0.274026185800005
733,26.07.2023 15:57:00.450,176.958607271,399.1450053472,-0.275941690800013
734,26.07.2023 15:57:00.460,177.457506353,399.1434574492,-0.270825212799962
735,26.07.2023 15:57:00.470,177.939685551,399.1189688652,-0.251631426800013
736,26.07.2023 15:57:00.480,178.436555369,399.1003271062,-0.232455000800007
737,26.07.2023 15:57:00.490,178.912748361,399.1105181262,-0.223384963799993
738,26.07.2023 15:57:00.500,179.398356667,399.1312381202,-0.221350024799984
739,26.07.2023 15:57:00.510,179.901507311,399.1429434172,-0.219279378799973
740,26.07.2023 15:57:00.520,180.412387325,399.1420724512,-0.216162636799988
741,26.07.2023 15:57:00.530,180.922099525,399.1441148942,-0.220056478800007
742,26.07.2023 15:57:00.540,181.433810471,399.1462395832,-0.232950224799984
743,26.07.2023 15:57:00.550,181.952965797,399.1407798492,-0.244815549799985
744,26.07.2023 15:57:00.560,182.462419487,399.1298041492,-0.243663487800009
745,26.07.2023 15:57:00.570,182.964144251,399.1313976562,-0.245557509799961
746,26.07.2023 15:57:00.580,183.459080577,399.1466298492,-0.246501153799994
747,26.07.2023 15:57:00.590,183.935502005,399.1528203412,-0.239416964799989
748,26.07.2023 15:57:00.600,184.434912515,399.1423118272,-0.227268713799988
749,26.07.2023 15:57:00.610,184.932839259,399.1227040032,-0.215088689799988
750,26.07.2023 15:57:00.620,185.435157375,399.0963532392,-0.197883866799992
751,26.07.2023 15:57:00.630,185.920135775,399.0930160432,-0.190764159799986
752,26.07.2023 15:57:00.640,186.428766345,399.1140063102,-0.200725130799978
753,26.07.2023 15:57:00.650,186.926356915,399.1353820682,-0.206689891800006
754,26.07.2023 15:57:00.660,187.426400661,399.1488778242,-0.214626318799988
755,26.07.2023 15:57:00.670,187.941478347,399.1622090292,-0.228558859799998
756,26.07.2023 15:57:00.680,188.454643207,399.1564108292,-0.239424316799965
757,26.07.2023 15:57:00.690,188.965439035,399.1394736962,-0.24625097579997
758,26.07.2023 15:57:00.700,189.475348931,399.1205075242,-0.24607062779997
759,26.07.2023 15:57:00.710,189.982690989,399.1114286742,-0.240925701799975
760,26.07.2023 15:57:00.720,190.463162245,399.1168593782,-0.230837911799984
761,26.07.2023 15:57:00.730,190.946831245,399.1364599502,-0.230799467799983
762,26.07.2023 15:57:00.740,191.427245059,399.1428960782,-0.218715224799984
763,26.07.2023 15:57:00.750,191.905802157,399.1292185452,-0.199560386799978
764,26.07.2023 15:57:00.760,192.403874969,399.1246009042,-0.199433294799978
765,26.07.2023 15:57:00.770,192.913986155,399.1196547712,-0.203302391799997
766,26.07.2023 15:57:00.780,193.430543347,399.1070672162,-0.206143088799983
767,26.07.2023 15:57:00.790,193.940225251,399.0920945162,-0.205976880799984
768,26.07.2023 15:57:00.800,194.444150717,399.1077797242,-0.223920233800011
769,26.07.2023 15:57:00.810,194.943997655,399.1422699832,-0.239930826799975
770,26.07.2023 15:57:00.820,195.445410727,399.1668688412,-0.245906108800004
771,26.07.2023 15:57:00.830,195.956175857,399.1680087232,-0.238796460799998
772,26.07.2023 15:57:00.840,196.455642921,399.1565088972,-0.224644686799988
773,26.07.2023 15:57:00.850,196.964153903,399.1444989982,-0.217489146799983
774,26.07.2023 15:57:00.860,197.473889919,399.1285737942,-0.204319481800007
775,26.07.2023 15:57:00.870,197.957210673,399.1191782562,-0.184178684799968
776,26.07.2023 15:57:00.880,198.443873685,399.1389674652,-0.179140207799973
777,26.07.2023 15:57:00.890,198.928142739,399.1656030282,-0.182126469799958
778,26.07.2023 15:57:00.900,199.417942903,399.1655318192,-0.179017238799973
779,26.07.2023 15:57:00.910,199.910310017,399.1555874002,-0.176872609799963
780,26.07.2023 15:57:00.920,200.414917905,399.1593168882,-0.187773584799987
781,26.07.2023 15:57:00.930,200.916473229,399.1638808032,-0.196678169800002
782,26.07.2023 15:57:00.940,201.417770043,399.1554265752,-0.200536850799963
783,26.07.2023 15:57:00.950,201.930989015,399.1486758712,-0.19839885080001
784,26.07.2023 15:57:00.960,202.428150081,399.1600285902,-0.199328312799987
785,26.07.2023 15:57:00.970,202.930245353,399.1726752562,-0.197261222799978
786,26.07.2023 15:57:00.980,203.426577707,399.1809970402,-0.192180136799982
787,26.07.2023 15:57:00.990,203.932407077,399.1808676712,-0.181067082799958
788,26.07.2023 15:57:01.000,204.433243023,399.1804780032,-0.162954175799986
789,26.07.2023 15:57:01.010,204.930745189,399.1858546262,-0.159862451799999
790,26.07.2023 15:57:01.020,205.437374085,399.1717234092,-0.155699865799982
791,26.07.2023 15:57:01.030,205.928541757,399.1476984242,-0.150505806799986
792,26.07.2023 15:57:01.040,206.439994193,399.1368049702,-0.158353648799967
793,26.07.2023 15:57:01.050,206.925177213,399.1474348932,-0.170283296799968
794,26.07.2023 15:57:01.060,207.413070143,399.1632311812,-0.181230562799992
795,26.07.2023 15:57:01.070,207.910175543,399.1755611002,-0.188163523799996
796,26.07.2023 15:57:01.080,208.419059697,399.1745620242,-0.189046799799972
797,26.07.2023 15:57:01.090,208.924290567,399.1673729682,-0.181908997799969
798,26.07.2023 15:57:01.100,209.436167401,399.1665836972,-0.171792276799977
799,26.07.2023 15:57:01.110,209.957573545,399.1743266642,-0.168703583799991
800,26.07.2023 15:57:01.120,210.459465751,399.1729815152,-0.154587096799981
801,26.07.2023 15:57:01.130,210.943702733,399.1826301592,-0.145513356799966
802,26.07.2023 15:57:01.140,211.435131399,399.2066696112,-0.148488866800009
803,26.07.2023 15:57:01.150,211.916490585,399.2140976022,-0.154408029799981
804,26.07.2023 15:57:01.160,212.406205675,399.1979743382,-0.157242223799967
805,26.07.2023 15:57:01.170,212.900971409,399.1811094772,-0.168072729799991
806,26.07.2023 15:57:01.180,213.406720145,399.1648574932,-0.182902980799977
807,26.07.2023 15:57:01.190,213.914147679,399.1367385402,-0.181690886800001
808,26.07.2023 15:57:01.200,214.426396311,399.1118961582,-0.181489286800001
809,26.07.2023 15:57:01.210,214.942098311,399.1142876512,-0.18338301480001
810,26.07.2023 15:57:01.220,215.433842263,399.1503504062,-0.190400899799958
811,26.07.2023 15:57:01.230,215.942898785,399.1814201602,-0.189397265799983
812,26.07.2023 15:57:01.240,216.451210073,399.1904506282,-0.177315969799983
813,26.07.2023 15:57:01.250,216.958436803,399.1833896822,-0.166178149799958
814,26.07.2023 15:57:01.260,217.470543627,399.1785751872,-0.165047234799982
815,26.07.2023 15:57:01.270,217.976288145,399.1623902352,-0.160877599799962
816,26.07.2023 15:57:01.280,218.471991259,399.1466442452,-0.153711727800015
817,26.07.2023 15:57:01.290,218.949015405,399.1598273922,-0.161652172799995
818,26.07.2023 15:57:01.300,219.434772887,399.1954881772,-0.185670081799996
819,26.07.2023 15:57:01.310,219.919014309,399.2050662612,-0.196596221799963
820,26.07.2023 15:57:01.320,220.408128901,399.1819150622,-0.194405721800011
821,26.07.2023 15:57:01.330,220.917584589,399.1709076102,-0.202253605799992
822,26.07.2023 15:57:01.340,221.423474953,399.1697163692,-0.209136908799998
823,26.07.2023 15:57:01.350,221.940573647,399.1651868692,-0.208005888799964
824,26.07.2023 15:57:01.360,222.450795943,399.1582898642,-0.198867993800006
825,26.07.2023 15:57:01.370,222.967608315,399.1587733722,-0.191754684800001
826,26.07.2023 15:57:01.380,223.473210137,399.1626304192,-0.182655758799987
827,26.07.2023 15:57:01.390,223.967660405,399.1688308852,-0.180567626799977
828,26.07.2023 15:57:01.400,224.478312871,399.1719463352,-0.179465012800001
829,26.07.2023 15:57:01.410,224.976100249,399.1723275902,-0.177355607799991
830,26.07.2023 15:57:01.420,225.476228583,399.1667973552,-0.185224890799973
831,26.07.2023 15:57:01.430,225.967600209,399.1567500732,-0.196080204799998
832,26.07.2023 15:57:01.440,226.449784291,399.1321838732,-0.198886286799983
833,26.07.2023 15:57:01.450,226.940326761,399.1191127122,-0.201731064799968
834,26.07.2023 15:57:01.460,227.436548893,399.1293712562,-0.213656946799969
835,26.07.2023 15:57:01.470,227.940471473,399.1451023282,-0.218600377799965
836,26.07.2023 15:57:01.480,228.448954421,399.1511271082,-0.209508458800006
837,26.07.2023 15:57:01.490,228.959548335,399.1552656222,-0.201409421799969
838,26.07.2023 15:57:01.500,229.471968447,399.1625061822,-0.195320935799996
839,26.07.2023 15:57:01.510,229.976800109,399.1623092302,-0.187207884799958
840,26.07.2023 15:57:01.520,230.494383529,399.1668326252,-0.183108676799997
841,26.07.2023 15:57:01.530,230.998533435,399.1785808092,-0.185037985800006
842,26.07.2023 15:57:01.540,231.484485949,399.1932753152,-0.192981776799987
843,26.07.2023 15:57:01.550,231.972177811,399.1950480362,-0.200879591799969
844,26.07.2023 15:57:01.560,232.454020793,399.1764579322,-0.207706859799973
845,26.07.2023 15:57:01.570,232.949410397,399.1486604152,-0.204498564799987
846,26.07.2023 15:57:01.580,233.445115065,399.1328897292,-0.204332650799987
847,26.07.2023 15:57:01.590,233.953287389,399.1268171182,-0.212198230799969
848,26.07.2023 15:57:01.600,234.455865347,399.1134633292,-0.206039275799998
849,26.07.2023 15:57:01.610,234.950284431,399.1026627642,-0.195891117800006
850,26.07.2023 15:57:01.620,235.460195035,399.1187711102,-0.190834482800011
851,26.07.2023 15:57:01.630,235.950825063,399.1567982982,-0.19085950080001
852,26.07.2023 15:57:01.640,236.457542405,399.1937513182,-0.187877130799968
853,26.07.2023 15:57:01.650,236.965171493,399.2147339782,-0.183838206800005
854,26.07.2023 15:57:01.660,237.477220431,399.2109319632,-0.17871085080001
855,26.07.2023 15:57:01.670,237.983135277,399.1917624912,-0.171530628800006
856,26.07.2023 15:57:01.680,238.487396029,399.1664782292,-0.167329220799987
857,26.07.2023 15:57:01.690,238.998021307,399.1525291442,-0.176166472800001
858,26.07.2023 15:57:01.700,239.488051017,399.1484397672,-0.180043059799964
859,26.07.2023 15:57:01.710,239.972291773,399.1580284352,-0.187969217800002
860,26.07.2023 15:57:01.720,240.454363899,399.1705123212,-0.191906046799963
861,26.07.2023 15:57:01.730,240.932241461,399.1687446442,-0.192793508799996
862,26.07.2023 15:57:01.740,241.427603031,399.1589818062,-0.187648834800001
863,26.07.2023 15:57:01.750,241.934831315,399.1518961642,-0.183510972799982
864,26.07.2023 15:57:01.760,242.457748593,399.1507143462,-0.179390449799963
865,26.07.2023 15:57:01.770,242.981833241,399.1466261752,-0.166259354799987
866,26.07.2023 15:57:01.780,243.485495535,399.1493673282,-0.158156929800005
867,26.07.2023 15:57:01.790,243.985253181,399.1678725642,-0.161111061799992
868,26.07.2023 15:57:01.800,244.474856093,399.1888029142,-0.164076008799977
869,26.07.2023 15:57:01.810,244.975069945,399.1993176782,-0.168001854799996
870,26.07.2023 15:57:01.820,245.483727217,399.2022944342,-0.173899240799969
871,26.07.2023 15:57:01.830,245.980203821,399.1905495232,-0.180747403799972
872,26.07.2023 15:57:01.840,246.485579163,399.1632902442,-0.186538844800002
873,26.07.2023 15:57:01.850,246.974436355,399.1271032622,-0.184302410799991
874,26.07.2023 15:57:01.860,247.473249475,399.1095174212,-0.181129381800006
875,26.07.2023 15:57:01.870,247.969354059,399.1218291492,-0.177062429799987
876,26.07.2023 15:57:01.880,248.463207867,399.1560232782,-0.180073226799972
877,26.07.2023 15:57:01.890,248.970723181,399.1789991462,-0.177041366799987
878,26.07.2023 15:57:01.900,249.465455997,399.1802465802,-0.16393562580001
879,26.07.2023 15:57:01.910,249.971513581,399.1761202112,-0.153808425799962
880,26.07.2023 15:57:01.920,250.475948477,399.1828765552,-0.155720059799972
881,26.07.2023 15:57:01.930,250.989767281,399.1831643702,-0.155606771799972
882,26.07.2023 15:57:01.940,251.499106753,399.1741889342,-0.153461785799963
883,26.07.2023 15:57:01.950,251.993585499,399.1623476652,-0.155310020799972
884,26.07.2023 15:57:01.960,252.483787313,399.1552455442,-0.164175972799986
885,26.07.2023 15:57:01.970,252.959012407,399.1473060782,-0.168042269800005
886,26.07.2023 15:57:01.980,253.452094903,399.1423787462,-0.174915240800011
887,26.07.2023 15:57:01.990,253.963204685,399.1374860842,-0.179784310800006
888,26.07.2023 15:57:02.000,254.465669313,399.1261184472,-0.176632407799963
889,26.07.2023 15:57:02.010,254.977176527,399.1142619052,-0.17447677480001
890,26.07.2023 15:57:02.020,255.487230049,399.1103247242,-0.175349424799987
891,26.07.2023 15:57:02.030,256.000990967,399.1116250192,-0.171239695799968
892,26.07.2023 15:57:02.040,256.507022293,399.1255051052,-0.167176068800005
893,26.07.2023 15:57:02.050,257.003101063,399.1558162322,-0.171172677799969
894,26.07.2023 15:57:02.060,257.503344767,399.1833531952,-0.177158585799997
895,26.07.2023 15:57:02.070,257.994856245,399.1883948802,-0.172066999800001
896,26.07.2023 15:57:02.080,258.485567933,399.1723568392,-0.166901220800006
897,26.07.2023 15:57:02.090,258.983270015,399.1566895672,-0.169735246799992
898,26.07.2023 15:57:02.100,259.485965299,399.1412861222,-0.178569131800005
899,26.07.2023 15:57:02.110,259.996704795,399.1253367732,-0.188399307799998
900,26.07.2023 15:57:02.120,260.497289113,399.1118195942,-0.196240310799978
901,26.07.2023 15:57:02.130,260.984040043,399.1125298922,-0.206134599799968
902,26.07.2023 15:57:02.140,261.474814099,399.1304939132,-0.217088872799993
903,26.07.2023 15:57:02.150,261.965473493,399.1504652542,-0.225050233799975
904,26.07.2023 15:57:02.160,262.475726085,399.1605833922,-0.219972388799979
905,26.07.2023 15:57:02.170,262.983866823,399.1726019082,-0.209901685799989
906,26.07.2023 15:57:02.180,263.491067739,399.1835403612,-0.206827426800003
907,26.07.2023 15:57:02.190,264.002175523,399.1786794512,-0.202696550799984
908,26.07.2023 15:57:02.200,264.508602019,399.1505458352,-0.189484549800006
909,26.07.2023 15:57:02.210,265.015799785,399.1264485782,-0.180286643799991
910,26.07.2023 15:57:02.220,265.505487729,399.1283458812,-0.185184434799988
911,26.07.2023 15:57:02.230,265.988218683,399.1468381662,-0.200142386799974
912,26.07.2023 15:57:02.240,266.483385443,399.1580380792,-0.212071824799975
913,26.07.2023 15:57:02.250,266.973529149,399.1519519662,-0.215941341799994
914,26.07.2023 15:57:02.260,267.482326897,399.1349220032,-0.216768078799969
915,26.07.2023 15:57:02.270,267.987217777,399.1336914032,-0.21865143279998
916,26.07.2023 15:57:02.280,268.509852285,399.1374661452,-0.224548524800007
917,26.07.2023 15:57:02.290,269.032113843,399.1302265362,-0.223406794799974
918,26.07.2023 15:57:02.300,269.539397793,399.1221636942,-0.213265433799984
919,26.07.2023 15:57:02.310,270.039982375,399.1437280892,-0.21423016179996
920,26.07.2023 15:57:02.320,270.524567159,399.1823798992,-0.223258786799975
921,26.07.2023 15:57:02.330,271.019332713,399.2006036682,-0.225213029799984
922,26.07.2023 15:57:02.340,271.511698939,399.1906733612,-0.219068424800012
923,26.07.2023 15:57:02.350,272.006291015,399.1768459402,-0.217909607799979
924,26.07.2023 15:57:02.360,272.507759045,399.1653930802,-0.222757677799975
925,26.07.2023 15:57:02.370,273.008967677,399.1409361892,-0.218559867800013
926,26.07.2023 15:57:02.380,273.501133279,399.1169752592,-0.211365799800007
927,26.07.2023 15:57:02.390,273.999093649,399.1143296582,-0.218245735800012
928,26.07.2023 15:57:02.400,274.494316519,399.1245453152,-0.226171662799994
929,26.07.2023 15:57:02.410,274.992761837,399.1309490812,-0.231083404799989
930,26.07.2023 15:57:02.420,275.501588549,399.1309554292,-0.229970227800013
931,26.07.2023 15:57:02.430,276.006080665,399.1367098772,-0.232878320799998
932,26.07.2023 15:57:02.440,276.523722637,399.1402102082,-0.235775535799985
933,26.07.2023 15:57:02.450,277.033831603,399.1352993552,-0.229644692800013
934,26.07.2023 15:57:02.460,277.551270287,399.1248113992,-0.219492516799965
935,26.07.2023 15:57:02.470,278.042124491,399.1238199892,-0.210379765800007
936,26.07.2023 15:57:02.480,278.523796743,399.1433065632,-0.210341363800008
937,26.07.2023 15:57:02.490,279.025779129,399.1579323252,-0.213281313799993
938,26.07.2023 15:57:02.500,279.523736391,399.1553361162,-0.206161333799989
939,26.07.2023 15:57:02.510,280.031022117,399.1472450502,-0.204019924799978
940,26.07.2023 15:57:02.520,280.530751243,399.1487069192,-0.210913958799983
941,26.07.2023 15:57:02.530,281.035700897,399.1464497272,-0.220793729799974
942,26.07.2023 15:57:02.540,281.556592907,399.1281105442,-0.220613150799975
943,26.07.2023 15:57:02.550,282.061396049,399.1108702252,-0.216440001800012
944,26.07.2023 15:57:02.560,282.561668231,399.1203654532,-0.226362276800004
945,26.07.2023 15:57:02.570,283.057490489,399.1376266852,-0.234312927799985
946,26.07.2023 15:57:02.580,283.542013571,399.1422658492,-0.230221482799965
947,26.07.2023 15:57:02.590,284.037917531,399.1405469542,-0.225105067799971
948,26.07.2023 15:57:02.600,284.534307771,399.1478562582,-0.224020422799994
949,26.07.2023 15:57:02.610,285.030925559,399.1511791462,-0.220921649800008
950,26.07.2023 15:57:02.620,285.533104309,399.1448174612,-0.213787445800003
951,26.07.2023 15:57:02.630,286.040445923,399.1357456672,-0.206642531799998
952,26.07.2023 15:57:02.640,286.545335249,399.1345397632,-0.201525927800002
953,26.07.2023 15:57:02.650,287.043722681,399.1419560092,-0.202441228799979
954,26.07.2023 15:57:02.660,287.546874879,399.1536366102,-0.207370540799974
955,26.07.2023 15:57:02.670,288.057357683,399.1597259962,-0.21227849579997
956,26.07.2023 15:57:02.680,288.557856303,399.1652524482,-0.215186672800012
957,26.07.2023 15:57:02.690,289.055417021,399.1696060072,-0.219091371799975
958,26.07.2023 15:57:02.700,289.556485399,399.1651523072,-0.220964204799985
959,26.07.2023 15:57:02.710,290.065224595,399.1491454082,-0.214794518800013
960,26.07.2023 15:57:02.720,290.575902875,399.1342614592,-0.205628343799997
961,26.07.2023 15:57:02.730,291.068299175,399.1413498232,-0.202543794800012
962,26.07.2023 15:57:02.740,291.561124757,399.1584647542,-0.203494550799989
963,26.07.2023 15:57:02.750,292.054974083,399.1576443412,-0.194381736799974
964,26.07.2023 15:57:02.760,292.536298755,399.1481242212,-0.177240963799977
965,26.07.2023 15:57:02.770,293.033516597,399.1584821002,-0.177166896799977
966,26.07.2023 15:57:02.780,293.523460831,399.1734328262,-0.177110651799977
967,26.07.2023 15:57:02.790,294.018367083,399.1716463482,-0.174994239799969
968,26.07.2023 15:57:02.800,294.526708847,399.1626033292,-0.175849256800002
969,26.07.2023 15:57:02.810,295.033225523,399.1504406242,-0.179693692799964
970,26.07.2023 15:57:02.820,295.537573791,399.1411696092,-0.180548793799997
971,26.07.2023 15:57:02.830,296.036359543,399.1416078632,-0.178439367799988
972,26.07.2023 15:57:02.840,296.537772615,399.1662067212,-0.184414649799959
973,26.07.2023 15:57:02.850,297.031197585,399.1903672272,-0.185390129799992
974,26.07.2023 15:57:02.860,297.514606743,399.1969708242,-0.174305817799969
975,26.07.2023 15:57:02.870,298.014673861,399.1925059892,-0.163178749800001
976,26.07.2023 15:57:02.880,298.522071807,399.1824464112,-0.15303031880001
977,26.07.2023 15:57:02.890,299.033805681,399.1666175652,-0.144860581799972
978,26.07.2023 15:57:02.900,299.550847821,399.1630793772,-0.145733084800006
979,26.07.2023 15:57:02.910,300.057565787,399.1649367112,-0.153626965799987
980,26.07.2023 15:57:02.920,300.549363809,399.1649618602,-0.155517662799995
981,26.07.2023 15:57:02.930,301.035885193,399.1696903262,-0.158426133799982
982,26.07.2023 15:57:02.940,301.530595969,399.1888771832,-0.170383851799983
983,26.07.2023 15:57:02.950,302.033920937,399.1975344562,-0.18330251079996
984,26.07.2023 15:57:02.960,302.540607275,399.1823978152,-0.181136377800006
985,26.07.2023 15:57:02.970,303.040589097,399.1618844532,-0.174952740799977
986,26.07.2023 15:57:02.980,303.541942909,399.1524318572,-0.178807886799996
987,26.07.2023 15:57:02.990,304.031257237,399.1433253932,-0.173666873800002
988,26.07.2023 15:57:03.000,304.526561587,399.1345644512,-0.167525740799974
989,26.07.2023 15:57:03.010,305.033877387,399.1434920562,-0.168444387800007
990,26.07.2023 15:57:03.020,305.525705039,399.1605429322,-0.171395152799991
991,26.07.2023 15:57:03.030,306.020300043,399.1817547492,-0.175359988800012
992,26.07.2023 15:57:03.040,306.514408989,399.1939348392,-0.176293048799988
993,26.07.2023 15:57:03.050,307.019698189,399.1857262472,-0.17515167580001
994,26.07.2023 15:57:03.060,307.538422235,399.1702716982,-0.173981749799977
995,26.07.2023 15:57:03.070,308.055976691,399.1577587822,-0.171822455799968
996,26.07.2023 15:57:03.080,308.570309143,399.1490507012,-0.17467733480001
997,26.07.2023 15:57:03.090,309.065557605,399.1412704872,-0.173539706799977
998,26.07.2023 15:57:03.100,309.548028273,399.1467728532,-0.175451802799987
999,26.07.2023 15:57:03.110,310.048786069,399.1653068642,-0.186405865800012
1000,26.07.2023 15:57:03.120,310.539073623,399.1742462142,-0.192328374799983
1001,26.07.2023 15:57:03.130,311.035977289,399.1725631502,-0.19321190279996
1002,26.07.2023 15:57:03.140,311.534877037,399.1710046682,-0.191095406800007
1003,26.07.2023 15:57:03.150,312.030069167,399.1642122382,-0.19296129579996
1004,26.07.2023 15:57:03.160,312.532104957,399.1428109782,-0.187774075799964
1005,26.07.2023 15:57:03.170,313.028692893,399.1291116672,-0.182615240799968
1006,26.07.2023 15:57:03.180,313.531244593,399.1337643332,-0.182519858799969
1007,26.07.2023 15:57:03.190,314.030574955,399.1422112502,-0.190438631800007
1008,26.07.2023 15:57:03.200,314.520204791,399.1451245612,-0.190339987800007
1009,26.07.2023 15:57:03.210,315.013601463,399.1522381722,-0.196255363799978
1010,26.07.2023 15:57:03.220,315.517867141,399.1619613962,-0.20617755479997
1011,26.07.2023 15:57:03.230,316.024868987,399.1588445302,-0.209053790800012
1012,26.07.2023 15:57:03.240,316.535264719,399.1489136132,-0.210905224799965
1013,26.07.2023 15:57:03.250,317.046146065,399.1480214792,-0.213788446800008
1014,26.07.2023 15:57:03.260,317.549211635,399.1436747212,-0.21766122579997
1015,26.07.2023 15:57:03.270,318.051960587,399.1273258282,-0.211491665799998
1016,26.07.2023 15:57:03.280,318.546322895,399.1175201032,-0.202347036799984
1017,26.07.2023 15:57:03.290,319.046365531,399.1310334992,-0.20528349379997
1018,26.07.2023 15:57:03.300,319.542615517,399.1583459942,-0.210269491799965
1019,26.07.2023 15:57:03.310,320.026455289,399.1749549902,-0.209220448799988
1020,26.07.2023 15:57:03.320,320.525412035,399.1723981402,-0.207100417799979
1021,26.07.2023 15:57:03.330,321.024054605,399.1578003472,-0.205937981800002
1022,26.07.2023 15:57:03.340,321.527090323,399.1364313902,-0.207750698800013
1023,26.07.2023 15:57:03.350,322.041649879,399.1237439492,-0.20659146179998
1024,26.07.2023 15:57:03.360,322.546426541,399.1245136132,-0.207481891800012
1025,26.07.2023 15:57:03.370,323.050919101,399.1302610052,-0.212389972800007
1026,26.07.2023 15:57:03.380,323.537439597,399.1350035832,-0.211298467799975
1027,26.07.2023 15:57:03.390,324.016629265,399.1453409042,-0.209228325799965
1028,26.07.2023 15:57:03.400,324.513221239,399.1666631912,-0.21419311379996
1029,26.07.2023 15:57:03.410,325.006273703,399.1798022902,-0.210129759799998
1030,26.07.2023 15:57:03.420,325.515099527,399.1798227502,-0.205016606800003
1031,26.07.2023 15:57:03.430,326.029317095,399.1731255172,-0.203878579799969
1032,26.07.2023 15:57:03.440,326.537944071,399.1590871302,-0.20571591579998
1033,26.07.2023 15:57:03.450,327.046854261,399.1400851272,-0.199535624800007
1034,26.07.2023 15:57:03.460,327.545810563,399.1375353332,-0.195415605799988
1035,26.07.2023 15:57:03.470,328.043401355,399.1589075632,-0.202380360799993
1036,26.07.2023 15:57:03.480,328.536057275,399.1789964302,-0.209341685799999
1037,26.07.2023 15:57:03.490,329.030507321,399.1852004242,-0.206253559800013
1038,26.07.2023 15:57:03.500,329.529521065,399.1816452062,-0.204129993800003
1039,26.07.2023 15:57:03.510,330.028649249,399.1760861962,-0.203999345800002
1040,26.07.2023 15:57:03.520,330.525894237,399.1684235082,-0.201861681799993
1041,26.07.2023 15:57:03.530,331.032010595,399.1632705472,-0.199730898799983
1042,26.07.2023 15:57:03.540,331.545117569,399.1584848272,-0.206599914799989
1043,26.07.2023 15:57:03.550,332.045700333,399.1449923442,-0.207440959799966
1044,26.07.2023 15:57:03.560,332.535957147,399.1369236072,-0.207303430799965
1045,26.07.2023 15:57:03.570,333.021194945,399.1465904422,-0.209229603799975
1046,26.07.2023 15:57:03.580,333.509858035,399.1664407292,-0.219190994799965
1047,26.07.2023 15:57:03.590,334.021110999,399.1765841142,-0.223113074799985
1048,26.07.2023 15:57:03.600,334.519466803,399.1670063852,-0.21396836179997
1049,26.07.2023 15:57:03.610,335.024755337,399.1588083772,-0.209827006800007
1050,26.07.2023 15:57:03.620,335.531870513,399.1537053592,-0.209696190800008
1051,26.07.2023 15:57:03.630,336.030454975,399.1401235742,-0.203537319799978
1052,26.07.2023 15:57:03.640,336.548121873,399.1256386182,-0.194370997799964
1053,26.07.2023 15:57:03.650,337.050673573,399.1302912842,-0.194275615799965
1054,26.07.2023 15:57:03.660,337.549547951,399.1467251452,-0.202222668800002
1055,26.07.2023 15:57:03.670,338.045426541,399.1629985932,-0.207169802799999
1056,26.07.2023 15:57:03.680,338.533886787,399.1688535372,-0.206081790799966
1057,26.07.2023 15:57:03.690,339.035612883,399.1704258762,-0.213975776800004
1058,26.07.2023 15:57:03.700,339.541673797,399.1662465872,-0.218848486799998
1059,26.07.2023 15:57:03.710,340.044195645,399.1538770542,-0.21669304279999
1060,26.07.2023 15:57:03.720,340.549599063,399.1436681982,-0.216544593799989
1061,26.07.2023 15:57:03.730,341.042679117,399.1387796742,-0.21241763079997
1062,26.07.2023 15:57:03.740,341.533819199,399.1327823122,-0.207287180799974
1063,26.07.2023 15:57:03.750,342.032547953,399.1342189342,-0.205181289799964
1064,26.07.2023 15:57:03.760,342.527826711,399.1434538632,-0.208103711800008
1065,26.07.2023 15:57:03.770,343.022334865,399.1486418492,-0.21001202079996
1066,26.07.2023 15:57:03.780,343.511135989,399.1485242252,-0.203902828799989
1067,26.07.2023 15:57:03.790,344.002818683,399.1505672782,-0.199800631799969
1068,26.07.2023 15:57:03.800,344.512531771,399.1525956092,-0.207694449800007
1069,26.07.2023 15:57:03.810,345.028917747,399.1430066862,-0.20954575779996
1070,26.07.2023 15:57:03.820,345.541708103,399.1262188312,-0.206372434799975
1071,26.07.2023 15:57:03.830,346.052705221,399.1233017372,-0.217248538799999
1072,26.07.2023 15:57:03.840,346.559423631,399.1251520152,-0.22714240779999
1073,26.07.2023 15:57:03.850,347.046230227,399.1248851132,-0.23103319780001
1074,26.07.2023 15:57:03.860,347.542678797,399.1311748812,-0.235944981800004
1075,26.07.2023 15:57:03.870,348.039069925,399.1384700732,-0.238860312799991
1076,26.07.2023 15:57:03.880,348.537028297,399.1358562242,-0.236740302799981
1077,26.07.2023 15:57:03.890,349.033045365,399.1321547052,-0.227616841799966
1078,26.07.2023 15:57:03.900,349.512974453,399.1295379382,-0.218500786800008
1079,26.07.2023 15:57:03.910,350.009763679,399.1298586662,-0.217391396799975
1080,26.07.2023 15:57:03.920,350.508233923,399.1182771452,-0.21023960179997
1081,26.07.2023 15:57:03.930,351.007987753,399.1017572552,-0.204070104799998
