Id,TimeStamp,X_mm_,Y_mm_,Z_mm_
694,26.07.2023 16:06:12.930,143.008100303,499.2235043542,-0.18957613380001
695,26.07.2023 16:06:12.940,143.508966947,499.2050376712,-0.185399533799991
696,26.07.2023 16:06:12.950,144.007577223,499.1734564872,-0.171177101799981
697,26.07.2023 16:06:12.960,144.507818665,499.1659436282,-0.1750393388
698,26.07.2023 16:06:12.970,145.009259105,499.1725183912,-0.179951017799996
699,26.07.2023 16:06:12.980,145.494097917,499.1891738022,-0.181901935800006
700,26.07.2023 16:06:12.990,145.995567099,499.2127884042,-0.18387370679996
701,26.07.2023 16:06:13.000,146.502856197,499.2397295202,-0.18885593880001
702,26.07.2023 16:06:13.010,147.009943783,499.2526541252,-0.188788731800012
703,26.07.2023 16:06:13.020,147.515491937,499.2574566202,-0.194693250799982
704,26.07.2023 16:06:13.030,148.025716453,499.2505243352,-0.195555295799958
705,26.07.2023 16:06:13.040,148.525843677,499.2450117402,-0.198424608800002
706,26.07.2023 16:06:13.050,149.018698847,499.2440672962,-0.208311701799993
707,26.07.2023 16:06:13.060,149.503622469,499.2416931882,-0.211195469799978
708,26.07.2023 16:06:13.070,149.995705925,499.2367194412,-0.215068479799998
709,26.07.2023 16:06:13.080,150.491240709,499.2239262192,-0.219913140799993
710,26.07.2023 16:06:13.090,150.980411855,499.1997837082,-0.215719117799975
711,26.07.2023 16:06:13.100,151.476515065,499.1770315022,-0.213528470799964
712,26.07.2023 16:06:13.110,151.980921663,499.1667409512,-0.22038000079997
713,26.07.2023 16:06:13.120,152.493028265,499.1619299842,-0.21824909179996
714,26.07.2023 16:06:13.130,152.992786133,499.1804316922,-0.22220321779998
715,26.07.2023 16:06:13.140,153.508889603,499.2108809032,-0.227195865799974
716,26.07.2023 16:06:13.150,154.006308957,499.2352552932,-0.23217123779997
717,26.07.2023 16:06:13.160,154.517245747,499.2333894872,-0.228050966800008
718,26.07.2023 16:06:13.170,155.022364397,499.2281689432,-0.228920186799984
719,26.07.2023 16:06:13.180,155.533530067,499.2222955532,-0.228785751799985
720,26.07.2023 16:06:13.190,156.033543961,499.2187691102,-0.234662116800013
721,26.07.2023 16:06:13.200,156.520292449,499.2195182162,-0.233556471799979
722,26.07.2023 16:06:13.210,156.999369009,499.2318381612,-0.235493375799989
723,26.07.2023 16:06:13.220,157.483666541,499.2404319892,-0.242416004799993
724,26.07.2023 16:06:13.230,157.961058711,499.2296220012,-0.24327167279997
725,26.07.2023 16:06:13.240,158.460984867,499.2100858392,-0.243091534799971
726,26.07.2023 16:06:13.250,158.972948509,499.1902352972,-0.242907609799971
727,26.07.2023 16:06:13.260,159.479407077,499.1790886002,-0.241755610799995
728,26.07.2023 16:06:13.270,159.986293151,499.1779966942,-0.236638964799998
729,26.07.2023 16:06:13.280,160.494435665,499.1899869862,-0.234568213799989
730,26.07.2023 16:06:13.290,160.994961029,499.2125850292,-0.225536536799975
731,26.07.2023 16:06:13.300,161.495659607,499.2321526882,-0.226494194800008
732,26.07.2023 16:06:13.310,162.009250641,499.2364304472,-0.227395040799985
733,26.07.2023 16:06:13.320,162.511714603,499.2250733942,-0.221243155800013
734,26.07.2023 16:06:13.330,163.009958631,499.2174571212,-0.222105452799989
735,26.07.2023 16:06:13.340,163.497308727,499.2252165222,-0.231024471800004
736,26.07.2023 16:06:13.350,163.987425731,499.2371439202,-0.238957573799985
737,26.07.2023 16:06:13.360,164.480564115,499.2312358602,-0.240827039799994
738,26.07.2023 16:06:13.370,164.976153899,499.2174760222,-0.236668219799975
739,26.07.2023 16:06:13.380,165.464413077,499.2093073992,-0.232530756800013
740,26.07.2023 16:06:13.390,165.960261815,499.2085586482,-0.235417828799999
741,26.07.2023 16:06:13.400,166.457106485,499.2079057042,-0.22730494579996
742,26.07.2023 16:06:13.410,166.953609611,499.2132359122,-0.221213260799988
743,26.07.2023 16:06:13.420,167.465631847,499.2274474082,-0.220149489800012
744,26.07.2023 16:06:13.430,167.977768967,499.2396480562,-0.223078624799999
745,26.07.2023 16:06:13.440,168.494868105,499.2351115002,-0.223947592799975
746,26.07.2023 16:06:13.450,169.007431357,499.2223030052,-0.224788385800008
747,26.07.2023 16:06:13.460,169.518825241,499.2124326152,-0.225639804799984
748,26.07.2023 16:06:13.470,170.014789529,499.2096624322,-0.235519764799975
749,26.07.2023 16:06:13.480,170.505819389,499.2056018302,-0.247396282799975
750,26.07.2023 16:06:13.490,170.993966125,499.1994052472,-0.250265847799962
751,26.07.2023 16:06:13.500,171.486162911,499.1924453482,-0.251131805799994
752,26.07.2023 16:06:13.510,171.979641951,499.1805682482,-0.246980097799975
753,26.07.2023 16:06:13.520,172.476228333,499.1668936332,-0.234821304799975
754,26.07.2023 16:06:13.530,172.974413587,499.1603039522,-0.22768718479997
755,26.07.2023 16:06:13.540,173.477134949,499.1619826822,-0.221581233799999
756,26.07.2023 16:06:13.550,173.973410305,499.1713028342,-0.216503682800002
757,26.07.2023 16:06:13.560,174.475278695,499.1879253322,-0.219450702799989
758,26.07.2023 16:06:13.570,174.988786473,499.2112079142,-0.226418656799993
759,26.07.2023 16:06:13.580,175.494762355,499.2260616722,-0.22935852279998
760,26.07.2023 16:06:13.590,176.004304005,499.2310921632,-0.235262957800009
761,26.07.2023 16:06:13.600,176.516241167,499.2292516042,-0.240142611800003
762,26.07.2023 16:06:13.610,177.020930535,499.2140044932,-0.236976526799961
763,26.07.2023 16:06:13.620,177.521513077,499.2005155382,-0.236817577799961
764,26.07.2023 16:06:13.630,178.016818537,499.1917369562,-0.235676414799985
765,26.07.2023 16:06:13.640,178.494921649,499.1860146152,-0.225549802799993
766,26.07.2023 16:06:13.650,178.986433793,499.1910457162,-0.223458198799985
767,26.07.2023 16:06:13.660,179.479228635,499.1911525602,-0.218348916799989
768,26.07.2023 16:06:13.670,179.973989263,499.1743688432,-0.206179560799988
769,26.07.2023 16:06:13.680,180.482386915,499.1643450962,-0.20203107279997
770,26.07.2023 16:06:13.690,180.994151973,499.1655172812,-0.201921361799969
771,26.07.2023 16:06:13.700,181.498585981,499.1722877372,-0.199833019799959
772,26.07.2023 16:06:13.710,182.002394121,499.1900226012,-0.202783532800002
773,26.07.2023 16:06:13.720,182.507742803,499.2158619352,-0.204762289800011
774,26.07.2023 16:06:13.730,183.008386159,499.2363997382,-0.21372343479997
775,26.07.2023 16:06:13.740,183.514104863,499.2382141852,-0.217617360799989
776,26.07.2023 16:06:13.750,184.002649475,499.2250466662,-0.215462210799978
777,26.07.2023 16:06:13.760,184.504287611,499.2106128142,-0.216299699800013
778,26.07.2023 16:06:13.770,185.006696795,499.2002188492,-0.220151289799974
779,26.07.2023 16:06:13.780,185.499403899,499.1843159742,-0.208985504800008
780,26.07.2023 16:06:13.790,185.984382077,499.1809823062,-0.200865803799969
781,26.07.2023 16:06:13.800,186.475326017,499.1959688632,-0.206809501799998
782,26.07.2023 16:06:13.810,186.974996147,499.1984608522,-0.204707124799988
783,26.07.2023 16:06:13.820,187.480740443,499.1822794282,-0.199537495799992
784,26.07.2023 16:06:13.830,188.009221347,499.1713707012,-0.203381469800012
785,26.07.2023 16:06:13.840,188.524981677,499.1727426582,-0.211271626799993
786,26.07.2023 16:06:13.850,189.037461007,499.1789495702,-0.215179545800013
787,26.07.2023 16:06:13.860,189.537875927,499.2034879012,-0.22215484279996
788,26.07.2023 16:06:13.870,190.028848165,499.2355213532,-0.223158644799994
789,26.07.2023 16:06:13.880,190.519878289,499.2665423252,-0.228158887799988
790,26.07.2023 16:06:13.890,191.018550489,499.2689702592,-0.228056519799989
791,26.07.2023 16:06:13.900,191.507776413,499.2438646602,-0.21385902179998
792,26.07.2023 16:06:13.910,191.994665377,499.2246070472,-0.207682727800008
793,26.07.2023 16:06:13.920,192.484695087,499.2205176702,-0.21155931479997
794,26.07.2023 16:06:13.930,192.967337415,499.2230143482,-0.216460787799964
795,26.07.2023 16:06:13.940,193.465524223,499.2163999712,-0.216326625799965
796,26.07.2023 16:06:13.950,193.965708445,499.2098890082,-0.219192403800008
797,26.07.2023 16:06:13.960,194.474392863,499.1948451972,-0.223026192799969
798,26.07.2023 16:06:13.970,194.988354363,499.1750910132,-0.227842195799965
799,26.07.2023 16:06:13.980,195.513954585,499.1620074972,-0.233679150799995
800,26.07.2023 16:06:13.990,196.019843617,499.1608374242,-0.23456248979997
801,26.07.2023 16:06:14.000,196.519317827,499.1843098042,-0.244534254799961
802,26.07.2023 16:06:14.010,197.022045447,499.2209748522,-0.258551866799972
803,26.07.2023 16:06:14.020,197.518207251,499.2322846842,-0.255481373799985
804,26.07.2023 16:06:14.030,198.026060737,499.2142452182,-0.243304674799985
805,26.07.2023 16:06:14.040,198.529637735,499.2009378442,-0.240145680799999
806,26.07.2023 16:06:14.050,199.036096081,499.1897946752,-0.23799368779999
807,26.07.2023 16:06:14.060,199.533170741,499.1851165072,-0.238866610799966
808,26.07.2023 16:06:14.070,200.027963441,499.1853197092,-0.238757256799965
809,26.07.2023 16:06:14.080,200.508638429,499.2047316442,-0.243718845799962
810,26.07.2023 16:06:14.090,201.002496455,499.2388587412,-0.265729528800009
811,26.07.2023 16:06:14.100,201.507532737,499.2526289082,-0.276665832799977
812,26.07.2023 16:06:14.110,202.007514115,499.2321226022,-0.268482207799996
813,26.07.2023 16:06:14.120,202.516082761,499.2191037512,-0.264323114799977
814,26.07.2023 16:06:14.130,203.023570887,499.2250150842,-0.271231120799981
815,26.07.2023 16:06:14.140,203.535505163,499.2232203892,-0.2631108528
816,26.07.2023 16:06:14.150,204.035143665,499.2087184032,-0.250948461799999
817,26.07.2023 16:06:14.160,204.536039717,499.2072809752,-0.246831935799981
818,26.07.2023 16:06:14.170,205.018679381,499.2098199892,-0.239733480799976
819,26.07.2023 16:06:14.180,205.509024155,499.2177574432,-0.246652448799981
820,26.07.2023 16:06:14.190,206.023242833,499.2110425702,-0.250514391799999
821,26.07.2023 16:06:14.200,206.533322391,499.1891024622,-0.244323474799971
822,26.07.2023 16:06:14.210,207.048653217,499.1804513802,-0.247178332800014
823,26.07.2023 16:06:14.220,207.542367173,499.1995565422,-0.266136029799962
824,26.07.2023 16:06:14.230,208.037134503,499.2177520872,-0.27609022480001
825,26.07.2023 16:06:14.240,208.532468927,499.2260098162,-0.273009147799967
826,26.07.2023 16:06:14.250,209.046058407,499.2303122712,-0.266910035799996
827,26.07.2023 16:06:14.260,209.543502909,499.2366978462,-0.260821864799966
828,26.07.2023 16:06:14.270,210.055096529,499.2408721912,-0.258722770800015
829,26.07.2023 16:06:14.280,210.566202981,499.2360324492,-0.248591930799967
830,26.07.2023 16:06:14.290,211.056513463,499.2270182642,-0.23345095679998
831,26.07.2023 16:06:14.300,211.542463979,499.2417445222,-0.232394801800003
832,26.07.2023 16:06:14.310,212.028731557,499.2684658592,-0.243380973799971
833,26.07.2023 16:06:14.320,212.525236237,499.2737713712,-0.244289246800004
834,26.07.2023 16:06:14.330,213.011899207,499.2584754782,-0.24712703879999
835,26.07.2023 16:06:14.340,213.519187597,499.2503420762,-0.256985557799981
836,26.07.2023 16:06:14.350,214.014438501,499.2425230542,-0.266847863799972
837,26.07.2023 16:06:14.360,214.516077303,499.2280786182,-0.270685334799991
838,26.07.2023 16:06:14.370,215.020483013,499.2178021792,-0.273536888799977
839,26.07.2023 16:06:14.380,215.517271129,499.2181405472,-0.267427528800005
840,26.07.2023 16:06:14.390,216.015485569,499.2285836492,-0.259353488799966
841,26.07.2023 16:06:14.400,216.511419159,499.2438904812,-0.255297141800005
842,26.07.2023 16:06:14.410,217.020128989,499.2459394292,-0.241191112799994
843,26.07.2023 16:06:14.420,217.531462323,499.2371238552,-0.226046162800008
844,26.07.2023 16:06:14.430,218.048675013,499.2305976192,-0.224908072799975
845,26.07.2023 16:06:14.440,218.545635899,499.2279126592,-0.226788059799984
846,26.07.2023 16:06:14.450,219.039089569,499.2340279022,-0.232699900800013
847,26.07.2023 16:06:14.460,219.541503457,499.2586449512,-0.249675095800009
848,26.07.2023 16:06:14.470,220.029226281,499.2774222312,-0.264632942799996
849,26.07.2023 16:06:14.480,220.518971445,499.2783176382,-0.270527192799967
850,26.07.2023 16:06:14.490,221.020698651,499.2798723372,-0.283421148800001
851,26.07.2023 16:06:14.500,221.540250521,499.2674628352,-0.284261794799977
852,26.07.2023 16:06:14.510,222.041287271,499.2460151602,-0.276074613799995
853,26.07.2023 16:06:14.520,222.548287341,499.2429265182,-0.270950897800001
854,26.07.2023 16:06:14.530,223.046931063,499.2633961872,-0.266912162799981
855,26.07.2023 16:06:14.540,223.534706001,499.2812527152,-0.259866606799977
856,26.07.2023 16:06:14.550,224.024992001,499.2902167612,-0.258789157799999
857,26.07.2023 16:06:14.560,224.516019419,499.2861949672,-0.259665741799977
858,26.07.2023 16:06:14.570,225.029695707,499.2714361512,-0.263499425799995
859,26.07.2023 16:06:14.580,225.541775787,499.2495500652,-0.274308364799962
860,26.07.2023 16:06:14.590,226.055365891,499.2187568342,-0.279085503799958
861,26.07.2023 16:06:14.600,226.556007207,499.2042412872,-0.286922971799996
862,26.07.2023 16:06:14.610,227.054113867,499.2165823412,-0.306855833799977
863,26.07.2023 16:06:14.620,227.557923339,499.2342960372,-0.315806310799992
864,26.07.2023 16:06:14.630,228.052088395,499.2454918712,-0.312735859800007
865,26.07.2023 16:06:14.640,228.567333523,499.2558844202,-0.310657891799998
866,26.07.2023 16:06:14.650,229.065948503,499.2593142502,-0.309559064799965
867,26.07.2023 16:06:14.660,229.568581017,499.2450009012,-0.292396640799968
868,26.07.2023 16:06:14.670,230.066765383,499.2384253322,-0.281262544800001
869,26.07.2023 16:06:14.680,230.575135889,499.2464221522,-0.279177653799991
870,26.07.2023 16:06:14.690,231.072068963,499.2617683432,-0.280121255799968
871,26.07.2023 16:06:14.700,231.569945855,499.2781310932,-0.292068305799968
872,26.07.2023 16:06:14.710,232.078717567,499.2791040572,-0.299958609800007
873,26.07.2023 16:06:14.720,232.568318439,499.2649810572,-0.30179987979996
874,26.07.2023 16:06:14.730,233.071070721,499.2485792442,-0.310630229799974
875,26.07.2023 16:06:14.740,233.577419733,499.2393587232,-0.32948518079998
876,26.07.2023 16:06:14.750,234.092436383,499.2186666982,-0.333297633799998
877,26.07.2023 16:06:14.760,234.593131145,499.2032092312,-0.32513166279996
878,26.07.2023 16:06:14.770,235.080024147,499.2189732162,-0.329078991799979
879,26.07.2023 16:06:14.780,235.570169449,499.2479475092,-0.332072197799965
880,26.07.2023 16:06:14.790,236.056459511,499.2567223672,-0.319994898799964
881,26.07.2023 16:06:14.800,236.561145771,499.2415246482,-0.302828897799968
882,26.07.2023 16:06:14.810,237.061496991,499.2320820852,-0.287684178799982
883,26.07.2023 16:06:14.820,237.570040045,499.2370591052,-0.292588640799978
884,26.07.2023 16:06:14.830,238.082805475,499.2382565372,-0.301478854799992
885,26.07.2023 16:06:14.840,238.576285625,499.2263617972,-0.302327116799968
886,26.07.2023 16:06:14.850,239.073790011,499.2317031402,-0.309235332799974
887,26.07.2023 16:06:14.860,239.562542837,499.2675313942,-0.334253172800008
888,26.07.2023 16:06:14.870,240.066524191,499.2822358742,-0.347193020799984
889,26.07.2023 16:06:14.880,240.562511851,499.2615051002,-0.33800948579997
890,26.07.2023 16:06:14.890,241.071250603,499.2455052572,-0.329839811799988
891,26.07.2023 16:06:14.900,241.574856343,499.2492377222,-0.323740909799961
892,26.07.2023 16:06:14.910,242.074922573,499.2447869992,-0.308613865799973
893,26.07.2023 16:06:14.920,242.586912293,499.2420186322,-0.293490104799988
894,26.07.2023 16:06:14.930,243.083015323,499.2543550562,-0.282423194799963
895,26.07.2023 16:06:14.940,243.574271663,499.2814107802,-0.279409345799977
896,26.07.2023 16:06:14.950,244.063987461,499.3003620342,-0.277367252799967
897,26.07.2023 16:06:14.960,244.564057687,499.2958478072,-0.28024010080001
898,26.07.2023 16:06:14.970,245.065038993,499.2753738042,-0.279056412799977
899,26.07.2023 16:06:14.980,245.564739155,499.2597993622,-0.287890360799992
900,26.07.2023 16:06:14.990,246.073968405,499.2527606862,-0.302752342799978
901,26.07.2023 16:06:15.000,246.558633739,499.2373649072,-0.301590200800002
902,26.07.2023 16:06:15.010,247.049035067,499.2443110492,-0.306505645799998
903,26.07.2023 16:06:15.020,247.542404815,499.2694416992,-0.315484612800012
904,26.07.2023 16:06:15.030,248.030693845,499.2782952752,-0.313407211800003
905,26.07.2023 16:06:15.040,248.538204011,499.2662671852,-0.295251758799973
906,26.07.2023 16:06:15.050,249.051250213,499.2625398092,-0.285124411799983
907,26.07.2023 16:06:15.060,249.569945559,499.2651305232,-0.279018124800011
908,26.07.2023 16:06:15.070,250.063907993,499.2623274862,-0.265898264799977
909,26.07.2023 16:06:15.080,250.569511369,499.2661598372,-0.263799296799968
910,26.07.2023 16:06:15.090,251.070438383,499.2817269682,-0.266742802800011
911,26.07.2023 16:06:15.100,251.564208005,499.2998549302,-0.279697000799987
912,26.07.2023 16:06:15.110,252.067704633,499.3055065152,-0.295605036800006
913,26.07.2023 16:06:15.120,252.568517165,499.2879923362,-0.304431893799964
914,26.07.2023 16:06:15.130,253.078826935,499.2620234762,-0.308226776799984
915,26.07.2023 16:06:15.140,253.584630893,499.2448013482,-0.315053540799988
916,26.07.2023 16:06:15.150,254.076770459,499.2388433452,-0.314923039799989
917,26.07.2023 16:06:15.160,254.559352237,499.2423948392,-0.303828143799964
918,26.07.2023 16:06:15.170,255.044017835,499.2620806342,-0.295789726799983
919,26.07.2023 16:06:15.180,255.548165743,499.2738605702,-0.288719089799977
920,26.07.2023 16:06:15.190,256.035537213,499.2636911322,-0.269574667799973
921,26.07.2023 16:06:15.200,256.539112657,499.2504084542,-0.259415715799981
922,26.07.2023 16:06:15.210,257.045287789,499.2442289012,-0.26528134980001
923,26.07.2023 16:06:15.220,257.545984549,499.2287396822,-0.266115324799987
924,26.07.2023 16:06:15.230,258.052102905,499.2235549692,-0.272984487799992
925,26.07.2023 16:06:15.240,258.548812427,499.2428240722,-0.293942109800006
926,26.07.2023 16:06:15.250,259.052452903,499.2635011202,-0.311903137799979
927,26.07.2023 16:06:15.260,259.543910935,499.2694847252,-0.322814990800002
928,26.07.2023 16:06:15.270,260.059186095,499.2618108432,-0.33167334779996
929,26.07.2023 16:06:15.280,260.563761245,499.2485639962,-0.327514338799999
930,26.07.2023 16:06:15.290,261.058011111,499.2407303112,-0.325376737799989
931,26.07.2023 16:06:15.300,261.573713111,499.2431218042,-0.327270465799998
932,26.07.2023 16:06:15.310,262.067791095,499.2382973352,-0.32114349379997
933,26.07.2023 16:06:15.320,262.564092043,499.2296216162,-0.307002387799959
934,26.07.2023 16:06:15.330,263.043823657,499.2480099362,-0.302960516799997
935,26.07.2023 16:06:15.340,263.539247595,499.2722491602,-0.313935894799964
936,26.07.2023 16:06:15.350,264.035721979,499.2605395292,-0.310784117799979
937,26.07.2023 16:06:15.360,264.540211167,499.2312547392,-0.308568557799969
938,26.07.2023 16:06:15.370,265.057997611,499.2146848472,-0.324395015799989
939,26.07.2023 16:06:15.380,265.549255685,499.2066272452,-0.337257387799966
940,26.07.2023 16:06:15.390,266.056202531,499.2044769952,-0.349137104799967
941,26.07.2023 16:06:15.400,266.555534003,499.2129062722,-0.3620558478
942,26.07.2023 16:06:15.410,267.050869981,499.2211393052,-0.365974728799962
943,26.07.2023 16:06:15.420,267.544093439,499.2312833002,-0.3619007698
944,26.07.2023 16:06:15.430,268.036488629,499.2383893042,-0.353816250799961
945,26.07.2023 16:06:15.440,268.535272161,499.2388628382,-0.341706884799961
946,26.07.2023 16:06:15.450,269.034681117,499.2283790202,-0.322558675800012
947,26.07.2023 16:06:15.460,269.533749861,499.2238571862,-0.311431628799988
948,26.07.2023 16:06:15.470,270.031479575,499.2252473932,-0.306325776799993
949,26.07.2023 16:06:15.480,270.519055665,499.2290450742,-0.306230709799993
950,26.07.2023 16:06:15.490,271.019158407,499.2415107102,-0.323163547799989
951,26.07.2023 16:06:15.500,271.518434657,499.2509101312,-0.344085777800003
952,26.07.2023 16:06:15.510,272.014627159,499.2441429482,-0.354951591799971
953,26.07.2023 16:06:15.520,272.519804139,499.2379028682,-0.361817240799976
954,26.07.2023 16:06:15.530,273.020988067,499.2314277362,-0.370682961799991
955,26.07.2023 16:06:15.540,273.533835865,499.2136344572,-0.369506091800015
956,26.07.2023 16:06:15.550,274.027996439,499.1898157492,-0.354312029799971
957,26.07.2023 16:06:15.560,274.530117525,499.1844630162,-0.34418137879998
958,26.07.2023 16:06:15.570,275.020230533,499.1964539182,-0.334114588799989
959,26.07.2023 16:06:15.580,275.494798173,499.2175699872,-0.325083457799975
960,26.07.2023 16:06:15.590,275.996551013,499.2362139172,-0.321037589800012
961,26.07.2023 16:06:15.600,276.486464285,499.2341600842,-0.313921312800007
962,26.07.2023 16:06:15.610,276.999854917,499.2244036922,-0.314772689799983
963,26.07.2023 16:06:15.620,277.510851591,499.2214936542,-0.323648805799999
964,26.07.2023 16:06:15.630,278.023846567,499.2186729182,-0.339524837799961
965,26.07.2023 16:06:15.640,278.538351345,499.2069485652,-0.348369075799975
966,26.07.2023 16:06:15.650,279.031774719,499.1960486652,-0.350220866799985
967,26.07.2023 16:06:15.660,279.537980147,499.2068842552,-0.360146550799976
968,26.07.2023 16:06:15.670,280.023874775,499.2225912412,-0.364093900799995
969,26.07.2023 16:06:15.680,280.517440221,499.2267450282,-0.359998731799976
970,26.07.2023 16:06:15.690,281.009976109,499.2138407852,-0.347843557799975
971,26.07.2023 16:06:15.700,281.504193237,499.1890307652,-0.330645972799979
972,26.07.2023 16:06:15.710,282.009765207,499.1758656132,-0.319486984800012
973,26.07.2023 16:06:15.720,282.508664733,499.1743106592,-0.316370494799969
974,26.07.2023 16:06:15.730,283.025022009,499.1827669992,-0.313285441799984
975,26.07.2023 16:06:15.740,283.529283913,499.1925501992,-0.306207734799978
976,26.07.2023 16:06:15.750,284.023766253,499.2157375842,-0.31617960479997
977,26.07.2023 16:06:15.760,284.533568189,499.2337579942,-0.335129895799976
978,26.07.2023 16:06:15.770,285.035149993,499.2203119262,-0.338970901799994
979,26.07.2023 16:06:15.780,285.540182459,499.1990569672,-0.340783576800004
980,26.07.2023 16:06:15.790,286.045758203,499.1858318392,-0.346624486799976
981,26.07.2023 16:06:15.800,286.538068541,499.1768822602,-0.345483386799999
982,26.07.2023 16:06:15.810,287.029435727,499.1669055382,-0.336338820799984
983,26.07.2023 16:06:15.820,287.509591919,499.1603094112,-0.323208649800007
984,26.07.2023 16:06:15.830,287.996482479,499.1761122042,-0.316156044800003
985,26.07.2023 16:06:15.840,288.492187633,499.1954195642,-0.310113849799974
986,26.07.2023 16:06:15.850,288.991514443,499.2039229292,-0.302032718799993
987,26.07.2023 16:06:15.860,289.506160183,499.2072699032,-0.299930026799983
988,26.07.2023 16:06:15.870,290.016212595,499.2033503622,-0.295802706799964
989,26.07.2023 16:06:15.880,290.529546451,499.1945888102,-0.297657612799973
990,26.07.2023 16:06:15.890,291.046989575,499.1840302942,-0.307505316799964
991,26.07.2023 16:06:15.900,291.551624387,499.1697427432,-0.315342700800002
992,26.07.2023 16:06:15.910,292.058627343,499.1666082372,-0.323218906799985
993,26.07.2023 16:06:15.920,292.536593309,499.1808396952,-0.333162853799976
994,26.07.2023 16:06:15.930,293.021945991,499.1884956822,-0.339081932800003
995,26.07.2023 16:06:15.940,293.508491857,499.1752459172,-0.32792687879998
996,26.07.2023 16:06:15.950,294.005249233,499.1585761982,-0.315757480799979
997,26.07.2023 16:06:15.960,294.517412611,499.1527703912,-0.312623042799994
998,26.07.2023 16:06:15.970,295.016480245,499.1482661972,-0.296496025799973
999,26.07.2023 16:06:15.980,295.522967111,499.1541663952,-0.290404130800002
1000,26.07.2023 16:06:15.990,296.018130763,499.1654157002,-0.288333652799992
1001,26.07.2023 16:06:16.000,296.512239709,499.1775957902,-0.289266712799969
1002,26.07.2023 16:06:16.010,297.010512701,499.1870158282,-0.288189095799992
1003,26.07.2023 16:06:16.020,297.503851709,499.1951383912,-0.291108024799978
1004,26.07.2023 16:06:16.030,298.009513859,499.1979441502,-0.297005473800007
1005,26.07.2023 16:06:16.040,298.501426099,499.1959690352,-0.299889094799993
1006,26.07.2023 16:06:16.050,298.998728751,499.1872973952,-0.30074787779997
1007,26.07.2023 16:06:16.060,299.503076131,499.1780404922,-0.297603002799984
1008,26.07.2023 16:06:16.070,300.003713673,499.1635849212,-0.288440572799969
1009,26.07.2023 16:06:16.080,300.511769559,499.1595478542,-0.285313288799983
1010,26.07.2023 16:06:16.090,301.011384023,499.1630170432,-0.289214410800002
1011,26.07.2023 16:06:16.100,301.503635587,499.1550940562,-0.280076893799987
1012,26.07.2023 16:06:16.110,302.003929809,499.1466498612,-0.264935709800002
1013,26.07.2023 16:06:16.120,302.496925497,499.1607838002,-0.261875884799958
1014,26.07.2023 16:06:16.130,303.005783393,499.1777911792,-0.268822733799963
1015,26.07.2023 16:06:16.140,303.519885633,499.1731118502,-0.261691812799959
1016,26.07.2023 16:06:16.150,304.025913143,499.1519668102,-0.248504556799982
1017,26.07.2023 16:06:16.160,304.521875211,499.1492319072,-0.248384576799981
1018,26.07.2023 16:06:16.170,305.005545987,499.1688042552,-0.256346084799962
1019,26.07.2023 16:06:16.180,305.496919431,499.1938138512,-0.267325081799987
1020,26.07.2023 16:06:16.190,305.994878691,499.1911858902,-0.269205047799997
1021,26.07.2023 16:06:16.200,306.494860735,499.1706690002,-0.264021404800002
1022,26.07.2023 16:06:16.210,306.997212033,499.1612875152,-0.263876553800002
1023,26.07.2023 16:06:16.220,307.495798049,499.1476810342,-0.264717640799977
1024,26.07.2023 16:06:16.230,308.002940149,499.1245609772,-0.261523233799992
1025,26.07.2023 16:06:16.240,308.510963519,499.1035440472,-0.244335959799995
1026,26.07.2023 16:06:16.250,309.000621431,499.1235077812,-0.238297425799967
1027,26.07.2023 16:06:16.260,309.515585829,499.1739102402,-0.247360749799981
1028,26.07.2023 16:06:16.270,309.999681891,499.2035726592,-0.241357670800009
1029,26.07.2023 16:06:16.280,310.497864481,499.1970253142,-0.222223622800004
1030,26.07.2023 16:06:16.290,310.999532691,499.1996101332,-0.226121167799967
1031,26.07.2023 16:06:16.300,311.511382559,499.1817527992,-0.2269443068
1032,26.07.2023 16:06:16.310,312.023031137,499.1498754262,-0.223718000800013
1033,26.07.2023 16:06:16.320,312.512316501,499.1237326512,-0.22051690179997
1034,26.07.2023 16:06:16.330,313.013589055,499.1332531262,-0.239439101799977
1035,26.07.2023 16:06:16.340,313.498487307,499.1488713612,-0.25238641880001
1036,26.07.2023 16:06:16.350,313.980073597,499.1523199922,-0.254291465799963
1037,26.07.2023 16:06:16.360,314.487618499,499.1572364852,-0.260195942799992
1038,26.07.2023 16:06:16.370,314.994277913,499.1601168832,-0.261093400799967
1039,26.07.2023 16:06:16.380,315.502220247,499.1580694962,-0.259973174799991
1040,26.07.2023 16:06:16.390,316.012272881,499.1541464272,-0.256845848800005
1041,26.07.2023 16:06:16.400,316.518330687,499.1500165302,-0.247718642799991
1042,26.07.2023 16:06:16.410,317.024274053,499.1478904252,-0.236598518799967
1043,26.07.2023 16:06:16.420,317.518438665,499.1590933152,-0.231528079799971
1044,26.07.2023 16:06:16.430,318.009495491,499.1721007762,-0.232464737800004
1045,26.07.2023 16:06:16.440,318.507826369,499.1805083342,-0.23538356179999
1046,26.07.2023 16:06:16.450,318.998739347,499.1784903322,-0.234267227800014
1047,26.07.2023 16:06:16.460,319.494647081,499.1767114612,-0.246150710799958
1048,26.07.2023 16:06:16.470,319.991779849,499.1710172852,-0.252020068799986
1049,26.07.2023 16:06:16.480,320.496413107,499.1567544302,-0.252857494799962
1050,26.07.2023 16:06:16.490,321.006980055,499.1438248812,-0.255698317800005
