Id,TimeStamp,X_mm_,Y_mm_,Z_mm_
716,26.07.2023 15:54:48.870,190.853127361,374.2156148162,-0.18389789079998
717,26.07.2023 15:54:48.880,191.349775847,374.2008606892,-0.194735424800005
718,26.07.2023 15:54:48.890,191.839492713,374.1847092012,-0.205569570799971
719,26.07.2023 15:54:48.900,192.339987517,374.1552105272,-0.1993541188
720,26.07.2023 15:54:48.910,192.837202209,374.1305326962,-0.193156404799971
721,26.07.2023 15:54:48.920,193.340436553,374.1232261142,-0.187018638799999
722,26.07.2023 15:54:48.930,193.833173065,374.1243524942,-0.175912927799975
723,26.07.2023 15:54:48.940,194.324683877,374.1294047632,-0.167821359799995
724,26.07.2023 15:54:48.950,194.841268701,374.1338746872,-0.162722178799999
725,26.07.2023 15:54:48.960,195.348583391,374.1428199322,-0.15864085579998
726,26.07.2023 15:54:48.970,195.876524167,374.1589170842,-0.164580241800008
727,26.07.2023 15:54:48.980,196.391601853,374.1722482892,-0.178512782799961
728,26.07.2023 15:54:48.990,196.895552467,374.1699446822,-0.185392592799966
729,26.07.2023 15:54:49.000,197.391288541,374.1711714992,-0.194286698799981
730,26.07.2023 15:54:49.010,197.886399191,374.1833556682,-0.2102196478
731,26.07.2023 15:54:49.020,198.384529667,374.1777290752,-0.213089002799987
732,26.07.2023 15:54:49.030,198.878406583,374.1588810392,-0.203912579799973
733,26.07.2023 15:54:49.040,199.379872615,374.1474599312,-0.199760703800009
734,26.07.2023 15:54:49.050,199.868301677,374.1363138442,-0.190612665799995
735,26.07.2023 15:54:49.060,200.355018093,374.1200760312,-0.177447018799962
736,26.07.2023 15:54:49.070,200.858908601,374.1188201842,-0.170330447800013
737,26.07.2023 15:54:49.080,201.358664915,374.1373465882,-0.167284615799971
738,26.07.2023 15:54:49.090,201.862845561,374.1661028592,-0.17527396280001
739,26.07.2023 15:54:49.100,202.365600105,374.1847508682,-0.186227983799976
740,26.07.2023 15:54:49.110,202.874656363,374.1807390482,-0.192100624800005
741,26.07.2023 15:54:49.120,203.389986523,374.1720985502,-0.191955500800005
742,26.07.2023 15:54:49.130,203.899985267,374.1691244572,-0.202831625799971
743,26.07.2023 15:54:49.140,204.419254145,374.1616750432,-0.212689892799963
744,26.07.2023 15:54:49.150,204.913958885,374.1458720542,-0.205524041799959
745,26.07.2023 15:54:49.160,205.405869349,374.1439251632,-0.200407710799962
746,26.07.2023 15:54:49.170,205.878954333,374.1559242822,-0.196344776800001
747,26.07.2023 15:54:49.180,206.349099417,374.1667822602,-0.1842784188
748,26.07.2023 15:54:49.190,206.842320655,374.1769615352,-0.17020451979999
749,26.07.2023 15:54:49.200,207.349092511,374.1778698932,-0.16409494979996
750,26.07.2023 15:54:49.210,207.866872739,374.1613987852,-0.15192157579996
751,26.07.2023 15:54:49.220,208.374726447,374.1433557912,-0.140744870799993
752,26.07.2023 15:54:49.230,208.891485373,374.1447812192,-0.149635000800008
753,26.07.2023 15:54:49.240,209.394810341,374.1534384922,-0.162553659799985
754,26.07.2023 15:54:49.250,209.891802633,374.1677510352,-0.173493666800009
755,26.07.2023 15:54:49.260,210.395498775,374.1874508832,-0.185451195800009
756,26.07.2023 15:54:49.270,210.888782783,374.1965400622,-0.197373605800009
757,26.07.2023 15:54:49.280,211.386313205,374.1838784782,-0.19721825480001
758,26.07.2023 15:54:49.290,211.882017207,374.1681183762,-0.194052358799968
759,26.07.2023 15:54:49.300,212.386876903,374.1498867452,-0.187875686799996
760,26.07.2023 15:54:49.310,212.884916089,374.1283068812,-0.16868863479999
761,26.07.2023 15:54:49.320,213.371118635,374.1210684922,-0.151554826799994
762,26.07.2023 15:54:49.330,213.863829777,374.1401872152,-0.150512664799961
763,26.07.2023 15:54:49.340,214.344616319,374.1576412222,-0.144467249799988
764,26.07.2023 15:54:49.350,214.839236249,374.1608677522,-0.136368548800007
765,26.07.2023 15:54:49.360,215.352543625,374.1701161832,-0.143287033800012
766,26.07.2023 15:54:49.370,215.869360215,374.1705326592,-0.155173610800013
767,26.07.2023 15:54:49.380,216.392964799,374.1573175052,-0.166010577799981
768,26.07.2023 15:54:49.390,216.906756193,374.1405443132,-0.174837161799994
769,26.07.2023 15:54:49.400,217.418037191,374.1326530192,-0.180695620799967
770,26.07.2023 15:54:49.410,217.908266637,374.1426083772,-0.1816216948
771,26.07.2023 15:54:49.420,218.398527045,374.1695682942,-0.189607800799981
772,26.07.2023 15:54:49.430,218.902505513,374.1843186382,-0.189547726799982
773,26.07.2023 15:54:49.440,219.387110075,374.1699812032,-0.171389221800008
774,26.07.2023 15:54:49.450,219.881926813,374.1522132302,-0.155216354799989
775,26.07.2023 15:54:49.460,220.373894497,374.1492644432,-0.15109648279997
776,26.07.2023 15:54:49.470,220.875188203,374.1408596072,-0.140955247799979
777,26.07.2023 15:54:49.480,221.375426981,374.1333890842,-0.132817556799999
778,26.07.2023 15:54:49.490,221.871047505,374.1366373332,-0.134718774800008
779,26.07.2023 15:54:49.500,222.366270819,374.1468459342,-0.144644689799998
780,26.07.2023 15:54:49.510,222.853792353,374.1516031752,-0.155553091799965
781,26.07.2023 15:54:49.520,223.368783411,374.1489070212,-0.168429099799998
782,26.07.2023 15:54:49.530,223.889050219,374.1415216622,-0.176287357799981
783,26.07.2023 15:54:49.540,224.406492011,374.1309843142,-0.1801350978
784,26.07.2023 15:54:49.550,224.925532231,374.1275389562,-0.187007522800005
785,26.07.2023 15:54:49.560,225.427428433,374.1261303032,-0.190890927799967
786,26.07.2023 15:54:49.570,225.922618565,374.1193696252,-0.183756870799962
787,26.07.2023 15:54:49.580,226.402319439,374.1207498582,-0.173654961799972
788,26.07.2023 15:54:49.590,226.886158989,374.1373623822,-0.171605924799961
789,26.07.2023 15:54:49.600,227.376158445,374.1513429642,-0.16354619279998
790,26.07.2023 15:54:49.610,227.864073859,374.1491927732,-0.151429987799979
791,26.07.2023 15:54:49.620,228.362430551,374.1396009322,-0.146285250799984
792,26.07.2023 15:54:49.630,228.859020041,374.1258769252,-0.148126373799994
793,26.07.2023 15:54:49.640,229.368418509,374.1158713692,-0.154977798799998
794,26.07.2023 15:54:49.650,229.889286259,374.1155068892,-0.169860738799985
795,26.07.2023 15:54:49.660,230.399771061,374.1215645232,-0.183768639799995
796,26.07.2023 15:54:49.670,230.896650689,374.1378526342,-0.200715680799992
797,26.07.2023 15:54:49.680,231.391134583,374.1610153232,-0.217687508799987
798,26.07.2023 15:54:49.690,231.891520539,374.1685173432,-0.226602719800001
799,26.07.2023 15:54:49.700,232.391985977,374.1570745162,-0.212450924799991
800,26.07.2023 15:54:49.710,232.886234289,374.1492655272,-0.203313365799977
801,26.07.2023 15:54:49.720,233.388129381,374.1478745142,-0.202196800800001
802,26.07.2023 15:54:49.730,233.881462797,374.1210001752,-0.18799214879999
803,26.07.2023 15:54:49.740,234.378246209,374.0863275292,-0.168759183799986
804,26.07.2023 15:54:49.750,234.867560759,374.0772175372,-0.164618164799966
805,26.07.2023 15:54:49.760,235.347067267,374.0995534652,-0.17359035579998
806,26.07.2023 15:54:49.770,235.851248801,374.1282956242,-0.18557967879998
807,26.07.2023 15:54:49.780,236.362104777,374.1453958332,-0.198526449799958
808,26.07.2023 15:54:49.790,236.877322051,374.1387344312,-0.20338836580001
809,26.07.2023 15:54:49.800,237.379674237,374.1293388342,-0.207243490799973
810,26.07.2023 15:54:49.810,237.896775595,374.1247669982,-0.218112398799996
811,26.07.2023 15:54:49.820,238.420435845,374.1105746442,-0.222945866799992
812,26.07.2023 15:54:49.830,238.925066883,374.0963470692,-0.213783352799977
813,26.07.2023 15:54:49.840,239.418605849,374.1185108392,-0.214751762800011
814,26.07.2023 15:54:49.850,239.887216205,374.1562577212,-0.221780735799959
815,26.07.2023 15:54:49.860,240.368743055,374.1607435282,-0.212689383800001
816,26.07.2023 15:54:49.870,240.855515359,374.1435249872,-0.194520231799971
817,26.07.2023 15:54:49.880,241.351647977,374.1378020362,-0.192389658799963
818,26.07.2023 15:54:49.890,241.859591421,374.1357370092,-0.196269402799981
819,26.07.2023 15:54:49.900,242.360628171,374.1142893342,-0.1880822218
820,26.07.2023 15:54:49.910,242.863150463,374.1019127452,-0.1879267658
821,26.07.2023 15:54:49.920,243.370242267,374.1147703182,-0.206859444800005
822,26.07.2023 15:54:49.930,243.872739411,374.1203825442,-0.217767531799973
823,26.07.2023 15:54:49.940,244.384904343,374.1145520412,-0.221633051799991
824,26.07.2023 15:54:49.950,244.901605827,374.1169828932,-0.228526728799996
825,26.07.2023 15:54:49.960,245.407811477,374.1278149552,-0.239452406799965
826,26.07.2023 15:54:49.970,245.912815687,374.1245982032,-0.238328708799988
827,26.07.2023 15:54:49.980,246.407747087,374.1048229102,-0.225148753800011
828,26.07.2023 15:54:49.990,246.903789303,374.0831325762,-0.204961749799973
829,26.07.2023 15:54:50.000,247.381265659,374.0883887552,-0.195874016799958
830,26.07.2023 15:54:50.010,247.868758493,374.1111912592,-0.201846057799987
831,26.07.2023 15:54:50.020,248.360440965,374.1132378402,-0.196743866799992
832,26.07.2023 15:54:50.030,248.853318841,374.0943433892,-0.184567482799991
833,26.07.2023 15:54:50.040,249.367252085,374.0926274122,-0.186447112799999
834,26.07.2023 15:54:50.050,249.874172673,374.1084836172,-0.204390402799972
835,26.07.2023 15:54:50.060,250.397149613,374.1062610952,-0.212266272800011
836,26.07.2023 15:54:50.070,250.920808087,374.0920969652,-0.209099788799967
837,26.07.2023 15:54:50.080,251.427525165,374.0939684112,-0.212993693799986
838,26.07.2023 15:54:50.090,251.925117511,374.1153159452,-0.226958406799997
839,26.07.2023 15:54:50.100,252.404364177,374.1246548982,-0.224884729799988
840,26.07.2023 15:54:50.110,252.894562439,374.1176092252,-0.217750777799982
841,26.07.2023 15:54:50.120,253.384589929,374.1135551282,-0.211627424800011
842,26.07.2023 15:54:50.130,253.869910095,374.1042312522,-0.203486513799972
843,26.07.2023 15:54:50.140,254.360336571,374.0931885792,-0.197338415800001
844,26.07.2023 15:54:50.150,254.857038503,374.0774925322,-0.192172510800005
845,26.07.2023 15:54:50.160,255.359787233,374.0611471672,-0.185002956800001
846,26.07.2023 15:54:50.170,255.861454111,374.0637531542,-0.18290053779999
847,26.07.2023 15:54:50.180,256.367746833,374.0906055192,-0.196882736800001
848,26.07.2023 15:54:50.190,256.885363435,374.1120981932,-0.209843500799978
849,26.07.2023 15:54:50.200,257.392079847,374.1139802232,-0.210737423800011
850,26.07.2023 15:54:50.210,257.897741331,374.1167965662,-0.213634890799996
851,26.07.2023 15:54:50.220,258.404173641,374.1236563242,-0.218546464799992
852,26.07.2023 15:54:50.230,258.908634351,374.1124132692,-0.212394537799963
853,26.07.2023 15:54:50.240,259.416259623,374.0983708032,-0.199231984799987
854,26.07.2023 15:54:50.250,259.907884431,374.1014263362,-0.191133346800006
855,26.07.2023 15:54:50.260,260.388014587,374.1128331362,-0.185066742799977
856,26.07.2023 15:54:50.270,260.872876993,374.1115244282,-0.168954159800014
857,26.07.2023 15:54:50.280,261.346271449,374.1005534762,-0.150810025799985
858,26.07.2023 15:54:50.290,261.844828321,374.1049993142,-0.144714763800013
859,26.07.2023 15:54:50.300,262.336996851,374.1160776222,-0.142644348800003
860,26.07.2023 15:54:50.310,262.844426647,374.1230084912,-0.143555925799979
861,26.07.2023 15:54:50.320,263.361242127,374.1234426072,-0.150442532799985
862,26.07.2023 15:54:50.330,263.871410755,374.1174910502,-0.156308082800013
863,26.07.2023 15:54:50.340,264.382406985,374.1145880682,-0.163184210799961
864,26.07.2023 15:54:50.350,264.882735277,374.1230990402,-0.16910297479999
865,26.07.2023 15:54:50.360,265.387542901,374.1408732632,-0.177053436799971
866,26.07.2023 15:54:50.370,265.882591891,374.1541298882,-0.171990046799976
867,26.07.2023 15:54:50.380,266.366172709,374.1577277972,-0.163895111799994
868,26.07.2023 15:54:50.390,266.865469445,374.1492124912,-0.152753924799971
869,26.07.2023 15:54:50.400,267.354694481,374.1241210042,-0.134556450799998
870,26.07.2023 15:54:50.410,267.858725465,374.1028584382,-0.122369230799998
871,26.07.2023 15:54:50.420,268.366839681,374.0978018352,-0.125238375799983
872,26.07.2023 15:54:50.430,268.864513729,374.1001692422,-0.12613602279996
873,26.07.2023 15:54:50.440,269.360847193,374.1084733862,-0.12605490679996
874,26.07.2023 15:54:50.450,269.852106641,374.1354797182,-0.137040973799983
875,26.07.2023 15:54:50.460,270.354691523,374.1571016632,-0.154005563799981
876,26.07.2023 15:54:50.470,270.863634229,374.1550795232,-0.161885262799962
877,26.07.2023 15:54:50.480,271.378707211,374.1333997142,-0.162694198799994
878,26.07.2023 15:54:50.490,271.893382539,374.1186873132,-0.169527843799999
879,26.07.2023 15:54:50.500,272.394906679,374.1062501972,-0.170372402799975
880,26.07.2023 15:54:50.510,272.881112111,374.0989659442,-0.166238516800014
881,26.07.2023 15:54:50.520,273.373908063,374.0990551482,-0.166129204800014
882,26.07.2023 15:54:50.530,273.857375995,374.1046321532,-0.163041309799972
883,26.07.2023 15:54:50.540,274.340729709,374.1122094222,-0.158960490800008
884,26.07.2023 15:54:50.550,274.832727245,374.1262828342,-0.1569006808
885,26.07.2023 15:54:50.560,275.330458069,374.1276554012,-0.1567947988
886,26.07.2023 15:54:50.570,275.845187731,374.1119869682,-0.151624980800004
887,26.07.2023 15:54:50.580,276.364624717,374.1015883142,-0.148472720799961
888,26.07.2023 15:54:50.590,276.888315041,374.1044146312,-0.156366244799999
889,26.07.2023 15:54:50.600,277.403189883,374.1037504932,-0.159249382799984
890,26.07.2023 15:54:50.610,277.891651461,374.1095842692,-0.16416133479998
891,26.07.2023 15:54:50.620,278.393522071,374.1261714872,-0.177108294800015
892,26.07.2023 15:54:50.630,278.879646245,374.1378603052,-0.188041462799982
893,26.07.2023 15:54:50.640,279.373896555,374.1300195642,-0.187903849799982
894,26.07.2023 15:54:50.650,279.877188341,374.1217075582,-0.183762536799963
895,26.07.2023 15:54:50.660,280.372266253,374.1169153922,-0.184635501799995
896,26.07.2023 15:54:50.670,280.870964933,374.1013333432,-0.1794695548
897,26.07.2023 15:54:50.680,281.362559667,374.0873702052,-0.168310860799976
898,26.07.2023 15:54:50.690,281.865338693,374.0880399832,-0.16520135679999
899,26.07.2023 15:54:50.700,282.366436923,374.1006084822,-0.16913425180001
900,26.07.2023 15:54:50.710,282.863313443,374.1169459852,-0.172081376799995
901,26.07.2023 15:54:50.720,283.365953547,374.1375977862,-0.18104247980001
902,26.07.2023 15:54:50.730,283.873100795,374.1494816872,-0.19297166580001
903,26.07.2023 15:54:50.740,284.380444629,374.1403746132,-0.195826691799996
904,26.07.2023 15:54:50.750,284.884851227,374.1300840622,-0.202678221800001
905,26.07.2023 15:54:50.760,285.393851819,374.1270494422,-0.214554361800001
906,26.07.2023 15:54:50.770,285.898428301,374.1137814272,-0.216395316800011
907,26.07.2023 15:54:50.780,286.402573725,374.0905150692,-0.206201014799963
908,26.07.2023 15:54:50.790,286.889947859,374.0803032952,-0.199056520799958
909,26.07.2023 15:54:50.800,287.381832509,374.0963558032,-0.202003750800002
910,26.07.2023 15:54:50.810,287.873316841,374.1194180552,-0.198975761799959
911,26.07.2023 15:54:50.820,288.369249987,374.1347319432,-0.192919426799987
912,26.07.2023 15:54:50.830,288.881614211,374.1429532312,-0.19183444580001
913,26.07.2023 15:54:50.840,289.388671945,374.1388556372,-0.189707176800001
914,26.07.2023 15:54:50.850,289.905884635,374.1323294012,-0.188569086799967
915,26.07.2023 15:54:50.860,290.421101465,374.1256750552,-0.19143101480001
916,26.07.2023 15:54:50.870,290.928103755,374.1225511332,-0.196307238800005
917,26.07.2023 15:54:50.880,291.428944363,374.1220873772,-0.199194205799991
918,26.07.2023 15:54:50.890,291.909133959,374.1324570012,-0.204124000799987
919,26.07.2023 15:54:50.900,292.396085069,374.1472049782,-0.213067764800002
920,26.07.2023 15:54:50.910,292.883717713,374.1500113472,-0.210969174799992
921,26.07.2023 15:54:50.920,293.362819421,374.1443424772,-0.201842535799978
922,26.07.2023 15:54:50.930,293.865113055,374.1359699442,-0.198701237799991
923,26.07.2023 15:54:50.940,294.377733305,374.1221630812,-0.199538495799968
924,26.07.2023 15:54:50.950,294.893916437,374.0985788152,-0.19034040080001
925,26.07.2023 15:54:50.960,295.399033533,374.0933829672,-0.184209662799982
926,26.07.2023 15:54:50.970,295.896396111,374.1187521972,-0.19018856380001
927,26.07.2023 15:54:50.980,296.396754255,374.1442853682,-0.198167389799991
928,26.07.2023 15:54:50.990,296.894799699,374.1576918222,-0.199103900799968
929,26.07.2023 15:54:51.000,297.396410245,374.1612855932,-0.200004998800001
930,26.07.2023 15:54:51.010,297.900417191,374.1579942022,-0.203881291799964
931,26.07.2023 15:54:51.020,298.392784305,374.1480497832,-0.201736662800011
932,26.07.2023 15:54:51.030,298.902180997,374.1380724512,-0.200588135799977
933,26.07.2023 15:54:51.040,299.421220329,374.1346412052,-0.203460584799964
934,26.07.2023 15:54:51.050,299.927336909,374.1294847162,-0.202329795799987
935,26.07.2023 15:54:51.060,300.425181063,374.1288711312,-0.199216861800001
936,26.07.2023 15:54:51.070,300.917949203,374.1469914862,-0.198171164799968
937,26.07.2023 15:54:51.080,301.409378979,374.1710132982,-0.206146644800005
938,26.07.2023 15:54:51.090,301.917750595,374.1789924782,-0.209061723799993
939,26.07.2023 15:54:51.100,302.415335795,374.1653678062,-0.198902897800002
940,26.07.2023 15:54:51.110,302.923677115,374.1563318432,-0.197757926799969
941,26.07.2023 15:54:51.120,303.436897641,374.1495564432,-0.202619884799964
942,26.07.2023 15:54:51.130,303.932829191,374.1298099252,-0.197439860799967
943,26.07.2023 15:54:51.140,304.435634919,374.1124661922,-0.190266771799963
944,26.07.2023 15:54:51.150,304.928089771,374.1185314922,-0.194178645799983
945,26.07.2023 15:54:51.160,305.422142829,374.1316923102,-0.20011521080001
946,26.07.2023 15:54:51.170,305.919190343,374.1450347092,-0.203051730799996
947,26.07.2023 15:54:51.180,306.414355105,374.1562663742,-0.205981222799983
948,26.07.2023 15:54:51.190,306.928004025,374.1595316532,-0.210878509799977
949,26.07.2023 15:54:51.200,307.439112919,374.1546531032,-0.211747603800012
950,26.07.2023 15:54:51.210,307.950164371,374.1507799772,-0.210620244799977
951,26.07.2023 15:54:51.220,308.464867997,374.1531144712,-0.212513993799986
952,26.07.2023 15:54:51.230,308.960715403,374.1523868882,-0.209401101800001
953,26.07.2023 15:54:51.240,309.461611677,374.1509459322,-0.206284569799959
954,26.07.2023 15:54:51.250,309.960940929,374.1594104892,-0.209203372800002
955,26.07.2023 15:54:51.260,310.457275059,374.1677040492,-0.212122238799988
956,26.07.2023 15:54:51.270,310.951068941,374.1678573082,-0.210012917799977
957,26.07.2023 15:54:51.280,311.436989161,374.1655684232,-0.204896712799983
958,26.07.2023 15:54:51.290,311.935889575,374.1639993572,-0.205780198799959
959,26.07.2023 15:54:51.300,312.441235773,374.1547923972,-0.204635290799982
960,26.07.2023 15:54:51.310,312.943985169,374.1384364482,-0.200465718799963
961,26.07.2023 15:54:51.320,313.446565347,374.1250473792,-0.204306703799982
962,26.07.2023 15:54:51.330,313.953625745,374.1209074492,-0.214179362799973
963,26.07.2023 15:54:51.340,314.448533107,374.1191033312,-0.217062920799958
964,26.07.2023 15:54:51.350,314.945809501,374.1284381462,-0.223985276799964
965,26.07.2023 15:54:51.360,315.450618013,374.1461982572,-0.235935714799965
966,26.07.2023 15:54:51.370,315.949119663,374.1516142392,-0.237843939799974
967,26.07.2023 15:54:51.380,316.452953395,374.1513532322,-0.231730897800002
968,26.07.2023 15:54:51.390,316.945747793,374.1514671322,-0.224621627799998
969,26.07.2023 15:54:51.400,317.443535171,374.1518483872,-0.222512222799987
970,26.07.2023 15:54:51.410,317.949707639,374.1457111702,-0.216377928799959
971,26.07.2023 15:54:51.420,318.451943165,374.1383546452,-0.208240195799978
972,26.07.2023 15:54:51.430,318.969357589,374.1458413922,-0.213151538799974
973,26.07.2023 15:54:51.440,319.463411091,374.1589951542,-0.221088091800012
974,26.07.2023 15:54:51.450,319.946709361,374.1675460952,-0.224010765799997
975,26.07.2023 15:54:51.460,320.445155123,374.1739428052,-0.230922495800002
976,26.07.2023 15:54:51.470,320.947936813,374.1745702472,-0.239812919799961
977,26.07.2023 15:54:51.480,321.463381191,374.1639294852,-0.240660719799994
978,26.07.2023 15:54:51.490,321.964960553,374.1505222252,-0.233501791799988
979,26.07.2023 15:54:51.500,322.453876339,374.1483972812,-0.230385511800003
980,26.07.2023 15:54:51.510,322.955771653,374.1470027402,-0.230268940800002
981,26.07.2023 15:54:51.520,323.445256087,374.1349152842,-0.221117346799988
982,26.07.2023 15:54:51.530,323.943668667,374.1243427152,-0.210969104799998
983,26.07.2023 15:54:51.540,324.443597973,374.1398422632,-0.216912613799968
984,26.07.2023 15:54:51.550,324.939077799,374.1631007592,-0.222884486799998
985,26.07.2023 15:54:51.560,325.440346579,374.1726812102,-0.224806788800007
986,26.07.2023 15:54:51.570,325.948289801,374.1706197112,-0.227686538799993
987,26.07.2023 15:54:51.580,326.461567325,374.1628459432,-0.232544961799989
988,26.07.2023 15:54:51.590,326.970793689,374.1558531312,-0.234407021799998
989,26.07.2023 15:54:51.600,327.475284917,374.1616216912,-0.233315138799965
990,26.07.2023 15:54:51.610,327.974499951,374.1720865122,-0.235241017799974
991,26.07.2023 15:54:51.620,328.470233583,374.1733521372,-0.233135189799964
992,26.07.2023 15:54:51.630,328.956095695,374.1720792602,-0.223022549799974
993,26.07.2023 15:54:51.640,329.447152299,374.1850902492,-0.222959213799974
994,26.07.2023 15:54:51.650,329.951018547,374.2018091052,-0.230906161800011
995,26.07.2023 15:54:51.660,330.446266565,374.1940359472,-0.227768545799969
996,26.07.2023 15:54:51.670,330.952125745,374.1758436752,-0.226591822799994
997,26.07.2023 15:54:51.680,331.461979975,374.1578547032,-0.232414973799965
998,26.07.2023 15:54:51.690,331.964017763,374.1364216912,-0.236227699799984
999,26.07.2023 15:54:51.700,332.470533329,374.1242766262,-0.235072165800007
1000,26.07.2023 15:54:51.710,332.961760261,374.1343030952,-0.231998242799964
1001,26.07.2023 15:54:51.720,333.455299893,374.1564562812,-0.235966634799984
1002,26.07.2023 15:54:51.730,333.958337207,374.1701477302,-0.23690304079996
1003,26.07.2023 15:54:51.740,334.449247743,374.1681685362,-0.224786772799959
1004,26.07.2023 15:54:51.750,334.956076819,374.1680749982,-0.219673661799964
1005,26.07.2023 15:54:51.760,335.460683375,374.1718256542,-0.224574672799959
1006,26.07.2023 15:54:51.770,335.960639383,374.1693116912,-0.226454596799969
1007,26.07.2023 15:54:51.780,336.472804315,374.1634811882,-0.230320116799988
1008,26.07.2023 15:54:51.790,336.973816361,374.1600152722,-0.235196466799983
1009,26.07.2023 15:54:51.800,337.479220667,374.1497923042,-0.239047993800003
1010,26.07.2023 15:54:51.810,337.976181331,374.1471108722,-0.23992798679998
1011,26.07.2023 15:54:51.820,338.467238823,374.1601077492,-0.243864626799998
1012,26.07.2023 15:54:51.830,338.967881957,374.1806490802,-0.251825777799979
1013,26.07.2023 15:54:51.840,339.466439495,374.1850843342,-0.248730497799994
1014,26.07.2023 15:54:51.850,339.961799289,374.1753497202,-0.23558587179996
1015,26.07.2023 15:54:51.860,340.467971979,374.1692089752,-0.230451571799964
1016,26.07.2023 15:54:51.870,340.970580899,374.1728597452,-0.231352648799998
1017,26.07.2023 15:54:51.880,341.469479759,374.1713153752,-0.225236176799969
1018,26.07.2023 15:54:51.890,341.977422093,374.1692679882,-0.224115950799993
1019,26.07.2023 15:54:51.900,342.482370193,374.1670354922,-0.226995763799979
1020,26.07.2023 15:54:51.910,342.975565797,374.1601255362,-0.229861688799965
1021,26.07.2023 15:54:51.920,343.466252337,374.1620763102,-0.235759452799993
1022,26.07.2023 15:54:51.930,343.956596667,374.1700208202,-0.240678432799989
1023,26.07.2023 15:54:51.940,344.460091519,374.1757006292,-0.248586516799969
1024,26.07.2023 15:54:51.950,344.975080579,374.1730362272,-0.25246257879999
1025,26.07.2023 15:54:51.960,345.475263913,374.1665393762,-0.251328380800012
1026,26.07.2023 15:54:51.970,345.984148955,374.1655261882,-0.256211632800008
1027,26.07.2023 15:54:51.980,346.492262061,374.1604872252,-0.254080807799999
1028,26.07.2023 15:54:51.990,346.991672571,374.1499787112,-0.241932556799999
1029,26.07.2023 15:54:52.000,347.497875335,374.1608566372,-0.239858312799989
1030,26.07.2023 15:54:52.010,347.989247447,374.1858874012,-0.244837345799984
1031,26.07.2023 15:54:52.020,348.484354767,374.1981244902,-0.24577038479996
1032,26.07.2023 15:54:52.030,348.976093571,374.1991832872,-0.237664676799979
1033,26.07.2023 15:54:52.040,349.463953541,374.1980067682,-0.232551964799983
1034,26.07.2023 15:54:52.050,349.969560247,374.2017861992,-0.24545290679996
1035,26.07.2023 15:54:52.060,350.476135031,374.1886074862,-0.254293777799975
1036,26.07.2023 15:54:52.070,350.975631683,374.1590482852,-0.249078340799979
1037,26.07.2023 15:54:52.080,351.481378199,374.1428315812,-0.253908651799974
1038,26.07.2023 15:54:52.090,351.964677801,374.1513613542,-0.26283128979999
1039,26.07.2023 15:54:52.100,352.448860227,374.1619695582,-0.2647610188
1040,26.07.2023 15:54:52.110,352.950013901,374.1735643852,-0.261690420800013
1041,26.07.2023 15:54:52.120,353.449512815,374.1790550062,-0.25859865479997
1042,26.07.2023 15:54:52.130,353.954402363,374.1778455742,-0.254482044800008
1043,26.07.2023 15:54:52.140,354.455468521,374.1734271542,-0.246354937799971
1044,26.07.2023 15:54:52.150,354.949318513,374.1725961572,-0.240242105799999
1045,26.07.2023 15:54:52.160,355.461855729,374.1777905892,-0.248146465799979
1046,26.07.2023 15:54:52.170,355.980781731,374.1763454952,-0.254025966800008
1047,26.07.2023 15:54:52.180,356.485356881,374.1630986482,-0.249866957799989
1048,26.07.2023 15:54:52.190,356.982804713,374.1694313032,-0.258778696800004
1049,26.07.2023 15:54:52.200,357.473465883,374.1893744202,-0.274740009799967
1050,26.07.2023 15:54:52.210,357.951772283,374.1976403662,-0.277662788800009
1051,26.07.2023 15:54:52.220,358.449560105,374.1980145652,-0.27755337180001
1052,26.07.2023 15:54:52.230,358.950514043,374.1955646572,-0.27743328680001
1053,26.07.2023 15:54:52.240,359.451923743,374.1851313332,-0.276284927799976
1054,26.07.2023 15:54:52.250,359.952562395,374.1706581222,-0.272122467800013
1055,26.07.2023 15:54:52.260,360.445497713,374.1507582472,-0.261942536799966
1056,26.07.2023 15:54:52.270,360.950958351,374.1395474952,-0.2627905468
1057,26.07.2023 15:54:52.280,361.459729619,374.1405275152,-0.268680862799971
1058,26.07.2023 15:54:52.290,361.947021607,374.1493029242,-0.27260344679999
1059,26.07.2023 15:54:52.300,362.441902711,374.1655052612,-0.281550577800004
1060,26.07.2023 15:54:52.310,362.932960647,374.1784950822,-0.287487205799977
1061,26.07.2023 15:54:52.320,363.423929513,374.1754963522,-0.281367366800005
1062,26.07.2023 15:54:52.330,363.934752085,374.1756308102,-0.27625417180001
1063,26.07.2023 15:54:52.340,364.438187941,374.1823407392,-0.275165844799977
1064,26.07.2023 15:54:52.350,364.951122145,374.1805783472,-0.274045513799999
1065,26.07.2023 15:54:52.360,365.456865109,374.1644180912,-0.262875920799976
1066,26.07.2023 15:54:52.370,365.945237617,374.1542633162,-0.255731405799971
1067,26.07.2023 15:54:52.380,366.446736831,374.1598114872,-0.268639501800004
1068,26.07.2023 15:54:52.390,366.945412139,374.1621900292,-0.282537049800015
1069,26.07.2023 15:54:52.400,367.435839947,374.1511261882,-0.282388915800014
1070,26.07.2023 15:54:52.410,367.931575799,374.1523565332,-0.290283027799995
1071,26.07.2023 15:54:52.420,368.422692509,374.1643197622,-0.304216072800005
