Id,TimeStamp,X_mm_,Y_mm_,Z_mm_
706,26.07.2023 15:50:16.580,161.755584059,324.1834631422,-0.178854622800001
707,26.07.2023 15:50:16.590,162.245895873,324.1744277892,-0.169713612799987
708,26.07.2023 15:50:16.600,162.750356583,324.1631847342,-0.163561685799958
709,26.07.2023 15:50:16.610,163.253962989,324.1669066152,-0.160462765799972
710,26.07.2023 15:50:16.620,163.763558529,324.1709881302,-0.152363749799991
711,26.07.2023 15:50:16.630,164.266278781,324.1726845002,-0.141257828799966
712,26.07.2023 15:50:16.640,164.772822867,324.1775828022,-0.136162392799971
713,26.07.2023 15:50:16.650,165.262880653,324.1905438482,-0.134099089799962
714,26.07.2023 15:50:16.660,165.757276587,324.1977003462,-0.144014420800009
715,26.07.2023 15:50:16.670,166.268015195,324.1817651092,-0.149844620799981
716,26.07.2023 15:50:16.680,166.769509927,324.1522987382,-0.150629105800014
717,26.07.2023 15:50:16.690,167.284471133,324.1325803852,-0.161445051799981
718,26.07.2023 15:50:16.700,167.790591709,324.1273603922,-0.178314154799977
719,26.07.2023 15:50:16.710,168.289778001,324.1207853742,-0.183179941799973
720,26.07.2023 15:50:16.720,168.776583043,324.1205431682,-0.180070773799988
721,26.07.2023 15:50:16.730,169.267298103,324.1395373092,-0.182028635799997
722,26.07.2023 15:50:16.740,169.759894361,324.1606668802,-0.176993567800001
723,26.07.2023 15:50:16.750,170.255340783,324.1669596252,-0.164905474800001
724,26.07.2023 15:50:16.760,170.769384693,324.1632998322,-0.151778124799966
725,26.07.2023 15:50:16.770,171.277382693,324.1602752452,-0.144654399799962
726,26.07.2023 15:50:16.780,171.780447597,324.1559390712,-0.145527196799994
727,26.07.2023 15:50:16.790,172.285624577,324.1496989912,-0.1523928458
728,26.07.2023 15:50:16.800,172.777652589,324.1456989162,-0.163269348799967
729,26.07.2023 15:50:16.810,173.261952785,324.1542504082,-0.182191905799973
730,26.07.2023 15:50:16.820,173.748022403,324.1668987862,-0.204128542799965
731,26.07.2023 15:50:16.830,174.241162563,324.1609625022,-0.213997960800012
732,26.07.2023 15:50:16.840,174.731931693,324.1439190372,-0.210828634799969
733,26.07.2023 15:50:16.850,175.238048939,324.1387519642,-0.212697827799978
734,26.07.2023 15:50:16.860,175.752209731,324.1330495712,-0.212563329799979
735,26.07.2023 15:50:16.870,176.258949959,324.1169639542,-0.196393745799959
736,26.07.2023 15:50:16.880,176.780095595,324.1117205302,-0.179259202799963
737,26.07.2023 15:50:16.890,177.275459427,324.1370075142,-0.176238199799977
738,26.07.2023 15:50:16.900,177.767258823,324.1720965972,-0.176252591799977
739,26.07.2023 15:50:16.910,178.267786629,324.1946558322,-0.178220848799987
740,26.07.2023 15:50:16.920,178.781605877,324.1949365912,-0.180107548799997
741,26.07.2023 15:50:16.930,179.285240539,324.1806202652,-0.179945001799997
742,26.07.2023 15:50:16.940,179.790704063,324.1693636492,-0.193792933800007
743,26.07.2023 15:50:16.950,180.309716651,324.1488608122,-0.208605236799992
744,26.07.2023 15:50:16.960,180.802169019,324.1198798182,-0.20939344579997
745,26.07.2023 15:50:16.970,181.286322259,324.1134552392,-0.212263094800012
746,26.07.2023 15:50:16.980,181.763490919,324.1416532652,-0.225256513799989
747,26.07.2023 15:50:16.990,182.246218765,324.1601949422,-0.226214549799966
748,26.07.2023 15:50:17.000,182.733476683,324.1520151842,-0.209077185799969
749,26.07.2023 15:50:17.010,183.232659423,324.1454966142,-0.197943068800001
750,26.07.2023 15:50:17.020,183.750413393,324.1470319612,-0.191833267799973
751,26.07.2023 15:50:17.030,184.254473785,324.1427986502,-0.179706121799973
752,26.07.2023 15:50:17.040,184.770288227,324.1432181032,-0.174592821799978
753,26.07.2023 15:50:17.050,185.280915545,324.1643223682,-0.184553750799968
754,26.07.2023 15:50:17.060,185.784126073,324.1749834332,-0.195479491799992
755,26.07.2023 15:50:17.070,186.286479147,324.1655737242,-0.203334592799973
756,26.07.2023 15:50:17.080,186.792113443,324.1513255322,-0.216171925800008
757,26.07.2023 15:50:17.090,187.301513687,324.1412917522,-0.231023302799993
758,26.07.2023 15:50:17.100,187.812366291,324.1233597792,-0.236846432799965
759,26.07.2023 15:50:17.110,188.314799735,324.0949911112,-0.225634503799999
760,26.07.2023 15:50:17.120,188.803883629,324.0899169272,-0.209507696799979
761,26.07.2023 15:50:17.130,189.285926611,324.1204531322,-0.206508176799992
762,26.07.2023 15:50:17.140,189.785055503,324.1499686402,-0.201501241799998
763,26.07.2023 15:50:17.150,190.276961527,324.1480923092,-0.176385030799963
764,26.07.2023 15:50:17.160,190.786783727,324.1482015202,-0.16227191080001
765,26.07.2023 15:50:17.170,191.300576939,324.1664852062,-0.171222177799968
766,26.07.2023 15:50:17.180,191.807409789,324.1663316922,-0.183108964799968
767,26.07.2023 15:50:17.190,192.316549525,324.1433115212,-0.183914491800001
768,26.07.2023 15:50:17.200,192.821070785,324.1310136502,-0.193758933799993
769,26.07.2023 15:50:17.210,193.322572441,324.1365230132,-0.217666963799993
770,26.07.2023 15:50:17.220,193.802278199,324.1378256302,-0.229564922799994
771,26.07.2023 15:50:17.230,194.289767661,324.1255959522,-0.228413322799961
772,26.07.2023 15:50:17.240,194.774917943,324.1192495402,-0.225282986799975
773,26.07.2023 15:50:17.250,195.258897081,324.1158694572,-0.214163324800008
774,26.07.2023 15:50:17.260,195.754571717,324.1181652022,-0.203061085799982
775,26.07.2023 15:50:17.270,196.262112179,324.1231522552,-0.188965682799973
776,26.07.2023 15:50:17.280,196.766714961,324.1269628872,-0.176866795799972
777,26.07.2023 15:50:17.290,197.269150889,324.1336405132,-0.168778531799991
778,26.07.2023 15:50:17.300,197.777408509,324.1436164292,-0.171700680799978
779,26.07.2023 15:50:17.310,198.291941807,324.1489354432,-0.176605016799973
780,26.07.2023 15:50:17.320,198.805705389,324.1501934022,-0.184495215800011
781,26.07.2023 15:50:17.330,199.326117377,324.1578123382,-0.200406429799974
782,26.07.2023 15:50:17.340,199.831894855,324.1586001932,-0.212296772799974
783,26.07.2023 15:50:17.350,200.330651865,324.1419986082,-0.213127254800008
784,26.07.2023 15:50:17.360,200.830292365,324.1274648702,-0.209964809799965
785,26.07.2023 15:50:17.370,201.314500827,324.1200701472,-0.20483097179997
786,26.07.2023 15:50:17.380,201.800191945,324.1217923742,-0.194728936799978
787,26.07.2023 15:50:17.390,202.278949667,324.1221454642,-0.176623561800005
788,26.07.2023 15:50:17.400,202.759590141,324.1246092882,-0.158525214799978
789,26.07.2023 15:50:17.410,203.239945847,324.1320614242,-0.14144453679998
790,26.07.2023 15:50:17.420,203.726407569,324.1378305942,-0.132356614799966
791,26.07.2023 15:50:17.430,204.233179869,324.1387318962,-0.128247032800005
792,26.07.2023 15:50:17.440,204.744831375,324.1418937612,-0.130144379800014
793,26.07.2023 15:50:17.450,205.265955637,324.1545791762,-0.141073277799981
794,26.07.2023 15:50:17.460,205.781974255,324.1689728042,-0.153009344799982
795,26.07.2023 15:50:17.470,206.282360433,324.1764712962,-0.162924549799972
796,26.07.2023 15:50:17.480,206.778209837,324.1757119612,-0.1688116038
797,26.07.2023 15:50:17.490,207.266129247,324.1734982662,-0.174695290799973
798,26.07.2023 15:50:17.500,207.774097617,324.1534479522,-0.166511497799992
799,26.07.2023 15:50:17.510,208.264549907,324.1244058802,-0.152299838799981
800,26.07.2023 15:50:17.520,208.762363987,324.1067736242,-0.14612684880001
801,26.07.2023 15:50:17.530,209.259665973,324.0981125682,-0.1439856498
802,26.07.2023 15:50:17.540,209.745042249,324.0878044362,-0.131841227799999
803,26.07.2023 15:50:17.550,210.242372089,324.0961973312,-0.122760144799985
804,26.07.2023 15:50:17.560,210.736113455,324.1323635002,-0.132777969799976
805,26.07.2023 15:50:17.570,211.246285011,324.1614511812,-0.143767172800001
806,26.07.2023 15:50:17.580,211.755055613,324.1624417852,-0.146657506799986
807,26.07.2023 15:50:17.590,212.272839615,324.1459107012,-0.151484030799982
808,26.07.2023 15:50:17.600,212.787344837,324.1341792922,-0.162328256800005
809,26.07.2023 15:50:17.610,213.292920359,324.1209576922,-0.167169172800001
810,26.07.2023 15:50:17.620,213.792391641,324.1093908342,-0.172017284799996
811,26.07.2023 15:50:17.630,214.277201933,324.1090028782,-0.177908104799969
812,26.07.2023 15:50:17.640,214.747577895,324.1158215202,-0.178827528800002
813,26.07.2023 15:50:17.650,215.222059795,324.1208961182,-0.172739840799972
814,26.07.2023 15:50:17.660,215.698451593,324.1100608832,-0.164595583799991
815,26.07.2023 15:50:17.670,216.197262715,324.0925067942,-0.152422608799991
816,26.07.2023 15:50:17.680,216.711706499,324.0818443132,-0.143270489799976
817,26.07.2023 15:50:17.690,217.228577201,324.0813082852,-0.1421536098
818,26.07.2023 15:50:17.700,217.745503791,324.0797915292,-0.136033224799971
819,26.07.2023 15:50:17.710,218.243891889,324.0871971912,-0.139948507799991
820,26.07.2023 15:50:17.720,218.751469085,324.1090970752,-0.158912980799996
821,26.07.2023 15:50:17.730,219.249290311,324.1264370252,-0.176863529799969
822,26.07.2023 15:50:17.740,219.760943149,324.1295777222,-0.184760840800006
823,26.07.2023 15:50:17.750,220.276046205,324.1249165842,-0.188629832799969
824,26.07.2023 15:50:17.760,220.772237597,324.1181670412,-0.194495676799997
825,26.07.2023 15:50:17.770,221.271935317,324.1026314072,-0.192329690799988
826,26.07.2023 15:50:17.780,221.753060253,324.0790665522,-0.178139430799978
827,26.07.2023 15:50:17.790,222.248535153,324.0673175622,-0.169987704799997
828,26.07.2023 15:50:17.800,222.731118263,324.0708478882,-0.164892772800002
829,26.07.2023 15:50:17.810,223.215843301,324.0894965072,-0.167850754799988
830,26.07.2023 15:50:17.820,223.715886159,324.1030063752,-0.171787205800006
831,26.07.2023 15:50:17.830,224.211848227,324.1002714722,-0.171667225800006
832,26.07.2023 15:50:17.840,224.715855173,324.0969800812,-0.175543518799969
833,26.07.2023 15:50:17.850,225.230162699,324.1062572872,-0.190461934800011
834,26.07.2023 15:50:17.860,225.757563083,324.1142787442,-0.205373007799997
835,26.07.2023 15:50:17.870,226.274947211,324.1047503482,-0.206224300799975
836,26.07.2023 15:50:17.880,226.778068891,324.0994193342,-0.206093568799974
837,26.07.2023 15:50:17.890,227.271580003,324.1045291532,-0.214001862800012
838,26.07.2023 15:50:17.900,227.749741001,324.0977943322,-0.207871691799985
839,26.07.2023 15:50:17.910,228.232178931,324.0863203632,-0.194723803800007
840,26.07.2023 15:50:17.920,228.732076165,324.0848329922,-0.188607310799978
841,26.07.2023 15:50:17.930,229.226924975,324.0840519382,-0.184494445799958
842,26.07.2023 15:50:17.940,229.727220973,324.0755795192,-0.177353213800011
843,26.07.2023 15:50:17.950,230.234733137,324.0635196772,-0.168197706799996
844,26.07.2023 15:50:17.960,230.740565393,324.0633444442,-0.170084574800005
845,26.07.2023 15:50:17.970,231.242606109,324.0769506702,-0.179020953799963
846,26.07.2023 15:50:17.980,231.735976079,324.1020777922,-0.188999914800011
847,26.07.2023 15:50:17.990,232.245036153,324.1330910982,-0.203996184799999
848,26.07.2023 15:50:18.000,232.747303307,324.1427285482,-0.205918465800007
849,26.07.2023 15:50:18.010,233.244718845,324.1320778122,-0.201770208799989
850,26.07.2023 15:50:18.020,233.748297175,324.1187492702,-0.204611178799974
851,26.07.2023 15:50:18.030,234.254326905,324.0975689502,-0.201423862799989
852,26.07.2023 15:50:18.040,234.762807591,324.0685439082,-0.190208272799964
853,26.07.2023 15:50:18.050,235.244077041,324.0599939322,-0.181070986800007
854,26.07.2023 15:50:18.060,235.719816713,324.0781295602,-0.184029157799992
855,26.07.2023 15:50:18.070,236.195954039,324.0892977802,-0.180962619800006
856,26.07.2023 15:50:18.080,236.684041335,324.0841383732,-0.172835785799969
857,26.07.2023 15:50:18.090,237.199029507,324.0814880832,-0.172711871799968
858,26.07.2023 15:50:18.100,237.710453687,324.0886328362,-0.177623340799964
859,26.07.2023 15:50:18.110,238.228867595,324.0961589422,-0.187534632800012
860,26.07.2023 15:50:18.120,238.751844313,324.0939399482,-0.194410508799959
861,26.07.2023 15:50:18.130,239.267117919,324.0862907622,-0.19626890779997
862,26.07.2023 15:50:18.140,239.769670507,324.0909293162,-0.200173501799989
863,26.07.2023 15:50:18.150,240.257106787,324.1147231322,-0.208149065799969
864,26.07.2023 15:50:18.160,240.753642207,324.1370367312,-0.215117376799974
865,26.07.2023 15:50:18.170,241.253767433,324.1315558882,-0.208986743800002
866,26.07.2023 15:50:18.180,241.740825171,324.1093384512,-0.192799904799984
867,26.07.2023 15:50:18.190,242.232421681,324.0953470892,-0.189641162799998
868,26.07.2023 15:50:18.200,242.732289507,324.0768304632,-0.183464595799969
869,26.07.2023 15:50:18.210,243.232384215,324.0543380052,-0.172273918800001
870,26.07.2023 15:50:18.220,243.740725091,324.0453090982,-0.169128959799958
871,26.07.2023 15:50:18.230,244.237375173,324.0656153772,-0.179090182800007
872,26.07.2023 15:50:18.240,244.736849605,324.0890842292,-0.190061941799973
873,26.07.2023 15:50:18.250,245.236064861,324.0995455222,-0.192987814799959
874,26.07.2023 15:50:18.260,245.746548553,324.1056207962,-0.201895745799975
875,26.07.2023 15:50:18.270,246.261197179,324.1089219062,-0.212792975799998
876,26.07.2023 15:50:18.280,246.767314425,324.1037548332,-0.214662168800009
877,26.07.2023 15:50:18.290,247.281645989,324.0950608642,-0.213517071799975
878,26.07.2023 15:50:18.300,247.775894523,324.0872483472,-0.205379506799994
879,26.07.2023 15:50:18.310,248.262699343,324.0870096692,-0.201270344799974
880,26.07.2023 15:50:18.320,248.748334795,324.0897090962,-0.197171808800011
881,26.07.2023 15:50:18.330,249.235025841,324.0914636262,-0.194069710799969
882,26.07.2023 15:50:18.340,249.736920267,324.0900831972,-0.189953163800008
883,26.07.2023 15:50:18.350,250.228602961,324.0921262502,-0.185850966799988
884,26.07.2023 15:50:18.360,250.733095299,324.0978771702,-0.189759053800006
885,26.07.2023 15:50:18.370,251.247199981,324.0931590332,-0.193628066799969
886,26.07.2023 15:50:18.380,251.756767667,324.0801865972,-0.192468934799994
887,26.07.2023 15:50:18.390,252.273811139,324.0766272412,-0.199341401799997
888,26.07.2023 15:50:18.400,252.780188449,324.0844536152,-0.213256456800008
889,26.07.2023 15:50:18.410,253.276751903,324.0887325352,-0.222161146799965
890,26.07.2023 15:50:18.420,253.772486645,324.0899805202,-0.225055288800009
891,26.07.2023 15:50:18.430,254.266938245,324.0961598182,-0.22896712079997
892,26.07.2023 15:50:18.440,254.758849153,324.0942058712,-0.225850777799985
893,26.07.2023 15:50:18.450,255.245338243,324.0819509462,-0.215699252799994
894,26.07.2023 15:50:18.460,255.738588403,324.0740814302,-0.207561708800013
895,26.07.2023 15:50:18.470,256.244590321,324.0709322612,-0.203438007799993
896,26.07.2023 15:50:18.480,256.739780453,324.0641715832,-0.196303950799988
897,26.07.2023 15:50:18.490,257.238680867,324.0626025172,-0.197187436799964
898,26.07.2023 15:50:18.500,257.750989647,324.0717974772,-0.203105948799993
899,26.07.2023 15:50:18.510,258.243046179,324.0848407692,-0.210042549799998
900,26.07.2023 15:50:18.520,258.744031079,324.0993954202,-0.216982496800003
901,26.07.2023 15:50:18.530,259.247184387,324.1110583812,-0.226911778799994
902,26.07.2023 15:50:18.540,259.762343553,324.1054129872,-0.226777259799995
903,26.07.2023 15:50:18.550,260.277015773,324.0907499782,-0.219610988799989
904,26.07.2023 15:50:18.560,260.775858523,324.0901898642,-0.217498027799979
905,26.07.2023 15:50:18.570,261.284344135,324.0961723082,-0.220406036799966
906,26.07.2023 15:50:18.580,261.774769501,324.0851472752,-0.209257968799998
907,26.07.2023 15:50:18.590,262.265308641,324.0721290342,-0.197102836799997
908,26.07.2023 15:50:18.600,262.759531805,324.0823088602,-0.199028820800008
909,26.07.2023 15:50:18.610,263.238324929,324.0995959492,-0.207983357799965
910,26.07.2023 15:50:18.620,263.731235321,324.0976813612,-0.209866963799974
911,26.07.2023 15:50:18.630,264.230876487,324.0831370392,-0.209704500799975
912,26.07.2023 15:50:18.640,264.744381781,324.0713733272,-0.213548789799994
913,26.07.2023 15:50:18.650,265.251326185,324.0692618852,-0.21442857279997
914,26.07.2023 15:50:18.660,265.753536119,324.0799012312,-0.215354394800003
915,26.07.2023 15:50:18.670,266.265445025,324.0960988792,-0.217297675800013
916,26.07.2023 15:50:18.680,266.763717351,324.1055295012,-0.213220076799993
917,26.07.2023 15:50:18.690,267.254002685,324.1145041312,-0.209142645799975
918,26.07.2023 15:50:18.700,267.754102319,324.1270191592,-0.212075567799961
919,26.07.2023 15:50:18.710,268.252003693,324.1254036782,-0.209959092800007
920,26.07.2023 15:50:18.720,268.755979899,324.1051042002,-0.207775347799998
921,26.07.2023 15:50:18.730,269.264949529,324.0850650212,-0.212591455799993
922,26.07.2023 15:50:18.740,269.767701367,324.0686702642,-0.2194218178
923,26.07.2023 15:50:18.750,270.269225729,324.0562296202,-0.221266370800009
924,26.07.2023 15:50:18.760,270.763960987,324.0574382462,-0.219160563799999
925,26.07.2023 15:50:18.770,271.263376867,324.0819301622,-0.223135899799961
926,26.07.2023 15:50:18.780,271.772719711,324.1079869082,-0.228114554800013
927,26.07.2023 15:50:18.790,272.268993735,324.1173282282,-0.21703703979999
928,26.07.2023 15:50:18.800,272.780643687,324.1205147892,-0.211934428799993
929,26.07.2023 15:50:18.810,273.288244033,324.1244576102,-0.21083541279996
930,26.07.2023 15:50:18.820,273.784376873,324.1187311312,-0.209704833799985
931,26.07.2023 15:50:18.830,274.288895913,324.1064685402,-0.209549335799984
932,26.07.2023 15:50:18.840,274.780265985,324.0964459542,-0.213404691800003
933,26.07.2023 15:50:18.850,275.269923633,324.0813281142,-0.214242432799979
934,26.07.2023 15:50:18.860,275.744035913,324.0753354412,-0.216115832799989
935,26.07.2023 15:50:18.870,276.225338767,324.0837512162,-0.225038512800004
936,26.07.2023 15:50:18.880,276.732655899,324.0926576532,-0.231957123800009
937,26.07.2023 15:50:18.890,277.239599193,324.0905638512,-0.227836936799991
938,26.07.2023 15:50:18.900,277.752247741,324.0938038832,-0.22373429879997
939,26.07.2023 15:50:18.910,278.262217785,324.1088750532,-0.229674062799998
940,26.07.2023 15:50:18.920,278.767649723,324.1157095642,-0.22558571179998
941,26.07.2023 15:50:18.930,279.275761053,324.1106988252,-0.21545493479999
942,26.07.2023 15:50:18.940,279.789408419,324.1139888002,-0.21335226379998
943,26.07.2023 15:50:18.950,280.300831933,324.1211441372,-0.215263750799989
944,26.07.2023 15:50:18.960,280.799220253,324.1285462712,-0.220179027799984
945,26.07.2023 15:50:18.970,281.286853563,324.1313420562,-0.221080419799962
946,26.07.2023 15:50:18.980,281.779764843,324.1294133562,-0.22696400179999
947,26.07.2023 15:50:18.990,282.275469511,324.1136426702,-0.22679808779999
948,26.07.2023 15:50:19.000,282.764128785,324.0984678312,-0.227635849799966
949,26.07.2023 15:50:19.010,283.270076813,324.0962676382,-0.237515599800014
950,26.07.2023 15:50:19.020,283.779303843,324.0892642422,-0.242377641800009
951,26.07.2023 15:50:19.030,284.271183789,324.0703057362,-0.232201266799961
952,26.07.2023 15:50:19.040,284.770854141,324.0727941972,-0.231098883799985
953,26.07.2023 15:50:19.050,285.263054077,324.1008700082,-0.23808848879999
954,26.07.2023 15:50:19.060,285.771340439,324.1278857632,-0.238070729799991
955,26.07.2023 15:50:19.070,286.272321787,324.1424968622,-0.229010772799976
956,26.07.2023 15:50:19.080,286.766656727,324.1507152322,-0.220929746799994
957,26.07.2023 15:50:19.090,287.264760945,324.1630950942,-0.229862674800009
958,26.07.2023 15:50:19.100,287.758183875,324.1522022502,-0.229714477800009
959,26.07.2023 15:50:19.110,288.257339649,324.1286156172,-0.229520220800009
960,26.07.2023 15:50:19.120,288.758636907,324.1201543332,-0.23537888979998
961,26.07.2023 15:50:19.130,289.242992103,324.1277392092,-0.245297965799971
962,26.07.2023 15:50:19.140,289.734563243,324.1317401902,-0.252202772799976
963,26.07.2023 15:50:19.150,290.225590661,324.1277183962,-0.253079356800009
964,26.07.2023 15:50:19.160,290.732762391,324.1216240662,-0.2509450178
965,26.07.2023 15:50:19.170,291.246637083,324.1209311532,-0.245828224800005
966,26.07.2023 15:50:19.180,291.761282379,324.1242851832,-0.241725544799985
967,26.07.2023 15:50:19.190,292.281034651,324.1259098322,-0.242615659799962
968,26.07.2023 15:50:19.200,292.800244089,324.1194975942,-0.241477527799986
969,26.07.2023 15:50:19.210,293.293722907,324.1076240222,-0.23632582579999
970,26.07.2023 15:50:19.220,293.788401611,324.1098239602,-0.236223541799989
971,26.07.2023 15:50:19.230,294.270732913,324.1353154052,-0.24820625679999
972,26.07.2023 15:50:19.240,294.751523007,324.1527129642,-0.258160745799982
973,26.07.2023 15:50:19.250,295.229344459,324.1519295432,-0.263051718799976
974,26.07.2023 15:50:19.260,295.715722439,324.1416254902,-0.265907185799962
975,26.07.2023 15:50:19.270,296.217360575,324.1271916382,-0.266744674799997
976,26.07.2023 15:50:19.280,296.726099549,324.1111882672,-0.259574994799991
977,26.07.2023 15:50:19.290,297.234325985,324.1041631522,-0.254437117799996
978,26.07.2023 15:50:19.300,297.748574737,324.1144669502,-0.2613591168
979,26.07.2023 15:50:19.310,298.253780015,324.1252737652,-0.263284869800011
980,26.07.2023 15:50:19.320,298.750511133,324.1266105012,-0.257179044799982
981,26.07.2023 15:50:19.330,299.249612615,324.1390650022,-0.261111981800001
982,26.07.2023 15:50:19.340,299.742608969,324.1531883572,-0.261052138800001
983,26.07.2023 15:50:19.350,300.237715845,324.1654325022,-0.259985189799967
984,26.07.2023 15:50:19.360,300.737101429,324.1729092752,-0.259900475799968
985,26.07.2023 15:50:19.370,301.236115395,324.1693505292,-0.258776903799991
986,26.07.2023 15:50:19.380,301.739092117,324.1490116922,-0.251593209799986
987,26.07.2023 15:50:19.390,302.227320777,324.1238314542,-0.242395702799972
988,26.07.2023 15:50:19.400,302.732953297,324.1096114862,-0.247233083799967
989,26.07.2023 15:50:19.410,303.247659587,324.1119036442,-0.261126760799977
990,26.07.2023 15:50:19.420,303.746730773,324.1073430022,-0.260999647799977
991,26.07.2023 15:50:19.430,304.247229393,324.1128694542,-0.263907824799963
992,26.07.2023 15:50:19.440,304.741997167,324.1310579432,-0.275862007799964
993,26.07.2023 15:50:19.450,305.246545615,324.1358246072,-0.275766583799963
994,26.07.2023 15:50:19.460,305.752774637,324.1286960782,-0.267628766799981
995,26.07.2023 15:50:19.470,306.256065091,324.1204052402,-0.257487489799991
996,26.07.2023 15:50:19.480,306.763609105,324.1253358452,-0.259391990800001
997,26.07.2023 15:50:19.490,307.265674081,324.1209673682,-0.253264850799972
998,26.07.2023 15:50:19.500,307.757211595,324.1080061262,-0.241109697799971
999,26.07.2023 15:50:19.510,308.245072453,324.1068154952,-0.239996961799995
1000,26.07.2023 15:50:19.520,308.734734139,324.1267192532,-0.250958325799963
1001,26.07.2023 15:50:19.530,309.223681775,324.1415847562,-0.2589020538
1002,26.07.2023 15:50:19.540,309.717906049,324.1517469422,-0.265828007800005
1003,26.07.2023 15:50:19.550,310.214897231,324.1660771252,-0.271768044799978
1004,26.07.2023 15:50:19.560,310.713114779,324.1764708352,-0.277693920800006
1005,26.07.2023 15:50:19.570,311.222226037,324.1714923992,-0.274563080799963
1006,26.07.2023 15:50:19.580,311.731136005,324.1524939242,-0.267382795799959
1007,26.07.2023 15:50:19.590,312.242585555,324.1416463342,-0.262230715799962
1008,26.07.2023 15:50:19.600,312.744365541,324.1422696972,-0.256121250799991
1009,26.07.2023 15:50:19.610,313.235902167,324.1293225672,-0.239966121799971
1010,26.07.2023 15:50:19.620,313.731149741,324.1215564652,-0.234828517799975
1011,26.07.2023 15:50:19.630,314.216899633,324.1222521002,-0.232722899799967
1012,26.07.2023 15:50:19.640,314.713461755,324.1265521882,-0.235627625800009
1013,26.07.2023 15:50:19.650,315.224400321,324.1246581582,-0.239507306799971
1014,26.07.2023 15:50:19.660,315.730372831,324.1044797342,-0.235323531800009
1015,26.07.2023 15:50:19.670,316.243821571,324.0937073342,-0.241171343799981
1016,26.07.2023 15:50:19.680,316.755588183,324.0948548232,-0.248061590799986
1017,26.07.2023 15:50:19.690,317.262020715,324.1017110532,-0.253973158799957
1018,26.07.2023 15:50:19.700,317.768507581,324.1076112512,-0.247881263799986
1019,26.07.2023 15:50:19.710,318.254657833,324.1363822442,-0.243874595799966
1020,26.07.2023 15:50:19.720,318.740524871,324.1701168532,-0.247885554799986
1021,26.07.2023 15:50:19.730,319.219316663,324.1874251102,-0.250840127799972
1022,26.07.2023 15:50:19.740,319.709399597,324.1823973412,-0.237713281799995
1023,26.07.2023 15:50:19.750,320.215685617,324.1742704442,-0.229571929800013
1024,26.07.2023 15:50:19.760,320.717095317,324.1638371202,-0.22842357079998
1025,26.07.2023 15:50:19.770,321.209804419,324.1479024932,-0.226257731799972
1026,26.07.2023 15:50:19.780,321.707164291,324.1382289572,-0.228112973799981
1027,26.07.2023 15:50:19.790,322.207890681,324.1397654652,-0.23000701679999
1028,26.07.2023 15:50:19.800,322.700117097,324.1498312932,-0.2319330428
1029,26.07.2023 15:50:19.810,323.201473615,324.1754214632,-0.239911847799981
1030,26.07.2023 15:50:19.820,323.700718057,324.2029155392,-0.241897800799991
1031,26.07.2023 15:50:19.830,324.208148075,324.2098428802,-0.243809371800001
1032,26.07.2023 15:50:19.840,324.730265563,324.1875813362,-0.239614655799981
1033,26.07.2023 15:50:19.850,325.233811599,324.1572694032,-0.22939562979999
1034,26.07.2023 15:50:19.860,325.746544735,324.1414834442,-0.22522584779997
1035,26.07.2023 15:50:19.870,326.264699689,324.1359984632,-0.228091247800014
1036,26.07.2023 15:50:19.880,326.765621999,324.1165545802,-0.217911148799967
1037,26.07.2023 15:50:19.890,327.261811393,324.1098367892,-0.21477704679998
1038,26.07.2023 15:50:19.900,327.745424949,324.1304110332,-0.221742095799984
1039,26.07.2023 15:50:19.910,328.236969165,324.1524290532,-0.231710493799976
1040,26.07.2023 15:50:19.920,328.741630499,324.1552166212,-0.226608029799981
1041,26.07.2023 15:50:19.930,329.240813239,324.1486980512,-0.215473912800013
1042,26.07.2023 15:50:19.940,329.756773527,324.1641112152,-0.221413550799986
1043,26.07.2023 15:50:19.950,330.265916191,324.1761302822,-0.227342730800013
1044,26.07.2023 15:50:19.960,330.770546785,324.1619097632,-0.21618022879999
1045,26.07.2023 15:50:19.970,331.273067079,324.1495649262,-0.207024826799975
1046,26.07.2023 15:50:19.980,331.765180387,324.1616133782,-0.212957898800004
1047,26.07.2023 15:50:19.990,332.254639895,324.1675112092,-0.21586984179999
1048,26.07.2023 15:50:20.000,332.738564033,324.1650977422,-0.213753660799979
1049,26.07.2023 15:50:20.010,333.221262249,324.1666136922,-0.21365162879998
1050,26.07.2023 15:50:20.020,333.706501601,324.1762558312,-0.222577759799995
1051,26.07.2023 15:50:20.030,334.206514385,324.1727470282,-0.22345415479997
1052,26.07.2023 15:50:20.040,334.707922531,324.1623384002,-0.21530583779999
1053,26.07.2023 15:50:20.050,335.222456273,324.1676503582,-0.222210161799995
1054,26.07.2023 15:50:20.060,335.737532849,324.1809992032,-0.231142732800009
1055,26.07.2023 15:50:20.070,336.238941217,324.1705870472,-0.223994409800004
1056,26.07.2023 15:50:20.080,336.745227459,324.1624566222,-0.216853051799999
1057,26.07.2023 15:50:20.090,337.256593309,324.1706209112,-0.215768091799966
1058,26.07.2023 15:50:20.100,337.752326275,324.1718971202,-0.21066228179997
1059,26.07.2023 15:50:20.110,338.251225357,324.1703492222,-0.205545803799975
1060,26.07.2023 15:50:20.120,338.752064855,324.1699031062,-0.203432800799966
1061,26.07.2023 15:50:20.130,339.259066479,324.1667897682,-0.205309042799975
