Id,TimeStamp,X_mm_,Y_mm_,Z_mm_
1347,26.07.2023 16:05:09.770,528.167406935,486.7103637502,-0.261748091800009
1348,26.07.2023 16:05:09.780,528.661428809,486.7065235372,-0.259624630800001
1349,26.07.2023 16:05:09.790,529.162667737,486.6990817892,-0.2594868708
1350,26.07.2023 16:05:09.800,529.673348015,486.6841660882,-0.259320641799999
1351,26.07.2023 16:05:09.810,530.178979425,486.6699637602,-0.2591580528
1352,26.07.2023 16:05:09.820,530.682418389,486.6766242972,-0.272069641799977
1353,26.07.2023 16:05:09.830,531.186288189,486.6932867052,-0.296016493799978
1354,26.07.2023 16:05:09.840,531.691864155,486.6800580492,-0.302857397799983
1355,26.07.2023 16:05:09.850,532.186853441,486.6592702762,-0.293673883799968
1356,26.07.2023 16:05:09.860,532.687552907,486.6788238232,-0.298631517799964
1357,26.07.2023 16:05:09.870,533.180409229,486.7129468412,-0.305642311799968
1358,26.07.2023 16:05:09.880,533.670977555,486.7169613832,-0.292547259799992
1359,26.07.2023 16:05:09.890,534.168560757,486.7033684632,-0.273388487799987
1360,26.07.2023 16:05:09.900,534.669911461,486.6939652592,-0.263243717799996
1361,26.07.2023 16:05:09.910,535.160880993,486.6909559452,-0.260123860800008
1362,26.07.2023 16:05:09.920,535.662235471,486.6814927652,-0.266978988800015
1363,26.07.2023 16:05:09.930,536.169605563,486.6543792362,-0.263770441799972
1364,26.07.2023 16:05:09.940,536.657549899,486.6341802542,-0.257590591799999
1365,26.07.2023 16:05:09.950,537.155200131,486.6545153082,-0.275551745799972
1366,26.07.2023 16:05:09.960,537.661381299,486.6833256012,-0.300540948800006
1367,26.07.2023 16:05:09.970,538.165672347,486.6750564822,-0.300399590800006
1368,26.07.2023 16:05:09.980,538.665197519,486.6625406482,-0.291244251799992
1369,26.07.2023 16:05:09.990,539.172000559,486.6804500372,-0.293194707800002
1370,26.07.2023 16:05:10.000,539.664256383,486.7075451202,-0.295180807800011
1371,26.07.2023 16:05:10.010,540.167689797,486.7142938572,-0.28309254680001
1372,26.07.2023 16:05:10.020,540.664419139,486.7156588172,-0.2689867698
1373,26.07.2023 16:05:10.030,541.161320585,486.7140110332,-0.259870357799985
1374,26.07.2023 16:05:10.040,541.652348003,486.7099892392,-0.260746941799962
1375,26.07.2023 16:05:10.050,542.157037815,486.6947350722,-0.259580844799985
1376,26.07.2023 16:05:10.060,542.662126391,486.6724958572,-0.257390008799975
1377,26.07.2023 16:05:10.070,543.170809699,486.6574696862,-0.2562238278
1378,26.07.2023 16:05:10.080,543.667688217,486.6737754372,-0.268170898799999
1379,26.07.2023 16:05:10.090,544.167934807,486.7012665362,-0.287156728800006
1380,26.07.2023 16:05:10.100,544.673596957,486.7040722952,-0.293054177799977
1381,26.07.2023 16:05:10.110,545.166359949,486.6871886922,-0.276884887799958
1382,26.07.2023 16:05:10.120,545.656102005,486.6881334912,-0.268779221799977
1383,26.07.2023 16:05:10.130,546.153149075,486.7014829462,-0.269715753800009
1384,26.07.2023 16:05:10.140,546.655384601,486.6941264212,-0.261578020799972
1385,26.07.2023 16:05:10.150,547.159213851,486.6588508722,-0.243341367799999
1386,26.07.2023 16:05:10.160,547.664301095,486.6366328252,-0.235150567799961
1387,26.07.2023 16:05:10.170,548.156357627,486.6496761172,-0.242087168799966
1388,26.07.2023 16:05:10.180,548.654006749,486.6700288112,-0.255048352799999
1389,26.07.2023 16:05:10.190,549.158840853,486.6697930512,-0.257935235799985
1390,26.07.2023 16:05:10.200,549.653519335,486.6719965172,-0.256832957800009
1391,26.07.2023 16:05:10.210,550.147288513,486.6901315352,-0.267787167799977
1392,26.07.2023 16:05:10.220,550.652326127,486.7038805342,-0.284723435799972
1393,26.07.2023 16:05:10.230,551.152023181,486.6883554842,-0.279557467799977
1394,26.07.2023 16:05:10.240,551.644413667,486.6604504742,-0.258349343799962
1395,26.07.2023 16:05:10.250,552.150016599,486.6642898812,-0.254250387799999
1396,26.07.2023 16:05:10.260,552.643240057,486.6744338762,-0.25017642879998
1397,26.07.2023 16:05:10.270,553.133437431,486.6674023152,-0.239042500800013
1398,26.07.2023 16:05:10.280,553.632677613,486.6598783212,-0.229904836799999
1399,26.07.2023 16:05:10.290,554.126414941,486.6610228922,-0.229799038799998
1400,26.07.2023 16:05:10.300,554.618155965,486.6620464092,-0.231693270800008
1401,26.07.2023 16:05:10.310,555.123761561,486.6658434802,-0.23959424279999
1402,26.07.2023 16:05:10.320,555.626144487,486.6734559702,-0.249509405799981
1403,26.07.2023 16:05:10.330,556.113664467,486.6782379072,-0.253417849799999
1404,26.07.2023 16:05:10.340,556.603838025,486.6891739932,-0.259347428799972
1405,26.07.2023 16:05:10.350,557.103680481,486.6886497102,-0.263234410799991
1406,26.07.2023 16:05:10.360,557.614531087,486.6707494892,-0.260057594800005
1407,26.07.2023 16:05:10.370,558.127889425,486.6440097062,-0.247848975800004
1408,26.07.2023 16:05:10.380,558.631520757,486.6297463002,-0.23268651879996
1409,26.07.2023 16:05:10.390,559.121748427,486.6397298822,-0.225612640800012
1410,26.07.2023 16:05:10.400,559.625384463,486.6604774902,-0.223573788800003
1411,26.07.2023 16:05:10.410,560.126766129,486.6680788452,-0.22048905079996
1412,26.07.2023 16:05:10.420,560.619732409,486.6651835292,-0.217369151799974
1413,26.07.2023 16:05:10.430,561.113470181,486.6663210442,-0.219263341799984
1414,26.07.2023 16:05:10.440,561.605642041,486.6773464322,-0.232192836799961
1415,26.07.2023 16:05:10.450,562.105144951,486.6827735492,-0.247100962800004
1416,26.07.2023 16:05:10.460,562.598624879,486.6708823372,-0.246949230800004
1417,26.07.2023 16:05:10.470,563.086111899,486.6586914672,-0.234797696800004
1418,26.07.2023 16:05:10.480,563.582275923,486.6699660192,-0.241727143800009
1419,26.07.2023 16:05:10.490,564.090875531,486.6739517272,-0.244628082799995
1420,26.07.2023 16:05:10.500,564.594076915,486.6496723382,-0.222430338800004
1421,26.07.2023 16:05:10.510,565.092944369,486.6311304652,-0.207253846799961
1422,26.07.2023 16:05:10.520,565.595096639,486.6427787632,-0.205183221800007
1423,26.07.2023 16:05:10.530,566.089748863,486.6629886842,-0.210144516800003
1424,26.07.2023 16:05:10.540,566.581804063,486.6760531442,-0.21108115379998
1425,26.07.2023 16:05:10.550,567.078365963,486.6803567602,-0.212985885799988
1426,26.07.2023 16:05:10.560,567.573988041,486.6835803132,-0.221887061800004
1427,26.07.2023 16:05:10.570,568.069667561,486.6857984422,-0.23278469079997
1428,26.07.2023 16:05:10.580,568.581549723,486.6849244992,-0.246667825799981
1429,26.07.2023 16:05:10.590,569.088236061,486.6697878582,-0.244501692799971
1430,26.07.2023 16:05:10.600,569.587874563,486.6552858722,-0.232339301799971
1431,26.07.2023 16:05:10.610,570.094078437,486.6661461582,-0.235265027800014
1432,26.07.2023 16:05:10.620,570.597457073,486.6738579832,-0.233180241800004
1433,26.07.2023 16:05:10.630,571.102030225,486.6606428882,-0.22002128679997
1434,26.07.2023 16:05:10.640,571.601667617,486.6461585422,-0.202858925799974
1435,26.07.2023 16:05:10.650,572.092294495,486.6491500202,-0.196760296800002
1436,26.07.2023 16:05:10.660,572.579617001,486.6749370442,-0.20574292479996
1437,26.07.2023 16:05:10.670,573.077550225,486.6903120102,-0.214686457799975
1438,26.07.2023 16:05:10.680,573.572913127,486.6805280042,-0.215541747800008
1439,26.07.2023 16:05:10.690,574.061629843,486.6643477412,-0.218375962799994
1440,26.07.2023 16:05:10.700,574.565752783,486.6590278622,-0.231245131799971
1441,26.07.2023 16:05:10.710,575.075751971,486.6560467132,-0.244121244800004
1442,26.07.2023 16:05:10.720,575.586603243,486.6381359082,-0.243944410800004
1443,26.07.2023 16:05:10.730,576.091119841,486.6259121252,-0.23278897879998
1444,26.07.2023 16:05:10.740,576.586111167,486.6401777022,-0.224729141799999
1445,26.07.2023 16:05:10.750,577.084642669,486.6626158832,-0.228697428799961
1446,26.07.2023 16:05:10.760,577.596407061,486.6637986522,-0.225587735799975
1447,26.07.2023 16:05:10.770,578.096499105,486.6413485302,-0.202397130800007
1448,26.07.2023 16:05:10.780,578.581020411,486.6460159182,-0.190305733800006
1449,26.07.2023 16:05:10.790,579.072536815,486.6860650892,-0.199337746799964
1450,26.07.2023 16:05:10.800,579.559517111,486.7178458492,-0.207341590800002
1451,26.07.2023 16:05:10.810,580.047832621,486.7086894422,-0.200200610799998
1452,26.07.2023 16:05:10.820,580.546589409,486.6920913852,-0.200031098799998
1453,26.07.2023 16:05:10.830,581.050598353,486.6887682422,-0.212907337799974
1454,26.07.2023 16:05:10.840,581.549355807,486.6721596012,-0.215737807799961
1455,26.07.2023 16:05:10.850,582.055898075,486.6420010252,-0.210518688799965
1456,26.07.2023 16:05:10.860,582.569458813,486.6292636412,-0.20735948479998
1457,26.07.2023 16:05:10.870,583.067187417,486.6306714882,-0.197253662799989
1458,26.07.2023 16:05:10.880,583.566318529,486.6601517162,-0.202246667799983
1459,26.07.2023 16:05:10.890,584.066676229,486.6856919432,-0.208225505800013
1460,26.07.2023 16:05:10.900,584.556474617,486.6856489582,-0.197116322799988
1461,26.07.2023 16:05:10.910,585.055201817,486.6871102762,-0.188010473799973
1462,26.07.2023 16:05:10.920,585.561461801,486.6969863062,-0.186932688799998
1463,26.07.2023 16:05:10.930,586.058421577,486.6943189862,-0.183812705800012
1464,26.07.2023 16:05:10.940,586.553841699,486.6835330842,-0.185664454799964
1465,26.07.2023 16:05:10.950,587.053256871,486.6729504822,-0.194516077799979
1466,26.07.2023 16:05:10.960,587.549645737,486.6451958522,-0.195307737800012
1467,26.07.2023 16:05:10.970,588.044693353,486.6233885432,-0.192120652799969
1468,26.07.2023 16:05:10.980,588.549243577,486.6281269832,-0.200025180800007
1469,26.07.2023 16:05:10.990,589.050513689,486.6376862662,-0.207947446799988
1470,26.07.2023 16:05:11.000,589.549469325,486.6351470562,-0.200827445799983
1471,26.07.2023 16:05:11.010,590.051904809,486.6418317382,-0.190739193799992
1472,26.07.2023 16:05:11.020,590.553601539,486.6614599242,-0.190696836799992
1473,26.07.2023 16:05:11.030,591.048367315,486.6796801652,-0.193651073799979
1474,26.07.2023 16:05:11.040,591.549488695,486.6742916012,-0.177520479799959
1475,26.07.2023 16:05:11.050,592.047842723,486.6647420962,-0.160375814799963
1476,26.07.2023 16:05:11.060,592.552448613,486.6685033362,-0.162276843799972
1477,26.07.2023 16:05:11.070,593.052266365,486.6859608122,-0.179227356799968
1478,26.07.2023 16:05:11.080,593.547914479,486.6711814382,-0.181064965799978
1479,26.07.2023 16:05:11.090,594.044757553,486.6354680882,-0.173828393799973
1480,26.07.2023 16:05:11.100,594.557378691,486.6216471132,-0.178665627799968
1481,26.07.2023 16:05:11.110,595.057536433,486.6331461332,-0.186594984800007
1482,26.07.2023 16:05:11.120,595.555469435,486.6485246272,-0.194538523799989
1483,26.07.2023 16:05:11.130,596.060188211,486.6503067712,-0.191432512800002
1484,26.07.2023 16:05:11.140,596.550326811,486.6443018022,-0.172302167799997
1485,26.07.2023 16:05:11.150,597.034993519,486.6639699572,-0.169263720800011
1486,26.07.2023 16:05:11.160,597.530131579,486.6932151332,-0.176256797799959
1487,26.07.2023 16:05:11.170,598.022642097,486.6983032332,-0.174165172800007
1488,26.07.2023 16:05:11.180,598.516745007,486.6754934772,-0.155974663799977
1489,26.07.2023 16:05:11.190,599.019694805,486.6731716792,-0.151854560799958
1490,26.07.2023 16:05:11.200,599.525785349,486.6860181172,-0.157787338799986
1491,26.07.2023 16:05:11.210,600.019978439,486.6791792722,-0.15665326680001
1492,26.07.2023 16:05:11.220,600.526380453,486.6690238872,-0.157504790799988
1493,26.07.2023 16:05:11.230,601.048700119,486.6607682702,-0.161359495800007
1494,26.07.2023 16:05:11.240,601.556441163,486.6447008442,-0.156189824800011
1495,26.07.2023 16:05:11.250,602.049179451,486.6457990002,-0.153084065799968
1496,26.07.2023 16:05:11.260,602.544659943,486.6690469122,-0.162055920799982
1497,26.07.2023 16:05:11.270,603.037770737,486.6811664752,-0.163988995799992
1498,26.07.2023 16:05:11.280,603.529022151,486.6732147132,-0.146851547799995
1499,26.07.2023 16:05:11.290,604.027464805,486.6796608152,-0.139763361799991
1500,26.07.2023 16:05:11.300,604.522630455,486.6908783682,-0.146692829799996
1501,26.07.2023 16:05:11.310,605.025582029,486.6885283462,-0.150572678799959
1502,26.07.2023 16:05:11.320,605.524678807,486.6659718332,-0.141382010800001
1503,26.07.2023 16:05:11.330,606.030764425,486.6438107852,-0.133191189799962
1504,26.07.2023 16:05:11.340,606.536427019,486.6466094882,-0.1410886268
1505,26.07.2023 16:05:11.350,607.037413251,486.6611429712,-0.154028537799977
1506,26.07.2023 16:05:11.360,607.533261323,486.6604048042,-0.153915627799977
1507,26.07.2023 16:05:11.370,608.031561017,486.6518113312,-0.148774425799982
1508,26.07.2023 16:05:11.380,608.539104365,486.6567525202,-0.147678944800006
1509,26.07.2023 16:05:11.390,609.036435093,486.6651313032,-0.142597837800011
1510,26.07.2023 16:05:11.400,609.539528961,486.6778314402,-0.141530720799977
1511,26.07.2023 16:05:11.410,610.043393433,486.6945785202,-0.141477716799977
1512,26.07.2023 16:05:11.420,610.534189307,486.6946066462,-0.126368536799991
1513,26.07.2023 16:05:11.430,611.023761257,486.6985324372,-0.122273451799972
1514,26.07.2023 16:05:11.440,611.532564819,486.7164958482,-0.141223763799976
1515,26.07.2023 16:05:11.450,612.041564523,486.7134753402,-0.149099927799959
1516,26.07.2023 16:05:11.460,612.543057035,486.6840442492,-0.139884472800001
1517,26.07.2023 16:05:11.470,613.053395769,486.6751117002,-0.141739441800011
1518,26.07.2023 16:05:11.480,613.561655609,486.6850523362,-0.154661530799987
1519,26.07.2023 16:05:11.490,614.049858455,486.6778714972,-0.153527584800011
1520,26.07.2023 16:05:11.500,614.543167167,486.6689789172,-0.152386463799978
1521,26.07.2023 16:05:11.510,615.042465457,486.6604389152,-0.148245234799958
1522,26.07.2023 16:05:11.520,615.534773353,486.6515281442,-0.136104200799958
1523,26.07.2023 16:05:11.530,616.025829735,486.6645426612,-0.135040870799981
1524,26.07.2023 16:05:11.540,616.533290271,486.6884816172,-0.142012485799987
1525,26.07.2023 16:05:11.550,617.034899485,486.6920965562,-0.136913619799991
1526,26.07.2023 16:05:11.560,617.535307925,486.6816520972,-0.12276535979998
1527,26.07.2023 16:05:11.570,618.051894747,486.6860902692,-0.126666124800001
1528,26.07.2023 16:05:11.580,618.575700621,486.6868951542,-0.141552536799987
1529,26.07.2023 16:05:11.590,619.089605345,486.6681358102,-0.147372068799958
1530,26.07.2023 16:05:11.600,619.596917329,486.6420382892,-0.139167086799977
1531,26.07.2023 16:05:11.610,620.092335675,486.6312806112,-0.133018883800005
1532,26.07.2023 16:05:11.620,620.572840335,486.6536770662,-0.140991059799986
1533,26.07.2023 16:05:11.630,621.062101925,486.6805870402,-0.146977198799958
1534,26.07.2023 16:05:11.640,621.552444479,486.6885597742,-0.143896226799973
1535,26.07.2023 16:05:11.650,622.045636753,486.6817027382,-0.131762241799971
1536,26.07.2023 16:05:11.660,622.544365285,486.6831428882,-0.128656356799987
1537,26.07.2023 16:05:11.670,623.043037485,486.6855708222,-0.128553988799986
1538,26.07.2023 16:05:11.680,623.541824125,486.6859949642,-0.130444538799996
1539,26.07.2023 16:05:11.690,624.055587485,486.6872564512,-0.1373347438
1540,26.07.2023 16:05:11.700,624.561930725,486.6781276582,-0.130189850799995
1541,26.07.2023 16:05:11.710,625.056723425,486.6783308602,-0.130080496799996
1542,26.07.2023 16:05:11.720,625.560535117,486.6960092762,-0.149030913800001
1543,26.07.2023 16:05:11.730,626.071474571,486.6941011342,-0.156910570799983
1544,26.07.2023 16:05:11.740,626.568915479,486.6654580552,-0.142698764799972
1545,26.07.2023 16:05:11.750,627.069268253,486.6559907962,-0.134554003799991
1546,26.07.2023 16:05:11.760,627.566517057,486.6833532342,-0.141539968799996
1547,26.07.2023 16:05:11.770,628.058057943,486.7054241742,-0.1365084568
1548,26.07.2023 16:05:11.780,628.553935645,486.7217117342,-0.137455614799977
1549,26.07.2023 16:05:11.790,629.068695825,486.7230549162,-0.137345840799976
1550,26.07.2023 16:05:11.800,629.579432213,486.7071549592,-0.133176100799957
1551,26.07.2023 16:05:11.810,630.080071309,486.6926746922,-0.131013628800006
1552,26.07.2023 16:05:11.820,630.588130969,486.6885776492,-0.144886242799959
1553,26.07.2023 16:05:11.830,631.090996803,486.6701861562,-0.151709534799964
1554,26.07.2023 16:05:11.840,631.586043531,486.6483929592,-0.144522473799958
1555,26.07.2023 16:05:11.850,632.080552129,486.6535738892,-0.148430770799977
1556,26.07.2023 16:05:11.860,632.580368105,486.6710595892,-0.157381331799992
1557,26.07.2023 16:05:11.870,633.074876037,486.6762511032,-0.158289646799967
1558,26.07.2023 16:05:11.880,633.578621365,486.6599909612,-0.143120119799982
1559,26.07.2023 16:05:11.890,634.078802035,486.6535364462,-0.129985993800005
1560,26.07.2023 16:05:11.900,634.573624365,486.6707653752,-0.130936707799981
1561,26.07.2023 16:05:11.910,635.065368983,486.7068175462,-0.140954574799973
1562,26.07.2023 16:05:11.920,635.573284837,486.7227801422,-0.144897927799992
1563,26.07.2023 16:05:11.930,636.086016863,486.7070118232,-0.135728175799977
1564,26.07.2023 16:05:11.940,636.590536569,486.6947386482,-0.138572659799963
1565,26.07.2023 16:05:11.950,637.091377843,486.6942643082,-0.144459608799991
1566,26.07.2023 16:05:11.960,637.585115837,486.6953982952,-0.147353792799977
1567,26.07.2023 16:05:11.970,638.090006495,486.6941712232,-0.148237152800011
1568,26.07.2023 16:05:11.980,638.599060533,486.6901946832,-0.144109853799991
1569,26.07.2023 16:05:11.990,639.093964787,486.6884399572,-0.132993495799968
1570,26.07.2023 16:05:12.000,639.580857345,486.7042109982,-0.134940836799977
1571,26.07.2023 16:05:12.010,640.069863089,486.7180604932,-0.14788099980001
1572,26.07.2023 16:05:12.020,640.565680199,486.7003177672,-0.140708057800006
1573,26.07.2023 16:05:12.030,641.050115543,486.6889472122,-0.130560109799958
1574,26.07.2023 16:05:12.040,641.547934549,486.7063224422,-0.138510718799995
1575,26.07.2023 16:05:12.050,642.048123253,486.7348260212,-0.153500107799982
1576,26.07.2023 16:05:12.060,642.544969033,486.7341554372,-0.150387194799996
1577,26.07.2023 16:05:12.070,643.056818235,486.7163086872,-0.148210351799986
1578,26.07.2023 16:05:12.080,643.577881239,486.6949744002,-0.148019167799986
1579,26.07.2023 16:05:12.090,644.088447077,486.6820624912,-0.145860020799977
1580,26.07.2023 16:05:12.100,644.592596761,486.6938142032,-0.146789335800011
1581,26.07.2023 16:05:12.110,645.100397953,486.7117841192,-0.147739776799987
1582,26.07.2023 16:05:12.120,645.604775407,486.7195458872,-0.147654957799987
1583,26.07.2023 16:05:12.130,646.095856493,486.7145786452,-0.133528096799977
1584,26.07.2023 16:05:12.140,646.587425413,486.7186149062,-0.130432963799992
1585,26.07.2023 16:05:12.150,647.076430047,486.7324820412,-0.138373156799972
1586,26.07.2023 16:05:12.160,647.560127081,486.7340479342,-0.140271091799983
1587,26.07.2023 16:05:12.170,648.046787609,486.7187908492,-0.132108949800001
1588,26.07.2023 16:05:12.180,648.543205217,486.7080760582,-0.129960701799991
1589,26.07.2023 16:05:12.190,649.041651423,486.7144657122,-0.138872419800006
1590,26.07.2023 16:05:12.200,649.542094377,486.7209693642,-0.147784095799963
1591,26.07.2023 16:05:12.210,650.055030135,486.7191822762,-0.153663722799992
1592,26.07.2023 16:05:12.220,650.569646911,486.7054929392,-0.153500944799992
1593,26.07.2023 16:05:12.230,651.082696221,486.7017161712,-0.157373513800011
1594,26.07.2023 16:05:12.240,651.595459209,486.7029524112,-0.155263793800001
1595,26.07.2023 16:05:12.250,652.097953023,486.7086175572,-0.151171970799983
1596,26.07.2023 16:05:12.260,652.598564307,486.7121684412,-0.148073113799996
1597,26.07.2023 16:05:12.270,653.089304959,486.7131667112,-0.140967420799991
1598,26.07.2023 16:05:12.280,653.571375087,486.7256823492,-0.135904303799996
1599,26.07.2023 16:05:12.290,654.054987977,486.7462671772,-0.139869370799958
1600,26.07.2023 16:05:12.300,654.541510027,486.7509850592,-0.145777823799987
1601,26.07.2023 16:05:12.310,655.045485789,486.7306926372,-0.141594090799968
1602,26.07.2023 16:05:12.320,655.542643705,486.7070096462,-0.136399905799972
1603,26.07.2023 16:05:12.330,656.049645995,486.7038857242,-0.141276129799968
1604,26.07.2023 16:05:12.340,656.559788809,486.7159335662,-0.155205240799977
1605,26.07.2023 16:05:12.350,657.056748807,486.7132627182,-0.153085251799968
1606,26.07.2023 16:05:12.360,657.566315605,486.7003043942,-0.147926143799972
1607,26.07.2023 16:05:12.370,658.076653895,486.6913789012,-0.147781124799972
1608,26.07.2023 16:05:12.380,658.578605763,486.6889930482,-0.145661030799963
1609,26.07.2023 16:05:12.390,659.073939521,486.6972613612,-0.139579971799991
1610,26.07.2023 16:05:12.400,659.569817001,486.7135524492,-0.139527135799991
1611,26.07.2023 16:05:12.410,660.067805891,486.7279502152,-0.142467169799978
1612,26.07.2023 16:05:12.420,660.558716871,486.7259639652,-0.132350889799986
1613,26.07.2023 16:05:12.430,661.053224137,486.7311660632,-0.130259222799976
1614,26.07.2023 16:05:12.440,661.554437473,486.7417201862,-0.139185017799991
1615,26.07.2023 16:05:12.450,662.055677733,486.7342572702,-0.145047221799964
1616,26.07.2023 16:05:12.460,662.555230495,486.7037138132,-0.135828273800006
1617,26.07.2023 16:05:12.470,663.057524795,486.6953306962,-0.135686957800006
1618,26.07.2023 16:05:12.480,663.562447081,486.7110975992,-0.146630331799972
1619,26.07.2023 16:05:12.490,664.060321753,486.7274956292,-0.148577441799983
1620,26.07.2023 16:05:12.500,664.564926533,486.7312745092,-0.145478500799996
1621,26.07.2023 16:05:12.510,665.074550329,486.7173178172,-0.140315857800001
1622,26.07.2023 16:05:12.520,665.574304159,486.7007979272,-0.134146360799972
1623,26.07.2023 16:05:12.530,666.075029439,486.7023520752,-0.131040433799987
1624,26.07.2023 16:05:12.540,666.561749893,486.7211358602,-0.127998409800001
1625,26.07.2023 16:05:12.550,667.050524537,486.7390282192,-0.126952796799967
1626,26.07.2023 16:05:12.560,667.535818445,486.7477107982,-0.124875458799958
1627,26.07.2023 16:05:12.570,668.027071191,486.7397378682,-0.113737974799991
1628,26.07.2023 16:05:12.580,668.528082127,486.7362895922,-0.113614354799991
1629,26.07.2023 16:05:12.590,669.037025499,486.7342568682,-0.124494035799958
1630,26.07.2023 16:05:12.600,669.550418351,486.7244651962,-0.135345352799981
1631,26.07.2023 16:05:12.610,670.060727011,486.6985139762,-0.134140265800005
1632,26.07.2023 16:05:12.620,670.567697895,486.6783925512,-0.129956469799987
1633,26.07.2023 16:05:12.630,671.077069217,486.6864075622,-0.1388714918
1634,26.07.2023 16:05:12.640,671.578994827,486.7020281642,-0.142814970799963
1635,26.07.2023 16:05:12.650,672.071447015,486.7081358002,-0.134726916799982
1636,26.07.2023 16:05:12.660,672.570346319,486.7065843742,-0.130610432799964
1637,26.07.2023 16:05:12.670,673.062485885,486.7006263712,-0.130479931799963
1638,26.07.2023 16:05:12.680,673.549802355,486.6914235492,-0.120338990799971
1639,26.07.2023 16:05:12.690,674.030987661,486.7018925082,-0.113268836799967
1640,26.07.2023 16:05:12.700,674.518594269,486.7227018042,-0.118233813799962
1641,26.07.2023 16:05:12.710,675.015755335,486.7340545232,-0.119163275799996
1642,26.07.2023 16:05:12.720,675.524979257,486.7271005192,-0.110025401799981
1643,26.07.2023 16:05:12.730,676.031696113,486.7289754932,-0.112919312799967
1644,26.07.2023 16:05:12.740,676.544291659,486.7331503892,-0.126820101799977
1645,26.07.2023 16:05:12.750,677.060507307,486.7265459862,-0.131681996799972
1646,26.07.2023 16:05:12.760,677.564368407,486.7082608842,-0.124505351799967
1647,26.07.2023 16:05:12.770,678.073479887,486.7032789202,-0.122374505799959
1648,26.07.2023 16:05:12.780,678.576233321,486.7219445692,-0.128328556799987
1649,26.07.2023 16:05:12.790,679.064836971,486.7428320322,-0.12729354880001
1650,26.07.2023 16:05:12.800,679.546250491,486.7493039912,-0.121209248799982
1651,26.07.2023 16:05:12.810,680.041497843,486.7415414172,-0.11507165080001
1652,26.07.2023 16:05:12.820,680.529643691,486.7353589462,-0.113941239799977
1653,26.07.2023 16:05:12.830,681.019614405,486.7322996892,-0.108821415799981
1654,26.07.2023 16:05:12.840,681.502854567,486.7418666382,-0.106747654799972
1655,26.07.2023 16:05:12.850,681.998190545,486.7500996712,-0.110666535799991
1656,26.07.2023 16:05:12.860,682.495493419,486.7414245032,-0.112525312799999
1657,26.07.2023 16:05:12.870,683.007683943,486.7175981292,-0.107327277800005
1658,26.07.2023 16:05:12.880,683.525125735,486.7070607812,-0.111175017799967
1659,26.07.2023 16:05:12.890,684.039174973,486.7033163162,-0.122047523799991
1660,26.07.2023 16:05:12.900,684.551340793,486.6974717012,-0.129913019799973
1661,26.07.2023 16:05:12.910,685.066784283,486.6868450512,-0.126760843799986
1662,26.07.2023 16:05:12.920,685.572728759,486.6847013062,-0.120640689799957
1663,26.07.2023 16:05:12.930,686.063216715,486.7076748072,-0.126612667799987
1664,26.07.2023 16:05:12.940,686.544148881,486.7401260532,-0.130620196800005
1665,26.07.2023 16:05:12.950,687.014294631,486.7509734472,-0.12155382079999
1666,26.07.2023 16:05:12.960,687.506117801,486.7330097812,-0.112380974799976
1667,26.07.2023 16:05:12.970,688.000109601,486.7121508972,-0.107197457799981
1668,26.07.2023 16:05:12.980,688.500348379,486.7046803742,-0.0990597667999991
1669,26.07.2023 16:05:12.990,688.991290765,486.7196916272,-0.0980035067999665
1670,26.07.2023 16:05:13.000,689.486058095,486.7378871722,-0.107957701800014
1671,26.07.2023 16:05:13.010,689.994773919,486.7398408642,-0.120851510799992
1672,26.07.2023 16:05:13.020,690.510245221,486.7111830632,-0.118635719799982
1673,26.07.2023 16:05:13.030,691.018987303,486.6951303002,-0.125465955799987
1674,26.07.2023 16:05:13.040,691.526307987,486.7039802892,-0.148384470800011
1675,26.07.2023 16:05:13.050,692.032798627,486.7098205112,-0.159292473799978
1676,26.07.2023 16:05:13.060,692.534206329,486.6994189392,-0.149144168799987
1677,26.07.2023 16:05:13.070,693.033762463,486.7039076642,-0.147048861799977
1678,26.07.2023 16:05:13.080,693.528243249,486.7271197452,-0.150020773799963
1679,26.07.2023 16:05:13.090,694.012681743,486.7507849002,-0.145996472800001
1680,26.07.2023 16:05:13.100,694.499912959,486.7606186532,-0.132922693799967
1681,26.07.2023 16:05:13.110,695.001749943,486.7602436482,-0.126809693799995
1682,26.07.2023 16:05:13.120,695.500991901,486.7526914302,-0.125671981799962
1683,26.07.2023 16:05:13.130,695.998349997,486.7430461182,-0.11952727179999
1684,26.07.2023 16:05:13.140,696.495537765,486.7363853262,-0.116393148800005
1685,26.07.2023 16:05:13.150,697.006591437,486.7324769202,-0.125265729799963
1686,26.07.2023 16:05:13.160,697.518986137,486.7226247212,-0.137117061799963
1687,26.07.2023 16:05:13.170,698.020965817,486.7022077172,-0.135933352799986
1688,26.07.2023 16:05:13.180,698.519210289,486.6945843882,-0.138795637799972
1689,26.07.2023 16:05:13.190,699.022648587,486.7012555092,-0.148707244799963
1690,26.07.2023 16:05:13.200,699.519041269,486.7085260052,-0.158622533800012
1691,26.07.2023 16:05:13.210,700.024444021,486.6983277332,-0.155474102799968
1692,26.07.2023 16:05:13.220,700.519747705,486.6895773752,-0.146332987800011
1693,26.07.2023 16:05:13.230,701.006324533,486.6933321692,-0.142237965799993
1694,26.07.2023 16:05:13.240,701.495870225,486.7152644152,-0.144206453800001
1695,26.07.2023 16:05:13.250,702.000074243,486.7260600952,-0.133132305799977
