Id,TimeStamp,X_mm_,Y_mm_,Z_mm_
715,26.07.2023 15:55:53.690,182.783585727,386.5918264632,-0.19335703779998
716,26.07.2023 15:55:53.700,183.268391357,386.5915125952,-0.178247983799992
717,26.07.2023 15:55:53.710,183.762982809,386.6127808602,-0.166212915799992
718,26.07.2023 15:55:53.720,184.262598647,386.6513139832,-0.168237732800002
719,26.07.2023 15:55:53.730,184.763782839,386.6799204252,-0.170227178800012
720,26.07.2023 15:55:53.740,185.261771729,386.6943181912,-0.173167212799997
721,26.07.2023 15:55:53.750,185.776906191,386.7066545562,-0.186096224799974
722,26.07.2023 15:55:53.760,186.284564867,386.7095778412,-0.190993637799969
723,26.07.2023 15:55:53.770,186.791909145,386.7004637112,-0.195848651799964
724,26.07.2023 15:55:53.780,187.294203667,386.6920770662,-0.196707329799998
725,26.07.2023 15:55:53.790,187.777900257,386.6936500152,-0.196605276799999
726,26.07.2023 15:55:53.800,188.265589899,386.6954580162,-0.194503151799988
727,26.07.2023 15:55:53.810,188.752736041,386.6892397142,-0.187372797799984
728,26.07.2023 15:55:53.820,189.246326635,386.6754046862,-0.172214085799997
729,26.07.2023 15:55:53.830,189.749129255,386.6581103452,-0.151041080799982
730,26.07.2023 15:55:53.840,190.262518111,386.6483821772,-0.143892505799976
731,26.07.2023 15:55:53.850,190.778074487,386.6357764312,-0.135733289799995
732,26.07.2023 15:55:53.860,191.275578207,386.6411283582,-0.139641523799959
733,26.07.2023 15:55:53.870,191.795419327,386.6587450862,-0.151588111799959
734,26.07.2023 15:55:53.880,192.286963987,386.6807560502,-0.16355649779996
735,26.07.2023 15:55:53.890,192.787007955,386.6942482782,-0.172492918799973
736,26.07.2023 15:55:53.900,193.286054659,386.7076658672,-0.186429330799984
737,26.07.2023 15:55:53.910,193.788007637,386.7052623742,-0.18930920679997
738,26.07.2023 15:55:53.920,194.283539757,386.6925114882,-0.182153939799964
739,26.07.2023 15:55:53.930,194.782066555,386.6799386552,-0.172998621800007
740,26.07.2023 15:55:53.940,195.279367875,386.6712881832,-0.167857440800011
741,26.07.2023 15:55:53.950,195.758696243,386.6616470092,-0.152716697799969
742,26.07.2023 15:55:53.960,196.252432239,386.6628127482,-0.146610935799996
743,26.07.2023 15:55:53.970,196.750477017,386.6762297862,-0.144547464799987
744,26.07.2023 15:55:53.980,197.248636901,386.6876324482,-0.147476893799972
745,26.07.2023 15:55:53.990,197.759006597,386.6957044582,-0.156391894799988
746,26.07.2023 15:55:54.000,198.273939991,386.6940172562,-0.166271455799979
747,26.07.2023 15:55:54.010,198.793492305,386.6816006982,-0.169112089799964
748,26.07.2023 15:55:54.020,199.308937127,386.6709528802,-0.171959877800006
749,26.07.2023 15:55:54.030,199.824098513,386.6652722062,-0.181825298799998
750,26.07.2023 15:55:54.040,200.321173173,386.6605940382,-0.182698221799975
751,26.07.2023 15:55:54.050,200.804527553,386.6681607232,-0.181617384799998
752,26.07.2023 15:55:54.060,201.302913431,386.6756016652,-0.175532727799969
753,26.07.2023 15:55:54.070,201.785124035,386.6681105842,-0.165398961799978
754,26.07.2023 15:55:54.080,202.279171501,386.6462745002,-0.154211945800011
755,26.07.2023 15:55:54.090,202.778812001,386.6317407622,-0.151049500799969
756,26.07.2023 15:55:54.100,203.284442745,386.6175490182,-0.147886929799983
757,26.07.2023 15:55:54.110,203.775639825,386.6105532882,-0.142752944799986
758,26.07.2023 15:55:54.120,204.267727319,386.6406011392,-0.156749577799998
759,26.07.2023 15:55:54.130,204.780098689,386.6837946332,-0.179788135799964
760,26.07.2023 15:55:54.140,205.275093345,386.6980072902,-0.18672820879997
761,26.07.2023 15:55:54.150,205.782209409,386.6928901602,-0.190597368799989
762,26.07.2023 15:55:54.160,206.293692141,386.6990118492,-0.202505260799989
763,26.07.2023 15:55:54.170,206.806741895,386.6952280252,-0.208377817799961
764,26.07.2023 15:55:54.180,207.316990671,386.6703210372,-0.194176343800008
765,26.07.2023 15:55:54.190,207.822733635,386.6541607812,-0.183006750799983
766,26.07.2023 15:55:54.200,208.328279347,386.6590020842,-0.177911335799988
767,26.07.2023 15:55:54.210,208.808807823,386.6634308922,-0.168820004799973
768,26.07.2023 15:55:54.220,209.302115425,386.6545559522,-0.162678913800002
769,26.07.2023 15:55:54.230,209.797476995,386.6447931142,-0.157534239800007
770,26.07.2023 15:55:54.240,210.303480467,386.6416192492,-0.160410496799992
771,26.07.2023 15:55:54.250,210.816532219,386.6378036732,-0.175282999799979
772,26.07.2023 15:55:54.260,211.318999289,386.6263972282,-0.18313103079996
773,26.07.2023 15:55:54.270,211.816788665,386.6267467312,-0.190021571799964
774,26.07.2023 15:55:54.280,212.310501511,386.6458695332,-0.203979298799976
775,26.07.2023 15:55:54.290,212.817420323,386.6617539622,-0.213922636799965
776,26.07.2023 15:55:54.300,213.324192179,386.6626623202,-0.207813066799994
777,26.07.2023 15:55:54.310,213.835184635,386.6598193142,-0.197689296800003
778,26.07.2023 15:55:54.320,214.349002773,386.6601177132,-0.19457602679996
779,26.07.2023 15:55:54.330,214.841197117,386.6531966222,-0.18444205079997
780,26.07.2023 15:55:54.340,215.337385401,386.6464964712,-0.176307978799989
781,26.07.2023 15:55:54.350,215.832947817,386.6507607282,-0.173212761800002
782,26.07.2023 15:55:54.360,216.311197219,386.6600250422,-0.176139075799987
783,26.07.2023 15:55:54.370,216.805478713,386.6691853322,-0.18406148879997
784,26.07.2023 15:55:54.380,217.296337579,386.6681198342,-0.19594861179997
785,26.07.2023 15:55:54.390,217.797148335,386.6506338792,-0.196775516800004
786,26.07.2023 15:55:54.400,218.300441453,386.6423007052,-0.198634167800013
787,26.07.2023 15:55:54.410,218.819197349,386.6438366032,-0.208524249800004
788,26.07.2023 15:55:54.420,219.341003811,386.6445698262,-0.21141077579999
789,26.07.2023 15:55:54.430,219.846233793,386.6373948822,-0.200272997799966
790,26.07.2023 15:55:54.440,220.356258393,386.6515064922,-0.19520929279997
791,26.07.2023 15:55:54.450,220.842237651,386.6832725892,-0.191213229800008
792,26.07.2023 15:55:54.460,221.331609685,386.7082422752,-0.18119239479996
793,26.07.2023 15:55:54.470,221.826828337,386.7185249642,-0.170118435799993
794,26.07.2023 15:55:54.480,222.328293481,386.7071179682,-0.161966583800011
795,26.07.2023 15:55:54.490,222.827618473,386.6805644552,-0.153761769799974
796,26.07.2023 15:55:54.500,223.318300531,386.6475006872,-0.147535922800002
797,26.07.2023 15:55:54.510,223.819341055,386.6259930362,-0.156348639799958
798,26.07.2023 15:55:54.520,224.303723619,386.6155538172,-0.165204112799973
799,26.07.2023 15:55:54.530,224.796066029,386.6235911572,-0.176123014799997
800,26.07.2023 15:55:54.540,225.305581199,386.6466316312,-0.187091028799965
801,26.07.2023 15:55:54.550,225.809504001,386.6623591752,-0.193034453799994
802,26.07.2023 15:55:54.560,226.320042027,386.6674784172,-0.189938921800008
803,26.07.2023 15:55:54.570,226.828639637,386.6714958772,-0.18383991479998
804,26.07.2023 15:55:54.580,227.346222391,386.6760298562,-0.176740724799974
805,26.07.2023 15:55:54.590,227.861264231,386.6724341182,-0.161613365799988
806,26.07.2023 15:55:54.600,228.363213657,386.6700870732,-0.148493337800012
807,26.07.2023 15:55:54.610,228.860317725,386.6824381602,-0.149426334799988
808,26.07.2023 15:55:54.620,229.332575995,386.6913745922,-0.148352798800011
809,26.07.2023 15:55:54.630,229.811451709,386.6896674422,-0.148240245800011
810,26.07.2023 15:55:54.640,230.308641475,386.6829748982,-0.154106068799984
811,26.07.2023 15:55:54.650,230.805403957,386.6662240352,-0.164936532800007
812,26.07.2023 15:55:54.660,231.314545247,386.6431791682,-0.172742017799988
813,26.07.2023 15:55:54.670,231.819806149,386.6179236812,-0.176540540800007
814,26.07.2023 15:55:54.680,232.329145843,386.6089447172,-0.175395548799974
815,26.07.2023 15:55:54.690,232.825307647,386.6202545492,-0.172325055799988
816,26.07.2023 15:55:54.700,233.318163303,386.6543881512,-0.176335867800007
817,26.07.2023 15:55:54.710,233.829330125,386.6835822232,-0.173325133799964
818,26.07.2023 15:55:54.720,234.328770265,386.6900994362,-0.162236950799997
819,26.07.2023 15:55:54.730,234.838934897,386.6842113832,-0.150102608799997
820,26.07.2023 15:55:54.740,235.334497979,386.6884650562,-0.150007373799996
821,26.07.2023 15:55:54.750,235.831400757,386.6867961042,-0.146890925800011
822,26.07.2023 15:55:54.760,236.321171069,386.6697026962,-0.141721632799959
823,26.07.2023 15:55:54.770,236.805009245,386.6512512862,-0.141548900799959
824,26.07.2023 15:55:54.780,237.298976563,386.6483706332,-0.150428908799974
825,26.07.2023 15:55:54.790,237.782732593,386.6489064062,-0.161323254799998
826,26.07.2023 15:55:54.800,238.285970045,386.6415504322,-0.169185404799979
827,26.07.2023 15:55:54.810,238.800473713,386.6298437192,-0.173029672799998
828,26.07.2023 15:55:54.820,239.318799439,386.6213671622,-0.174884473800007
829,26.07.2023 15:55:54.830,239.843829015,386.6182779102,-0.177756796799993
830,26.07.2023 15:55:54.840,240.356592225,386.6195106222,-0.176647070799961
831,26.07.2023 15:55:54.850,240.867016033,386.6266301282,-0.172558614799997
832,26.07.2023 15:55:54.860,241.364718823,386.6460373742,-0.170516353799988
833,26.07.2023 15:55:54.870,241.845335481,386.6664688452,-0.169481513800013
834,26.07.2023 15:55:54.880,242.329573351,386.6761033772,-0.16440774979996
835,26.07.2023 15:55:54.890,242.815664343,386.6708229162,-0.158280945799987
836,26.07.2023 15:55:54.900,243.308373667,386.6548847612,-0.157115100800011
837,26.07.2023 15:55:54.910,243.797204823,386.6367007062,-0.161942233800007
838,26.07.2023 15:55:54.920,244.292083443,386.6178567492,-0.167765699799979
839,26.07.2023 15:55:54.930,244.800655197,386.6047885062,-0.17760652279997
840,26.07.2023 15:55:54.940,245.301782571,386.5993046862,-0.188475766799994
841,26.07.2023 15:55:54.950,245.803053793,386.6088463292,-0.20139800279997
842,26.07.2023 15:55:54.960,246.302471893,386.6333029652,-0.21537327879998
843,26.07.2023 15:55:54.970,246.805939599,386.6570033412,-0.225344959799971
844,26.07.2023 15:55:54.980,247.317247563,386.6661801102,-0.220263558799976
845,26.07.2023 15:55:54.990,247.813806577,386.6705295902,-0.209168368800009
846,26.07.2023 15:55:55.000,248.320578433,386.6714379482,-0.203058798799981
847,26.07.2023 15:55:55.010,248.823098505,386.6590966392,-0.192903402799989
848,26.07.2023 15:55:55.020,249.328298413,386.6349030242,-0.17870556879998
849,26.07.2023 15:55:55.030,249.835584139,386.6268119582,-0.176564159799969
850,26.07.2023 15:55:55.040,250.322447733,386.6255466882,-0.180451414799988
851,26.07.2023 15:55:55.050,250.805205167,386.6260289902,-0.190345787799979
852,26.07.2023 15:55:55.060,251.295179211,386.6229168132,-0.20022587379997
853,26.07.2023 15:55:55.070,251.801469449,386.6147228842,-0.211084407799995
854,26.07.2023 15:55:55.080,252.305931935,386.6034516052,-0.212932432800005
855,26.07.2023 15:55:55.090,252.812649235,386.6053195232,-0.2178263318
856,26.07.2023 15:55:55.100,253.339106911,386.6123067812,-0.226733926800014
857,26.07.2023 15:55:55.110,253.847390789,386.6042762422,-0.223592502799972
858,26.07.2023 15:55:55.120,254.348512835,386.5988770942,-0.210461890799995
859,26.07.2023 15:55:55.130,254.836888049,386.6237650852,-0.207441034800008
860,26.07.2023 15:55:55.140,255.327576407,386.6607727372,-0.21346248179998
861,26.07.2023 15:55:55.150,255.823851541,386.6700964172,-0.207384936800009
862,26.07.2023 15:55:55.160,256.314333905,386.6580730162,-0.196233333799985
863,26.07.2023 15:55:55.170,256.806758905,386.6471161172,-0.198085145799994
864,26.07.2023 15:55:55.180,257.310451675,386.6317837832,-0.20291903379999
865,26.07.2023 15:55:55.190,257.807781251,386.6050951042,-0.200714225799981
866,26.07.2023 15:55:55.200,258.315125973,386.5959739182,-0.207569227799986
867,26.07.2023 15:55:55.210,258.824870245,386.6150032802,-0.223523071800005
868,26.07.2023 15:55:55.220,259.327908891,386.6286735612,-0.23045944180001
869,26.07.2023 15:55:55.230,259.833968251,386.6245189682,-0.228332193800001
870,26.07.2023 15:55:55.240,260.337859869,386.6232454812,-0.22621559279999
871,26.07.2023 15:55:55.250,260.850396419,386.6284504972,-0.231119970799986
872,26.07.2023 15:55:55.260,261.360505163,386.6235431722,-0.223989133799981
873,26.07.2023 15:55:55.270,261.864364487,386.6052862942,-0.208812536799994
874,26.07.2023 15:55:55.280,262.362605185,386.5977229412,-0.194674923799984
875,26.07.2023 15:55:55.290,262.832524719,386.6125355832,-0.193622639800009
876,26.07.2023 15:55:55.300,263.315709215,386.6230797322,-0.19755237779997
877,26.07.2023 15:55:55.310,263.801314593,386.6087604882,-0.190393785799966
878,26.07.2023 15:55:55.320,264.306060737,386.5925185372,-0.186224171800003
879,26.07.2023 15:55:55.330,264.815831933,386.5935308602,-0.199114424799981
880,26.07.2023 15:55:55.340,265.319328561,386.5991824452,-0.2150224608
881,26.07.2023 15:55:55.350,265.844100071,386.5830679942,-0.2148488678
882,26.07.2023 15:55:55.360,266.358658073,386.5704052492,-0.206689672799961
883,26.07.2023 15:55:55.370,266.868400791,386.5894593072,-0.215643558799976
884,26.07.2023 15:55:55.380,267.373351597,386.6222695772,-0.222647030799981
885,26.07.2023 15:55:55.390,267.862125131,386.6401795762,-0.21660144780001
886,26.07.2023 15:55:55.400,268.359910733,386.6405890552,-0.206492090799961
887,26.07.2023 15:55:55.410,268.848598971,386.6424505272,-0.205389938799986
888,26.07.2023 15:55:55.420,269.341679247,386.6375584752,-0.2022629698
889,26.07.2023 15:55:55.430,269.840321151,386.6229712662,-0.19810055179998
890,26.07.2023 15:55:55.440,270.345181069,386.6047361072,-0.192923873799985
891,26.07.2023 15:55:55.450,270.844707351,386.5922026332,-0.188768504799965
892,26.07.2023 15:55:55.460,271.334337853,386.5951053602,-0.191669842800008
893,26.07.2023 15:55:55.470,271.828505351,386.6062623862,-0.19959932579999
894,26.07.2023 15:55:55.480,272.335935813,386.6131826712,-0.203510884800009
895,26.07.2023 15:55:55.490,272.842537785,386.6170684932,-0.202411889799975
896,26.07.2023 15:55:55.500,273.355616947,386.6303139242,-0.208344520800004
897,26.07.2023 15:55:55.510,273.868039501,386.6375156762,-0.213255968799999
898,26.07.2023 15:55:55.520,274.374667287,386.6234020992,-0.204093412799984
899,26.07.2023 15:55:55.530,274.881237631,386.6102939462,-0.192934403799961
900,26.07.2023 15:55:55.540,275.369697433,386.6161559462,-0.189846403799975
901,26.07.2023 15:55:55.550,275.861752411,386.6292239342,-0.189783046799975
902,26.07.2023 15:55:55.560,276.359595011,386.6286350452,-0.179670154799984
903,26.07.2023 15:55:55.570,276.840749133,386.6221029732,-0.164539974799998
904,26.07.2023 15:55:55.580,277.341075427,386.6306456972,-0.161458792800012
905,26.07.2023 15:55:55.590,277.831019439,386.6455999512,-0.160402553799979
906,26.07.2023 15:55:55.600,278.335567443,386.6503736712,-0.15830714179997
907,26.07.2023 15:55:55.610,278.849386691,386.6506544302,-0.16019384179998
908,26.07.2023 15:55:55.620,279.360495585,386.6457758802,-0.161062935800012
909,26.07.2023 15:55:55.630,279.872204533,386.6479323212,-0.164956735799974
910,26.07.2023 15:55:55.640,280.367710839,386.6531808342,-0.165865029800007
911,26.07.2023 15:55:55.650,280.863816977,386.6654678662,-0.168798035799993
912,26.07.2023 15:55:55.660,281.356041839,386.6755583902,-0.163724103799997
913,26.07.2023 15:55:55.670,281.840450925,386.6821942902,-0.159639728799979
914,26.07.2023 15:55:55.680,282.345568243,386.6769949142,-0.154508984799983
915,26.07.2023 15:55:55.690,282.841498239,386.6572730922,-0.142329002799984
916,26.07.2023 15:55:55.700,283.342307441,386.6398118332,-0.136155949800011
917,26.07.2023 15:55:55.710,283.843718695,386.6293538132,-0.142007548799983
918,26.07.2023 15:55:55.720,284.339081597,386.6195698072,-0.14286283879996
919,26.07.2023 15:55:55.730,284.839921539,386.6191166352,-0.14274982379996
920,26.07.2023 15:55:55.740,285.334631205,386.6383211322,-0.149707571799965
921,26.07.2023 15:55:55.750,285.828942773,386.6645000932,-0.160690040799989
922,26.07.2023 15:55:55.760,286.335318529,386.6723511632,-0.167605137799993
923,26.07.2023 15:55:55.770,286.844999323,386.6573961032,-0.162438959799998
924,26.07.2023 15:55:55.780,287.355622603,386.6434787702,-0.162276265799998
925,26.07.2023 15:55:55.790,287.864849189,386.6364824302,-0.165138319799984
926,26.07.2023 15:55:55.800,288.363920153,386.6319253162,-0.164011212800008
927,26.07.2023 15:55:55.810,288.869865961,386.6297604032,-0.163891022800008
928,26.07.2023 15:55:55.820,289.370022593,386.6412770632,-0.166820409799993
929,26.07.2023 15:55:55.830,289.855745783,386.6599862092,-0.168778376800002
930,26.07.2023 15:55:55.840,290.348400371,386.6800962442,-0.169739737799979
931,26.07.2023 15:55:55.850,290.844847609,386.6864071802,-0.168651557800003
932,26.07.2023 15:55:55.860,291.358066581,386.6796564762,-0.166513557799993
933,26.07.2023 15:55:55.870,291.871456547,386.6699106682,-0.164364952799983
934,26.07.2023 15:55:55.880,292.377030071,386.6567208202,-0.160205922799964
935,26.07.2023 15:55:55.890,292.885599383,386.6436913852,-0.159046811799988
936,26.07.2023 15:55:55.900,293.379022313,386.6327985412,-0.158898614799989
937,26.07.2023 15:55:55.910,293.872761417,386.6339148882,-0.16679276879997
938,26.07.2023 15:55:55.920,294.369753931,386.6482239032,-0.17873276979997
939,26.07.2023 15:55:55.930,294.856048877,386.6569211452,-0.18865533879996
940,26.07.2023 15:55:55.940,295.355062621,386.6533659272,-0.186531772800009
941,26.07.2023 15:55:55.950,295.849255267,386.6465341382,-0.183397712799965
942,26.07.2023 15:55:55.960,296.363358839,386.6418336412,-0.18226675579999
943,26.07.2023 15:55:55.970,296.869531751,386.6356893682,-0.178132449799969
944,26.07.2023 15:55:55.980,297.378414129,386.6347185162,-0.171015773799965
945,26.07.2023 15:55:55.990,297.888553613,386.6468192782,-0.169944974799988
946,26.07.2023 15:55:56.000,298.383319167,386.6650430472,-0.171899217799998
947,26.07.2023 15:55:56.010,298.869271237,386.6797446092,-0.177843020799971
948,26.07.2023 15:55:56.020,299.367659557,386.6871467432,-0.182758297799965
949,26.07.2023 15:55:56.030,299.872437773,386.6878917112,-0.190648685800004
950,26.07.2023 15:55:56.040,300.375561451,386.6825289452,-0.199517899799962
951,26.07.2023 15:55:56.050,300.881623253,386.6783355442,-0.208390585799976
952,26.07.2023 15:55:56.060,301.385858191,386.6710506812,-0.212252738799995
953,26.07.2023 15:55:56.070,301.885841123,386.6505196792,-0.211069071799962
954,26.07.2023 15:55:56.080,302.382542611,386.6348306882,-0.203903178800013
955,26.07.2023 15:55:56.090,302.880444207,386.6332116792,-0.202786697799981
956,26.07.2023 15:55:56.100,303.375835629,386.6404710402,-0.199702085799994
957,26.07.2023 15:55:56.110,303.856080003,386.6498775762,-0.194628405799999
958,26.07.2023 15:55:56.120,304.352356025,386.6591871442,-0.19255083679999
959,26.07.2023 15:55:56.130,304.857075245,386.6609622322,-0.191444813800013
960,26.07.2023 15:55:56.140,305.363931689,386.6428445992,-0.185268099799984
961,26.07.2023 15:55:56.150,305.882313969,386.6333767302,-0.185119377799986
962,26.07.2023 15:55:56.160,306.394679747,386.6415733222,-0.191034354800013
963,26.07.2023 15:55:56.170,306.900171791,386.6473600732,-0.200942384800004
964,26.07.2023 15:55:56.180,307.392140363,386.6443971742,-0.200822488800004
965,26.07.2023 15:55:56.190,307.874382151,386.6539071242,-0.198748748799994
966,26.07.2023 15:55:56.200,308.375625117,386.6814869742,-0.208734611799986
967,26.07.2023 15:55:56.210,308.871445155,386.6987834862,-0.206685322799977
968,26.07.2023 15:55:56.220,309.373110701,386.7014106412,-0.198582939799994
969,26.07.2023 15:55:56.230,309.878001137,386.7001870972,-0.198466305799995
970,26.07.2023 15:55:56.240,310.379695605,386.6847654612,-0.196300277799984
971,26.07.2023 15:55:56.250,310.888177179,386.6557263072,-0.189084663799979
972,26.07.2023 15:55:56.260,311.392094611,386.6364534212,-0.178904501799989
973,26.07.2023 15:55:56.270,311.886918717,386.6536541262,-0.187855167800004
974,26.07.2023 15:55:56.280,312.378406157,386.6766669862,-0.198827094799971
975,26.07.2023 15:55:56.290,312.861817535,386.6832353032,-0.197742722799994
976,26.07.2023 15:55:56.300,313.364224943,386.6728695622,-0.193594360799976
977,26.07.2023 15:55:56.310,313.865691863,386.6614343422,-0.193442460799976
978,26.07.2023 15:55:56.320,314.362766967,386.6567491182,-0.196315371799962
979,26.07.2023 15:55:56.330,314.876586437,386.6570263492,-0.199202065800005
980,26.07.2023 15:55:56.340,315.399561823,386.6548285232,-0.200077977799981
981,26.07.2023 15:55:56.350,315.909615567,386.6508878142,-0.201950621799991
982,26.07.2023 15:55:56.360,316.406947849,386.6592419012,-0.2038694728
983,26.07.2023 15:55:56.370,316.895552609,386.6801117242,-0.207834434799962
984,26.07.2023 15:55:56.380,317.393599163,386.6935005382,-0.213770915799991
985,26.07.2023 15:55:56.390,317.902596425,386.6905188382,-0.210647145800005
986,26.07.2023 15:55:56.400,318.394962207,386.6805955872,-0.202502552799967
987,26.07.2023 15:55:56.410,318.894033615,386.6760314172,-0.2033754338
988,26.07.2023 15:55:56.420,319.398324441,386.6677658262,-0.202234081799966
989,26.07.2023 15:55:56.430,319.897307001,386.6472095772,-0.192050489799975
990,26.07.2023 15:55:56.440,320.404820497,386.6351285672,-0.188894946799991
991,26.07.2023 15:55:56.450,320.900984077,386.6464101752,-0.193824405799985
992,26.07.2023 15:55:56.460,321.394923583,386.6615606732,-0.201768028799967
993,26.07.2023 15:55:56.470,321.888433141,386.6666951882,-0.202676364799999
994,26.07.2023 15:55:56.480,322.379175569,386.6676652342,-0.203570623799975
995,26.07.2023 15:55:56.490,322.885722763,386.6725141442,-0.21247510379999
996,26.07.2023 15:55:56.500,323.389558715,386.6722178572,-0.216362001800009
997,26.07.2023 15:55:56.510,323.898070585,386.6601938462,-0.213206437799968
998,26.07.2023 15:55:56.520,324.412516145,386.6495031412,-0.21205427079999
999,26.07.2023 15:55:56.530,324.909419367,386.6478271332,-0.210937810800014
1000,26.07.2023 15:55:56.540,325.407263299,386.6472170762,-0.206824882799995
1001,26.07.2023 15:55:56.550,325.900715193,386.6533605432,-0.204736771799986
1002,26.07.2023 15:55:56.560,326.393769211,386.6664749462,-0.20767337579997
1003,26.07.2023 15:55:56.570,326.886166177,386.6735527262,-0.207588808799972
1004,26.07.2023 15:55:56.580,327.377135487,386.6705469402,-0.20346895780001
1005,26.07.2023 15:55:56.590,327.881369537,386.6632761892,-0.203331134800009
1006,26.07.2023 15:55:56.600,328.397756179,386.6536766822,-0.208182424800004
1007,26.07.2023 15:55:56.610,328.910204991,386.6428719792,-0.207030299799971
1008,26.07.2023 15:55:56.620,329.417263835,386.6387567452,-0.209903000800014
1009,26.07.2023 15:55:56.630,329.925807777,386.6437196532,-0.218807438799972
1010,26.07.2023 15:55:56.640,330.422540893,386.6450246372,-0.221701559799958
1011,26.07.2023 15:55:56.650,330.914110923,386.6490432582,-0.223606396799968
1012,26.07.2023 15:55:56.660,331.417149569,386.6627135392,-0.230542766799972
1013,26.07.2023 15:55:56.670,331.913654915,386.6680084672,-0.234451021799992
1014,26.07.2023 15:55:56.680,332.416775929,386.6626880372,-0.231320307800006
1015,26.07.2023 15:55:56.690,332.908856499,386.6577601542,-0.222193395799991
1016,26.07.2023 15:55:56.700,333.397487961,386.6606164662,-0.222094772799991
1017,26.07.2023 15:55:56.710,333.894618509,386.6549575702,-0.217964190799972
1018,26.07.2023 15:55:56.720,334.387211395,386.6410549592,-0.205805481799971
1019,26.07.2023 15:55:56.730,334.898320067,386.6361799372,-0.205674581799971
1020,26.07.2023 15:55:56.740,335.403527343,386.6469550002,-0.216600280799995
1021,26.07.2023 15:55:56.750,335.891874703,386.6547890402,-0.220519308799958
1022,26.07.2023 15:55:56.760,336.389150875,386.6641273832,-0.226441670799987
1023,26.07.2023 15:55:56.770,336.892303739,386.6757974002,-0.234370964799967
1024,26.07.2023 15:55:56.780,337.408891227,386.6802249882,-0.241271711799974
1025,26.07.2023 15:55:56.790,337.922994799,386.6755244912,-0.240140754799997
1026,26.07.2023 15:55:56.800,338.423119359,386.6700542322,-0.231010139799982
1027,26.07.2023 15:55:56.810,338.931832297,386.6720537882,-0.230904026799982
1028,26.07.2023 15:55:56.820,339.432898899,386.6676283122,-0.22477690780001
1029,26.07.2023 15:55:56.830,339.924378527,386.6556795502,-0.208625313799991
1030,26.07.2023 15:55:56.840,340.416831825,386.6617695462,-0.205537229800005
1031,26.07.2023 15:55:56.850,340.904553539,386.6805644662,-0.215495106799996
1032,26.07.2023 15:55:56.860,341.388137687,386.6841094552,-0.2224000818
1033,26.07.2023 15:55:56.870,341.877682227,386.6709742392,-0.227244868799996
1034,26.07.2023 15:55:56.880,342.379264697,386.6575175872,-0.234085856800001
1035,26.07.2023 15:55:56.890,342.889946085,386.6425842462,-0.238919597799996
1036,26.07.2023 15:55:56.900,343.400397483,386.6316761292,-0.234767532799977
1037,26.07.2023 15:55:56.910,343.899895731,386.6371773342,-0.228675784800006
1038,26.07.2023 15:55:56.920,344.399652711,386.6556931542,-0.228629934800005
1039,26.07.2023 15:55:56.930,344.898638199,386.6701761432,-0.223569995800009
1040,26.07.2023 15:55:56.940,345.385984077,386.6780025762,-0.213489128799962
1041,26.07.2023 15:55:56.950,345.889849659,386.6947320162,-0.218436094799958
1042,26.07.2023 15:55:56.960,346.398935991,386.7077388672,-0.227368791799973
1043,26.07.2023 15:55:56.970,346.903569471,386.6934724842,-0.229206211799982
1044,26.07.2023 15:55:56.980,347.418700561,386.6707766672,-0.23501158280001
1045,26.07.2023 15:55:56.990,347.926615041,386.6516753292,-0.240831240799982
1046,26.07.2023 15:55:57.000,348.427028365,386.6411532542,-0.248682848799963
1047,26.07.2023 15:55:57.010,348.926983041,386.6386604592,-0.244562808800001
1048,26.07.2023 15:55:57.020,349.407625291,386.6410960592,-0.23446441380001
1049,26.07.2023 15:55:57.030,349.908551861,386.6566702462,-0.235407931799986
1050,26.07.2023 15:55:57.040,350.394785813,386.6664293602,-0.227334143800005
1051,26.07.2023 15:55:57.050,350.877879685,386.6610096542,-0.212207456799962
1052,26.07.2023 15:55:57.060,351.383710609,386.6608555892,-0.2080943608
1053,26.07.2023 15:55:57.070,351.886491189,386.6615006712,-0.211984814799963
1054,26.07.2023 15:55:57.080,352.388615827,386.6560914902,-0.217854067799991
1055,26.07.2023 15:55:57.090,352.897957519,386.6470807742,-0.225709021799973
1056,26.07.2023 15:55:57.100,353.402080015,386.6417679512,-0.236578202799996
1057,26.07.2023 15:55:57.110,353.914360275,386.6339195442,-0.246436616799988
1058,26.07.2023 15:55:57.120,354.412034767,386.6362798952,-0.249334251799973
1059,26.07.2023 15:55:57.130,354.905745393,386.6554379772,-0.253292038799992
1060,26.07.2023 15:55:57.140,355.404164009,386.6798552542,-0.262267365800007
1061,26.07.2023 15:55:57.150,355.904003579,386.6793768352,-0.253154425799992
1062,26.07.2023 15:55:57.160,356.396880345,386.6605000242,-0.235978071799996
1063,26.07.2023 15:55:57.170,356.894067669,386.6538462882,-0.230843960800001
1064,26.07.2023 15:55:57.180,357.393024193,386.6512929662,-0.227723935799959
1065,26.07.2023 15:55:57.190,357.891380219,386.6417117092,-0.219579216799977
1066,26.07.2023 15:55:57.200,358.402488891,386.6368366872,-0.219448316799977
1067,26.07.2023 15:55:57.210,358.902332013,386.6363018202,-0.226335280799982
1068,26.07.2023 15:55:57.220,359.393304209,386.6332501702,-0.235215351799997
1069,26.07.2023 15:55:57.230,359.889040061,386.6344805152,-0.243109463799978
1070,26.07.2023 15:55:57.240,360.382493509,386.6405992862,-0.248021310799974
