Id,TimeStamp,X_mm_,Y_mm_,Z_mm_
660,26.07.2023 15:45:33.710,148.486210487,274.1786504482,-0.142386513800002
661,26.07.2023 15:45:33.720,148.989530571,274.1873853372,-0.133305304799987
662,26.07.2023 15:45:33.730,149.488087221,274.1918347032,-0.126210048799982
663,26.07.2023 15:45:33.740,149.987928123,274.1913351162,-0.123097072799997
664,26.07.2023 15:45:33.750,150.492705673,274.1920906682,-0.127987478799991
665,26.07.2023 15:45:33.760,150.987500815,274.1922550622,-0.138878058799959
666,26.07.2023 15:45:33.770,151.480526091,274.1883296262,-0.144754570799987
667,26.07.2023 15:45:33.780,151.970499691,274.1852245052,-0.152634668799969
668,26.07.2023 15:45:33.790,152.473964691,274.1738821152,-0.158482690799998
669,26.07.2023 15:45:33.800,152.969895797,274.1541426532,-0.151302678799992
670,26.07.2023 15:45:33.810,153.470989767,274.1316930822,-0.144111956799987
671,26.07.2023 15:45:33.820,153.979388085,274.1216587512,-0.142963450800012
672,26.07.2023 15:45:33.830,154.468587973,274.1145560792,-0.135829519800005
673,26.07.2023 15:45:33.840,154.962095089,274.1197294022,-0.125737921799959
674,26.07.2023 15:45:33.850,155.450300197,274.1475983852,-0.126727646799992
675,26.07.2023 15:45:33.860,155.951826599,274.1702110912,-0.129695876799977
676,26.07.2023 15:45:33.870,156.455605109,274.1709202282,-0.131586321799987
677,26.07.2023 15:45:33.880,156.974159493,274.1584396152,-0.136426964799983
678,26.07.2023 15:45:33.890,157.492543993,274.1489364662,-0.146278182799973
679,26.07.2023 15:45:33.900,157.994240681,274.1334795502,-0.154112094800012
680,26.07.2023 15:45:33.910,158.495482051,274.1259989942,-0.164974268799979
681,26.07.2023 15:45:33.920,158.982946809,274.1317510752,-0.176886199799979
682,26.07.2023 15:45:33.930,159.469126649,274.1424626932,-0.181815868799975
683,26.07.2023 15:45:33.940,159.959469647,274.1504283712,-0.180734884799998
684,26.07.2023 15:45:33.950,160.453604185,274.1446125902,-0.172604389799961
685,26.07.2023 15:45:33.960,160.951132165,274.1319898142,-0.161449104799993
686,26.07.2023 15:45:33.970,161.454763719,274.1177228802,-0.147286641799982
687,26.07.2023 15:45:33.980,161.967981581,274.1109898162,-0.140148671799977
688,26.07.2023 15:45:33.990,162.467479829,274.1164910212,-0.134056923800006
689,26.07.2023 15:45:34.000,162.973400267,274.1323184512,-0.144000282799998
690,26.07.2023 15:45:34.010,163.478494657,274.1450726102,-0.15993302179996
691,26.07.2023 15:45:34.020,163.971236053,274.1461213742,-0.170827178799984
692,26.07.2023 15:45:34.030,164.479579815,274.1370466032,-0.180682141799975
693,26.07.2023 15:45:34.040,164.980935181,274.1275693112,-0.191537245799999
694,26.07.2023 15:45:34.050,165.485967647,274.1063143522,-0.193349920800008
695,26.07.2023 15:45:34.060,165.982555805,274.0926115132,-0.189191079799989
696,26.07.2023 15:45:34.070,166.483565631,274.0891808772,-0.184067489799993
697,26.07.2023 15:45:34.080,166.975904045,274.0972817212,-0.176986499799988
698,26.07.2023 15:45:34.090,167.455407889,274.1196599852,-0.173958762800003
699,26.07.2023 15:45:34.100,167.953995723,274.1411103822,-0.17492353279998
700,26.07.2023 15:45:34.110,168.440345447,274.1488445362,-0.17484262679998
701,26.07.2023 15:45:34.120,168.947859387,274.1367564702,-0.173687071800003
702,26.07.2023 15:45:34.130,169.459596591,274.1208747042,-0.180517244800007
703,26.07.2023 15:45:34.140,169.977982423,274.1113503872,-0.196368426799971
704,26.07.2023 15:45:34.150,170.482446241,274.1000579402,-0.204216415800009
705,26.07.2023 15:45:34.160,170.988506933,274.0958821792,-0.20808913179997
706,26.07.2023 15:45:34.170,171.487837073,274.1043326242,-0.215007910799975
707,26.07.2023 15:45:34.180,171.974072579,274.1140670422,-0.213934080799999
708,26.07.2023 15:45:34.190,172.476566393,274.1197321882,-0.209842257799981
709,26.07.2023 15:45:34.200,172.979287533,274.1214144462,-0.202736312799976
710,26.07.2023 15:45:34.210,173.476530301,274.1137870382,-0.190598708799975
711,26.07.2023 15:45:34.220,173.974487341,274.1111943572,-0.182478734799994
712,26.07.2023 15:45:34.230,174.475496501,274.1077743052,-0.174355162800012
713,26.07.2023 15:45:34.240,174.974795235,274.0992272472,-0.172213921800003
714,26.07.2023 15:45:34.250,175.462371325,274.1030249282,-0.172118854800004
715,26.07.2023 15:45:34.260,175.953973427,274.1240304682,-0.186083693800013
716,26.07.2023 15:45:34.270,176.451907095,274.1393983782,-0.197027214799981
717,26.07.2023 15:45:34.280,176.940338599,274.1282134832,-0.19887911079999
718,26.07.2023 15:45:34.290,177.445143295,274.1109484682,-0.201705919799976
719,26.07.2023 15:45:34.300,177.951148987,274.1077393232,-0.214582116800009
720,26.07.2023 15:45:34.310,178.463654797,274.0959362522,-0.213426456799976
721,26.07.2023 15:45:34.320,178.970167921,274.0838299952,-0.201270988799976
722,26.07.2023 15:45:34.330,179.466499609,274.0921623632,-0.193189920799995
723,26.07.2023 15:45:34.340,179.954046999,274.1140053072,-0.188158492799998
724,26.07.2023 15:45:34.350,180.445759101,274.1330776152,-0.184116369799979
725,26.07.2023 15:45:34.360,180.955752739,274.1301846662,-0.17199263279998
726,26.07.2023 15:45:34.370,181.456761455,274.1267716702,-0.161869072799988
727,26.07.2023 15:45:34.380,181.966189775,274.1337883132,-0.170780559800003
728,26.07.2023 15:45:34.390,182.475304807,274.1287499012,-0.184649617800013
729,26.07.2023 15:45:34.400,182.973691309,274.1010951572,-0.189441211800008
730,26.07.2023 15:45:34.410,183.471222397,274.0884229892,-0.192285842799995
731,26.07.2023 15:45:34.420,183.959716047,274.1112436842,-0.20925779679999
732,26.07.2023 15:45:34.430,184.458363543,274.1316533772,-0.222218959799966
733,26.07.2023 15:45:34.440,184.959714691,274.1222431172,-0.214074177799985
734,26.07.2023 15:45:34.450,185.466625913,274.1031623962,-0.197893988799966
735,26.07.2023 15:45:34.460,185.969404939,274.1038321742,-0.194784484799979
736,26.07.2023 15:45:34.470,186.467133765,274.1052364932,-0.185678656799966
737,26.07.2023 15:45:34.480,186.975529641,274.0952409702,-0.173530216799965
738,26.07.2023 15:45:34.490,187.482358717,274.0951474322,-0.16841710579997
739,26.07.2023 15:45:34.500,187.970079099,274.1139635202,-0.172375018799989
740,26.07.2023 15:45:34.510,188.464732211,274.1341593292,-0.181336289800004
741,26.07.2023 15:45:34.520,188.956645561,274.1321665742,-0.189219880799985
742,26.07.2023 15:45:34.530,189.453634925,274.1114398792,-0.195036234800013
743,26.07.2023 15:45:34.540,189.958156629,274.0991349522,-0.206880664800013
744,26.07.2023 15:45:34.550,190.472376861,274.0923953832,-0.217742565799982
745,26.07.2023 15:45:34.560,190.982057655,274.0774403232,-0.212576387799985
746,26.07.2023 15:45:34.570,191.475964423,274.0756144862,-0.205460026799981
747,26.07.2023 15:45:34.580,191.977376607,274.1002274562,-0.207435332799989
748,26.07.2023 15:45:34.590,192.459762465,274.1247593412,-0.208414578799967
749,26.07.2023 15:45:34.600,192.954494837,274.1260138312,-0.19330884979998
750,26.07.2023 15:45:34.610,193.456501261,274.1226684182,-0.180185286800003
751,26.07.2023 15:45:34.620,193.960936601,274.1294177062,-0.184096908799965
752,26.07.2023 15:45:34.630,194.468109885,274.1232986802,-0.188962527799961
753,26.07.2023 15:45:34.640,194.968662353,274.0927910542,-0.185743522799975
754,26.07.2023 15:45:34.650,195.483736223,274.0710971332,-0.190552434799971
755,26.07.2023 15:45:34.660,195.980415893,274.0733440372,-0.209449994799976
756,26.07.2023 15:45:34.670,196.473473685,274.0863984642,-0.229386496799957
757,26.07.2023 15:45:34.680,196.975028787,274.0909659072,-0.237291087799996
758,26.07.2023 15:45:34.690,197.470049257,274.0871791652,-0.236167599799964
759,26.07.2023 15:45:34.700,197.968007629,274.0845653162,-0.234047589800009
760,26.07.2023 15:45:34.710,198.456580983,274.0884376362,-0.228952531799958
761,26.07.2023 15:45:34.720,198.958246307,274.0910683192,-0.219850154800001
762,26.07.2023 15:45:34.730,199.462305589,274.0868526482,-0.202723038800005
763,26.07.2023 15:45:34.740,199.963086757,274.0874260682,-0.194613606799966
764,26.07.2023 15:45:34.750,200.465183583,274.1000480382,-0.199546474799961
765,26.07.2023 15:45:34.760,200.952418573,274.1098218152,-0.20347259379998
766,26.07.2023 15:45:34.770,201.446157455,274.1109416902,-0.210366753799985
767,26.07.2023 15:45:34.780,201.952819089,274.1137868082,-0.22126415180001
768,26.07.2023 15:45:34.790,202.462646839,274.1138078192,-0.232150881799977
769,26.07.2023 15:45:34.800,202.980972787,274.1053277342,-0.235005676799963
770,26.07.2023 15:45:34.810,203.481327337,274.0958322512,-0.234860867799963
771,26.07.2023 15:45:34.820,203.986160997,274.0956035472,-0.235747762799996
772,26.07.2023 15:45:34.830,204.483006555,274.0949364912,-0.231634855799977
773,26.07.2023 15:45:34.840,204.972091337,274.0898481952,-0.219508024799977
774,26.07.2023 15:45:34.850,205.473756661,274.0924788782,-0.210405647799963
775,26.07.2023 15:45:34.860,205.958423813,274.1121399772,-0.209367188799985
776,26.07.2023 15:45:34.870,206.455471327,274.1254823762,-0.212303708799972
777,26.07.2023 15:45:34.880,206.947667669,274.1185295332,-0.211169678799996
778,26.07.2023 15:45:34.890,207.453640401,274.0983475812,-0.20798589780001
779,26.07.2023 15:45:34.900,207.967859523,274.0916256522,-0.213847828799982
780,26.07.2023 15:45:34.910,208.475405313,274.0965280332,-0.223752281799971
781,26.07.2023 15:45:34.920,208.984889965,274.1025568922,-0.229660251800001
782,26.07.2023 15:45:34.930,209.474892307,274.1164916102,-0.234600441799996
783,26.07.2023 15:45:34.940,209.968003101,274.1286111732,-0.236533516800005
784,26.07.2023 15:45:34.950,210.461285111,274.1377321042,-0.239455980799992
785,26.07.2023 15:45:34.960,210.962693257,274.1273234762,-0.23130766380001
786,26.07.2023 15:45:34.970,211.476140221,274.1165793002,-0.2291555238
787,26.07.2023 15:45:34.980,211.988816803,274.1017846532,-0.226989264799991
788,26.07.2023 15:45:34.990,212.494390549,274.0885912772,-0.223830228800006
789,26.07.2023 15:45:35.000,212.993573955,274.0820621232,-0.215696093799966
790,26.07.2023 15:45:35.010,213.479468583,274.0977691092,-0.219643443799987
791,26.07.2023 15:45:35.020,213.974292467,274.1149733422,-0.227594115799968
792,26.07.2023 15:45:35.030,214.468742957,274.1211702802,-0.22650597779999
793,26.07.2023 15:45:35.040,214.972862345,274.1159068492,-0.223375242800006
794,26.07.2023 15:45:35.050,215.483801799,274.1139987072,-0.231254899799987
795,26.07.2023 15:45:35.060,215.984813401,274.1105398472,-0.234131261799973
796,26.07.2023 15:45:35.070,216.495151913,274.1016108262,-0.234986236800006
797,26.07.2023 15:45:35.080,217.001268715,274.0964508092,-0.234855441800006
798,26.07.2023 15:45:35.090,217.497944389,274.0987612172,-0.235753109799982
799,26.07.2023 15:45:35.100,217.989771597,274.1158191492,-0.236703886799959
800,26.07.2023 15:45:35.110,218.471729283,274.1303068272,-0.238647797799969
801,26.07.2023 15:45:35.120,218.962357049,274.1332841932,-0.236549144799959
802,26.07.2023 15:45:35.130,219.448276603,274.1310058922,-0.228432957799977
803,26.07.2023 15:45:35.140,219.946834141,274.1354411462,-0.225337677799991
804,26.07.2023 15:45:35.150,220.446333943,274.1409176552,-0.226245887799967
805,26.07.2023 15:45:35.160,220.947060333,274.1424541632,-0.228139930799977
806,26.07.2023 15:45:35.170,221.460279527,274.1356999312,-0.2270019248
807,26.07.2023 15:45:35.180,221.966169225,274.1345192742,-0.230885245799963
808,26.07.2023 15:45:35.190,222.479988695,274.1347965052,-0.233771939800006
809,26.07.2023 15:45:35.200,222.994464773,274.1411174152,-0.237679816799968
810,26.07.2023 15:45:35.210,223.507171207,274.1433449672,-0.237573619799967
811,26.07.2023 15:45:35.220,224.015998141,274.1433477872,-0.237460436799967
812,26.07.2023 15:45:35.230,224.512730813,274.1446598272,-0.2383545698
813,26.07.2023 15:45:35.240,225.015340177,274.1483035412,-0.241255634799988
814,26.07.2023 15:45:35.250,225.517463927,274.1429084722,-0.243124911799997
815,26.07.2023 15:45:35.260,226.009401981,274.1229339582,-0.237944971800001
816,26.07.2023 15:45:35.270,226.500884939,274.1109322762,-0.236793287799967
817,26.07.2023 15:45:35.280,226.982414897,274.1153686912,-0.241701851799964
818,26.07.2023 15:45:35.290,227.470875809,274.1212130512,-0.243613821799972
819,26.07.2023 15:45:35.300,227.965609291,274.1224499012,-0.233508062799981
820,26.07.2023 15:45:35.310,228.460943271,274.1307146862,-0.228426997799986
821,26.07.2023 15:45:35.320,228.967690201,274.1496083312,-0.234380964799959
822,26.07.2023 15:45:35.330,229.471954103,274.1593597792,-0.236303203799967
823,26.07.2023 15:45:35.340,229.983776381,274.1595300682,-0.2371899518
824,26.07.2023 15:45:35.350,230.493203147,274.1665714072,-0.23910148080001
825,26.07.2023 15:45:35.360,230.987142209,274.1817289612,-0.245045115799982
826,26.07.2023 15:45:35.370,231.485302759,274.1931210392,-0.250974526800012
827,26.07.2023 15:45:35.380,231.978156819,274.1921942352,-0.255861649800007
828,26.07.2023 15:45:35.390,232.477854983,274.1766515452,-0.255695651800006
829,26.07.2023 15:45:35.400,232.976667659,274.1590727602,-0.250522634800011
830,26.07.2023 15:45:35.410,233.477192759,274.1465892292,-0.248367232800001
831,26.07.2023 15:45:35.420,233.989471465,274.1387655182,-0.251225688799988
832,26.07.2023 15:45:35.430,234.501148785,274.1239279842,-0.245059474799959
833,26.07.2023 15:45:35.440,235.010543701,274.1139788762,-0.235910995800001
834,26.07.2023 15:45:35.450,235.507193117,274.1342957392,-0.242872236800006
835,26.07.2023 15:45:35.460,235.995715287,274.1741598012,-0.255904288799982
836,26.07.2023 15:45:35.470,236.495959213,274.2016932362,-0.262890190799988
837,26.07.2023 15:45:35.480,236.984135357,274.2125259082,-0.265819829799973
838,26.07.2023 15:45:35.490,237.480041537,274.2107717332,-0.270703354799969
839,26.07.2023 15:45:35.500,237.976403923,274.2010270862,-0.276558593799998
840,26.07.2023 15:45:35.510,238.469626007,274.1761071472,-0.274360939799989
841,26.07.2023 15:45:35.520,238.966299197,274.1433712612,-0.272134942799979
842,26.07.2023 15:45:35.530,239.459892677,274.1294903692,-0.26997615279997
843,26.07.2023 15:45:35.540,239.955341985,274.1357372502,-0.270887981800003
844,26.07.2023 15:45:35.550,240.455043077,274.1552337982,-0.275845636799998
845,26.07.2023 15:45:35.560,240.942275403,274.1650499112,-0.26777182779996
846,26.07.2023 15:45:35.570,241.431163377,274.1809561182,-0.263719162799997
847,26.07.2023 15:45:35.580,241.940847099,274.2010402962,-0.263676637799997
848,26.07.2023 15:45:35.590,242.459429337,274.2056136342,-0.261577396799987
849,26.07.2023 15:45:35.600,242.990074875,274.1918731932,-0.251410807799997
850,26.07.2023 15:45:35.610,243.494965533,274.1906461212,-0.252294167799972
851,26.07.2023 15:45:35.620,244.003568027,274.1945859652,-0.268195028799993
852,26.07.2023 15:45:35.630,244.505094165,274.1821170972,-0.278039533799984
853,26.07.2023 15:45:35.640,245.001880685,274.1473950592,-0.272806484799988
854,26.07.2023 15:45:35.650,245.500411035,274.1347657782,-0.279651070799994
855,26.07.2023 15:45:35.660,245.982429271,274.1481986402,-0.297591350799966
856,26.07.2023 15:45:35.670,246.470746113,274.1390210652,-0.296450334799989
857,26.07.2023 15:45:35.680,246.961740571,274.1180264642,-0.281266940800002
858,26.07.2023 15:45:35.690,247.456159433,274.1072294272,-0.270118788799979
859,26.07.2023 15:45:35.700,247.957199333,274.1208174622,-0.26805525479997
860,26.07.2023 15:45:35.710,248.458124127,274.1364198732,-0.260998820799964
861,26.07.2023 15:45:35.720,248.965924209,274.1544074292,-0.256949291800001
862,26.07.2023 15:45:35.730,249.468449207,274.1770736062,-0.260917494799964
863,26.07.2023 15:45:35.740,249.955171659,274.1958256392,-0.266875416799993
864,26.07.2023 15:45:35.750,250.443690901,274.2006504632,-0.274783815799974
865,26.07.2023 15:45:35.760,250.940823669,274.1949562872,-0.280653173800004
866,26.07.2023 15:45:35.770,251.445514591,274.1796844802,-0.284487046799965
867,26.07.2023 15:45:35.780,251.949377467,274.1613711542,-0.285310353799998
868,26.07.2023 15:45:35.790,252.437380133,274.1401526362,-0.285126932799998
869,26.07.2023 15:45:35.800,252.935193769,274.1225274362,-0.27695395479996
870,26.07.2023 15:45:35.810,253.435974049,274.1231149682,-0.264844546799961
871,26.07.2023 15:45:35.820,253.933075453,274.1355083912,-0.253777615799993
872,26.07.2023 15:45:35.830,254.435769669,274.1552076882,-0.249735261799974
873,26.07.2023 15:45:35.840,254.937864275,274.1678649382,-0.244668189799978
874,26.07.2023 15:45:35.850,255.445464621,274.1718077592,-0.243569173800001
875,26.07.2023 15:45:35.860,255.957402227,274.1699601442,-0.250448815800007
876,26.07.2023 15:45:35.870,256.460095735,274.1545849232,-0.251282748799983
877,26.07.2023 15:45:35.880,256.967724559,274.1404860092,-0.254120099799969
878,26.07.2023 15:45:35.890,257.470848903,274.1351126592,-0.265989295799969
879,26.07.2023 15:45:35.900,257.966440241,274.1213281252,-0.268830433800012
880,26.07.2023 15:45:35.910,258.448165675,274.1047912052,-0.259664867799998
881,26.07.2023 15:45:35.920,258.920336207,274.0977179182,-0.252534828799992
882,26.07.2023 15:45:35.930,259.410793645,274.1036798042,-0.253446762799969
883,26.07.2023 15:45:35.940,259.898140411,274.1114921252,-0.247365871799997
884,26.07.2023 15:45:35.950,260.395299035,274.1228836522,-0.237295399800005
885,26.07.2023 15:45:35.960,260.900989039,274.1427433622,-0.236252964799972
886,26.07.2023 15:45:35.970,261.397265061,274.1520529302,-0.234175395799963
887,26.07.2023 15:45:35.980,261.906432873,274.1460831822,-0.229041032799968
888,26.07.2023 15:45:35.990,262.414033885,274.1500154192,-0.230941998799978
889,26.07.2023 15:45:36.000,262.922664233,274.1710092142,-0.239902975799991
890,26.07.2023 15:45:36.010,263.427957471,274.1978222202,-0.248885225800006
891,26.07.2023 15:45:36.020,263.917844485,274.2137748422,-0.247832521799974
892,26.07.2023 15:45:36.030,264.414091543,274.2060480992,-0.247694866799974
893,26.07.2023 15:45:36.040,264.914587013,274.1765388412,-0.244479396799988
894,26.07.2023 15:45:36.050,265.406779317,274.1345644002,-0.233221743799963
895,26.07.2023 15:45:36.060,265.907160125,274.1070624622,-0.227013361799991
896,26.07.2023 15:45:36.070,266.415216233,274.1030218672,-0.224886071799982
897,26.07.2023 15:45:36.080,266.917452203,274.0956582862,-0.21874832680001
898,26.07.2023 15:45:36.090,267.416579055,274.0901204442,-0.212617714799981
899,26.07.2023 15:45:36.100,267.906523955,274.1050605862,-0.215561451799967
900,26.07.2023 15:45:36.110,268.420916111,274.1303969032,-0.222536454799972
901,26.07.2023 15:45:36.120,268.930884823,274.1454892412,-0.222476254799972
902,26.07.2023 15:45:36.130,269.435546157,274.1482768092,-0.217373790799977
903,26.07.2023 15:45:36.140,269.941466373,274.1641077672,-0.226317155799992
904,26.07.2023 15:45:36.150,270.434091997,274.1671814912,-0.229218430799977
905,26.07.2023 15:45:36.160,270.920096583,274.1458701432,-0.223035087800006
906,26.07.2023 15:45:36.170,271.409809453,274.1297821592,-0.215869341800001
907,26.07.2023 15:45:36.180,271.896102845,274.1385040972,-0.218791952799986
908,26.07.2023 15:45:36.190,272.387274777,274.1494971822,-0.224721510799959
909,26.07.2023 15:45:36.200,272.874136817,274.1482566082,-0.221608807799973
910,26.07.2023 15:45:36.210,273.373377887,274.1407185022,-0.216471119799977
911,26.07.2023 15:45:36.220,273.877155731,274.1414382232,-0.2153615828
912,26.07.2023 15:45:36.230,274.379650211,274.1470927852,-0.214269741799968
913,26.07.2023 15:45:36.240,274.901999951,274.1558558392,-0.221184502799972
914,26.07.2023 15:45:36.250,275.423521867,274.1615738462,-0.226088691799968
915,26.07.2023 15:45:36.260,275.926756433,274.1542637362,-0.220950919799973
916,26.07.2023 15:45:36.270,276.426825993,274.1497600932,-0.220823785799973
917,26.07.2023 15:45:36.280,276.923672217,274.1490824532,-0.219710860799996
918,26.07.2023 15:45:36.290,277.410876245,274.1418516712,-0.216576947800009
919,26.07.2023 15:45:36.300,277.903299247,274.1309265242,-0.209428813800005
920,26.07.2023 15:45:36.310,278.388393641,274.1255608402,-0.211301982799958
921,26.07.2023 15:45:36.320,278.882815389,274.1147179392,-0.213153752799967
922,26.07.2023 15:45:36.330,279.382796545,274.0942151612,-0.20397013380001
923,26.07.2023 15:45:36.340,279.882379603,274.0806868472,-0.198811235800014
924,26.07.2023 15:45:36.350,280.392407977,274.0947384812,-0.210747428799959
925,26.07.2023 15:45:36.360,280.901379425,274.1097561802,-0.21568721980001
926,26.07.2023 15:45:36.370,281.406811585,274.1165871632,-0.212598862799968
927,26.07.2023 15:45:36.380,281.912443925,274.1374558252,-0.208559980800005
928,26.07.2023 15:45:36.390,282.402046171,274.1583967592,-0.208524945800004
929,26.07.2023 15:45:36.400,282.899319457,274.1677809662,-0.2014473858
930,26.07.2023 15:45:36.410,283.395652033,274.1760992222,-0.197366293799981
931,26.07.2023 15:45:36.420,283.899429655,274.1768224712,-0.195256762799971
932,26.07.2023 15:45:36.430,284.401066015,274.1624168432,-0.188094299799967
933,26.07.2023 15:45:36.440,284.871922887,274.1432632542,-0.176921906799999
934,26.07.2023 15:45:36.450,285.362123813,274.1361752452,-0.181787882799995
935,26.07.2023 15:45:36.460,285.860798677,274.1385608432,-0.193685442799996
936,26.07.2023 15:45:36.470,286.356161135,274.1287838932,-0.192540744799962
937,26.07.2023 15:45:36.480,286.865815671,274.1318352882,-0.193438139799995
938,26.07.2023 15:45:36.490,287.369568367,274.1505438242,-0.203392145799986
939,26.07.2023 15:45:36.500,287.877170045,274.1544654772,-0.208293093799981
940,26.07.2023 15:45:36.510,288.386850395,274.1395174732,-0.201126927799977
941,26.07.2023 15:45:36.520,288.902349773,274.1279100952,-0.192971246799995
942,26.07.2023 15:45:36.530,289.411947533,274.1319563302,-0.194872170800004
943,26.07.2023 15:45:36.540,289.912331047,274.1394971582,-0.192787447799995
944,26.07.2023 15:45:36.550,290.400304347,274.1363344872,-0.184667683800014
945,26.07.2023 15:45:36.560,290.888052097,274.1371264802,-0.1875619938
946,26.07.2023 15:45:36.570,291.378566311,274.1420935262,-0.1874703988
947,26.07.2023 15:45:36.580,291.869649395,274.1370945322,-0.182343483800005
948,26.07.2023 15:45:36.590,292.372485641,274.1367624142,-0.180230438799995
949,26.07.2023 15:45:36.600,292.869161315,274.1390728222,-0.18112810679997
950,26.07.2023 15:45:36.610,293.375107789,274.1368973252,-0.184007898800013
951,26.07.2023 15:45:36.620,293.880567539,274.1257006852,-0.180855932799971
952,26.07.2023 15:45:36.630,294.377926079,274.1160483172,-0.176711210800008
953,26.07.2023 15:45:36.640,294.889779541,274.1332196372,-0.185657984799967
954,26.07.2023 15:45:36.650,295.378213973,274.1570739802,-0.192633533799971
955,26.07.2023 15:45:36.660,295.873435289,274.1673143332,-0.193559502800005
956,26.07.2023 15:45:36.670,296.383488145,274.1633877362,-0.191432170799995
957,26.07.2023 15:45:36.680,296.872202197,274.1472498092,-0.182266457799981
958,26.07.2023 15:45:36.690,297.368902797,274.1315749302,-0.171100588800014
959,26.07.2023 15:45:36.700,297.862695791,274.1317423012,-0.164991291799984
960,26.07.2023 15:45:36.710,298.363704507,274.1283293052,-0.154867731799994
961,26.07.2023 15:45:36.720,298.860720837,274.1246706732,-0.149744225799998
962,26.07.2023 15:45:36.730,299.352460529,274.1257153582,-0.145638493799979
963,26.07.2023 15:45:36.740,299.850734409,274.1351212842,-0.148560852799966
964,26.07.2023 15:45:36.750,300.352945675,274.1457394622,-0.155486638799971
965,26.07.2023 15:45:36.760,300.857608341,274.1485058622,-0.156384138800003
966,26.07.2023 15:45:36.770,301.369917565,274.1576937662,-0.164302638799984
967,26.07.2023 15:45:36.780,301.884223759,274.1669921402,-0.173221090799999
968,26.07.2023 15:45:36.790,302.390737993,274.1548682432,-0.166065592799995
969,26.07.2023 15:45:36.800,302.903470685,274.1390893402,-0.159895822799966
970,26.07.2023 15:45:36.810,303.406363041,274.1377729662,-0.153779266799994
971,26.07.2023 15:45:36.820,303.895220941,274.1366605022,-0.146666545799989
972,26.07.2023 15:45:36.830,304.382625149,274.1434673992,-0.14258210779997
973,26.07.2023 15:45:36.840,304.865094485,274.1489909332,-0.138494239800007
974,26.07.2023 15:45:36.850,305.353783389,274.1508418212,-0.14039206979996
975,26.07.2023 15:45:36.860,305.846692227,274.1489519292,-0.135275717799964
976,26.07.2023 15:45:36.870,306.335437241,274.1498185612,-0.133170036800013
977,26.07.2023 15:45:36.880,306.857788313,274.1585604472,-0.146084761799989
978,26.07.2023 15:45:36.890,307.372834593,274.1548941492,-0.150957282799985
979,26.07.2023 15:45:36.900,307.884512579,274.1400460312,-0.147791050799998
980,26.07.2023 15:45:36.910,308.399216649,274.1423734692,-0.151684787799961
981,26.07.2023 15:45:36.920,308.898717117,274.1478393942,-0.15559297979998
982,26.07.2023 15:45:36.930,309.399613835,274.1463913822,-0.154476435800003
983,26.07.2023 15:45:36.940,309.899283743,274.1488868992,-0.151374064799961
984,26.07.2023 15:45:36.950,310.393962003,274.1510938932,-0.149271792800008
985,26.07.2023 15:45:36.960,310.893032745,274.1465403072,-0.147144691799998
986,26.07.2023 15:45:36.970,311.384627923,274.1325701132,-0.137985985799983
987,26.07.2023 15:45:36.980,311.882441115,274.1149519692,-0.127813019799993
988,26.07.2023 15:45:36.990,312.394492495,274.1111111462,-0.133685597799965
989,26.07.2023 15:45:37.000,312.907484585,274.1083362742,-0.136561707800008
990,26.07.2023 15:45:37.010,313.419590521,274.1035358912,-0.131430816800012
991,26.07.2023 15:45:37.020,313.925509183,274.1193915452,-0.133374223799965
992,26.07.2023 15:45:37.030,314.420875235,274.1446432492,-0.140353160799969
993,26.07.2023 15:45:37.040,314.913474601,274.1657234282,-0.149318008799983
994,26.07.2023 15:45:37.050,315.418963981,274.1715525152,-0.147226110799975
995,26.07.2023 15:45:37.060,315.913099185,274.1657261502,-0.142095597799979
996,26.07.2023 15:45:37.070,316.406066575,274.1628131942,-0.143975668799989
997,26.07.2023 15:45:37.080,316.887394799,274.1532366262,-0.142834799800012
998,26.07.2023 15:45:37.090,317.374396871,274.1319963892,-0.132651459799964
999,26.07.2023 15:45:37.100,317.880741665,274.1228429002,-0.132506524799964
1000,26.07.2023 15:45:37.110,318.373423621,274.1249288402,-0.132404282799965
1001,26.07.2023 15:45:37.120,318.875292233,274.1415478102,-0.136351296799983
1002,26.07.2023 15:45:37.130,319.375763707,274.1650948292,-0.14132307079998
1003,26.07.2023 15:45:37.140,319.870985689,274.1753245982,-0.145249021799999
1004,26.07.2023 15:45:37.150,320.393076919,274.1710695092,-0.147117878800008
1005,26.07.2023 15:45:37.160,320.909518561,274.1605033862,-0.142965687799989
1006,26.07.2023 15:45:37.170,321.431894115,274.1512670412,-0.141816887800012
1007,26.07.2023 15:45:37.180,321.956810361,274.1501639412,-0.147696262799984
1008,26.07.2023 15:45:37.190,322.456164761,274.1406396832,-0.139551522800002
1009,26.07.2023 15:45:37.200,322.943425343,274.1324175892,-0.134414086800007
1010,26.07.2023 15:45:37.210,323.433827337,274.1393531472,-0.142329513799989
1011,26.07.2023 15:45:37.220,323.921574199,274.1401592522,-0.141223847800013
1012,26.07.2023 15:45:37.230,324.412544175,274.1371428822,-0.140103978799979
1013,26.07.2023 15:45:37.240,324.904998805,274.1432117102,-0.143015858799966
1014,26.07.2023 15:45:37.250,325.401732365,274.1445096382,-0.147909967799961
1015,26.07.2023 15:45:37.260,325.904968041,274.1371818882,-0.147772165799961
1016,26.07.2023 15:45:37.270,326.415361553,274.1272862512,-0.139623659799979
