Id,TimeStamp,X_mm_,Y_mm_,Z_mm_
684,26.07.2023 15:51:39.120,175.728176045,336.7122424702,-0.202948700800005
685,26.07.2023 15:51:39.130,176.216604219,336.7011104952,-0.189800686799972
686,26.07.2023 15:51:39.140,176.714959357,336.6915433502,-0.177655991799971
687,26.07.2023 15:51:39.150,177.203760259,336.6914292542,-0.170546805799966
688,26.07.2023 15:51:39.160,177.703827155,336.6869679472,-0.158419743799966
689,26.07.2023 15:51:39.170,178.198188797,336.6771728062,-0.146275132799965
690,26.07.2023 15:51:39.180,178.701909199,336.6788979512,-0.143169142799979
691,26.07.2023 15:51:39.190,179.191740547,336.6958277732,-0.148119937799974
692,26.07.2023 15:51:39.200,179.694723305,336.7104787822,-0.160059812799975
693,26.07.2023 15:51:39.210,180.212595711,336.7099468332,-0.173942821799986
694,26.07.2023 15:51:39.220,180.719397377,336.6927922882,-0.177769582800004
695,26.07.2023 15:51:39.230,181.238895357,336.6813317622,-0.192613679799991
696,26.07.2023 15:51:39.240,181.761388459,336.6700422332,-0.207457713799977
697,26.07.2023 15:51:39.250,182.270641969,336.6450288542,-0.207256176799977
698,26.07.2023 15:51:39.260,182.756190349,336.6317079782,-0.200101119799973
699,26.07.2023 15:51:39.270,183.234867479,336.6510235552,-0.200062780799971
700,26.07.2023 15:51:39.280,183.711546529,336.6702463022,-0.1940245198
701,26.07.2023 15:51:39.290,184.189362653,336.6695475532,-0.174915636799994
702,26.07.2023 15:51:39.300,184.685605937,336.6618807862,-0.157778083799998
703,26.07.2023 15:51:39.310,185.187386589,336.6624935652,-0.154668600800013
704,26.07.2023 15:51:39.320,185.689681555,336.6540998642,-0.157527266799999
705,26.07.2023 15:51:39.330,186.202188475,336.6422791532,-0.161371576799961
706,26.07.2023 15:51:39.340,186.711903117,336.6442827882,-0.176265352800004
707,26.07.2023 15:51:39.350,187.214717323,336.6618900932,-0.199215766799972
708,26.07.2023 15:51:39.360,187.719129513,336.6865964442,-0.223190877799973
709,26.07.2023 15:51:39.370,188.231382849,336.6967650762,-0.236112882800006
710,26.07.2023 15:51:39.380,188.738156037,336.6976522662,-0.236003276800007
711,26.07.2023 15:51:39.390,189.237055785,336.6960937842,-0.233886780799996
712,26.07.2023 15:51:39.400,189.744283847,336.6890116702,-0.228748924800001
713,26.07.2023 15:51:39.410,190.243492845,336.6644866452,-0.211551234800005
714,26.07.2023 15:51:39.420,190.747920817,336.6362672552,-0.190339323799991
715,26.07.2023 15:51:39.430,191.229960649,336.6317677502,-0.181216156799976
716,26.07.2023 15:51:39.440,191.696000905,336.6443521322,-0.181156880799976
717,26.07.2023 15:51:39.450,192.177074657,336.6567790192,-0.185093730799995
718,26.07.2023 15:51:39.460,192.674264423,336.6500864752,-0.190959553799967
719,26.07.2023 15:51:39.470,193.183290385,336.6290595122,-0.192772144799976
720,26.07.2023 15:51:39.480,193.692348197,336.6250229962,-0.20564474380001
721,26.07.2023 15:51:39.490,194.229020713,336.6285373802,-0.228537904799978
722,26.07.2023 15:51:39.500,194.747347549,336.6200431832,-0.235392675799983
723,26.07.2023 15:51:39.510,195.252180765,336.6198215352,-0.234279582800007
724,26.07.2023 15:51:39.520,195.743925383,336.6558737062,-0.244297449799997
725,26.07.2023 15:51:39.530,196.220921273,336.6870950602,-0.249301521799993
726,26.07.2023 15:51:39.540,196.702360163,336.6755746762,-0.233153672799973
727,26.07.2023 15:51:39.550,197.189417457,336.6533642952,-0.2149668458
728,26.07.2023 15:51:39.560,197.694762989,336.6441679192,-0.210821955799983
729,26.07.2023 15:51:39.570,198.186301169,336.6311960932,-0.201666784799968
730,26.07.2023 15:51:39.580,198.683172763,336.6125261102,-0.1904903108
731,26.07.2023 15:51:39.590,199.185669241,336.6181489202,-0.198398415799981
732,26.07.2023 15:51:39.600,199.694471915,336.6361264432,-0.213348751799967
733,26.07.2023 15:51:39.610,200.198908809,336.6428510352,-0.224260331799992
734,26.07.2023 15:51:39.620,200.710790305,336.6419876762,-0.235143484799959
735,26.07.2023 15:51:39.630,201.227379791,336.6463835122,-0.251044177799979
736,26.07.2023 15:51:39.640,201.744423707,336.6428171002,-0.259916632799992
737,26.07.2023 15:51:39.650,202.252562849,336.6197752102,-0.250722240799979
738,26.07.2023 15:51:39.660,202.746608317,336.5979708782,-0.230535278799997
739,26.07.2023 15:51:39.670,203.221032109,336.6040614842,-0.219451155799974
740,26.07.2023 15:51:39.680,203.700593617,336.6254307962,-0.219419865799973
741,26.07.2023 15:51:39.690,204.183516939,336.6229991382,-0.206303771799997
742,26.07.2023 15:51:39.700,204.660817819,336.5962358792,-0.185103032799981
743,26.07.2023 15:51:39.710,205.159402725,336.5826470382,-0.180944149799962
744,26.07.2023 15:51:39.720,205.662956573,336.5872967272,-0.197848644799957
745,26.07.2023 15:51:39.730,206.184222643,336.5799542552,-0.209706857799958
746,26.07.2023 15:51:39.740,206.700666061,336.5693599082,-0.213554618799977
747,26.07.2023 15:51:39.750,207.215914741,336.5796960092,-0.227476554799987
748,26.07.2023 15:51:39.760,207.725317025,336.6047155792,-0.243451608800007
749,26.07.2023 15:51:39.770,208.217315893,336.6187678232,-0.24739176279997
750,26.07.2023 15:51:39.780,208.722917715,336.6226248702,-0.238292836800012
751,26.07.2023 15:51:39.790,209.221017937,336.6350682362,-0.229225872799997
752,26.07.2023 15:51:39.800,209.719232155,336.6455148662,-0.220151838799983
753,26.07.2023 15:51:39.810,210.210029139,336.6455253522,-0.210042628799991
754,26.07.2023 15:51:39.820,210.696688335,336.6302894352,-0.195880522799982
755,26.07.2023 15:51:39.830,211.183519635,336.6120407742,-0.186707781799966
756,26.07.2023 15:51:39.840,211.673890889,336.6019682452,-0.188563170799976
757,26.07.2023 15:51:39.850,212.175245811,336.5924980092,-0.19741828679999
758,26.07.2023 15:51:39.860,212.678426043,336.5861439312,-0.204283977799996
759,26.07.2023 15:51:39.870,213.186029497,336.5900373602,-0.217184877799972
760,26.07.2023 15:51:39.880,213.693518733,336.5959310532,-0.229092853799974
761,26.07.2023 15:51:39.890,214.200748127,336.5888277712,-0.229954961800007
762,26.07.2023 15:51:39.900,214.718957859,336.5823797022,-0.222816886800002
763,26.07.2023 15:51:39.910,215.233260723,336.5917309962,-0.216735428799973
764,26.07.2023 15:51:39.920,215.732788601,336.6142579282,-0.211703748799977
765,26.07.2023 15:51:39.930,216.225611075,336.6314222512,-0.1986545888
766,26.07.2023 15:51:39.940,216.702371383,336.6316719272,-0.177549273799986
767,26.07.2023 15:51:39.950,217.181414317,336.6270296492,-0.16042621779999
768,26.07.2023 15:51:39.960,217.659175441,336.6272975162,-0.150320815799999
769,26.07.2023 15:51:39.970,218.150202193,336.6232863062,-0.148197417799989
770,26.07.2023 15:51:39.980,218.652554379,336.6138907092,-0.152052542800008
771,26.07.2023 15:51:39.990,219.153024257,336.6023773222,-0.15790062779998
772,26.07.2023 15:51:40.000,219.659686557,336.6052118562,-0.17179800779999
773,26.07.2023 15:51:40.010,220.161185105,336.6107706112,-0.181706121799981
774,26.07.2023 15:51:40.020,220.667788409,336.6146352652,-0.186607090799976
775,26.07.2023 15:51:40.030,221.178041889,336.6247392912,-0.185529221800001
776,26.07.2023 15:51:40.040,221.682677409,336.6455262582,-0.188490318799985
777,26.07.2023 15:51:40.050,222.199260901,336.6500173502,-0.177391173799962
778,26.07.2023 15:51:40.060,222.690910635,336.6350875962,-0.15722899879998
779,26.07.2023 15:51:40.070,223.197481423,336.6219723872,-0.148069977799966
780,26.07.2023 15:51:40.080,223.696951151,336.6104302252,-0.145918131800013
781,26.07.2023 15:51:40.090,224.180673999,336.5939967192,-0.139752505799984
782,26.07.2023 15:51:40.100,224.663941307,336.5855431012,-0.135615147799966
783,26.07.2023 15:51:40.110,225.136916291,336.5994754522,-0.149559175799975
784,26.07.2023 15:51:40.120,225.627604385,336.6014015302,-0.162456897800009
785,26.07.2023 15:51:40.130,226.124479309,336.5826786272,-0.166280333799971
786,26.07.2023 15:51:40.140,226.644374055,336.5642648052,-0.171099745799967
787,26.07.2023 15:51:40.150,227.170062015,336.5671910082,-0.182993203799968
788,26.07.2023 15:51:40.160,227.687589547,336.5726951312,-0.1838975008
789,26.07.2023 15:51:40.170,228.201836967,336.5830200972,-0.184819535799977
790,26.07.2023 15:51:40.180,228.701537393,336.6025272292,-0.186777208799986
791,26.07.2023 15:51:40.190,229.188914233,336.6273582212,-0.1837563738
792,26.07.2023 15:51:40.200,229.679627739,336.6463770582,-0.178714277800004
793,26.07.2023 15:51:40.210,230.170197619,336.6503669042,-0.172619183799976
794,26.07.2023 15:51:40.220,230.666842553,336.6356692252,-0.16745681379998
795,26.07.2023 15:51:40.230,231.164114021,336.6099965542,-0.160255570799976
796,26.07.2023 15:51:40.240,231.654568975,336.5809121462,-0.158043839799966
797,26.07.2023 15:51:40.250,232.154665903,336.5583844082,-0.15685310279999
798,26.07.2023 15:51:40.260,232.651028067,336.5486432892,-0.161708347799985
799,26.07.2023 15:51:40.270,233.155522181,336.5543659852,-0.173616386799985
800,26.07.2023 15:51:40.280,233.656394861,336.5708891482,-0.188563355799973
801,26.07.2023 15:51:40.290,234.157265987,336.5874370072,-0.19651036680001
802,26.07.2023 15:51:40.300,234.674736521,336.5939394982,-0.197418198799986
803,26.07.2023 15:51:40.310,235.179455519,336.5957181142,-0.195312181799976
804,26.07.2023 15:51:40.320,235.695441399,336.5931354072,-0.192188264799992
805,26.07.2023 15:51:40.330,236.197335159,336.5917655622,-0.185071735799986
806,26.07.2023 15:51:40.340,236.696234685,336.5902106082,-0.181955245800001
807,26.07.2023 15:51:40.350,237.179987163,336.5908028292,-0.176849687800005
808,26.07.2023 15:51:40.360,237.653529463,336.5947938362,-0.178758437800014
809,26.07.2023 15:51:40.370,238.141049887,336.5995687172,-0.184666869799986
810,26.07.2023 15:51:40.380,238.633134231,336.5945808582,-0.192539855799967
811,26.07.2023 15:51:40.390,239.133717661,336.5810777912,-0.196380882799987
812,26.07.2023 15:51:40.400,239.641718991,336.5780002842,-0.204257067799967
813,26.07.2023 15:51:40.410,240.157366435,336.5813513372,-0.217154264800002
814,26.07.2023 15:51:40.420,240.672525601,336.5757059432,-0.217019745800002
815,26.07.2023 15:51:40.430,241.179582447,336.5716224612,-0.210892500799972
816,26.07.2023 15:51:40.440,241.687952953,336.5796192812,-0.208807609799964
817,26.07.2023 15:51:40.450,242.187766931,336.5971367332,-0.208758224799964
818,26.07.2023 15:51:40.460,242.674715599,336.6119235182,-0.206702054800011
819,26.07.2023 15:51:40.470,243.175269219,336.6164833542,-0.200606750799981
820,26.07.2023 15:51:40.480,243.669575861,336.6076548292,-0.197465620799996
821,26.07.2023 15:51:40.490,244.161685131,336.5846816832,-0.193275069799977
822,26.07.2023 15:51:40.500,244.662780211,336.5622144722,-0.191084317799968
823,26.07.2023 15:51:40.510,245.159369923,336.5484869372,-0.19392543480001
824,26.07.2023 15:51:40.520,245.661494339,336.5430812842,-0.198794693800006
825,26.07.2023 15:51:40.530,246.147787509,336.5518067502,-0.200717310799958
826,26.07.2023 15:51:40.540,246.638875963,336.5818081862,-0.211713982799982
827,26.07.2023 15:51:40.550,247.144110871,336.6096407282,-0.214699803799969
828,26.07.2023 15:51:40.560,247.640500223,336.6169641442,-0.209615182799973
829,26.07.2023 15:51:40.570,248.155658501,336.6113328622,-0.205480687800011
830,26.07.2023 15:51:40.580,248.669591523,336.6096204132,-0.206360323799987
831,26.07.2023 15:51:40.590,249.190368427,336.5932956062,-0.201186844799991
832,26.07.2023 15:51:40.600,249.697223761,336.5751956132,-0.190010160799967
833,26.07.2023 15:51:40.610,250.183345715,336.5869197112,-0.1909433888
834,26.07.2023 15:51:40.620,250.676601245,336.6140506252,-0.198929431799982
835,26.07.2023 15:51:40.630,251.155791579,336.6243773622,-0.199859271799959
836,26.07.2023 15:51:40.640,251.656430009,336.6099076792,-0.194696817799963
837,26.07.2023 15:51:40.650,252.158838527,336.5995242982,-0.195548425799996
838,26.07.2023 15:51:40.660,252.654972699,336.5937766512,-0.200417810799991
839,26.07.2023 15:51:40.670,253.157496101,336.5813824222,-0.205262324799987
840,26.07.2023 15:51:40.680,253.669232195,336.5655182962,-0.207092527799996
841,26.07.2023 15:51:40.690,254.180454197,336.5586571222,-0.20395457580001
842,26.07.2023 15:51:40.700,254.673280223,336.5757649972,-0.206905319799996
843,26.07.2023 15:51:40.710,255.162143271,336.6096564912,-0.214916191799977
844,26.07.2023 15:51:40.720,255.665894191,336.6283932512,-0.216870245799987
845,26.07.2023 15:51:40.730,256.170239573,336.6191681002,-0.204725424799987
846,26.07.2023 15:51:40.740,256.670763119,336.6067092652,-0.195570064799972
847,26.07.2023 15:51:40.750,257.181645353,336.6058030192,-0.202453262799978
848,26.07.2023 15:51:40.760,257.685108355,336.5944923812,-0.199301338799992
849,26.07.2023 15:51:40.770,258.185260283,336.5709980272,-0.189107120800001
850,26.07.2023 15:51:40.780,258.685501281,336.5634922242,-0.19096936980001
851,26.07.2023 15:51:40.790,259.169628263,336.5750741002,-0.199902591799968
852,26.07.2023 15:51:40.800,259.663851871,336.5852468702,-0.203828563799986
853,26.07.2023 15:51:40.810,260.158473577,336.5884451762,-0.203729814799986
854,26.07.2023 15:51:40.820,260.669955199,336.5945845052,-0.210637736799992
855,26.07.2023 15:51:40.830,261.182491971,336.5997859932,-0.216542108799965
856,26.07.2023 15:51:40.840,261.689435487,336.5976886632,-0.213421915799977
857,26.07.2023 15:51:40.850,262.208416489,336.5952769532,-0.210297935799992
858,26.07.2023 15:51:40.860,262.708086175,336.5977759982,-0.206195570799972
859,26.07.2023 15:51:40.870,263.208470355,336.6053062422,-0.207110829800007
860,26.07.2023 15:51:40.880,263.701866361,336.6124304372,-0.210026223799992
861,26.07.2023 15:51:40.890,264.188956837,336.6071893352,-0.208899368799959
862,26.07.2023 15:51:40.900,264.676502853,336.5939683452,-0.205744245799972
863,26.07.2023 15:51:40.910,265.151840389,336.5840568392,-0.202603514799987
864,26.07.2023 15:51:40.920,265.647917119,336.5793146162,-0.205476446799973
865,26.07.2023 15:51:40.930,266.156543207,336.5652903412,-0.203313806799963
866,26.07.2023 15:51:40.940,266.672100693,336.5526669552,-0.200154560799978
867,26.07.2023 15:51:40.950,267.189630001,336.5581428542,-0.209058809799993
868,26.07.2023 15:51:40.960,267.696606255,336.5730218592,-0.220998600799993
869,26.07.2023 15:51:40.970,268.195878731,336.5824812562,-0.224920932800011
870,26.07.2023 15:51:40.980,268.698259881,336.5901219702,-0.226836143799965
871,26.07.2023 15:51:40.990,269.203181279,336.6059029852,-0.23377954179997
872,26.07.2023 15:51:41.000,269.706617357,336.6126093862,-0.233691208799969
873,26.07.2023 15:51:41.010,270.203633465,336.6089542822,-0.227567708799998
874,26.07.2023 15:51:41.020,270.695600483,336.6060160792,-0.220447854799993
875,26.07.2023 15:51:41.030,271.192844583,336.5983675032,-0.214310214799964
876,26.07.2023 15:51:41.040,271.679391115,336.5851071542,-0.206155142799982
877,26.07.2023 15:51:41.050,272.176750321,336.5754442022,-0.205010402800006
878,26.07.2023 15:51:41.060,272.678589747,336.5750303892,-0.209897336800001
879,26.07.2023 15:51:41.070,273.164113201,336.5796948002,-0.214805816799996
880,26.07.2023 15:51:41.080,273.656227175,336.5917326682,-0.223738870800012
881,26.07.2023 15:51:41.090,274.157440733,336.6022832632,-0.233664659800003
882,26.07.2023 15:51:41.100,274.672657119,336.5956359732,-0.234526599799979
883,26.07.2023 15:51:41.110,275.193091813,336.5853049022,-0.228374336800007
884,26.07.2023 15:51:41.120,275.703402735,336.5944035042,-0.229292920799984
885,26.07.2023 15:51:41.130,276.216538895,336.6066505672,-0.235222016800011
886,26.07.2023 15:51:41.140,276.707734865,336.5996724772,-0.225088061799964
887,26.07.2023 15:51:41.150,277.198273561,336.5866612922,-0.210932941800011
888,26.07.2023 15:51:41.160,277.689615599,336.5946733852,-0.212851918799963
889,26.07.2023 15:51:41.170,278.165583707,336.6088084852,-0.217795937799959
890,26.07.2023 15:51:41.180,278.655328649,336.6097074202,-0.222690193800011
891,26.07.2023 15:51:41.190,279.148695247,336.5998023602,-0.225545513799997
892,26.07.2023 15:51:41.200,279.654441097,336.5835962402,-0.227375842800006
893,26.07.2023 15:51:41.210,280.165891535,336.5727345382,-0.226223738799973
894,26.07.2023 15:51:41.220,280.677883475,336.5699308912,-0.221099917799979
895,26.07.2023 15:51:41.230,281.189849379,336.5851301712,-0.223039663799988
896,26.07.2023 15:51:41.240,281.698250181,336.6101421342,-0.225014822799998
897,26.07.2023 15:51:41.250,282.190619779,336.6352440092,-0.225993858799974
898,26.07.2023 15:51:41.260,282.685556327,336.6504726742,-0.227937496799983
899,26.07.2023 15:51:41.270,283.184570515,336.6469104002,-0.227813918799983
900,26.07.2023 15:51:41.280,283.686379201,336.6294885002,-0.226640814800007
901,26.07.2023 15:51:41.290,284.194578227,336.6054023782,-0.23044280979997
902,26.07.2023 15:51:41.300,284.695018031,336.5768703202,-0.233230838800012
903,26.07.2023 15:51:41.310,285.188240781,336.5519397972,-0.234033166799988
904,26.07.2023 15:51:41.320,285.683317583,336.5471652712,-0.22990616179997
905,26.07.2023 15:51:41.330,286.167271795,336.5617704752,-0.230850036800003
906,26.07.2023 15:51:41.340,286.672905467,336.5826179692,-0.232811118800012
907,26.07.2023 15:51:41.350,287.172888885,336.5971650132,-0.225751170800007
908,26.07.2023 15:51:41.360,287.677978835,336.6099897322,-0.221684029799989
909,26.07.2023 15:51:41.370,288.190173397,336.6211849562,-0.226609617799984
910,26.07.2023 15:51:41.380,288.691183889,336.6177437362,-0.224486009799974
911,26.07.2023 15:51:41.390,289.204688517,336.6059906082,-0.225330316800006
912,26.07.2023 15:51:41.400,289.718679647,336.6032621512,-0.231206387799979
913,26.07.2023 15:51:41.410,290.222289161,336.6069346402,-0.242107383800003
914,26.07.2023 15:51:41.420,290.713089031,336.6068992622,-0.244998095799988
915,26.07.2023 15:51:41.430,291.183920755,336.6057344882,-0.244889245799989
916,26.07.2023 15:51:41.440,291.672553327,336.6085731602,-0.249790592799984
917,26.07.2023 15:51:41.450,292.162525151,336.6054962632,-0.249670738799984
918,26.07.2023 15:51:41.460,292.657771393,336.5977513292,-0.23853317079996
919,26.07.2023 15:51:41.470,293.165428071,336.6007063662,-0.234430637799998
920,26.07.2023 15:51:41.480,293.668408387,336.6153961832,-0.235370578799974
921,26.07.2023 15:51:41.490,294.174011097,336.6192391182,-0.230271628799978
922,26.07.2023 15:51:41.500,294.687999563,336.6165529972,-0.224147771800008
923,26.07.2023 15:51:41.510,295.199822063,336.6167197582,-0.22603451379996
924,26.07.2023 15:51:41.520,295.713072663,336.6269630292,-0.233956527799998
925,26.07.2023 15:51:41.530,296.217849991,336.6277221092,-0.237846939799961
926,26.07.2023 15:51:41.540,296.710703829,336.6267988332,-0.24173406879998
927,26.07.2023 15:51:41.550,297.211774205,336.6223133812,-0.252606847800003
928,26.07.2023 15:51:41.560,297.703314827,336.6093027472,-0.254451610800013
929,26.07.2023 15:51:41.570,298.199133269,336.5915388532,-0.253278632799979
930,26.07.2023 15:51:41.580,298.711184427,336.5877015582,-0.258151216799975
931,26.07.2023 15:51:41.590,299.216131861,336.5854796462,-0.258031047799975
932,26.07.2023 15:51:41.600,299.713091415,336.5828158542,-0.253911070800013
933,26.07.2023 15:51:41.610,300.210308147,336.5931913732,-0.24883703379996
934,26.07.2023 15:51:41.620,300.703733561,336.6173448232,-0.251812501800004
935,26.07.2023 15:51:41.630,301.208311195,336.6391442702,-0.25077715779997
936,26.07.2023 15:51:41.640,301.700535613,336.6492418502,-0.243703237799965
937,26.07.2023 15:51:41.650,302.197097957,336.6535384102,-0.247607957799985
938,26.07.2023 15:51:41.660,302.693833071,336.6548116422,-0.259502024799985
939,26.07.2023 15:51:41.670,303.183889927,336.6327016982,-0.261315014799994
940,26.07.2023 15:51:41.680,303.685042671,336.6092255352,-0.262120709799971
941,26.07.2023 15:51:41.690,304.182946043,336.6075783022,-0.269004180799976
942,26.07.2023 15:51:41.700,304.674232193,336.6165711232,-0.275926662799981
943,26.07.2023 15:51:41.710,305.172392077,336.6279737852,-0.278856091799966
944,26.07.2023 15:51:41.720,305.671006613,336.6314106712,-0.27575727679998
945,26.07.2023 15:51:41.730,306.181942737,336.6295554492,-0.268637023799975
946,26.07.2023 15:51:41.740,306.689484975,336.6345142782,-0.262541572800004
947,26.07.2023 15:51:41.750,307.201962973,336.6407423582,-0.260449527799994
948,26.07.2023 15:51:41.760,307.722771283,336.6414150542,-0.264336068800013
949,26.07.2023 15:51:41.770,308.240496733,336.6259070342,-0.262166169800003
950,26.07.2023 15:51:41.780,308.739423405,336.6063315132,-0.256986082800009
951,26.07.2023 15:51:41.790,309.224947747,336.6109818122,-0.265894538799966
952,26.07.2023 15:51:41.800,309.709276241,336.6365801992,-0.279877199799976
953,26.07.2023 15:51:41.810,310.197111507,336.6533854392,-0.287828018800014
954,26.07.2023 15:51:41.820,310.676530055,336.6597151762,-0.289743712799966
955,26.07.2023 15:51:41.830,311.167158709,336.6626784302,-0.291645035799977
956,26.07.2023 15:51:41.840,311.667000277,336.6621682592,-0.291532041799977
957,26.07.2023 15:51:41.850,312.169520349,336.6498269502,-0.281376645799986
958,26.07.2023 15:51:41.860,312.675036209,336.6376460542,-0.27422116879998
959,26.07.2023 15:51:41.870,313.197442503,336.6454177962,-0.279132406799976
960,26.07.2023 15:51:41.880,313.704473979,336.6593266572,-0.283068710799995
961,26.07.2023 15:51:41.890,314.208194825,336.6610447462,-0.281962708799962
962,26.07.2023 15:51:41.900,314.702532429,336.6692207802,-0.285881610799981
963,26.07.2023 15:51:41.910,315.183833729,336.6776612512,-0.287804332799991
964,26.07.2023 15:51:41.920,315.677343731,336.6827887102,-0.290712656799977
965,26.07.2023 15:51:41.930,316.178240005,336.6813477542,-0.28759612479999
966,26.07.2023 15:51:41.940,316.684470581,336.6741945292,-0.286458265800014
967,26.07.2023 15:51:41.950,317.196975059,336.6624126262,-0.27930264180001
968,26.07.2023 15:51:41.960,317.688741009,336.6454508562,-0.269133336799962
969,26.07.2023 15:51:41.970,318.200077673,336.6365823622,-0.268988296799962
970,26.07.2023 15:51:41.980,318.717664645,336.6410493092,-0.280888992799962
971,26.07.2023 15:51:41.990,319.227774055,336.6361314002,-0.276758137799999
972,26.07.2023 15:51:42.000,319.730440417,336.6387767462,-0.279655667799985
973,26.07.2023 15:51:42.010,320.233738683,336.6654475302,-0.296637911799981
974,26.07.2023 15:51:42.020,320.736063723,336.6740725002,-0.30255663380001
975,26.07.2023 15:51:42.030,321.237813413,336.6576807202,-0.292387118799962
976,26.07.2023 15:51:42.040,321.733459085,336.6429401542,-0.283224793800004
977,26.07.2023 15:51:42.050,322.231019803,336.6472937132,-0.287129492799967
978,26.07.2023 15:51:42.060,322.723872309,336.6463916052,-0.285016657800014
979,26.07.2023 15:51:42.070,323.202316299,336.6346966962,-0.269868865799972
980,26.07.2023 15:51:42.080,323.680136419,336.6339344432,-0.268759874799995
981,26.07.2023 15:51:42.090,324.172907001,336.6520159902,-0.278714111799986
982,26.07.2023 15:51:42.100,324.668185981,336.6612473912,-0.282636527800005
983,26.07.2023 15:51:42.110,325.170681571,336.6668843132,-0.286544656799966
984,26.07.2023 15:51:42.120,325.677543163,336.6837706382,-0.295491535799982
985,26.07.2023 15:51:42.130,326.178698835,336.6953337132,-0.30142088380001
986,26.07.2023 15:51:42.140,326.698135599,336.6849385872,-0.29726862979999
987,26.07.2023 15:51:42.150,327.209213087,336.6630625342,-0.28907770380001
988,26.07.2023 15:51:42.160,327.718495561,336.6550854662,-0.286936252800001
989,26.07.2023 15:51:42.170,328.221646205,336.6667907632,-0.28486560679999
990,26.07.2023 15:51:42.180,328.714609821,336.6639377832,-0.269745779800004
991,26.07.2023 15:51:42.190,329.212453753,336.6633277262,-0.265632851799985
992,26.07.2023 15:51:42.200,329.714948455,336.6689787602,-0.265541004799986
993,26.07.2023 15:51:42.210,330.210910745,336.6662403292,-0.266421018799961
994,26.07.2023 15:51:42.220,330.725527077,336.6525580482,-0.264258252800009
995,26.07.2023 15:51:42.230,331.236921183,336.6426841302,-0.266109665799961
996,26.07.2023 15:51:42.240,331.748201959,336.6347963642,-0.270968130800014
997,26.07.2023 15:51:42.250,332.254376647,336.6286238672,-0.274833776799975
998,26.07.2023 15:51:42.260,332.747685803,336.6197242312,-0.275692643800009
999,26.07.2023 15:51:42.270,333.250579047,336.6183937452,-0.273576063799999
1000,26.07.2023 15:51:42.280,333.733362781,336.6359546942,-0.269530594799981
1001,26.07.2023 15:51:42.290,334.211754255,336.6602726952,-0.266509948799994
1002,26.07.2023 15:51:42.300,334.690090285,336.6855643682,-0.270492795800014
1003,26.07.2023 15:51:42.310,335.180148293,336.6985218862,-0.269429486799981
1004,26.07.2023 15:51:42.320,335.692139123,336.6957358792,-0.259305695799989
1005,26.07.2023 15:51:42.330,336.205357429,336.6889957592,-0.254167713799994
1006,26.07.2023 15:51:42.340,336.714298803,336.6869947872,-0.256047448800003
1007,26.07.2023 15:51:42.350,337.218077979,336.6876933402,-0.2609378758
1008,26.07.2023 15:51:42.360,337.724794835,336.6895683142,-0.263831786799986
1009,26.07.2023 15:51:42.370,338.214538001,336.6904954732,-0.260726090799999
1010,26.07.2023 15:51:42.380,338.706479871,336.7055460852,-0.264669779799962
1011,26.07.2023 15:51:42.390,339.198849691,336.7306444322,-0.266648809799971
1012,26.07.2023 15:51:42.400,339.685198971,336.7383856422,-0.264567915799961
1013,26.07.2023 15:51:42.410,340.200927895,336.7227600962,-0.263398052799985
1014,26.07.2023 15:51:42.420,340.710407843,336.6937779412,-0.25618241779998
1015,26.07.2023 15:51:42.430,341.211787025,336.6663330022,-0.249974014800008
1016,26.07.2023 15:51:42.440,341.723951735,336.6605060272,-0.252839540799994
1017,26.07.2023 15:51:42.450,342.232292833,336.6514735922,-0.250694575799985
1018,26.07.2023 15:51:42.460,342.728937545,336.6367794412,-0.244532211800012
1019,26.07.2023 15:51:42.470,343.227609523,336.6392109032,-0.24342984979998
1020,26.07.2023 15:51:42.480,343.710168151,336.6607194602,-0.252398442799995
1021,26.07.2023 15:51:42.490,344.212265421,336.6733343742,-0.2593312988
1022,26.07.2023 15:51:42.500,344.711277389,336.6698073802,-0.249207780800008
1023,26.07.2023 15:51:42.510,345.211287731,336.6663373852,-0.23908424179996
1024,26.07.2023 15:51:42.520,345.712102525,336.6838730282,-0.250034769799984
1025,26.07.2023 15:51:42.530,346.213769625,336.6864754872,-0.248932344800008
1026,26.07.2023 15:51:42.540,346.713578899,336.6689819252,-0.235759354799975
1027,26.07.2023 15:51:42.550,347.214246959,336.6715379692,-0.231656968800012
1028,26.07.2023 15:51:42.560,347.707844699,336.6926751472,-0.240621795799969
1029,26.07.2023 15:51:42.570,348.205776591,336.7080712812,-0.243565364800013
1030,26.07.2023 15:51:42.580,348.702167053,336.7153770572,-0.243480713800013
1031,26.07.2023 15:51:42.590,349.197731245,336.7196130902,-0.248385448800008
1032,26.07.2023 15:51:42.600,349.698629295,336.7181439102,-0.253268868800004
1033,26.07.2023 15:51:42.610,350.203918273,336.7099388462,-0.251127501799994
1034,26.07.2023 15:51:42.620,350.703216563,336.7013988442,-0.246986272799975
1035,26.07.2023 15:51:42.630,351.213813807,336.7054844382,-0.25388714579998
1036,26.07.2023 15:51:42.640,351.712942213,336.6999219002,-0.254756491800013
1037,26.07.2023 15:51:42.650,352.200941993,336.6787492462,-0.241573148799979
1038,26.07.2023 15:51:42.660,352.698015321,336.6740922462,-0.236446107799984
1039,26.07.2023 15:51:42.670,353.197059139,336.6875556992,-0.237382597799961
1040,26.07.2023 15:51:42.680,353.688513841,336.6935922242,-0.233294540799999
