Id,TimeStamp,X_mm_,Y_mm_,Z_mm_
695,26.07.2023 15:34:43.720,153.771677887,161.6339283062,-0.232147313800002
696,26.07.2023 15:34:43.730,154.280505709,161.6339170142,-0.236034106799964
697,26.07.2023 15:34:43.740,154.773441027,161.6140171392,-0.225854175799972
698,26.07.2023 15:34:43.750,155.261725131,161.5878632292,-0.209653175800009
699,26.07.2023 15:34:43.760,155.748587837,161.5866120712,-0.209540454800009
700,26.07.2023 15:34:43.770,156.237276519,161.5884664872,-0.210438290799986
701,26.07.2023 15:34:43.780,156.735689321,161.5778903902,-0.201290042799971
702,26.07.2023 15:34:43.790,157.241634685,161.5757325332,-0.199169864799962
703,26.07.2023 15:34:43.800,157.754657959,161.5899586922,-0.210106000799986
704,26.07.2023 15:34:43.810,158.259977899,161.5987581872,-0.215024665799982
705,26.07.2023 15:34:43.820,158.765266877,161.5905531232,-0.212883298799971
706,26.07.2023 15:34:43.830,159.275750125,161.5966354532,-0.219791241799977
707,26.07.2023 15:34:43.840,159.773739459,161.6110261632,-0.224731263799972
708,26.07.2023 15:34:43.850,160.268076175,161.6192163092,-0.224650189799972
709,26.07.2023 15:34:43.860,160.762753103,161.6214444712,-0.216547953799992
710,26.07.2023 15:34:43.870,161.243395353,161.6238800712,-0.2064495588
711,26.07.2023 15:34:43.880,161.731854489,161.6297526552,-0.200361576799972
712,26.07.2023 15:34:43.890,162.225105093,161.6218760832,-0.1942240208
713,26.07.2023 15:34:43.900,162.733956065,161.6039077282,-0.17804732479998
714,26.07.2023 15:34:43.910,163.235849159,161.6025484672,-0.167930813799989
715,26.07.2023 15:34:43.920,163.732498797,161.6228618022,-0.175892048799971
716,26.07.2023 15:34:43.930,164.234197747,161.6424547082,-0.185849631799962
717,26.07.2023 15:34:43.940,164.728990225,161.6426614382,-0.184740283799984
718,26.07.2023 15:34:43.950,165.249027709,161.6392907192,-0.186612717799994
719,26.07.2023 15:34:43.960,165.754633305,161.6430877902,-0.194513689799975
720,26.07.2023 15:34:43.970,166.259468075,161.6428414462,-0.200400554800004
721,26.07.2023 15:34:43.980,166.772744489,161.6350853182,-0.200259007800005
722,26.07.2023 15:34:43.990,167.277433857,161.6198382072,-0.197092922799962
723,26.07.2023 15:34:44.000,167.770740793,161.6109738512,-0.187951849800004
724,26.07.2023 15:34:44.010,168.251213381,161.6163833872,-0.183864023799985
725,26.07.2023 15:34:44.020,168.739388859,161.6272266432,-0.183793680799985
726,26.07.2023 15:34:44.030,169.233124411,161.6283994382,-0.175687930800004
727,26.07.2023 15:34:44.040,169.728029331,161.6266341282,-0.167571554799965
728,26.07.2023 15:34:44.050,170.236514277,161.6326271562,-0.167479581799966
729,26.07.2023 15:34:44.060,170.734188547,161.6349910352,-0.169377222799975
730,26.07.2023 15:34:44.070,171.239648519,161.6237908672,-0.167225250799965
731,26.07.2023 15:34:44.080,171.748989101,161.6147977912,-0.170080234800008
732,26.07.2023 15:34:44.090,172.249489053,161.6203030752,-0.178988375799967
733,26.07.2023 15:34:44.100,172.747592383,161.6326970492,-0.183921327799962
734,26.07.2023 15:34:44.110,173.237424175,161.6496198152,-0.190872110799967
735,26.07.2023 15:34:44.120,173.757662727,161.6602726632,-0.195793995799962
736,26.07.2023 15:34:44.130,174.260296129,161.6459452022,-0.182631547799984
737,26.07.2023 15:34:44.140,174.760817899,161.6335145912,-0.16547623579999
738,26.07.2023 15:34:44.150,175.264909253,161.6462858392,-0.160409121799994
739,26.07.2023 15:34:44.160,175.763894741,161.6607688282,-0.155349182799998
740,26.07.2023 15:34:44.170,176.262906043,161.6572524182,-0.142225682799965
741,26.07.2023 15:34:44.180,176.749881635,161.6540221642,-0.137105921799969
742,26.07.2023 15:34:44.190,177.251152413,161.6635708632,-0.148028169799993
743,26.07.2023 15:34:44.200,177.741239121,161.6584831182,-0.151901221800013
744,26.07.2023 15:34:44.210,178.235231587,161.6376136502,-0.149717686800003
745,26.07.2023 15:34:44.220,178.753558423,161.6291194532,-0.156572457800008
746,26.07.2023 15:34:44.230,179.252516501,161.6265414352,-0.160452390799971
747,26.07.2023 15:34:44.240,179.761627981,161.6215594712,-0.158321544799961
748,26.07.2023 15:34:44.250,180.269342323,161.6235055562,-0.157215458799984
749,26.07.2023 15:34:44.260,180.771437151,161.6361592782,-0.153148380799965
750,26.07.2023 15:34:44.270,181.264432395,161.6503002732,-0.148088567799969
751,26.07.2023 15:34:44.280,181.749896409,161.6560018602,-0.142000648799998
752,26.07.2023 15:34:44.290,182.246513975,161.6593282762,-0.137901881799978
753,26.07.2023 15:34:44.300,182.740079643,161.6634785352,-0.134806706799993
754,26.07.2023 15:34:44.310,183.237867465,161.6638527342,-0.134697289799993
755,26.07.2023 15:34:44.320,183.751030771,161.6580792302,-0.138562788800011
756,26.07.2023 15:34:44.330,184.252839901,161.6406502742,-0.139389672799988
757,26.07.2023 15:34:44.340,184.768456161,161.6270002962,-0.144226843799983
758,26.07.2023 15:34:44.350,185.274061535,161.6308008952,-0.151127821799988
759,26.07.2023 15:34:44.360,185.779324255,161.6406022862,-0.155050027800008
760,26.07.2023 15:34:44.370,186.286526281,161.6515230992,-0.156975738799961
761,26.07.2023 15:34:44.380,186.790790183,161.6612745472,-0.158897977799971
762,26.07.2023 15:34:44.390,187.305321705,161.6666217852,-0.155802361799984
763,26.07.2023 15:34:44.400,187.809382541,161.6623814182,-0.145675203799993
764,26.07.2023 15:34:44.410,188.318949783,161.6494160382,-0.142516083800008
765,26.07.2023 15:34:44.420,188.829401403,161.6385043932,-0.139364012799965
766,26.07.2023 15:34:44.430,189.326816719,161.6278571852,-0.134215761799969
767,26.07.2023 15:34:44.440,189.824660651,161.6272471282,-0.130102833800006
768,26.07.2023 15:34:44.450,190.304963577,161.6356306002,-0.13202557679996
769,26.07.2023 15:34:44.460,190.783699259,161.6539231132,-0.138983660799965
770,26.07.2023 15:34:44.470,191.275812789,161.6659680372,-0.14591672679997
771,26.07.2023 15:34:44.480,191.770947921,161.6601739752,-0.147786150799979
772,26.07.2023 15:34:44.490,192.277577039,161.6460392302,-0.144623558799993
773,26.07.2023 15:34:44.500,192.776476787,161.6444807482,-0.142507062799984
774,26.07.2023 15:34:44.510,193.279800201,161.6531627172,-0.148425763800013
775,26.07.2023 15:34:44.520,193.784234653,161.6599261172,-0.148337409800013
776,26.07.2023 15:34:44.530,194.285728983,161.6655519042,-0.139245637799998
777,26.07.2023 15:34:44.540,194.792246811,161.6884566612,-0.140213774799975
778,26.07.2023 15:34:44.550,195.289267845,161.7198090432,-0.148213873800012
779,26.07.2023 15:34:44.560,195.796926299,161.7227358562,-0.152111292799975
780,26.07.2023 15:34:44.570,196.315334171,161.6952721162,-0.142899015799961
781,26.07.2023 15:34:44.580,196.820878287,161.6650530132,-0.138679911799998
782,26.07.2023 15:34:44.590,197.332501273,161.6511715112,-0.144517160799969
783,26.07.2023 15:34:44.600,197.829917699,161.6405066632,-0.14436887979997
784,26.07.2023 15:34:44.610,198.327277571,161.6308331272,-0.14622412179998
785,26.07.2023 15:34:44.620,198.820958567,161.6329654822,-0.149121840799964
786,26.07.2023 15:34:44.630,199.304029067,161.6455063672,-0.153058648799984
787,26.07.2023 15:34:44.640,199.804243141,161.6560176032,-0.157984488799979
788,26.07.2023 15:34:44.650,200.305967239,161.6576216942,-0.156878528800003
789,26.07.2023 15:34:44.660,200.825119013,161.6522184082,-0.152743949799984
790,26.07.2023 15:34:44.670,201.333773843,161.6552339722,-0.147641401799989
791,26.07.2023 15:34:44.680,201.831876729,161.6676350022,-0.150574365799975
792,26.07.2023 15:34:44.690,202.337365665,161.6734711452,-0.146482479800012
793,26.07.2023 15:34:44.700,202.822230069,161.6721306852,-0.139369842800007
794,26.07.2023 15:34:44.710,203.313742879,161.6771512022,-0.140278220799983
795,26.07.2023 15:34:44.720,203.802975283,161.6870283932,-0.147204279799988
796,26.07.2023 15:34:44.730,204.293888039,161.6850139192,-0.145087951799979
797,26.07.2023 15:34:44.740,204.787025313,161.6791234992,-0.141957447799993
798,26.07.2023 15:34:44.750,205.279423611,161.6861801112,-0.147872844799966
799,26.07.2023 15:34:44.760,205.786968957,161.6910895482,-0.155777309800003
800,26.07.2023 15:34:44.770,206.302640439,161.6764694262,-0.152610993799961
801,26.07.2023 15:34:44.780,206.816086959,161.6657323062,-0.148458865799998
802,26.07.2023 15:34:44.790,207.337266887,161.6774405212,-0.153384264799994
803,26.07.2023 15:34:44.800,207.841017585,161.6961808092,-0.154338324799969
804,26.07.2023 15:34:44.810,208.329021181,161.7100332812,-0.150278610800008
805,26.07.2023 15:34:44.820,208.825182541,161.7213501692,-0.145208129800012
806,26.07.2023 15:34:44.830,209.313585567,161.7282070092,-0.143123658800003
807,26.07.2023 15:34:44.840,209.817218231,161.7139224352,-0.133961165799988
808,26.07.2023 15:34:44.850,210.304050863,161.6956526062,-0.130788388800003
809,26.07.2023 15:34:44.860,210.810852973,161.6784910052,-0.136615137799974
810,26.07.2023 15:34:44.870,211.310722797,161.6599426272,-0.13943851679996
811,26.07.2023 15:34:44.880,211.801437149,161.6438622502,-0.146272665799965
812,26.07.2023 15:34:44.890,212.300509889,161.6392769122,-0.153145510799971
813,26.07.2023 15:34:44.900,212.776079455,161.6603935322,-0.160114262799974
814,26.07.2023 15:34:44.910,213.277378309,161.6869926542,-0.16509662079997
815,26.07.2023 15:34:44.920,213.779075261,161.7066173122,-0.166054257800003
816,26.07.2023 15:34:44.930,214.291722477,161.7098785122,-0.155951655800013
817,26.07.2023 15:34:44.940,214.811358977,161.7135281212,-0.148848888800008
818,26.07.2023 15:34:44.950,215.324777463,161.7208256802,-0.14276038179998
819,26.07.2023 15:34:44.960,215.830664719,161.7196838312,-0.135643768799974
820,26.07.2023 15:34:44.970,216.329450027,161.7201291412,-0.131534354800013
821,26.07.2023 15:34:44.980,216.812634301,161.7306768182,-0.134464098799998
822,26.07.2023 15:34:44.990,217.298929469,161.7393705322,-0.145386661799966
823,26.07.2023 15:34:45.000,217.780258359,161.7297833802,-0.147245774799974
824,26.07.2023 15:34:45.010,218.272198411,161.7097771142,-0.151065780799994
825,26.07.2023 15:34:45.020,218.781938645,161.6937848782,-0.156896001799966
826,26.07.2023 15:34:45.030,219.280467219,161.6811838212,-0.155740635799989
827,26.07.2023 15:34:45.040,219.790803289,161.6722936082,-0.145595676799998
828,26.07.2023 15:34:45.050,220.291185471,161.6798556042,-0.137510989799961
829,26.07.2023 15:34:45.060,220.790342175,161.6913399612,-0.133440439799997
830,26.07.2023 15:34:45.070,221.291666177,161.6999502682,-0.127359254799969
831,26.07.2023 15:34:45.080,221.790052499,161.7073841542,-0.123274585800007
832,26.07.2023 15:34:45.090,222.304243587,161.7186969042,-0.12720013779997
833,26.07.2023 15:34:45.100,222.804741763,161.7242304122,-0.128108326800002
834,26.07.2023 15:34:45.110,223.302757355,161.7206146672,-0.126984775799969
835,26.07.2023 15:34:45.120,223.810044857,161.7124953772,-0.132843318799998
836,26.07.2023 15:34:45.130,224.316075031,161.6913080012,-0.131655990799964
837,26.07.2023 15:34:45.140,224.821390933,161.6650858982,-0.126451032799969
838,26.07.2023 15:34:45.150,225.321517047,161.6595909432,-0.124320375799959
839,26.07.2023 15:34:45.160,225.816170381,161.6797832242,-0.134281640800008
840,26.07.2023 15:34:45.170,226.311164149,161.6940099932,-0.137221737799993
841,26.07.2023 15:34:45.180,226.797740311,161.6977753712,-0.130126733799989
842,26.07.2023 15:34:45.190,227.293017737,161.7070314682,-0.127049191800002
843,26.07.2023 15:34:45.200,227.790436869,161.7314093862,-0.131024569799964
844,26.07.2023 15:34:45.210,228.285087761,161.7516404752,-0.129985900799989
845,26.07.2023 15:34:45.220,228.797849861,161.7528908272,-0.123876204799959
846,26.07.2023 15:34:45.230,229.304421315,161.7397650342,-0.117717165799988
847,26.07.2023 15:34:45.240,229.795190223,161.7227250972,-0.113547845799968
848,26.07.2023 15:34:45.250,230.288101059,161.7208034532,-0.117431439799988
849,26.07.2023 15:34:45.260,230.773453297,161.7284664962,-0.121350530800008
850,26.07.2023 15:34:45.270,231.266078255,161.7315508042,-0.121251823800007
851,26.07.2023 15:34:45.280,231.749489633,161.7381191212,-0.120167451799973
852,26.07.2023 15:34:45.290,232.245881649,161.7454002012,-0.127082758799979
853,26.07.2023 15:34:45.300,232.763777871,161.7269006052,-0.123902260799993
854,26.07.2023 15:34:45.310,233.271487509,161.6938356762,-0.109672569799983
855,26.07.2023 15:34:45.320,233.797085511,161.6807874402,-0.105509584799963
856,26.07.2023 15:34:45.330,234.326967369,161.6979757902,-0.117452427799964
857,26.07.2023 15:34:45.340,234.839501255,161.7032231422,-0.11035687779996
858,26.07.2023 15:34:45.350,235.332667049,161.7143760892,-0.10328647180001
859,26.07.2023 15:34:45.360,235.812973791,161.7577846872,-0.114332843799978
860,26.07.2023 15:34:45.370,236.307285581,161.7839601202,-0.126315306799979
861,26.07.2023 15:34:45.380,236.796113851,161.7658219292,-0.118142517799998
862,26.07.2023 15:34:45.390,237.293612423,161.7361698982,-0.106927158799974
863,26.07.2023 15:34:45.400,237.799390123,161.7369542252,-0.119817495800007
864,26.07.2023 15:34:45.410,238.294753469,161.7271631632,-0.122672773799992
865,26.07.2023 15:34:45.420,238.781326037,161.6958998872,-0.107454134800007
866,26.07.2023 15:34:45.430,239.279399293,161.6912751902,-0.10932703079996
867,26.07.2023 15:34:45.440,239.771543563,161.7203282012,-0.122320134799993
868,26.07.2023 15:34:45.450,240.265140859,161.7414724352,-0.129284973799998
869,26.07.2023 15:34:45.460,240.759420799,161.7506574212,-0.130207428799975
870,26.07.2023 15:34:45.470,241.260520361,161.7632047522,-0.140140287799965
871,26.07.2023 15:34:45.480,241.780273965,161.7648082332,-0.14703036679997
872,26.07.2023 15:34:45.490,242.285418651,161.7415847622,-0.140836019799999
873,26.07.2023 15:34:45.500,242.806480989,161.7202610592,-0.137644853800013
874,26.07.2023 15:34:45.510,243.314366325,161.7192120402,-0.136528162799979
875,26.07.2023 15:34:45.520,243.811439431,161.7145585682,-0.130401127800008
876,26.07.2023 15:34:45.530,244.305802849,161.7047352032,-0.126256468799989
877,26.07.2023 15:34:45.540,244.798169297,161.6948013682,-0.121111857799993
878,26.07.2023 15:34:45.550,245.292734893,161.6989839302,-0.125016619800013
879,26.07.2023 15:34:45.560,245.797884949,161.7107608892,-0.134945859800003
880,26.07.2023 15:34:45.570,246.302264179,161.7184944332,-0.142860992799985
881,26.07.2023 15:34:45.580,246.824412629,161.7132374482,-0.14572630879997
882,26.07.2023 15:34:45.590,247.336463565,161.7094036812,-0.149598898799989
883,26.07.2023 15:34:45.600,247.848457947,161.7065612262,-0.15547501179996
884,26.07.2023 15:34:45.610,248.355459349,161.7034514162,-0.156351259799995
885,26.07.2023 15:34:45.620,248.845145073,161.7053839992,-0.151249110799998
886,26.07.2023 15:34:45.630,249.326104163,161.7198182062,-0.152193048799975
887,26.07.2023 15:34:45.640,249.813111383,161.7335819272,-0.157133301799971
888,26.07.2023 15:34:45.650,250.291443375,161.7238520022,-0.150992525799999
889,26.07.2023 15:34:45.660,250.780214425,161.7067157072,-0.141823277799984
890,26.07.2023 15:34:45.670,251.277232309,161.7030323792,-0.143699729799995
891,26.07.2023 15:34:45.680,251.785118977,161.7019621922,-0.148583002799989
892,26.07.2023 15:34:45.690,252.298737379,161.6882158562,-0.148420245799989
893,26.07.2023 15:34:45.700,252.800204743,161.6767735802,-0.150268333799998
894,26.07.2023 15:34:45.710,253.316136511,161.6751433772,-0.16014787379999
895,26.07.2023 15:34:45.720,253.820629071,161.6808907692,-0.165055954799985
896,26.07.2023 15:34:45.730,254.315477659,161.6801132432,-0.159943095799989
897,26.07.2023 15:34:45.740,254.819400239,161.6958443152,-0.164886526799985
898,26.07.2023 15:34:45.750,255.319158995,161.7143319112,-0.172840628799967
899,26.07.2023 15:34:45.760,255.829552729,161.7044327462,-0.165692116799961
900,26.07.2023 15:34:45.770,256.327422475,161.6858232902,-0.153515627799961
901,26.07.2023 15:34:45.780,256.821672119,161.6779931332,-0.150378032799975
902,26.07.2023 15:34:45.790,257.328730741,161.6738814272,-0.152250739799984
903,26.07.2023 15:34:45.800,257.823435037,161.6580854942,-0.14308490079997
904,26.07.2023 15:34:45.810,258.318909715,161.6463400322,-0.133933180800013
905,26.07.2023 15:34:45.820,258.806687983,161.6641436402,-0.141887534799993
906,26.07.2023 15:34:45.830,259.283313365,161.6843118352,-0.150852718800008
907,26.07.2023 15:34:45.840,259.765241421,161.6817737862,-0.151736561799985
908,26.07.2023 15:34:45.850,260.266480793,161.6743249822,-0.153598789799994
909,26.07.2023 15:34:45.860,260.776478427,161.6713685292,-0.159474944799966
910,26.07.2023 15:34:45.870,261.287360217,161.6704693392,-0.164358154799962
911,26.07.2023 15:34:45.880,261.798525443,161.6646030052,-0.162223731800008
912,26.07.2023 15:34:45.890,262.306581329,161.6605659382,-0.159096447799966
913,26.07.2023 15:34:45.900,262.813410627,161.6604688722,-0.154983330800004
914,26.07.2023 15:34:45.910,263.310312073,161.6588210882,-0.14586691879999
915,26.07.2023 15:34:45.920,263.805874267,161.6630888732,-0.14177170779997
916,26.07.2023 15:34:45.930,264.295048119,161.6739891282,-0.14170134379997
917,26.07.2023 15:34:45.940,264.783565363,161.6788457042,-0.140609796799993
918,26.07.2023 15:34:45.950,265.283805251,161.6713575412,-0.137472075800007
919,26.07.2023 15:34:45.960,265.776514353,161.6554229142,-0.135306236799998
920,26.07.2023 15:34:45.970,266.284028071,161.6433383762,-0.13315068779999
921,26.07.2023 15:34:45.980,266.789917325,161.6421647752,-0.135034020799998
922,26.07.2023 15:34:45.990,267.287421489,161.6475096462,-0.14094224279997
923,26.07.2023 15:34:46.000,267.793910797,161.6533710362,-0.145850281799966
924,26.07.2023 15:34:46.010,268.277208401,161.6619325612,-0.145772973799965
925,26.07.2023 15:34:46.020,268.767494401,161.6708966072,-0.14469552479999
926,26.07.2023 15:34:46.030,269.266823653,161.6793611642,-0.147614327799976
927,26.07.2023 15:34:46.040,269.765008463,161.6727785392,-0.13848021979996
928,26.07.2023 15:34:46.050,270.267414761,161.6624304382,-0.129331887800003
929,26.07.2023 15:34:46.060,270.775357317,161.6603795232,-0.129211655800004
930,26.07.2023 15:34:46.070,271.272829631,161.6487339472,-0.124059869800007
931,26.07.2023 15:34:46.080,271.773524393,161.6332764802,-0.115893898799969
932,26.07.2023 15:34:46.090,272.269314579,161.6335507932,-0.111784547800007
933,26.07.2023 15:34:46.100,272.762255933,161.6486407642,-0.120728185799965
934,26.07.2023 15:34:46.110,273.262356677,161.6611381522,-0.128661077800003
935,26.07.2023 15:34:46.120,273.759544889,161.6544703042,-0.127526942799969
936,26.07.2023 15:34:46.130,274.271110211,161.6415977542,-0.130367744800012
937,26.07.2023 15:34:46.140,274.776171863,161.6373755782,-0.131240499799989
938,26.07.2023 15:34:46.150,275.272733097,161.6416897782,-0.130145249800013
939,26.07.2023 15:34:46.160,275.785210873,161.6479213862,-0.12705321079997
940,26.07.2023 15:34:46.170,276.279888689,161.6501354362,-0.122950950800008
941,26.07.2023 15:34:46.180,276.778073721,161.6435492832,-0.114816836799969
942,26.07.2023 15:34:46.190,277.270811787,161.6446509672,-0.110711083800008
943,26.07.2023 15:34:46.200,277.752055423,161.6541003902,-0.109637358799974
944,26.07.2023 15:34:46.210,278.254550347,161.6597478962,-0.110545505800007
945,26.07.2023 15:34:46.220,278.752280505,161.6611310472,-0.107439641799964
946,26.07.2023 15:34:46.230,279.252463617,161.6546377242,-0.105305449800012
947,26.07.2023 15:34:46.240,279.759750897,161.6465219622,-0.110163998800007
948,26.07.2023 15:34:46.250,280.266494677,161.6303798972,-0.109994318800006
949,26.07.2023 15:34:46.260,280.768530911,161.6089715812,-0.106807086799965
950,26.07.2023 15:34:46.270,281.274535049,161.6057871322,-0.112683325799993
951,26.07.2023 15:34:46.280,281.776803091,161.6154104702,-0.118605582799965
952,26.07.2023 15:34:46.290,282.267974357,161.6264141392,-0.121535158800007
953,26.07.2023 15:34:46.300,282.760085667,161.6384943432,-0.118468284799964
954,26.07.2023 15:34:46.310,283.244323981,161.6481218192,-0.115394508799978
955,26.07.2023 15:34:46.320,283.738831913,161.6533133332,-0.116302823800012
956,26.07.2023 15:34:46.330,284.240612343,161.6539296402,-0.112193346799992
957,26.07.2023 15:34:46.340,284.750494205,161.6529981472,-0.110076619799984
958,26.07.2023 15:34:46.350,285.266025433,161.6583812162,-0.11298094679997
959,26.07.2023 15:34:46.360,285.767093145,161.6539381002,-0.111853797799992
960,26.07.2023 15:34:46.370,286.271011909,161.6346440462,-0.107673599799974
961,26.07.2023 15:34:46.380,286.776245665,161.6274091262,-0.113535719800003
962,26.07.2023 15:34:46.390,287.264935901,161.6292388462,-0.121433513799984
963,26.07.2023 15:34:46.400,287.761612019,161.6315421982,-0.124331169799969
964,26.07.2023 15:34:46.410,288.241029457,161.6378895752,-0.121246893799984
965,26.07.2023 15:34:46.420,288.744580419,161.6425851282,-0.125151466800002
966,26.07.2023 15:34:46.430,289.257686505,161.6378135202,-0.128020506799989
967,26.07.2023 15:34:46.440,289.761661157,161.6175387382,-0.118836803799975
968,26.07.2023 15:34:46.450,290.275108121,161.6067945622,-0.116684663799964
969,26.07.2023 15:34:46.460,290.781370103,161.6166388402,-0.124606824800003
970,26.07.2023 15:34:46.470,291.279700537,161.6250534542,-0.125525660799979
971,26.07.2023 15:34:46.480,291.772097725,161.6321277062,-0.126441087800012
972,26.07.2023 15:34:46.490,292.268546295,161.6384174742,-0.131352871800007
973,26.07.2023 15:34:46.500,292.758574673,161.6343492652,-0.129229494799999
974,26.07.2023 15:34:46.510,293.253537479,161.6315714752,-0.125109559799979
975,26.07.2023 15:34:46.520,293.748215739,161.6337784692,-0.12300728779997
976,26.07.2023 15:34:46.530,294.249769509,161.6383670802,-0.124911914799979
977,26.07.2023 15:34:46.540,294.759595039,161.6384233712,-0.125798704800013
978,26.07.2023 15:34:46.550,295.258779777,161.6318730492,-0.123664533800004
979,26.07.2023 15:34:46.560,295.764556145,161.6326785442,-0.130554906800008
980,26.07.2023 15:34:46.570,296.261062823,161.6379523042,-0.140463125799998
981,26.07.2023 15:34:46.580,296.754144653,161.6330355562,-0.144336114799961
982,26.07.2023 15:34:46.590,297.259149973,161.6298011642,-0.148212386799979
983,26.07.2023 15:34:46.600,297.759649703,161.6353099762,-0.156120533799962
984,26.07.2023 15:34:46.610,298.260203989,161.6398592282,-0.153025211799976
985,26.07.2023 15:34:46.620,298.749774163,161.6438132432,-0.140930174799975
986,26.07.2023 15:34:46.630,299.230245641,161.6492404192,-0.13184237879996
987,26.07.2023 15:34:46.640,299.730686597,161.6557758232,-0.131754108799961
988,26.07.2023 15:34:46.650,300.233978605,161.6474602892,-0.128612789799975
989,26.07.2023 15:34:46.660,300.742174079,161.6234306152,-0.116414880799974
990,26.07.2023 15:34:46.670,301.258389061,161.6168367962,-0.118276793799983
991,26.07.2023 15:34:46.680,301.755779895,161.6241678192,-0.127192067799999
992,26.07.2023 15:34:46.690,302.244412245,161.6270100192,-0.13109342079996
993,26.07.2023 15:34:46.700,302.743856159,161.6334672562,-0.137005135799989
994,26.07.2023 15:34:46.710,303.248519491,161.6362230722,-0.140902617800009
995,26.07.2023 15:34:46.720,303.757460421,161.6342291562,-0.140782364800008
996,26.07.2023 15:34:46.730,304.262178975,161.6360148282,-0.13667635979999
997,26.07.2023 15:34:46.740,304.758796541,161.6393412442,-0.132577592799971
998,26.07.2023 15:34:46.750,305.263857305,161.6351331802,-0.129450371799985
999,26.07.2023 15:34:46.760,305.766491151,161.6207986632,-0.11828791179996
1000,26.07.2023 15:34:46.770,306.256404867,161.6187377742,-0.113171622799964
1001,26.07.2023 15:34:46.780,306.759102413,161.6383841512,-0.124129178799988
1002,26.07.2023 15:34:46.790,307.243285283,161.6489852992,-0.128058895800008
1003,26.07.2023 15:34:46.800,307.734368811,161.6439792492,-0.124931968799966
1004,26.07.2023 15:34:46.810,308.229591015,161.6542054902,-0.129857913799961
1005,26.07.2023 15:34:46.820,308.731259003,161.6567938372,-0.132755464800003
1006,26.07.2023 15:34:46.830,309.236377209,161.6515803492,-0.131624696799971
1007,26.07.2023 15:34:46.840,309.745658795,161.6436173932,-0.125483269799998
1008,26.07.2023 15:34:46.850,310.254884049,161.6366422212,-0.122345359800012
1009,26.07.2023 15:34:46.860,310.769930773,161.6329688672,-0.12921786879996
1010,26.07.2023 15:34:46.870,311.277842811,161.6139063372,-0.124037592799966
1011,26.07.2023 15:34:46.880,311.777539643,161.5983848152,-0.117871630799993
1012,26.07.2023 15:34:46.890,312.277413061,161.6148650912,-0.128818644799961
1013,26.07.2023 15:34:46.900,312.775718347,161.6412685202,-0.140801023799962
1014,26.07.2023 15:34:46.910,313.271565309,161.6405479932,-0.135688143799966
1015,26.07.2023 15:34:46.920,313.771090703,161.6280286312,-0.127532798799984
1016,26.07.2023 15:34:46.930,314.273385003,161.6196455142,-0.127391482799985
1017,26.07.2023 15:34:46.940,314.779502249,161.6144784412,-0.129260675799994
1018,26.07.2023 15:34:46.950,315.289011161,161.6025325972,-0.120105126799979
1019,26.07.2023 15:34:46.960,315.786027047,161.5988810212,-0.112981632799974
1020,26.07.2023 15:34:46.970,316.293944233,161.6148224492,-0.122924949799965
1021,26.07.2023 15:34:46.980,316.785230605,161.6238117422,-0.130847425800004
1022,26.07.2023 15:34:46.990,317.276428573,161.6168019002,-0.129713416799969
1023,26.07.2023 15:34:47.000,317.783089319,161.6196611302,-0.136610838799975
1024,26.07.2023 15:34:47.010,318.274830565,161.6206811192,-0.139505064799961
1025,26.07.2023 15:34:47.020,318.774785463,161.6181847962,-0.136385018799975
1026,26.07.2023 15:34:47.030,319.277736371,161.6158453582,-0.137264885800008
1027,26.07.2023 15:34:47.040,319.777976703,161.6083501392,-0.136127152799975
1028,26.07.2023 15:34:47.050,320.279101191,161.6029121832,-0.133996474799965
1029,26.07.2023 15:34:47.060,320.778000273,161.6013642852,-0.12887999679997
1030,26.07.2023 15:34:47.070,321.274732057,161.6026904372,-0.125774153799984
1031,26.07.2023 15:34:47.080,321.783989605,161.6126986562,-0.135696239799975
1032,26.07.2023 15:34:47.090,322.293645029,161.6157359392,-0.140593610799971
1033,26.07.2023 15:34:47.100,322.799988491,161.6066036182,-0.134448711799999
1034,26.07.2023 15:34:47.110,323.306590907,161.6104823842,-0.135349704799975
1035,26.07.2023 15:34:47.120,323.813451833,161.6273792932,-0.141296601800004
1036,26.07.2023 15:34:47.130,324.315377443,161.6429998952,-0.145240080799965
1037,26.07.2023 15:34:47.140,324.821039149,161.6458127102,-0.149137541799985
1038,26.07.2023 15:34:47.150,325.331548877,161.6338850572,-0.150981905799996
1039,26.07.2023 15:34:47.160,325.836524567,161.6136249382,-0.15379810979998
1040,26.07.2023 15:34:47.170,326.328576617,161.5916536882,-0.148611099799985
1041,26.07.2023 15:34:47.180,326.806796389,161.5838922752,-0.150477345799995
1042,26.07.2023 15:34:47.190,327.298854031,161.5969179272,-0.162413916799995
1043,26.07.2023 15:34:47.200,327.790138405,161.6059389722,-0.161336446799962
1044,26.07.2023 15:34:47.210,328.284871887,161.6071758222,-0.151230687799971
1045,26.07.2023 15:34:47.220,328.793956665,161.6202073692,-0.153163426799981
1046,26.07.2023 15:34:47.230,329.298505335,161.6249705052,-0.154067996800014
1047,26.07.2023 15:34:47.240,329.815887465,161.6154738612,-0.145919343799975
1048,26.07.2023 15:34:47.250,330.337920809,161.6122312522,-0.143791759799966
1049,26.07.2023 15:34:47.260,330.850400805,161.6184275802,-0.15069966079997
1050,26.07.2023 15:34:47.270,331.357548053,161.6303114812,-0.162628846799972
