Id,TimeStamp,X_mm_,Y_mm_,Z_mm_
659,26.07.2023 15:33:36.700,144.200047617,149.1260596392,-0.200147932799993
660,26.07.2023 15:33:36.710,144.702938863,149.1247609052,-0.189031406799968
661,26.07.2023 15:33:36.720,145.207544753,149.1285221452,-0.190932435799977
662,26.07.2023 15:33:36.730,145.708815531,149.1380708442,-0.201854683800002
663,26.07.2023 15:33:36.740,146.199130231,149.1289896272,-0.205713595799963
664,26.07.2023 15:33:36.750,146.693124473,149.1080919352,-0.211530012799992
665,26.07.2023 15:33:36.760,147.181727193,149.0939084082,-0.214371297799978
666,26.07.2023 15:33:36.770,147.663769911,149.0893630392,-0.218248052799997
667,26.07.2023 15:33:36.780,148.158448615,149.0915629772,-0.218145768799997
668,26.07.2023 15:33:36.790,148.647191409,149.0924648892,-0.206040147799997
669,26.07.2023 15:33:36.800,149.144520805,149.1008648402,-0.194959076799973
670,26.07.2023 15:33:36.810,149.651948825,149.1078239332,-0.187870701799968
671,26.07.2023 15:33:36.820,150.166107397,149.1021568202,-0.177736263799978
672,26.07.2023 15:33:36.830,150.678324443,149.0954055652,-0.159598380800005
673,26.07.2023 15:33:36.840,151.177083049,149.1138643862,-0.159552551800004
674,26.07.2023 15:33:36.850,151.684089377,149.1457620622,-0.174552398799991
675,26.07.2023 15:33:36.860,152.171496027,149.1525301512,-0.181467894799996
676,26.07.2023 15:33:36.870,152.671251411,149.1359855652,-0.182298355799972
677,26.07.2023 15:33:36.880,153.175114953,149.1176616552,-0.186121644799991
678,26.07.2023 15:33:36.890,153.668881425,149.1007539072,-0.192952195799997
679,26.07.2023 15:33:36.900,154.177679395,149.0837204162,-0.194778926800006
680,26.07.2023 15:33:36.910,154.682311321,149.0694787292,-0.189616388800011
681,26.07.2023 15:33:36.920,155.185488223,149.0631775712,-0.181482169799972
682,26.07.2023 15:33:36.930,155.670895017,149.0698810542,-0.174397791799968
683,26.07.2023 15:33:36.940,156.156902087,149.0836160002,-0.171338113799982
684,26.07.2023 15:33:36.950,156.655831243,149.0990867732,-0.169281691799972
685,26.07.2023 15:33:36.960,157.161919123,149.1119755472,-0.1632145418
686,26.07.2023 15:33:36.970,157.680759205,149.1295776122,-0.1631612228
687,26.07.2023 15:33:36.980,158.188731835,149.1445453682,-0.166101046799987
688,26.07.2023 15:33:36.990,158.691910513,149.1382159862,-0.165966779799986
689,26.07.2023 15:33:37.000,159.195602173,149.1229012922,-0.165800697799986
690,26.07.2023 15:33:37.010,159.688028061,149.1119302812,-0.171652485799957
691,26.07.2023 15:33:37.020,160.181823719,149.1120553162,-0.177543116799987
692,26.07.2023 15:33:37.030,160.664466269,149.1145484662,-0.183444583799958
693,26.07.2023 15:33:37.040,161.165250767,149.1150689662,-0.190335061799964
694,26.07.2023 15:33:37.050,161.660182833,149.0952830892,-0.180155088799972
695,26.07.2023 15:33:37.060,162.140479501,149.0686802432,-0.1619542688
696,26.07.2023 15:33:37.070,162.645310941,149.0684868192,-0.152841223799985
697,26.07.2023 15:33:37.080,163.154993775,149.0885851092,-0.148798722799966
698,26.07.2023 15:33:37.090,163.669895361,149.1049925622,-0.139742006800008
699,26.07.2023 15:33:37.100,164.166826215,149.1203740332,-0.130685668799994
700,26.07.2023 15:33:37.110,164.673287711,149.1442665742,-0.134657322800013
701,26.07.2023 15:33:37.120,165.180319409,149.1581719072,-0.139593620800009
702,26.07.2023 15:33:37.130,165.679391039,149.1536042092,-0.141466495799962
703,26.07.2023 15:33:37.140,166.204706715,149.1455054772,-0.1493211138
704,26.07.2023 15:33:37.150,166.707173341,149.1341060882,-0.155169156799972
705,26.07.2023 15:33:37.160,167.208040873,149.1156252932,-0.154992532799972
706,26.07.2023 15:33:37.170,167.700636423,149.1016803462,-0.154833751799972
707,26.07.2023 15:33:37.180,168.182790695,149.0951770492,-0.147703502799967
708,26.07.2023 15:33:37.190,168.661493417,149.0964967552,-0.138601608800008
709,26.07.2023 15:33:37.200,169.146786881,149.1051863902,-0.13452428279999
710,26.07.2023 15:33:37.210,169.650992453,149.1159573742,-0.13045009279997
711,26.07.2023 15:33:37.220,170.152259235,149.1255695772,-0.123372448799966
712,26.07.2023 15:33:37.230,170.655524319,149.1352710822,-0.123294720799965
713,26.07.2023 15:33:37.240,171.170399161,149.1346069442,-0.126177858800009
714,26.07.2023 15:33:37.250,171.672921231,149.1222338832,-0.125022408799975
715,26.07.2023 15:33:37.260,172.196953543,149.1190699922,-0.132894722800014
716,26.07.2023 15:33:37.270,172.705441597,149.1250136282,-0.146802665799967
717,26.07.2023 15:33:37.280,173.204399897,149.1224320822,-0.151682592799962
718,26.07.2023 15:33:37.290,173.697651611,149.1145378702,-0.150545006799986
719,26.07.2023 15:33:37.300,174.189734623,149.1095711792,-0.152418028799995
720,26.07.2023 15:33:37.310,174.696906353,149.1034768492,-0.150283689799985
721,26.07.2023 15:33:37.320,175.196202201,149.0949756552,-0.135142526799999
722,26.07.2023 15:33:37.330,175.712016199,149.0954021642,-0.128029238799994
723,26.07.2023 15:33:37.340,176.225549791,149.1006853472,-0.126933631799961
724,26.07.2023 15:33:37.350,176.719342785,149.1008527182,-0.120824334799989
725,26.07.2023 15:33:37.360,177.227769179,149.1078688102,-0.113735938799984
726,26.07.2023 15:33:37.370,177.717485865,149.1268059522,-0.115693821799993
727,26.07.2023 15:33:37.380,178.213023577,149.1490519682,-0.125662135799985
728,26.07.2023 15:33:37.390,178.719171563,149.1608929822,-0.133591366799967
729,26.07.2023 15:33:37.400,179.223122399,149.1585858472,-0.141471170800004
730,26.07.2023 15:33:37.410,179.725815907,149.1432106262,-0.14230510379998
731,26.07.2023 15:33:37.420,180.211365619,149.1298685822,-0.141150010800004
732,26.07.2023 15:33:37.430,180.711435401,149.1253614112,-0.14202287079998
733,26.07.2023 15:33:37.440,181.209279999,149.1247407702,-0.140909924800004
734,26.07.2023 15:33:37.450,181.703015773,149.1259100372,-0.133804168799999
735,26.07.2023 15:33:37.460,182.201003775,149.1403219152,-0.132744226799967
736,26.07.2023 15:33:37.470,182.692660655,149.1603643672,-0.136705590799985
737,26.07.2023 15:33:37.480,183.198663461,149.1572010862,-0.136581865799986
738,26.07.2023 15:33:37.490,183.711965467,149.1314490872,-0.12737676379997
739,26.07.2023 15:33:37.500,184.227751611,149.1148216452,-0.127203359799971
740,26.07.2023 15:33:37.510,184.748504033,149.1164750692,-0.136093405799985
741,26.07.2023 15:33:37.520,185.257332077,149.1164602492,-0.14098019279998
742,26.07.2023 15:33:37.530,185.769268573,149.1146302742,-0.14285986479999
743,26.07.2023 15:33:37.540,186.262778575,149.1197577332,-0.145768188799977
744,26.07.2023 15:33:37.550,186.752666477,149.1356962432,-0.148715460799962
745,26.07.2023 15:33:37.560,187.256417841,149.1544259472,-0.15266950279998
746,26.07.2023 15:33:37.570,187.754747831,149.1628476172,-0.151588350800004
747,26.07.2023 15:33:37.580,188.265969167,149.1559970272,-0.145450416799975
748,26.07.2023 15:33:37.590,188.761330737,149.1462341892,-0.14030574279998
749,26.07.2023 15:33:37.600,189.257577129,149.1385180302,-0.137168105799995
750,26.07.2023 15:33:37.610,189.755648831,149.1339180292,-0.132041043799999
751,26.07.2023 15:33:37.620,190.236292635,149.1363289332,-0.128942606800014
752,26.07.2023 15:33:37.630,190.730231475,149.1514900152,-0.133886247800008
753,26.07.2023 15:33:37.640,191.224170537,149.1666475692,-0.13982988279998
754,26.07.2023 15:33:37.650,191.721958137,149.1670252962,-0.138720471800005
755,26.07.2023 15:33:37.660,192.218861581,149.1653457602,-0.138604005800004
756,26.07.2023 15:33:37.670,192.722070999,149.1760244652,-0.144529776799976
757,26.07.2023 15:33:37.680,193.237774109,149.1783983182,-0.15142347479998
758,26.07.2023 15:33:37.690,193.743404853,149.1642065742,-0.148260903799996
759,26.07.2023 15:33:37.700,194.245983477,149.1508422012,-0.145101930800008
760,26.07.2023 15:33:37.710,194.746596093,149.1543719172,-0.148003037799996
761,26.07.2023 15:33:37.720,195.230405791,149.1539622422,-0.143893938799976
762,26.07.2023 15:33:37.730,195.723371627,149.1510739822,-0.13877405179998
763,26.07.2023 15:33:37.740,196.216823077,149.1572245052,-0.134685952799962
764,26.07.2023 15:33:37.750,196.719033233,149.1678603232,-0.136611768799971
765,26.07.2023 15:33:37.760,197.223979557,149.1656560512,-0.131491629799976
766,26.07.2023 15:33:37.770,197.725217819,149.1582248872,-0.12835388779999
767,26.07.2023 15:33:37.780,198.256009869,149.1594675732,-0.132240218800009
768,26.07.2023 15:33:37.790,198.765608739,149.1634961682,-0.139141112800013
769,26.07.2023 15:33:37.800,199.277975627,149.1716751202,-0.150056059799982
770,26.07.2023 15:33:37.810,199.775793967,149.1890609342,-0.155006686799977
771,26.07.2023 15:33:37.820,200.259122311,149.2146305462,-0.160989416800004
772,26.07.2023 15:33:37.830,200.753288921,149.2258016842,-0.164918923799967
773,26.07.2023 15:33:37.840,201.239664681,149.2155329112,-0.157774450799962
774,26.07.2023 15:33:37.850,201.741301041,149.2011272832,-0.150611987800014
775,26.07.2023 15:33:37.860,202.247929049,149.1870101782,-0.142449425799977
776,26.07.2023 15:33:37.870,202.745514915,149.1733749222,-0.13529058179997
777,26.07.2023 15:33:37.880,203.242702683,149.1667141302,-0.132156458799985
778,26.07.2023 15:33:37.890,203.727226209,149.1713462382,-0.130065001799975
779,26.07.2023 15:33:37.900,204.216344173,149.1832272212,-0.134998142799972
780,26.07.2023 15:33:37.910,204.711680151,149.1914602542,-0.138917023799991
781,26.07.2023 15:33:37.920,205.210068249,149.1988659162,-0.142832306800009
782,26.07.2023 15:33:37.930,205.723718501,149.2021100272,-0.153729557799977
783,26.07.2023 15:33:37.940,206.232944643,149.1951207432,-0.15459162380001
784,26.07.2023 15:33:37.950,206.752209747,149.1877313052,-0.147449992800004
785,26.07.2023 15:33:37.960,207.269678727,149.1942584922,-0.141357866799977
786,26.07.2023 15:33:37.970,207.767666507,149.2086738982,-0.139297930799967
787,26.07.2023 15:33:37.980,208.265939055,149.2181009922,-0.13622032579998
788,26.07.2023 15:33:37.990,208.753685251,149.2189176812,-0.132114677799962
789,26.07.2023 15:33:38.000,209.246652863,149.2160011972,-0.134994742800004
790,26.07.2023 15:33:38.010,209.746122147,149.2044660912,-0.130842908799985
791,26.07.2023 15:33:38.020,210.232498129,149.1941937902,-0.124698429800013
792,26.07.2023 15:33:38.030,210.739670747,149.1880853482,-0.126564066799966
793,26.07.2023 15:33:38.040,211.243962017,149.1798127012,-0.1274227028
794,26.07.2023 15:33:38.050,211.751873833,149.1607536992,-0.12124243279997
795,26.07.2023 15:33:38.060,212.254110691,149.1533760062,-0.119104663799961
796,26.07.2023 15:33:38.070,212.749048349,149.1685870312,-0.126048271799966
797,26.07.2023 15:33:38.080,213.254911567,149.1854163572,-0.13499517179998
798,26.07.2023 15:33:38.090,213.749077067,149.1966051352,-0.133924708800004
799,26.07.2023 15:33:38.100,214.242358633,149.2057331222,-0.134847184799981
800,26.07.2023 15:33:38.110,214.731362379,149.2196143692,-0.1387874018
801,26.07.2023 15:33:38.120,215.215771909,149.2262432132,-0.13670301479999
802,26.07.2023 15:33:38.130,215.719120249,149.2169398952,-0.130558178799961
803,26.07.2023 15:33:38.140,216.232023269,149.1981764722,-0.121377821800004
804,26.07.2023 15:33:38.150,216.725330871,149.1893015322,-0.115236730799975
805,26.07.2023 15:33:38.160,217.221493563,149.2005972522,-0.116166213800008
806,26.07.2023 15:33:38.170,217.705334223,149.2171921362,-0.119117146799994
807,26.07.2023 15:33:38.180,218.200839863,149.2224512332,-0.117025458799984
808,26.07.2023 15:33:38.190,218.699226851,149.2298745352,-0.115940771800009
809,26.07.2023 15:33:38.200,219.205147289,149.2457019652,-0.125884130799999
810,26.07.2023 15:33:38.210,219.739162675,149.2431186482,-0.130756252799994
811,26.07.2023 15:33:38.220,220.252294131,149.2203546972,-0.123561743799989
812,26.07.2023 15:33:38.230,220.764257107,149.2005147392,-0.120377836800003
813,26.07.2023 15:33:38.240,221.271203287,149.1983750732,-0.129257571799961
814,26.07.2023 15:33:38.250,221.772840091,149.1839623892,-0.124095096799967
815,26.07.2023 15:33:38.260,222.261097937,149.1758149342,-0.113957669799976
816,26.07.2023 15:33:38.270,222.732274355,149.2037027182,-0.117951268799994
817,26.07.2023 15:33:38.280,223.215376261,149.2332411062,-0.13094809679997
818,26.07.2023 15:33:38.290,223.695875329,149.2206406592,-0.121796691800013
819,26.07.2023 15:33:38.300,224.186669385,149.1856119072,-0.106563828799971
820,26.07.2023 15:33:38.310,224.698492773,149.1857645562,-0.1124505468
821,26.07.2023 15:33:38.320,225.207578883,149.1987749352,-0.120383249799981
822,26.07.2023 15:33:38.330,225.710528459,149.1964566652,-0.115263152799985
823,26.07.2023 15:33:38.340,226.222122745,149.2006204262,-0.116164040799961
824,26.07.2023 15:33:38.350,226.723308713,149.2291986442,-0.126153438800009
825,26.07.2023 15:33:38.360,227.221443227,149.2585936492,-0.139146416799985
826,26.07.2023 15:33:38.370,227.713555869,149.2706526852,-0.142079506799971
827,26.07.2023 15:33:38.380,228.218219423,149.2734049732,-0.146976982799967
828,26.07.2023 15:33:38.390,228.736488817,149.2659162002,-0.151835300799963
829,26.07.2023 15:33:38.400,229.227828149,149.2388855272,-0.149630618800009
830,26.07.2023 15:33:38.410,229.729663093,149.2034571722,-0.142393941800005
831,26.07.2023 15:33:38.420,230.227704721,149.1818385002,-0.134206823799966
832,26.07.2023 15:33:38.430,230.723179843,149.1700859822,-0.127055091799961
833,26.07.2023 15:33:38.440,231.219855739,149.1723928622,-0.128952753799971
834,26.07.2023 15:33:38.450,231.712367367,149.1774633222,-0.131861098800013
835,26.07.2023 15:33:38.460,232.207817563,149.1836960912,-0.136772903800009
836,26.07.2023 15:33:38.470,232.713536933,149.1854999542,-0.143666811800014
837,26.07.2023 15:33:38.480,233.218428923,149.1842517142,-0.150550135799963
838,26.07.2023 15:33:38.490,233.738296301,149.1838619872,-0.156433150799991
839,26.07.2023 15:33:38.500,234.249834477,149.1890100042,-0.161337549799987
840,26.07.2023 15:33:38.510,234.764595767,149.1903355462,-0.166227745799981
841,26.07.2023 15:33:38.520,235.267660005,149.1860099562,-0.164100560799972
842,26.07.2023 15:33:38.530,235.752695403,149.1816743922,-0.156977318799968
843,26.07.2023 15:33:38.540,236.234281027,149.1851336072,-0.155882383799991
844,26.07.2023 15:33:38.550,236.721515573,149.1949144402,-0.1578085148
845,26.07.2023 15:33:38.560,237.212086119,149.1988937022,-0.154713402799958
846,26.07.2023 15:33:38.570,237.711642031,149.2033859552,-0.151618101799972
847,26.07.2023 15:33:38.580,238.209259969,149.2067376182,-0.156519259799967
848,26.07.2023 15:33:38.590,238.721766667,149.1949204352,-0.159363575800009
849,26.07.2023 15:33:38.600,239.239891103,149.1724238392,-0.157168931800001
850,26.07.2023 15:33:38.610,239.754223777,149.1637122302,-0.161023804799963
851,26.07.2023 15:33:38.620,240.276517407,149.1734595402,-0.171942076799987
852,26.07.2023 15:33:38.630,240.777729189,149.1840383592,-0.173867913799997
853,26.07.2023 15:33:38.640,241.261254341,149.1886134682,-0.171776477799987
854,26.07.2023 15:33:38.650,241.753651973,149.1956806642,-0.174691892799972
855,26.07.2023 15:33:38.660,242.243567243,149.1935950792,-0.176575561799983
856,26.07.2023 15:33:38.670,242.747769443,149.1693338812,-0.165377730799959
857,26.07.2023 15:33:38.680,243.242474183,149.1535308922,-0.15821187980001
858,26.07.2023 15:33:38.690,243.746367355,149.1522327092,-0.163095236800006
859,26.07.2023 15:33:38.700,244.247834053,149.1408010172,-0.161943342799973
860,26.07.2023 15:33:38.710,244.735891053,149.1186264672,-0.149756458799972
861,26.07.2023 15:33:38.720,245.232907161,149.1149713632,-0.143632958799999
862,26.07.2023 15:33:38.730,245.727703455,149.1502032192,-0.151647239799981
863,26.07.2023 15:33:38.740,246.223327129,149.1884871782,-0.159672104799963
864,26.07.2023 15:33:38.750,246.726193227,149.2051772592,-0.159619121799962
865,26.07.2023 15:33:38.760,247.237730293,149.2103429162,-0.159523550799963
866,26.07.2023 15:33:38.770,247.748611639,149.2094507822,-0.162406772800005
867,26.07.2023 15:33:38.780,248.258892487,149.2015307132,-0.160265300799996
868,26.07.2023 15:33:38.790,248.765407609,149.1893927042,-0.15710977880001
869,26.07.2023 15:33:38.800,249.267644689,149.1820114832,-0.155972003799978
870,26.07.2023 15:33:38.810,249.759669593,149.1780608002,-0.152848590799991
871,26.07.2023 15:33:38.820,250.245104421,149.1667296042,-0.147700591799995
872,26.07.2023 15:33:38.830,250.734418749,149.1576231402,-0.1425595788
873,26.07.2023 15:33:38.840,251.218228447,149.1572134652,-0.13845047979998
874,26.07.2023 15:33:38.850,251.721948849,149.1589386102,-0.135344489799996
875,26.07.2023 15:33:38.860,252.230832781,149.1579430622,-0.135227771799995
876,26.07.2023 15:33:38.870,252.735950321,149.1527401582,-0.131097021799976
877,26.07.2023 15:33:38.880,253.249825457,149.1520401892,-0.127980216799991
878,26.07.2023 15:33:38.890,253.741224049,149.1590609702,-0.12789567079999
879,26.07.2023 15:33:38.900,254.247428811,149.1699071442,-0.134821372799995
880,26.07.2023 15:33:38.910,254.750410459,149.1845757932,-0.141761277799999
881,26.07.2023 15:33:38.920,255.238472607,149.1974052012,-0.144697986799986
882,26.07.2023 15:33:38.930,255.734750405,149.2066865452,-0.150620369799958
883,26.07.2023 15:33:38.940,256.229770875,149.2028998032,-0.149496881799982
884,26.07.2023 15:33:38.950,256.721764595,149.1819480892,-0.138313442800014
885,26.07.2023 15:33:38.960,257.227166903,149.1717568732,-0.133165023799961
886,26.07.2023 15:33:38.970,257.737819591,149.1748687952,-0.133062403799962
887,26.07.2023 15:33:38.980,258.242879245,149.1706783712,-0.124935212799981
888,26.07.2023 15:33:38.990,258.750762805,149.1696575762,-0.115818569799966
889,26.07.2023 15:33:39.000,259.247866651,149.1820121912,-0.115751572799965
890,26.07.2023 15:33:39.010,259.747796179,149.1975082112,-0.122695075799971
891,26.07.2023 15:33:39.020,260.246296719,149.2029418332,-0.119603330799986
892,26.07.2023 15:33:39.030,260.749361623,149.1986056592,-0.120476127799961
893,26.07.2023 15:33:39.040,261.263182647,149.1988581942,-0.130362779800009
894,26.07.2023 15:33:39.050,261.749503185,149.1895595652,-0.131221793799986
895,26.07.2023 15:33:39.060,262.249200683,149.1740274592,-0.1280558138
896,26.07.2023 15:33:39.070,262.747899807,149.1584383542,-0.124889854800013
897,26.07.2023 15:33:39.080,263.241377959,149.1465753662,-0.116738170799975
898,26.07.2023 15:33:39.090,263.743100947,149.1481970972,-0.110632240800003
899,26.07.2023 15:33:39.100,264.221834631,149.1665213622,-0.108590378799994
900,26.07.2023 15:33:39.110,264.715658587,149.1836932922,-0.10954111379997
901,26.07.2023 15:33:39.120,265.216269205,149.1872547602,-0.1034422748
902,26.07.2023 15:33:39.130,265.720444703,149.1810070732,-0.0963080287999936
903,26.07.2023 15:33:39.140,266.240255083,149.1816157142,-0.102194578799965
904,26.07.2023 15:33:39.150,266.754960041,149.1839290402,-0.110088291800003
905,26.07.2023 15:33:39.160,267.265241777,149.1759948592,-0.111946795800014
906,26.07.2023 15:33:39.170,267.768479229,149.1686388852,-0.119808945799995
907,26.07.2023 15:33:39.180,268.272486841,149.1653369102,-0.126685220799999
908,26.07.2023 15:33:39.190,268.759577761,149.1600887522,-0.127558353799976
909,26.07.2023 15:33:39.200,269.245270211,149.1617898112,-0.123456282800014
910,26.07.2023 15:33:39.210,269.732447315,149.1725760682,-0.123385960800013
911,26.07.2023 15:33:39.220,270.224844281,149.1796538482,-0.123301393800014
912,26.07.2023 15:33:39.230,270.713816621,149.1765375922,-0.118181590799962
913,26.07.2023 15:33:39.240,271.207124223,149.1676626522,-0.112040499799989
914,26.07.2023 15:33:39.250,271.713955075,149.1675408902,-0.114927340799975
915,26.07.2023 15:33:39.260,272.219957659,149.1643811372,-0.1138036218
916,26.07.2023 15:33:39.270,272.731464429,149.1525316512,-0.10964800079998
917,26.07.2023 15:33:39.280,273.246453711,149.1498637212,-0.114524056799975
918,26.07.2023 15:33:39.290,273.745013913,149.1542566392,-0.12342870479999
919,26.07.2023 15:33:39.300,274.246682123,149.1568414582,-0.12732624980001
920,26.07.2023 15:33:39.310,274.732261465,149.1605251412,-0.127231224800009
921,26.07.2023 15:33:39.320,275.230763559,149.1659340672,-0.131139437799972
922,26.07.2023 15:33:39.330,275.742529727,149.1670886122,-0.136029696799967
923,26.07.2023 15:33:39.340,276.241570173,149.1455198832,-0.129842545799996
924,26.07.2023 15:33:39.350,276.748597833,149.1244036182,-0.1246552208
925,26.07.2023 15:33:39.360,277.249324667,149.1259330702,-0.128549251799962
926,26.07.2023 15:33:39.370,277.741550861,149.1360024262,-0.129475283799995
927,26.07.2023 15:33:39.380,278.236772177,149.1462427792,-0.130401252799971
928,26.07.2023 15:33:39.390,278.740865529,149.1589822752,-0.13433408479999
929,26.07.2023 15:33:39.400,279.241363927,149.1645122552,-0.136242267800001
930,26.07.2023 15:33:39.410,279.735442133,149.1596842582,-0.131115289800005
931,26.07.2023 15:33:39.420,280.227524257,149.1547316792,-0.128988335799995
932,26.07.2023 15:33:39.430,280.730476053,149.1523781292,-0.13386817879999
933,26.07.2023 15:33:39.440,281.237591007,149.1472786392,-0.132737368800014
934,26.07.2023 15:33:39.450,281.735776927,149.1406783742,-0.128603230799995
935,26.07.2023 15:33:39.460,282.242381341,149.1445253882,-0.138504169799986
936,26.07.2023 15:33:39.470,282.737889645,149.1497421492,-0.148412409799978
937,26.07.2023 15:33:39.480,283.223097147,149.1423938412,-0.146278532799967
938,26.07.2023 15:33:39.490,283.725049903,149.1399938762,-0.148158414799977
939,26.07.2023 15:33:39.500,284.220215997,149.1512043732,-0.157087870799992
940,26.07.2023 15:33:39.510,284.725990367,149.1520416202,-0.154978297799981
941,26.07.2023 15:33:39.520,285.219010759,149.1481938002,-0.138854941799963
942,26.07.2023 15:33:39.530,285.709465755,149.1541944942,-0.128766941799972
943,26.07.2023 15:33:39.540,286.217951145,149.1601804662,-0.130674956799981
944,26.07.2023 15:33:39.550,286.725349313,149.1501173602,-0.121526519799966
945,26.07.2023 15:33:39.560,287.234971777,149.1361818362,-0.1103639128
946,26.07.2023 15:33:39.570,287.740064169,149.1489677472,-0.117296705800005
947,26.07.2023 15:33:39.580,288.231780045,149.1679800792,-0.130254480799981
948,26.07.2023 15:33:39.590,288.719641791,149.1667753362,-0.133141720799967
949,26.07.2023 15:33:39.600,289.222934909,149.1584421622,-0.135000371799976
950,26.07.2023 15:33:39.610,289.729052155,149.1532750892,-0.136869564799987
951,26.07.2023 15:33:39.620,290.230006537,149.1508181252,-0.138749467799995
952,26.07.2023 15:33:39.630,290.725853721,149.1500940702,-0.134636581799976
953,26.07.2023 15:33:39.640,291.215224381,149.1399998222,-0.126492051799994
954,26.07.2023 15:33:39.650,291.721682061,149.1288672372,-0.121340076799999
955,26.07.2023 15:33:39.660,292.221036683,149.1193394512,-0.114195330799994
956,26.07.2023 15:33:39.670,292.716770537,149.1206015482,-0.113089496799962
957,26.07.2023 15:33:39.680,293.220522567,149.1393206682,-0.120043520799966
958,26.07.2023 15:33:39.690,293.705419043,149.1549671272,-0.124990885799961
959,26.07.2023 15:33:39.700,294.197045849,149.1579909082,-0.125892193799996
960,26.07.2023 15:33:39.710,294.686334363,149.1668838432,-0.128814741799981
961,26.07.2023 15:33:39.720,295.186005381,149.1693617202,-0.130712340799991
962,26.07.2023 15:33:39.730,295.694946533,149.1673642762,-0.131592081799968
963,26.07.2023 15:33:39.740,296.204228119,149.1594013202,-0.125450654799995
964,26.07.2023 15:33:39.750,296.717618085,149.1496555122,-0.123302049799986
965,26.07.2023 15:33:39.760,297.234888439,149.1421203242,-0.125160406799995
966,26.07.2023 15:33:39.770,297.742029207,149.1190214352,-0.115966035799981
967,26.07.2023 15:33:39.780,298.242554307,149.1065379042,-0.113810633799971
968,26.07.2023 15:33:39.790,298.733271809,149.1254932372,-0.126768429800005
969,26.07.2023 15:33:39.800,299.223160821,149.1414141072,-0.134715671799986
970,26.07.2023 15:33:39.810,299.720405365,149.1337584752,-0.130578019799966
971,26.07.2023 15:33:39.820,300.222156165,149.1173490552,-0.125408474799972
972,26.07.2023 15:33:39.830,300.725505837,149.1080245692,-0.125263602799972
973,26.07.2023 15:33:39.840,301.235387921,149.1070895482,-0.124146869799995
974,26.07.2023 15:33:39.850,301.738393829,149.1037834942,-0.116023255800013
975,26.07.2023 15:33:39.860,302.245166129,149.1046847962,-0.111913673799995
976,26.07.2023 15:33:39.870,302.747262955,149.1173067662,-0.11684654179999
977,26.07.2023 15:33:39.880,303.233556569,149.1260251762,-0.12076914680001
978,26.07.2023 15:33:39.890,303.730290129,149.1273231042,-0.125663255800005
979,26.07.2023 15:33:39.900,304.228135615,149.1266883512,-0.128550285799991
980,26.07.2023 15:33:39.910,304.720047411,149.1247202922,-0.129433918799967
981,26.07.2023 15:33:39.920,305.224711187,149.1274690522,-0.135331388799996
982,26.07.2023 15:33:39.930,305.725723455,149.1239996082,-0.141207732799967
983,26.07.2023 15:33:39.940,306.226077783,149.1145076532,-0.140062929799991
984,26.07.2023 15:33:39.950,306.727858879,149.1151133762,-0.138953434799958
985,26.07.2023 15:33:39.960,307.219598127,149.1161651172,-0.132847714799986
986,26.07.2023 15:33:39.970,307.721151675,149.1207572562,-0.133752347799963
987,26.07.2023 15:33:39.980,308.235799635,149.1240689502,-0.1416495958
988,26.07.2023 15:33:39.990,308.751470229,149.1094629402,-0.134483303799996
989,26.07.2023 15:33:40.000,309.260266423,149.0924576732,-0.128310082799968
990,26.07.2023 15:33:40.010,309.753947419,149.0945900282,-0.131207801800009
991,26.07.2023 15:33:40.020,310.248228247,149.1037609022,-0.136130232800006
992,26.07.2023 15:33:40.030,310.742737955,149.1089241922,-0.145038499799963
993,26.07.2023 15:33:40.040,311.245260469,149.0965440752,-0.145883037799995
994,26.07.2023 15:33:40.050,311.750235715,149.0762910122,-0.146699253799972
995,26.07.2023 15:33:40.060,312.253813601,149.0629695262,-0.147540235800005
996,26.07.2023 15:33:40.070,312.742787495,149.0598285742,-0.149420390799958
997,26.07.2023 15:33:40.080,313.237011991,149.0699872322,-0.157346338799996
998,26.07.2023 15:33:40.090,313.738937157,149.0856148902,-0.159289829800006
999,26.07.2023 15:33:40.100,314.234156253,149.0958905232,-0.150215858799992
1000,26.07.2023 15:33:40.110,314.740074693,149.1117497052,-0.151159271799968
1001,26.07.2023 15:33:40.120,315.244509145,149.1185131052,-0.151070917799968
1002,26.07.2023 15:33:40.130,315.747857041,149.1092168432,-0.142926093799987
1003,26.07.2023 15:33:40.140,316.261303783,149.0984761952,-0.139773959800001
1004,26.07.2023 15:33:40.150,316.766650647,149.0892586512,-0.141629033800011
1005,26.07.2023 15:33:40.160,317.271372087,149.0909984592,-0.150522950799968
1006,26.07.2023 15:33:40.170,317.759663559,149.0998132272,-0.159445483799982
1007,26.07.2023 15:33:40.180,318.237085803,149.1060219102,-0.163361207800002
1008,26.07.2023 15:33:40.190,318.728429839,149.1140022512,-0.174280130799969
1009,26.07.2023 15:33:40.200,319.225991667,149.1183381702,-0.183184799799983
1010,26.07.2023 15:33:40.210,319.729282565,149.1100402762,-0.175043510800002
1011,26.07.2023 15:33:40.220,320.242557647,149.1023053162,-0.168901999799974
1012,26.07.2023 15:33:40.230,320.757602373,149.0986637142,-0.166774562799963
1013,26.07.2023 15:33:40.240,321.262005419,149.0884296112,-0.157626188800006
1014,26.07.2023 15:33:40.250,321.769005267,149.0853444972,-0.151502478799977
1015,26.07.2023 15:33:40.260,322.264455019,149.0915843222,-0.154414295799963
1016,26.07.2023 15:33:40.270,322.760562711,149.1038466582,-0.164347259800011
