Id,TimeStamp,X_mm_,Y_mm_,Z_mm_
1429,26.07.2023 15:37:24.910,527.832105523,186.6802867862,-0.0712987698000041
1430,26.07.2023 15:37:24.920,528.340047191,186.6782499832,-0.0671785617999851
1431,26.07.2023 15:37:24.930,528.842372453,186.6868714252,-0.0740972777999903
1432,26.07.2023 15:37:24.940,529.348977089,186.6907149112,-0.084998210800014
1433,26.07.2023 15:37:24.950,529.850273903,186.6822606832,-0.0888568917999769
1434,26.07.2023 15:37:24.960,530.347861323,186.6686007312,-0.0886980057999773
1435,26.07.2023 15:37:24.970,530.850473129,186.6722056372,-0.102599004799987
1436,26.07.2023 15:37:24.980,531.357621265,186.6840754262,-0.118528166800005
1437,26.07.2023 15:37:24.990,531.848760681,186.6780886482,-0.110397734799969
1438,26.07.2023 15:37:25.000,532.330856623,186.6726048872,-0.0972710567999905
1439,26.07.2023 15:37:25.010,532.831839303,186.6871948182,-0.0942110638000058
1440,26.07.2023 15:37:25.020,533.336102095,186.6969639062,-0.0911333327999621
1441,26.07.2023 15:37:25.030,533.847322543,186.6901274282,-0.0809954227999711
1442,26.07.2023 15:37:25.040,534.357002005,186.6751935362,-0.0698292808000043
1443,26.07.2023 15:37:25.050,534.850025061,186.6713033802,-0.0657058527999847
1444,26.07.2023 15:37:25.060,535.350012253,186.6857904482,-0.0756458027999767
1445,26.07.2023 15:37:25.070,535.862438137,186.6929392802,-0.0955571607999572
1446,26.07.2023 15:37:25.080,536.359313727,186.6742057932,-0.102380578799962
1447,26.07.2023 15:37:25.090,536.848314323,186.6530513302,-0.10019714880001
1448,26.07.2023 15:37:25.100,537.348701833,186.6605286542,-0.116112317799973
1449,26.07.2023 15:37:25.110,537.847464213,186.6789274992,-0.133066386799968
1450,26.07.2023 15:37:25.120,538.346962017,186.6844357602,-0.124974650799988
1451,26.07.2023 15:37:25.130,538.840353583,186.6916305152,-0.107890164799991
1452,26.07.2023 15:37:25.140,539.336943337,186.7129880822,-0.102855012799996
1453,26.07.2023 15:37:25.150,539.844801527,186.7299596302,-0.103801918799973
1454,26.07.2023 15:37:25.160,540.348319973,186.7176753202,-0.0936465017999816
1455,26.07.2023 15:37:25.170,540.842083115,186.7008204922,-0.0854771428
1456,26.07.2023 15:37:25.180,541.332883207,186.7007815862,-0.089367848799963
1457,26.07.2023 15:37:25.190,541.827564131,186.7029462442,-0.0992655048000097
1458,26.07.2023 15:37:25.200,542.339074231,186.6910438382,-0.110109793799978
1459,26.07.2023 15:37:25.210,542.853037285,186.6712649582,-0.121925754799979
1460,26.07.2023 15:37:25.220,543.352079507,186.6496680052,-0.123738555799987
1461,26.07.2023 15:37:25.230,543.855143967,186.6453388872,-0.122611364800011
1462,26.07.2023 15:37:25.240,544.357897179,186.6640080642,-0.127565421800006
1463,26.07.2023 15:37:25.250,544.851094157,186.6921620422,-0.128555041799983
1464,26.07.2023 15:37:25.260,545.344688345,186.7133556682,-0.121519964799977
1465,26.07.2023 15:37:25.270,545.838309679,186.7165287272,-0.112421290799964
1466,26.07.2023 15:37:25.280,546.331673613,186.7066660032,-0.103276682800006
1467,26.07.2023 15:37:25.290,546.843295045,186.6928091972,-0.102113973799973
1468,26.07.2023 15:37:25.300,547.349097893,186.6756047092,-0.103940767799981
1469,26.07.2023 15:37:25.310,547.847968677,186.6570099162,-0.103764185799983
1470,26.07.2023 15:37:25.320,548.352032399,186.6527236852,-0.106636949799967
1471,26.07.2023 15:37:25.330,548.852305025,186.6622118572,-0.118559212799969
1472,26.07.2023 15:37:25.340,549.350524793,186.6725702872,-0.134485028799988
1473,26.07.2023 15:37:25.350,549.852419441,186.6711863302,-0.131368475800001
1474,26.07.2023 15:37:25.360,550.342047279,186.6741313932,-0.122269885799988
1475,26.07.2023 15:37:25.370,550.842518087,186.6976889962,-0.124241677799997
1476,26.07.2023 15:37:25.380,551.345099639,186.7193638612,-0.126206357800007
1477,26.07.2023 15:37:25.390,551.831643063,186.7061529042,-0.104051369799958
1478,26.07.2023 15:37:25.400,552.322352753,186.6901466152,-0.089885644800005
1479,26.07.2023 15:37:25.410,552.828185675,186.6899607982,-0.0947724948000007
1480,26.07.2023 15:37:25.420,553.337470147,186.6819519782,-0.101630989800006
1481,26.07.2023 15:37:25.430,553.849320681,186.6640840602,-0.105454110799968
1482,26.07.2023 15:37:25.440,554.355836691,186.6519319392,-0.106298564800001
1483,26.07.2023 15:37:25.450,554.855052391,186.6623861762,-0.111224425799996
1484,26.07.2023 15:37:25.460,555.355240651,186.6908968112,-0.124213826799973
1485,26.07.2023 15:37:25.470,555.866323065,186.7040282442,-0.130146499800002
1486,26.07.2023 15:37:25.480,556.360799369,186.6922257832,-0.120994800799987
1487,26.07.2023 15:37:25.490,556.852108447,186.6832650692,-0.106853799799978
1488,26.07.2023 15:37:25.500,557.340940311,186.7001555322,-0.106804645799978
1489,26.07.2023 15:37:25.510,557.835934301,186.7143787732,-0.110744736799997
1490,26.07.2023 15:37:25.520,558.342561865,186.7002687242,-0.100582186800005
1491,26.07.2023 15:37:25.530,558.839604453,186.6786036372,-0.0893951077999821
1492,26.07.2023 15:37:25.540,559.342328923,186.6802329752,-0.0972890727999633
1493,26.07.2023 15:37:25.550,559.850588763,186.6901736112,-0.110211161799996
1494,26.07.2023 15:37:25.560,560.359272293,186.6751439122,-0.110044974799997
1495,26.07.2023 15:37:25.570,560.869067083,186.6581921162,-0.104871726800002
1496,26.07.2023 15:37:25.580,561.370678295,186.6617753032,-0.108772806799964
1497,26.07.2023 15:37:25.590,561.858740443,186.6746047112,-0.111709515800005
1498,26.07.2023 15:37:25.600,562.347915405,186.6854873262,-0.116639121800001
1499,26.07.2023 15:37:25.610,562.854745591,186.6853761482,-0.116525980800001
1500,26.07.2023 15:37:25.620,563.341891067,186.6791684302,-0.10639564480001
1501,26.07.2023 15:37:25.630,563.833060557,186.6902003232,-0.101325268799958
1502,26.07.2023 15:37:25.640,564.338580899,186.7130339692,-0.106293402800011
1503,26.07.2023 15:37:25.650,564.839193515,186.7165636852,-0.109194509799997
1504,26.07.2023 15:37:25.660,565.342112573,186.6972338002,-0.0990143688000052
1505,26.07.2023 15:37:25.670,565.854561385,186.6864290972,-0.0978622437999721
1506,26.07.2023 15:37:25.680,566.364217919,186.6894487402,-0.107759584799964
1507,26.07.2023 15:37:25.690,566.879150203,186.6877791782,-0.112639175799959
1508,26.07.2023 15:37:25.700,567.390656751,186.6759332202,-0.107483560799963
1509,26.07.2023 15:37:25.710,567.879971301,186.6668232282,-0.103342541800002
1510,26.07.2023 15:37:25.720,568.372538595,186.6709164882,-0.100247387799958
1511,26.07.2023 15:37:25.730,568.856606359,186.6835320122,-0.0991842047999817
1512,26.07.2023 15:37:25.740,569.351000517,186.6907167342,-0.101099583799992
1513,26.07.2023 15:37:25.750,569.858999627,186.6876745072,-0.0989758287999821
1514,26.07.2023 15:37:25.760,570.351479405,186.6757545202,-0.0908241658000009
1515,26.07.2023 15:37:25.770,570.843876371,186.6828323002,-0.0907395988000003
1516,26.07.2023 15:37:25.780,571.354618573,186.7019257172,-0.104693433800011
1517,26.07.2023 15:37:25.790,571.868009205,186.6921693252,-0.105544810799987
1518,26.07.2023 15:37:25.800,572.371755865,186.6758880152,-0.0963752477999719
1519,26.07.2023 15:37:25.810,572.889114179,186.6843590182,-0.105290101799987
1520,26.07.2023 15:37:25.820,573.394377565,186.6941498252,-0.112212289799991
1521,26.07.2023 15:37:25.830,573.895301429,186.6746812462,-0.109032148800007
1522,26.07.2023 15:37:25.840,574.406549911,186.6498100892,-0.100830617799968
1523,26.07.2023 15:37:25.850,574.899800959,186.6419264612,-0.0966930498000054
1524,26.07.2023 15:37:25.860,575.382528583,186.6604716662,-0.0966510918000054
1525,26.07.2023 15:37:25.870,575.867284139,186.6961319002,-0.104669117799988
1526,26.07.2023 15:37:25.880,576.358341409,186.7091323052,-0.107605763799973
1527,26.07.2023 15:37:25.890,576.859263053,186.6896990062,-0.0944256827999964
1528,26.07.2023 15:37:25.900,577.364122527,186.6714709032,-0.0872490167999914
1529,26.07.2023 15:37:25.910,577.858745787,186.6746445132,-0.094150225799996
1530,26.07.2023 15:37:25.920,578.362241527,186.6803102102,-0.106058285799996
1531,26.07.2023 15:37:25.930,578.874373943,186.6574998442,-0.0958638158000063
1532,26.07.2023 15:37:25.940,579.378177601,186.6402201662,-0.0866907177999907
1533,26.07.2023 15:37:25.950,579.888092645,186.6562579522,-0.101633962799977
1534,26.07.2023 15:37:25.960,580.393186147,186.6690262232,-0.113566725799978
1535,26.07.2023 15:37:25.970,580.885123091,186.6490693492,-0.103386815799987
1536,26.07.2023 15:37:25.980,581.386930223,186.6316721452,-0.095213753800005
1537,26.07.2023 15:37:25.990,581.889026605,186.6443011712,-0.0981466337999908
1538,26.07.2023 15:37:26.000,582.377232157,186.6721630982,-0.101136346799977
1539,26.07.2023 15:37:26.010,582.870829009,186.6933143882,-0.106101197799974
1540,26.07.2023 15:37:26.020,583.371011455,186.6868316492,-0.100967023799977
1541,26.07.2023 15:37:26.030,583.857242479,186.6615515252,-0.0877695828000006
1542,26.07.2023 15:37:26.040,584.353204547,186.6588166222,-0.0876496028000007
1543,26.07.2023 15:37:26.050,584.853962121,186.6773541612,-0.0976036717999907
1544,26.07.2023 15:37:26.060,585.348470497,186.6825386192,-0.100511974799978
1545,26.07.2023 15:37:26.070,585.851989165,186.6702507812,-0.0913565517999627
1546,26.07.2023 15:37:26.080,586.362213459,186.6633220242,-0.0912186027999624
1547,26.07.2023 15:37:26.090,586.866877457,186.6660672562,-0.098116066799968
1548,26.07.2023 15:37:26.100,587.369057539,186.6596844032,-0.0969818267999922
1549,26.07.2023 15:37:26.110,587.872406101,186.6503775572,-0.0918369847999967
1550,26.07.2023 15:37:26.120,588.376126947,186.6520956462,-0.0907309827999634
1551,26.07.2023 15:37:26.130,588.880049527,186.6678267182,-0.0956744137999576
1552,26.07.2023 15:37:26.140,589.367769243,186.6866533902,-0.0966323447999923
1553,26.07.2023 15:37:26.150,589.847787401,186.7000251742,-0.0995727567999777
1554,26.07.2023 15:37:26.160,590.343978571,186.6932791592,-0.104438606799972
1555,26.07.2023 15:37:26.170,590.838539241,186.6624542352,-0.094219769799982
1556,26.07.2023 15:37:26.180,591.345112027,186.6493072742,-0.0940606947999825
1557,26.07.2023 15:37:26.190,591.858078969,186.6645212172,-0.108000347799992
1558,26.07.2023 15:37:26.200,592.360744665,186.6671771472,-0.107897895799992
1559,26.07.2023 15:37:26.210,592.856389227,186.6524542212,-0.0937356007999821
1560,26.07.2023 15:37:26.220,593.364331117,186.6504138902,-0.0906153867999964
1561,26.07.2023 15:37:26.230,593.865771335,186.6569921812,-0.0945270717999588
1562,26.07.2023 15:37:26.240,594.355029109,186.6488770292,-0.0913895817999727
1563,26.07.2023 15:37:26.250,594.858491667,186.6375734472,-0.0862376697999775
1564,26.07.2023 15:37:26.260,595.360272541,186.6381826982,-0.0841281807999671
1565,26.07.2023 15:37:26.270,595.851216037,186.6531763112,-0.0880718907999864
1566,26.07.2023 15:37:26.280,596.337595835,186.6779291362,-0.0910510407999717
1567,26.07.2023 15:37:26.290,596.832875703,186.6871464252,-0.0989734328000108
1568,26.07.2023 15:37:26.300,597.336681803,186.6698279392,-0.100800268799964
1569,26.07.2023 15:37:26.310,597.853036373,186.6432415132,-0.093591556799959
1570,26.07.2023 15:37:26.320,598.365629477,186.6474552172,-0.0964924118000015
1571,26.07.2023 15:37:26.330,598.866816999,186.6760087392,-0.113481767799997
1572,26.07.2023 15:37:26.340,599.366658789,186.6754950402,-0.114368767799974
1573,26.07.2023 15:37:26.350,599.858336113,186.6425376632,-0.0941429837999913
1574,26.07.2023 15:37:26.360,600.357148123,186.6249694622,-0.0859699848000105
1575,26.07.2023 15:37:26.370,600.862127185,186.6397415252,-0.095909829800001
1576,26.07.2023 15:37:26.380,601.346480605,186.6473546252,-0.0978289538000107
1577,26.07.2023 15:37:26.390,601.842669999,186.6406368342,-0.0946948517999683
1578,26.07.2023 15:37:26.400,602.344621201,186.6382615652,-0.0895747757999731
1579,26.07.2023 15:37:26.410,602.833852717,186.6481528682,-0.0925008587999589
1580,26.07.2023 15:37:26.420,603.329162437,186.6743923562,-0.102483312800007
1581,26.07.2023 15:37:26.430,603.843240861,186.6876806742,-0.112415898799997
1582,26.07.2023 15:37:26.440,604.356201989,186.6679012432,-0.108231976799978
1583,26.07.2023 15:37:26.450,604.859520255,186.6415792542,-0.0990270847999629
1584,26.07.2023 15:37:26.460,605.363241989,186.6432832312,-0.101921058800006
1585,26.07.2023 15:37:26.470,605.853700315,186.6492310052,-0.106832968800001
1586,26.07.2023 15:37:26.480,606.348348501,186.6344193282,-0.101670640800005
1587,26.07.2023 15:37:26.490,606.855204501,186.6163087512,-0.0934939387999685
1588,26.07.2023 15:37:26.500,607.356158661,186.6138553152,-0.0943738478000005
1589,26.07.2023 15:37:26.510,607.856373845,186.6243489112,-0.104299657799991
1590,26.07.2023 15:37:26.520,608.356158193,186.6248406362,-0.103190204799959
1591,26.07.2023 15:37:26.530,608.847184945,186.6208294262,-0.101066806800006
1592,26.07.2023 15:37:26.540,609.339640685,186.6268806142,-0.108978656799987
1593,26.07.2023 15:37:26.550,609.839084377,186.6333413792,-0.113890377799983
1594,26.07.2023 15:37:26.560,610.328714657,186.6362476342,-0.115791721799992
1595,26.07.2023 15:37:26.570,610.833264659,186.6409896022,-0.122696255799997
1596,26.07.2023 15:37:26.580,611.343375623,186.6360469972,-0.125565358799983
1597,26.07.2023 15:37:26.590,611.839305175,186.6163322312,-0.111385388799974
1598,26.07.2023 15:37:26.600,612.343082353,186.6170625362,-0.107275869800011
1599,26.07.2023 15:37:26.610,612.851997247,186.6330715472,-0.114219183799959
1600,26.07.2023 15:37:26.620,613.348843249,186.6323974352,-0.112106264800006
1601,26.07.2023 15:37:26.630,613.845373299,186.6197106042,-0.102950988799993
1602,26.07.2023 15:37:26.640,614.352716467,186.6106141142,-0.102806032799993
1603,26.07.2023 15:37:26.650,614.851504661,186.6110135602,-0.111696540800006
1604,26.07.2023 15:37:26.660,615.347411729,186.6092452732,-0.120580041799965
1605,26.07.2023 15:37:26.670,615.850421189,186.6058827712,-0.128456331800003
1606,26.07.2023 15:37:26.680,616.344444839,186.6020143342,-0.134332822799974
1607,26.07.2023 15:37:26.690,616.837556077,186.6141268412,-0.138265885799993
1608,26.07.2023 15:37:26.700,617.343019421,186.6379588552,-0.143237554799989
1609,26.07.2023 15:37:26.710,617.840066491,186.6513083102,-0.144174086799965
1610,26.07.2023 15:37:26.720,618.343529493,186.6399976722,-0.141022162799979
1611,26.07.2023 15:37:26.730,618.851010917,186.6109297432,-0.125806617799993
1612,26.07.2023 15:37:26.740,619.352817161,186.5935466512,-0.113633579799993
1613,26.07.2023 15:37:26.750,619.861075225,186.6035155112,-0.118555716799987
1614,26.07.2023 15:37:26.760,620.364998249,186.6192395272,-0.125499135799993
1615,26.07.2023 15:37:26.770,620.851203015,186.6119658582,-0.118365267799988
1616,26.07.2023 15:37:26.780,621.347677621,186.6002526992,-0.116213484799979
1617,26.07.2023 15:37:26.790,621.855792725,186.5951819842,-0.123082605799983
1618,26.07.2023 15:37:26.800,622.352868051,186.5904932322,-0.126955510800003
1619,26.07.2023 15:37:26.810,622.850371105,186.5958557432,-0.127863762799979
1620,26.07.2023 15:37:26.820,623.352353491,186.6104815052,-0.130803712799964
1621,26.07.2023 15:37:26.830,623.841355683,186.6243874482,-0.127743971799979
1622,26.07.2023 15:37:26.840,624.332297625,186.6394057572,-0.124687723799992
1623,26.07.2023 15:37:26.850,624.835335605,186.6530866222,-0.128624111800012
1624,26.07.2023 15:37:26.860,625.332809695,186.6414128222,-0.131472277799998
1625,26.07.2023 15:37:26.870,625.840805433,186.6033384132,-0.122224881799983
1626,26.07.2023 15:37:26.880,626.351996473,186.5794726802,-0.112026897799993
1627,26.07.2023 15:37:26.890,626.849158205,186.5908148152,-0.115956341800011
1628,26.07.2023 15:37:26.900,627.340304101,186.6198108272,-0.128949466799988
1629,26.07.2023 15:37:26.910,627.839089409,186.6202561372,-0.12484005279997
1630,26.07.2023 15:37:26.920,628.337016153,186.6006483132,-0.112660028799969
1631,26.07.2023 15:37:26.930,628.846785795,186.6016853322,-0.118550323799998
1632,26.07.2023 15:37:26.940,629.354702759,186.6176302882,-0.127493646800011
1633,26.07.2023 15:37:26.950,629.837001323,186.6261453982,-0.124416377799969
1634,26.07.2023 15:37:26.960,630.331565143,186.6303561842,-0.120321187800008
1635,26.07.2023 15:37:26.970,630.835828379,186.6401182162,-0.119243444799973
1636,26.07.2023 15:37:26.980,631.330448975,186.6433341622,-0.114144725799978
1637,26.07.2023 15:37:26.990,631.814031125,186.6469109032,-0.112049754799968
1638,26.07.2023 15:37:27.000,632.316325647,186.6385242582,-0.112908432800002
1639,26.07.2023 15:37:27.010,632.828687609,186.6116957242,-0.10969978079996
1640,26.07.2023 15:37:27.020,633.340821135,186.5888677182,-0.104505280799964
1641,26.07.2023 15:37:27.030,633.856125481,186.5982266192,-0.112423717800002
1642,26.07.2023 15:37:27.040,634.354658981,186.6206330482,-0.125391950799979
1643,26.07.2023 15:37:27.050,634.849565233,186.6188465702,-0.123275538799969
1644,26.07.2023 15:37:27.060,635.363125083,186.6061232982,-0.116116358799964
1645,26.07.2023 15:37:27.070,635.863023427,186.6046182872,-0.114999835799987
1646,26.07.2023 15:37:27.080,636.350859803,186.6214058872,-0.127950624799964
1647,26.07.2023 15:37:27.090,636.840090431,186.6313113022,-0.126876731799988
1648,26.07.2023 15:37:27.100,637.334338299,186.6235093692,-0.115739184799965
1649,26.07.2023 15:37:27.110,637.833123829,186.6239511512,-0.112629764799978
1650,26.07.2023 15:37:27.120,638.330941725,186.6413440212,-0.115580403799964
1651,26.07.2023 15:37:27.130,638.819058873,186.6532068132,-0.109513631799992
1652,26.07.2023 15:37:27.140,639.317074909,186.6495840122,-0.110390068799969
1653,26.07.2023 15:37:27.150,639.836912435,186.6321720862,-0.114213021799989
1654,26.07.2023 15:37:27.160,640.346449159,186.6021950912,-0.105993857800006
1655,26.07.2023 15:37:27.170,640.834594563,186.5960196762,-0.102863458799963
1656,26.07.2023 15:37:27.180,641.335123923,186.6185542152,-0.111831673799978
1657,26.07.2023 15:37:27.190,641.839445711,186.6272931832,-0.117750353800007
1658,26.07.2023 15:37:27.200,642.350238431,186.6104054422,-0.110577096800003
1659,26.07.2023 15:37:27.210,642.860348951,186.6054698932,-0.111446211799979
1660,26.07.2023 15:37:27.220,643.357512237,186.6167873322,-0.122375613800002
1661,26.07.2023 15:37:27.230,643.843747965,186.6265182222,-0.122301777800002
1662,26.07.2023 15:37:27.240,644.338027017,186.6357173202,-0.11922425679996
1663,26.07.2023 15:37:27.250,644.842347251,186.6444809842,-0.118142978799983
1664,26.07.2023 15:37:27.260,645.327042437,186.6461074042,-0.11904089879996
1665,26.07.2023 15:37:27.270,645.825228357,186.6395071392,-0.114906760799997
1666,26.07.2023 15:37:27.280,646.331515709,186.6313590742,-0.112765372799988
1667,26.07.2023 15:37:27.290,646.841855331,186.6224124132,-0.11862031779996
1668,26.07.2023 15:37:27.300,647.359412229,186.6098606892,-0.127460957799975
1669,26.07.2023 15:37:27.310,647.867380377,186.5898139032,-0.11827717079996
1670,26.07.2023 15:37:27.320,648.368333427,186.5873781072,-0.114157109799998
1671,26.07.2023 15:37:27.330,648.875510527,186.6162842072,-0.128146357800008
1672,26.07.2023 15:37:27.340,649.376552203,186.6298440182,-0.134082775799979
1673,26.07.2023 15:37:27.350,649.859388897,186.6113850012,-0.119910148799969
1674,26.07.2023 15:37:27.360,650.347932177,186.5982386502,-0.111755034799988
1675,26.07.2023 15:37:27.370,650.853252561,186.6070310892,-0.118673687799993
1676,26.07.2023 15:37:27.380,651.350413849,186.6183802802,-0.120603143800003
1677,26.07.2023 15:37:27.390,651.845692385,186.6276187372,-0.122525571800012
1678,26.07.2023 15:37:27.400,652.345420401,186.6290982462,-0.124419635799964
1679,26.07.2023 15:37:27.410,652.844605583,186.6225408682,-0.124285452799965
1680,26.07.2023 15:37:27.420,653.353432961,186.6225366322,-0.126172257799974
1681,26.07.2023 15:37:27.430,653.870563283,186.6350011072,-0.135101251799989
1682,26.07.2023 15:37:27.440,654.372175161,186.6385737102,-0.142002313799994
1683,26.07.2023 15:37:27.450,654.877149075,186.6183418152,-0.136818565799999
1684,26.07.2023 15:37:27.460,655.383063033,186.5991864552,-0.125638367799974
1685,26.07.2023 15:37:27.470,655.885956277,186.5978559692,-0.123521787799965
1686,26.07.2023 15:37:27.480,656.376016061,186.6107852632,-0.130458430799969
1687,26.07.2023 15:37:27.490,656.868981897,186.6078970032,-0.125338543799974
1688,26.07.2023 15:37:27.500,657.358580105,186.5938163392,-0.115179885799983
1689,26.07.2023 15:37:27.510,657.860134985,186.5983873102,-0.122084482799988
1690,26.07.2023 15:37:27.520,658.367882287,186.6173062022,-0.137038374799974
1691,26.07.2023 15:37:27.530,658.855287161,186.6241025152,-0.135953918799999
1692,26.07.2023 15:37:27.540,659.356126881,186.6236528712,-0.134840909799965
1693,26.07.2023 15:37:27.550,659.868664097,186.6288473032,-0.142745269800004
1694,26.07.2023 15:37:27.560,660.370786515,186.6234734022,-0.138614582799985
1695,26.07.2023 15:37:27.570,660.866519481,186.6247496112,-0.133508772799989
1696,26.07.2023 15:37:27.580,661.372838017,186.6336025772,-0.139427410799961
1697,26.07.2023 15:37:27.590,661.881123449,186.6255473422,-0.143285944799979
1698,26.07.2023 15:37:27.600,662.381673919,186.5950714682,-0.131066993799979
1699,26.07.2023 15:37:27.610,662.881256533,186.5815502102,-0.123908107799975
1700,26.07.2023 15:37:27.620,663.381243281,186.5960443342,-0.131848069800013
1701,26.07.2023 15:37:27.630,663.872130889,186.6120186752,-0.14079528479997
1702,26.07.2023 15:37:27.640,664.373142047,186.6085668712,-0.141671658800004
1703,26.07.2023 15:37:27.650,664.874379865,186.6011427632,-0.136533928800008
1704,26.07.2023 15:37:27.660,665.365836787,186.6071440082,-0.14244581179998
1705,26.07.2023 15:37:27.670,665.870758407,186.6229214952,-0.15038920379996
1706,26.07.2023 15:37:27.680,666.378730371,186.6378998352,-0.150329045799961
1707,26.07.2023 15:37:27.690,666.882393997,186.6406198202,-0.148226584800008
1708,26.07.2023 15:37:27.700,667.382179011,186.6411009612,-0.150117113799961
1709,26.07.2023 15:37:27.710,667.876257217,186.6362729642,-0.144990135799966
1710,26.07.2023 15:37:27.720,668.365116227,186.6351428602,-0.142877384800013
1711,26.07.2023 15:37:27.730,668.861964671,186.6344299402,-0.151764399799971
1712,26.07.2023 15:37:27.740,669.365915729,186.6321192772,-0.160644197799986
1713,26.07.2023 15:37:27.750,669.867894299,186.6117199132,-0.154460518800014
1714,26.07.2023 15:37:27.760,670.369701875,186.5943156532,-0.148287444799984
1715,26.07.2023 15:37:27.770,670.877303331,186.5982408342,-0.152188398800003
1716,26.07.2023 15:37:27.780,671.371785449,186.6214317472,-0.161160274799962
1717,26.07.2023 15:37:27.790,671.872484027,186.6409994062,-0.162117932799995
1718,26.07.2023 15:37:27.800,672.383192381,186.6431341282,-0.156011813799967
1719,26.07.2023 15:37:27.810,672.882976285,186.6436329092,-0.15290237279998
1720,26.07.2023 15:37:27.820,673.378368595,186.6508781582,-0.153817736800014
1721,26.07.2023 15:37:27.830,673.871593829,186.6609939292,-0.157743729799976
1722,26.07.2023 15:37:27.840,674.369951631,186.6513844482,-0.157598962799976
1723,26.07.2023 15:37:27.850,674.869763791,186.6338450222,-0.157425894799975
1724,26.07.2023 15:37:27.860,675.368007375,186.6262358052,-0.1562882038
1725,26.07.2023 15:37:27.870,675.859407077,186.6332389462,-0.161203627799995
1726,26.07.2023 15:37:27.880,676.364355621,186.6309993942,-0.16608342879999
1727,26.07.2023 15:37:27.890,676.884021931,186.6165861002,-0.168916992799977
1728,26.07.2023 15:37:27.900,677.395155085,186.5937328472,-0.154722567799966
1729,26.07.2023 15:37:27.910,677.886837335,186.5957829562,-0.148620382799993
1730,26.07.2023 15:37:27.920,678.388907015,186.6264254932,-0.1556168478
1731,26.07.2023 15:37:27.930,678.895482063,186.6483283542,-0.157581443800009
1732,26.07.2023 15:37:27.940,679.392269069,186.6486843622,-0.146472113799984
1733,26.07.2023 15:37:27.950,679.882783949,186.6536408242,-0.149380500799971
1734,26.07.2023 15:37:27.960,680.377009777,186.6637783142,-0.163306412799981
1735,26.07.2023 15:37:27.970,680.877535543,186.6512841992,-0.164150992800014
1736,26.07.2023 15:37:27.980,681.376948273,186.6407404052,-0.162002681800003
1737,26.07.2023 15:37:27.990,681.884152075,186.6516329942,-0.171928344799996
1738,26.07.2023 15:37:28.000,682.375153457,186.6656141272,-0.179868495799977
1739,26.07.2023 15:37:28.010,682.867290359,186.6596984602,-0.167738066799976
1740,26.07.2023 15:37:28.020,683.377998269,186.6618402382,-0.159631959799995
1741,26.07.2023 15:37:28.030,683.883918929,186.6776641402,-0.170575312799962
1742,26.07.2023 15:37:28.040,684.380538271,186.6809623322,-0.174476497799981
1743,26.07.2023 15:37:28.050,684.882344515,186.6635792402,-0.162303459799981
1744,26.07.2023 15:37:28.060,685.388030703,186.6484138242,-0.152137395799989
1745,26.07.2023 15:37:28.070,685.885705195,186.6507741752,-0.155035030799975
1746,26.07.2023 15:37:28.080,686.371828925,186.6624700492,-0.16396821079999
1747,26.07.2023 15:37:28.090,686.855183749,186.6700296782,-0.164887361799966
1748,26.07.2023 15:37:28.100,687.354796881,186.6735200352,-0.162788519800013
1749,26.07.2023 15:37:28.110,687.862056349,186.6834354242,-0.166710683799976
1750,26.07.2023 15:37:28.120,688.364979223,186.6991306652,-0.1656541718
1751,26.07.2023 15:37:28.130,688.851870893,186.7149158182,-0.16360153679999
1752,26.07.2023 15:37:28.140,689.356420895,186.7196577862,-0.170506070799995
1753,26.07.2023 15:37:28.150,689.879739823,186.7114450562,-0.178360730799977
1754,26.07.2023 15:37:28.160,690.391987123,186.6866238422,-0.172159166800004
1755,26.07.2023 15:37:28.170,690.892139495,186.6631224322,-0.163964936799966
1756,26.07.2023 15:37:28.180,691.388559101,186.6523758892,-0.170816634799972
1757,26.07.2023 15:37:28.190,691.898843279,186.6444029002,-0.183675072800004
1758,26.07.2023 15:37:28.200,692.414969635,186.6218134742,-0.175480506799967
1759,26.07.2023 15:37:28.210,692.904395961,186.6107420262,-0.161332477800013
1760,26.07.2023 15:37:28.220,693.385840665,186.6342150162,-0.163308203799966
1761,26.07.2023 15:37:28.230,693.878640211,186.6693328742,-0.171322526800005
1762,26.07.2023 15:37:28.240,694.391174097,186.6745802262,-0.1642269768
1763,26.07.2023 15:37:28.250,694.902566205,186.6647380602,-0.157078443799995
1764,26.07.2023 15:37:28.260,695.394364227,186.6647632092,-0.158969140800005
1765,26.07.2023 15:37:28.270,695.897460315,186.6774280662,-0.167901963799962
1766,26.07.2023 15:37:28.280,696.411164679,186.6797196732,-0.165795757800009
1767,26.07.2023 15:37:28.290,696.913887151,186.6813807632,-0.164689776799976
1768,26.07.2023 15:37:28.300,697.412648421,186.6997972482,-0.176643875799976
1769,26.07.2023 15:37:28.310,697.910436687,186.7001643912,-0.178534446799986
1770,26.07.2023 15:37:28.320,698.411756873,186.6737495722,-0.1633296328
1771,26.07.2023 15:37:28.330,698.916276135,186.6614834532,-0.164174128799976
1772,26.07.2023 15:37:28.340,699.417320253,186.6750044562,-0.181110480799972
1773,26.07.2023 15:37:28.350,699.902584531,186.6666613082,-0.177973074799986
1774,26.07.2023 15:37:28.360,700.391095961,186.6365245102,-0.158757952799981
1775,26.07.2023 15:37:28.370,700.901205371,186.6316066012,-0.154627097799961
