Id,TimeStamp,X_mm_,Y_mm_,Z_mm_
712,26.07.2023 16:01:39.650,168.784479507,449.2137580062,-0.28840548879996
713,26.07.2023 16:01:39.660,169.266608853,449.2252399962,-0.293338776800012
714,26.07.2023 16:01:39.670,169.760404511,449.2253650312,-0.299229407799984
715,26.07.2023 16:01:39.680,170.243642189,449.1998856862,-0.294031981799989
716,26.07.2023 16:01:39.690,170.740801437,449.1761815272,-0.294837760799965
717,26.07.2023 16:01:39.700,171.247206781,449.1659732222,-0.310689194799984
718,26.07.2023 16:01:39.710,171.753895339,449.1508013012,-0.318523001799966
719,26.07.2023 16:01:39.720,172.258869475,449.1305658782,-0.314339247800003
720,26.07.2023 16:01:39.730,172.755488151,449.1338746542,-0.31524045079998
721,26.07.2023 16:01:39.740,173.251510589,449.1651735652,-0.322240576799985
722,26.07.2023 16:01:39.750,173.753579159,449.1958337422,-0.324237071799994
723,26.07.2023 16:01:39.760,174.270389755,449.1963454742,-0.309123810800008
724,26.07.2023 16:01:39.770,174.775447189,449.1921903302,-0.290996679799979
725,26.07.2023 16:01:39.780,175.288582905,449.2044444492,-0.294925787799999
726,26.07.2023 16:01:39.790,175.795016103,449.2112900952,-0.303837337800012
727,26.07.2023 16:01:39.800,176.283901815,449.1921464802,-0.297661001799984
728,26.07.2023 16:01:39.810,176.776640991,449.1932305242,-0.298555218799961
729,26.07.2023 16:01:39.820,177.264850539,449.2210289472,-0.319544823799977
730,26.07.2023 16:01:39.830,177.759417467,449.2251903412,-0.329449549799966
731,26.07.2023 16:01:39.840,178.246818525,449.1969615282,-0.319241464799975
732,26.07.2023 16:01:39.850,178.754844559,449.1759022622,-0.314054118799981
733,26.07.2023 16:01:39.860,179.252688491,449.1752922052,-0.309941190799961
734,26.07.2023 16:01:39.870,179.760573161,449.1742537702,-0.305824517799998
735,26.07.2023 16:01:39.880,180.267457681,449.1731865602,-0.293707913799999
736,26.07.2023 16:01:39.890,180.758398513,449.1882225092,-0.285651695799959
737,26.07.2023 16:01:39.900,181.256415701,449.2196671702,-0.283651833800007
738,26.07.2023 16:01:39.910,181.753235223,449.2370030412,-0.286602493799993
739,26.07.2023 16:01:39.920,182.261631987,449.2269934062,-0.278454029800013
740,26.07.2023 16:01:39.930,182.767692235,449.2228247012,-0.280326757799964
741,26.07.2023 16:01:39.940,183.285563975,449.2223033362,-0.291209784799989
742,26.07.2023 16:01:39.950,183.779700511,449.2164558032,-0.292079235799965
743,26.07.2023 16:01:39.960,184.266450997,449.2171731572,-0.299973536800003
744,26.07.2023 16:01:39.970,184.753857203,449.2239483022,-0.304889044799998
745,26.07.2023 16:01:39.980,185.226857335,449.2198918382,-0.307769529799984
746,26.07.2023 16:01:39.990,185.715855933,449.1987691272,-0.29658615379996
747,26.07.2023 16:01:40.000,186.217549957,449.1833545472,-0.292420137799998
748,26.07.2023 16:01:40.010,186.732878119,449.1747458012,-0.283275067799984
749,26.07.2023 16:01:40.020,187.234884987,449.1713933322,-0.272151492799959
750,26.07.2023 16:01:40.030,187.749788127,449.1877760892,-0.270094734800007
751,26.07.2023 16:01:40.040,188.245866453,449.2180942722,-0.272091355799959
752,26.07.2023 16:01:40.050,188.755039413,449.2471284822,-0.282080585800007
753,26.07.2023 16:01:40.060,189.266521479,449.2532607552,-0.290988495799966
754,26.07.2023 16:01:40.070,189.774549289,449.2321732652,-0.293801101800008
755,26.07.2023 16:01:40.080,190.287570079,449.2113531302,-0.301613572799988
756,26.07.2023 16:01:40.090,190.792375885,449.1940704752,-0.30944035179997
757,26.07.2023 16:01:40.100,191.270879981,449.1813278062,-0.308288940799994
758,26.07.2023 16:01:40.110,191.732326909,449.1866456732,-0.306205036799984
759,26.07.2023 16:01:40.120,192.223667837,449.1946754062,-0.303124043799998
760,26.07.2023 16:01:40.130,192.711210967,449.1815002802,-0.28696899879998
761,26.07.2023 16:01:40.140,193.211020241,449.1640067182,-0.273796008800002
762,26.07.2023 16:01:40.150,193.727947719,449.1624758502,-0.271675599799993
763,26.07.2023 16:01:40.160,194.235945941,449.1594477352,-0.265551868799965
764,26.07.2023 16:01:40.170,194.744544661,449.1634475552,-0.264452831799988
765,26.07.2023 16:01:40.180,195.251778759,449.1913552872,-0.278438544799998
766,26.07.2023 16:01:40.190,195.762608255,449.2264654792,-0.296448894799969
767,26.07.2023 16:01:40.200,196.256833639,449.2366100252,-0.308374818799971
768,26.07.2023 16:01:40.210,196.771681293,449.2188813522,-0.321197822800005
769,26.07.2023 16:01:40.220,197.277883349,449.1946847602,-0.32399986579999
770,26.07.2023 16:01:40.230,197.761438755,449.1811899102,-0.333844748799981
771,26.07.2023 16:01:40.240,198.268670147,449.1740548762,-0.343706802799972
772,26.07.2023 16:01:40.250,198.753278483,449.1596574652,-0.342548195799996
773,26.07.2023 16:01:40.260,199.241707323,449.1485149062,-0.332400163800004
774,26.07.2023 16:01:40.270,199.720498227,449.1658372752,-0.331354760799972
775,26.07.2023 16:01:40.280,200.218486229,449.1802491532,-0.330294818799995
776,26.07.2023 16:01:40.290,200.710907899,449.1693451742,-0.317146720799961
777,26.07.2023 16:01:40.300,201.234508265,449.1561970522,-0.308983801799981
778,26.07.2023 16:01:40.310,201.756143955,449.1599218512,-0.312880926799999
779,26.07.2023 16:01:40.320,202.254134843,449.1742878652,-0.3248209068
780,26.07.2023 16:01:40.330,202.770267901,449.1866777012,-0.338749891800009
781,26.07.2023 16:01:40.340,203.266660805,449.1939446692,-0.349665174799978
782,26.07.2023 16:01:40.350,203.764335963,449.1962944362,-0.355562791800005
783,26.07.2023 16:01:40.360,204.251629061,449.2050522052,-0.364485345799964
784,26.07.2023 16:01:40.370,204.757632311,449.2018818682,-0.366361608799973
785,26.07.2023 16:01:40.380,205.251508783,449.1830408882,-0.355185197800005
786,26.07.2023 16:01:40.390,205.750490455,449.1624987512,-0.341001629799995
787,26.07.2023 16:01:40.400,206.244909761,449.1516946582,-0.331853465799982
788,26.07.2023 16:01:40.410,206.718278847,449.1587160492,-0.323772880799999
789,26.07.2023 16:01:40.420,207.217038119,449.1771642862,-0.326727033799985
790,26.07.2023 16:01:40.430,207.718907619,449.1937691442,-0.334674023799966
791,26.07.2023 16:01:40.440,208.223570063,449.1965390722,-0.334571529799967
792,26.07.2023 16:01:40.450,208.731942345,449.2045076682,-0.340486590799995
793,26.07.2023 16:01:40.460,209.257516975,449.2094200232,-0.355387100799982
794,26.07.2023 16:01:40.470,209.769367065,449.1915591612,-0.357210233799992
795,26.07.2023 16:01:40.480,210.269406329,449.1700403752,-0.353023049799972
796,26.07.2023 16:01:40.490,210.778233485,449.1700396672,-0.353909860800006
797,26.07.2023 16:01:40.500,211.253258663,449.1831440962,-0.351850407799995
798,26.07.2023 16:01:40.510,211.737269207,449.1967615162,-0.349790765799987
799,26.07.2023 16:01:40.520,212.229122007,449.1958235772,-0.341677987800006
800,26.07.2023 16:01:40.530,212.709904733,449.1782524582,-0.326508943799962
801,26.07.2023 16:01:40.540,213.205607847,449.1625064682,-0.319343071800013
802,26.07.2023 16:01:40.550,213.709729455,449.1572077572,-0.326212276799962
803,26.07.2023 16:01:40.560,214.230165925,449.1468484622,-0.328059965799972
804,26.07.2023 16:01:40.570,214.728466063,449.1382479332,-0.324918751799985
805,26.07.2023 16:01:40.580,215.237267405,449.1562466242,-0.3338691238
806,26.07.2023 16:01:40.590,215.739938471,449.1939029842,-0.349890258799963
807,26.07.2023 16:01:40.600,216.245516699,449.2157241502,-0.358854833799977
808,26.07.2023 16:01:40.610,216.764668917,449.2103138082,-0.356720242799968
809,26.07.2023 16:01:40.620,217.275576077,449.1914222752,-0.351539903799972
810,26.07.2023 16:01:40.630,217.788422765,449.1736466362,-0.3453630638
811,26.07.2023 16:01:40.640,218.283070063,449.1588490712,-0.336200759799987
812,26.07.2023 16:01:40.650,218.779144129,449.1541491842,-0.327073763799972
813,26.07.2023 16:01:40.660,219.253624697,449.1592449502,-0.31498611179997
814,26.07.2023 16:01:40.670,219.733584969,449.1736292142,-0.313930082799994
815,26.07.2023 16:01:40.680,220.233142213,449.1781002992,-0.316834745799981
816,26.07.2023 16:01:40.690,220.725851759,449.1621586162,-0.316668894799981
817,26.07.2023 16:01:40.700,221.235534551,449.1471718042,-0.320502662799999
818,26.07.2023 16:01:40.710,221.748642413,449.1423719722,-0.331371654799967
819,26.07.2023 16:01:40.720,222.262746651,449.1376608912,-0.333240679799977
820,26.07.2023 16:01:40.730,222.767951485,449.1484747622,-0.333166444799977
821,26.07.2023 16:01:40.740,223.269964611,449.1801086112,-0.342166432799992
822,26.07.2023 16:01:40.750,223.765499659,449.2023969632,-0.340134818799981
823,26.07.2023 16:01:40.760,224.256296199,449.2024145052,-0.328025620799981
824,26.07.2023 16:01:40.770,224.764579189,449.1943980782,-0.320884220799975
825,26.07.2023 16:01:40.780,225.267983861,449.1841069762,-0.311735867799962
826,26.07.2023 16:01:40.790,225.763914079,449.1643816262,-0.300555879799994
827,26.07.2023 16:01:40.800,226.271940335,449.1433188322,-0.296368527799975
828,26.07.2023 16:01:40.810,226.769699415,449.1266531922,-0.299199018799961
829,26.07.2023 16:01:40.820,227.264551111,449.1258262742,-0.308086075799976
830,26.07.2023 16:01:40.830,227.764310755,449.1442997582,-0.320040153799976
831,26.07.2023 16:01:40.840,228.273283979,449.1592892332,-0.33297989680001
832,26.07.2023 16:01:40.850,228.781112317,449.1592385822,-0.331866740799977
833,26.07.2023 16:01:40.860,229.289882475,449.1602362422,-0.332757086800009
834,26.07.2023 16:01:40.870,229.814341849,449.1671341982,-0.334664765799962
835,26.07.2023 16:01:40.880,230.313410593,449.1626123642,-0.323537718799995
836,26.07.2023 16:01:40.890,230.817471429,449.1583719972,-0.313410560800004
837,26.07.2023 16:01:40.900,231.308583921,449.1704022582,-0.308343719800009
838,26.07.2023 16:01:40.910,231.790597495,449.1839092082,-0.305284125799965
839,26.07.2023 16:01:40.920,232.267643903,449.1791494042,-0.289161105800004
840,26.07.2023 16:01:40.930,232.753962443,449.1698825272,-0.281020173799964
841,26.07.2023 16:01:40.940,233.247756991,449.1700252022,-0.281910834799998
842,26.07.2023 16:01:40.950,233.737843699,449.1649374572,-0.285783886799961
843,26.07.2023 16:01:40.960,234.249238693,449.1550494272,-0.291635275799989
844,26.07.2023 16:01:40.970,234.751760985,449.1426728382,-0.29147981979999
845,26.07.2023 16:01:40.980,235.257707903,449.1404902852,-0.296359599799984
846,26.07.2023 16:01:40.990,235.776179031,449.1470144952,-0.307267350800009
847,26.07.2023 16:01:41.000,236.290111387,449.1453126302,-0.3051470048
848,26.07.2023 16:01:41.010,236.800932627,449.1454682562,-0.294033845799976
849,26.07.2023 16:01:41.020,237.293414667,449.1685980912,-0.288005853800003
850,26.07.2023 16:01:41.030,237.797051147,449.1893386432,-0.287966989800003
851,26.07.2023 16:01:41.040,238.292524271,449.1776178772,-0.271815311799983
852,26.07.2023 16:01:41.050,238.791189325,449.1450736052,-0.247589404799983
853,26.07.2023 16:01:41.060,239.290201515,449.1415430832,-0.238465880799968
854,26.07.2023 16:01:41.070,239.773301867,449.1711061672,-0.244462750799997
855,26.07.2023 16:01:41.080,240.271606265,449.1975237082,-0.252445153799978
856,26.07.2023 16:01:41.090,240.769280091,449.1998946432,-0.252342806799979
857,26.07.2023 16:01:41.100,241.273571583,449.1916184682,-0.254201436799988
858,26.07.2023 16:01:41.110,241.783399111,449.1916430072,-0.264088172799978
859,26.07.2023 16:01:41.120,242.300728683,449.1830741712,-0.275942934799979
860,26.07.2023 16:01:41.130,242.818853341,449.1605740472,-0.274748284800004
861,26.07.2023 16:01:41.140,243.320318263,449.1491705792,-0.265596438799988
862,26.07.2023 16:01:41.150,243.814369767,449.1623560932,-0.264533045800011
863,26.07.2023 16:01:41.160,244.300034183,449.1820918312,-0.258494595799984
864,26.07.2023 16:01:41.170,244.776624607,449.1853189712,-0.242399855799964
865,26.07.2023 16:01:41.180,245.280456785,449.1850826602,-0.229286855799987
866,26.07.2023 16:01:41.190,245.787286083,449.1849855942,-0.225173738799969
867,26.07.2023 16:01:41.200,246.299133509,449.1671670682,-0.214996943799978
868,26.07.2023 16:01:41.210,246.803107939,449.1468958142,-0.204813246799987
869,26.07.2023 16:01:41.220,247.302268639,449.1583166672,-0.218742588799996
870,26.07.2023 16:01:41.230,247.804796301,449.1809405082,-0.234710719799959
871,26.07.2023 16:01:41.240,248.297624769,449.1980095752,-0.248661397799969
872,26.07.2023 16:01:41.250,248.815211297,449.2024835782,-0.258562105799959
873,26.07.2023 16:01:41.260,249.324097227,449.2014562782,-0.267445333799974
874,26.07.2023 16:01:41.270,249.829501311,449.1912368382,-0.27029686679996
875,26.07.2023 16:01:41.280,250.333905689,449.1809815672,-0.267148456799974
876,26.07.2023 16:01:41.290,250.836141215,449.1736250422,-0.259010723799992
877,26.07.2023 16:01:41.300,251.342139803,449.1705287932,-0.239887112799988
878,26.07.2023 16:01:41.310,251.832195813,449.1835180632,-0.229823857799997
879,26.07.2023 16:01:41.320,252.321027011,449.2004191102,-0.22677472180001
880,26.07.2023 16:01:41.330,252.800329565,449.2087773352,-0.219697539800006
881,26.07.2023 16:01:41.340,253.283596873,449.2003237172,-0.215560181799986
882,26.07.2023 16:01:41.350,253.784040937,449.2068097292,-0.229471827799997
883,26.07.2023 16:01:41.360,254.284997095,449.2043245412,-0.239351682799988
884,26.07.2023 16:01:41.370,254.790573283,449.1910923572,-0.247192580799969
885,26.07.2023 16:01:41.380,255.298259993,449.1759809632,-0.254026372799973
886,26.07.2023 16:01:41.390,255.809542323,449.1680685012,-0.265884795799974
887,26.07.2023 16:01:41.400,256.316599835,449.1639744352,-0.262757532799989
888,26.07.2023 16:01:41.410,256.809651855,449.1771205902,-0.256694190799959
889,26.07.2023 16:01:41.420,257.318707933,449.2081974002,-0.253690568799975
890,26.07.2023 16:01:41.430,257.819631173,449.2238245072,-0.239634176799963
891,26.07.2023 16:01:41.440,258.316158115,449.2111870682,-0.216478984799996
892,26.07.2023 16:01:41.450,258.815625623,449.1996801862,-0.204327198799996
893,26.07.2023 16:01:41.460,259.317747819,449.1943098132,-0.1991965178
894,26.07.2023 16:01:41.470,259.822695031,449.1920914292,-0.198076354799967
895,26.07.2023 16:01:41.480,260.320255749,449.1964449882,-0.201981053799987
896,26.07.2023 16:01:41.490,260.815966009,449.2156712042,-0.218938720799983
897,26.07.2023 16:01:41.500,261.306682845,449.2346371212,-0.228896534799973
898,26.07.2023 16:01:41.510,261.790209773,449.2391840062,-0.234805050800001
899,26.07.2023 16:01:41.520,262.289881457,449.2416512992,-0.239702631799998
900,26.07.2023 16:01:41.530,262.788838647,449.2390873932,-0.239582588799996
901,26.07.2023 16:01:41.540,263.305109073,449.2315199022,-0.234441008800002
902,26.07.2023 16:01:41.550,263.804291591,449.2250048602,-0.222306897800001
903,26.07.2023 16:01:41.560,264.293634883,449.2329347072,-0.215225970799997
904,26.07.2023 16:01:41.570,264.781239937,449.2537686992,-0.213190989799987
905,26.07.2023 16:01:41.580,265.268643923,449.2605791242,-0.208106557799991
906,26.07.2023 16:01:41.590,265.768597045,449.2581110252,-0.196986559799967
907,26.07.2023 16:01:41.600,266.274654629,449.2539846562,-0.186859359799976
908,26.07.2023 16:01:41.610,266.786420575,449.2551427292,-0.190749624799994
909,26.07.2023 16:01:41.620,267.299812539,449.2453651692,-0.1976009658
910,26.07.2023 16:01:41.630,267.802905033,449.2230013722,-0.198410153799977
911,26.07.2023 16:01:41.640,268.316410549,449.2112341322,-0.203254436799972
912,26.07.2023 16:01:41.650,268.823355619,449.2091121062,-0.207134201799991
913,26.07.2023 16:01:41.660,269.314355891,449.2231108792,-0.210074382799976
914,26.07.2023 16:01:41.670,269.816880445,449.2457841122,-0.212042597799986
915,26.07.2023 16:01:41.680,270.307651837,449.2637904692,-0.210996942800009
916,26.07.2023 16:01:41.690,270.797392783,449.2647529082,-0.197891306799977
917,26.07.2023 16:01:41.700,271.286963179,449.2687033952,-0.186796263800009
918,26.07.2023 16:01:41.710,271.789628209,449.2713699092,-0.183693829799967
919,26.07.2023 16:01:41.720,272.293917925,449.2631219582,-0.177552507799995
920,26.07.2023 16:01:41.730,272.785285333,449.2531417082,-0.169407935800014
921,26.07.2023 16:01:41.740,273.280678309,449.2603763732,-0.173323281799976
922,26.07.2023 16:01:41.750,273.771509807,449.2773349702,-0.186274007800009
923,26.07.2023 16:01:41.760,274.263309605,449.2773318952,-0.1961646568
924,26.07.2023 16:01:41.770,274.772936065,449.2633328672,-0.203001941800006
925,26.07.2023 16:01:41.780,275.279794951,449.2451764262,-0.207825161800001
926,26.07.2023 16:01:41.790,275.800573187,449.2288304512,-0.208651646799976
927,26.07.2023 16:01:41.800,276.310140429,449.2158650712,-0.205492526799991
928,26.07.2023 16:01:41.810,276.818593969,449.2048605962,-0.196340533799976
929,26.07.2023 16:01:41.820,277.325137611,449.2097659542,-0.189245109799971
930,26.07.2023 16:01:41.830,277.806808975,449.2292666402,-0.185206731800008
931,26.07.2023 16:01:41.840,278.307450555,449.2498326672,-0.186167924799986
932,26.07.2023 16:01:41.850,278.798677931,449.2598520802,-0.185093989800009
933,26.07.2023 16:01:41.860,279.293326339,449.2450368752,-0.18093165579999
934,26.07.2023 16:01:41.870,279.799728797,449.2348744342,-0.183783167799976
935,26.07.2023 16:01:41.880,280.310352965,449.2209429892,-0.187620449799995
936,26.07.2023 16:01:41.890,280.826909491,449.2083660182,-0.187461164799995
937,26.07.2023 16:01:41.900,281.325639133,449.2097885282,-0.189355249800005
938,26.07.2023 16:01:41.910,281.811793603,449.2384924892,-0.204348467799992
939,26.07.2023 16:01:41.920,282.311040487,449.2659477572,-0.217334354799968
940,26.07.2023 16:01:41.930,282.799955829,449.2638298692,-0.212218086799972
941,26.07.2023 16:01:41.940,283.299367449,449.2533037152,-0.205069805799968
942,26.07.2023 16:01:41.950,283.796984943,449.2566624342,-0.20797097580001
943,26.07.2023 16:01:41.960,284.306810473,449.2567187252,-0.208857765799986
944,26.07.2023 16:01:41.970,284.809729753,449.2373853122,-0.199677618799972
945,26.07.2023 16:01:41.980,285.306203693,449.2256827372,-0.194525853799977
946,26.07.2023 16:01:41.990,285.812749999,449.2305457592,-0.199430357799971
947,26.07.2023 16:01:42.000,286.311649969,449.2289837492,-0.198313855799996
948,26.07.2023 16:01:42.010,286.817280047,449.2148025892,-0.192151302799967
949,26.07.2023 16:01:42.020,287.332154889,449.2141384512,-0.195034440800009
950,26.07.2023 16:01:42.030,287.836591117,449.2208736272,-0.20294603879999
951,26.07.2023 16:01:42.040,288.340370959,449.2215615962,-0.210836447799973
952,26.07.2023 16:01:42.050,288.847657351,449.2134599462,-0.211695020800005
953,26.07.2023 16:01:42.060,289.348496849,449.2130138302,-0.209582017799995
954,26.07.2023 16:01:42.070,289.847427781,449.2284563792,-0.215525547799967
955,26.07.2023 16:01:42.080,290.337202131,449.2463845692,-0.220479877799964
956,26.07.2023 16:01:42.090,290.842862283,449.2492220802,-0.217377380799977
957,26.07.2023 16:01:42.100,291.346152737,449.2409312422,-0.207236103799987
958,26.07.2023 16:01:42.110,291.838404523,449.2330047272,-0.199098580800005
959,26.07.2023 16:01:42.120,292.342069259,449.2357070722,-0.201996089799992
960,26.07.2023 16:01:42.130,292.839314469,449.2280408562,-0.200858419799958
961,26.07.2023 16:01:42.140,293.345058765,449.2118594322,-0.195688790799962
962,26.07.2023 16:01:42.150,293.842960583,449.2102368952,-0.195572303799962
963,26.07.2023 16:01:42.160,294.327801615,449.2268570262,-0.207523161799962
964,26.07.2023 16:01:42.170,294.821969113,449.2380140522,-0.215452644800001
965,26.07.2023 16:01:42.180,295.314165233,449.2310647372,-0.213318620799992
966,26.07.2023 16:01:42.190,295.823504927,449.2220857732,-0.212173628799959
967,26.07.2023 16:01:42.200,296.330934279,449.2290236982,-0.211085217799983
968,26.07.2023 16:01:42.210,296.826611135,449.2312841632,-0.209982918800005
969,26.07.2023 16:01:42.220,297.342768453,449.2256992962,-0.208848384799972
970,26.07.2023 16:01:42.230,297.849225911,449.2145702392,-0.202696415800001
971,26.07.2023 16:01:42.240,298.352517253,449.2062652892,-0.196555114799971
972,26.07.2023 16:01:42.250,298.845570383,449.2193938042,-0.195491742799995
973,26.07.2023 16:01:42.260,299.332006957,449.2431517892,-0.197467363800005
974,26.07.2023 16:01:42.270,299.826772067,449.2613826142,-0.197421618800004
975,26.07.2023 16:01:42.280,300.321506437,449.2626053522,-0.191315835799976
976,26.07.2023 16:01:42.290,300.825967813,449.2513517132,-0.18816389079999
977,26.07.2023 16:01:42.300,301.336647203,449.2364501242,-0.183997685799971
978,26.07.2023 16:01:42.310,301.841848887,449.2122282852,-0.1777998038
979,26.07.2023 16:01:42.320,302.345483771,449.1979084312,-0.178637250799976
980,26.07.2023 16:01:42.330,302.842103335,449.2012030952,-0.183538429799971
981,26.07.2023 16:01:42.340,303.329224329,449.2129736082,-0.18747161879999
982,26.07.2023 16:01:42.350,303.821108757,449.2290296442,-0.1894188548
983,26.07.2023 16:01:42.360,304.310226721,449.2409106272,-0.194351995799996
984,26.07.2023 16:01:42.370,304.807016835,449.2412172432,-0.197242581799982
985,26.07.2023 16:01:42.380,305.306372123,449.2316788732,-0.193097817799963
986,26.07.2023 16:01:42.390,305.811945869,449.2184854972,-0.189938781799976
987,26.07.2023 16:01:42.400,306.328387067,449.2079264302,-0.183786602800004
988,26.07.2023 16:01:42.410,306.826514879,449.2023421732,-0.174656029799991
989,26.07.2023 16:01:42.420,307.328181313,449.2049552162,-0.170553622799971
990,26.07.2023 16:01:42.430,307.834328411,449.2168103422,-0.174482877799991
991,26.07.2023 16:01:42.440,308.322446891,449.2286519662,-0.17441606979999
992,26.07.2023 16:01:42.450,308.822489749,449.2421618342,-0.17835252080001
993,26.07.2023 16:01:42.460,309.320764517,449.2515536482,-0.185274855800014
994,26.07.2023 16:01:42.470,309.820634785,449.2329982142,-0.190098222800009
995,26.07.2023 16:01:42.480,310.330287281,449.2009962592,-0.18987194080001
996,26.07.2023 16:01:42.490,310.834434703,449.1776981492,-0.188677584799977
997,26.07.2023 16:01:42.500,311.337784819,449.1683666072,-0.190532700799986
998,26.07.2023 16:01:42.510,311.822250681,449.1740076672,-0.185444796799991
999,26.07.2023 16:01:42.520,312.306918277,449.1936617102,-0.186406325799966
1000,26.07.2023 16:01:42.530,312.804451849,449.2160358362,-0.192374621799996
1001,26.07.2023 16:01:42.540,313.295591043,449.2100525862,-0.183244195799981
1002,26.07.2023 16:01:42.550,313.796228363,449.1956005432,-0.173081771799991
1003,26.07.2023 16:01:42.560,314.301491083,449.2054019342,-0.177003977800009
1004,26.07.2023 16:01:42.570,314.809862921,449.2133775862,-0.180919050799971
1005,26.07.2023 16:01:42.580,315.314152859,449.2051261072,-0.175777722799976
1006,26.07.2023 16:01:42.590,315.815277125,449.1996916792,-0.17264705079999
1007,26.07.2023 16:01:42.600,316.321710545,449.2065337972,-0.182558594799981
1008,26.07.2023 16:01:42.610,316.821553889,449.2059954022,-0.190445552799962
1009,26.07.2023 16:01:42.620,317.312979627,449.1949956162,-0.18829740980001
1010,26.07.2023 16:01:42.630,317.813877677,449.1935264362,-0.193180829800005
1011,26.07.2023 16:01:42.640,318.312893419,449.1899394662,-0.20005720980001
1012,26.07.2023 16:01:42.650,318.807940813,449.1681356852,-0.195870130799991
1013,26.07.2023 16:01:42.660,319.313913323,449.1479572612,-0.191686355799972
1014,26.07.2023 16:01:42.670,319.823967289,449.1440130242,-0.194558993799957
1015,26.07.2023 16:01:42.680,320.331454083,449.1499455252,-0.195467035799991
1016,26.07.2023 16:01:42.690,320.833606353,449.1615938232,-0.193396410799981
1017,26.07.2023 16:01:42.700,321.326431713,449.1787122822,-0.193347172799981
1018,26.07.2023 16:01:42.710,321.826245913,449.1962262062,-0.194297781799957
1019,26.07.2023 16:01:42.720,322.318698101,449.2023338422,-0.186209727799976
1020,26.07.2023 16:01:42.730,322.816599253,449.2007218892,-0.183093258799991
1021,26.07.2023 16:01:42.740,323.324429367,449.2006430142,-0.189980054799996
1022,26.07.2023 16:01:42.750,323.821960455,449.1879708462,-0.192824685799982
1023,26.07.2023 16:01:42.760,324.320175963,449.1633112062,-0.197626884799977
1024,26.07.2023 16:01:42.770,324.820874277,449.1477972912,-0.205460817799958
1025,26.07.2023 16:01:42.780,325.316011629,449.1419679492,-0.21733018179996
1026,26.07.2023 16:01:42.790,325.812347535,449.1502332852,-0.228248999799983
1027,26.07.2023 16:01:42.800,326.299013433,449.1699766302,-0.236210444799964
1028,26.07.2023 16:01:42.810,326.802821795,449.1877079662,-0.240160951799983
1029,26.07.2023 16:01:42.820,327.305914331,449.2004292712,-0.233093870799978
1030,26.07.2023 16:01:42.830,327.805695793,449.2009668602,-0.218984495799969
1031,26.07.2023 16:01:42.840,328.316348037,449.2040858382,-0.216881887799958
1032,26.07.2023 16:01:42.850,328.826571221,449.1971747212,-0.211743968799964
1033,26.07.2023 16:01:42.860,329.330716867,449.1739048352,-0.202549660800006
1034,26.07.2023 16:01:42.870,329.830698023,449.1534020572,-0.193366041799991
1035,26.07.2023 16:01:42.880,330.310402449,449.1547258422,-0.199264036799962
1036,26.07.2023 16:01:42.890,330.798239935,449.1714958022,-0.217214795799991
1037,26.07.2023 16:01:42.900,331.292522095,449.1806455082,-0.228137190799959
1038,26.07.2023 16:01:42.910,331.793818465,449.1721983362,-0.229995883799968
1039,26.07.2023 16:01:42.920,332.302103897,449.1641431012,-0.233854417799988
1040,26.07.2023 16:01:42.930,332.800006159,449.1625135082,-0.235737918799997
1041,26.07.2023 16:01:42.940,333.308233483,449.1554742812,-0.234600017799965
1042,26.07.2023 16:01:42.950,333.827954793,449.1400943712,-0.228430100799993
1043,26.07.2023 16:01:42.960,334.336408111,449.1290934242,-0.218278113800002
1044,26.07.2023 16:01:42.970,334.823300003,449.1448750492,-0.217225472799968
1045,26.07.2023 16:01:42.980,335.303948511,449.1822969672,-0.22725064079996
1046,26.07.2023 16:01:42.990,335.791668671,449.2011165832,-0.230208559800003
1047,26.07.2023 16:01:43.000,336.285375259,449.1852530672,-0.224042723799973
1048,26.07.2023 16:01:43.010,336.784958317,449.1717247532,-0.218883825799978
1049,26.07.2023 16:01:43.020,337.288682271,449.1733934502,-0.231777739800011
1050,26.07.2023 16:01:43.030,337.801075639,449.1635624192,-0.237629107799984
1051,26.07.2023 16:01:43.040,338.295464871,449.1357396552,-0.225420887799983
1052,26.07.2023 16:01:43.050,338.799813139,449.1264686402,-0.226275988799959
1053,26.07.2023 16:01:43.060,339.311496939,449.1466138962,-0.241233331800003
1054,26.07.2023 16:01:43.070,339.812936935,449.1531957152,-0.244145022799989
1055,26.07.2023 16:01:43.080,340.321876977,449.1512159112,-0.24002479379997
1056,26.07.2023 16:01:43.090,340.816270691,449.1584076892,-0.239940184799969
1057,26.07.2023 16:01:43.100,341.312776259,449.1636990892,-0.244848433799964
1058,26.07.2023 16:01:43.110,341.819234383,449.1525594482,-0.241696446799978
1059,26.07.2023 16:01:43.120,342.321325173,449.1301915722,-0.227505745799969
1060,26.07.2023 16:01:43.130,342.828553457,449.1231059302,-0.223367883800006
1061,26.07.2023 16:01:43.140,343.309140263,449.1265152022,-0.220272981799964
1062,26.07.2023 16:01:43.150,343.791553489,449.1330229922,-0.220188624799963
1063,26.07.2023 16:01:43.160,344.289227537,449.1353903992,-0.221086271799997
1064,26.07.2023 16:01:43.170,344.788355277,449.1298384452,-0.218955635799987
1065,26.07.2023 16:01:43.180,345.296184281,449.1297772102,-0.220842461799996
1066,26.07.2023 16:01:43.190,345.804499343,449.1387477022,-0.225761063799992
1067,26.07.2023 16:01:43.200,346.318861425,449.1470653482,-0.229676010800012
