Id,TimeStamp,X_mm_,Y_mm_,Z_mm_
617,26.07.2023 15:36:00.990,110.045112637,174.0638768132,-0.227728118800008
618,26.07.2023 15:36:01.000,110.539533539,174.0881331262,-0.21770364379996
619,26.07.2023 15:36:01.010,111.049728245,174.0992637442,-0.208629357800002
620,26.07.2023 15:36:01.020,111.563261393,174.1045539832,-0.20553376279996
621,26.07.2023 15:36:01.030,112.073314693,174.1006203302,-0.20540641879996
622,26.07.2023 15:36:01.040,112.586535885,174.0938343462,-0.213268358799998
623,26.07.2023 15:36:01.050,113.093824053,174.0857044722,-0.222126883800014
624,26.07.2023 15:36:01.060,113.581971677,174.0794937772,-0.228996424799961
625,26.07.2023 15:36:01.070,114.063047649,174.0918853842,-0.24293321479997
626,26.07.2023 15:36:01.080,114.548402329,174.0995096192,-0.257852239800013
627,26.07.2023 15:36:01.090,115.027190305,174.0817927502,-0.251683183799986
628,26.07.2023 15:36:01.100,115.516132127,174.0616648792,-0.241503336799995
629,26.07.2023 15:36:01.110,116.020964011,174.0614643992,-0.23439027979999
630,26.07.2023 15:36:01.120,116.525453907,174.0672541272,-0.227298432799984
631,26.07.2023 15:36:01.130,117.037330297,174.0664719122,-0.215181723799985
632,26.07.2023 15:36:01.140,117.546811397,174.0725572192,-0.205089789799993
633,26.07.2023 15:36:01.150,118.061828533,174.0869432402,-0.203025961799984
634,26.07.2023 15:36:01.160,118.559532877,174.1063257902,-0.207983658799979
635,26.07.2023 15:36:01.170,119.071672217,174.1184911582,-0.220912733800012
636,26.07.2023 15:36:01.180,119.584437425,174.1196921182,-0.228802953799994
637,26.07.2023 15:36:01.190,120.082626231,174.1130459892,-0.237668737800009
638,26.07.2023 15:36:01.200,120.589088129,174.1018463722,-0.251516648799963
639,26.07.2023 15:36:01.210,121.084851127,174.0850561502,-0.257347163799991
640,26.07.2023 15:36:01.220,121.574963871,174.0619654782,-0.254156648800005
641,26.07.2023 15:36:01.230,122.058117627,174.0555015402,-0.252026348799995
642,26.07.2023 15:36:01.240,122.540359193,174.0650150182,-0.248952614800009
643,26.07.2023 15:36:01.250,123.027419859,174.0778368192,-0.237889428799986
644,26.07.2023 15:36:01.260,123.524919361,174.0832557782,-0.222797776799999
645,26.07.2023 15:36:01.270,124.024360389,174.0897588792,-0.215709569799994
646,26.07.2023 15:36:01.280,124.522575717,174.1001878692,-0.211635505799975
647,26.07.2023 15:36:01.290,125.035655545,174.1134227162,-0.220568118799989
648,26.07.2023 15:36:01.300,125.545910801,174.1234985182,-0.227490201799995
649,26.07.2023 15:36:01.310,126.046239759,174.1319989062,-0.23640894780001
650,26.07.2023 15:36:01.320,126.548339249,174.1445785402,-0.253341743800005
651,26.07.2023 15:36:01.330,127.046244397,174.1429030832,-0.268225166799991
652,26.07.2023 15:36:01.340,127.548508623,174.1175012952,-0.265023794800005
653,26.07.2023 15:36:01.350,128.049603925,174.0950305562,-0.263833036799972
654,26.07.2023 15:36:01.360,128.563051777,174.0842722682,-0.265680872799981
655,26.07.2023 15:36:01.370,129.072902233,174.0663432722,-0.254504125800014
656,26.07.2023 15:36:01.380,129.559731313,174.0481298912,-0.235331444800009
657,26.07.2023 15:36:01.390,130.053611157,174.0643210932,-0.231278674799989
658,26.07.2023 15:36:01.400,130.524818093,174.1092204922,-0.240332317800004
659,26.07.2023 15:36:01.410,131.007260283,174.1327645932,-0.238308046799995
660,26.07.2023 15:36:01.420,131.497320067,174.1456938872,-0.2452446898
661,26.07.2023 15:36:01.430,132.016903121,174.1502854162,-0.254145361800015
662,26.07.2023 15:36:01.440,132.538597585,174.1529836232,-0.266038903799958
663,26.07.2023 15:36:01.450,133.052989477,174.1432383662,-0.279890181799967
664,26.07.2023 15:36:01.460,133.559848141,174.1250854532,-0.283713407799986
665,26.07.2023 15:36:01.470,134.057808733,174.1224363242,-0.291593337799968
666,26.07.2023 15:36:01.480,134.552260777,174.1286085662,-0.297505157799997
667,26.07.2023 15:36:01.490,135.036297357,174.1242230592,-0.288381948799982
668,26.07.2023 15:36:01.500,135.514399359,174.1185183582,-0.273255366799996
669,26.07.2023 15:36:01.510,136.007622817,174.1286623532,-0.269181407799976
670,26.07.2023 15:36:01.520,136.504467265,174.1280129372,-0.260068530799962
671,26.07.2023 15:36:01.530,137.002790775,174.1014518172,-0.237863821799971
672,26.07.2023 15:36:01.540,137.506252223,174.0901658752,-0.22771193979998
673,26.07.2023 15:36:01.550,138.023270325,174.1045988622,-0.244647955799977
674,26.07.2023 15:36:01.560,138.543625537,174.1132126382,-0.261562698799972
675,26.07.2023 15:36:01.570,139.052967007,174.1042054502,-0.268417658799977
676,26.07.2023 15:36:01.580,139.566788919,174.1044438732,-0.282304286799987
677,26.07.2023 15:36:01.590,140.072541027,174.1232240712,-0.304258178799979
678,26.07.2023 15:36:01.600,140.585419787,174.1224353512,-0.310141340800007
679,26.07.2023 15:36:01.610,141.084174355,174.1058725742,-0.299971888799959
680,26.07.2023 15:36:01.620,141.581530453,174.0962590142,-0.284827232799973
681,26.07.2023 15:36:01.630,142.069647157,174.1081288622,-0.276760472799991
682,26.07.2023 15:36:01.640,142.551116787,174.1136165652,-0.2666726618
683,26.07.2023 15:36:01.650,143.026166447,174.1087427632,-0.25054968379998
684,26.07.2023 15:36:01.660,143.494600661,174.1144807912,-0.2424656688
685,26.07.2023 15:36:01.670,143.983548075,174.1293498222,-0.249409402800005
686,26.07.2023 15:36:01.680,144.478058449,174.1345025282,-0.261317651800005
687,26.07.2023 15:36:01.690,144.994445979,174.1248889092,-0.270168917799964
688,26.07.2023 15:36:01.700,145.520646921,174.1188298002,-0.282030560799964
689,26.07.2023 15:36:01.710,146.031872697,174.1119086502,-0.295892506799974
690,26.07.2023 15:36:01.720,146.542040437,174.1059712052,-0.297758080799982
691,26.07.2023 15:36:01.730,147.051466093,174.1130301842,-0.294669639799996
692,26.07.2023 15:36:01.740,147.559835267,174.1210481722,-0.286584784799959
693,26.07.2023 15:36:01.750,148.051970615,174.1151572012,-0.26745439780001
694,26.07.2023 15:36:01.760,148.543165031,174.1082038072,-0.250320484800015
695,26.07.2023 15:36:01.770,149.046284935,174.1029010172,-0.242189800799976
696,26.07.2023 15:36:01.780,149.545039725,174.0863347122,-0.233020342799962
697,26.07.2023 15:36:01.790,150.044022951,174.0657678792,-0.225836732800013
698,26.07.2023 15:36:01.800,150.544807893,174.0662813232,-0.234727198799972
699,26.07.2023 15:36:01.810,151.050615889,174.0840807932,-0.251677585799966
700,26.07.2023 15:36:01.820,151.542672643,174.0971205572,-0.259614180800005
701,26.07.2023 15:36:01.830,152.036668703,174.1112797432,-0.265554280799976
702,26.07.2023 15:36:01.840,152.530809277,174.1404538082,-0.276547354800001
703,26.07.2023 15:36:01.850,153.024463127,174.1606067302,-0.281508670799997
704,26.07.2023 15:36:01.860,153.541389495,174.1590935022,-0.274388291799991
705,26.07.2023 15:36:01.870,154.055345445,174.1394275182,-0.254204444800009
706,26.07.2023 15:36:01.880,154.544600999,174.1313476462,-0.241067014799977
707,26.07.2023 15:36:01.890,155.029610361,174.1450150092,-0.241007339799976
708,26.07.2023 15:36:01.900,155.503864935,174.1540724952,-0.23793377379999
709,26.07.2023 15:36:01.910,155.986959029,174.1486492612,-0.223807080799981
710,26.07.2023 15:36:01.920,156.467602389,174.1510672212,-0.218708655799985
711,26.07.2023 15:36:01.930,156.977973861,174.1591110072,-0.23562360879998
712,26.07.2023 15:36:01.940,157.497869717,174.1406795452,-0.245442990799972
713,26.07.2023 15:36:01.950,158.020956171,174.1014457452,-0.24118817980001
714,26.07.2023 15:36:01.960,158.541507081,174.0890826582,-0.245028786799971
715,26.07.2023 15:36:01.970,159.059920323,174.0966193482,-0.251940096799976
716,26.07.2023 15:36:01.980,159.563697279,174.0973531812,-0.246830583799981
717,26.07.2023 15:36:01.990,160.053867951,174.1083351312,-0.239760240799977
718,26.07.2023 15:36:02.000,160.553111727,174.1358397912,-0.2387462118
719,26.07.2023 15:36:02.010,161.049100761,174.1501729512,-0.227686371799975
720,26.07.2023 15:36:02.020,161.535645517,174.1369408262,-0.211531347800013
721,26.07.2023 15:36:02.030,162.040705615,174.1327433462,-0.205404144799984
722,26.07.2023 15:36:02.040,162.541804067,174.1453083172,-0.21033703379998
723,26.07.2023 15:36:02.050,163.040306383,174.1507137152,-0.215245240799975
724,26.07.2023 15:36:02.060,163.536383335,174.1459679642,-0.219118166799995
725,26.07.2023 15:36:02.070,164.023019603,174.1486855822,-0.2260195438
726,26.07.2023 15:36:02.080,164.522123749,174.1610977472,-0.241952408799962
727,26.07.2023 15:36:02.090,165.013038725,174.1590479932,-0.249836020799999
728,26.07.2023 15:36:02.100,165.513904925,174.1405883662,-0.243659432799971
729,26.07.2023 15:36:02.110,166.020019729,174.1354601012,-0.234528691800014
730,26.07.2023 15:36:02.120,166.525396223,174.1432682842,-0.2374438338
731,26.07.2023 15:36:02.130,167.035277641,174.1423438472,-0.233327118799981
732,26.07.2023 15:36:02.140,167.526814045,174.1294002452,-0.216171995799985
733,26.07.2023 15:36:02.150,168.027367443,174.1339636092,-0.20907669779998
734,26.07.2023 15:36:02.160,168.527068757,174.1534566292,-0.215034346800009
735,26.07.2023 15:36:02.170,169.018751895,174.1554926262,-0.212932137799998
736,26.07.2023 15:36:02.180,169.509405919,174.1404635372,-0.204769911799961
737,26.07.2023 15:36:02.190,170.006196921,174.1407560412,-0.211660473799965
738,26.07.2023 15:36:02.200,170.510861585,174.1434906892,-0.221557919800014
739,26.07.2023 15:36:02.210,171.011216357,174.1339916782,-0.22241310479999
740,26.07.2023 15:36:02.220,171.519387793,174.1279331792,-0.226278708800009
741,26.07.2023 15:36:02.230,172.022711207,174.1366151482,-0.23219740979998
742,26.07.2023 15:36:02.240,172.513282863,174.1405767702,-0.23410226779999
743,26.07.2023 15:36:02.250,173.017772759,174.1463664982,-0.227010420799986
744,26.07.2023 15:36:02.260,173.515758763,174.1608101282,-0.216950532799995
745,26.07.2023 15:36:02.270,174.014402041,174.1812868532,-0.210911809799965
746,26.07.2023 15:36:02.280,174.520717469,174.1901892112,-0.202830531799984
747,26.07.2023 15:36:02.290,175.023894149,174.1838915812,-0.19369631879997
748,26.07.2023 15:36:02.300,175.537623661,174.1681943732,-0.180526569799992
749,26.07.2023 15:36:02.310,176.024770691,174.1619619592,-0.177396191800006
750,26.07.2023 15:36:02.320,176.519166847,174.1691149292,-0.188311516799974
751,26.07.2023 15:36:02.330,177.015616749,174.1753835292,-0.199223264799999
752,26.07.2023 15:36:02.340,177.512749295,174.1696928812,-0.204092628799994
753,26.07.2023 15:36:02.350,178.021319273,174.1566528622,-0.205933499800004
754,26.07.2023 15:36:02.360,178.514287551,174.1537257942,-0.211813546799976
755,26.07.2023 15:36:02.370,179.020347799,174.1495570892,-0.213686274799984
756,26.07.2023 15:36:02.380,179.524979725,174.1353154022,-0.20852373679999
757,26.07.2023 15:36:02.390,180.033490485,174.1233090312,-0.200368202800008
758,26.07.2023 15:36:02.400,180.528994793,174.1285892962,-0.192276550799969
759,26.07.2023 15:36:02.410,181.019052135,174.1415573982,-0.188213259800007
760,26.07.2023 15:36:02.420,181.513104305,174.1547323282,-0.19014984879996
761,26.07.2023 15:36:02.430,182.010720245,174.1581157432,-0.186051060799998
762,26.07.2023 15:36:02.440,182.518919979,174.1691041392,-0.184976768799965
763,26.07.2023 15:36:02.450,183.032283243,174.1773718422,-0.186891748799974
764,26.07.2023 15:36:02.460,183.532295805,174.1738665672,-0.186768149799975
765,26.07.2023 15:36:02.470,184.040580349,174.1658254442,-0.186626707799974
766,26.07.2023 15:36:02.480,184.537769449,174.1591434842,-0.18949254879996
767,26.07.2023 15:36:02.490,185.029795907,174.1551681052,-0.193369093799979
768,26.07.2023 15:36:02.500,185.516430399,174.1579139472,-0.192270518800004
769,26.07.2023 15:36:02.510,186.006660289,174.1678622492,-0.195196580799989
770,26.07.2023 15:36:02.520,186.514432073,174.1688029102,-0.196086947799965
771,26.07.2023 15:36:02.530,187.004314383,174.1497445182,-0.181910638800012
772,26.07.2023 15:36:02.540,187.503781669,174.1382411642,-0.168758858799978
773,26.07.2023 15:36:02.550,188.008101459,174.1470118842,-0.165677592799992
774,26.07.2023 15:36:02.560,188.515472481,174.1549693452,-0.158592752799988
775,26.07.2023 15:36:02.570,189.021131079,174.1578315522,-0.148490297799996
776,26.07.2023 15:36:02.580,189.517179553,174.1711275362,-0.148426856799997
777,26.07.2023 15:36:02.590,190.019049275,174.1877288662,-0.157373840800011
778,26.07.2023 15:36:02.600,190.510904739,174.1867485912,-0.161260990799973
779,26.07.2023 15:36:02.610,191.010546127,174.1722007412,-0.162098521800007
780,26.07.2023 15:36:02.620,191.526989767,174.1616028662,-0.166946276800001
781,26.07.2023 15:36:02.630,192.027515311,174.1491122792,-0.166790862800002
782,26.07.2023 15:36:02.640,192.533916437,174.1389710062,-0.163642410799959
783,26.07.2023 15:36:02.650,193.032644747,174.1404146842,-0.159536531799996
784,26.07.2023 15:36:02.660,193.524269999,174.1434631612,-0.153437881799969
785,26.07.2023 15:36:02.670,194.016664967,174.1505726932,-0.144353368800011
786,26.07.2023 15:36:02.680,194.514538529,174.1669883632,-0.141300508799967
787,26.07.2023 15:36:02.690,195.025334843,174.1851292762,-0.142250886800001
788,26.07.2023 15:36:02.700,195.530367573,174.1989558912,-0.137187286800006
789,26.07.2023 15:36:02.710,196.031692907,174.2075450302,-0.137106065800006
790,26.07.2023 15:36:02.720,196.545342271,174.2108032532,-0.144003340800011
791,26.07.2023 15:36:02.730,197.043158127,174.1931427732,-0.145830302799963
792,26.07.2023 15:36:02.740,197.554351831,174.1692347042,-0.147632246799973
793,26.07.2023 15:36:02.750,198.055649755,174.1607628362,-0.156490897799988
794,26.07.2023 15:36:02.760,198.550728555,174.1559565582,-0.161363838799982
795,26.07.2023 15:36:02.770,199.040928593,174.1488826612,-0.162229838799959
796,26.07.2023 15:36:02.780,199.524310119,174.1384287792,-0.159085404799973
797,26.07.2023 15:36:02.790,200.025491383,174.1319959832,-0.155951197799988
798,26.07.2023 15:36:02.800,200.523789745,174.1234236782,-0.144810031799963
799,26.07.2023 15:36:02.810,201.033898933,174.1185092972,-0.139679182799969
800,26.07.2023 15:36:02.820,201.556418335,174.1242984152,-0.140583374800001
801,26.07.2023 15:36:02.830,202.068011733,174.1284762882,-0.137484286799959
802,26.07.2023 15:36:02.840,202.582371817,174.1368256862,-0.132399287799963
803,26.07.2023 15:36:02.850,203.078906349,174.1591533972,-0.135367622800006
804,26.07.2023 15:36:02.860,203.571877333,174.1912690952,-0.145371328799997
805,26.07.2023 15:36:02.870,204.075573031,174.2109759992,-0.155328869799988
806,26.07.2023 15:36:02.880,204.571478989,174.2092253522,-0.159212400800006
807,26.07.2023 15:36:02.890,205.071177375,174.1936791342,-0.160046396799983
808,26.07.2023 15:36:02.900,205.553902071,174.1771851012,-0.154880785799988
809,26.07.2023 15:36:02.910,206.038452965,174.1637931142,-0.151725725800001
810,26.07.2023 15:36:02.920,206.536696327,174.1561874252,-0.149588040799992
811,26.07.2023 15:36:02.930,207.026894589,174.1491417522,-0.142454088799987
812,26.07.2023 15:36:02.940,207.524111765,174.1595102152,-0.139380039800001
813,26.07.2023 15:36:02.950,208.013600681,174.1824373012,-0.142352056799987
814,26.07.2023 15:36:02.960,208.514813351,174.1930020082,-0.148277869799958
815,26.07.2023 15:36:02.970,209.032595133,174.1765062042,-0.143104453799964
816,26.07.2023 15:36:02.980,209.547496011,174.1578391392,-0.1389240248
817,26.07.2023 15:36:02.990,210.080285697,174.1591817112,-0.146810289799982
818,26.07.2023 15:36:03.000,210.599811531,174.1647751362,-0.154714502799964
819,26.07.2023 15:36:03.010,211.100052085,174.1572763892,-0.154576763799963
820,26.07.2023 15:36:03.020,211.600064647,174.1537711142,-0.154453164799964
821,26.07.2023 15:36:03.030,212.081594161,174.1582145852,-0.157361740800007
822,26.07.2023 15:36:03.040,212.572279591,174.1601829992,-0.158259534799984
823,26.07.2023 15:36:03.050,213.067842673,174.1644366722,-0.158164299799982
824,26.07.2023 15:36:03.060,213.576612165,174.1654449162,-0.156054663799974
825,26.07.2023 15:36:03.070,214.081729705,174.1602420122,-0.151923913800011
826,26.07.2023 15:36:03.080,214.572926785,174.1532462822,-0.146789928799959
827,26.07.2023 15:36:03.090,215.082751649,174.1533131572,-0.144676736800007
828,26.07.2023 15:36:03.100,215.584075873,174.1619199362,-0.139595545800011
829,26.07.2023 15:36:03.110,216.079839579,174.1802042322,-0.140549773799987
830,26.07.2023 15:36:03.120,216.583136069,174.2069032402,-0.149532065800002
831,26.07.2023 15:36:03.130,217.079128655,174.2211799522,-0.154472129799996
832,26.07.2023 15:36:03.140,217.570382955,174.2131823262,-0.150334603799977
833,26.07.2023 15:36:03.150,218.057701201,174.2039512802,-0.148193614799968
834,26.07.2023 15:36:03.160,218.555433579,174.2052991512,-0.155087690799973
835,26.07.2023 15:36:03.170,219.065658761,174.1983562822,-0.158949717799992
836,26.07.2023 15:36:03.180,219.566581959,174.1788982872,-0.152769594799964
837,26.07.2023 15:36:03.190,220.069104473,174.1665181702,-0.153614132799997
838,26.07.2023 15:36:03.200,220.561957423,174.1656090062,-0.153501285799997
839,26.07.2023 15:36:03.210,221.045052405,174.1601716602,-0.143374568800006
840,26.07.2023 15:36:03.220,221.547546663,174.1658297502,-0.141282733799996
841,26.07.2023 15:36:03.230,222.052181739,174.1866237732,-0.142243842799973
842,26.07.2023 15:36:03.240,222.567912925,174.2060480492,-0.143197650800006
843,26.07.2023 15:36:03.250,223.077509131,174.2101189802,-0.13809861680001
844,26.07.2023 15:36:03.260,223.584453091,174.2080145942,-0.136978411799977
845,26.07.2023 15:36:03.270,224.110481485,174.2049752852,-0.141850701799973
846,26.07.2023 15:36:03.280,224.608783177,174.1963500602,-0.145709445799992
847,26.07.2023 15:36:03.290,225.113732387,174.1940999242,-0.153589228799974
848,26.07.2023 15:36:03.300,225.600740717,174.2078460052,-0.163529451799964
849,26.07.2023 15:36:03.310,226.072601333,174.2237498452,-0.16848062479996
850,26.07.2023 15:36:03.320,226.554471947,174.2222172202,-0.167368014799984
851,26.07.2023 15:36:03.330,227.041189251,174.2059652952,-0.15820234379997
852,26.07.2023 15:36:03.340,227.544878691,174.1906858812,-0.148036321799977
853,26.07.2023 15:36:03.350,228.055815037,174.1888271312,-0.141916062800006
854,26.07.2023 15:36:03.360,228.563300721,174.1947772722,-0.137824134799986
855,26.07.2023 15:36:03.370,229.066079969,174.1954435222,-0.135714624799977
856,26.07.2023 15:36:03.380,229.559702413,174.1985989412,-0.131615920799958
857,26.07.2023 15:36:03.390,230.050589133,174.2145873942,-0.136563159800011
858,26.07.2023 15:36:03.400,230.557393949,174.2324685592,-0.146513567800001
859,26.07.2023 15:36:03.410,231.054840671,174.2388188542,-0.150425336799963
860,26.07.2023 15:36:03.420,231.561072579,174.2316444612,-0.155287441799959
861,26.07.2023 15:36:03.430,232.065649727,174.2183658622,-0.160128378800011
862,26.07.2023 15:36:03.440,232.559641305,174.1975105062,-0.153944867799983
863,26.07.2023 15:36:03.450,233.066382199,174.1814143052,-0.140775265800005
864,26.07.2023 15:36:03.460,233.563940475,174.1858066722,-0.133680030800001
865,26.07.2023 15:36:03.470,234.070913843,174.2007315412,-0.132619899799967
866,26.07.2023 15:36:03.480,234.573122445,174.2113920552,-0.127545757799972
867,26.07.2023 15:36:03.490,235.066517119,174.2185374182,-0.124461187799987
868,26.07.2023 15:36:03.500,235.577940411,174.2256962832,-0.125372680799963
869,26.07.2023 15:36:03.510,236.075385801,174.2320677462,-0.123284485800011
870,26.07.2023 15:36:03.520,236.582272541,174.2309652562,-0.121167821800001
871,26.07.2023 15:36:03.530,237.096035457,174.2322337992,-0.126058038799997
872,26.07.2023 15:36:03.540,237.601837861,174.2150363672,-0.125884844799996
873,26.07.2023 15:36:03.550,238.098338947,174.1853132252,-0.118669482799991
874,26.07.2023 15:36:03.560,238.580950535,174.1708018162,-0.117510917799958
875,26.07.2023 15:36:03.570,239.068357851,174.1775593212,-0.127426395800005
876,26.07.2023 15:36:03.580,239.562809451,174.1837386192,-0.131338227799967
877,26.07.2023 15:36:03.590,240.050611979,174.1835675242,-0.124229062799963
878,26.07.2023 15:36:03.600,240.547659049,174.1969169792,-0.125165594799997
879,26.07.2023 15:36:03.610,241.039315929,174.2169594312,-0.129126958799958
880,26.07.2023 15:36:03.620,241.527661069,174.2248287512,-0.123046046799986
881,26.07.2023 15:36:03.630,242.041535539,174.2241393662,-0.116929259799957
882,26.07.2023 15:36:03.640,242.555410231,174.2234464532,-0.111812466799963
883,26.07.2023 15:36:03.650,243.059074079,174.2261629102,-0.110709999799987
884,26.07.2023 15:36:03.660,243.561113463,174.2397903042,-0.113646414799971
885,26.07.2023 15:36:03.670,244.047293081,174.2505054502,-0.117576089799991
886,26.07.2023 15:36:03.680,244.537036469,174.2514290812,-0.115470387799981
887,26.07.2023 15:36:03.690,245.017908265,174.2498465132,-0.112357810799996
888,26.07.2023 15:36:03.700,245.516525243,174.2532445912,-0.120258929799977
889,26.07.2023 15:36:03.710,246.038245077,174.2379504552,-0.122088922799986
890,26.07.2023 15:36:03.720,246.542960481,174.2047004172,-0.111859270799995
891,26.07.2023 15:36:03.730,247.053610463,174.1727695732,-0.107632991799976
892,26.07.2023 15:36:03.740,247.562181107,174.1597189702,-0.112473844799972
893,26.07.2023 15:36:03.750,248.051666429,174.1476174022,-0.107322226799976
894,26.07.2023 15:36:03.760,248.538785647,174.1594161392,-0.103255463800014
895,26.07.2023 15:36:03.770,249.019863215,174.2068681522,-0.116315942799991
896,26.07.2023 15:36:03.780,249.520050587,174.2353928992,-0.125305367800005
897,26.07.2023 15:36:03.790,250.017465459,174.2247527472,-0.118157128800001
898,26.07.2023 15:36:03.800,250.523493635,174.2035971232,-0.107969854800009
899,26.07.2023 15:36:03.810,251.039083637,174.2079536002,-0.118870598799976
900,26.07.2023 15:36:03.820,251.550021537,174.2060701542,-0.11975029780001
901,26.07.2023 15:36:03.830,252.050830295,174.1886159512,-0.111577256799972
902,26.07.2023 15:36:03.840,252.554609471,174.1893145042,-0.116467683799968
903,26.07.2023 15:36:03.850,253.041561247,174.2040518972,-0.128411429799967
904,26.07.2023 15:36:03.860,253.516873191,174.2121362622,-0.134334253799997
905,26.07.2023 15:36:03.870,254.003736119,174.2108815762,-0.135221526799973
906,26.07.2023 15:36:03.880,254.494137891,174.2178206622,-0.142136959799977
907,26.07.2023 15:36:03.890,255.005505961,174.2259496712,-0.151051939799993
908,26.07.2023 15:36:03.900,255.511736537,174.2187964462,-0.14991408079996
909,26.07.2023 15:36:03.910,256.029632093,174.2003074342,-0.143733600799987
910,26.07.2023 15:36:03.920,256.538370401,174.1843146472,-0.133563938799996
911,26.07.2023 15:36:03.930,257.036612875,174.1767230702,-0.127426277799968
912,26.07.2023 15:36:03.940,257.543386507,174.1776032042,-0.129316659799977
913,26.07.2023 15:36:03.950,258.041174551,174.1779738752,-0.130207236800011
914,26.07.2023 15:36:03.960,258.533743177,174.1820459672,-0.133112046799996
915,26.07.2023 15:36:03.970,259.032246159,174.1874407812,-0.141020235799978
916,26.07.2023 15:36:03.980,259.521991767,174.1883291322,-0.14891447379996
917,26.07.2023 15:36:03.990,260.030789515,174.1712991692,-0.149741210799992
918,26.07.2023 15:36:04.000,260.535479105,174.1560485302,-0.147575119799983
919,26.07.2023 15:36:04.010,261.044534475,174.1520508222,-0.149447784799993
920,26.07.2023 15:36:04.020,261.551308773,174.1529203722,-0.154338148799987
921,26.07.2023 15:36:04.030,262.044046395,174.1540291122,-0.14823240779996
922,26.07.2023 15:36:04.040,262.527286113,174.1636031172,-0.144158658799998
923,26.07.2023 15:36:04.050,263.025932055,174.1840375062,-0.150119863799968
924,26.07.2023 15:36:04.060,263.520211995,174.1932224922,-0.151042318800002
925,26.07.2023 15:36:04.070,264.024103613,174.1919490052,-0.148925717799992
926,26.07.2023 15:36:04.080,264.524602455,174.1974719292,-0.152833888800011
927,26.07.2023 15:36:04.090,265.023503979,174.1958852232,-0.158717344799984
928,26.07.2023 15:36:04.100,265.527481295,174.1755681052,-0.161533569799969
929,26.07.2023 15:36:04.110,266.028746925,174.1501128462,-0.157332224800007
930,26.07.2023 15:36:04.120,266.542251775,174.1383561902,-0.159176525799959
931,26.07.2023 15:36:04.130,267.053789951,174.1435042072,-0.164080924800012
932,26.07.2023 15:36:04.140,267.531324637,174.1477408502,-0.160989620799968
933,26.07.2023 15:36:04.150,268.022666009,174.1557635272,-0.159908615799992
934,26.07.2023 15:36:04.160,268.513894273,174.1657688282,-0.16283465679998
935,26.07.2023 15:36:04.170,269.018411537,174.1535344612,-0.154679206799998
936,26.07.2023 15:36:04.180,269.527036071,174.1395348822,-0.145516608799983
937,26.07.2023 15:36:04.190,270.028760169,174.1411389732,-0.144410648800006
938,26.07.2023 15:36:04.200,270.543294355,174.1464438752,-0.153314960799964
939,26.07.2023 15:36:04.210,271.044988601,174.1310257672,-0.150148938799979
940,26.07.2023 15:36:04.220,271.539093065,174.1081913152,-0.138958387800012
941,26.07.2023 15:36:04.230,272.027155657,174.1210136672,-0.143895084800006
942,26.07.2023 15:36:04.240,272.514963999,174.1558359462,-0.154909494799974
943,26.07.2023 15:36:04.250,273.004908677,174.1707796162,-0.156853237799983
944,26.07.2023 15:36:04.260,273.507858697,174.1684542902,-0.153733128799998
945,26.07.2023 15:36:04.270,274.010696053,174.1681045322,-0.156620053799984
946,26.07.2023 15:36:04.280,274.516869853,174.1619461472,-0.156485723799984
947,26.07.2023 15:36:04.290,275.025551829,174.1469411442,-0.149319578799978
948,26.07.2023 15:36:04.300,275.532009731,174.1358050312,-0.145167597799959
949,26.07.2023 15:36:04.310,276.039952953,174.1337435322,-0.148047347800002
950,26.07.2023 15:36:04.320,276.532862013,174.1318501122,-0.143930989799982
951,26.07.2023 15:36:04.330,277.011736839,174.1301570742,-0.139818460799963
952,26.07.2023 15:36:04.340,277.510181491,174.1365714242,-0.141730220799973
953,26.07.2023 15:36:04.350,277.998584961,174.1434212082,-0.141645737799974
954,26.07.2023 15:36:04.360,278.504643655,174.1392771992,-0.136518507799979
955,26.07.2023 15:36:04.370,279.012643209,174.1362279162,-0.136394740799978
956,26.07.2023 15:36:04.380,279.519700943,174.1321303222,-0.134267471799969
957,26.07.2023 15:36:04.390,280.029754243,174.1281966692,-0.134140127799968
958,26.07.2023 15:36:04.400,280.520609779,174.1271840912,-0.131027340799982
959,26.07.2023 15:36:04.410,281.019339865,174.1285995452,-0.134921413800002
960,26.07.2023 15:36:04.420,281.517500637,174.1399880952,-0.141850818800006
961,26.07.2023 15:36:04.430,282.000684911,174.1505357722,-0.144780562799993
962,26.07.2023 15:36:04.440,282.493139763,174.1566010722,-0.148692436800012
963,26.07.2023 15:36:04.450,282.989985987,174.1559234322,-0.147579511799979
964,26.07.2023 15:36:04.460,283.486402041,174.1452333372,-0.138431305799964
965,26.07.2023 15:36:04.470,283.991519581,174.1400304332,-0.134300555800001
966,26.07.2023 15:36:04.480,284.500175299,174.1430318852,-0.133197983799968
967,26.07.2023 15:36:04.490,285.005349393,174.1368376692,-0.127063710799997
968,26.07.2023 15:36:04.500,285.516570063,174.1299976632,-0.117925794799982
969,26.07.2023 15:36:04.510,286.009307685,174.1311064032,-0.11182005380001
970,26.07.2023 15:36:04.520,286.507296797,174.1455006412,-0.115760081799972
971,26.07.2023 15:36:04.530,287.004401753,174.1578376162,-0.120693054799967
972,26.07.2023 15:36:04.540,287.496483655,174.1528885652,-0.117566106799982
973,26.07.2023 15:36:04.550,288.004769753,174.1448227462,-0.124424622799988
974,26.07.2023 15:36:04.560,288.497966245,174.1378986782,-0.131290523799991
