Id,TimeStamp,X_mm_,Y_mm_,Z_mm_
688,26.07.2023 15:53:42.840,182.206761005,361.6593329722,-0.172522007799987
689,26.07.2023 15:53:42.850,182.689032825,361.6507764912,-0.181384592800001
690,26.07.2023 15:53:42.860,183.167627545,361.6539976772,-0.199289606799973
691,26.07.2023 15:53:42.870,183.664759869,361.6483105572,-0.203158976799993
692,26.07.2023 15:53:42.880,184.168936033,361.6420522862,-0.199024712799973
693,26.07.2023 15:53:42.890,184.686292349,361.6505550412,-0.198939620799974
694,26.07.2023 15:53:42.900,185.205245983,361.6661674262,-0.196879243799964
695,26.07.2023 15:53:42.910,185.708793171,361.6709229552,-0.183783918799987
696,26.07.2023 15:53:42.920,186.223095591,361.6802813052,-0.175702472800006
697,26.07.2023 15:53:42.930,186.722738131,361.7008009172,-0.173663704799996
698,26.07.2023 15:53:42.940,187.218387397,361.7210890052,-0.172625014799963
699,26.07.2023 15:53:42.950,187.718715467,361.7296035052,-0.177543784799959
700,26.07.2023 15:53:42.960,188.215848013,361.7239128572,-0.18241314880001
701,26.07.2023 15:53:42.970,188.710725523,361.7050865402,-0.183236644799987
702,26.07.2023 15:53:42.980,189.197559931,361.6867884872,-0.188063819799983
703,26.07.2023 15:53:42.990,189.694492297,361.6670601602,-0.193883708800011
704,26.07.2023 15:53:43.000,190.190709503,361.6423112182,-0.191685991800001
705,26.07.2023 15:53:43.010,190.691405153,361.6268396392,-0.187519996799983
706,26.07.2023 15:53:43.020,191.194612129,361.6375571522,-0.182445833799987
707,26.07.2023 15:53:43.030,191.679821227,361.6652692502,-0.179435645800001
708,26.07.2023 15:53:43.040,192.184996695,361.6941389682,-0.171425067799963
709,26.07.2023 15:53:43.050,192.689801211,361.7119625832,-0.165375613799992
710,26.07.2023 15:53:43.060,193.213828861,361.7088727802,-0.152248053800015
711,26.07.2023 15:53:43.070,193.726162123,361.7000895092,-0.144103040799977
712,26.07.2023 15:53:43.080,194.249252393,361.6958808352,-0.148971858799972
713,26.07.2023 15:53:43.090,194.751434029,361.6894732862,-0.154837576799999
714,26.07.2023 15:53:43.100,195.223493451,361.6843508712,-0.160714529799972
715,26.07.2023 15:53:43.110,195.706193665,361.6858350692,-0.169612443799986
716,26.07.2023 15:53:43.120,196.182846859,361.6879721132,-0.179514012799978
717,26.07.2023 15:53:43.130,196.670450539,361.6737421712,-0.179355336799977
718,26.07.2023 15:53:43.140,197.166868591,361.6630203242,-0.179207076799978
719,26.07.2023 15:53:43.150,197.685022435,361.6575529832,-0.177072506799969
720,26.07.2023 15:53:43.160,198.196469543,361.6467442012,-0.160920492800006
721,26.07.2023 15:53:43.170,198.703296399,361.6466859432,-0.145807441799963
722,26.07.2023 15:53:43.180,199.211924305,361.6677185462,-0.143768484800009
723,26.07.2023 15:53:43.190,199.706175767,361.6949452672,-0.140754572799967
724,26.07.2023 15:53:43.200,200.202880405,361.7142919862,-0.139712326799991
725,26.07.2023 15:53:43.210,200.711308797,361.7212763262,-0.141623876799999
726,26.07.2023 15:53:43.220,201.217598147,361.7130965092,-0.148482434800005
727,26.07.2023 15:53:43.230,201.721576795,361.6927582232,-0.157298623799963
728,26.07.2023 15:53:43.240,202.222017931,361.6642049972,-0.166086616799976
729,26.07.2023 15:53:43.250,202.719518945,361.6345141582,-0.165871191799976
730,26.07.2023 15:53:43.260,203.202900693,361.6240567482,-0.163726751799968
731,26.07.2023 15:53:43.270,203.683805227,361.6394505152,-0.175674158799968
732,26.07.2023 15:53:43.280,204.173977453,361.6504077692,-0.175603773799967
733,26.07.2023 15:53:43.290,204.659352619,361.6401172772,-0.158459381799973
734,26.07.2023 15:53:43.300,205.164525159,361.6339477572,-0.145325150799995
735,26.07.2023 15:53:43.310,205.669444781,361.6497569962,-0.144268596799962
736,26.07.2023 15:53:43.320,206.182464503,361.6640396032,-0.139204828799967
737,26.07.2023 15:53:43.330,206.695111719,361.6673008032,-0.129102226799975
738,26.07.2023 15:53:43.340,207.204481265,361.6753440382,-0.130017296800009
739,26.07.2023 15:53:43.350,207.709403329,361.6911144692,-0.1399606768
740,26.07.2023 15:53:43.360,208.204797415,361.6983314942,-0.148875992800014
741,26.07.2023 15:53:43.370,208.712256799,361.6872029882,-0.158723906800005
742,26.07.2023 15:53:43.380,209.218288305,361.6659944442,-0.1635365428
743,26.07.2023 15:53:43.390,209.723606649,361.6397335332,-0.169331518799972
744,26.07.2023 15:53:43.400,210.226757695,361.6163466722,-0.17713712980001
745,26.07.2023 15:53:43.410,210.716643335,361.5972353602,-0.177960730799986
746,26.07.2023 15:53:43.420,211.205956775,361.5881430082,-0.168819741799973
747,26.07.2023 15:53:43.430,211.692847557,361.6039422732,-0.1627671308
748,26.07.2023 15:53:43.440,212.184931499,361.6340465722,-0.160763859799991
749,26.07.2023 15:53:43.450,212.677526647,361.6551937832,-0.150728821800001
750,26.07.2023 15:53:43.460,213.181958435,361.6619995192,-0.138640539799999
751,26.07.2023 15:53:43.470,213.693780269,361.6621768642,-0.137527299799966
752,26.07.2023 15:53:43.480,214.200011955,361.6550059992,-0.141389410799986
753,26.07.2023 15:53:43.490,214.714517177,361.6432745902,-0.15223363680001
754,26.07.2023 15:53:43.500,215.228795517,361.6355190132,-0.168091972799971
755,26.07.2023 15:53:43.510,215.722708057,361.6336014482,-0.186975455799978
756,26.07.2023 15:53:43.520,216.207179469,361.6391543082,-0.20688740179996
757,26.07.2023 15:53:43.530,216.689709799,361.6436159702,-0.22079589079997
758,26.07.2023 15:53:43.540,217.184130659,361.6327871812,-0.218647684799961
759,26.07.2023 15:53:43.550,217.677436929,361.6239334092,-0.206506629799959
760,26.07.2023 15:53:43.560,218.183210189,361.6247882962,-0.199397086800012
761,26.07.2023 15:53:43.570,218.698909303,361.6272256532,-0.188290892799988
762,26.07.2023 15:53:43.580,219.204536717,361.6130868292,-0.170128411799958
763,26.07.2023 15:53:43.590,219.715642503,361.6082576712,-0.156997589799981
764,26.07.2023 15:53:43.600,220.206186347,361.6302504442,-0.157966062799958
765,26.07.2023 15:53:43.610,220.695221499,361.6611291942,-0.170966299799992
766,26.07.2023 15:53:43.620,221.197319435,361.6737335242,-0.180899137799983
767,26.07.2023 15:53:43.630,221.702782737,361.6624804362,-0.19374707579996
768,26.07.2023 15:53:43.640,222.205819787,361.6410903112,-0.201559756799997
769,26.07.2023 15:53:43.650,222.698532219,361.6251027642,-0.214393827799974
770,26.07.2023 15:53:43.660,223.211781889,361.6002750452,-0.226192134799975
771,26.07.2023 15:53:43.670,223.708453969,361.5675567992,-0.218966167799969
772,26.07.2023 15:53:43.680,224.196541931,361.5623868082,-0.213839315799974
773,26.07.2023 15:53:43.690,224.680411999,361.5960109472,-0.216850322799959
774,26.07.2023 15:53:43.700,225.166220929,361.6307615642,-0.215864846799983
775,26.07.2023 15:53:43.710,225.667713705,361.6364120472,-0.199773116799965
776,26.07.2023 15:53:43.720,226.170262519,361.6411105772,-0.186677812799987
777,26.07.2023 15:53:43.730,226.687334289,361.6545981162,-0.188610383799996
778,26.07.2023 15:53:43.740,227.202265019,361.6529532502,-0.186490016799987
779,26.07.2023 15:53:43.750,227.709008355,361.6368182412,-0.184320348799979
780,26.07.2023 15:53:43.760,228.213844901,361.6365436732,-0.198207165799989
781,26.07.2023 15:53:43.770,228.715118121,361.6460535642,-0.220129347799979
782,26.07.2023 15:53:43.780,229.212422993,361.6373466442,-0.230988070800004
783,26.07.2023 15:53:43.790,229.715572707,361.6139809512,-0.232793717800013
784,26.07.2023 15:53:43.800,230.212162863,361.6002463602,-0.237634822800009
785,26.07.2023 15:53:43.810,230.713232351,361.5957750202,-0.244507625800014
786,26.07.2023 15:53:43.820,231.215979749,361.5794508232,-0.23133810779998
787,26.07.2023 15:53:43.830,231.716899395,361.5600492762,-0.209158080799988
788,26.07.2023 15:53:43.840,232.207124401,361.5700751942,-0.190084274799982
789,26.07.2023 15:53:43.850,232.686601321,361.6104704972,-0.190120128799982
790,26.07.2023 15:53:43.860,233.187014909,361.6350299962,-0.191095461799959
791,26.07.2023 15:53:43.870,233.682545031,361.6223108622,-0.174940248799997
792,26.07.2023 15:53:43.880,234.201811245,361.6149037842,-0.172798587799987
793,26.07.2023 15:53:43.890,234.713951695,361.6270515122,-0.190727632799959
794,26.07.2023 15:53:43.900,235.225777969,361.6271582972,-0.209614272799965
795,26.07.2023 15:53:43.910,235.741192939,361.5994882802,-0.210401998799997
796,26.07.2023 15:53:43.920,236.243172841,361.5790677482,-0.210218283799997
797,26.07.2023 15:53:43.930,236.741620379,361.5854362342,-0.225129965799984
798,26.07.2023 15:53:43.940,237.220924709,361.5937662352,-0.226052735799961
799,26.07.2023 15:53:43.950,237.706616271,361.5954814062,-0.217950688799979
800,26.07.2023 15:53:43.960,238.198013087,361.6025304112,-0.209866190799998
801,26.07.2023 15:53:43.970,238.683476435,361.6082425822,-0.200778289799984
802,26.07.2023 15:53:43.980,239.176099617,361.6113551142,-0.192679630800002
803,26.07.2023 15:53:43.990,239.682928249,361.6112686322,-0.185566531799997
804,26.07.2023 15:53:44.000,240.198743135,361.6116810292,-0.182453219800012
805,26.07.2023 15:53:44.010,240.709339047,361.6157877912,-0.183354128799987
806,26.07.2023 15:53:44.020,241.218311827,361.6307843222,-0.194293883800011
807,26.07.2023 15:53:44.030,241.727683593,361.6387922772,-0.205208893799979
808,26.07.2023 15:53:44.040,242.236025801,361.6297422022,-0.208063898799965
809,26.07.2023 15:53:44.050,242.740317737,361.6214589712,-0.211922516799983
810,26.07.2023 15:53:44.060,243.238334217,361.6178291142,-0.21479894179997
811,26.07.2023 15:53:44.070,243.727933979,361.6037237542,-0.211640241799983
812,26.07.2023 15:53:44.080,244.220097583,361.5797945762,-0.195446227799965
813,26.07.2023 15:53:44.090,244.702535069,361.5683276632,-0.180298351799978
814,26.07.2023 15:53:44.100,245.181951175,361.5746962082,-0.171214111799964
815,26.07.2023 15:53:44.110,245.677169827,361.5849788972,-0.160140152799997
816,26.07.2023 15:53:44.120,246.170447841,361.5941633322,-0.14506272480001
817,26.07.2023 15:53:44.130,246.680187229,361.6132703102,-0.139016700799982
818,26.07.2023 15:53:44.140,247.180657593,361.6368349692,-0.138988504799981
819,26.07.2023 15:53:44.150,247.681870041,361.6474032042,-0.143914323799976
820,26.07.2023 15:53:44.160,248.192752719,361.6464899022,-0.15279750979999
821,26.07.2023 15:53:44.170,248.704918761,361.6406417592,-0.161662999800005
822,26.07.2023 15:53:44.180,249.219624163,361.6429480292,-0.171556700799996
823,26.07.2023 15:53:44.190,249.719409621,361.6434221142,-0.175447217799959
824,26.07.2023 15:53:44.200,250.210436373,361.6394109042,-0.173323819800006
825,26.07.2023 15:53:44.210,250.693531577,361.6339700302,-0.164197096799992
826,26.07.2023 15:53:44.220,251.174174715,361.6363915182,-0.158098677799963
827,26.07.2023 15:53:44.230,251.678406101,361.6291631032,-0.145960926799962
828,26.07.2023 15:53:44.240,252.172167467,361.6123364992,-0.129791615799999
829,26.07.2023 15:53:44.250,252.677682883,361.6001626592,-0.120636150799986
830,26.07.2023 15:53:44.260,253.183459473,361.6009646262,-0.128526517799966
831,26.07.2023 15:53:44.270,253.680591575,361.5952810342,-0.131395893800008
832,26.07.2023 15:53:44.280,254.181431295,361.5948313902,-0.130282884799975
833,26.07.2023 15:53:44.290,254.682618595,361.6233884402,-0.146272246799995
834,26.07.2023 15:53:44.300,255.193619307,361.6555000002,-0.165271985800001
835,26.07.2023 15:53:44.310,255.696343777,361.6571293382,-0.173165950799982
836,26.07.2023 15:53:44.320,256.198550339,361.6327365022,-0.166968131800011
837,26.07.2023 15:53:44.330,256.701130517,361.6193474332,-0.170809116799973
838,26.07.2023 15:53:44.340,257.196777521,361.6045856992,-0.167646755799987
839,26.07.2023 15:53:44.350,257.688544581,361.5876062892,-0.162477420799991
840,26.07.2023 15:53:44.360,258.188499479,361.5851099662,-0.159357374800006
841,26.07.2023 15:53:44.370,258.670456943,361.5996011722,-0.160301291799982
842,26.07.2023 15:53:44.380,259.154353491,361.6152153282,-0.158248719799972
843,26.07.2023 15:53:44.390,259.645523425,361.6262401652,-0.155178331799987
844,26.07.2023 15:53:44.400,260.154122367,361.6302364572,-0.155079288799986
845,26.07.2023 15:53:44.410,260.681091471,361.6282630992,-0.156955110799995
846,26.07.2023 15:53:44.420,261.196421187,361.6196296572,-0.154809998799986
847,26.07.2023 15:53:44.430,261.713520991,361.6150825172,-0.158678948800006
848,26.07.2023 15:53:44.440,262.211423919,361.6134423402,-0.163562431800001
849,26.07.2023 15:53:44.450,262.703735367,361.6044751212,-0.167421301799964
850,26.07.2023 15:53:44.460,263.202808773,361.5998791992,-0.17729412880001
851,26.07.2023 15:53:44.470,263.687619287,361.5994877152,-0.184184942799959
852,26.07.2023 15:53:44.480,264.182355877,361.6006751732,-0.188079099799978
853,26.07.2023 15:53:44.490,264.669673457,361.5914547112,-0.182938128799983
854,26.07.2023 15:53:44.500,265.164435417,361.5746498262,-0.176768736800011
855,26.07.2023 15:53:44.510,265.669951277,361.5624689302,-0.169613259800006
856,26.07.2023 15:53:44.520,266.171674265,361.5640906612,-0.163507329799977
857,26.07.2023 15:53:44.530,266.691684159,361.5787475652,-0.165443372799987
858,26.07.2023 15:53:44.540,267.192496955,361.5963149602,-0.167393954799997
859,26.07.2023 15:53:44.550,267.686093807,361.6174662502,-0.172358805799992
860,26.07.2023 15:53:44.560,268.179976759,361.6336080602,-0.182305951799982
861,26.07.2023 15:53:44.570,268.677652361,361.6359507712,-0.190203556799964
862,26.07.2023 15:53:44.580,269.180004769,361.6265516462,-0.195058675799959
863,26.07.2023 15:53:44.590,269.690003069,361.6235846092,-0.203934812799973
864,26.07.2023 15:53:44.600,270.196292641,361.6154012642,-0.211793364800012
865,26.07.2023 15:53:44.610,270.691397477,361.5925920592,-0.209602738800003
866,26.07.2023 15:53:44.620,271.180509849,361.5694761402,-0.197412298800003
867,26.07.2023 15:53:44.630,271.673590569,361.5645770322,-0.196285317799969
868,26.07.2023 15:53:44.640,272.172091109,361.5700106542,-0.193193572799984
869,26.07.2023 15:53:44.650,272.664258751,361.5811030742,-0.187123181800011
870,26.07.2023 15:53:44.660,273.173942473,361.6011872522,-0.187080656800011
871,26.07.2023 15:53:44.670,273.680146347,361.6120475382,-0.190006382799996
872,26.07.2023 15:53:44.680,274.184607723,361.6007938992,-0.186854437800011
873,26.07.2023 15:53:44.690,274.702104959,361.5892828792,-0.183698684799969
874,26.07.2023 15:53:44.700,275.215810877,361.5915497902,-0.188592436799964
875,26.07.2023 15:53:44.710,275.729233359,361.5987838452,-0.200503821799965
876,26.07.2023 15:53:44.720,276.215811741,361.6025139432,-0.203408757800007
877,26.07.2023 15:53:44.730,276.693832929,361.6157752572,-0.205349217799961
878,26.07.2023 15:53:44.740,277.182893673,361.6286581362,-0.209285899799978
879,26.07.2023 15:53:44.750,277.661881829,361.6249789462,-0.202166318799973
880,26.07.2023 15:53:44.760,278.164402345,361.6126305812,-0.194010910799993
881,26.07.2023 15:53:44.770,278.673343719,361.6106296092,-0.195890645800003
882,26.07.2023 15:53:44.780,279.190840955,361.5991185892,-0.19273489279996
883,26.07.2023 15:53:44.790,279.699693703,361.5811220102,-0.184558148799978
884,26.07.2023 15:53:44.800,280.196197051,361.5864486902,-0.179466457799982
885,26.07.2023 15:53:44.810,280.697326243,361.6160217482,-0.190459384800007
886,26.07.2023 15:53:44.820,281.196743233,361.6404960242,-0.199434690799965
887,26.07.2023 15:53:44.830,281.697412181,361.6430379562,-0.199332280799964
888,26.07.2023 15:53:44.840,282.206695321,361.6350503042,-0.200190811799998
889,26.07.2023 15:53:44.850,282.694298779,361.6208238902,-0.199032141799965
890,26.07.2023 15:53:44.860,283.187949701,361.6059375742,-0.198869804799965
891,26.07.2023 15:53:44.870,283.692753953,361.5886796152,-0.199696625799998
892,26.07.2023 15:53:44.880,284.200551995,361.5716138212,-0.194523419800002
893,26.07.2023 15:53:44.890,284.695344473,361.5718205512,-0.19341407179997
894,26.07.2023 15:53:44.900,285.181837823,361.5945836962,-0.194386163800002
895,26.07.2023 15:53:44.910,285.672269225,361.6185485092,-0.202361664799984
896,26.07.2023 15:53:44.920,286.184918217,361.6217814852,-0.200259014799973
897,26.07.2023 15:53:44.930,286.695140735,361.6148809522,-0.192121113799994
898,26.07.2023 15:53:44.940,287.213496757,361.6234195382,-0.198035964799965
899,26.07.2023 15:53:44.950,287.730084245,361.6278471262,-0.204936711799969
900,26.07.2023 15:53:44.960,288.230665677,361.6143758112,-0.199777792799974
901,26.07.2023 15:53:44.970,288.734583997,361.5950888132,-0.193597606800002
902,26.07.2023 15:53:44.980,289.228492985,361.5932276962,-0.196481185799988
903,26.07.2023 15:53:44.990,289.721718441,361.6033399392,-0.201407172799984
904,26.07.2023 15:53:45.000,290.215884829,361.6145146052,-0.20433668579997
905,26.07.2023 15:53:45.010,290.700408577,361.6191431852,-0.203245222799993
906,26.07.2023 15:53:45.020,291.197312909,361.6174495372,-0.207128732800012
907,26.07.2023 15:53:45.030,291.695556715,361.6098367922,-0.206991035800012
908,26.07.2023 15:53:45.040,292.202014839,361.5986971512,-0.203839048799969
909,26.07.2023 15:53:45.050,292.724105403,361.5944526462,-0.202707923799994
910,26.07.2023 15:53:45.060,293.233418173,361.6034907212,-0.204626522800003
911,26.07.2023 15:53:45.070,293.736512485,361.6161838022,-0.20555939379998
912,26.07.2023 15:53:45.080,294.230735427,361.6263671562,-0.206485383800013
913,26.07.2023 15:53:45.090,294.726127959,361.6336088772,-0.208400741799965
914,26.07.2023 15:53:45.100,295.223915781,361.6339830762,-0.208291324799966
915,26.07.2023 15:53:45.110,295.715940463,361.6300359212,-0.204167917800003
916,26.07.2023 15:53:45.120,296.223997237,361.6259847422,-0.205040609799979
917,26.07.2023 15:53:45.130,296.731283407,361.6178866202,-0.204899188799978
918,26.07.2023 15:53:45.140,297.235031177,361.6015876702,-0.200729595799961
919,26.07.2023 15:53:45.150,297.740264045,361.5943668622,-0.20259173979997
920,26.07.2023 15:53:45.160,298.250805179,361.5994367122,-0.213496123799995
921,26.07.2023 15:53:45.170,298.755070191,361.6091705202,-0.220418332799999
922,26.07.2023 15:53:45.180,299.262273105,361.6200772212,-0.22634401979997
923,26.07.2023 15:53:45.190,299.763200785,361.6356337682,-0.232287507799999
924,26.07.2023 15:53:45.200,300.260761503,361.6399873272,-0.236192206799962
925,26.07.2023 15:53:45.210,300.762826479,361.6356188502,-0.230065066799989
926,26.07.2023 15:53:45.220,301.257788841,361.6328481162,-0.223945143799961
927,26.07.2023 15:53:45.230,301.761339137,361.6375542532,-0.224849734799994
928,26.07.2023 15:53:45.240,302.256700263,361.6277984712,-0.217705072799989
929,26.07.2023 15:53:45.250,302.745471091,361.6106657042,-0.207535830799998
930,26.07.2023 15:53:45.260,303.244371949,361.6090895822,-0.210419304799985
931,26.07.2023 15:53:45.270,303.725902129,361.6135224692,-0.216327862800013
932,26.07.2023 15:53:45.280,304.213422109,361.6183044062,-0.220236306799975
933,26.07.2023 15:53:45.290,304.717687121,361.6280382142,-0.22715851579998
934,26.07.2023 15:53:45.300,305.227114997,361.6350619132,-0.234070014799986
935,26.07.2023 15:53:45.310,305.743386311,361.6274803102,-0.232928410800008
936,26.07.2023 15:53:45.320,306.245622059,361.6201202572,-0.225790671800003
937,26.07.2023 15:53:45.330,306.754050895,361.6270975412,-0.229702209799966
938,26.07.2023 15:53:45.340,307.266700553,361.6303199332,-0.230599541799999
939,26.07.2023 15:53:45.350,307.763059387,361.6206317342,-0.220454876800008
940,26.07.2023 15:53:45.360,308.267834939,361.6214190382,-0.216345336799988
941,26.07.2023 15:53:45.370,308.762657713,361.6386409112,-0.219296038799975
942,26.07.2023 15:53:45.380,309.250492313,361.6554567352,-0.22424687579997
943,26.07.2023 15:53:45.390,309.749107737,361.6588795092,-0.225148036800005
944,26.07.2023 15:53:45.400,310.253171237,361.6545968062,-0.227020806800013
945,26.07.2023 15:53:45.410,310.766505093,361.6458352542,-0.228875712799965
946,26.07.2023 15:53:45.420,311.276728943,361.6389135532,-0.226737775800012
947,26.07.2023 15:53:45.430,311.778452819,361.6405211722,-0.224631821800004
948,26.07.2023 15:53:45.440,312.275899319,361.6468749952,-0.227543596799989
949,26.07.2023 15:53:45.450,312.769351213,361.6530184622,-0.22545548579998
950,26.07.2023 15:53:45.460,313.257640021,361.6618755662,-0.222378090799995
951,26.07.2023 15:53:45.470,313.756912941,361.6713279072,-0.228300410799965
952,26.07.2023 15:53:45.480,314.258637927,361.6729178862,-0.231194426800008
953,26.07.2023 15:53:45.490,314.755340747,361.6572077272,-0.230028497799975
954,26.07.2023 15:53:45.500,315.268189433,361.6394003362,-0.232851603799961
955,26.07.2023 15:53:45.510,315.780924123,361.6235896812,-0.235681779800004
956,26.07.2023 15:53:45.520,316.289979049,361.6195990292,-0.235554456800004
957,26.07.2023 15:53:45.530,316.798063899,361.6325982732,-0.230487258800008
958,26.07.2023 15:53:45.540,317.290433053,361.6577072042,-0.229466306799976
959,26.07.2023 15:53:45.550,317.795011131,361.6794995952,-0.230430950800009
960,26.07.2023 15:53:45.560,318.287634091,361.6826156552,-0.221332297799994
961,26.07.2023 15:53:45.570,318.788757025,361.6772023952,-0.212201661799979
962,26.07.2023 15:53:45.580,319.299467599,361.6793018372,-0.216095482799998
963,26.07.2023 15:53:45.590,319.800137879,361.6818226012,-0.221993036799971
964,26.07.2023 15:53:45.600,320.306256013,361.6766414162,-0.227862205799999
965,26.07.2023 15:53:45.610,320.809606573,361.6673028182,-0.231717309799961
966,26.07.2023 15:53:45.620,321.306026179,361.6565562752,-0.238569007799967
967,26.07.2023 15:53:45.630,321.803443049,361.6458843712,-0.240420714799976
968,26.07.2023 15:53:45.640,322.287967019,361.6505094232,-0.240329245799975
969,26.07.2023 15:53:45.650,322.782790681,361.6677171842,-0.24727992379998
970,26.07.2023 15:53:45.660,323.277070621,361.6769021702,-0.248202378800014
971,26.07.2023 15:53:45.670,323.772430415,361.6671675562,-0.235057752799981
972,26.07.2023 15:53:45.680,324.271670819,361.6596400342,-0.226920082799999
973,26.07.2023 15:53:45.690,324.777161309,361.6654514812,-0.229828154799984
974,26.07.2023 15:53:45.700,325.284047605,361.6643560472,-0.225711502799966
975,26.07.2023 15:53:45.710,325.796096987,361.6605469762,-0.222584134799981
976,26.07.2023 15:53:45.720,326.306750563,361.6636447862,-0.226481490799999
977,26.07.2023 15:53:45.730,326.799320521,361.6676957102,-0.235386264800014
978,26.07.2023 15:53:45.740,327.296054303,361.6689901102,-0.241280367799986
979,26.07.2023 15:53:45.750,327.795668101,361.6724698832,-0.242181507799962
980,26.07.2023 15:53:45.760,328.303099229,361.6793795842,-0.249093048799967
981,26.07.2023 15:53:45.770,328.816577599,361.6856329112,-0.256000928799971
982,26.07.2023 15:53:45.780,329.309544101,361.6827340672,-0.253881023799962
983,26.07.2023 15:53:45.790,329.812608783,361.6784014212,-0.253753826799963
984,26.07.2023 15:53:45.800,330.320949881,361.6693689862,-0.25160886180001
985,26.07.2023 15:53:45.810,330.820246839,361.6608501522,-0.241467668799963
986,26.07.2023 15:53:45.820,331.322684987,361.6674924982,-0.243379344799972
987,26.07.2023 15:53:45.830,331.809520769,361.6842583792,-0.246330214800013
988,26.07.2023 15:53:45.840,332.300862807,361.6922704722,-0.248249191799966
989,26.07.2023 15:53:45.850,332.789834481,361.6891648002,-0.240129406799985
990,26.07.2023 15:53:45.860,333.269707237,361.6875358172,-0.234016868800013
991,26.07.2023 15:53:45.870,333.773088981,361.6951982502,-0.245931998800014
992,26.07.2023 15:53:45.880,334.278922569,361.6950018492,-0.253818830799996
993,26.07.2023 15:53:45.890,334.790771993,361.6771515712,-0.252641981799963
994,26.07.2023 15:53:45.900,335.305931825,361.6714955932,-0.255507444800004
995,26.07.2023 15:53:45.910,335.812364357,361.6783518232,-0.261419012799977
996,26.07.2023 15:53:45.920,336.307927439,361.6826054962,-0.261323777799977
997,26.07.2023 15:53:45.930,336.811248633,361.6913227452,-0.257242538799958
998,26.07.2023 15:53:45.940,337.310292451,361.7047861982,-0.258179028799991
999,26.07.2023 15:53:45.950,337.814783901,361.7105512302,-0.258087139799991
1000,26.07.2023 15:53:45.960,338.306264639,361.6985848282,-0.246935515799967
1001,26.07.2023 15:53:45.970,338.797575493,361.6895958902,-0.240794466799996
1002,26.07.2023 15:53:45.980,339.310398365,361.6897878982,-0.251681133799963
1003,26.07.2023 15:53:45.990,339.817969969,361.6766908802,-0.253522025799971
1004,26.07.2023 15:53:46.000,340.311019505,361.6547907412,-0.244335018800015
1005,26.07.2023 15:53:46.010,340.802192547,361.6657661862,-0.255264546799981
1006,26.07.2023 15:53:46.020,341.288631785,361.6894818352,-0.269240095799991
1007,26.07.2023 15:53:46.030,341.770104301,361.6949236742,-0.272152206799977
1008,26.07.2023 15:53:46.040,342.266008927,361.6931941952,-0.270035773799967
1009,26.07.2023 15:53:46.050,342.767107157,361.7057626942,-0.273968668799987
1010,26.07.2023 15:53:46.060,343.270544345,361.7124514552,-0.278880305799982
1011,26.07.2023 15:53:46.070,343.775005055,361.7012084002,-0.27272837880001
1012,26.07.2023 15:53:46.080,344.275756149,361.6847631492,-0.261558890799987
1013,26.07.2023 15:53:46.090,344.786637939,361.6838639592,-0.266442100799982
1014,26.07.2023 15:53:46.100,345.291130943,361.6896042952,-0.273350169799987
1015,26.07.2023 15:53:46.110,345.790144687,361.6860490772,-0.271226603799978
1016,26.07.2023 15:53:46.120,346.289702375,361.6905131062,-0.276131254799972
1017,26.07.2023 15:53:46.130,346.783326151,361.6936473572,-0.278032514799983
1018,26.07.2023 15:53:46.140,347.275123285,361.6936866182,-0.275923235799973
1019,26.07.2023 15:53:46.150,347.776789497,361.6963031892,-0.270820834799978
1020,26.07.2023 15:53:46.160,348.276288633,361.7017902822,-0.268729062799968
1021,26.07.2023 15:53:46.170,348.784002753,361.7037398952,-0.266622982799958
1022,26.07.2023 15:53:46.180,349.284526299,361.6912810602,-0.257467622800001
1023,26.07.2023 15:53:46.190,349.781569553,361.6696053892,-0.249280525799963
1024,26.07.2023 15:53:46.200,350.294791189,361.6628123492,-0.25914245380001
1025,26.07.2023 15:53:46.210,350.785137295,361.6707286352,-0.272061385799987
1026,26.07.2023 15:53:46.220,351.283468839,361.6791256092,-0.277980191799959
1027,26.07.2023 15:53:46.230,351.781459061,361.6935022072,-0.286920189799973
1028,26.07.2023 15:53:46.240,352.274028131,361.6975672432,-0.291824987799969
1029,26.07.2023 15:53:46.250,352.770331743,361.6888491882,-0.28968380979996
1030,26.07.2023 15:53:46.260,353.271911105,361.6754419282,-0.28252488180001
1031,26.07.2023 15:53:46.270,353.776429035,361.6631969772,-0.277369413799959
1032,26.07.2023 15:53:46.280,354.287707147,361.6553515472,-0.27022795080001
1033,26.07.2023 15:53:46.290,354.794364563,361.6582636972,-0.262125462799972
1034,26.07.2023 15:53:46.300,355.280883061,361.6630380272,-0.252034011799981
1035,26.07.2023 15:53:46.310,355.769716479,361.6799037942,-0.258984815799986
1036,26.07.2023 15:53:46.320,356.260319319,361.7008664472,-0.268949699799977
1037,26.07.2023 15:53:46.330,356.748495685,361.7116955912,-0.272879332799997
1038,26.07.2023 15:53:46.340,357.245316983,361.7290032382,-0.283829944799964
1039,26.07.2023 15:53:46.350,357.745303509,361.7435008902,-0.290769912799968
1040,26.07.2023 15:53:46.360,358.245088967,361.7439749752,-0.294660429799989
1041,26.07.2023 15:53:46.370,358.758990805,361.7252614952,-0.287480039799982
1042,26.07.2023 15:53:46.380,359.259256729,361.6997704052,-0.277278751799991
1043,26.07.2023 15:53:46.390,359.762605735,361.6904565032,-0.274133897800005
1044,26.07.2023 15:53:46.400,360.260164677,361.6948382862,-0.270038644799986
