Id,TimeStamp,X_mm_,Y_mm_,Z_mm_
1404,26.07.2023 15:44:36.750,529.150501227,261.6603980682,-0.184540190799993
1405,26.07.2023 15:44:36.760,529.658046795,261.6653039772,-0.193444649800008
1406,26.07.2023 15:44:36.770,530.147077465,261.6611681852,-0.194321275799984
1407,26.07.2023 15:44:36.780,530.630204963,261.6727107022,-0.198254548800004
1408,26.07.2023 15:44:36.790,531.125743785,261.6949390782,-0.21322283279999
1409,26.07.2023 15:44:36.800,531.634686713,261.6929134102,-0.222102525800004
1410,26.07.2023 15:44:36.810,532.148160157,261.6641592512,-0.214886806799999
1411,26.07.2023 15:44:36.820,532.646200897,261.6425546912,-0.2026997128
1412,26.07.2023 15:44:36.830,533.132891277,261.6443198052,-0.19659763279997
1413,26.07.2023 15:44:36.840,533.634328609,261.6509439602,-0.187509395800013
1414,26.07.2023 15:44:36.850,534.140271753,261.6488213832,-0.175389277800013
1415,26.07.2023 15:44:36.860,534.646442889,261.6427053342,-0.163255019800013
1416,26.07.2023 15:44:36.870,535.145884805,261.6491943232,-0.160166788799968
1417,26.07.2023 15:44:36.880,535.636000477,261.6611428892,-0.162099926799979
1418,26.07.2023 15:44:36.890,536.148254257,261.6713044652,-0.177021919799965
1419,26.07.2023 15:44:36.900,536.659022717,261.6723914272,-0.184912181800004
1420,26.07.2023 15:44:36.910,537.145284925,261.6641123342,-0.179774766800008
1421,26.07.2023 15:44:36.920,537.640223249,261.6793127752,-0.189718356799999
1422,26.07.2023 15:44:36.930,538.145260641,261.6930653022,-0.205654630799961
1423,26.07.2023 15:44:36.940,538.646467719,261.6686331072,-0.194456862799994
1424,26.07.2023 15:44:36.950,539.137745835,261.6426678342,-0.173255829799979
1425,26.07.2023 15:44:36.960,539.631367613,261.6458338372,-0.166157143799973
1426,26.07.2023 15:44:36.970,540.124678365,261.6719946072,-0.166139699799974
1427,26.07.2023 15:44:36.980,540.633049093,261.6799878992,-0.165054802799998
1428,26.07.2023 15:44:36.990,541.133743855,261.6645304322,-0.156888831799959
1429,26.07.2023 15:44:37.000,541.623571831,261.6464280722,-0.154715985800007
1430,26.07.2023 15:44:37.010,542.113317661,261.6473128952,-0.163610217799964
1431,26.07.2023 15:44:37.020,542.612649133,261.6557421722,-0.176528960799998
1432,26.07.2023 15:44:37.030,543.116200983,261.6604236132,-0.18443350979998
1433,26.07.2023 15:44:37.040,543.624085431,261.6593887062,-0.179316842799984
1434,26.07.2023 15:44:37.050,544.119248639,261.6706450672,-0.175246376799965
1435,26.07.2023 15:44:37.060,544.618835291,261.6921454072,-0.178211113800008
1436,26.07.2023 15:44:37.070,545.127775111,261.6901691312,-0.173090890800012
1437,26.07.2023 15:44:37.080,545.626440609,261.6576178032,-0.150864971799964
1438,26.07.2023 15:44:37.090,546.130243823,261.6403451812,-0.139691885799997
1439,26.07.2023 15:44:37.100,546.644094699,261.6576199152,-0.151638599799997
1440,26.07.2023 15:44:37.110,547.144536987,261.6641341512,-0.157550293799969
1441,26.07.2023 15:44:37.120,547.632140667,261.6499042092,-0.157391617799969
1442,26.07.2023 15:44:37.130,548.119744791,261.6356672112,-0.159232929799979
1443,26.07.2023 15:44:37.140,548.612542963,261.6357211352,-0.169123557799969
1444,26.07.2023 15:44:37.150,549.115696715,261.6473770402,-0.18105282779997
1445,26.07.2023 15:44:37.160,549.626349847,261.6504819062,-0.18295019579998
1446,26.07.2023 15:44:37.170,550.115263191,261.6483957702,-0.16883398179997
1447,26.07.2023 15:44:37.180,550.602153751,261.6641985632,-0.161781376799964
1448,26.07.2023 15:44:37.190,551.111950581,261.6823001172,-0.157731805800002
1449,26.07.2023 15:44:37.200,551.615840645,261.6810513262,-0.148615246799988
1450,26.07.2023 15:44:37.210,552.123465251,261.6670194442,-0.132452711799968
1451,26.07.2023 15:44:37.220,552.621309183,261.6664093872,-0.128339783800006
1452,26.07.2023 15:44:37.230,553.119982271,261.6688232092,-0.132237391799969
1453,26.07.2023 15:44:37.240,553.614289579,261.6599841002,-0.132096243799968
1454,26.07.2023 15:44:37.250,554.104604723,261.6508958272,-0.137955143799997
1455,26.07.2023 15:44:37.260,554.593523395,261.6487250192,-0.147838785799987
1456,26.07.2023 15:44:37.270,555.091255995,261.6500693622,-0.155732855799969
1457,26.07.2023 15:44:37.280,555.600967751,261.6521188612,-0.157626709799978
1458,26.07.2023 15:44:37.290,556.106002479,261.6659137242,-0.161563055799998
1459,26.07.2023 15:44:37.300,556.606158667,261.6774374402,-0.162492454799975
1460,26.07.2023 15:44:37.310,557.103342883,261.6708330962,-0.143358427799968
1461,26.07.2023 15:44:37.320,557.598360467,261.6670922182,-0.129235017799959
1462,26.07.2023 15:44:37.330,558.107730901,261.6751213412,-0.134150063800011
1463,26.07.2023 15:44:37.340,558.610309525,261.6617569682,-0.130991090799968
1464,26.07.2023 15:44:37.350,559.096112155,261.6264361652,-0.117758320799991
1465,26.07.2023 15:44:37.360,559.597977173,261.6080264812,-0.113581699799972
1466,26.07.2023 15:44:37.370,560.097964587,261.6225100212,-0.124521643799997
1467,26.07.2023 15:44:37.380,560.587569719,261.6434050912,-0.137486530799974
1468,26.07.2023 15:44:37.390,561.090892911,261.6520905882,-0.142405237799969
1469,26.07.2023 15:44:37.400,561.592075063,261.6456436802,-0.143271006800001
1470,26.07.2023 15:44:37.410,562.095082081,261.6423199862,-0.14014736279996
1471,26.07.2023 15:44:37.420,562.602998379,261.6582755262,-0.146090703799989
1472,26.07.2023 15:44:37.430,563.106262575,261.6679911432,-0.142012999799969
1473,26.07.2023 15:44:37.440,563.599681731,261.6571582752,-0.124864904799974
1474,26.07.2023 15:44:37.450,564.096639287,261.6545262352,-0.111744981799995
1475,26.07.2023 15:44:37.460,564.592859421,261.6648165312,-0.114670917799981
1476,26.07.2023 15:44:37.470,565.086541305,261.6669347742,-0.121568612799987
1477,26.07.2023 15:44:37.480,565.582871397,261.6402067362,-0.114363855799982
1478,26.07.2023 15:44:37.490,566.081027243,261.6165878002,-0.107169661799977
1479,26.07.2023 15:44:37.500,566.588402039,261.6244852852,-0.117084719799967
1480,26.07.2023 15:44:37.510,567.092868341,261.6482391322,-0.128056373799992
1481,26.07.2023 15:44:37.520,567.587862553,261.6624588452,-0.132996458799987
1482,26.07.2023 15:44:37.530,568.084537561,261.6647798372,-0.130894144799979
1483,26.07.2023 15:44:37.540,568.591966025,261.6717318742,-0.125805757799982
1484,26.07.2023 15:44:37.550,569.092519201,261.6762987662,-0.117710465800001
1485,26.07.2023 15:44:37.560,569.586855473,261.6844959682,-0.115629403799991
1486,26.07.2023 15:44:37.570,570.085640559,261.6849448062,-0.110519995799996
1487,26.07.2023 15:44:37.580,570.578460327,261.6670663632,-0.0933471767999996
1488,26.07.2023 15:44:37.590,571.076930571,261.6554848422,-0.0861953817999948
1489,26.07.2023 15:44:37.600,571.589752555,261.6556909622,-0.0930820727999998
1490,26.07.2023 15:44:37.610,572.091991411,261.6482815172,-0.0999442498000046
1491,26.07.2023 15:44:37.620,572.590804531,261.6306956762,-0.0967712207999625
1492,26.07.2023 15:44:37.630,573.092043237,261.6232574562,-0.0956334667999859
1493,26.07.2023 15:44:37.640,573.591031611,261.6376945812,-0.103573449799967
1494,26.07.2023 15:44:37.650,574.084458357,261.6618268632,-0.112548881799982
1495,26.07.2023 15:44:37.660,574.585727137,261.6714073142,-0.114471183799992
1496,26.07.2023 15:44:37.670,575.080089445,261.6616015892,-0.105326554799977
1497,26.07.2023 15:44:37.680,575.580442219,261.6521343302,-0.097181793799996
1498,26.07.2023 15:44:37.690,576.085646609,261.6629552572,-0.0951075707999863
1499,26.07.2023 15:44:37.700,576.586858613,261.6735305482,-0.0980334017999721
1500,26.07.2023 15:44:37.710,577.086813511,261.6710342252,-0.0949133557999865
1501,26.07.2023 15:44:37.720,577.582230525,261.6602977152,-0.0827651887999852
1502,26.07.2023 15:44:37.730,578.077737941,261.6655285882,-0.0886734528000149
1503,26.07.2023 15:44:37.740,578.585342061,261.6694114332,-0.104574334799977
1504,26.07.2023 15:44:37.750,579.097646581,261.6435883232,-0.0993692297999809
1505,26.07.2023 15:44:37.760,579.586758953,261.6204724042,-0.0871787897999806
1506,26.07.2023 15:44:37.770,580.083521699,261.6388031152,-0.0911329788000007
1507,26.07.2023 15:44:37.780,580.578090445,261.6780213872,-0.101161387799991
1508,26.07.2023 15:44:37.790,581.064925339,261.6948013802,-0.100112281799958
1509,26.07.2023 15:44:37.800,581.563881197,261.6922586422,-0.0939922747999867
1510,26.07.2023 15:44:37.810,582.066775551,261.6909105162,-0.0968756647999719
1511,26.07.2023 15:44:37.820,582.571009157,261.6836468212,-0.0947378537999622
1512,26.07.2023 15:44:37.830,583.081404001,261.6737300162,-0.0925893118000104
1513,26.07.2023 15:44:37.840,583.594396535,261.6709480882,-0.0974654098000053
1514,26.07.2023 15:44:37.850,584.088533293,261.6650970272,-0.0993348547999576
1515,26.07.2023 15:44:37.860,584.581670789,261.6592030792,-0.0972043448000044
1516,26.07.2023 15:44:37.870,585.092494027,261.6593269532,-0.095091131799995
1517,26.07.2023 15:44:37.880,585.600095927,261.6632450782,-0.100992073799968
1518,26.07.2023 15:44:37.890,586.102161791,261.6588624892,-0.0988649097999572
1519,26.07.2023 15:44:37.900,586.601231867,261.6543194872,-0.0937378267999622
1520,26.07.2023 15:44:37.910,587.096307781,261.6495590732,-0.0856108457999811
1521,26.07.2023 15:44:37.920,587.595522371,261.6600309502,-0.0855367367999811
1522,26.07.2023 15:44:37.930,588.096164395,261.6805899212,-0.0884979177999676
1523,26.07.2023 15:44:37.940,588.596606017,261.6871147412,-0.091409629800009
1524,26.07.2023 15:44:37.950,589.097188115,261.6736328422,-0.0892506927999996
1525,26.07.2023 15:44:37.960,589.596227895,261.6520746972,-0.0800635597999861
1526,26.07.2023 15:44:37.970,590.094074713,261.6514187762,-0.0889505538000007
1527,26.07.2023 15:44:37.980,590.599624421,261.6561965752,-0.101855030799976
1528,26.07.2023 15:44:37.990,591.100205631,261.6427287882,-0.0956961178000048
1529,26.07.2023 15:44:38.000,591.591686147,261.6307659142,-0.0835444998000044
1530,26.07.2023 15:44:38.010,592.101769743,261.6438474042,-0.0874772057999663
1531,26.07.2023 15:44:38.020,592.610855631,261.6568613112,-0.0944099147999726
1532,26.07.2023 15:44:38.030,593.111322179,261.6454008442,-0.0852580898000135
1533,26.07.2023 15:44:38.040,593.607168697,261.6446873732,-0.0781452218000086
1534,26.07.2023 15:44:38.050,594.109523367,261.6703380702,-0.0851240118000146
1535,26.07.2023 15:44:38.060,594.599013393,261.6932475162,-0.0930959987999956
1536,26.07.2023 15:44:38.070,595.099511569,261.6987810242,-0.0940041877999714
1537,26.07.2023 15:44:38.080,595.603916835,261.6885116412,-0.0948557538000054
1538,26.07.2023 15:44:38.090,596.097795749,261.6696318532,-0.0946792768000054
1539,26.07.2023 15:44:38.100,596.599604213,261.6522134812,-0.0925061787999948
1540,26.07.2023 15:44:38.110,597.109057237,261.6412483652,-0.0883541347999759
1541,26.07.2023 15:44:38.120,597.617057013,261.6381955542,-0.0892303618000103
1542,26.07.2023 15:44:38.130,598.124827465,261.6391573832,-0.0841207648000137
1543,26.07.2023 15:44:38.140,598.623213565,261.6465947972,-0.0790361017999625
1544,26.07.2023 15:44:38.150,599.120260413,261.6599477802,-0.0789726397999614
1545,26.07.2023 15:44:38.160,599.622472345,261.6705553742,-0.088898407800009
1546,26.07.2023 15:44:38.170,600.120432271,261.6679168292,-0.0937783558000046
1547,26.07.2023 15:44:38.180,600.611687237,261.6599086192,-0.0926408117999712
1548,26.07.2023 15:44:38.190,601.107251429,261.6641446522,-0.0975455467999671
1549,26.07.2023 15:44:38.200,601.611572773,261.6728906762,-0.101464238799986
1550,26.07.2023 15:44:38.210,602.107249407,261.6751546692,-0.0993619457999773
1551,26.07.2023 15:44:38.220,602.609373601,261.6697525442,-0.103231210799996
1552,26.07.2023 15:44:38.230,603.115718395,261.6605990552,-0.103086275799996
1553,26.07.2023 15:44:38.240,603.623457441,261.6445633812,-0.0889166587999857
1554,26.07.2023 15:44:38.250,604.132453815,261.6415957932,-0.0817929127999818
1555,26.07.2023 15:44:38.260,604.646702123,261.6519066472,-0.0867149237999764
1556,26.07.2023 15:44:38.270,605.143547903,261.6512360632,-0.0836020107999905
1557,26.07.2023 15:44:38.280,605.633745721,261.6441974462,-0.0744680707999764
1558,26.07.2023 15:44:38.290,606.133246189,261.6496633712,-0.078376262799995
1559,26.07.2023 15:44:38.300,606.623136533,261.6655630732,-0.0923234688000044
1560,26.07.2023 15:44:38.310,607.118871719,261.6668040022,-0.0972175988000014
1561,26.07.2023 15:44:38.320,607.617228411,261.6572121612,-0.0920728618000058
1562,26.07.2023 15:44:38.330,608.111250285,261.6533719482,-0.0899494007999958
1563,26.07.2023 15:44:38.340,608.609353393,261.6657694502,-0.0938823587999578
1564,26.07.2023 15:44:38.350,609.112390929,261.6794573712,-0.0958187587999678
1565,26.07.2023 15:44:38.360,609.622842771,261.6685421982,-0.0936666817999583
1566,26.07.2023 15:44:38.370,610.129926319,261.6464452052,-0.0834758517999677
1567,26.07.2023 15:44:38.380,610.636497329,261.6333264682,-0.0753168247999849
1568,26.07.2023 15:44:38.390,611.129835227,261.6414666712,-0.0732357837999755
1569,26.07.2023 15:44:38.400,611.627882225,261.6548484292,-0.0811722528000142
1570,26.07.2023 15:44:38.410,612.134712411,261.6547372512,-0.0810591118000142
1571,26.07.2023 15:44:38.420,612.628960723,261.6469282622,-0.0719215527999993
1572,26.07.2023 15:44:38.430,613.125068193,261.6591941262,-0.0808545228000137
1573,26.07.2023 15:44:38.440,613.624715395,261.6796396502,-0.099815628799963
1574,26.07.2023 15:44:38.450,614.127179579,261.6682790692,-0.0946637377999677
1575,26.07.2023 15:44:38.460,614.627930895,261.6518302902,-0.0844942437999765
1576,26.07.2023 15:44:38.470,615.127316923,261.6593000072,-0.0864095177999854
1577,26.07.2023 15:44:38.480,615.619687409,261.6843877702,-0.0913885297999819
1578,26.07.2023 15:44:38.490,616.105751477,261.6971243482,-0.0883253167999949
1579,26.07.2023 15:44:38.500,616.605876481,261.6916470332,-0.0811946897999911
1580,26.07.2023 15:44:38.510,617.113876257,261.6885942222,-0.0820709167999668
1581,26.07.2023 15:44:38.520,617.625098481,261.6817295202,-0.0799329588000139
1582,26.07.2023 15:44:38.530,618.136378147,261.6738593942,-0.0797914538000146
1583,26.07.2023 15:44:38.540,618.640670749,261.6655655792,-0.0866500537999619
1584,26.07.2023 15:44:38.550,619.130758345,261.6604637222,-0.0945230818000005
1585,26.07.2023 15:44:38.560,619.627718343,261.6577928742,-0.092403092799991
1586,26.07.2023 15:44:38.570,620.123111097,261.6650310672,-0.0953184447999764
1587,26.07.2023 15:44:38.580,620.618876579,261.6832871392,-0.104272624799992
1588,26.07.2023 15:44:38.590,621.120145803,261.6928605342,-0.10819491480001
1589,26.07.2023 15:44:38.600,621.619556757,261.6823449642,-0.0980466517999631
1590,26.07.2023 15:44:38.610,622.113318345,261.6655148322,-0.0828773347999765
1591,26.07.2023 15:44:38.620,622.618693951,261.6733371272,-0.0817925007999996
1592,26.07.2023 15:44:38.630,623.121617269,261.6890253122,-0.0827359767999761
1593,26.07.2023 15:44:38.640,623.624453959,261.6886861382,-0.082622919799976
1594,26.07.2023 15:44:38.650,624.141295475,261.6711173272,-0.082445959799976
1595,26.07.2023 15:44:38.660,624.653542775,261.6462961132,-0.0762443958000039
1596,26.07.2023 15:44:38.670,625.145738451,261.6393538542,-0.0721103837999852
1597,26.07.2023 15:44:38.680,625.642275425,261.6616427572,-0.0860786527999959
1598,26.07.2023 15:44:38.690,626.142149065,261.6781195052,-0.0980256607999958
1599,26.07.2023 15:44:38.700,626.638793111,261.6634359382,-0.0888633147999807
1600,26.07.2023 15:44:38.710,627.127765229,261.6603232102,-0.0827435178000091
1601,26.07.2023 15:44:38.720,627.625357131,261.6816778002,-0.0947082428000109
1602,26.07.2023 15:44:38.730,628.115473247,261.6936193102,-0.0986413687999729
1603,26.07.2023 15:44:38.740,628.620218281,261.6773949992,-0.0894717847999581
1604,26.07.2023 15:44:38.750,629.134890279,261.6627355182,-0.0813055197999772
1605,26.07.2023 15:44:38.760,629.636672041,261.6633306572,-0.083196006799986
1606,26.07.2023 15:44:38.770,630.141049495,261.6710924252,-0.0831111877999868
1607,26.07.2023 15:44:38.780,630.648593731,261.6760195022,-0.0860156827999715
1608,26.07.2023 15:44:38.790,631.162983625,261.6663059972,-0.0908670147999678
1609,26.07.2023 15:44:38.800,631.667788321,261.6490409822,-0.0936938238000096
1610,26.07.2023 15:44:38.810,632.167971433,261.6425476592,-0.0915596318000006
1611,26.07.2023 15:44:38.820,632.660084075,261.6546066952,-0.0944927217999862
1612,26.07.2023 15:44:38.830,633.158616687,261.6770272362,-0.103460978800001
1613,26.07.2023 15:44:38.840,633.663593529,261.6918345792,-0.103400883800001
1614,26.07.2023 15:44:38.850,634.154162299,261.6958420652,-0.0923058197999771
1615,26.07.2023 15:44:38.860,634.637174247,261.7094060142,-0.0892462047999908
1616,26.07.2023 15:44:38.870,635.129944163,261.7274981452,-0.0962004597999966
1617,26.07.2023 15:44:38.880,635.634347875,261.7172534582,-0.0900520677999672
1618,26.07.2023 15:44:38.890,636.141659193,261.6911665212,-0.0788471038000006
1619,26.07.2023 15:44:38.900,636.653994897,261.6823444422,-0.0817020247999863
1620,26.07.2023 15:44:38.910,637.158659561,261.6850790902,-0.0915994707999763
1621,26.07.2023 15:44:38.920,637.645921697,261.6768323002,-0.0934619927999872
1622,26.07.2023 15:44:38.930,638.153151979,261.6697149062,-0.0983240767999825
1623,26.07.2023 15:44:38.940,638.665260801,261.6648686592,-0.106193107799963
1624,26.07.2023 15:44:38.950,639.163731489,261.6532800822,-0.101041300799968
1625,26.07.2023 15:44:38.960,639.664342107,261.6568415502,-0.094942461799996
1626,26.07.2023 15:44:38.970,640.169035735,261.6766125092,-0.102899993799977
1627,26.07.2023 15:44:38.980,640.663201679,261.6877942312,-0.103829518800011
1628,26.07.2023 15:44:38.990,641.155224363,261.6838788282,-0.0907061657999769
1629,26.07.2023 15:44:39.000,641.652554647,261.6922646672,-0.0836250707999719
1630,26.07.2023 15:44:39.010,642.156306455,261.7109873152,-0.0895791007999998
1631,26.07.2023 15:44:39.020,642.661627283,261.7197726982,-0.0984977417999577
1632,26.07.2023 15:44:39.030,643.172478111,261.7018689492,-0.0963209198000049
1633,26.07.2023 15:44:39.040,643.671803547,261.6753083802,-0.0901160937999768
1634,26.07.2023 15:44:39.050,644.165226921,261.6644084802,-0.0919678847999872
1635,26.07.2023 15:44:39.060,644.673599425,261.6723735482,-0.0988829397999915
1636,26.07.2023 15:44:39.070,645.174583659,261.6869387832,-0.10282290480001
1637,26.07.2023 15:44:39.080,645.678190953,261.6906465522,-0.103723960799986
1638,26.07.2023 15:44:39.090,646.182368671,261.6843635852,-0.106589654799973
1639,26.07.2023 15:44:39.100,646.680068311,261.6687351212,-0.0984237467999917
1640,26.07.2023 15:44:39.110,647.178740511,261.6711630552,-0.0983213787999923
1641,26.07.2023 15:44:39.120,647.681153511,261.6957942162,-0.111296597799968
1642,26.07.2023 15:44:39.130,648.178087473,261.7111262952,-0.116240175799964
1643,26.07.2023 15:44:39.140,648.666002443,261.7089831602,-0.102123982800011
1644,26.07.2023 15:44:39.150,649.173033031,261.7229061332,-0.10206031080001
1645,26.07.2023 15:44:39.160,649.685714761,261.7431154442,-0.115017644799987
1646,26.07.2023 15:44:39.170,650.189891813,261.7368430612,-0.114883356799987
1647,26.07.2023 15:44:39.180,650.686877403,261.7161763422,-0.103699812799963
1648,26.07.2023 15:44:39.190,651.191167785,261.7079178072,-0.100558472799978
1649,26.07.2023 15:44:39.200,651.701708253,261.7129982412,-0.108462874799958
1650,26.07.2023 15:44:39.210,652.204771825,261.7086832352,-0.103335707799963
1651,26.07.2023 15:44:39.220,652.698623815,261.7078204862,-0.106222821800006
1652,26.07.2023 15:44:39.230,653.188882405,261.6997235252,-0.114085244799987
1653,26.07.2023 15:44:39.240,653.683273635,261.6718690092,-0.110876970800001
1654,26.07.2023 15:44:39.250,654.187418615,261.6486097072,-0.0986826808000018
1655,26.07.2023 15:44:39.260,654.683353759,261.6638918432,-0.101626291799986
1656,26.07.2023 15:44:39.270,655.173702793,261.7068473672,-0.11966887679996
1657,26.07.2023 15:44:39.280,655.676114017,261.7315067522,-0.124644143800011
1658,26.07.2023 15:44:39.290,656.180117189,261.7282753372,-0.111520538799978
1659,26.07.2023 15:44:39.300,656.690882541,261.7294116912,-0.105410884800005
1660,26.07.2023 15:44:39.310,657.198686841,261.7473322152,-0.120361241799992
1661,26.07.2023 15:44:39.320,657.704032817,261.7381287832,-0.118216339799982
1662,26.07.2023 15:44:39.330,658.206522149,261.7087793872,-0.102000905799963
1663,26.07.2023 15:44:39.340,658.715976061,261.6978001592,-0.101848837799963
1664,26.07.2023 15:44:39.350,659.207148437,261.7087861882,-0.109778383800002
1665,26.07.2023 15:44:39.360,659.683741747,261.7119674642,-0.106683565799959
1666,26.07.2023 15:44:39.370,660.173713571,261.7088905672,-0.106563711799958
1667,26.07.2023 15:44:39.380,660.688987843,261.7012307972,-0.111422092800011
1668,26.07.2023 15:44:39.390,661.192337071,261.6919133672,-0.109277232800001
1669,26.07.2023 15:44:39.400,661.688555873,261.7022248312,-0.106203204799959
1670,26.07.2023 15:44:39.410,662.187459437,261.7356914752,-0.113210337799964
1671,26.07.2023 15:44:39.420,662.680885517,261.7598343412,-0.119185787799993
1672,26.07.2023 15:44:39.430,663.187227425,261.7507267162,-0.106040930799959
1673,26.07.2023 15:44:39.440,663.692571403,261.7415550362,-0.094896082799992
1674,26.07.2023 15:44:39.450,664.193184019,261.7450847522,-0.0977971897999775
1675,26.07.2023 15:44:39.460,664.697677911,261.7508109762,-0.108705234800001
1676,26.07.2023 15:44:39.470,665.211694633,261.7300866482,-0.105517750799959
1677,26.07.2023 15:44:39.480,665.712902377,261.7056438692,-0.0973199647999767
1678,26.07.2023 15:44:39.490,666.202818535,261.7035441722,-0.103203609800006
1679,26.07.2023 15:44:39.500,666.691823169,261.7174113072,-0.111143802799987
1680,26.07.2023 15:44:39.510,667.182335829,261.7224030492,-0.104052249799982
1681,26.07.2023 15:44:39.520,667.679409601,261.7177389932,-0.100925196799996
1682,26.07.2023 15:44:39.530,668.181249693,261.7173145962,-0.108812112799978
1683,26.07.2023 15:44:39.540,668.682544731,261.7088885922,-0.104670841799959
1684,26.07.2023 15:44:39.550,669.174282647,261.7099615012,-0.0925651577999586
1685,26.07.2023 15:44:39.560,669.672699931,261.7343999462,-0.0955405208000016
1686,26.07.2023 15:44:39.570,670.181646231,261.7674064602,-0.111543854799964
1687,26.07.2023 15:44:39.580,670.694749875,261.7626736602,-0.103412960799982
1688,26.07.2023 15:44:39.590,671.195071687,261.7362018422,-0.0882081677999966
1689,26.07.2023 15:44:39.600,671.700248445,261.7299652902,-0.0940738227999671
1690,26.07.2023 15:44:39.610,672.193760445,261.7350609972,-0.105982092799969
1691,26.07.2023 15:44:39.620,672.680591523,261.7168158642,-0.0958093577999768
1692,26.07.2023 15:44:39.630,673.176636403,261.6950831942,-0.0876222817999966
1693,26.07.2023 15:44:39.640,673.677761779,261.6896311262,-0.0894915798000058
1694,26.07.2023 15:44:39.650,674.169445583,261.6916565392,-0.0903893527999826
1695,26.07.2023 15:44:39.660,674.662955363,261.6967875262,-0.0922976827999917
1696,26.07.2023 15:44:39.670,675.165393733,261.7034263442,-0.0952093527999778
1697,26.07.2023 15:44:39.680,675.676989795,261.7075618812,-0.104110192799992
1698,26.07.2023 15:44:39.690,676.188811629,261.7077392262,-0.102996952799959
1699,26.07.2023 15:44:39.700,676.689022817,261.7182963262,-0.0949228707999774
1700,26.07.2023 15:44:39.710,677.184160433,261.7475485582,-0.0999159597999736
1701,26.07.2023 15:44:39.720,677.680639743,261.7708464132,-0.110887781799997
1702,26.07.2023 15:44:39.730,678.180564123,261.7513384752,-0.102707691799958
1703,26.07.2023 15:44:39.740,678.673297707,261.7174256172,-0.086478327799996
1704,26.07.2023 15:44:39.750,679.170885793,261.7037550812,-0.0893194237999821
1705,26.07.2023 15:44:39.760,679.674438753,261.7084188822,-0.102223942799959
1706,26.07.2023 15:44:39.770,680.186115407,261.6935919322,-0.0930577468000006
1707,26.07.2023 15:44:39.780,680.686752505,261.6791434172,-0.0818953287999776
1708,26.07.2023 15:44:39.790,681.188022173,261.6887097562,-0.0878176068000055
1709,26.07.2023 15:44:39.800,681.683900985,261.7049796762,-0.0937647347999766
1710,26.07.2023 15:44:39.810,682.175696565,261.7050436332,-0.0846554977999627
1711,26.07.2023 15:44:39.820,682.682241539,261.7099278232,-0.0835600377999869
1712,26.07.2023 15:44:39.830,683.187334819,261.7226996222,-0.0944928068000107
1713,26.07.2023 15:44:39.840,683.679246615,261.7207315632,-0.0953764397999862
1714,26.07.2023 15:44:39.850,684.174550299,261.7119812052,-0.0862353247999724
1715,26.07.2023 15:44:39.860,684.671282749,261.7132967732,-0.0861294637999723
1716,26.07.2023 15:44:39.870,685.166449509,261.7244966862,-0.0980589017999735
1717,26.07.2023 15:44:39.880,685.665691689,261.7169409402,-0.0979211837999732
1718,26.07.2023 15:44:39.890,686.167668927,261.6965627442,-0.0857375407999728
1719,26.07.2023 15:44:39.900,686.671132595,261.6852415222,-0.085585598799973
1720,26.07.2023 15:44:39.910,687.171518551,261.6927435422,-0.0945008097999868
1721,26.07.2023 15:44:39.920,687.673869849,261.6833620572,-0.0943559587999868
1722,26.07.2023 15:44:39.930,688.177958497,261.6610905392,-0.0851651857999725
1723,26.07.2023 15:44:39.940,688.693573203,261.6474652572,-0.0830023987999624
1724,26.07.2023 15:44:39.950,689.198552043,261.6622408482,-0.0919422497999781
1725,26.07.2023 15:44:39.960,689.688210843,261.6821904702,-0.0899036917999677
1726,26.07.2023 15:44:39.970,690.159071531,261.6980620072,-0.0878549277999583
1727,26.07.2023 15:44:39.980,690.646420295,261.7058425762,-0.0907739828000012
1728,26.07.2023 15:44:39.990,691.156645255,261.6989032352,-0.0936360157999868
1729,26.07.2023 15:44:40.000,691.653800729,261.6752590522,-0.0774418967999668
1730,26.07.2023 15:44:40.010,692.144884257,261.6702530022,-0.0743149697999812
1731,26.07.2023 15:44:40.020,692.642590599,261.6896038002,-0.0882726127999911
1732,26.07.2023 15:44:40.030,693.146710653,261.6843297852,-0.0881418597999908
1733,26.07.2023 15:44:40.040,693.655133675,261.6563136952,-0.0739298227999815
1734,26.07.2023 15:44:40.050,694.165358191,261.6493814102,-0.0747918677999577
1735,26.07.2023 15:44:40.060,694.668941891,261.6710532982,-0.0937564247999629
1736,26.07.2023 15:44:40.070,695.174660595,261.6728677452,-0.0976503507999819
1737,26.07.2023 15:44:40.080,695.686735569,261.6510628032,-0.0854594277999816
1738,26.07.2023 15:44:40.090,696.192195763,261.6398591072,-0.0843074498000055
1739,26.07.2023 15:44:40.100,696.679089431,261.6556125082,-0.0912547608000098
1740,26.07.2023 15:44:40.110,697.161444771,261.6631327782,-0.0871739627999908
1741,26.07.2023 15:44:40.120,697.645025589,261.6667306872,-0.0790790278000097
1742,26.07.2023 15:44:40.130,698.142585863,261.6710913022,-0.0809837387999629
1743,26.07.2023 15:44:40.140,698.633102297,261.6760230682,-0.0908920838000102
1744,26.07.2023 15:44:40.150,699.125810511,261.6601025532,-0.0847262687999819
1745,26.07.2023 15:44:40.160,699.619516655,261.6442460932,-0.076560444800001
1746,26.07.2023 15:44:40.170,700.118018527,261.6496585472,-0.0794686637999865
1747,26.07.2023 15:44:40.180,700.626137669,261.6796094302,-0.0964614077999831
