Id,TimeStamp,X_mm_,Y_mm_,Z_mm_
683,26.07.2023 15:42:09.470,166.659144105,236.6619782352,-0.220983433799977
684,26.07.2023 15:42:09.480,167.155018435,236.6432336132,-0.214806950800005
685,26.07.2023 15:42:09.490,167.651492597,236.6315275102,-0.210655179799986
686,26.07.2023 15:42:09.500,168.148624921,236.6258403902,-0.214524549800004
687,26.07.2023 15:42:09.510,168.649408975,236.6263679462,-0.219415039800001
688,26.07.2023 15:42:09.520,169.140410357,236.6403490792,-0.227355190799982
689,26.07.2023 15:42:09.530,169.650381289,236.6554061372,-0.237294930799972
690,26.07.2023 15:42:09.540,170.153932029,236.6601052182,-0.240199509799958
691,26.07.2023 15:42:09.550,170.658564399,236.6458564752,-0.237036959799972
692,26.07.2023 15:42:09.560,171.173952445,236.6362034972,-0.240888276799992
693,26.07.2023 15:42:09.570,171.685403771,236.6253276832,-0.243736148799978
694,26.07.2023 15:42:09.580,172.188979659,236.6120379492,-0.235577184799995
695,26.07.2023 15:42:09.590,172.682543995,236.6162093762,-0.226482045799981
696,26.07.2023 15:42:09.600,173.171148533,236.6370827272,-0.229447013799967
697,26.07.2023 15:42:09.610,173.659038799,236.6529213512,-0.228394351799992
698,26.07.2023 15:42:09.620,174.150063553,236.6489418932,-0.217271007799967
699,26.07.2023 15:42:09.630,174.662883983,236.6491727092,-0.217157740799967
700,26.07.2023 15:42:09.640,175.173594779,236.6512686232,-0.222051555799962
701,26.07.2023 15:42:09.650,175.682594039,236.6482551712,-0.22792773179999
702,26.07.2023 15:42:09.660,176.201861585,236.6408269252,-0.23178603480001
703,26.07.2023 15:42:09.670,176.707523291,236.6436397402,-0.235683495799973
704,26.07.2023 15:42:09.680,177.203458879,236.6589148202,-0.240627094799967
705,26.07.2023 15:42:09.690,177.687843261,236.6835324792,-0.249606250799983
706,26.07.2023 15:42:09.700,178.181068495,236.6936482502,-0.253532243800002
707,26.07.2023 15:42:09.710,178.668214637,236.6874299482,-0.246401889799996
708,26.07.2023 15:42:09.720,179.155588327,236.6772252302,-0.237257407799982
709,26.07.2023 15:42:09.730,179.646557859,236.6742159162,-0.234137550799996
710,26.07.2023 15:42:09.740,180.134816815,236.6660508212,-0.2290000938
711,26.07.2023 15:42:09.750,180.641445045,236.6519301882,-0.221837525799995
712,26.07.2023 15:42:09.760,181.144566281,236.6466062302,-0.219706805799986
713,26.07.2023 15:42:09.770,181.650398537,236.6464309972,-0.221593673799996
714,26.07.2023 15:42:09.780,182.161279439,236.6455459192,-0.222476907799972
715,26.07.2023 15:42:09.790,182.669223105,236.6434773642,-0.227356645799967
716,26.07.2023 15:42:09.800,183.182758473,236.6487323232,-0.234260990799973
717,26.07.2023 15:42:09.810,183.678922719,236.6600033472,-0.24219043180001
718,26.07.2023 15:42:09.820,184.191516267,236.6642099952,-0.247091274800007
719,26.07.2023 15:42:09.830,184.702510943,236.6613317092,-0.246967444800006
720,26.07.2023 15:42:09.840,185.202808051,236.6528416502,-0.244826182799996
721,26.07.2023 15:42:09.850,185.697486977,236.6550380602,-0.245723892799973
722,26.07.2023 15:42:09.860,186.176677755,236.6653577412,-0.248653720799959
723,26.07.2023 15:42:09.870,186.668416781,236.6664130102,-0.241548006800011
724,26.07.2023 15:42:09.880,187.154165119,236.6671333412,-0.232442430799996
725,26.07.2023 15:42:09.890,187.644135833,236.6640740842,-0.227322606800001
726,26.07.2023 15:42:09.900,188.134992257,236.6630473942,-0.228209795799977
727,26.07.2023 15:42:09.910,188.629185791,236.6562014932,-0.229075711800009
728,26.07.2023 15:42:09.920,189.136472627,236.6480927872,-0.231934272799996
729,26.07.2023 15:42:09.930,189.635145937,236.6505030812,-0.236831874799992
730,26.07.2023 15:42:09.940,190.133135937,236.6648832072,-0.244771878799973
731,26.07.2023 15:42:09.950,190.636945409,236.6825969032,-0.253722355799988
732,26.07.2023 15:42:09.960,191.139668991,236.6842403532,-0.257616344800007
733,26.07.2023 15:42:09.970,191.651175317,236.6723979232,-0.251460735799977
734,26.07.2023 15:42:09.980,192.152299805,236.6669599672,-0.249330057799969
735,26.07.2023 15:42:09.990,192.665463111,236.6611864632,-0.253195556799987
736,26.07.2023 15:42:10.000,193.175485671,236.6402447232,-0.247008174799959
737,26.07.2023 15:42:10.010,193.670929831,236.6114876462,-0.232796410800005
738,26.07.2023 15:42:10.020,194.162557081,236.6145043712,-0.235697706799991
739,26.07.2023 15:42:10.030,194.635560807,236.6454765612,-0.246701826799959
740,26.07.2023 15:42:10.040,195.124222787,236.6653444882,-0.251663247800011
741,26.07.2023 15:42:10.050,195.608291661,236.6779423722,-0.255600034799973
742,26.07.2023 15:42:10.060,196.106907751,236.6813545622,-0.259501177799992
743,26.07.2023 15:42:10.070,196.612570345,236.6841532652,-0.267398614799974
744,26.07.2023 15:42:10.080,197.129897697,236.6756197092,-0.269253436799984
745,26.07.2023 15:42:10.090,197.645513291,236.6619803152,-0.271090625799993
746,26.07.2023 15:42:10.100,198.151402545,236.6608067142,-0.272973958800003
747,26.07.2023 15:42:10.110,198.648678495,236.6701485852,-0.277896326799998
748,26.07.2023 15:42:10.120,199.136140811,236.6759394742,-0.278808323799974
749,26.07.2023 15:42:10.130,199.614244145,236.6702136052,-0.26968170579996
750,26.07.2023 15:42:10.140,200.095002167,236.6706242452,-0.267576192800007
751,26.07.2023 15:42:10.150,200.590508251,236.6758762862,-0.267484492800007
752,26.07.2023 15:42:10.160,201.092030393,236.6634709222,-0.259329105799968
753,26.07.2023 15:42:10.170,201.606101449,236.6417905622,-0.244138158799982
754,26.07.2023 15:42:10.180,202.109052579,236.6394475962,-0.246018019799992
755,26.07.2023 15:42:10.190,202.621534351,236.6456157002,-0.260925872799978
756,26.07.2023 15:42:10.200,203.128879295,236.6364909862,-0.268780868799959
757,26.07.2023 15:42:10.210,203.630915751,236.6150791422,-0.266593630800007
758,26.07.2023 15:42:10.220,204.139403361,236.6210298342,-0.278501585800007
759,26.07.2023 15:42:10.230,204.634658303,236.6482324102,-0.29848751479999
760,26.07.2023 15:42:10.240,205.138007087,236.6389220362,-0.294342666799971
761,26.07.2023 15:42:10.250,205.632824491,236.6211434792,-0.281169781799993
762,26.07.2023 15:42:10.260,206.140708273,236.6201191562,-0.273053132800012
763,26.07.2023 15:42:10.270,206.637640459,236.6354794592,-0.26999675879997
764,26.07.2023 15:42:10.280,207.124101515,236.6412592132,-0.257908854799968
765,26.07.2023 15:42:10.290,207.613558803,236.6471923242,-0.250820857799963
766,26.07.2023 15:42:10.300,208.094518115,236.6616230032,-0.252764789799973
767,26.07.2023 15:42:10.310,208.580869171,236.6693359892,-0.258683847800002
768,26.07.2023 15:42:10.320,209.073780673,236.6674037612,-0.265567423800006
769,26.07.2023 15:42:10.330,209.579071427,236.6591704732,-0.271426008799979
770,26.07.2023 15:42:10.340,210.095230965,236.6535503262,-0.280291414799994
771,26.07.2023 15:42:10.350,210.598866959,236.6392128322,-0.286128831799965
772,26.07.2023 15:42:10.360,211.099677049,236.6217374612,-0.283955754800013
773,26.07.2023 15:42:10.370,211.601628029,236.6193657202,-0.277835684799983
774,26.07.2023 15:42:10.380,212.100070017,236.6258224062,-0.267747516799992
775,26.07.2023 15:42:10.390,212.600451533,236.6333949862,-0.256662847799969
776,26.07.2023 15:42:10.400,213.097067545,236.6367460982,-0.245564122800002
777,26.07.2023 15:42:10.410,213.594967809,236.6351482572,-0.238447677799996
778,26.07.2023 15:42:10.420,214.101084389,236.6299917682,-0.237316888799964
779,26.07.2023 15:42:10.430,214.602778857,236.6145701322,-0.23515086080001
780,26.07.2023 15:42:10.440,215.106300189,236.6022399582,-0.237995365799997
781,26.07.2023 15:42:10.450,215.616127939,236.6022609692,-0.248882095799964
782,26.07.2023 15:42:10.460,216.125670477,236.6072773482,-0.258786506800011
783,26.07.2023 15:42:10.470,216.620349181,236.6094772862,-0.258684222800011
784,26.07.2023 15:42:10.480,217.101536041,236.6199215492,-0.258614026800012
785,26.07.2023 15:42:10.490,217.590311351,236.6378033242,-0.260568395799964
786,26.07.2023 15:42:10.500,218.072267927,236.6523086422,-0.257512336799978
787,26.07.2023 15:42:10.510,218.573648483,236.6599276372,-0.249427628799996
788,26.07.2023 15:42:10.520,219.085809419,236.6541606382,-0.235293256799987
789,26.07.2023 15:42:10.530,219.574952087,236.6480598622,-0.227162866800005
790,26.07.2023 15:42:10.540,220.069088179,236.6422193852,-0.226032329799973
791,26.07.2023 15:42:10.550,220.550902683,236.6416710162,-0.228923230799958
792,26.07.2023 15:42:10.560,221.048519289,236.6450438472,-0.227824424799981
793,26.07.2023 15:42:10.570,221.542457463,236.6602155132,-0.229768083799991
794,26.07.2023 15:42:10.580,222.038165947,236.6794699532,-0.238725798800006
795,26.07.2023 15:42:10.590,222.555039313,236.6788915892,-0.249608846799974
796,26.07.2023 15:42:10.600,223.065688851,236.6469678012,-0.243382579800002
797,26.07.2023 15:42:10.610,223.575567119,236.6110076542,-0.233142217800011
798,26.07.2023 15:42:10.620,224.091781879,236.6044173632,-0.234004136799987
799,26.07.2023 15:42:10.630,224.607596321,236.6048368162,-0.228890836799991
800,26.07.2023 15:42:10.640,225.107663661,236.6003684532,-0.218763762800001
801,26.07.2023 15:42:10.650,225.590732385,236.6129375622,-0.214700618799982
802,26.07.2023 15:42:10.660,226.076114697,236.6376192762,-0.221679765799986
803,26.07.2023 15:42:10.670,226.571020061,236.6358469102,-0.215563377799957
804,26.07.2023 15:42:10.680,227.064011711,236.6149592512,-0.20237992979998
805,26.07.2023 15:42:10.690,227.570843451,236.6148233772,-0.209266746799985
806,26.07.2023 15:42:10.700,228.071430919,236.6363419082,-0.223231396799997
807,26.07.2023 15:42:10.710,228.565510235,236.6314962712,-0.223104388799996
808,26.07.2023 15:42:10.720,229.065092627,236.6179785412,-0.214945508799958
809,26.07.2023 15:42:10.730,229.555095191,236.6319097312,-0.220885692799986
810,26.07.2023 15:42:10.740,230.056395155,236.6584912132,-0.230868020799977
811,26.07.2023 15:42:10.750,230.551672803,236.6677437822,-0.228790472799968
812,26.07.2023 15:42:10.760,231.050028829,236.6581625252,-0.220645753799987
813,26.07.2023 15:42:10.770,231.555916751,236.6570100922,-0.216529122799967
814,26.07.2023 15:42:10.780,232.034963015,236.6523148942,-0.214405976799958
815,26.07.2023 15:42:10.790,232.535830325,236.6338376272,-0.213229358799982
816,26.07.2023 15:42:10.800,233.042573661,236.6177026182,-0.211059690799972
817,26.07.2023 15:42:10.810,233.548804681,236.6105423372,-0.211921819800005
818,26.07.2023 15:42:10.820,234.053355127,236.6152772492,-0.220826341799963
819,26.07.2023 15:42:10.830,234.549032649,236.6175271302,-0.222724024799972
820,26.07.2023 15:42:10.840,235.046990799,236.6149168092,-0.219604020799986
821,26.07.2023 15:42:10.850,235.550767755,236.6156506422,-0.214494507799991
822,26.07.2023 15:42:10.860,236.056029809,236.6254626172,-0.215416731799967
823,26.07.2023 15:42:10.870,236.567881495,236.6426621612,-0.216363553800001
824,26.07.2023 15:42:10.880,237.070375087,236.6483308352,-0.211271736800005
825,26.07.2023 15:42:10.890,237.565225229,236.6475286132,-0.213158835799958
826,26.07.2023 15:42:10.900,238.057194245,236.6445586582,-0.215038927799968
827,26.07.2023 15:42:10.910,238.542230975,236.6402019262,-0.213915649799991
828,26.07.2023 15:42:10.920,239.041130945,236.6386399162,-0.212799147799958
829,26.07.2023 15:42:10.930,239.534355291,236.6487697992,-0.212725164799958
830,26.07.2023 15:42:10.940,240.023813467,236.6546887982,-0.209637143799973
831,26.07.2023 15:42:10.950,240.521713953,236.6530874292,-0.2035206928
832,26.07.2023 15:42:10.960,241.017189075,236.6413349112,-0.196368960799995
833,26.07.2023 15:42:10.970,241.535967899,236.6249172742,-0.185195559799972
834,26.07.2023 15:42:10.980,242.040799783,236.6247167942,-0.178082502799967
835,26.07.2023 15:42:10.990,242.540557207,236.6432255582,-0.180036640799976
836,26.07.2023 15:42:11.000,243.042742659,236.6718431352,-0.195025987799962
837,26.07.2023 15:42:11.010,243.532373161,236.6747458622,-0.197927325800004
838,26.07.2023 15:42:11.020,244.035349661,236.6544105532,-0.189743637799966
839,26.07.2023 15:42:11.030,244.530370353,236.6506202832,-0.189620143799967
840,26.07.2023 15:42:11.040,245.037802369,236.6575158722,-0.20053166079999
841,26.07.2023 15:42:11.050,245.550024077,236.6506905292,-0.203393651799976
842,26.07.2023 15:42:11.060,246.055281649,236.6254879622,-0.19219226480001
843,26.07.2023 15:42:11.070,246.559742803,236.6142378512,-0.188040325799991
844,26.07.2023 15:42:11.080,247.054136961,236.6214225732,-0.1899557048
845,26.07.2023 15:42:11.090,247.542881753,236.6222927332,-0.186850029800014
846,26.07.2023 15:42:11.100,248.038216621,236.6305434062,-0.18576894079998
847,26.07.2023 15:42:11.110,248.542024539,236.6482817982,-0.18771945979999
848,26.07.2023 15:42:11.120,249.039298935,236.6576483652,-0.185641869799981
849,26.07.2023 15:42:11.130,249.543246663,236.6553906222,-0.179521757800008
850,26.07.2023 15:42:11.140,250.040547983,236.6467401502,-0.174380576800013
851,26.07.2023 15:42:11.150,250.546665007,236.6415766052,-0.175249775799989
852,26.07.2023 15:42:11.160,251.046905339,236.6340813862,-0.174112042800013
853,26.07.2023 15:42:11.170,251.544808045,236.6324447372,-0.177995531799976
854,26.07.2023 15:42:11.180,252.046191709,236.6400143402,-0.183910739800004
855,26.07.2023 15:42:11.190,252.518678859,236.6449431882,-0.18682303979999
856,26.07.2023 15:42:11.200,253.013700439,236.6411388062,-0.190699521800009
857,26.07.2023 15:42:11.210,253.519216521,236.6289543822,-0.184544038799981
858,26.07.2023 15:42:11.220,254.019682847,236.6174974432,-0.17439221979999
859,26.07.2023 15:42:11.230,254.529050839,236.6255653742,-0.168307331799961
860,26.07.2023 15:42:11.240,255.028920927,236.6420985702,-0.164254435799998
861,26.07.2023 15:42:11.250,255.536461833,236.6470785672,-0.152159020799998
862,26.07.2023 15:42:11.260,256.035131147,236.6495523652,-0.139056730799965
863,26.07.2023 15:42:11.270,256.540878815,236.6684031232,-0.141010742799974
864,26.07.2023 15:42:11.280,257.051278585,236.6934938042,-0.152985799799975
865,26.07.2023 15:42:11.290,257.550892383,236.6969735772,-0.153886939800007
866,26.07.2023 15:42:11.300,258.056182471,236.6887508732,-0.156745542799994
867,26.07.2023 15:42:11.310,258.561360117,236.6825002092,-0.166611173799985
868,26.07.2023 15:42:11.320,259.050304603,236.6623300022,-0.168431254799994
869,26.07.2023 15:42:11.330,259.547804285,236.6326603312,-0.162215865799965
870,26.07.2023 15:42:11.340,260.050325467,236.6203013822,-0.157060439799969
871,26.07.2023 15:42:11.350,260.544176125,236.6194598012,-0.153947589799983
872,26.07.2023 15:42:11.360,261.034575011,236.6264447512,-0.147863100800013
873,26.07.2023 15:42:11.370,261.524517913,236.6414166452,-0.141806891799984
874,26.07.2023 15:42:11.380,262.024274449,236.6599395212,-0.139761053799974
875,26.07.2023 15:42:11.390,262.534185053,236.6760478672,-0.134704418799979
876,26.07.2023 15:42:11.400,263.035168399,236.6906272142,-0.134644407799978
877,26.07.2023 15:42:11.410,263.559173565,236.7054838902,-0.14458031879997
878,26.07.2023 15:42:11.420,264.071510157,236.6966476992,-0.151435215799975
879,26.07.2023 15:42:11.430,264.577996093,236.6674769072,-0.149219613799965
880,26.07.2023 15:42:11.440,265.083628169,236.6532639952,-0.152057006800008
881,26.07.2023 15:42:11.450,265.573259781,236.6561490822,-0.159958314799989
882,26.07.2023 15:42:11.460,266.067225323,236.6532966532,-0.160838370799965
883,26.07.2023 15:42:11.470,266.557310033,236.6482406602,-0.15571147679997
884,26.07.2023 15:42:11.480,267.056866389,236.6527258572,-0.154616163799994
885,26.07.2023 15:42:11.490,267.563581247,236.6546325832,-0.148510128799965
886,26.07.2023 15:42:11.500,268.065815441,236.6472972262,-0.134372431800012
887,26.07.2023 15:42:11.510,268.582685477,236.6467717822,-0.130255569799994
888,26.07.2023 15:42:11.520,269.108857497,236.6587614642,-0.136180857799965
889,26.07.2023 15:42:11.530,269.622562749,236.6610389592,-0.138074627799975
890,26.07.2023 15:42:11.540,270.125626765,236.6567168972,-0.134947448799988
891,26.07.2023 15:42:11.550,270.607042727,236.6631500482,-0.139863082799984
892,26.07.2023 15:42:11.560,271.083126385,236.6752637162,-0.151799989799985
893,26.07.2023 15:42:11.570,271.569933647,236.6749862302,-0.158690761799989
894,26.07.2023 15:42:11.580,272.059533187,236.6608843982,-0.15453206779997
895,26.07.2023 15:42:11.590,272.562169031,236.6465181292,-0.15236955379996
896,26.07.2023 15:42:11.600,273.060897563,236.6479582792,-0.149263668799974
897,26.07.2023 15:42:11.610,273.547587943,236.6497233932,-0.143161588800003
898,26.07.2023 15:42:11.620,274.053361647,236.6505712242,-0.138052033800007
899,26.07.2023 15:42:11.630,274.561959257,236.6545886842,-0.131953026799979
900,26.07.2023 15:42:11.640,275.068819295,236.6714997052,-0.133899947799988
901,26.07.2023 15:42:11.650,275.581871755,236.7027586472,-0.143896163799979
902,26.07.2023 15:42:11.660,276.079405993,236.7251221892,-0.152864441799994
903,26.07.2023 15:42:11.670,276.595450425,236.7215164182,-0.156736947800013
904,26.07.2023 15:42:11.680,277.103362685,236.7024503602,-0.152556665799993
905,26.07.2023 15:42:11.690,277.614327731,236.6825463472,-0.15137276779996
906,26.07.2023 15:42:11.700,278.128774623,236.6718344742,-0.156220564800013
907,26.07.2023 15:42:11.710,278.624535179,236.6550830602,-0.15105114579996
908,26.07.2023 15:42:11.720,279.107430203,236.6356045072,-0.142874947799979
909,26.07.2023 15:42:11.730,279.591582555,236.6291940402,-0.141744620800002
910,26.07.2023 15:42:11.740,280.073396171,236.6286597832,-0.14063554579997
911,26.07.2023 15:42:11.750,280.566021129,236.6317440912,-0.140536838799969
912,26.07.2023 15:42:11.760,281.070000485,236.6464803232,-0.144476740799988
913,26.07.2023 15:42:11.770,281.586074769,236.6598967512,-0.150409308799961
914,26.07.2023 15:42:11.780,282.096955671,236.6590116732,-0.151292542799994
915,26.07.2023 15:42:11.790,282.601017839,236.6547501382,-0.147165348799975
916,26.07.2023 15:42:11.800,283.110615821,236.6587928452,-0.15006626679996
917,26.07.2023 15:42:11.810,283.617703851,236.6717103942,-0.15199904779997
918,26.07.2023 15:42:11.820,284.107161361,236.6776399772,-0.145911044799998
919,26.07.2023 15:42:11.830,284.594566235,236.6844362902,-0.144826588799966
920,26.07.2023 15:42:11.840,285.079034317,236.6900420702,-0.14973862479996
921,26.07.2023 15:42:11.850,285.557593857,236.6763257292,-0.14158372079998
922,26.07.2023 15:42:11.860,286.050073413,236.6644092702,-0.132432063799965
923,26.07.2023 15:42:11.870,286.546236993,236.6756908782,-0.13736152279996
924,26.07.2023 15:42:11.880,287.051387271,236.6874643092,-0.148290756799984
925,26.07.2023 15:42:11.890,287.567545033,236.6818723862,-0.149156210799961
926,26.07.2023 15:42:11.900,288.072177625,236.6676201152,-0.146993654800008
927,26.07.2023 15:42:11.910,288.590162473,236.6651161262,-0.153869635800013
928,26.07.2023 15:42:11.920,289.094483373,236.6738692062,-0.155788339799965
929,26.07.2023 15:42:11.930,289.589217743,236.6750919442,-0.149682556799993
930,26.07.2023 15:42:11.940,290.084268065,236.6883274012,-0.15061913079997
931,26.07.2023 15:42:11.950,290.564399553,236.6997130332,-0.15055249079997
932,26.07.2023 15:42:11.960,291.055053133,236.6846910002,-0.140390276799979
933,26.07.2023 15:42:11.970,291.541941209,236.6654474992,-0.130214006799988
934,26.07.2023 15:42:11.980,292.037474439,236.6526789732,-0.128058709799979
935,26.07.2023 15:42:11.990,292.550638633,236.6468913572,-0.135924184799959
936,26.07.2023 15:42:12.000,293.058153683,236.6347856512,-0.139768599799979
937,26.07.2023 15:42:12.010,293.561504243,236.6254470532,-0.143623703799999
938,26.07.2023 15:42:12.020,294.056613783,236.6376488622,-0.154556682799965
939,26.07.2023 15:42:12.030,294.544820445,236.6654931492,-0.162546365800004
940,26.07.2023 15:42:12.040,295.046118855,236.6920993272,-0.16552873579999
941,26.07.2023 15:42:12.050,295.561906817,236.7105287632,-0.16547901479999
942,26.07.2023 15:42:12.060,296.072443955,236.7156621172,-0.158383506799985
943,26.07.2023 15:42:12.070,296.575392865,236.7133544312,-0.150263427800003
944,26.07.2023 15:42:12.080,297.072978065,236.6997297592,-0.140104601800012
945,26.07.2023 15:42:12.090,297.562148101,236.6756048882,-0.130910608799998
946,26.07.2023 15:42:12.100,298.057795549,236.6608360982,-0.129748235799965
947,26.07.2023 15:42:12.110,298.544430707,236.6635713562,-0.131649642799974
948,26.07.2023 15:42:12.120,299.034662595,236.6734879062,-0.143575650799974
949,26.07.2023 15:42:12.130,299.534991775,236.6819847662,-0.153494390799965
950,26.07.2023 15:42:12.140,300.024078777,236.6768611902,-0.151367499800013
951,26.07.2023 15:42:12.150,300.536015273,236.6750312152,-0.153247171799966
952,26.07.2023 15:42:12.160,301.050206805,236.6863369092,-0.159172711799994
953,26.07.2023 15:42:12.170,301.560744831,236.6914561512,-0.156077179800009
954,26.07.2023 15:42:12.180,302.074447197,236.6937795102,-0.144971027799985
955,26.07.2023 15:42:12.190,302.570179053,236.6950733592,-0.134865247799994
956,26.07.2023 15:42:12.200,303.061376355,236.6880741012,-0.130731256799974
957,26.07.2023 15:42:12.210,303.545755811,236.6776842742,-0.125586813799978
958,26.07.2023 15:42:12.220,304.032018019,236.6694051812,-0.120449398799984
959,26.07.2023 15:42:12.230,304.529523071,236.6747359402,-0.130357596799974
960,26.07.2023 15:42:12.240,305.027968389,236.6811397062,-0.13526933879997
961,26.07.2023 15:42:12.250,305.523329293,236.6713874522,-0.127124682799989
962,26.07.2023 15:42:12.260,306.032440995,236.6664019602,-0.125993830800012
963,26.07.2023 15:42:12.270,306.545261869,236.6666257202,-0.127880551799965
964,26.07.2023 15:42:12.280,307.061588849,236.6580669172,-0.12073544879996
965,26.07.2023 15:42:12.290,307.580456077,236.6576484152,-0.118618532800006
966,26.07.2023 15:42:12.300,308.082495239,236.6712793372,-0.120554953799959
967,26.07.2023 15:42:12.310,308.579429867,236.6866008322,-0.128498513799998
968,26.07.2023 15:42:12.320,309.070999897,236.6906194532,-0.130403350800008
969,26.07.2023 15:42:12.330,309.545451945,236.6786718522,-0.122255600799969
970,26.07.2023 15:42:12.340,310.032145433,236.6803875742,-0.130153436800008
971,26.07.2023 15:42:12.350,310.519267315,236.6921439752,-0.138086601799989
972,26.07.2023 15:42:12.360,311.003362003,236.6867424602,-0.13395982779997
973,26.07.2023 15:42:12.370,311.514154723,236.6698547192,-0.126786570799964
974,26.07.2023 15:42:12.380,312.014907149,236.6533883002,-0.12161704679997
975,26.07.2023 15:42:12.390,312.517029789,236.6480108712,-0.118486353799984
976,26.07.2023 15:42:12.400,313.020837707,236.6657492632,-0.120436872799993
977,26.07.2023 15:42:12.410,313.514433671,236.6869146652,-0.121401747799969
978,26.07.2023 15:42:12.420,314.019068969,236.7077051602,-0.123362850799978
979,26.07.2023 15:42:12.430,314.516829201,236.7261069822,-0.123317042799979
980,26.07.2023 15:42:12.440,315.018211311,236.7337012812,-0.122232292800002
981,26.07.2023 15:42:12.450,315.531317619,236.7289261452,-0.126101326799965
982,26.07.2023 15:42:12.460,316.035235717,236.7096426752,-0.118921146799959
983,26.07.2023 15:42:12.470,316.537727269,236.6802579992,-0.112705652799988
984,26.07.2023 15:42:12.480,317.050292297,236.6674212802,-0.121546397800003
985,26.07.2023 15:42:12.490,317.560373631,236.6454529482,-0.123355432800012
986,26.07.2023 15:42:12.500,318.047490143,236.6222089192,-0.115165010799974
987,26.07.2023 15:42:12.510,318.530218211,236.6407470682,-0.117123040799984
988,26.07.2023 15:42:12.520,319.008357877,236.6870261882,-0.131180041799993
989,26.07.2023 15:42:12.530,319.507231145,236.7034776892,-0.13412712479998
990,26.07.2023 15:42:12.540,320.009806661,236.6901627082,-0.116968235799983
991,26.07.2023 15:42:12.550,320.513981715,236.6839220772,-0.107834001799969
992,26.07.2023 15:42:12.560,321.028831187,236.7012502822,-0.120780688800002
993,26.07.2023 15:42:12.570,321.532066197,236.6939331162,-0.11764290479996
994,26.07.2023 15:42:12.580,322.028338181,236.6682210862,-0.10544171279996
995,26.07.2023 15:42:12.590,322.534658049,236.6770528842,-0.11736031479996
996,26.07.2023 15:42:12.600,323.026375701,236.6960369922,-0.138318041799975
997,26.07.2023 15:42:12.610,323.517176459,236.6959875022,-0.145208729799979
998,26.07.2023 15:42:12.620,324.013196413,236.6922401192,-0.149085190799999
999,26.07.2023 15:42:12.630,324.501374555,236.7030410392,-0.161014775799999
1000,26.07.2023 15:42:12.640,325.001475743,236.7155313712,-0.17094765579999
1001,26.07.2023 15:42:12.650,325.505707795,236.7082923722,-0.161809886799975
1002,26.07.2023 15:42:12.660,326.019721409,236.6876174362,-0.14462248679998
1003,26.07.2023 15:42:12.670,326.537703593,236.6851557832,-0.139498539799984
1004,26.07.2023 15:42:12.680,327.035547747,236.6845421982,-0.136385605799998
1005,26.07.2023 15:42:12.690,327.533018951,236.6729142622,-0.126233849800007
1006,26.07.2023 15:42:12.700,328.037252557,236.6656505672,-0.124096038799997
1007,26.07.2023 15:42:12.710,328.533216179,236.6628909682,-0.130976016800003
1008,26.07.2023 15:42:12.720,329.020195323,236.6596042662,-0.14185615979997
1009,26.07.2023 15:42:12.730,329.523034677,236.6592227562,-0.15374303079997
1010,26.07.2023 15:42:12.740,330.021337035,236.6505869472,-0.160601756799976
1011,26.07.2023 15:42:12.750,330.533674071,236.6417437002,-0.169456641799991
1012,26.07.2023 15:42:12.760,331.038963271,236.6335351082,-0.168315268800014
1013,26.07.2023 15:42:12.770,331.545078297,236.6284033152,-0.160184521799975
1014,26.07.2023 15:42:12.780,332.060552083,236.6347918082,-0.161092395800009
1015,26.07.2023 15:42:12.790,332.564870985,236.6435766402,-0.154011153800004
1016,26.07.2023 15:42:12.800,333.046826229,236.6581031262,-0.14495513079999
1017,26.07.2023 15:42:12.810,333.541136909,236.6842961992,-0.151937623799994
1018,26.07.2023 15:42:12.820,334.031423797,236.6932461332,-0.15486015079998
1019,26.07.2023 15:42:12.830,334.524732509,236.6843535532,-0.153719029800005
1020,26.07.2023 15:42:12.840,335.027569643,236.6840073232,-0.155605960800014
1021,26.07.2023 15:42:12.850,335.515488609,236.6818006842,-0.159489659799976
1022,26.07.2023 15:42:12.860,336.019295153,236.6644751422,-0.163316483799995
1023,26.07.2023 15:42:12.870,336.527493069,236.6404066602,-0.162118508799961
1024,26.07.2023 15:42:12.880,337.034350179,236.6222784432,-0.158941776799975
1025,26.07.2023 15:42:12.890,337.544890425,236.6273624052,-0.16584618479998
1026,26.07.2023 15:42:12.900,338.045501709,236.6309132892,-0.162747327799994
1027,26.07.2023 15:42:12.910,338.541119569,236.6342038742,-0.152648617800004
1028,26.07.2023 15:42:12.920,339.041875811,236.6527625812,-0.156602722799966
1029,26.07.2023 15:42:12.930,339.537698513,236.6700167572,-0.166553361800014
1030,26.07.2023 15:42:12.940,340.045211787,236.6579392752,-0.162397824799994
1031,26.07.2023 15:42:12.950,340.550241145,236.6367337082,-0.150210583799995
1032,26.07.2023 15:42:12.960,341.051252303,236.6332819042,-0.151086957799971
1033,26.07.2023 15:42:12.970,341.555575867,236.6419926482,-0.165005589799981
1034,26.07.2023 15:42:12.980,342.061377605,236.6248058002,-0.161832413799995
1035,26.07.2023 15:42:12.990,342.551228953,236.5887428492,-0.140596072799979
1036,26.07.2023 15:42:13.000,343.042514659,236.5977427262,-0.145518566799975
1037,26.07.2023 15:42:13.010,343.533090575,236.6367224182,-0.158547041800009
1038,26.07.2023 15:42:13.020,344.017700507,236.6573854132,-0.156512123799999
1039,26.07.2023 15:42:13.030,344.521192695,236.6631075582,-0.15242027979998
