Id,TimeStamp,X_mm_,Y_mm_,Z_mm_
1378,26.07.2023 15:43:28.650,515.990476301,249.1448534722,-0.189312231799986
1379,26.07.2023 15:43:28.660,516.499501861,249.1589186672,-0.181248565800005
1380,26.07.2023 15:43:28.670,517.002620877,249.1536299892,-0.169117905800004
1381,26.07.2023 15:43:28.680,517.491106937,249.1414855342,-0.15996633279999
1382,26.07.2023 15:43:28.690,517.974203917,249.1360164362,-0.158839561800014
1383,26.07.2023 15:43:28.700,518.475531915,249.1445632392,-0.170758268800014
1384,26.07.2023 15:43:28.710,518.980253133,249.1463065752,-0.178652191799995
1385,26.07.2023 15:43:28.720,519.466287571,249.1420174262,-0.174528910799976
1386,26.07.2023 15:43:28.730,519.963108203,249.1593356572,-0.182479540800014
1387,26.07.2023 15:43:28.740,520.474849223,249.1784790172,-0.198433342799978
1388,26.07.2023 15:43:28.750,520.990519373,249.1638800632,-0.189267062799962
1389,26.07.2023 15:43:28.760,521.494264701,249.1476199212,-0.174097535799975
1390,26.07.2023 15:43:28.770,521.997584785,249.1563548102,-0.165016326799961
1391,26.07.2023 15:43:28.780,522.489069561,249.1794100062,-0.163988325799986
1392,26.07.2023 15:43:28.790,522.994558719,249.1852426212,-0.160896433799999
1393,26.07.2023 15:43:28.800,523.500245129,249.1700736772,-0.151730363799985
1394,26.07.2023 15:43:28.810,523.982085669,249.1515223812,-0.147557697799965
1395,26.07.2023 15:43:28.820,524.466725189,249.1541260012,-0.15445911679997
1396,26.07.2023 15:43:28.830,524.969879607,249.1657713222,-0.169388368800014
1397,26.07.2023 15:43:28.840,525.476654349,249.1666338162,-0.176278720799963
1398,26.07.2023 15:43:28.850,525.976780019,249.1611459172,-0.1721480758
1399,26.07.2023 15:43:28.860,526.471944115,249.1723881662,-0.172077585799999
1400,26.07.2023 15:43:28.870,526.969762899,249.1897669242,-0.179028200800004
1401,26.07.2023 15:43:28.880,527.488086627,249.1813221192,-0.171883055799999
1402,26.07.2023 15:43:28.890,527.996508539,249.1533236692,-0.152671048799994
1403,26.07.2023 15:43:28.900,528.497802911,249.1449082492,-0.145529795799988
1404,26.07.2023 15:43:28.910,529.005491661,249.1648502052,-0.153487264799971
1405,26.07.2023 15:43:28.920,529.507873033,249.1724873912,-0.156402469800013
1406,26.07.2023 15:43:28.930,530.010281107,249.1621110662,-0.15525408979998
1407,26.07.2023 15:43:28.940,530.504532083,249.1542597412,-0.158116458799967
1408,26.07.2023 15:43:28.950,530.992109283,249.1580397822,-0.163021361799961
1409,26.07.2023 15:43:28.960,531.491269761,249.1694641632,-0.175950709799995
1410,26.07.2023 15:43:28.970,531.995276041,249.1661833562,-0.176827020799971
1411,26.07.2023 15:43:28.980,532.478541573,249.1577579622,-0.16468971079997
1412,26.07.2023 15:43:28.990,532.968542805,249.1717103202,-0.164629930799972
1413,26.07.2023 15:43:29.000,533.469639925,249.1842964592,-0.163562855799995
1414,26.07.2023 15:43:29.010,533.971274731,249.1699155272,-0.149400434799985
1415,26.07.2023 15:43:29.020,534.475904437,249.1557091202,-0.134237956799998
1416,26.07.2023 15:43:29.030,534.977400099,249.1613137392,-0.131146148800013
1417,26.07.2023 15:43:29.040,535.480438079,249.1749946042,-0.135082536799974
1418,26.07.2023 15:43:29.050,535.984101927,249.1777110612,-0.133980069799998
1419,26.07.2023 15:43:29.060,536.485827801,249.1792869282,-0.140874061800003
1420,26.07.2023 15:43:29.070,536.975403525,249.1831527432,-0.15377887479998
1421,26.07.2023 15:43:29.080,537.468428801,249.1792273072,-0.159655386800008
1422,26.07.2023 15:43:29.090,537.977484615,249.1752225432,-0.163528039799971
1423,26.07.2023 15:43:29.100,538.488195633,249.1773149292,-0.1694218488
1424,26.07.2023 15:43:29.110,538.980933255,249.1784236692,-0.163316107799971
1425,26.07.2023 15:43:29.120,539.461859385,249.1758850692,-0.148200067799985
1426,26.07.2023 15:43:29.130,539.958647945,249.1762163812,-0.144090695799965
1427,26.07.2023 15:43:29.140,540.476801789,249.1707490402,-0.141956125800013
1428,26.07.2023 15:43:29.150,540.982943517,249.1476037362,-0.129761793800012
1429,26.07.2023 15:43:29.160,541.472656165,249.1315192802,-0.121596053799975
1430,26.07.2023 15:43:29.170,541.967050545,249.1387004742,-0.12451142679996
1431,26.07.2023 15:43:29.180,542.461873985,249.1559117632,-0.130462110799988
1432,26.07.2023 15:43:29.190,542.968079413,249.1667473532,-0.140387794799979
1433,26.07.2023 15:43:29.200,543.469804621,249.1683338042,-0.144281804799998
1434,26.07.2023 15:43:29.210,543.965709691,249.1665972692,-0.144165359799999
1435,26.07.2023 15:43:29.220,544.472028005,249.1754537632,-0.149084003799995
1436,26.07.2023 15:43:29.230,544.988670937,249.1789076792,-0.148981257799994
1437,26.07.2023 15:43:29.240,545.483917179,249.1711627452,-0.137843689799969
1438,26.07.2023 15:43:29.250,545.969007799,249.1658570372,-0.122716960799983
1439,26.07.2023 15:43:29.260,546.462232145,249.1759869202,-0.122642977799983
1440,26.07.2023 15:43:29.270,546.957738673,249.1812319052,-0.124551265799994
1441,26.07.2023 15:43:29.280,547.462654701,249.1620124902,-0.115371076799978
1442,26.07.2023 15:43:29.290,547.956418509,249.1451470782,-0.110201699799983
1443,26.07.2023 15:43:29.300,548.447047607,249.1481032762,-0.114103010800003
1444,26.07.2023 15:43:29.310,548.952683277,249.1689190182,-0.12506403879997
1445,26.07.2023 15:43:29.320,549.461655391,249.1839261332,-0.133003811800007
1446,26.07.2023 15:43:29.330,549.956505755,249.1831203832,-0.135890904799993
1447,26.07.2023 15:43:29.340,550.449415925,249.1812093232,-0.13677451679997
1448,26.07.2023 15:43:29.350,550.941497161,249.1762708562,-0.130647586799999
1449,26.07.2023 15:43:29.360,551.441508391,249.1727867492,-0.12452402379997
1450,26.07.2023 15:43:29.370,551.949392839,249.1717518422,-0.119407356799974
1451,26.07.2023 15:43:29.380,552.446577277,249.1651439702,-0.101273323800002
1452,26.07.2023 15:43:29.390,552.943079737,249.1704847622,-0.0921816567999869
1453,26.07.2023 15:43:29.400,553.450225653,249.1823898312,-0.0981108787999593
1454,26.07.2023 15:43:29.410,553.949639271,249.1718319252,-0.0999625437999682
1455,26.07.2023 15:43:29.420,554.452958425,249.1454958242,-0.0947576277999732
1456,26.07.2023 15:43:29.430,554.963297381,249.1365597472,-0.0976125907999591
1457,26.07.2023 15:43:29.440,555.467107519,249.1542628592,-0.10956304979996
1458,26.07.2023 15:43:29.450,555.961532861,249.1784486122,-0.119538454800008
1459,26.07.2023 15:43:29.460,556.455927019,249.1856333342,-0.12145383379996
1460,26.07.2023 15:43:29.470,556.939363989,249.1742057802,-0.11130590679997
1461,26.07.2023 15:43:29.480,557.435665603,249.1655194772,-0.100164782800002
1462,26.07.2023 15:43:29.490,557.941812035,249.1773851872,-0.101094055799978
1463,26.07.2023 15:43:29.500,558.441311615,249.1828652242,-0.101002271799978
1464,26.07.2023 15:43:29.510,558.937841221,249.1701854492,-0.0898470078000119
1465,26.07.2023 15:43:29.520,559.435198429,249.1605542492,-0.0797023217999639
1466,26.07.2023 15:43:29.530,559.939577437,249.1682913212,-0.0866174607999682
1467,26.07.2023 15:43:29.540,560.450775401,249.1794013222,-0.0995430218000019
1468,26.07.2023 15:43:29.550,560.955521545,249.1631593712,-0.0953734077999825
1469,26.07.2023 15:43:29.560,561.446232345,249.1471354422,-0.0862076527999684
1470,26.07.2023 15:43:29.570,561.942996201,249.1654485132,-0.0951618117999822
1471,26.07.2023 15:43:29.580,562.433256387,249.1924119582,-0.102147923799988
1472,26.07.2023 15:43:29.590,562.919662443,249.1991583282,-0.0990635008000016
1473,26.07.2023 15:43:29.600,563.412856715,249.1922695402,-0.0959294617999593
1474,26.07.2023 15:43:29.610,563.916975881,249.1870096372,-0.0917987327999967
1475,26.07.2023 15:43:29.620,564.423977061,249.1839033552,-0.0916749867999977
1476,26.07.2023 15:43:29.630,564.930921243,249.1817954412,-0.0915547757999963
1477,26.07.2023 15:43:29.640,565.431648521,249.1833178372,-0.0974487947999679
1478,26.07.2023 15:43:29.650,565.925727393,249.1784792562,-0.0953217987999588
1479,26.07.2023 15:43:29.660,566.422801831,249.1738046162,-0.0951947277999592
1480,26.07.2023 15:43:29.670,566.927977701,249.1675821762,-0.0970604067999692
1481,26.07.2023 15:43:29.680,567.421230081,249.1596773802,-0.0989228027999784
1482,26.07.2023 15:43:29.690,567.917476695,249.1519576932,-0.0967851597999687
1483,26.07.2023 15:43:29.700,568.423364839,249.1508017322,-0.0936685227999822
1484,26.07.2023 15:43:29.710,568.936013609,249.1540382362,-0.0905658787999968
1485,26.07.2023 15:43:29.720,569.443327855,249.1629905372,-0.0844845677999683
1486,26.07.2023 15:43:29.730,569.946364947,249.1766855142,-0.0844209797999687
1487,26.07.2023 15:43:29.740,570.444923373,249.1811066562,-0.0853256758000024
1488,26.07.2023 15:43:29.750,570.951607713,249.1660017672,-0.074159596799977
1489,26.07.2023 15:43:29.760,571.456555147,249.1637798552,-0.0740394277999772
1490,26.07.2023 15:43:29.770,571.959311245,249.1824031682,-0.0919934068000071
1491,26.07.2023 15:43:29.780,572.459211809,249.1808628772,-0.100876823799964
1492,26.07.2023 15:43:29.790,572.946127031,249.1435988092,-0.0886369567999636
1493,26.07.2023 15:43:29.800,573.443341501,249.1189245062,-0.0814392487999589
1494,26.07.2023 15:43:29.810,573.943557573,249.1294039902,-0.0953650347999688
1495,26.07.2023 15:43:29.820,574.440119029,249.1337146622,-0.0952697787999692
1496,26.07.2023 15:43:29.830,574.934252679,249.1279129932,-0.0831393077999684
1497,26.07.2023 15:43:29.840,575.443165131,249.1439608122,-0.0790826878000064
1498,26.07.2023 15:43:29.850,575.931856519,249.1808579942,-0.084104182800002
1499,26.07.2023 15:43:29.860,576.422344253,249.2038350232,-0.089076166799997
1500,26.07.2023 15:43:29.870,576.934166309,249.2040088402,-0.088962920799997
1501,26.07.2023 15:43:29.880,577.451835205,249.1894921322,-0.0887965447999974
1502,26.07.2023 15:43:29.890,577.969561543,249.1739700002,-0.0906266218000068
1503,26.07.2023 15:43:29.900,578.474965849,249.1637470322,-0.0944781487999683
1504,26.07.2023 15:43:29.910,578.968616549,249.1488642442,-0.0933158177999931
1505,26.07.2023 15:43:29.920,579.461552755,249.1289502572,-0.0871358627999637
1506,26.07.2023 15:43:29.930,579.957741039,249.1222501062,-0.0790017907999828
1507,26.07.2023 15:43:29.940,580.453675961,249.1375357702,-0.0809454077999927
1508,26.07.2023 15:43:29.950,580.950269489,249.1588333612,-0.0929101537999928
1509,26.07.2023 15:43:29.960,581.447002161,249.1601454012,-0.0938042867999691
1510,26.07.2023 15:43:29.970,581.943419547,249.1494341382,-0.0906560447999822
1511,26.07.2023 15:43:29.980,582.442920237,249.1548965352,-0.095564230799979
1512,26.07.2023 15:43:29.990,582.948125737,249.1656998222,-0.0984899777999648
1513,26.07.2023 15:43:30.000,583.445628791,249.1710623332,-0.0993982297999976
1514,26.07.2023 15:43:30.010,583.955682979,249.1671145682,-0.10327086179996
1515,26.07.2023 15:43:30.020,584.471070137,249.1574757022,-0.103122202799959
1516,26.07.2023 15:43:30.030,584.975928279,249.1392687672,-0.0899455727999823
1517,26.07.2023 15:43:30.040,585.470948749,249.1354820252,-0.0888220848000072
1518,26.07.2023 15:43:30.050,585.973614889,249.1381308992,-0.0907196207999588
1519,26.07.2023 15:43:30.060,586.468034417,249.1273232782,-0.0825714507999783
1520,26.07.2023 15:43:30.070,586.964280143,249.1196177032,-0.0764338318000063
1521,26.07.2023 15:43:30.080,587.467261569,249.1342898802,-0.0823737427999777
1522,26.07.2023 15:43:30.090,587.956923921,249.1541830542,-0.0963350887999884
1523,26.07.2023 15:43:30.100,588.447836677,249.1521685802,-0.094218760799978
1524,26.07.2023 15:43:30.110,588.951299013,249.1408685262,-0.0880668548000064
1525,26.07.2023 15:43:30.120,589.455904903,249.1446297662,-0.0899678837999588
1526,26.07.2023 15:43:30.130,589.955778099,249.1611135702,-0.0999149038000076
1527,26.07.2023 15:43:30.140,590.467144615,249.1692672752,-0.10182992579996
1528,26.07.2023 15:43:30.150,590.977994333,249.1513811662,-0.0946531338000113
1529,26.07.2023 15:43:30.160,591.487074185,249.1294052272,-0.0824622738000111
1530,26.07.2023 15:43:30.170,591.989681773,249.1330771652,-0.0773633867999585
1531,26.07.2023 15:43:30.180,592.474577583,249.1487342082,-0.079310769799969
1532,26.07.2023 15:43:30.190,592.971252813,249.1510516722,-0.0782084497999918
1533,26.07.2023 15:43:30.200,593.474771703,249.1387603062,-0.0700530208000113
1534,26.07.2023 15:43:30.210,593.967625097,249.1378440862,-0.071940161799964
1535,26.07.2023 15:43:30.220,594.469326045,249.1574052402,-0.0908976907999695
1536,26.07.2023 15:43:30.230,594.961895781,249.1614596922,-0.0988024708000065
1537,26.07.2023 15:43:30.240,595.457883441,249.1407289182,-0.0896189357999919
1538,26.07.2023 15:43:30.250,595.962716435,249.1405107982,-0.0875058487999824
1539,26.07.2023 15:43:30.260,596.473058541,249.1666104312,-0.096484458799998
1540,26.07.2023 15:43:30.270,596.969762513,249.1859677342,-0.0924422307999789
1541,26.07.2023 15:43:30.280,597.459163025,249.1928956852,-0.0863577628000064
1542,26.07.2023 15:43:30.290,597.955180759,249.1891835822,-0.0802342837999772
1543,26.07.2023 15:43:30.300,598.451654255,249.1774880632,-0.0730825307999724
1544,26.07.2023 15:43:30.310,598.953291281,249.1630718512,-0.0689200498000113
1545,26.07.2023 15:43:30.320,599.462461757,249.1570597672,-0.0757856147999583
1546,26.07.2023 15:43:30.330,599.960536345,249.1524139022,-0.0836584747999969
1547,26.07.2023 15:43:30.340,600.453788503,249.1445126342,-0.084520876799973
1548,26.07.2023 15:43:30.350,600.960220591,249.1513759202,-0.0884324567999923
1549,26.07.2023 15:43:30.360,601.462747143,249.1740174012,-0.0994006177999602
1550,26.07.2023 15:43:30.370,601.963618047,249.1905687882,-0.106347634799965
1551,26.07.2023 15:43:30.380,602.466509959,249.1892594702,-0.098231090799984
1552,26.07.2023 15:43:30.390,602.971796939,249.1810861582,-0.0870897777999591
1553,26.07.2023 15:43:30.400,603.474519189,249.1827507762,-0.0849838028000062
1554,26.07.2023 15:43:30.410,603.969967387,249.1890152972,-0.0808956617999873
1555,26.07.2023 15:43:30.420,604.459054167,249.1838952492,-0.0777687768000018
1556,26.07.2023 15:43:30.430,604.960035029,249.1634283022,-0.0745851007999591
1557,26.07.2023 15:43:30.440,605.477331863,249.1378831312,-0.0713798787999722
1558,26.07.2023 15:43:30.450,605.979625719,249.1295070702,-0.0692385747999632
1559,26.07.2023 15:43:30.460,606.474336495,249.1486939272,-0.0811962927999637
1560,26.07.2023 15:43:30.470,606.975865561,249.1712642972,-0.0961644508000075
1561,26.07.2023 15:43:30.480,607.477216931,249.1618505092,-0.0890196628000023
1562,26.07.2023 15:43:30.490,607.978283977,249.1574179772,-0.0848925317999835
1563,26.07.2023 15:43:30.500,608.482807055,249.1801769842,-0.0948606567999734
1564,26.07.2023 15:43:30.510,608.974749591,249.1952170122,-0.101804327799979
1565,26.07.2023 15:43:30.520,609.472505563,249.1786007642,-0.0906349028000111
1566,26.07.2023 15:43:30.530,609.983411391,249.1597303992,-0.0794545997999879
1567,26.07.2023 15:43:30.540,610.489413753,249.1565741742,-0.0773308867999778
1568,26.07.2023 15:43:30.550,610.979757639,249.1645257402,-0.0802498787999638
1569,26.07.2023 15:43:30.560,611.478202957,249.1709295062,-0.0851616207999595
1570,26.07.2023 15:43:30.570,611.990766431,249.1581174832,-0.0870024077999693
1571,26.07.2023 15:43:30.580,612.497795645,249.1369765222,-0.0888150407999782
1572,26.07.2023 15:43:30.590,613.001916365,249.1316919232,-0.0916842697999637
1573,26.07.2023 15:43:30.600,613.494629061,249.1507859502,-0.0976420657999922
1574,26.07.2023 15:43:30.610,613.986231163,249.1717914902,-0.111606904800002
1575,26.07.2023 15:43:30.620,614.485729633,249.1772891672,-0.106515150800008
1576,26.07.2023 15:43:30.630,614.979350079,249.1804763382,-0.0934165007999738
1577,26.07.2023 15:43:30.640,615.472175439,249.1975947972,-0.0933672627999739
1578,26.07.2023 15:43:30.650,615.969937225,249.2159719232,-0.100321412799978
1579,26.07.2023 15:43:30.660,616.472456853,249.2036376702,-0.0881660287999787
1580,26.07.2023 15:43:30.670,616.973720485,249.1782141632,-0.0749647378000017
1581,26.07.2023 15:43:30.680,617.486941233,249.1714352352,-0.0808266897999732
1582,26.07.2023 15:43:30.690,617.996768761,249.1714597742,-0.0907134257999641
1583,26.07.2023 15:43:30.700,618.489907589,249.1655446582,-0.0945828797999828
1584,26.07.2023 15:43:30.710,618.996424709,249.1533748972,-0.100427303800013
1585,26.07.2023 15:43:30.720,619.498006069,249.1399358852,-0.102268321799964
1586,26.07.2023 15:43:30.730,619.992312267,249.1311144162,-0.0971272037999691
1587,26.07.2023 15:43:30.740,620.494124547,249.1487211702,-0.104077734799974
1588,26.07.2023 15:43:30.750,620.999645777,249.1715407042,-0.113045844799989
1589,26.07.2023 15:43:30.760,621.493551879,249.1697254512,-0.102929501799998
1590,26.07.2023 15:43:30.770,621.989624613,249.1650467322,-0.0878025418000116
1591,26.07.2023 15:43:30.780,622.494487237,249.1818543392,-0.0867495227999779
1592,26.07.2023 15:43:30.790,622.991080099,249.2031625142,-0.0957142867999922
1593,26.07.2023 15:43:30.800,623.490208505,249.1975999762,-0.0965836327999697
1594,26.07.2023 15:43:30.810,624.000459279,249.1726612362,-0.091382104799974
1595,26.07.2023 15:43:30.820,624.502609287,249.1492597122,-0.0871878088000113
1596,26.07.2023 15:43:30.830,625.000627099,249.1456086872,-0.0960641977999684
1597,26.07.2023 15:43:30.840,625.503722299,249.1582876562,-0.100997044799965
1598,26.07.2023 15:43:30.850,626.004991745,249.1678575232,-0.10591932879996
1599,26.07.2023 15:43:30.860,626.510111283,249.1626228672,-0.110788524800012
1600,26.07.2023 15:43:30.870,627.012803459,249.1472688142,-0.10562249379996
1601,26.07.2023 15:43:30.880,627.504657369,249.1463132352,-0.102509685799974
1602,26.07.2023 15:43:30.890,627.998312107,249.1664520452,-0.111470977799989
1603,26.07.2023 15:43:30.900,628.497185597,249.1829000182,-0.115418054800008
1604,26.07.2023 15:43:30.910,628.990092659,249.1810383502,-0.102301750799974
1605,26.07.2023 15:43:30.920,629.480377771,249.1900165082,-0.0972243257999788
1606,26.07.2023 15:43:30.930,629.985956665,249.2118270902,-0.109188882799979
1607,26.07.2023 15:43:30.940,630.483915481,249.2092061852,-0.109068860799979
1608,26.07.2023 15:43:30.950,630.983126255,249.1846529362,-0.099871122799965
1609,26.07.2023 15:43:30.960,631.492465949,249.1756739722,-0.0987261307999886
1610,26.07.2023 15:43:30.970,632.001123887,249.1786401442,-0.107623498800002
1611,26.07.2023 15:43:30.980,632.499253031,249.1730347192,-0.104492889799961
1612,26.07.2023 15:43:30.990,633.001319339,249.1686450742,-0.104365713799959
1613,26.07.2023 15:43:31.000,633.509149897,249.1685591432,-0.113252497799974
1614,26.07.2023 15:43:31.010,634.008449519,249.1599979732,-0.115111232799984
1615,26.07.2023 15:43:31.020,634.511083587,249.1456599282,-0.104948766799993
1616,26.07.2023 15:43:31.030,635.003252561,249.1567311802,-0.104878339799994
1617,26.07.2023 15:43:31.040,635.488237663,249.1883732462,-0.11988218379998
1618,26.07.2023 15:43:31.050,635.984059255,249.2056450622,-0.124832852799975
1619,26.07.2023 15:43:31.060,636.484297589,249.1981815952,-0.114695173799984
1620,26.07.2023 15:43:31.070,636.989642677,249.1889922752,-0.108550295800012
1621,26.07.2023 15:43:31.080,637.493137973,249.1946650282,-0.118458367800004
1622,26.07.2023 15:43:31.090,637.993264531,249.1891630172,-0.118327698800004
1623,26.07.2023 15:43:31.100,638.497238961,249.1688917632,-0.108144001800013
1624,26.07.2023 15:43:31.110,639.007576363,249.1599803822,-0.103999006799994
1625,26.07.2023 15:43:31.120,639.514892829,249.1688974032,-0.107917635800013
1626,26.07.2023 15:43:31.130,640.005065499,249.1798476012,-0.109847238799965
1627,26.07.2023 15:43:31.140,640.498632499,249.1839766922,-0.112752027800008
1628,26.07.2023 15:43:31.150,641.013735555,249.1793155542,-0.11662101979997
1629,26.07.2023 15:43:31.160,641.519137197,249.1691349222,-0.108472618799989
1630,26.07.2023 15:43:31.170,642.016013273,249.1854794812,-0.109419755799965
1631,26.07.2023 15:43:31.180,642.511752053,249.2217490642,-0.1224375208
1632,26.07.2023 15:43:31.190,642.996932631,249.2324177952,-0.123367234799975
1633,26.07.2023 15:43:31.200,643.490093943,249.2085562002,-0.104173217799969
1634,26.07.2023 15:43:31.210,643.993612833,249.1962648342,-0.0960177887999886
1635,26.07.2023 15:43:31.220,644.496052757,249.2028789562,-0.10592941679998
1636,26.07.2023 15:43:31.230,644.991959825,249.2011106692,-0.114812917799994
1637,26.07.2023 15:43:31.240,645.496391127,249.1728383592,-0.108600916799966
1638,26.07.2023 15:43:31.250,645.997655869,249.1473972122,-0.100399595799984
1639,26.07.2023 15:43:31.260,646.495988079,249.1557836022,-0.109318383799999
1640,26.07.2023 15:43:31.270,646.996346223,249.1813167732,-0.117297209799979
1641,26.07.2023 15:43:31.280,647.495331933,249.1957962342,-0.11323726479996
1642,26.07.2023 15:43:31.290,648.004215865,249.1948006862,-0.113120546799961
1643,26.07.2023 15:43:31.300,648.516151473,249.1929848232,-0.111000242800008
1644,26.07.2023 15:43:31.310,649.012825593,249.1953199272,-0.104897952799979
1645,26.07.2023 15:43:31.320,649.499546047,249.2141037122,-0.101855928799993
1646,26.07.2023 15:43:31.330,649.998963259,249.2385744602,-0.111831228799984
1647,26.07.2023 15:43:31.340,650.508018185,249.2345838082,-0.111703905799984
1648,26.07.2023 15:43:31.350,651.002577967,249.2037729962,-0.0974850927999735
1649,26.07.2023 15:43:31.360,651.498339855,249.1870004142,-0.0983156378000081
1650,26.07.2023 15:43:31.370,651.993905379,249.1912152792,-0.109220336799974
1651,26.07.2023 15:43:31.380,652.491264363,249.1815558552,-0.107075602799965
1652,26.07.2023 15:43:31.390,653.000773941,249.1695994272,-0.100920035799994
1653,26.07.2023 15:43:31.400,653.515648117,249.1689458732,-0.100803191799993
1654,26.07.2023 15:43:31.410,654.011754255,249.1812329052,-0.103736197799979
1655,26.07.2023 15:43:31.420,654.510968845,249.1917047822,-0.103662088799979
1656,26.07.2023 15:43:31.430,655.019226243,249.2016842262,-0.105584243799989
1657,26.07.2023 15:43:31.440,655.522949087,249.2033705632,-0.11347818779997
1658,26.07.2023 15:43:31.450,656.019966749,249.1996907632,-0.114354645800003
1659,26.07.2023 15:43:31.460,656.515528499,249.2039656042,-0.108259446799974
1660,26.07.2023 15:43:31.470,657.012518349,249.2183169552,-0.108199519799974
1661,26.07.2023 15:43:31.480,657.514445291,249.2339163892,-0.118142962799965
1662,26.07.2023 15:43:31.490,658.019677049,249.2267132212,-0.115005136799979
1663,26.07.2023 15:43:31.500,658.508676091,249.2055834542,-0.105821748799965
1664,26.07.2023 15:43:31.510,659.012252867,249.1922796082,-0.101662760800003
1665,26.07.2023 15:43:31.520,659.529896837,249.1957481872,-0.113559921800004
1666,26.07.2023 15:43:31.530,660.042116991,249.1889475402,-0.109421954799984
1667,26.07.2023 15:43:31.540,660.534539327,249.1780329772,-0.0992738387999927
1668,26.07.2023 15:43:31.550,661.030444619,249.1762929142,-0.10015738779997
1669,26.07.2023 15:43:31.560,661.528118223,249.1786673772,-0.0990550467999927
1670,26.07.2023 15:43:31.570,662.014865379,249.1794376512,-0.0919494377999891
1671,26.07.2023 15:43:31.580,662.514908681,249.1929404632,-0.0978858767999597
1672,26.07.2023 15:43:31.590,663.016948731,249.2065572732,-0.103822273799989
1673,26.07.2023 15:43:31.600,663.511197043,249.1987482842,-0.0946847147999741
1674,26.07.2023 15:43:31.610,664.015088217,249.1974818532,-0.0905681258000127
1675,26.07.2023 15:43:31.620,664.520894659,249.2153060192,-0.100518554800002
1676,26.07.2023 15:43:31.630,665.022165437,249.2248547182,-0.11144080279997
1677,26.07.2023 15:43:31.640,665.524143119,249.2044694662,-0.101257147799979
1678,26.07.2023 15:43:31.650,666.032881649,249.1884731512,-0.0920874797999646
1679,26.07.2023 15:43:31.660,666.542309747,249.1954933222,-0.099998972800003
1680,26.07.2023 15:43:31.670,667.035649865,249.2035982452,-0.107917871799984
1681,26.07.2023 15:43:31.680,667.534575871,249.1840333082,-0.0997378028000022
1682,26.07.2023 15:43:31.690,668.039063505,249.1547732142,-0.0905222847999877
1683,26.07.2023 15:43:31.700,668.546350341,249.1466645082,-0.0933808457999743
1684,26.07.2023 15:43:31.710,669.049161439,249.1643212052,-0.102331343799989
1685,26.07.2023 15:43:31.720,669.539533179,249.1893267222,-0.0983104517999692
1686,26.07.2023 15:43:31.730,670.021148433,249.2098116642,-0.0982755847999691
1687,26.07.2023 15:43:31.740,670.523303367,249.2214176262,-0.108204887799961
1688,26.07.2023 15:43:31.750,671.033040493,249.2054747822,-0.100035192799979
1689,26.07.2023 15:43:31.760,671.527914229,249.1867084412,-0.0838587907999594
1690,26.07.2023 15:43:31.770,672.030238381,249.1953475232,-0.0857775367999689
1691,26.07.2023 15:43:31.780,672.539982431,249.2143804132,-0.100731386800013
1692,26.07.2023 15:43:31.790,673.048663741,249.1993859942,-0.0905652597999641
1693,26.07.2023 15:43:31.800,673.550583981,249.1800061662,-0.0783851517999644
1694,26.07.2023 15:43:31.810,674.054193495,249.1836786552,-0.0892861477999882
1695,26.07.2023 15:43:31.820,674.547534723,249.1917659382,-0.102205016799965
1696,26.07.2023 15:43:31.830,675.045406467,249.1731247302,-0.099028473799979
1697,26.07.2023 15:43:31.840,675.554658423,249.1481360472,-0.0918269787999738
1698,26.07.2023 15:43:31.850,676.049622561,249.1453370892,-0.0937070077999835
1699,26.07.2023 15:43:31.860,676.535516967,249.1610476032,-0.0966543637999704
1700,26.07.2023 15:43:31.870,677.026344247,249.1780732322,-0.0906052037999971
1701,26.07.2023 15:43:31.880,677.520452305,249.1902674342,-0.0875382878000126
1702,26.07.2023 15:43:31.890,678.027712439,249.2001722392,-0.0944604337999599
1703,26.07.2023 15:43:31.900,678.537708741,249.1972369542,-0.0943366247999593
1704,26.07.2023 15:43:31.910,679.040771869,249.1929290042,-0.0872094698000115
1705,26.07.2023 15:43:31.920,679.533339829,249.1970116802,-0.0871142978000119
1706,26.07.2023 15:43:31.930,680.032329535,249.2114276372,-0.101054244799965
1707,26.07.2023 15:43:31.940,680.529517303,249.2047668452,-0.0979201217999793
1708,26.07.2023 15:43:31.950,681.021567355,249.1828273472,-0.0837331657999686
1709,26.07.2023 15:43:31.960,681.522635289,249.1783807032,-0.083606010799969
1710,26.07.2023 15:43:31.970,682.023905845,249.1879329302,-0.0935282647999606
1711,26.07.2023 15:43:31.980,682.516555951,249.1730284232,-0.0823660147999931
1712,26.07.2023 15:43:31.990,683.017307045,249.1565831722,-0.0711965267999686
1713,26.07.2023 15:43:32.000,683.525907541,249.1605547682,-0.0780974417999734
1714,26.07.2023 15:43:32.010,684.027719599,249.1781650502,-0.084047978800002
1715,26.07.2023 15:43:32.020,684.520430963,249.1972802452,-0.084005810800002
1716,26.07.2023 15:43:32.030,685.015311179,249.2134966942,-0.0889529657999985
1717,26.07.2023 15:43:32.040,685.520917441,249.2172831812,-0.0998539197999654
1718,26.07.2023 15:43:32.050,686.024950645,249.1959853352,-0.0976666398000121
1719,26.07.2023 15:43:32.060,686.520881085,249.1762564572,-0.0874866457999651
1720,26.07.2023 15:43:32.070,687.026372241,249.1820573202,-0.0933946997999934
1721,26.07.2023 15:43:32.080,687.527357585,249.1966049152,-0.102334634800007
1722,26.07.2023 15:43:32.090,688.033700159,249.1874867062,-0.0921897597999596
