Id,TimeStamp,X_mm_,Y_mm_,Z_mm_
643,26.07.2023 16:03:55.130,141.058754419,474.2084038622,-0.236755430800002
644,26.07.2023 16:03:55.140,141.557824717,474.2038573322,-0.232628341799983
645,26.07.2023 16:03:55.150,142.052787301,474.2010830702,-0.227508412799988
646,26.07.2023 16:03:55.160,142.546865285,474.1962586012,-0.221381440799958
647,26.07.2023 16:03:55.170,143.038175473,474.1872802472,-0.212240409800001
648,26.07.2023 16:03:55.180,143.522041281,474.1858863162,-0.204127799799963
649,26.07.2023 16:03:55.190,144.009390489,474.1936598292,-0.209046842799958
650,26.07.2023 16:03:55.200,144.517933099,474.1986439052,-0.211951316800001
651,26.07.2023 16:03:55.210,145.021882159,474.1963649942,-0.211831168800002
652,26.07.2023 16:03:55.220,145.536813999,474.1947024882,-0.214710771799988
653,26.07.2023 16:03:55.230,146.052460555,474.1980676532,-0.223607992800001
654,26.07.2023 16:03:55.240,146.564226501,474.1992257262,-0.227498257799964
655,26.07.2023 16:03:55.250,147.071170683,474.1971178122,-0.227378046799964
656,26.07.2023 16:03:55.260,147.577658215,474.2030074262,-0.224286133799978
657,26.07.2023 16:03:55.270,148.075759769,474.2154296242,-0.221219133799992
658,26.07.2023 16:03:55.280,148.570551137,474.2156539942,-0.215109815799964
659,26.07.2023 16:03:55.290,149.058094933,474.2024682842,-0.201954752799987
660,26.07.2023 16:03:55.300,149.541046511,474.1819984192,-0.191775031799996
661,26.07.2023 16:03:55.310,150.032642577,474.1680141132,-0.1866163018
662,26.07.2023 16:03:55.320,150.525893625,474.1601304852,-0.18247873379998
663,26.07.2023 16:03:55.330,151.016863379,474.1571176432,-0.180358870799971
664,26.07.2023 16:03:55.340,151.513254729,474.1644093072,-0.184274195799991
665,26.07.2023 16:03:55.350,152.007307787,474.1775701252,-0.190210760799961
666,26.07.2023 16:03:55.360,152.507352199,474.1910552972,-0.201147169799986
667,26.07.2023 16:03:55.370,153.021002007,474.1943064642,-0.210044432800001
668,26.07.2023 16:03:55.380,153.529116001,474.1892533892,-0.21191358380001
669,26.07.2023 16:03:55.390,154.049867313,474.1909244532,-0.215803659799973
670,26.07.2023 16:03:55.400,154.564456721,474.1952592112,-0.216704484800006
671,26.07.2023 16:03:55.410,155.070400309,474.1931295782,-0.206584354799959
672,26.07.2023 16:03:55.420,155.564079085,474.1952972132,-0.199482133800009
673,26.07.2023 16:03:55.430,156.056702933,474.1983991612,-0.194383456799958
674,26.07.2023 16:03:55.440,156.548727615,474.1944520062,-0.190260049799996
675,26.07.2023 16:03:55.450,157.047654953,474.1748659012,-0.188079944799985
676,26.07.2023 16:03:55.460,157.554797053,474.1517458442,-0.1848855378
677,26.07.2023 16:03:55.470,158.046338119,474.1387281542,-0.188730288799962
678,26.07.2023 16:03:55.480,158.537738709,474.1457171832,-0.197645688799976
679,26.07.2023 16:03:55.490,159.016474613,474.1640061682,-0.205603766799959
680,26.07.2023 16:03:55.500,159.507019123,474.1859883572,-0.209572221799977
681,26.07.2023 16:03:55.510,160.012995671,474.2008315312,-0.215512069800005
682,26.07.2023 16:03:55.520,160.520881229,474.1997789842,-0.215395372800006
683,26.07.2023 16:03:55.530,161.020178853,474.1912495662,-0.2082541618
684,26.07.2023 16:03:55.540,161.527779199,474.1951923872,-0.207155145799969
685,26.07.2023 16:03:55.550,162.026539137,474.2136300402,-0.213109280799996
686,26.07.2023 16:03:55.560,162.529804443,474.2233280172,-0.214031546799973
687,26.07.2023 16:03:55.570,163.032356365,474.2279771552,-0.214936158800005
688,26.07.2023 16:03:55.580,163.534764439,474.2176008302,-0.213787778799973
689,26.07.2023 16:03:55.590,164.033150497,474.1899531422,-0.216579384799959
690,26.07.2023 16:03:55.600,164.536042589,474.1535551942,-0.217339103799992
691,26.07.2023 16:03:55.610,165.031318419,474.1277508852,-0.215137872799982
692,26.07.2023 16:03:55.620,165.515245221,474.1252950822,-0.225021619799974
693,26.07.2023 16:03:55.630,166.012894565,474.1456442482,-0.238982797799983
694,26.07.2023 16:03:55.640,166.508886485,474.1599315442,-0.240922879799993
695,26.07.2023 16:03:55.650,167.022475743,474.1642375272,-0.233823773799988
696,26.07.2023 16:03:55.660,167.537121261,474.1675880292,-0.230721087800001
697,26.07.2023 16:03:55.670,168.052480829,474.1759767862,-0.230636037800002
698,26.07.2023 16:03:55.680,168.565074155,474.1801869622,-0.234536886799964
699,26.07.2023 16:03:55.690,169.068794779,474.1819085792,-0.232430890800011
700,26.07.2023 16:03:55.700,169.549697093,474.1973376262,-0.234378357799965
701,26.07.2023 16:03:55.710,170.040073717,474.2222655272,-0.252357333799994
702,26.07.2023 16:03:55.720,170.533756045,474.2243767142,-0.261255016800009
703,26.07.2023 16:03:55.730,171.013114223,474.1966726372,-0.256050604800012
704,26.07.2023 16:03:55.740,171.500687829,474.1654240242,-0.25283187279997
705,26.07.2023 16:03:55.750,171.992399001,474.1494253422,-0.252666042799969
706,26.07.2023 16:03:55.760,172.491412745,474.1458701242,-0.250542476799961
707,26.07.2023 16:03:55.770,172.998355595,474.1437833782,-0.244422301799989
708,26.07.2023 16:03:55.780,173.509833887,474.1499756272,-0.236330313800007
709,26.07.2023 16:03:55.790,174.012042267,474.1606396692,-0.230256177799979
710,26.07.2023 16:03:55.800,174.523181457,474.1727762622,-0.235185321799974
711,26.07.2023 16:03:55.810,175.047040777,474.1726392272,-0.234068294799997
712,26.07.2023 16:03:55.820,175.561258123,474.1659455222,-0.231930273799988
713,26.07.2023 16:03:55.830,176.074135995,474.1651709142,-0.233813459799998
714,26.07.2023 16:03:55.840,176.567963059,474.1822934522,-0.248764110799983
715,26.07.2023 16:03:55.850,177.054258005,474.1909906942,-0.258686679799975
716,26.07.2023 16:03:55.860,177.538466911,474.1835889152,-0.255552829799989
717,26.07.2023 16:03:55.870,178.029348261,474.1645769382,-0.244376481799965
718,26.07.2023 16:03:55.880,178.510562489,474.1569971062,-0.243242682799988
719,26.07.2023 16:03:55.890,179.021841489,474.1491375642,-0.240101195800003
720,26.07.2023 16:03:55.900,179.511325479,474.1370571642,-0.228949613799978
721,26.07.2023 16:03:55.910,179.998185521,474.1358483422,-0.216836964799978
722,26.07.2023 16:03:55.920,180.492324985,474.1650400472,-0.222830068800006
723,26.07.2023 16:03:55.930,181.002438655,474.1951402082,-0.229822830800012
724,26.07.2023 16:03:55.940,181.504647923,474.2057901382,-0.227748670800002
725,26.07.2023 16:03:55.950,182.015586711,474.2038925802,-0.232628345799998
726,26.07.2023 16:03:55.960,182.532003871,474.2113046882,-0.242539679799989
727,26.07.2023 16:03:55.970,183.037837903,474.2111012312,-0.25242649979998
728,26.07.2023 16:03:55.980,183.549346671,474.1992199932,-0.257270824799974
729,26.07.2023 16:03:55.990,184.047647253,474.1906124082,-0.256129598799999
730,26.07.2023 16:03:56.000,184.538217799,474.1945916702,-0.253034486800012
731,26.07.2023 16:03:56.010,185.024510525,474.2033241922,-0.252957115800013
732,26.07.2023 16:03:56.020,185.521582743,474.1986848322,-0.242830104799965
733,26.07.2023 16:03:56.030,186.017739399,474.1749907062,-0.224636018799992
734,26.07.2023 16:03:56.040,186.522826199,474.1527797152,-0.214445230800002
735,26.07.2023 16:03:56.050,187.021897385,474.1482190732,-0.214318117800002
736,26.07.2023 16:03:56.060,187.513668705,474.1662577332,-0.220272399799973
737,26.07.2023 16:03:56.070,188.023896815,474.1943541022,-0.229258079799988
738,26.07.2023 16:03:56.080,188.524141629,474.2218734252,-0.240243957800012
739,26.07.2023 16:03:56.090,189.025955019,474.2394625392,-0.252194458800012
740,26.07.2023 16:03:56.100,189.527227351,474.2489865422,-0.270116664799984
741,26.07.2023 16:03:56.110,190.048006253,474.2326299832,-0.273943131800004
742,26.07.2023 16:03:56.120,190.547445685,474.2040726782,-0.267731235799976
743,26.07.2023 16:03:56.130,191.046031257,474.1904732532,-0.266572334799998
744,26.07.2023 16:03:56.140,191.536032489,474.2044256112,-0.266512554799999
745,26.07.2023 16:03:56.150,192.017104687,474.2168771942,-0.263449446800012
746,26.07.2023 16:03:56.160,192.505135429,474.2127090992,-0.257326135799985
747,26.07.2023 16:03:56.170,192.995676123,474.1996661622,-0.252170961799989
748,26.07.2023 16:03:56.180,193.505301473,474.1856847742,-0.254008276799998
749,26.07.2023 16:03:56.190,194.021373495,474.1640513802,-0.25781717379996
750,26.07.2023 16:03:56.200,194.540440417,474.1425925112,-0.260626013800003
751,26.07.2023 16:03:56.210,195.044706539,474.1523086792,-0.272548192800004
752,26.07.2023 16:03:56.220,195.556478965,474.1884495422,-0.29756201479998
753,26.07.2023 16:03:56.230,196.062941349,474.2123279712,-0.305533644799963
754,26.07.2023 16:03:56.240,196.563553077,474.2158717992,-0.304434775799986
755,26.07.2023 16:03:56.250,197.080196231,474.2193221872,-0.305332023799963
756,26.07.2023 16:03:56.260,197.579924025,474.2208052242,-0.306226093799996
757,26.07.2023 16:03:56.270,198.078563931,474.2062497672,-0.293063729799962
758,26.07.2023 16:03:56.280,198.571327145,474.1893626362,-0.277894433799975
759,26.07.2023 16:03:56.290,199.070768617,474.1958586812,-0.27280621479998
760,26.07.2023 16:03:56.300,199.545510359,474.2139302542,-0.277764394799976
761,26.07.2023 16:03:56.310,200.035027309,474.2188226612,-0.282672790799971
762,26.07.2023 16:03:56.320,200.533726433,474.2032335562,-0.279506831799985
763,26.07.2023 16:03:56.330,201.039130517,474.1930141162,-0.28235836479997
764,26.07.2023 16:03:56.340,201.556890703,474.1944506792,-0.304248395799962
765,26.07.2023 16:03:56.350,202.075819147,474.1929667772,-0.321127830799958
766,26.07.2023 16:03:56.360,202.593373825,474.1804503332,-0.319968530799982
767,26.07.2023 16:03:56.370,203.102313867,474.1784705292,-0.315848301799963
768,26.07.2023 16:03:56.380,203.596453553,474.2076587062,-0.322841399799968
769,26.07.2023 16:03:56.390,204.088424831,474.2397385732,-0.326845162799986
770,26.07.2023 16:03:56.400,204.588319845,474.2382864822,-0.310728729799967
771,26.07.2023 16:03:56.410,205.088069901,474.2218265682,-0.2875593348
772,26.07.2023 16:03:56.420,205.580264467,474.2149019492,-0.278425352799986
773,26.07.2023 16:03:56.430,206.081989897,474.2164848722,-0.283319356799981
774,26.07.2023 16:03:56.440,206.572303931,474.2074142392,-0.284178286800013
775,26.07.2023 16:03:56.450,207.064727821,474.1964749802,-0.281030128799971
776,26.07.2023 16:03:56.460,207.564772011,474.2099636802,-0.290966543799963
777,26.07.2023 16:03:56.470,208.069669371,474.2437158702,-0.313973454799986
778,26.07.2023 16:03:56.480,208.577043279,474.2516274672,-0.319888536799959
779,26.07.2023 16:03:56.490,209.085611037,474.2386227282,-0.311729467799976
780,26.07.2023 16:03:56.500,209.609412471,474.2394981732,-0.306615999799981
781,26.07.2023 16:03:56.510,210.113391383,474.2542414612,-0.308555913799991
782,26.07.2023 16:03:56.520,210.624326841,474.2523968232,-0.298435678800001
783,26.07.2023 16:03:56.530,211.119685969,474.2426727932,-0.282291070799981
784,26.07.2023 16:03:56.540,211.605490861,474.2424018122,-0.271181971800013
785,26.07.2023 16:03:56.550,212.092724075,474.2522038132,-0.267108138799994
786,26.07.2023 16:03:56.560,212.577362041,474.2548321292,-0.267009599799993
787,26.07.2023 16:03:56.570,213.071068851,474.2389650852,-0.261843757799998
788,26.07.2023 16:03:56.580,213.565889363,474.2211371362,-0.262670788799976
789,26.07.2023 16:03:56.590,214.073348303,474.2100156862,-0.270518714800014
790,26.07.2023 16:03:56.600,214.567086741,474.2111426172,-0.275412886800009
791,26.07.2023 16:03:56.610,215.063194433,474.2234049532,-0.2853458508
792,26.07.2023 16:03:56.620,215.564835497,474.2440103392,-0.291306992799972
793,26.07.2023 16:03:56.630,216.064650807,474.2615066232,-0.297257571799999
794,26.07.2023 16:03:56.640,216.579466209,474.2618796612,-0.289144310799961
795,26.07.2023 16:03:56.650,217.092399303,474.2601349092,-0.283024009799989
796,26.07.2023 16:03:56.660,217.608440405,474.2565820582,-0.271896605799966
797,26.07.2023 16:03:56.670,218.102744383,474.2477958692,-0.25675554779998
798,26.07.2023 16:03:56.680,218.601529247,474.2482482352,-0.250646145800007
799,26.07.2023 16:03:56.690,219.086538831,474.2619120702,-0.251586464799985
800,26.07.2023 16:03:56.700,219.582532083,474.2761781982,-0.259526510799966
801,26.07.2023 16:03:56.710,220.089762587,474.2690572762,-0.265388588799994
802,26.07.2023 16:03:56.720,220.592684753,474.2496779992,-0.269208363800012
803,26.07.2023 16:03:56.730,221.105478217,474.2328407522,-0.28003495679998
804,26.07.2023 16:03:56.740,221.616816879,474.2239405062,-0.288889862799995
805,26.07.2023 16:03:56.750,222.119483463,474.2265823242,-0.292787386800015
806,26.07.2023 16:03:56.760,222.602268085,474.2441291612,-0.292741893800014
807,26.07.2023 16:03:56.770,223.104792417,474.2668059222,-0.293710114799991
808,26.07.2023 16:03:56.780,223.608113389,474.2755266992,-0.288628881799995
809,26.07.2023 16:03:56.790,224.100933823,474.2576376722,-0.274456044799984
810,26.07.2023 16:03:56.800,224.609900567,474.2376443572,-0.266272230800003
811,26.07.2023 16:03:56.810,225.114191171,474.2293822942,-0.264130884799994
812,26.07.2023 16:03:56.820,225.613262579,474.2248181242,-0.265003765799971
813,26.07.2023 16:03:56.830,226.108882881,474.2280699012,-0.265904989800004
814,26.07.2023 16:03:56.840,226.607189055,474.2544592182,-0.281887344799967
815,26.07.2023 16:03:56.850,227.100902123,474.2735784922,-0.29684506580001
816,26.07.2023 16:03:56.860,227.594042283,474.2676422082,-0.3067144838
817,26.07.2023 16:03:56.870,228.109229483,474.2439621352,-0.30851634380001
818,26.07.2023 16:03:56.880,228.607815499,474.2303556542,-0.309357430799987
819,26.07.2023 16:03:56.890,229.128397815,474.2349900702,-0.322258057799963
820,26.07.2023 16:03:56.900,229.634773793,474.2428376122,-0.330173148800001
821,26.07.2023 16:03:56.910,230.137666371,474.2415177102,-0.325056586800006
822,26.07.2023 16:03:56.920,230.632229081,474.2457461362,-0.315961426799992
823,26.07.2023 16:03:56.930,231.115955523,474.2643412842,-0.317919435800002
824,26.07.2023 16:03:56.940,231.622272949,474.2732118902,-0.318838103799977
825,26.07.2023 16:03:56.950,232.120971407,474.2576333692,-0.312672162800005
826,26.07.2023 16:03:56.960,232.649136803,474.2347048672,-0.311473767799972
827,26.07.2023 16:03:56.970,233.139395615,474.2266043782,-0.320336184799987
828,26.07.2023 16:03:56.980,233.630254703,474.2255353522,-0.333223301799964
829,26.07.2023 16:03:56.990,234.121284341,474.2214782782,-0.344099825799987
830,26.07.2023 16:03:57.000,234.612199317,474.2194285242,-0.35198343779997
831,26.07.2023 16:03:57.010,235.107877505,474.2216678212,-0.356881102799964
832,26.07.2023 16:03:57.020,235.599162545,474.2306782822,-0.358803614799974
833,26.07.2023 16:03:57.030,236.101713579,474.2353415322,-0.355708250799989
834,26.07.2023 16:03:57.040,236.598127857,474.2246796612,-0.338560092799992
835,26.07.2023 16:03:57.050,237.110516119,474.2149297742,-0.321411598799997
836,26.07.2023 16:03:57.060,237.617602595,474.2278720192,-0.316344421800001
837,26.07.2023 16:03:57.070,238.109201589,474.2489269512,-0.316309344800001
838,26.07.2023 16:03:57.080,238.612126017,474.2645974962,-0.322252790799973
839,26.07.2023 16:03:57.090,239.111570597,474.2710441492,-0.331164487799988
840,26.07.2023 16:03:57.100,239.601544197,474.2679390282,-0.339044585799969
841,26.07.2023 16:03:57.110,240.101671643,474.2624229052,-0.342913892799988
842,26.07.2023 16:03:57.120,240.616833029,474.2567422312,-0.352779313799978
843,26.07.2023 16:03:57.130,241.135614295,474.2402857862,-0.352605846799978
844,26.07.2023 16:03:57.140,241.637421427,474.2228885822,-0.344432784799998
845,26.07.2023 16:03:57.150,242.142197201,474.2236723582,-0.341323238800011
846,26.07.2023 16:03:57.160,242.621157989,474.2380172632,-0.335267260799983
847,26.07.2023 16:03:57.170,243.101231591,474.2504153752,-0.331204179799964
848,26.07.2023 16:03:57.180,243.601842209,474.2539768432,-0.325105340799992
849,26.07.2023 16:03:57.190,244.093923223,474.2490419042,-0.317978416799987
850,26.07.2023 16:03:57.200,244.597330115,474.2387155222,-0.318830003799963
851,26.07.2023 16:03:57.210,245.091752529,474.2278620372,-0.323681755799959
852,26.07.2023 16:03:57.220,245.604317557,474.2150253182,-0.332522500799974
853,26.07.2023 16:03:57.230,246.102960793,474.2004169412,-0.334360046799983
854,26.07.2023 16:03:57.240,246.604742999,474.2010050242,-0.338250521800001
855,26.07.2023 16:03:57.250,247.111034833,474.2278715012,-0.348232744799992
856,26.07.2023 16:03:57.260,247.605231073,474.2560683662,-0.353222319799988
857,26.07.2023 16:03:57.270,248.120987851,474.2574967712,-0.345112572800007
858,26.07.2023 16:03:57.280,248.620513245,474.2449774092,-0.336957227799969
859,26.07.2023 16:03:57.290,249.131589623,474.2231189962,-0.323766331799992
860,26.07.2023 16:03:57.300,249.639101343,474.2110662102,-0.312610836799967
861,26.07.2023 16:03:57.310,250.143649569,474.2158364022,-0.311515418799991
862,26.07.2023 16:03:57.320,250.641207401,474.2202358252,-0.302420195799977
863,26.07.2023 16:03:57.330,251.118342657,474.2314681002,-0.297353648799981
864,26.07.2023 16:03:57.340,251.612169277,474.2485976942,-0.310304311799958
865,26.07.2023 16:03:57.350,252.103198249,474.2445512042,-0.318180853799996
866,26.07.2023 16:03:57.360,252.603580167,474.2170316262,-0.316972441799962
867,26.07.2023 16:03:57.370,253.115146821,474.2041379082,-0.325813207799978
868,26.07.2023 16:03:57.380,253.625372225,474.1971915112,-0.330675228799973
869,26.07.2023 16:03:57.390,254.123672585,474.1885874542,-0.328534008799964
870,26.07.2023 16:03:57.400,254.617294363,474.1917534572,-0.321435322799959
871,26.07.2023 16:03:57.410,255.104842641,474.2135822892,-0.320403870799983
872,26.07.2023 16:03:57.420,255.590621275,474.2313177632,-0.315358344799986
873,26.07.2023 16:03:57.430,256.085411311,474.2315633012,-0.303249062799987
874,26.07.2023 16:03:57.440,256.598458623,474.2278182852,-0.298121685799992
875,26.07.2023 16:03:57.450,257.103803045,474.2186395492,-0.288976825799977
876,26.07.2023 16:03:57.460,257.610318389,474.2064980122,-0.286821297799967
877,26.07.2023 16:03:57.470,258.121770159,474.1956151422,-0.291669157799962
878,26.07.2023 16:03:57.480,258.626404527,474.1813346472,-0.297506553799991
879,26.07.2023 16:03:57.490,259.131410735,474.1780861432,-0.305382801799973
880,26.07.2023 16:03:57.500,259.617420691,474.1917752252,-0.315323045799964
881,26.07.2023 16:03:57.510,260.113414831,474.2060272412,-0.327263067799964
882,26.07.2023 16:03:57.520,260.607777583,474.1962144602,-0.320118426799959
883,26.07.2023 16:03:57.530,261.112295291,474.1839730372,-0.313962964799986
884,26.07.2023 16:03:57.540,261.629336543,474.1804489612,-0.310835491800001
885,26.07.2023 16:03:57.550,262.124354349,474.1767045552,-0.297712075799968
886,26.07.2023 16:03:57.560,262.629672069,474.1855393302,-0.292630800799973
887,26.07.2023 16:03:57.570,263.118844367,474.1964642812,-0.285560478799967
888,26.07.2023 16:03:57.580,263.609072925,474.2064337512,-0.282486576799981
889,26.07.2023 16:03:57.590,264.099301261,474.2164067492,-0.278412680799961
890,26.07.2023 16:03:57.600,264.591041397,474.2174443782,-0.276306936800008
891,26.07.2023 16:03:57.610,265.093821755,474.2180929882,-0.279197396799995
892,26.07.2023 16:03:57.620,265.587788185,474.2152264472,-0.284077428799991
893,26.07.2023 16:03:57.630,266.094020759,474.2080414702,-0.291939515799972
894,26.07.2023 16:03:57.640,266.591835505,474.1903986302,-0.288766507799987
895,26.07.2023 16:03:57.650,267.090307081,474.1787959412,-0.287614676800009
896,26.07.2023 16:03:57.660,267.602901517,474.1829884772,-0.296515495799968
897,26.07.2023 16:03:57.670,268.110787075,474.1819359302,-0.296398798799967
898,26.07.2023 16:03:57.680,268.618241353,474.1708885682,-0.28324685079999
899,26.07.2023 16:03:57.690,269.110035157,474.1709807492,-0.266137661799995
900,26.07.2023 16:03:57.700,269.610448745,474.1955402482,-0.267112994799971
901,26.07.2023 16:03:57.710,270.120644783,474.2066496982,-0.264038672799985
902,26.07.2023 16:03:57.720,270.622392253,474.1902931982,-0.243869217800004
903,26.07.2023 16:03:57.730,271.126681081,474.1820593592,-0.233727919800012
904,26.07.2023 16:03:57.740,271.616568761,474.1980013972,-0.235675197799966
905,26.07.2023 16:03:57.750,272.103664163,474.2277677812,-0.248671941799999
906,26.07.2023 16:03:57.760,272.594350037,474.2297291392,-0.251569723799984
907,26.07.2023 16:03:57.770,273.085946769,474.2157342492,-0.249410975799975
908,26.07.2023 16:03:57.780,273.588899231,474.2133701152,-0.257290800800013
909,26.07.2023 16:03:57.790,274.088742797,474.2128281922,-0.266177752799971
910,26.07.2023 16:03:57.800,274.589496555,474.1963406052,-0.267008192800004
911,26.07.2023 16:03:57.810,275.092415613,474.1770107202,-0.256828051800014
912,26.07.2023 16:03:57.820,275.580988745,474.1808865682,-0.250732999799984
913,26.07.2023 16:03:57.830,276.078634759,474.2012886542,-0.249694267800008
914,26.07.2023 16:03:57.840,276.566751241,474.2131620302,-0.240627513799994
915,26.07.2023 16:03:57.850,277.062767199,474.2094781512,-0.226504082799983
916,26.07.2023 16:03:57.860,277.571536247,474.2104934512,-0.222394458799964
917,26.07.2023 16:03:57.870,278.080534397,474.2074976392,-0.223270664799997
918,26.07.2023 16:03:57.880,278.598543727,474.1870154192,-0.216083120799993
919,26.07.2023 16:03:57.890,279.106626759,474.1649577852,-0.210892239799998
920,26.07.2023 16:03:57.900,279.614287433,474.1678493182,-0.224789598800007
921,26.07.2023 16:03:57.910,280.109226645,474.1830356472,-0.23873316479996
922,26.07.2023 16:03:57.920,280.599116767,474.1989388772,-0.251680376799993
923,26.07.2023 16:03:57.930,281.108771747,474.2019832162,-0.25457775979998
924,26.07.2023 16:03:57.940,281.605845963,474.1973121042,-0.253450694800004
925,26.07.2023 16:03:57.950,282.104689379,474.1967414062,-0.25433771579998
926,26.07.2023 16:03:57.960,282.604587945,474.1952328672,-0.25422118679998
927,26.07.2023 16:03:57.970,283.098893033,474.1864290382,-0.244080098799989
928,26.07.2023 16:03:57.980,283.595307533,474.1757636392,-0.227931934799969
929,26.07.2023 16:03:57.990,284.081257161,474.1905040092,-0.222875803799974
930,26.07.2023 16:03:58.000,284.569318421,474.2033475292,-0.221812536799998
931,26.07.2023 16:03:58.010,285.056666297,474.2111422102,-0.220731615799965
932,26.07.2023 16:03:58.020,285.552571145,474.2094092032,-0.219615176799988
933,26.07.2023 16:03:58.030,286.059175781,474.2132526892,-0.230516109800013
934,26.07.2023 16:03:58.040,286.565350691,474.2070766642,-0.235381749800007
935,26.07.2023 16:03:58.050,287.074748493,474.1970816922,-0.23923319279997
936,26.07.2023 16:03:58.060,287.585144669,474.1871437192,-0.243084614799989
937,26.07.2023 16:03:58.070,288.096595773,474.1762714332,-0.244932492799999
938,26.07.2023 16:03:58.080,288.604051161,474.1652064312,-0.23678051479996
939,26.07.2023 16:03:58.090,289.090000567,474.1799503292,-0.230724389799989
940,26.07.2023 16:03:58.100,289.585137073,474.2092202012,-0.230717508799988
941,26.07.2023 16:03:58.110,290.086232195,474.2218380922,-0.220650487799999
942,26.07.2023 16:03:58.120,290.580991269,474.2050790712,-0.201481173799993
943,26.07.2023 16:03:58.130,291.083739555,474.1887407622,-0.192311631799978
944,26.07.2023 16:03:58.140,291.590141347,474.1785889052,-0.192163161799977
945,26.07.2023 16:03:58.150,292.091152727,474.1751335732,-0.194039529799988
946,26.07.2023 16:03:58.160,292.582293919,474.1691185712,-0.193909049799988
947,26.07.2023 16:03:58.170,293.071469769,474.1799870742,-0.202838631800003
948,26.07.2023 16:03:58.180,293.569118447,474.2003468242,-0.213799827799969
949,26.07.2023 16:03:58.190,294.055639165,474.2050858742,-0.213708316799968
950,26.07.2023 16:03:58.200,294.545724097,474.2000263532,-0.209581416800007
951,26.07.2023 16:03:58.210,295.045880063,474.2115535972,-0.209510821800007
952,26.07.2023 16:03:58.220,295.544153055,474.2209736352,-0.208433204799973
953,26.07.2023 16:03:58.230,296.056087331,474.2191789402,-0.200312936799992
954,26.07.2023 16:03:58.240,296.544830569,474.2200737962,-0.190207303800001
955,26.07.2023 16:03:58.250,297.047582449,474.2387641412,-0.189161396799969
956,26.07.2023 16:03:58.260,297.543062941,474.2620120532,-0.198133251799983
957,26.07.2023 16:03:58.270,298.041134199,474.2574191082,-0.191006201799978
958,26.07.2023 16:03:58.280,298.548589365,474.2463576342,-0.181854229799964
959,26.07.2023 16:03:58.290,299.051824375,474.2390404682,-0.178716445799978
960,26.07.2023 16:03:58.300,299.552180479,474.2295202892,-0.185571594799983
961,26.07.2023 16:03:58.310,300.049681271,474.1998329782,-0.184356175800006
962,26.07.2023 16:03:58.320,300.557506459,474.1647466172,-0.177119372800002
963,26.07.2023 16:03:58.330,301.073892657,474.1551541662,-0.179970674799987
964,26.07.2023 16:03:58.340,301.565208437,474.1811727142,-0.187953224799968
965,26.07.2023 16:03:58.350,302.060832111,474.2194566732,-0.195978089800006
966,26.07.2023 16:03:58.360,302.559248507,474.2439092302,-0.194953476799973
967,26.07.2023 16:03:58.370,303.053811883,474.2481270722,-0.188858298800001
968,26.07.2023 16:03:58.380,303.556419693,474.2517954822,-0.184759405799982
969,26.07.2023 16:03:58.390,304.057858135,474.2584019972,-0.180671138799963
970,26.07.2023 16:03:58.400,304.560694159,474.2580734072,-0.177558099799977
971,26.07.2023 16:03:58.410,305.060676425,474.2375529892,-0.173374450799958
972,26.07.2023 16:03:58.420,305.545397647,474.2211764822,-0.167208803799987
973,26.07.2023 16:03:58.430,306.030921545,474.2258338372,-0.174117271799991
974,26.07.2023 16:03:58.440,306.522151141,474.2358179702,-0.183043276800006
975,26.07.2023 16:03:58.450,307.017829329,474.2380572672,-0.187940941800002
976,26.07.2023 16:03:58.460,307.528141583,474.2471347012,-0.194859489800007
977,26.07.2023 16:03:58.470,308.037139955,474.2441353612,-0.196735689799959
978,26.07.2023 16:03:58.480,308.559572729,474.2338971202,-0.196583348799959
979,26.07.2023 16:03:58.490,309.079236597,474.2195226342,-0.188416978799978
980,26.07.2023 16:03:58.500,309.597901647,474.2050982052,-0.178250641799987
981,26.07.2023 16:03:58.510,310.110665523,474.2063203332,-0.180140897799997
982,26.07.2023 16:03:58.520,310.585804919,474.2174244982,-0.179074368799963
983,26.07.2023 16:03:58.530,311.071699103,474.2331385402,-0.181021730799972
984,26.07.2023 16:03:58.540,311.556223517,474.2377565362,-0.182930249799983
985,26.07.2023 16:03:58.550,312.047219973,474.2167301832,-0.176746801800011
986,26.07.2023 16:03:58.560,312.549857371,474.2023392182,-0.181584245800006
987,26.07.2023 16:03:58.570,313.064816357,474.1826561452,-0.182400251799983
988,26.07.2023 16:03:58.580,313.580374731,474.1700186472,-0.183240981799959
989,26.07.2023 16:03:58.590,314.076564347,474.1632973282,-0.181106873800005
990,26.07.2023 16:03:58.600,314.561719111,474.1919654582,-0.190100148799964
991,26.07.2023 16:03:58.610,315.068042573,474.2358259102,-0.210142385800002
992,26.07.2023 16:03:58.620,315.565203195,474.2471856852,-0.209071859799969
993,26.07.2023 16:03:58.630,316.061676025,474.2355007502,-0.198920124799979
994,26.07.2023 16:03:58.640,316.562346083,474.2380250422,-0.203817684799973
995,26.07.2023 16:03:58.650,317.061019393,474.2404353362,-0.208715286799969
996,26.07.2023 16:03:58.660,317.561999589,474.2199789732,-0.202531628799997
997,26.07.2023 16:03:58.670,318.064318371,474.1936176252,-0.188326787799988
998,26.07.2023 16:03:58.680,318.576854477,474.1988296972,-0.191231177799972
999,26.07.2023 16:03:58.690,319.083287231,474.2056823992,-0.198142739799978
1000,26.07.2023 16:03:58.700,319.568007121,474.1893270602,-0.185977128799978
