Id,TimeStamp,X_mm_,Y_mm_,Z_mm_
635,26.07.2023 15:49:05.830,151.695178743,311.6927942742,-0.138024597799977
636,26.07.2023 15:49:05.840,152.199470013,311.6845216272,-0.138883233800011
637,26.07.2023 15:49:05.850,152.707497157,311.6634447212,-0.138695857800011
638,26.07.2023 15:49:05.860,153.222343479,311.6457372162,-0.145518897799959
639,26.07.2023 15:49:05.870,153.745549965,311.6394965262,-0.160380585800002
640,26.07.2023 15:49:05.880,154.254380007,311.6394499542,-0.174267318800012
641,26.07.2023 15:49:05.890,154.749458585,311.6346472042,-0.178140265799974
642,26.07.2023 15:49:05.900,155.231701927,311.6441324582,-0.18306648379997
643,26.07.2023 15:49:05.910,155.719706633,311.6579672902,-0.184006739800002
644,26.07.2023 15:49:05.920,156.207166951,311.6637899312,-0.175918790799965
645,26.07.2023 15:49:05.930,156.710999795,311.6635430362,-0.165805772799974
646,26.07.2023 15:49:05.940,157.218997351,311.6605255052,-0.156682059799959
647,26.07.2023 15:49:05.950,157.718351751,311.6510012472,-0.148537319799977
648,26.07.2023 15:49:05.960,158.219420351,311.6465440192,-0.151410146799963
649,26.07.2023 15:49:05.970,158.717266725,311.6458951542,-0.158297152799968
650,26.07.2023 15:49:05.980,159.208838753,311.6498820232,-0.169201935799993
651,26.07.2023 15:49:05.990,159.700840951,311.6638813472,-0.188141999799998
652,26.07.2023 15:49:06.000,160.199946207,311.6762758722,-0.209074834800013
653,26.07.2023 15:49:06.010,160.698961505,311.6726959582,-0.213951226800009
654,26.07.2023 15:49:06.020,161.198374679,311.6621451082,-0.213802903800008
655,26.07.2023 15:49:06.030,161.715929801,311.6496216082,-0.214643591799985
656,26.07.2023 15:49:06.040,162.219563131,311.6353264502,-0.208481080800013
657,26.07.2023 15:49:06.050,162.731068791,311.6234946042,-0.199325489799999
658,26.07.2023 15:49:06.060,163.237839759,311.6244170742,-0.189215943800008
659,26.07.2023 15:49:06.070,163.721249583,311.6310100872,-0.18113161379997
660,26.07.2023 15:49:06.080,164.202265449,311.6444494542,-0.18107202279997
661,26.07.2023 15:49:06.090,164.695491127,311.6545581692,-0.186998003799998
662,26.07.2023 15:49:06.100,165.199011571,311.6422421072,-0.185842532799965
663,26.07.2023 15:49:06.110,165.698053349,311.6206522102,-0.185655345799966
664,26.07.2023 15:49:06.120,166.219605075,311.6083073142,-0.200495865800009
665,26.07.2023 15:49:06.130,166.723899231,311.5999888032,-0.214354423799961
666,26.07.2023 15:49:06.140,167.219976627,311.5952359962,-0.22022733779999
667,26.07.2023 15:49:06.150,167.719848935,311.6117339122,-0.226174381799962
668,26.07.2023 15:49:06.160,168.211934875,311.6418064592,-0.233171056799966
669,26.07.2023 15:49:06.170,168.713801267,311.6584607092,-0.227118130799995
670,26.07.2023 15:49:06.180,169.210702713,311.6568129252,-0.21800171879998
671,26.07.2023 15:49:06.190,169.723092085,311.6470453982,-0.205853194799981
672,26.07.2023 15:49:06.200,170.222388821,311.6385300922,-0.194712007800013
673,26.07.2023 15:49:06.210,170.718520995,311.6328141972,-0.190581446799993
674,26.07.2023 15:49:06.220,171.214426953,311.6310635502,-0.194464977800013
675,26.07.2023 15:49:06.230,171.710617679,311.6243245912,-0.197330839799999
676,26.07.2023 15:49:06.240,172.213855353,311.6169650892,-0.206192983800014
677,26.07.2023 15:49:06.250,172.712159709,311.6082975282,-0.222051655799975
678,26.07.2023 15:49:06.260,173.214628111,311.5968699152,-0.235899650799986
679,26.07.2023 15:49:06.270,173.730301147,311.5822250972,-0.239733292800005
680,26.07.2023 15:49:06.280,174.245915187,311.5686103992,-0.234570523800009
681,26.07.2023 15:49:06.290,174.742473979,311.5729634072,-0.222475339800009
682,26.07.2023 15:49:06.300,175.231334141,311.6069007652,-0.217486289800013
683,26.07.2023 15:49:06.310,175.739220407,311.6409227362,-0.212493305799961
684,26.07.2023 15:49:06.320,176.228074977,311.6398631922,-0.19038067479997
685,26.07.2023 15:49:06.330,176.722492951,311.6290802672,-0.175232546799983
686,26.07.2023 15:49:06.340,177.227156283,311.6318360832,-0.179130028800003
687,26.07.2023 15:49:06.350,177.730394401,311.6244695252,-0.18999216079997
688,26.07.2023 15:49:06.360,178.238877973,311.5953986192,-0.191776492799979
689,26.07.2023 15:49:06.370,178.738634911,311.5788293372,-0.19960691179996
690,26.07.2023 15:49:06.380,179.241733663,311.5914518582,-0.220539662799977
691,26.07.2023 15:49:06.390,179.726689579,311.6060611412,-0.236483426799995
692,26.07.2023 15:49:06.400,180.225532773,311.6054939712,-0.236370453799995
693,26.07.2023 15:49:06.410,180.723976093,311.6119294892,-0.232282249799976
694,26.07.2023 15:49:06.420,181.222133535,311.6233709592,-0.224211744799995
695,26.07.2023 15:49:06.430,181.725453619,311.6321058482,-0.215130535799981
696,26.07.2023 15:49:06.440,182.232394471,311.6300508542,-0.200010414799994
697,26.07.2023 15:49:06.450,182.737339019,311.6278748062,-0.186890323799961
698,26.07.2023 15:49:06.460,183.230190415,311.6269903382,-0.179777518800013
699,26.07.2023 15:49:06.470,183.727151523,311.6243018502,-0.182657499799998
700,26.07.2023 15:49:06.480,184.220290351,311.6183867342,-0.186526953799961
701,26.07.2023 15:49:06.490,184.714200893,311.6165009212,-0.196410490800008
702,26.07.2023 15:49:06.500,185.219151213,311.6142331452,-0.209290243799985
703,26.07.2023 15:49:06.510,185.714913989,311.5974464512,-0.21412076479998
704,26.07.2023 15:49:06.520,186.220944385,311.5762555472,-0.213933430799981
705,26.07.2023 15:49:06.530,186.728002563,311.5721508972,-0.21380614979998
706,26.07.2023 15:49:06.540,187.226161337,311.5835711992,-0.211735608799971
707,26.07.2023 15:49:06.550,187.723148523,311.5979648862,-0.19967575379997
708,26.07.2023 15:49:06.560,188.222844953,311.6175355222,-0.183633534800007
709,26.07.2023 15:49:06.570,188.722427609,311.6390993662,-0.168598379799964
710,26.07.2023 15:49:06.580,189.217075615,311.6593763192,-0.154559788800011
711,26.07.2023 15:49:06.590,189.717172585,311.6719336832,-0.145492782799997
712,26.07.2023 15:49:06.600,190.221720589,311.6767074032,-0.143397370799987
713,26.07.2023 15:49:06.610,190.720963213,311.6691446012,-0.145259640799997
714,26.07.2023 15:49:06.620,191.225027823,311.6648442582,-0.152132380800002
715,26.07.2023 15:49:06.630,191.725043049,311.6612966472,-0.164008709800002
716,26.07.2023 15:49:06.640,192.217355385,311.6523153162,-0.171867555799984
717,26.07.2023 15:49:06.650,192.703846473,311.6400286392,-0.170715976800008
718,26.07.2023 15:49:06.660,193.195045773,311.6329976292,-0.175581931800002
719,26.07.2023 15:49:06.670,193.699563481,311.6207562062,-0.169426469799975
720,26.07.2023 15:49:06.680,194.196320191,311.6040970712,-0.154257089799988
721,26.07.2023 15:49:06.690,194.709595495,311.5963585832,-0.149115572799992
722,26.07.2023 15:49:06.700,195.223128643,311.6016488222,-0.146019977800006
723,26.07.2023 15:49:06.710,195.722455675,311.6101486592,-0.138938840800001
724,26.07.2023 15:49:06.720,196.220928403,311.6336134322,-0.134910710799982
725,26.07.2023 15:49:06.730,196.718663265,311.6700075972,-0.144928451799973
726,26.07.2023 15:49:06.740,197.227635379,311.6850147122,-0.152868224800011
727,26.07.2023 15:49:06.750,197.729273737,311.6705773322,-0.154705707799964
728,26.07.2023 15:49:06.760,198.237359433,311.6484773622,-0.161514754799969
729,26.07.2023 15:49:06.770,198.741110089,311.6321325482,-0.170345083799983
730,26.07.2023 15:49:06.780,199.236986639,311.6133526462,-0.174168540800002
731,26.07.2023 15:49:06.790,199.735630097,311.5987407412,-0.177006080799989
732,26.07.2023 15:49:06.800,200.222151925,311.6034621512,-0.181914539799984
733,26.07.2023 15:49:06.810,200.703824399,311.6229451972,-0.182876131799961
734,26.07.2023 15:49:06.820,201.198531623,311.6421885022,-0.178833945799999
735,26.07.2023 15:49:06.830,201.697972429,311.6486951312,-0.170745744799959
736,26.07.2023 15:49:06.840,202.216553335,311.6532896372,-0.162646539799979
737,26.07.2023 15:49:06.850,202.732481107,311.6517229382,-0.154526187799998
738,26.07.2023 15:49:06.860,203.248467209,311.6491367032,-0.152402264799988
739,26.07.2023 15:49:06.870,203.751417451,311.6468078492,-0.150282149799979
740,26.07.2023 15:49:06.880,204.245271217,311.6459168762,-0.161169215800003
741,26.07.2023 15:49:06.890,204.737129345,311.6448942652,-0.177056293799965
742,26.07.2023 15:49:06.900,205.213469029,311.6349797822,-0.190915439799974
743,26.07.2023 15:49:06.910,205.714281117,311.6174726592,-0.19774230879998
744,26.07.2023 15:49:06.920,206.205222795,311.5974093942,-0.201562335799998
745,26.07.2023 15:49:06.930,206.703151759,311.5777662902,-0.19938225179999
746,26.07.2023 15:49:06.940,207.206385881,311.5704632362,-0.192244491799984
747,26.07.2023 15:49:06.950,207.706768507,311.5780181762,-0.186159792800014
748,26.07.2023 15:49:06.960,208.214625365,311.5950108922,-0.181106734799961
749,26.07.2023 15:49:06.970,208.704939663,311.6210218332,-0.175089389799989
750,26.07.2023 15:49:06.980,209.215109665,311.6501342102,-0.179078634800008
751,26.07.2023 15:49:06.990,209.719860069,311.6689103292,-0.186032637800012
752,26.07.2023 15:49:07.000,210.227631853,311.6698509902,-0.186923004799989
753,26.07.2023 15:49:07.010,210.737402827,311.6708668412,-0.198813263799989
754,26.07.2023 15:49:07.020,211.246575079,311.6648265332,-0.213678780799976
755,26.07.2023 15:49:07.030,211.749896231,311.6384586802,-0.217473810799996
756,26.07.2023 15:49:07.040,212.245115729,311.6136421552,-0.218276096799971
757,26.07.2023 15:49:07.050,212.739594475,311.6018008862,-0.22012433179998
758,26.07.2023 15:49:07.060,213.222520017,311.5993339482,-0.217008177799995
759,26.07.2023 15:49:07.070,213.698114287,311.6024688092,-0.210913398799967
760,26.07.2023 15:49:07.080,214.194503417,311.6097957532,-0.204828783799995
761,26.07.2023 15:49:07.090,214.692403903,311.6081943842,-0.198712332799965
762,26.07.2023 15:49:07.100,215.197861877,311.5970259682,-0.187560414799998
763,26.07.2023 15:49:07.110,215.716899655,311.5936194182,-0.18343290579998
764,26.07.2023 15:49:07.120,216.237308757,311.6012842182,-0.186344197799966
765,26.07.2023 15:49:07.130,216.747563791,311.6113635482,-0.192266286799993
766,26.07.2023 15:49:07.140,217.239164561,311.6323902562,-0.200231161799976
767,26.07.2023 15:49:07.150,217.724378099,311.6600317942,-0.217220853799972
768,26.07.2023 15:49:07.160,218.211070477,311.6617651562,-0.220118719800014
769,26.07.2023 15:49:07.170,218.694308155,311.6362858112,-0.214921293799962
770,26.07.2023 15:49:07.180,219.197229433,311.6169206462,-0.214741092799961
771,26.07.2023 15:49:07.190,219.695531791,311.6082848372,-0.221599818799967
772,26.07.2023 15:49:07.200,220.198507847,311.5879565842,-0.211416142799976
773,26.07.2023 15:49:07.210,220.701367909,311.5696568192,-0.19223959079997
774,26.07.2023 15:49:07.220,221.195190755,311.5868463892,-0.188190355800008
775,26.07.2023 15:49:07.230,221.692096017,311.6202237312,-0.188197572800009
776,26.07.2023 15:49:07.240,222.186347701,311.6474469242,-0.186183654799998
777,26.07.2023 15:49:07.250,222.706926021,311.6521448442,-0.181084389800003
778,26.07.2023 15:49:07.260,223.213755985,311.6520371942,-0.179971254799969
779,26.07.2023 15:49:07.270,223.716708447,311.6496730602,-0.187851079800008
780,26.07.2023 15:49:07.280,224.228332987,311.6357668622,-0.200688286799986
781,26.07.2023 15:49:07.290,224.732767175,311.6074486882,-0.20747620779999
782,26.07.2023 15:49:07.300,225.230868021,311.5847963682,-0.2092854948
783,26.07.2023 15:49:07.310,225.702187135,311.5926421532,-0.218208384800013
784,26.07.2023 15:49:07.320,226.175932057,311.6106320312,-0.230166543799957
785,26.07.2023 15:49:07.330,226.662478367,311.5973752102,-0.221011477800001
786,26.07.2023 15:49:07.340,227.158748575,311.5716914042,-0.200810333799961
787,26.07.2023 15:49:07.350,227.671681225,311.5699537082,-0.19269004479998
788,26.07.2023 15:49:07.360,228.188638555,311.5854450392,-0.19262969779998
789,26.07.2023 15:49:07.370,228.700344617,311.5876473442,-0.183523575799965
790,26.07.2023 15:49:07.380,229.215387567,311.5840339662,-0.173396186799974
791,26.07.2023 15:49:07.390,229.716258027,311.6005924092,-0.178343215799969
792,26.07.2023 15:49:07.400,230.216503507,311.6281011482,-0.19232907579998
793,26.07.2023 15:49:07.410,230.719485377,311.6427662692,-0.200268974799961
794,26.07.2023 15:49:07.420,231.226203565,311.6446200752,-0.209162849799976
795,26.07.2023 15:49:07.430,231.729384241,311.6382589412,-0.218028528799991
796,26.07.2023 15:49:07.440,232.213165641,311.6208023712,-0.218859325799967
797,26.07.2023 15:49:07.450,232.710437997,311.5951155882,-0.215658058799981
798,26.07.2023 15:49:07.460,233.199664365,311.5700029332,-0.20346054879998
799,26.07.2023 15:49:07.470,233.690804003,311.5640126272,-0.196330110799975
800,26.07.2023 15:49:07.480,234.185682887,311.5802502442,-0.1952773018
801,26.07.2023 15:49:07.490,234.675456349,311.5981925462,-0.196231655799976
802,26.07.2023 15:49:07.500,235.182057211,311.6020960082,-0.190132690800003
803,26.07.2023 15:49:07.510,235.677789955,311.6033757452,-0.184026886799974
804,26.07.2023 15:49:07.520,236.196917025,311.6159542182,-0.19295583879999
805,26.07.2023 15:49:07.530,236.723431921,311.6219395802,-0.202859892799981
806,26.07.2023 15:49:07.540,237.242870017,311.6115232862,-0.20470760279999
807,26.07.2023 15:49:07.550,237.754208901,311.6026195122,-0.214562502799981
808,26.07.2023 15:49:07.560,238.243298789,311.5974500722,-0.225435533800006
809,26.07.2023 15:49:07.570,238.720520631,311.5896246042,-0.229301788799967
810,26.07.2023 15:49:07.580,239.202961447,311.5781047712,-0.229153822799968
811,26.07.2023 15:49:07.590,239.693817427,311.5770851372,-0.228041023799991
812,26.07.2023 15:49:07.600,240.186555493,311.5781868212,-0.223935270799972
813,26.07.2023 15:49:07.610,240.677409253,311.5772024672,-0.212822531800005
814,26.07.2023 15:49:07.620,241.177021275,311.5807104642,-0.2057237198
815,26.07.2023 15:49:07.630,241.687616077,311.5848348662,-0.20162465879998
816,26.07.2023 15:49:07.640,242.195329309,311.5867985912,-0.195518602800009
817,26.07.2023 15:49:07.650,242.712402633,311.6002614342,-0.204451131799966
818,26.07.2023 15:49:07.660,243.225311689,311.6164878572,-0.214394343800014
819,26.07.2023 15:49:07.670,243.719365191,311.6296416192,-0.222330896799996
820,26.07.2023 15:49:07.680,244.215814649,311.6359172752,-0.23124265680001
821,26.07.2023 15:49:07.690,244.705901801,311.6308224742,-0.237115696799983
822,26.07.2023 15:49:07.700,245.207995033,311.6084157902,-0.233924929799995
823,26.07.2023 15:49:07.710,245.706264209,311.5828107022,-0.223723683800006
824,26.07.2023 15:49:07.720,246.193468681,311.5755728642,-0.222589758799971
825,26.07.2023 15:49:07.730,246.687604329,311.5697394432,-0.219459233799987
826,26.07.2023 15:49:07.740,247.167331683,311.5531096932,-0.204293745799999
827,26.07.2023 15:49:07.750,247.668454395,311.5476999612,-0.194163115800008
828,26.07.2023 15:49:07.760,248.172805591,311.5734681842,-0.200141869799981
829,26.07.2023 15:49:07.770,248.676588361,311.6091953912,-0.213155931800015
830,26.07.2023 15:49:07.780,249.188612595,311.6233751352,-0.221092106799995
831,26.07.2023 15:49:07.790,249.697667743,311.6193809552,-0.221964777799972
832,26.07.2023 15:49:07.800,250.213940167,311.6117817122,-0.225823143799991
833,26.07.2023 15:49:07.810,250.723222863,311.6038011162,-0.224681686799957
834,26.07.2023 15:49:07.820,251.222779663,311.6082792572,-0.225586361799991
835,26.07.2023 15:49:07.830,251.726158743,311.6159840262,-0.225501563799992
836,26.07.2023 15:49:07.840,252.207572707,311.6224489292,-0.221417251799972
837,26.07.2023 15:49:07.850,252.686390757,311.6217507312,-0.218308251799985
838,26.07.2023 15:49:07.860,253.173594563,311.6145234772,-0.214174344799967
839,26.07.2023 15:49:07.870,253.668414187,311.5967096402,-0.211001399799981
840,26.07.2023 15:49:07.880,254.181319649,311.5779074092,-0.21282097679999
841,26.07.2023 15:49:07.890,254.700759077,311.5674699472,-0.220668650799972
842,26.07.2023 15:49:07.900,255.214693431,311.5657363302,-0.227548250799977
843,26.07.2023 15:49:07.910,255.720297473,311.5695580972,-0.22844926480001
844,26.07.2023 15:49:07.920,256.211183305,311.5855606622,-0.229396527799987
845,26.07.2023 15:49:07.930,256.714479351,311.6122667262,-0.236378831799992
846,26.07.2023 15:49:07.940,257.216460405,311.6269136562,-0.233318817800006
847,26.07.2023 15:49:07.950,257.713418849,311.6242675042,-0.224198870799991
848,26.07.2023 15:49:07.960,258.220305811,311.6231614862,-0.223082200799958
849,26.07.2023 15:49:07.970,258.709677359,311.6130531262,-0.218937646799996
850,26.07.2023 15:49:07.980,259.204496983,311.5952392892,-0.21576470180001
851,26.07.2023 15:49:07.990,259.709072799,311.5819818582,-0.214605674799977
852,26.07.2023 15:49:08.000,260.208858479,311.5824524152,-0.219496185799972
853,26.07.2023 15:49:08.010,260.708359391,311.5879112842,-0.2254043658
854,26.07.2023 15:49:08.020,261.193313087,311.6025558472,-0.231348189799972
855,26.07.2023 15:49:08.030,261.696295401,311.6172139122,-0.241288076799964
856,26.07.2023 15:49:08.040,262.196907573,311.6207506842,-0.242189195799997
857,26.07.2023 15:49:08.050,262.700911633,311.6175051572,-0.233065566799982
858,26.07.2023 15:49:08.060,263.209054591,311.6294883932,-0.232994803799982
859,26.07.2023 15:49:08.070,263.710979979,311.6451125232,-0.235938288799969
860,26.07.2023 15:49:08.080,264.214100105,311.6398062052,-0.228807598799963
861,26.07.2023 15:49:08.090,264.712797453,311.6242453242,-0.217641687799995
862,26.07.2023 15:49:08.100,265.207218757,311.6134094792,-0.217493469799996
863,26.07.2023 15:49:08.110,265.704294527,311.6087136712,-0.223366362799968
864,26.07.2023 15:49:08.120,266.199884311,311.5949538332,-0.219207542800006
865,26.07.2023 15:49:08.130,266.694906113,311.5911459232,-0.224084018800001
866,26.07.2023 15:49:08.140,267.197631027,311.5927682052,-0.233977971799992
867,26.07.2023 15:49:08.150,267.691426463,311.5928967682,-0.238868608799988
868,26.07.2023 15:49:08.160,268.200538831,311.5879006922,-0.240737738799997
869,26.07.2023 15:49:08.170,268.720177551,311.5915150212,-0.243634911799982
870,26.07.2023 15:49:08.180,269.231057565,311.5906440552,-0.240518169799997
871,26.07.2023 15:49:08.190,269.733494825,311.5973005132,-0.238429869799987
872,26.07.2023 15:49:08.200,270.227261117,311.6154813952,-0.236384157799977
873,26.07.2023 15:49:08.210,270.721855011,311.6367108522,-0.235349023800001
874,26.07.2023 15:49:08.220,271.215904517,311.6499281182,-0.22528568480001
875,26.07.2023 15:49:08.230,271.702651229,311.6507054482,-0.216180087799995
876,26.07.2023 15:49:08.240,272.196332669,311.6528307472,-0.221077794799991
877,26.07.2023 15:49:08.250,272.690584089,311.6449723662,-0.225940151799987
878,26.07.2023 15:49:08.260,273.185519041,311.6251406252,-0.228760100799972
879,26.07.2023 15:49:08.270,273.684105945,311.6115200322,-0.233601163799968
880,26.07.2023 15:49:08.280,274.170685659,311.6152289622,-0.242506063799983
881,26.07.2023 15:49:08.290,274.671956215,311.6247811892,-0.252428317799973
882,26.07.2023 15:49:08.300,275.176221449,311.6345114692,-0.260350520800012
883,26.07.2023 15:49:08.310,275.687215903,311.6316367112,-0.259226696799978
884,26.07.2023 15:49:08.320,276.201146927,311.6299560142,-0.251106386799997
885,26.07.2023 15:49:08.330,276.712967651,311.6301509992,-0.244993176799968
886,26.07.2023 15:49:08.340,277.227014447,311.6264453422,-0.244865748799968
887,26.07.2023 15:49:08.350,277.738748543,311.6106129682,-0.237696005799963
888,26.07.2023 15:49:08.360,278.235108487,311.6009071292,-0.232551310799968
889,26.07.2023 15:49:08.370,278.728505159,311.6080207402,-0.238466686799997
890,26.07.2023 15:49:08.380,279.204188943,311.6271370962,-0.246428362799978
891,26.07.2023 15:49:08.390,279.682496009,311.6353924582,-0.252351123800007
892,26.07.2023 15:49:08.400,280.167021755,311.6399892862,-0.260259606799988
893,26.07.2023 15:49:08.410,280.661759011,311.6411661602,-0.267153745799993
894,26.07.2023 15:49:08.420,281.171870419,311.6362164992,-0.272022836799988
895,26.07.2023 15:49:08.430,281.686144319,311.6285314822,-0.267881292799969
896,26.07.2023 15:49:08.440,282.195027807,311.6275429902,-0.265764586799959
897,26.07.2023 15:49:08.450,282.710388707,311.6359105792,-0.271679500799989
898,26.07.2023 15:49:08.460,283.216705245,311.6447952972,-0.268598192800003
899,26.07.2023 15:49:08.470,283.715148121,311.6512378712,-0.262510000799974
900,26.07.2023 15:49:08.480,284.212081195,311.6665840622,-0.263453602800007
901,26.07.2023 15:49:08.490,284.689274781,311.6767968012,-0.264383484799984
902,26.07.2023 15:49:08.500,285.170260795,311.6732139692,-0.262263831799974
903,26.07.2023 15:49:08.510,285.652814275,311.6597185682,-0.256108831800002
904,26.07.2023 15:49:08.520,286.148803711,311.6389595702,-0.254925248799968
905,26.07.2023 15:49:08.530,286.656773191,311.6188916162,-0.251741425799983
906,26.07.2023 15:49:08.540,287.160692177,311.5995940342,-0.248561221799997
907,26.07.2023 15:49:08.550,287.679789617,311.5951467802,-0.256430105799979
908,26.07.2023 15:49:08.560,288.199373559,311.5997241972,-0.269330753800012
909,26.07.2023 15:49:08.570,288.698046647,311.6021380192,-0.273228361799975
910,26.07.2023 15:49:08.580,289.205419889,311.6100602002,-0.27614346179996
911,26.07.2023 15:49:08.590,289.706890847,311.6336465782,-0.286115184800007
912,26.07.2023 15:49:08.600,290.220366997,311.6399351852,-0.283023124799966
913,26.07.2023 15:49:08.610,290.725540425,311.6337515532,-0.273888869800007
914,26.07.2023 15:49:08.620,291.226891573,311.6243412932,-0.265744087799968
915,26.07.2023 15:49:08.630,291.723794129,311.6226758692,-0.261627645800007
916,26.07.2023 15:49:08.640,292.213221343,311.6115903092,-0.251479592799959
917,26.07.2023 15:49:08.650,292.701422857,311.6044306382,-0.244345682800011
918,26.07.2023 15:49:08.660,293.186605211,311.6150711452,-0.253275348799969
919,26.07.2023 15:49:08.670,293.669505827,311.6305894942,-0.262222731799983
920,26.07.2023 15:49:08.680,294.150037633,311.6349653822,-0.268131310800012
921,26.07.2023 15:49:08.690,294.647598795,311.6393118852,-0.274035997799984
922,26.07.2023 15:49:08.700,295.146928713,311.6477658582,-0.279954782800013
923,26.07.2023 15:49:08.710,295.658523665,311.6519190352,-0.283855652799974
924,26.07.2023 15:49:08.720,296.175678691,311.6464017512,-0.279721115800013
925,26.07.2023 15:49:08.730,296.685017497,311.6374368992,-0.27457614779996
926,26.07.2023 15:49:08.740,297.191789353,311.6383452572,-0.268466577799987
927,26.07.2023 15:49:08.750,297.689517513,311.6397601602,-0.256360767799989
928,26.07.2023 15:49:08.760,298.183709049,311.6329460112,-0.248226737800006
929,26.07.2023 15:49:08.770,298.680012217,311.6242350122,-0.244085571799988
930,26.07.2023 15:49:08.780,299.161769501,311.6246885392,-0.245980013799997
931,26.07.2023 15:49:08.790,299.665947219,311.6184055722,-0.248845707799983
932,26.07.2023 15:49:08.800,300.167642353,311.6029733522,-0.249679661799959
933,26.07.2023 15:49:08.810,300.675011779,311.5758704072,-0.243471132799987
934,26.07.2023 15:49:08.820,301.193880561,311.5754272092,-0.248354174799983
935,26.07.2023 15:49:08.830,301.702967115,311.5884305322,-0.258286865799974
936,26.07.2023 15:49:08.840,302.215217565,311.5986450282,-0.258208948799973
937,26.07.2023 15:49:08.850,302.710095339,311.6149002852,-0.252156169800002
938,26.07.2023 15:49:08.860,303.191197611,311.6443705392,-0.252153117800002
939,26.07.2023 15:49:08.870,303.674583175,311.6689382552,-0.259132306800007
940,26.07.2023 15:49:08.880,304.155284199,311.6703472632,-0.257030328799997
941,26.07.2023 15:49:08.890,304.650872873,311.6566050652,-0.247871538799983
942,26.07.2023 15:49:08.900,305.149799323,311.6370330722,-0.241691457800011
943,26.07.2023 15:49:08.910,305.641795041,311.6160496062,-0.239507964800001
944,26.07.2023 15:49:08.920,306.135502961,311.6001649222,-0.239342092800002
945,26.07.2023 15:49:08.930,306.640279401,311.6009381142,-0.239232528800001
946,26.07.2023 15:49:08.940,307.136327653,311.6142376262,-0.238169093799968
947,26.07.2023 15:49:08.950,307.632463865,311.6435433292,-0.244162155799997
948,26.07.2023 15:49:08.960,308.127258827,311.6787963532,-0.246176472800007
949,26.07.2023 15:49:08.970,308.623307079,311.6920958652,-0.245113037799973
950,26.07.2023 15:49:08.980,309.146081619,311.6758709442,-0.243939492799997
951,26.07.2023 15:49:08.990,309.659725613,311.6441287372,-0.234713180799982
952,26.07.2023 15:49:09.000,310.174626269,311.6254652002,-0.229532757799987
953,26.07.2023 15:49:09.010,310.694550423,311.6240806332,-0.234412243799983
954,26.07.2023 15:49:09.020,311.195359625,311.6066193742,-0.22823919080001
955,26.07.2023 15:49:09.030,311.682191369,311.5883636572,-0.221066437800006
956,26.07.2023 15:49:09.040,312.162665067,311.5937555532,-0.221978581799982
957,26.07.2023 15:49:09.050,312.643341387,311.6131463202,-0.232940134800006
958,26.07.2023 15:49:09.060,313.145949641,311.6168076742,-0.230841229799997
959,26.07.2023 15:49:09.070,313.639199135,311.6089487422,-0.219703703799973
960,26.07.2023 15:49:09.080,314.147513309,311.6179333462,-0.220622329800006
961,26.07.2023 15:49:09.090,314.658596611,311.6310506672,-0.230554978799997
962,26.07.2023 15:49:09.100,315.165995001,311.6209840332,-0.222406535799958
963,26.07.2023 15:49:09.110,315.673108623,311.6159057112,-0.215275761800009
964,26.07.2023 15:49:09.120,316.174636135,311.6385007772,-0.223243961799991
965,26.07.2023 15:49:09.130,316.669516573,311.6547136982,-0.229191110799964
966,26.07.2023 15:49:09.140,317.162426299,311.6528096942,-0.228074734799987
967,26.07.2023 15:49:09.150,317.649573329,311.6465772802,-0.224944356800001
968,26.07.2023 15:49:09.160,318.141087249,311.6515801572,-0.230852704799974
969,26.07.2023 15:49:09.170,318.633227037,311.6456186262,-0.231722197800006
970,26.07.2023 15:49:09.180,319.127760783,311.6328107412,-0.224566951800001
971,26.07.2023 15:49:09.190,319.635589787,311.6327495062,-0.22645377780001
972,26.07.2023 15:49:09.200,320.149125155,311.6380044652,-0.233358122799959
973,26.07.2023 15:49:09.210,320.654584017,311.6268219372,-0.226206180800011
974,26.07.2023 15:49:09.220,321.165034749,311.6159244042,-0.219054133800006
975,26.07.2023 15:49:09.230,321.683389439,311.6244841582,-0.218969020800006
976,26.07.2023 15:49:09.240,322.180436731,311.6378300852,-0.220905546799959
977,26.07.2023 15:49:09.250,322.677939563,311.6431961242,-0.220813804799958
978,26.07.2023 15:49:09.260,323.172017769,311.6383681272,-0.215686826799963
979,26.07.2023 15:49:09.270,323.670603341,311.6247687022,-0.214527925799987
980,26.07.2023 15:49:09.280,324.167078613,311.6130449592,-0.215376124799963
981,26.07.2023 15:49:09.290,324.654795623,311.5968288652,-0.212210396799976
982,26.07.2023 15:49:09.300,325.159972381,311.5905923132,-0.218076051800005
983,26.07.2023 15:49:09.310,325.664036103,311.5863060822,-0.220948815799992
984,26.07.2023 15:49:09.320,326.156717393,311.5884026062,-0.217846591800005
985,26.07.2023 15:49:09.330,326.661409467,311.6081982612,-0.218804165799983
986,26.07.2023 15:49:09.340,327.148444097,311.6390229892,-0.214804546799963
987,26.07.2023 15:49:09.350,327.651251643,311.6567361342,-0.207755140799958
988,26.07.2023 15:49:09.360,328.155115005,311.6735008542,-0.202702166799962
989,26.07.2023 15:49:09.370,328.658607193,311.6792229992,-0.1986103228
990,26.07.2023 15:49:09.380,329.166720743,311.6741769802,-0.1984794858
991,26.07.2023 15:49:09.390,329.666701233,311.6536847862,-0.1862958848
992,26.07.2023 15:49:09.400,330.155017187,311.6445213232,-0.181154892800005
