Id,TimeStamp,X_mm_,Y_mm_,Z_mm_
669,26.07.2023 15:46:40.740,148.940690983,286.6396830842,-0.201249004799988
670,26.07.2023 15:46:40.750,149.430172531,286.6276414922,-0.179097488799997
671,26.07.2023 15:46:40.760,149.934776423,286.6314344842,-0.171998571799991
672,26.07.2023 15:46:40.770,150.444917461,286.6435105502,-0.177927730799964
673,26.07.2023 15:46:40.780,150.959021477,286.6388029972,-0.178796761799996
674,26.07.2023 15:46:40.790,151.467306243,286.6307583462,-0.179655313799974
675,26.07.2023 15:46:40.800,151.975395533,286.6436870302,-0.19458799579996
676,26.07.2023 15:46:40.810,152.467112297,286.6626852502,-0.211545746800012
677,26.07.2023 15:46:40.820,152.957913499,286.6626287042,-0.220436422799969
678,26.07.2023 15:46:40.830,153.447457151,286.6495076002,-0.221281233800003
679,26.07.2023 15:46:40.840,153.934945503,286.6372955622,-0.215129663799975
680,26.07.2023 15:46:40.850,154.433017205,286.6326955612,-0.210002601799978
681,26.07.2023 15:46:40.860,154.934254135,286.6252855652,-0.200864895799965
682,26.07.2023 15:46:40.870,155.434661687,286.6148552182,-0.182716659799992
683,26.07.2023 15:46:40.880,155.931106927,286.6211979062,-0.172628533800001
684,26.07.2023 15:46:40.890,156.434201239,286.6338909872,-0.173561404799977
685,26.07.2023 15:46:40.900,156.928936497,286.6350996132,-0.171455597799968
686,26.07.2023 15:46:40.910,157.433769935,286.6348744372,-0.171342498799968
687,26.07.2023 15:46:40.920,157.955349959,286.6395764362,-0.181243122799958
688,26.07.2023 15:46:40.930,158.463408065,286.6355040892,-0.188115778799964
689,26.07.2023 15:46:40.940,158.966986173,286.6221790752,-0.189956754799974
690,26.07.2023 15:46:40.950,159.473760027,286.6230556812,-0.192847130799959
691,26.07.2023 15:46:40.960,159.970208153,286.6293525052,-0.195758926800001
692,26.07.2023 15:46:40.970,160.458837839,286.6322370412,-0.187660351799963
693,26.07.2023 15:46:40.980,160.947465971,286.6351462732,-0.172561818799978
694,26.07.2023 15:46:40.990,161.438860567,286.6422305582,-0.154477380800005
695,26.07.2023 15:46:41.000,161.920044319,286.6527242132,-0.140407268799996
696,26.07.2023 15:46:41.010,162.412666835,286.6558473292,-0.129308627799971
697,26.07.2023 15:46:41.020,162.905518009,286.6549663892,-0.12119582879999
698,26.07.2023 15:46:41.030,163.405473573,286.6524594822,-0.12107576479999
699,26.07.2023 15:46:41.040,163.911249719,286.6532685052,-0.126966143799961
700,26.07.2023 15:46:41.050,164.410922513,286.6557181582,-0.136863694800009
701,26.07.2023 15:46:41.060,164.907600185,286.6579968142,-0.146761308800001
702,26.07.2023 15:46:41.070,165.399229211,286.6609853152,-0.157662556799968
703,26.07.2023 15:46:41.080,165.906402939,286.6548592332,-0.164528163799973
704,26.07.2023 15:46:41.090,166.409151669,286.6385138682,-0.157358609799968
705,26.07.2023 15:46:41.100,166.916721719,286.6254415462,-0.152199543799971
706,26.07.2023 15:46:41.110,167.426774797,286.6215114212,-0.151072205799995
707,26.07.2023 15:46:41.120,167.924132227,286.6118766932,-0.141927513799981
708,26.07.2023 15:46:41.130,168.421203335,286.6072549732,-0.126800532799995
709,26.07.2023 15:46:41.140,168.905755825,286.6289233922,-0.122769161799976
710,26.07.2023 15:46:41.150,169.403004629,286.6562858302,-0.12975512679998
711,26.07.2023 15:46:41.160,169.905556329,286.6609384962,-0.129659744799981
712,26.07.2023 15:46:41.170,170.416180053,286.6470141072,-0.13149703879999
713,26.07.2023 15:46:41.180,170.925522633,286.6379892792,-0.14335196879999
714,26.07.2023 15:46:41.190,171.425823293,286.6294427722,-0.157210610800001
715,26.07.2023 15:46:41.200,171.926351057,286.6169169052,-0.167055136799991
716,26.07.2023 15:46:41.210,172.421601517,286.6091049392,-0.174917454799972
717,26.07.2023 15:46:41.220,172.911004693,286.6159905542,-0.180832914800002
718,26.07.2023 15:46:41.230,173.403944493,286.6311052212,-0.182776594800012
719,26.07.2023 15:46:41.240,173.900732387,286.6314471172,-0.175667240800006
720,26.07.2023 15:46:41.250,174.399314629,286.6179006122,-0.159508429799987
721,26.07.2023 15:46:41.260,174.900664001,286.6085185762,-0.143363695799967
722,26.07.2023 15:46:41.270,175.408491007,286.6084890932,-0.136250575799962
723,26.07.2023 15:46:41.280,175.913322891,286.6082886132,-0.129137518800014
724,26.07.2023 15:46:41.290,176.414990435,286.6108840162,-0.130035081799991
725,26.07.2023 15:46:41.300,176.917032927,286.6244620182,-0.146971412799986
726,26.07.2023 15:46:41.310,177.403273317,286.6341188202,-0.1678974508
727,26.07.2023 15:46:41.320,177.905798273,286.6216998952,-0.179741922800002
728,26.07.2023 15:46:41.330,178.408664107,286.6033084022,-0.186565214800007
729,26.07.2023 15:46:41.340,178.921343131,286.5884749472,-0.195398889799963
730,26.07.2023 15:46:41.350,179.423580877,286.5810831422,-0.197261096799974
731,26.07.2023 15:46:41.360,179.922479737,286.5795387722,-0.191144624800002
732,26.07.2023 15:46:41.370,180.422804255,286.5881097202,-0.180063490799978
733,26.07.2023 15:46:41.380,180.899084097,286.6143245712,-0.173049980799972
734,26.07.2023 15:46:41.390,181.390455099,286.6393729752,-0.173029043799973
735,26.07.2023 15:46:41.400,181.878801127,286.6472281832,-0.170948107799964
736,26.07.2023 15:46:41.410,182.384260655,286.6360350712,-0.166796147800002
737,26.07.2023 15:46:41.420,182.892945739,286.6209806762,-0.173629918800005
738,26.07.2023 15:46:41.430,183.401404829,286.6098880012,-0.189477775799968
739,26.07.2023 15:46:41.440,183.909320419,286.5907690232,-0.200297403799993
740,26.07.2023 15:46:41.450,184.413954787,286.5764885282,-0.206134799799965
741,26.07.2023 15:46:41.460,184.919845373,286.5752937592,-0.214018096800004
742,26.07.2023 15:46:41.470,185.407022921,286.5860729602,-0.215947762800012
743,26.07.2023 15:46:41.480,185.903841333,286.6034264712,-0.213898452800003
744,26.07.2023 15:46:41.490,186.408274231,286.6102145672,-0.206810140799998
745,26.07.2023 15:46:41.500,186.905630107,286.6006045352,-0.190665490799978
746,26.07.2023 15:46:41.510,187.400876349,286.5928596012,-0.179527922800011
747,26.07.2023 15:46:41.520,187.904709859,286.5926021222,-0.172414886800006
748,26.07.2023 15:46:41.530,188.404835307,286.5871177512,-0.16728424780001
749,26.07.2023 15:46:41.540,188.898914179,286.5822791702,-0.165157251800001
750,26.07.2023 15:46:41.550,189.381530471,286.6027787752,-0.177122291800001
751,26.07.2023 15:46:41.560,189.874902217,286.6278776732,-0.195101204799975
752,26.07.2023 15:46:41.570,190.365759085,286.6268439272,-0.19798838179996
753,26.07.2023 15:46:41.580,190.873330467,286.6137504372,-0.198829279799992
754,26.07.2023 15:46:41.590,191.392971407,286.6173294862,-0.21172639279997
755,26.07.2023 15:46:41.600,191.910014657,286.6137736582,-0.217598865799999
756,26.07.2023 15:46:41.610,192.424742765,286.5981299212,-0.205429089799998
757,26.07.2023 15:46:41.620,192.920045783,286.5893901472,-0.193287992799998
758,26.07.2023 15:46:41.630,193.406595465,286.6111655082,-0.191256567799988
759,26.07.2023 15:46:41.640,193.889151429,286.6327164012,-0.188225232800002
760,26.07.2023 15:46:41.650,194.385996099,286.6320634572,-0.180112349799964
761,26.07.2023 15:46:41.660,194.888515949,286.6197256762,-0.168956959799996
762,26.07.2023 15:46:41.670,195.379714583,286.6127052502,-0.170822932800006
763,26.07.2023 15:46:41.680,195.889941985,286.6057271012,-0.184684899799959
764,26.07.2023 15:46:41.690,196.396144929,286.5815163972,-0.191486918799964
765,26.07.2023 15:46:41.700,196.908166013,286.5606604312,-0.193299446799973
766,26.07.2023 15:46:41.710,197.408866589,286.5801963382,-0.203257050799964
767,26.07.2023 15:46:41.720,197.906147687,286.6245421672,-0.223303011800003
768,26.07.2023 15:46:41.730,198.408072853,286.6401698252,-0.225246502800013
769,26.07.2023 15:46:41.740,198.906996417,286.6206436962,-0.206066499800007
770,26.07.2023 15:46:41.750,199.414394585,286.6105805902,-0.196918062799993
771,26.07.2023 15:46:41.760,199.919998183,286.6144094132,-0.195819088799959
772,26.07.2023 15:46:41.770,200.423345857,286.6051166792,-0.186674270800002
773,26.07.2023 15:46:41.780,200.927091629,286.5888494812,-0.173504731799968
774,26.07.2023 15:46:41.790,201.417719617,286.5918233192,-0.172406072799991
775,26.07.2023 15:46:41.800,201.901334283,286.6123799232,-0.184371091799993
776,26.07.2023 15:46:41.810,202.391736277,286.6193154812,-0.192286518799974
777,26.07.2023 15:46:41.820,202.892091937,286.6098023582,-0.197141679799969
778,26.07.2023 15:46:41.830,203.408308695,286.6031803152,-0.20700354479996
779,26.07.2023 15:46:41.840,203.921188565,286.6023739552,-0.217886676799985
780,26.07.2023 15:46:41.850,204.434408869,286.5956020832,-0.221748640800004
781,26.07.2023 15:46:41.860,204.936815167,286.5852539822,-0.212600308799988
782,26.07.2023 15:46:41.870,205.432035595,286.5955084472,-0.209526301800002
783,26.07.2023 15:46:41.880,205.927742747,286.6147840552,-0.212484052799988
784,26.07.2023 15:46:41.890,206.409983647,286.6243081172,-0.206410336799959
785,26.07.2023 15:46:41.900,206.910107763,286.6188449142,-0.195279733799994
786,26.07.2023 15:46:41.910,207.394258561,286.6124591432,-0.187149448800012
787,26.07.2023 15:46:41.920,207.895327383,286.6079983872,-0.191022269799974
788,26.07.2023 15:46:41.930,208.397963671,286.5936250622,-0.190859743799974
789,26.07.2023 15:46:41.940,208.907930343,286.5736640502,-0.189675866799998
790,26.07.2023 15:46:41.950,209.424147101,286.5670420072,-0.199537731799988
791,26.07.2023 15:46:41.960,209.922252429,286.5794042292,-0.213470629799998
792,26.07.2023 15:46:41.970,210.423952711,286.5989759672,-0.229428176799961
793,26.07.2023 15:46:41.980,210.926220753,286.6085993052,-0.23535043379999
794,26.07.2023 15:46:41.990,211.435874401,286.6116648122,-0.232247852800003
795,26.07.2023 15:46:42.000,211.944017137,286.6236515762,-0.231177095799971
796,26.07.2023 15:46:42.010,212.441120095,286.6360203032,-0.227110122800008
797,26.07.2023 15:46:42.020,212.942785419,286.6386509862,-0.218007745799994
798,26.07.2023 15:46:42.030,213.441139891,286.6290944252,-0.202863068800008
799,26.07.2023 15:46:42.040,213.940380739,286.6215598472,-0.196725386799979
800,26.07.2023 15:46:42.050,214.435231769,286.6207435132,-0.202612461800008
801,26.07.2023 15:46:42.060,214.920269831,286.6163656132,-0.207489147800002
802,26.07.2023 15:46:42.070,215.407304863,286.6120981832,-0.213365785799975
803,26.07.2023 15:46:42.080,215.902043451,286.6132538892,-0.226259888800009
804,26.07.2023 15:46:42.090,216.400288811,286.6056164482,-0.233122149800014
805,26.07.2023 15:46:42.100,216.914791369,286.5939273752,-0.23196644779998
806,26.07.2023 15:46:42.110,217.425842155,286.5900648332,-0.227839106799961
807,26.07.2023 15:46:42.120,217.941972549,286.6024970052,-0.229768163799971
808,26.07.2023 15:46:42.130,218.449172355,286.6134530982,-0.22169393479999
809,26.07.2023 15:46:42.140,218.947500125,286.6219100482,-0.210612842799966
810,26.07.2023 15:46:42.150,219.453531007,286.6357971902,-0.204549227799993
811,26.07.2023 15:46:42.160,219.940195129,286.6555687592,-0.204510720799994
812,26.07.2023 15:46:42.170,220.437471079,286.6649106302,-0.209433088799988
813,26.07.2023 15:46:42.180,220.928671045,286.6578690362,-0.21729902579997
814,26.07.2023 15:46:42.190,221.429880787,286.6333945052,-0.218101185800003
815,26.07.2023 15:46:42.200,221.933914879,286.6120825472,-0.219913881800012
816,26.07.2023 15:46:42.210,222.436323619,286.6016956382,-0.221765483799966
817,26.07.2023 15:46:42.220,222.936052079,286.6031680912,-0.225659535799985
818,26.07.2023 15:46:42.230,223.429048211,286.6172949742,-0.224599698800008
819,26.07.2023 15:46:42.240,223.929518575,286.6408596332,-0.224571502800008
820,26.07.2023 15:46:42.250,224.434153429,286.6616571842,-0.224532617800009
821,26.07.2023 15:46:42.260,224.943748969,286.6657386992,-0.21643360179997
822,26.07.2023 15:46:42.270,225.461789039,286.6622645662,-0.215306095799994
823,26.07.2023 15:46:42.280,225.977062867,286.6546118522,-0.218164488799979
824,26.07.2023 15:46:42.290,226.480697973,286.6402884702,-0.22000192979999
825,26.07.2023 15:46:42.300,226.976401975,286.6245283682,-0.216836033800003
826,26.07.2023 15:46:42.310,227.452340453,286.6216377412,-0.220719984799966
827,26.07.2023 15:46:42.320,227.938920167,286.6253466712,-0.229624884799981
828,26.07.2023 15:46:42.330,228.425069045,286.6190537302,-0.227494521799971
829,26.07.2023 15:46:42.340,228.917605599,286.6061389032,-0.218339329800012
830,26.07.2023 15:46:42.350,229.426205207,286.6101246112,-0.221240268799998
831,26.07.2023 15:46:42.360,229.925819227,286.6136008562,-0.223141402800009
832,26.07.2023 15:46:42.370,230.438810207,286.6108436242,-0.221017542799999
833,26.07.2023 15:46:42.380,230.956678839,286.6103716512,-0.217900653800012
834,26.07.2023 15:46:42.390,231.471867635,286.6217519842,-0.218826202799989
835,26.07.2023 15:46:42.400,231.981267255,286.6468138902,-0.222801328800008
836,26.07.2023 15:46:42.410,232.471356447,286.6767724392,-0.229798045800013
837,26.07.2023 15:46:42.420,232.972169909,286.6943292502,-0.234748609800008
838,26.07.2023 15:46:42.430,233.461142915,286.6912024102,-0.232628788799999
839,26.07.2023 15:46:42.440,233.951626611,286.6791578412,-0.227477149800004
840,26.07.2023 15:46:42.450,234.447760783,286.6734101942,-0.232346534799999
841,26.07.2023 15:46:42.460,234.934138097,286.6631167252,-0.232202019799999
842,26.07.2023 15:46:42.470,235.425305325,286.6390987962,-0.225007972799995
843,26.07.2023 15:46:42.480,235.916131231,286.6210604912,-0.220835117799975
844,26.07.2023 15:46:42.490,236.416429227,286.6125563202,-0.222693831799985
845,26.07.2023 15:46:42.500,236.926653077,286.6056346192,-0.220555894799975
846,26.07.2023 15:46:42.510,237.426379761,286.6071352962,-0.216449994800013
847,26.07.2023 15:46:42.520,237.945992223,286.6287560802,-0.225410740799971
848,26.07.2023 15:46:42.530,238.455563947,286.6508052422,-0.234375231799986
849,26.07.2023 15:46:42.540,238.961224987,286.6536286412,-0.235272710799961
850,26.07.2023 15:46:42.550,239.467171905,286.6514460882,-0.240152490800013
851,26.07.2023 15:46:42.560,239.975457115,286.6433943812,-0.2430110308
852,26.07.2023 15:46:42.570,240.474214125,286.6267927962,-0.243841512799976
853,26.07.2023 15:46:42.580,240.959649841,286.6154474882,-0.2426934898
854,26.07.2023 15:46:42.590,241.443005331,286.6229965332,-0.246612622799961
855,26.07.2023 15:46:42.600,241.930523757,286.6278031662,-0.243521108799976
856,26.07.2023 15:46:42.610,242.411620881,286.6222694622,-0.22839446379999
857,26.07.2023 15:46:42.620,242.910292637,286.6247044522,-0.22629210779998
858,26.07.2023 15:46:42.630,243.416268963,286.6395511542,-0.231231961799975
859,26.07.2023 15:46:42.640,243.919932811,286.6422676112,-0.230129494799999
860,26.07.2023 15:46:42.650,244.434693657,286.6436002092,-0.233019702799986
861,26.07.2023 15:46:42.660,244.937846077,286.6552772822,-0.238949008800013
862,26.07.2023 15:46:42.670,245.436777675,286.6707092472,-0.247892520799971
863,26.07.2023 15:46:42.680,245.936107593,286.6791632202,-0.2538113058
864,26.07.2023 15:46:42.690,246.433410689,286.6704845242,-0.256670076799987
865,26.07.2023 15:46:42.700,246.933992565,286.6570061532,-0.253511145799999
866,26.07.2023 15:46:42.710,247.421880125,286.6378020112,-0.248334824800005
867,26.07.2023 15:46:42.720,247.917042181,286.6139909102,-0.247140657799972
868,26.07.2023 15:46:42.730,248.421530925,286.5847131762,-0.242925109800009
869,26.07.2023 15:46:42.740,248.913581643,286.5627630942,-0.231738135799985
870,26.07.2023 15:46:42.750,249.413738053,286.5742832822,-0.233667528799995
871,26.07.2023 15:46:42.760,249.898266061,286.6139299322,-0.243699682799985
872,26.07.2023 15:46:42.770,250.386415281,286.6427796432,-0.249692912800014
873,26.07.2023 15:46:42.780,250.877244781,286.6597699922,-0.253643692799977
874,26.07.2023 15:46:42.790,251.381509793,286.6695038002,-0.260565901799981
875,26.07.2023 15:46:42.800,251.902919045,286.6771973752,-0.271477124800005
876,26.07.2023 15:46:42.810,252.421130109,286.6707281382,-0.270339013799972
877,26.07.2023 15:46:42.820,252.932239225,286.6658460602,-0.272208101799982
878,26.07.2023 15:46:42.830,253.434306865,286.6614352472,-0.27808088980001
879,26.07.2023 15:46:42.840,253.923679079,286.6513163032,-0.276936317799977
880,26.07.2023 15:46:42.850,254.407344929,286.6358811652,-0.270774226800006
881,26.07.2023 15:46:42.860,254.892210443,286.6345230652,-0.268661559799997
882,26.07.2023 15:46:42.870,255.373795401,286.6379928642,-0.264566642799976
883,26.07.2023 15:46:42.880,255.864308727,286.6429740222,-0.260475071799958
884,26.07.2023 15:46:42.890,256.360155911,286.6422499672,-0.256362185799996
885,26.07.2023 15:46:42.900,256.871434245,286.6344010092,-0.250220716799966
886,26.07.2023 15:46:42.910,257.387817779,286.6248508942,-0.241072090800009
887,26.07.2023 15:46:42.920,257.900524657,286.6270713902,-0.242965881799962
888,26.07.2023 15:46:42.930,258.423647443,286.6398425792,-0.261894689799968
889,26.07.2023 15:46:42.940,258.935357279,286.6419849082,-0.269788465800006
890,26.07.2023 15:46:42.950,259.427497955,286.6360092652,-0.274657934800001
891,26.07.2023 15:46:42.960,259.919468525,286.6330146142,-0.283537984799959
892,26.07.2023 15:46:42.970,260.403166669,286.6345628672,-0.290435889799963
893,26.07.2023 15:46:42.980,260.904089423,286.6151119282,-0.282255778799983
894,26.07.2023 15:46:42.990,261.397851677,286.5982712122,-0.270086443799982
895,26.07.2023 15:46:43.000,261.896094595,286.5906725792,-0.265948770799963
896,26.07.2023 15:46:43.010,262.393823865,286.5920698422,-0.258842930799957
897,26.07.2023 15:46:43.020,262.888670899,286.5913170122,-0.246730113800014
898,26.07.2023 15:46:43.030,263.386002293,286.5996852112,-0.244648988800004
899,26.07.2023 15:46:43.040,263.885305065,286.6261597512,-0.252631370799986
900,26.07.2023 15:46:43.050,264.382611533,286.6525132372,-0.262613782799977
901,26.07.2023 15:46:43.060,264.883369551,286.6710437202,-0.274567839799978
902,26.07.2023 15:46:43.070,265.380930935,286.6753866952,-0.281472520799982
903,26.07.2023 15:46:43.080,265.881772209,286.6749123552,-0.287359469800011
904,26.07.2023 15:46:43.090,266.388458991,286.6597686582,-0.287193324800011
905,26.07.2023 15:46:43.100,266.880966803,286.6298139922,-0.280978040799982
906,26.07.2023 15:46:43.110,267.378066833,286.6071434812,-0.271787414799968
907,26.07.2023 15:46:43.120,267.865926137,286.6059775462,-0.263674720799987
908,26.07.2023 15:46:43.130,268.353128167,286.5987785162,-0.251540861799985
909,26.07.2023 15:46:43.140,268.849316895,286.5920713092,-0.245406777800014
910,26.07.2023 15:46:43.150,269.347046165,286.5934685722,-0.238300937800009
911,26.07.2023 15:46:43.160,269.862292181,286.6038470092,-0.240222945799962
912,26.07.2023 15:46:43.170,270.379877155,286.6083457082,-0.243123695800005
913,26.07.2023 15:46:43.180,270.889273403,286.5983754322,-0.239975180799961
914,26.07.2023 15:46:43.190,271.406203101,286.5968092842,-0.2478547118
915,26.07.2023 15:46:43.200,271.911751921,286.6016011952,-0.256759212799958
916,26.07.2023 15:46:43.210,272.420409193,286.6045779512,-0.262656598799987
917,26.07.2023 15:46:43.220,272.917910249,286.6099722142,-0.254564904800005
918,26.07.2023 15:46:43.230,273.394646963,286.6281860092,-0.251523090799962
919,26.07.2023 15:46:43.240,273.873381979,286.6464891062,-0.255481192799981
920,26.07.2023 15:46:43.250,274.341987409,286.6492285022,-0.248386566799977
921,26.07.2023 15:46:43.260,274.830359029,286.6390878392,-0.237242075800009
922,26.07.2023 15:46:43.270,275.339868163,286.6271384672,-0.229086520799971
923,26.07.2023 15:46:43.280,275.842161797,286.6187659342,-0.225945222799986
924,26.07.2023 15:46:43.290,276.349106867,286.6166439082,-0.229824987800005
925,26.07.2023 15:46:43.300,276.848493117,286.6241100972,-0.23274025579999
926,26.07.2023 15:46:43.310,277.342431513,286.6392782352,-0.235683908799976
927,26.07.2023 15:46:43.320,277.840022305,286.6606504652,-0.242648663799981
928,26.07.2023 15:46:43.330,278.335672237,286.6809279692,-0.244609955799991
929,26.07.2023 15:46:43.340,278.842047105,286.6887931512,-0.247525076799976
930,26.07.2023 15:46:43.350,279.361056363,286.6683432342,-0.247337469799976
931,26.07.2023 15:46:43.360,279.863174965,286.6279442072,-0.234083153799999
932,26.07.2023 15:46:43.370,280.367605379,286.5996860092,-0.223871176800009
933,26.07.2023 15:46:43.380,280.878656609,286.5958164112,-0.2217438238
934,26.07.2023 15:46:43.390,281.382946325,286.5875684602,-0.21560250179997
935,26.07.2023 15:46:43.400,281.877738581,286.5877787182,-0.213493159799961
936,26.07.2023 15:46:43.410,282.363291443,286.6094723842,-0.218461713800012
937,26.07.2023 15:46:43.420,282.857887557,286.6306665612,-0.227426519799972
938,26.07.2023 15:46:43.430,283.358127223,286.6231819262,-0.223288804800009
939,26.07.2023 15:46:43.440,283.853715897,286.6094397282,-0.214130014799995
940,26.07.2023 15:46:43.450,284.372672639,286.6250027212,-0.226069553799995
941,26.07.2023 15:46:43.460,284.880103323,286.6319194782,-0.230981106799991
942,26.07.2023 15:46:43.470,285.380084257,286.6114202282,-0.2207974938
943,26.07.2023 15:46:43.480,285.879438657,286.6018959702,-0.212652753799962
944,26.07.2023 15:46:43.490,286.365504279,286.6146078522,-0.216589498799979
945,26.07.2023 15:46:43.500,286.849858143,286.6222138962,-0.220508610799999
946,26.07.2023 15:46:43.510,287.340883563,286.6182238542,-0.212385248799962
947,26.07.2023 15:46:43.520,287.832567145,286.6202527952,-0.21228302779996
948,26.07.2023 15:46:43.530,288.329615991,286.6335740262,-0.221219511799976
949,26.07.2023 15:46:43.540,288.819643925,286.6295128732,-0.217096146800013
950,26.07.2023 15:46:43.550,289.321994779,286.6201384442,-0.214951307800003
951,26.07.2023 15:46:43.560,289.838639931,286.6235570802,-0.224848501799995
952,26.07.2023 15:46:43.570,290.351347031,286.6257740482,-0.22774228679998
953,26.07.2023 15:46:43.580,290.858575537,286.6186848782,-0.224604418799994
954,26.07.2023 15:46:43.590,291.367402249,286.6186912262,-0.223491241799961
955,26.07.2023 15:46:43.600,291.873062179,286.6215322652,-0.219388750799999
956,26.07.2023 15:46:43.610,292.370735117,286.6239173122,-0.215286427799981
957,26.07.2023 15:46:43.620,292.871516951,286.6244801482,-0.210176977799984
958,26.07.2023 15:46:43.630,293.372584885,286.6200335042,-0.210049822799985
959,26.07.2023 15:46:43.640,293.875934113,286.6107160742,-0.207904962799975
960,26.07.2023 15:46:43.650,294.362367759,286.5994348212,-0.204756930799989
961,26.07.2023 15:46:43.660,294.860612897,286.5918009082,-0.210619197799962
962,26.07.2023 15:46:43.670,295.356860843,286.5840600532,-0.214481518799981
963,26.07.2023 15:46:43.680,295.847774043,286.5820385232,-0.21436517879998
964,26.07.2023 15:46:43.690,296.354520307,286.6009427522,-0.217319163799967
965,26.07.2023 15:46:43.700,296.844892935,286.6259341572,-0.217298247799966
966,26.07.2023 15:46:43.710,297.332951753,286.6388164852,-0.205235046799966
967,26.07.2023 15:46:43.720,297.821839283,286.6547297482,-0.199182393799994
968,26.07.2023 15:46:43.730,298.319112791,286.6641104272,-0.193104827799966
969,26.07.2023 15:46:43.740,298.831932333,286.6643553552,-0.188991584800004
970,26.07.2023 15:46:43.750,299.334508515,286.6510297902,-0.174832677799992
971,26.07.2023 15:46:43.760,299.821313557,286.6507875842,-0.171723509800007
972,26.07.2023 15:46:43.770,300.321473297,286.6622548522,-0.188652812800004
973,26.07.2023 15:46:43.780,300.810562075,286.6571030522,-0.194525873799974
974,26.07.2023 15:46:43.790,301.303498503,286.6371855372,-0.18934591279998
975,26.07.2023 15:46:43.800,301.809387979,286.6360084082,-0.192229239799965
976,26.07.2023 15:46:43.810,302.315251641,286.6528306782,-0.20317612779999
977,26.07.2023 15:46:43.820,302.821968497,286.6547056522,-0.206070038799976
978,26.07.2023 15:46:43.830,303.335812005,286.6370117082,-0.192893219799999
979,26.07.2023 15:46:43.840,303.851140389,286.6283994342,-0.18474814379996
980,26.07.2023 15:46:43.850,304.362734675,286.6325631952,-0.185649031799993
981,26.07.2023 15:46:43.860,304.865399039,286.6352402932,-0.179546615799965
982,26.07.2023 15:46:43.870,305.354257827,286.6341137172,-0.176433870799979
983,26.07.2023 15:46:43.880,305.844659599,286.6410528032,-0.183349303799984
984,26.07.2023 15:46:43.890,306.325703055,286.6364645472,-0.183226103799983
985,26.07.2023 15:46:43.900,306.812534799,286.6182088302,-0.176053350799979
986,26.07.2023 15:46:43.910,307.308667861,286.6124788232,-0.175922765799978
987,26.07.2023 15:46:43.920,307.806342797,286.6148321182,-0.180820388799975
988,26.07.2023 15:46:43.930,308.317053149,286.6169350882,-0.18371421579996
989,26.07.2023 15:46:43.940,308.821942475,286.6157291842,-0.178597611799964
990,26.07.2023 15:46:43.950,309.325435329,286.6214407452,-0.177505749799989
991,26.07.2023 15:46:43.960,309.833465179,286.6354066052,-0.181442032800007
992,26.07.2023 15:46:43.970,310.321468997,286.6492555492,-0.178382312799965
993,26.07.2023 15:46:43.980,310.830383003,286.6652786722,-0.181325650800008
994,26.07.2023 15:46:43.990,311.345856345,286.6716742212,-0.180233536799974
995,26.07.2023 15:46:44.000,311.842101405,286.6639792302,-0.17109593579996
996,26.07.2023 15:46:44.010,312.340457431,286.6543979732,-0.162951216799978
997,26.07.2023 15:46:44.020,312.826548645,286.6491139842,-0.157824406799983
998,26.07.2023 15:46:44.030,313.322737373,286.6424067772,-0.15169032280001
999,26.07.2023 15:46:44.040,313.818042167,286.6336387792,-0.147549177799992
1000,26.07.2023 15:46:44.050,314.311950045,286.6317953022,-0.145432786799982
1001,26.07.2023 15:46:44.060,314.808626829,286.6340880702,-0.151330424800011
1002,26.07.2023 15:46:44.070,315.304361793,286.6353325272,-0.155224560799973
1003,26.07.2023 15:46:44.080,315.806313439,286.6329502022,-0.152104472799987
1004,26.07.2023 15:46:44.090,316.311690155,286.6407548572,-0.156019608800006
1005,26.07.2023 15:46:44.100,316.824712541,286.6549951282,-0.162955768800011
1006,26.07.2023 15:46:44.110,317.332426661,286.6569447412,-0.160849688800001
1007,26.07.2023 15:46:44.120,317.846813891,286.6472735722,-0.153701092799997
1008,26.07.2023 15:46:44.130,318.348935865,286.6419067272,-0.147570417799968
1009,26.07.2023 15:46:44.140,318.841902145,286.6390114112,-0.144450518799983
1010,26.07.2023 15:46:44.150,319.330419833,286.6438609312,-0.145358959799958
1011,26.07.2023 15:46:44.160,319.815285347,286.6425028312,-0.143246292800006
1012,26.07.2023 15:46:44.170,320.308025189,286.6435762912,-0.147140491799968
1013,26.07.2023 15:46:44.180,320.803044993,286.6398001332,-0.143017021800007
1014,26.07.2023 15:46:44.190,321.287967061,286.6374507212,-0.138900831799987
1015,26.07.2023 15:46:44.200,321.804212561,286.6478685172,-0.145822788799993
1016,26.07.2023 15:46:44.210,322.318802857,286.6521891632,-0.150723589799988
1017,26.07.2023 15:46:44.220,322.835016507,286.6456165122,-0.146585538799968
1018,26.07.2023 15:46:44.230,323.352829029,286.6461287952,-0.147472160800002
1019,26.07.2023 15:46:44.240,323.853156877,286.6546468232,-0.151390936799964
1020,26.07.2023 15:46:44.250,324.351943295,286.6550744932,-0.152281492799996
1021,26.07.2023 15:46:44.260,324.844966573,286.6511808092,-0.149158058800012
1022,26.07.2023 15:46:44.270,325.335822997,286.6501541192,-0.150045247799988
1023,26.07.2023 15:46:44.280,325.832013723,286.6434151602,-0.152911109799973
1024,26.07.2023 15:46:44.290,326.327831277,286.6256653782,-0.147738155799978
1025,26.07.2023 15:46:44.300,326.826870391,286.6041178172,-0.135551040799977
