Id,TimeStamp,X_mm_,Y_mm_,Z_mm_
663,26.07.2023 16:00:15.710,170.006473853,436.7220463462,-0.282062157799972
664,26.07.2023 16:00:15.720,170.510422469,436.7197744912,-0.279942021799962
665,26.07.2023 16:00:15.730,171.015029247,436.7235216192,-0.285843026799991
666,26.07.2023 16:00:15.740,171.533126315,436.7190491182,-0.284711985800014
667,26.07.2023 16:00:15.750,172.038413295,436.7108758062,-0.27357067279999
668,26.07.2023 16:00:15.760,172.541304985,436.7095700162,-0.264454134799975
669,26.07.2023 16:00:15.770,173.038236949,436.7249338472,-0.260397766800013
670,26.07.2023 16:00:15.780,173.520965461,436.7434649402,-0.264355784799975
671,26.07.2023 16:00:15.790,174.016813533,436.7427267732,-0.264242874799975
672,26.07.2023 16:00:15.800,174.503874379,436.7204599442,-0.262055951799965
673,26.07.2023 16:00:15.810,175.004199521,436.6939352062,-0.261851068799966
674,26.07.2023 16:00:15.820,175.510888301,436.6787597572,-0.270684869799981
675,26.07.2023 16:00:15.830,176.023280781,436.6689428382,-0.27253626179999
676,26.07.2023 16:00:15.840,176.505807337,436.6734644762,-0.269444852800003
677,26.07.2023 16:00:15.850,177.006822089,436.7050413262,-0.278444861799962
678,26.07.2023 16:00:15.860,177.515621433,436.7230717692,-0.278395287799962
679,26.07.2023 16:00:15.870,178.022020339,436.7129657762,-0.265246895799984
680,26.07.2023 16:00:15.880,178.545279605,436.7057937502,-0.261105162799966
681,26.07.2023 16:00:15.890,179.056931333,436.7089520872,-0.264002503800009
682,26.07.2023 16:00:15.900,179.553834555,436.7072760792,-0.262886043799975
683,26.07.2023 16:00:15.910,180.043578831,436.7081855982,-0.264780317799984
684,26.07.2023 16:00:15.920,180.531984299,436.7150036302,-0.2736957808
685,26.07.2023 16:00:15.930,181.009749197,436.7152115212,-0.280590276800005
686,26.07.2023 16:00:15.940,181.504400269,436.7003539802,-0.288427870799985
687,26.07.2023 16:00:15.950,182.010829651,436.6721745002,-0.288215791799985
688,26.07.2023 16:00:15.960,182.495666423,436.6537765612,-0.289043032799962
689,26.07.2023 16:00:15.970,183.004267807,436.6577340452,-0.299943923799985
690,26.07.2023 16:00:15.980,183.502713791,436.6641272272,-0.307855647799967
691,26.07.2023 16:00:15.990,184.005549371,436.6638056932,-0.302742620799972
692,26.07.2023 16:00:16.000,184.505078359,436.6863149852,-0.302710910799972
693,26.07.2023 16:00:16.010,185.024291835,436.7149243452,-0.311696401799986
694,26.07.2023 16:00:16.020,185.524846121,436.7194735972,-0.308601079800001
695,26.07.2023 16:00:16.030,186.038520633,436.7047430052,-0.304434811799982
696,26.07.2023 16:00:16.040,186.559241871,436.6893953982,-0.305264831799958
697,26.07.2023 16:00:16.050,187.046447453,436.6821399202,-0.309130876799978
698,26.07.2023 16:00:16.060,187.549002039,436.6867467222,-0.32203541680001
699,26.07.2023 16:00:16.070,188.031418151,436.6932086482,-0.334950981799988
700,26.07.2023 16:00:16.080,188.522616341,436.6861952782,-0.334816966799987
701,26.07.2023 16:00:16.090,189.002434319,436.6855293832,-0.338707903800006
702,26.07.2023 16:00:16.100,189.506498485,436.6812360962,-0.343580655800002
703,26.07.2023 16:00:16.110,190.003028535,436.6685492652,-0.334425379799987
704,26.07.2023 16:00:16.120,190.513648929,436.6546777962,-0.32126276380001
705,26.07.2023 16:00:16.130,191.027351961,436.6569905712,-0.313156593799972
706,26.07.2023 16:00:16.140,191.510849523,436.6795933032,-0.311128766799963
707,26.07.2023 16:00:16.150,192.008041329,436.7079541092,-0.318118266799968
708,26.07.2023 16:00:16.160,192.509910385,436.7245660232,-0.324065268799996
709,26.07.2023 16:00:16.170,193.014086771,436.7183042242,-0.320930998800011
710,26.07.2023 16:00:16.180,193.516039749,436.7159007312,-0.323810874799997
711,26.07.2023 16:00:16.190,194.034739313,436.7184244132,-0.336704473799974
712,26.07.2023 16:00:16.200,194.542880675,436.6953472432,-0.337510021800006
713,26.07.2023 16:00:16.210,195.029398243,436.6650505832,-0.331294863799978
714,26.07.2023 16:00:16.220,195.522764175,436.6551561072,-0.331150201799978
715,26.07.2023 16:00:16.230,195.991085725,436.6628697032,-0.329073220799969
716,26.07.2023 16:00:16.240,196.475267707,436.6734849632,-0.329002961799968
717,26.07.2023 16:00:16.250,196.983808319,436.6785007912,-0.322907489799997
718,26.07.2023 16:00:16.260,197.482706069,436.6769740612,-0.311791047799972
719,26.07.2023 16:00:16.270,197.992302053,436.6810485202,-0.305692019800001
720,26.07.2023 16:00:16.280,198.506664801,436.6893555822,-0.312606948800006
721,26.07.2023 16:00:16.290,199.034802829,436.6844511752,-0.312472156800006
722,26.07.2023 16:00:16.300,199.535870541,436.6800080592,-0.311345007799972
723,26.07.2023 16:00:16.310,200.044672105,436.6980032222,-0.321295373799963
724,26.07.2023 16:00:16.320,200.531168341,436.7207205032,-0.335267387799974
725,26.07.2023 16:00:16.330,201.022025653,436.7196797012,-0.340154552799969
726,26.07.2023 16:00:16.340,201.519355007,436.6929945502,-0.336949750799983
727,26.07.2023 16:00:16.350,202.010378831,436.6539441022,-0.329702699799977
728,26.07.2023 16:00:16.360,202.503941349,436.6230586512,-0.320483877799964
729,26.07.2023 16:00:16.370,202.998418097,436.6112491342,-0.313332166799959
730,26.07.2023 16:00:16.380,203.502080169,436.6139938152,-0.3042297478
731,26.07.2023 16:00:16.390,203.976988909,436.6291337882,-0.291177430799967
732,26.07.2023 16:00:16.400,204.476118911,436.6586316562,-0.291170465799967
733,26.07.2023 16:00:16.410,204.990794947,436.6789937732,-0.293127823799976
734,26.07.2023 16:00:16.420,205.504727747,436.6772848522,-0.293007465799976
735,26.07.2023 16:00:16.430,206.026990637,436.6700240752,-0.297865699799972
736,26.07.2023 16:00:16.440,206.544861711,436.6695132942,-0.30574874480001
737,26.07.2023 16:00:16.450,207.050865627,436.6663323732,-0.310624989800005
738,26.07.2023 16:00:16.460,207.540496573,436.6692280442,-0.315526315800002
739,26.07.2023 16:00:16.470,208.032666657,436.6802816562,-0.320455858799996
740,26.07.2023 16:00:16.480,208.508318147,436.6824146212,-0.3153575388
741,26.07.2023 16:00:16.490,208.992867709,436.6690438022,-0.306202514799987
742,26.07.2023 16:00:16.500,209.494504069,436.6546381742,-0.299040051799981
743,26.07.2023 16:00:16.510,209.992260041,436.6380219262,-0.287870626800014
744,26.07.2023 16:00:16.520,210.492126979,436.6195194122,-0.277694083799966
745,26.07.2023 16:00:16.530,210.999697029,436.6064470902,-0.272535017799971
746,26.07.2023 16:00:16.540,211.505586505,436.6052699612,-0.275418344800014
747,26.07.2023 16:00:16.550,212.014330627,436.6242705482,-0.283372257799995
748,26.07.2023 16:00:16.560,212.521507505,436.6531801762,-0.296361511799972
749,26.07.2023 16:00:16.570,213.033702067,436.6643754002,-0.301287099799967
750,26.07.2023 16:00:16.580,213.530662509,436.6616974962,-0.301167098799967
751,26.07.2023 16:00:16.590,214.044767857,436.6569687752,-0.308036093799972
752,26.07.2023 16:00:16.600,214.550170609,436.6467705032,-0.304887662799987
753,26.07.2023 16:00:16.610,215.044874461,436.6309816262,-0.293721835799962
754,26.07.2023 16:00:16.620,215.539609275,436.6321973082,-0.289616040800001
755,26.07.2023 16:00:16.630,216.017686795,436.6444708382,-0.288552983799967
756,26.07.2023 16:00:16.640,216.498385599,436.6459151262,-0.276451065799967
757,26.07.2023 16:00:16.650,216.974434299,436.6410877392,-0.263328048799989
758,26.07.2023 16:00:16.660,217.476157065,436.6427129982,-0.256222124799984
759,26.07.2023 16:00:16.670,217.975258325,436.6551710272,-0.25915506779997
760,26.07.2023 16:00:16.680,218.493728121,436.6617164052,-0.264062854799966
761,26.07.2023 16:00:16.690,219.019812181,436.6576998962,-0.26293164579999
762,26.07.2023 16:00:16.700,219.520937335,436.6522513562,-0.263800949799965
763,26.07.2023 16:00:16.710,220.029652937,436.6542085762,-0.275694764799966
764,26.07.2023 16:00:16.720,220.537313611,436.6571001092,-0.289592123799977
765,26.07.2023 16:00:16.730,221.044056059,436.6409792122,-0.283422479800004
766,26.07.2023 16:00:16.740,221.531542413,436.6287989262,-0.268270963799961
767,26.07.2023 16:00:16.750,222.020432163,436.6446769092,-0.27221825079998
768,26.07.2023 16:00:16.760,222.518332427,436.6430790682,-0.265101805799976
769,26.07.2023 16:00:16.770,223.002848807,436.6127389702,-0.238886809799965
770,26.07.2023 16:00:16.780,223.497608103,436.5959764212,-0.220717489799993
771,26.07.2023 16:00:16.790,223.981048223,436.6195845772,-0.216693209799974
772,26.07.2023 16:00:16.800,224.472021793,436.6515968612,-0.223696975799978
773,26.07.2023 16:00:16.810,224.973403903,436.6591911602,-0.222612225800002
774,26.07.2023 16:00:16.820,225.480347419,436.6570938302,-0.219492032799959
775,26.07.2023 16:00:16.830,225.993598463,436.6673300452,-0.229414034800008
776,26.07.2023 16:00:16.840,226.507135607,436.6725567802,-0.244318331799994
777,26.07.2023 16:00:16.850,227.027574075,436.6621657332,-0.255165966799962
778,26.07.2023 16:00:16.860,227.535144569,436.6490863552,-0.252006888799975
779,26.07.2023 16:00:16.870,228.030651319,436.6543278122,-0.254915170799962
780,26.07.2023 16:00:16.880,228.526585797,436.6696205322,-0.25485879979996
781,26.07.2023 16:00:16.890,229.012560795,436.6663685592,-0.239739119799974
782,26.07.2023 16:00:16.900,229.504868025,436.6574683722,-0.224598103799988
783,26.07.2023 16:00:16.910,230.006761785,436.6560985272,-0.217481574799983
784,26.07.2023 16:00:16.920,230.511563595,436.6388793762,-0.207308461799992
785,26.07.2023 16:00:16.930,231.016990385,436.6107099292,-0.188096517799988
786,26.07.2023 16:00:16.940,231.513951049,436.6080284972,-0.188976510799963
787,26.07.2023 16:00:16.950,232.020472207,436.6308803342,-0.204944557799983
788,26.07.2023 16:00:16.960,232.507682049,436.6586429262,-0.219934219799969
789,26.07.2023 16:00:16.970,233.021046645,436.6668894612,-0.227849163800007
790,26.07.2023 16:00:16.980,233.524428611,436.6745483662,-0.240764287799984
791,26.07.2023 16:00:16.990,234.031432011,436.6714068042,-0.250640481799975
792,26.07.2023 16:00:17.000,234.539319789,436.6703189772,-0.260523724799966
793,26.07.2023 16:00:17.010,235.043837719,436.6580740262,-0.25536825679997
794,26.07.2023 16:00:17.020,235.543246897,436.6475866802,-0.237220041799999
795,26.07.2023 16:00:17.030,236.031078611,436.6644483682,-0.229170956799959
796,26.07.2023 16:00:17.040,236.514917495,436.6810714762,-0.224121937799964
797,26.07.2023 16:00:17.050,236.996443013,436.6855784512,-0.209030621799979
798,26.07.2023 16:00:17.060,237.490348671,436.6837702542,-0.196914290799978
799,26.07.2023 16:00:17.070,238.008533699,436.6953039442,-0.202839746800006
800,26.07.2023 16:00:17.080,238.515251221,436.6971683342,-0.208733639799978
801,26.07.2023 16:00:17.090,239.029640671,436.6874618852,-0.211584983799965
802,26.07.2023 16:00:17.100,239.546571035,436.6858851532,-0.222464496799989
803,26.07.2023 16:00:17.110,240.070604679,436.6827000942,-0.236336774799998
804,26.07.2023 16:00:17.120,240.578945999,436.6736641312,-0.235191803799964
805,26.07.2023 16:00:17.130,241.069403215,436.6796295452,-0.235103743799965
806,26.07.2023 16:00:17.140,241.569047087,436.7001279892,-0.239064939799984
807,26.07.2023 16:00:17.150,242.058959249,436.6980917962,-0.226948692799983
808,26.07.2023 16:00:17.160,242.552575213,436.6662644252,-0.201726431800006
809,26.07.2023 16:00:17.170,243.051271673,436.6507176562,-0.186560544799963
810,26.07.2023 16:00:17.180,243.543010921,436.6517693972,-0.180454824799991
811,26.07.2023 16:00:17.190,244.033581245,436.6557521872,-0.176359718799973
812,26.07.2023 16:00:17.200,244.523980797,436.6627265532,-0.173275211799986
813,26.07.2023 16:00:17.210,245.014924293,436.6777201662,-0.177218921800005
814,26.07.2023 16:00:17.220,245.513399907,436.7011390752,-0.186190713799963
815,26.07.2023 16:00:17.230,246.014556467,436.7126880382,-0.196120037800011
816,26.07.2023 16:00:17.240,246.528748443,436.7239866762,-0.204045565799993
817,26.07.2023 16:00:17.250,247.032185631,436.7306754372,-0.208957202799988
818,26.07.2023 16:00:17.260,247.545234497,436.7269057252,-0.210829783799998
819,26.07.2023 16:00:17.270,248.040424407,436.7201485752,-0.202695732799959
820,26.07.2023 16:00:17.280,248.531050841,436.7231471092,-0.194597115799977
821,26.07.2023 16:00:17.290,249.022649835,436.7442020412,-0.194562038799978
822,26.07.2023 16:00:17.300,249.517041773,436.7514220432,-0.186477477799996
823,26.07.2023 16:00:17.310,250.018048935,436.7480337432,-0.1693539598
824,26.07.2023 16:00:17.320,250.523164033,436.7428696472,-0.154223275800015
825,26.07.2023 16:00:17.330,251.032047965,436.7418740992,-0.154106557800014
826,26.07.2023 16:00:17.340,251.541559319,436.7298894472,-0.155950942799966
827,26.07.2023 16:00:17.350,252.056518527,436.7102028462,-0.157766942799976
828,26.07.2023 16:00:17.360,252.574731811,436.7036983292,-0.16662877179999
829,26.07.2023 16:00:17.370,253.071295487,436.7079737212,-0.176533455799982
830,26.07.2023 16:00:17.380,253.556022745,436.7265870602,-0.189491377799958
831,26.07.2023 16:00:17.390,254.050133023,436.7387459822,-0.196424401799963
832,26.07.2023 16:00:17.400,254.542100707,436.7357971952,-0.192304529800001
833,26.07.2023 16:00:17.410,255.038060999,436.7330905162,-0.184184597799963
834,26.07.2023 16:00:17.420,255.537331477,436.7425816652,-0.179106983799968
835,26.07.2023 16:00:17.430,256.043704569,436.7504750712,-0.174022152799972
836,26.07.2023 16:00:17.440,256.536011355,436.7415819402,-0.156881148799977
837,26.07.2023 16:00:17.450,257.028691091,436.7437031602,-0.146778966799985
838,26.07.2023 16:00:17.460,257.530218159,436.7663052822,-0.152747178800014
839,26.07.2023 16:00:17.470,258.028093719,436.7826892002,-0.158694264799986
840,26.07.2023 16:00:17.480,258.535980609,436.7816154852,-0.164577531799958
841,26.07.2023 16:00:17.490,259.048431197,436.7707825582,-0.171425358799963
842,26.07.2023 16:00:17.500,259.557060171,436.7567124192,-0.182262640799987
843,26.07.2023 16:00:17.510,260.068910705,436.7388445012,-0.186085761800006
844,26.07.2023 16:00:17.520,260.576710079,436.7217575392,-0.186912519799983
845,26.07.2023 16:00:17.530,261.093923657,436.7152171912,-0.189774405799969
846,26.07.2023 16:00:17.540,261.596531467,436.7188856012,-0.185675512800006
847,26.07.2023 16:00:17.550,262.078374047,436.7353876552,-0.182626523799963
848,26.07.2023 16:00:17.560,262.575647777,436.7447648062,-0.177548951799967
849,26.07.2023 16:00:17.570,263.065504051,436.7437093412,-0.170436209799962
850,26.07.2023 16:00:17.580,263.572188835,436.7285973962,-0.161270118800005
851,26.07.2023 16:00:17.590,264.074653907,436.7172227032,-0.160118203799972
852,26.07.2023 16:00:17.600,264.581226471,436.7040792702,-0.158959134799996
853,26.07.2023 16:00:17.610,265.075646887,436.6932575372,-0.154810940799976
854,26.07.2023 16:00:17.620,265.554213351,436.7145169302,-0.169779581799963
855,26.07.2023 16:00:17.630,266.055230545,436.7460549722,-0.189779524800002
856,26.07.2023 16:00:17.640,266.550395751,436.7572795812,-0.194709004799996
857,26.07.2023 16:00:17.650,267.056796877,436.7471383082,-0.191560552800011
858,26.07.2023 16:00:17.660,267.564399221,436.7510493772,-0.199461482799993
859,26.07.2023 16:00:17.670,268.068178397,436.7517479302,-0.204351909799989
860,26.07.2023 16:00:17.680,268.573920917,436.7355947302,-0.191182328800012
861,26.07.2023 16:00:17.690,269.075328397,436.7251966862,-0.180034029799987
862,26.07.2023 16:00:17.700,269.593568869,436.7357567042,-0.178955992800011
863,26.07.2023 16:00:17.710,270.101483835,436.7517334122,-0.17889936980001
864,26.07.2023 16:00:17.720,270.603548145,436.7473755192,-0.169772247799996
865,26.07.2023 16:00:17.730,271.106726823,436.7410461372,-0.169637980799996
866,26.07.2023 16:00:17.740,271.603574157,436.7403508572,-0.173525025799958
867,26.07.2023 16:00:17.750,272.105528911,436.7379191402,-0.184404853799983
868,26.07.2023 16:00:17.760,272.612988073,436.7267941622,-0.193252773799997
869,26.07.2023 16:00:17.770,273.107807919,436.7089767972,-0.191079822799987
870,26.07.2023 16:00:17.780,273.601432583,436.7120969362,-0.19698105879996
871,26.07.2023 16:00:17.790,274.085445569,436.7256755482,-0.205921350799974
872,26.07.2023 16:00:17.800,274.575303175,436.7245989152,-0.204808572799998
873,26.07.2023 16:00:17.810,275.078649961,436.7153202932,-0.191663778799964
874,26.07.2023 16:00:17.820,275.582539803,436.7140750302,-0.181547225799972
875,26.07.2023 16:00:17.830,276.091738133,436.7251168972,-0.181472906799972
876,26.07.2023 16:00:17.840,276.599508585,436.7260787262,-0.176363309799977
877,26.07.2023 16:00:17.850,277.108505181,436.7231076102,-0.170239557800005
878,26.07.2023 16:00:17.860,277.613881231,436.7309228492,-0.171154711799983
879,26.07.2023 16:00:17.870,278.106879583,436.7450144522,-0.180094814799997
880,26.07.2023 16:00:17.880,278.612086859,436.7557895152,-0.191020513799964
881,26.07.2023 16:00:17.890,279.108820863,436.7570803872,-0.197914610799969
882,26.07.2023 16:00:17.900,279.608891533,436.7525591042,-0.202787446799964
883,26.07.2023 16:00:17.910,280.106850127,436.7499417272,-0.201667430799988
884,26.07.2023 16:00:17.920,280.602098367,436.7421650412,-0.199529808799978
885,26.07.2023 16:00:17.930,281.110781231,436.7271459262,-0.196363639799993
886,26.07.2023 16:00:17.940,281.613586737,436.7098057212,-0.188190556800011
887,26.07.2023 16:00:17.950,282.112770143,436.7032765672,-0.180056421799973
888,26.07.2023 16:00:17.960,282.603711863,436.7182984042,-0.176000179800011
889,26.07.2023 16:00:17.970,283.081933009,436.7456009252,-0.175990120800011
890,26.07.2023 16:00:17.980,283.577638607,436.7649012292,-0.171947913799992
891,26.07.2023 16:00:17.990,284.069150529,436.7699358582,-0.168856315800006
892,26.07.2023 16:00:18.000,284.577548181,436.7599121112,-0.164707827799987
893,26.07.2023 16:00:18.010,285.091279913,436.7441796232,-0.161538018800001
894,26.07.2023 16:00:18.020,285.604070491,436.7273882402,-0.159364689799991
895,26.07.2023 16:00:18.030,286.118574603,436.7156744712,-0.165208945799963
896,26.07.2023 16:00:18.040,286.619586205,436.7122156112,-0.168085307800006
897,26.07.2023 16:00:18.050,287.115692343,436.7245026432,-0.171018313799991
898,26.07.2023 16:00:18.060,287.611172391,436.7477576112,-0.177990180799996
899,26.07.2023 16:00:18.070,288.095126825,436.7623592872,-0.179934049800006
900,26.07.2023 16:00:18.080,288.580819941,436.7640497622,-0.178831960799973
901,26.07.2023 16:00:18.090,289.076952337,436.7583303392,-0.175701393799987
902,26.07.2023 16:00:18.100,289.588573103,436.7444841172,-0.171538702799967
903,26.07.2023 16:00:18.110,290.109804437,436.7201970622,-0.159336985799968
904,26.07.2023 16:00:18.120,290.611155141,436.7107938582,-0.149192215799977
905,26.07.2023 16:00:18.130,291.115362489,436.7215366182,-0.153117977799996
906,26.07.2023 16:00:18.140,291.614406973,436.7349894872,-0.157054449799957
907,26.07.2023 16:00:18.150,292.098816503,436.7416183312,-0.154970062800005
908,26.07.2023 16:00:18.160,292.600970549,436.7532384052,-0.160899389799976
909,26.07.2023 16:00:18.170,293.100358353,436.7606798982,-0.170814615799968
910,26.07.2023 16:00:18.180,293.611210291,436.7427585092,-0.173637763800011
911,26.07.2023 16:00:18.190,294.121405177,436.7188004972,-0.173439740800011
912,26.07.2023 16:00:18.200,294.622101493,436.7033183342,-0.172273727799977
913,26.07.2023 16:00:18.210,295.120116641,436.6997096452,-0.169150188799992
914,26.07.2023 16:00:18.220,295.601416387,436.7081748122,-0.164072952799996
915,26.07.2023 16:00:18.230,296.095183345,436.7263451102,-0.165027222799973
916,26.07.2023 16:00:18.240,296.595167873,436.7408745142,-0.162967244799963
917,26.07.2023 16:00:18.250,297.090130013,436.7381073082,-0.155847327799958
918,26.07.2023 16:00:18.260,297.591197281,436.7336712482,-0.152720190799972
919,26.07.2023 16:00:18.270,298.091752677,436.7382028602,-0.154624838799981
920,26.07.2023 16:00:18.280,298.601350659,436.7422455672,-0.157525756799968
921,26.07.2023 16:00:18.290,299.108351173,436.7391498692,-0.154402028799982
922,26.07.2023 16:00:18.300,299.608963789,436.7426795852,-0.157303135799967
923,26.07.2023 16:00:18.310,300.115339767,436.7505271272,-0.165218226800005
924,26.07.2023 16:00:18.320,300.605968643,436.7534868532,-0.168119543799992
925,26.07.2023 16:00:18.330,301.103100523,436.7478067892,-0.169988925800001
926,26.07.2023 16:00:18.340,301.607164245,436.7435205582,-0.172861689799988
927,26.07.2023 16:00:18.350,302.111910833,436.7272715512,-0.170692063799978
928,26.07.2023 16:00:18.360,302.620222301,436.7012133892,-0.167487030799991
929,26.07.2023 16:00:18.370,303.125310877,436.6789741742,-0.165296194799981
930,26.07.2023 16:00:18.380,303.621615377,436.6702420072,-0.167154992799992
931,26.07.2023 16:00:18.390,304.115182377,436.6743710982,-0.170059781799978
932,26.07.2023 16:00:18.400,304.601475103,436.6831036202,-0.169982410799977
933,26.07.2023 16:00:18.410,305.096412095,436.6983252292,-0.173926036799997
934,26.07.2023 16:00:18.420,305.592517345,436.7106263732,-0.172859066799963
935,26.07.2023 16:00:18.430,306.082146071,436.7135573242,-0.167760452799967
936,26.07.2023 16:00:18.440,306.587094171,436.7113248282,-0.17064026580001
937,26.07.2023 16:00:18.450,307.092984313,436.7101371152,-0.176523574799983
938,26.07.2023 16:00:18.460,307.601326743,436.7010835122,-0.180378573800002
939,26.07.2023 16:00:18.470,308.112550743,436.6941905862,-0.186240567799974
940,26.07.2023 16:00:18.480,308.613335907,436.6947005022,-0.196131027799963
941,26.07.2023 16:00:18.490,309.110841181,436.7000277332,-0.207039219799989
942,26.07.2023 16:00:18.500,309.602012891,436.7110243462,-0.211968783799983
943,26.07.2023 16:00:18.510,310.089961487,436.7258434342,-0.216912550799979
944,26.07.2023 16:00:18.520,310.590944611,436.7404263092,-0.215852545800002
945,26.07.2023 16:00:18.530,311.077690879,436.7412106952,-0.204746960799978
946,26.07.2023 16:00:18.540,311.580097399,436.7308590662,-0.196598622799997
947,26.07.2023 16:00:18.550,312.083959387,436.7125598522,-0.193421953800011
948,26.07.2023 16:00:18.560,312.585509119,436.6821268652,-0.185202957799973
949,26.07.2023 16:00:18.570,313.096587051,436.6602437562,-0.179012019800001
950,26.07.2023 16:00:18.580,313.596656833,436.6557365852,-0.179884879799978
951,26.07.2023 16:00:18.590,314.086547621,436.6716292312,-0.195832073799997
952,26.07.2023 16:00:18.600,314.577378897,436.6885913562,-0.207782805799997
953,26.07.2023 16:00:18.610,315.073771135,436.6958689082,-0.215698106799979
954,26.07.2023 16:00:18.620,315.582997499,436.6888760962,-0.217560166799989
955,26.07.2023 16:00:18.630,316.082182237,436.6823257742,-0.21542599579998
956,26.07.2023 16:00:18.640,316.592949143,436.6834374322,-0.216316299800012
957,26.07.2023 16:00:18.650,317.112045251,436.6790113462,-0.218185219799965
958,26.07.2023 16:00:18.660,317.617788437,436.6628475622,-0.208015620799975
959,26.07.2023 16:00:18.670,318.108643529,436.6618420402,-0.20290284579998
960,26.07.2023 16:00:18.680,318.591573331,436.6943931722,-0.21091030879996
961,26.07.2023 16:00:18.690,319.076014711,436.7180124632,-0.219885929799974
962,26.07.2023 16:00:18.700,319.566669179,436.7029763182,-0.213723691800002
963,26.07.2023 16:00:18.710,320.058606567,436.6830123882,-0.205543769799965
964,26.07.2023 16:00:18.720,320.560275887,436.6855795672,-0.21444128479998
965,26.07.2023 16:00:18.730,321.065679971,436.6753601272,-0.217292817799965
966,26.07.2023 16:00:18.740,321.555904269,436.6503115272,-0.203095298800012
967,26.07.2023 16:00:18.750,322.059853773,436.6480255602,-0.204975138799965
968,26.07.2023 16:00:18.760,322.565262561,436.6728171342,-0.220950276799984
969,26.07.2023 16:00:18.770,323.059827491,436.6770102802,-0.22185505679996
970,26.07.2023 16:00:18.780,323.564945031,436.6718073762,-0.217724306799998
971,26.07.2023 16:00:18.790,324.070492519,436.6766204552,-0.220628843799984
972,26.07.2023 16:00:18.800,324.577981533,436.6825176762,-0.231536825800007
973,26.07.2023 16:00:18.810,325.090600895,436.6687249252,-0.228374107799966
974,26.07.2023 16:00:18.820,325.602676091,436.6469164552,-0.217183178799999
975,26.07.2023 16:00:18.830,326.113126601,436.6360224502,-0.209031137799959
976,26.07.2023 16:00:18.840,326.594711559,436.6394922492,-0.204936220799997
977,26.07.2023 16:00:18.850,327.072732081,436.6527641472,-0.203876698799964
978,26.07.2023 16:00:18.860,327.567069019,436.6609507652,-0.204795618799997
979,26.07.2023 16:00:18.870,328.054556705,436.6487493112,-0.195644066799983
980,26.07.2023 16:00:18.880,328.553969213,436.6382090452,-0.192495761799997
981,26.07.2023 16:00:18.890,329.056693239,436.6398454392,-0.198389738799969
982,26.07.2023 16:00:18.900,329.572169023,436.6462021802,-0.20829755879996
983,26.07.2023 16:00:18.910,330.093546425,436.6369053082,-0.208148773799961
984,26.07.2023 16:00:18.920,330.602828455,436.6289352962,-0.204007334799997
985,26.07.2023 16:00:18.930,331.108148617,436.6377312632,-0.209925993799969
986,26.07.2023 16:00:18.940,331.614182607,436.6515690132,-0.217862294800008
987,26.07.2023 16:00:18.950,332.108689873,436.6567711112,-0.215770627799998
988,26.07.2023 16:00:18.960,332.602199209,436.6619091542,-0.215678969799999
989,26.07.2023 16:00:18.970,333.091430947,436.6717969292,-0.219605046799961
990,26.07.2023 16:00:18.980,333.573585885,436.6652830482,-0.215474779799999
991,26.07.2023 16:00:18.990,334.061244565,436.6500864902,-0.206312622799983
992,26.07.2023 16:00:19.000,334.563537533,436.6417245412,-0.200171342800012
993,26.07.2023 16:00:19.010,335.061438685,436.6401125882,-0.197054873799969
994,26.07.2023 16:00:19.020,335.568267983,436.6400155222,-0.192941756800007
995,26.07.2023 16:00:19.030,336.076095877,436.6399719272,-0.189828612799964
996,26.07.2023 16:00:19.040,336.584582155,436.6459437872,-0.195736603799992
997,26.07.2023 16:00:19.050,337.090615701,436.6597885932,-0.201672916799964
998,26.07.2023 16:00:19.060,337.585837683,436.6700183622,-0.205598867799983
999,26.07.2023 16:00:19.070,338.093268589,436.6769315912,-0.211510414800012
1000,26.07.2023 16:00:19.080,338.595449559,436.6705346262,-0.214376150799999
1001,26.07.2023 16:00:19.090,339.093549073,436.6479034742,-0.21018547379998
1002,26.07.2023 16:00:19.100,339.590592327,436.6262278032,-0.201998376799998
1003,26.07.2023 16:00:19.110,340.075685389,436.6208832872,-0.197871581799979
1004,26.07.2023 16:00:19.120,340.578065651,436.6285381132,-0.195786816799969
1005,26.07.2023 16:00:19.130,341.069404581,436.6365995982,-0.183705877799968
1006,26.07.2023 16:00:19.140,341.553584121,436.6472536662,-0.172635684800002
1007,26.07.2023 16:00:19.150,342.056392999,436.6649456432,-0.171586242799969
1008,26.07.2023 16:00:19.160,342.553894499,436.6703328502,-0.165494536799996
1009,26.07.2023 16:00:19.170,343.056901517,436.6670091562,-0.16237089280001
1010,26.07.2023 16:00:19.180,343.570551325,436.6702603232,-0.171268155799968
1011,26.07.2023 16:00:19.190,344.078666429,436.6651896082,-0.178137276799973
1012,26.07.2023 16:00:19.200,344.579249193,436.6516971252,-0.178978321800007
1013,26.07.2023 16:00:19.210,345.077549997,436.6430860122,-0.178837089800007
1014,26.07.2023 16:00:19.220,345.563672617,436.6547995262,-0.182770299799969
1015,26.07.2023 16:00:19.230,346.051734321,436.6676359902,-0.183707020800003
1016,26.07.2023 16:00:19.240,346.542132541,436.6746315242,-0.174622549799987
1017,26.07.2023 16:00:19.250,347.038976989,436.6739821082,-0.165509672799973
1018,26.07.2023 16:00:19.260,347.540214141,436.6665685842,-0.157371960799991
1019,26.07.2023 16:00:19.270,348.038968487,436.6500093352,-0.146202514799967
