Id,TimeStamp,X_mm_,Y_mm_,Z_mm_
701,26.07.2023 15:38:27.900,170.244386831,199.1800073362,-0.264947693799998
702,26.07.2023 15:38:27.910,170.764880743,199.1686426172,-0.268791835799959
703,26.07.2023 15:38:27.920,171.279100753,199.1619065762,-0.278653742800007
704,26.07.2023 15:38:27.930,171.795573579,199.1683414842,-0.28256157779997
705,26.07.2023 15:38:27.940,172.298780333,199.1790625252,-0.276487420799998
706,26.07.2023 15:38:27.950,172.794341639,199.1833444222,-0.26839223379996
707,26.07.2023 15:38:27.960,173.284310799,199.1803098612,-0.256272451799959
708,26.07.2023 15:38:27.970,173.775506769,199.1733317712,-0.246138496799968
709,26.07.2023 15:38:27.980,174.278798777,199.1650162372,-0.242997177799983
710,26.07.2023 15:38:27.990,174.779437873,199.1505359702,-0.240834705799973
711,26.07.2023 15:38:28.000,175.272374745,199.1306113992,-0.237654732799986
712,26.07.2023 15:38:28.010,175.763973253,199.1165882852,-0.243495936799958
713,26.07.2023 15:38:28.020,176.260279529,199.1078278942,-0.253354686800007
714,26.07.2023 15:38:28.030,176.763287435,199.1044900882,-0.254231018799983
715,26.07.2023 15:38:28.040,177.255286303,199.1185423322,-0.258171172800001
716,26.07.2023 15:38:28.050,177.756358053,199.1491208142,-0.26716764679996
717,26.07.2023 15:38:28.060,178.249555031,199.1772747922,-0.268157266799994
718,26.07.2023 15:38:28.070,178.755471695,199.1931621982,-0.261100727799987
719,26.07.2023 15:38:28.080,179.278101985,199.1970039722,-0.247997933800011
720,26.07.2023 15:38:28.090,179.772121417,199.1932025672,-0.234874538799977
721,26.07.2023 15:38:28.100,180.275613605,199.1989247122,-0.230782694799959
722,26.07.2023 15:38:28.110,180.763505647,199.2147351122,-0.237729984799963
723,26.07.2023 15:38:28.120,181.246260639,199.2152562222,-0.236624423799987
724,26.07.2023 15:38:28.130,181.720541249,199.2063107812,-0.226487290799996
725,26.07.2023 15:38:28.140,182.205522535,199.2029277212,-0.232367505799968
726,26.07.2023 15:38:28.150,182.717203629,199.1880302112,-0.243201189799992
727,26.07.2023 15:38:28.160,183.226142519,199.1509829452,-0.241957259799958
728,26.07.2023 15:38:28.170,183.739445857,199.1252097782,-0.238752121799973
729,26.07.2023 15:38:28.180,184.251982407,199.1304147942,-0.243656499799969
730,26.07.2023 15:38:28.190,184.764631843,199.1336407142,-0.243553837799968
731,26.07.2023 15:38:28.200,185.268035183,199.1233707802,-0.228405520799982
732,26.07.2023 15:38:28.210,185.765081143,199.1367378752,-0.224342082799963
733,26.07.2023 15:38:28.220,186.269974729,199.1705500412,-0.230349095799991
734,26.07.2023 15:38:28.230,186.769244319,199.1800553022,-0.221271505799977
735,26.07.2023 15:38:28.240,187.261780429,199.1671475312,-0.210116325800009
736,26.07.2023 15:38:28.250,187.756346025,199.1713300932,-0.214021087799972
737,26.07.2023 15:38:28.260,188.244808269,199.1771532852,-0.22193302180001
738,26.07.2023 15:38:28.270,188.739172353,199.1673193362,-0.220788344799977
739,26.07.2023 15:38:28.280,189.237757481,199.1537269672,-0.217629455799992
740,26.07.2023 15:38:28.290,189.733750511,199.1679966232,-0.224569507799996
741,26.07.2023 15:38:28.300,190.232284011,199.1904030522,-0.237537740799973
742,26.07.2023 15:38:28.310,190.722084175,199.1903318432,-0.234428509799987
743,26.07.2023 15:38:28.320,191.233531949,199.1795124772,-0.22127647780001
744,26.07.2023 15:38:28.330,191.739077661,199.1843537802,-0.216181062799958
745,26.07.2023 15:38:28.340,192.249989081,199.2004803172,-0.222124340799987
746,26.07.2023 15:38:28.350,192.762695293,199.2027113972,-0.22101814980001
747,26.07.2023 15:38:28.360,193.262106469,199.1921922992,-0.211869880799995
748,26.07.2023 15:38:28.370,193.756956167,199.1913971332,-0.211756991799995
749,26.07.2023 15:38:28.380,194.241367251,199.1980012812,-0.216672562799992
750,26.07.2023 15:38:28.390,194.728401173,199.1937514912,-0.217549230799967
751,26.07.2023 15:38:28.400,195.219940019,199.1807690812,-0.211394041799995
752,26.07.2023 15:38:28.410,195.720010245,199.1762548542,-0.214266889799981
753,26.07.2023 15:38:28.420,196.223189145,199.1699219442,-0.215132616799958
754,26.07.2023 15:38:28.430,196.711732869,199.1567685372,-0.208977490799986
755,26.07.2023 15:38:28.440,197.217079733,199.1475509932,-0.210832564799995
756,26.07.2023 15:38:28.450,197.728788681,199.1497074342,-0.214726364799957
757,26.07.2023 15:38:28.460,198.233222911,199.1564743622,-0.213638016799981
758,26.07.2023 15:38:28.470,198.745187927,199.1716877542,-0.211577786799971
759,26.07.2023 15:38:28.480,199.250763269,199.1935547842,-0.20754243980001
760,26.07.2023 15:38:28.490,199.747637791,199.2099240392,-0.201489618799981
761,26.07.2023 15:38:28.500,200.249846837,199.2205774972,-0.198415464799995
762,26.07.2023 15:38:28.510,200.749630297,199.2210833342,-0.1933060358
763,26.07.2023 15:38:28.520,201.264415403,199.2044412292,-0.181132724799999
764,26.07.2023 15:38:28.530,201.752844465,199.1932951422,-0.171984686799985
765,26.07.2023 15:38:28.540,202.231379523,199.1975570322,-0.177893307800013
766,26.07.2023 15:38:28.550,202.714792899,199.2040935972,-0.185808881799994
767,26.07.2023 15:38:28.560,203.199400569,199.1897067702,-0.181650292799975
768,26.07.2023 15:38:28.570,203.707540599,199.1666507682,-0.176455876799981
769,26.07.2023 15:38:28.580,204.201278815,199.1677812272,-0.1803500548
770,26.07.2023 15:38:28.590,204.711648289,199.1758567652,-0.18826506179998
771,26.07.2023 15:38:28.600,205.226864453,199.1692130032,-0.18812700779998
772,26.07.2023 15:38:28.610,205.736602023,199.1532631032,-0.181957300800008
773,26.07.2023 15:38:28.620,206.245314295,199.1552732432,-0.178851205799965
774,26.07.2023 15:38:28.630,206.742961863,199.1756506332,-0.184812431799995
775,26.07.2023 15:38:28.640,207.240009821,199.1889859762,-0.189748939799991
776,26.07.2023 15:38:28.650,207.735857005,199.1882619212,-0.185636053799972
777,26.07.2023 15:38:28.660,208.231475975,199.1915348662,-0.180537313799976
778,26.07.2023 15:38:28.670,208.729434347,199.1889210172,-0.178417303799966
779,26.07.2023 15:38:28.680,209.219917821,199.1768799762,-0.172265670799995
780,26.07.2023 15:38:28.690,209.722780325,199.1585414032,-0.164089052800013
781,26.07.2023 15:38:28.700,210.234829707,199.1547323322,-0.160961684799971
782,26.07.2023 15:38:28.710,210.730223349,199.1619564132,-0.167877012799975
783,26.07.2023 15:38:28.720,211.232377173,199.1735800152,-0.172806345799971
784,26.07.2023 15:38:28.730,211.728312317,199.1888621512,-0.175749956800013
785,26.07.2023 15:38:28.740,212.233291157,199.2036377422,-0.184689807799972
786,26.07.2023 15:38:28.750,212.747167403,199.2029201332,-0.18657297279998
787,26.07.2023 15:38:28.760,213.242642081,199.1911746712,-0.177421252799966
788,26.07.2023 15:38:28.770,213.750639637,199.1881571402,-0.168297539800008
789,26.07.2023 15:38:28.780,214.243092713,199.1942506642,-0.164209461799989
790,26.07.2023 15:38:28.790,214.734288461,199.1872761022,-0.153075512799965
791,26.07.2023 15:38:28.800,215.217781097,199.1748713482,-0.136924086800003
792,26.07.2023 15:38:28.810,215.703473991,199.1765653512,-0.134822003799992
793,26.07.2023 15:38:28.820,216.206796739,199.1852579042,-0.137740722799978
794,26.07.2023 15:38:28.830,216.698537763,199.1862814212,-0.139634954799989
795,26.07.2023 15:38:28.840,217.201489559,199.1839278712,-0.144514797799983
796,26.07.2023 15:38:28.850,217.713426943,199.1820837842,-0.150394445800012
797,26.07.2023 15:38:28.860,218.217832209,199.1718144012,-0.151246011799989
798,26.07.2023 15:38:28.870,218.733219589,199.1621720072,-0.152097346799965
799,26.07.2023 15:38:28.880,219.241590983,199.1701547152,-0.154012431799975
800,26.07.2023 15:38:28.890,219.744684851,199.1828548522,-0.152945314799999
801,26.07.2023 15:38:28.900,220.240846433,199.1941682122,-0.148874827799979
802,26.07.2023 15:38:28.910,220.730190391,199.2020874752,-0.144793882799959
803,26.07.2023 15:38:28.920,221.224924539,199.2033137412,-0.137688105800011
804,26.07.2023 15:38:28.930,221.709788499,199.2019803372,-0.128575480799997
805,26.07.2023 15:38:28.940,222.203696599,199.2001333322,-0.127459083799964
806,26.07.2023 15:38:28.950,222.717915277,199.1934184592,-0.131321026799983
807,26.07.2023 15:38:28.960,223.216899613,199.1728339862,-0.129137386799974
808,26.07.2023 15:38:28.970,223.724756873,199.1547345442,-0.133960585799969
809,26.07.2023 15:38:28.980,224.220550167,199.1549594652,-0.143851150799961
810,26.07.2023 15:38:28.990,224.717340947,199.1552554972,-0.149741718799989
811,26.07.2023 15:38:29.000,225.221119457,199.1559646342,-0.151632163799999
812,26.07.2023 15:38:29.010,225.719678549,199.1603751922,-0.15553684179996
813,26.07.2023 15:38:29.020,226.231329611,199.1635441132,-0.15543420079996
814,26.07.2023 15:38:29.030,226.735674771,199.1543224902,-0.142289385799984
815,26.07.2023 15:38:29.040,227.240077373,199.1440954432,-0.13114102379996
816,26.07.2023 15:38:29.050,227.754010173,199.1423865222,-0.131020665799959
817,26.07.2023 15:38:29.060,228.255190993,199.1359607822,-0.125886470799964
818,26.07.2023 15:38:29.070,228.761419793,199.1288357812,-0.116748659800006
819,26.07.2023 15:38:29.080,229.254701359,199.1379637682,-0.117671135799983
820,26.07.2023 15:38:29.090,229.737202767,199.1604742212,-0.125643269799964
821,26.07.2023 15:38:29.100,230.229973349,199.1785557682,-0.135597506800013
822,26.07.2023 15:38:29.110,230.720772997,199.1785239182,-0.137488224799965
823,26.07.2023 15:38:29.120,231.228116387,199.1694239002,-0.138343262799998
824,26.07.2023 15:38:29.130,231.739995663,199.1685958212,-0.139226475799975
825,26.07.2023 15:38:29.140,232.234617813,199.1717870712,-0.141127714799984
826,26.07.2023 15:38:29.150,232.742332599,199.1737261002,-0.14202161679996
827,26.07.2023 15:38:29.160,233.238578103,199.1660240532,-0.134884003800012
828,26.07.2023 15:38:29.170,233.725439255,199.1647975912,-0.127771324800007
829,26.07.2023 15:38:29.180,234.217153355,199.1838381472,-0.132729147800002
830,26.07.2023 15:38:29.190,234.706043993,199.1997020182,-0.140676410799983
831,26.07.2023 15:38:29.200,235.217835753,199.1828606922,-0.136503114799965
832,26.07.2023 15:38:29.210,235.725204069,199.1557753872,-0.125294615799997
833,26.07.2023 15:38:29.220,236.241818037,199.1421929922,-0.127131783800007
834,26.07.2023 15:38:29.230,236.760687263,199.1417427382,-0.134014813800012
835,26.07.2023 15:38:29.240,237.258930181,199.1341441052,-0.129877140799993
836,26.07.2023 15:38:29.250,237.761653541,199.1357910832,-0.132771135799979
837,26.07.2023 15:38:29.260,238.256761971,199.1480105322,-0.138704144800007
838,26.07.2023 15:38:29.270,238.741115613,199.1556201042,-0.141623262799993
839,26.07.2023 15:38:29.280,239.237677735,199.1599201922,-0.144527988799979
840,26.07.2023 15:38:29.290,239.735522555,199.1592960232,-0.14441503679998
841,26.07.2023 15:38:29.300,240.249796455,199.1516110062,-0.140273492799959
842,26.07.2023 15:38:29.310,240.751862319,199.1472284172,-0.138146328800007
843,26.07.2023 15:38:29.320,241.255412171,199.1519416102,-0.137050931799974
844,26.07.2023 15:38:29.330,241.760958105,199.1567793852,-0.132955510800012
845,26.07.2023 15:38:29.340,242.246535893,199.1604877642,-0.125860527800006
846,26.07.2023 15:38:29.350,242.732771843,199.1702151262,-0.126786685799984
847,26.07.2023 15:38:29.360,243.230818841,199.1835968842,-0.134723154799964
848,26.07.2023 15:38:29.370,243.727665065,199.1829192442,-0.133610229799988
849,26.07.2023 15:38:29.380,244.225737655,199.1783051312,-0.132483143800012
850,26.07.2023 15:38:29.390,244.719305099,199.1824271662,-0.137387920800008
851,26.07.2023 15:38:29.400,245.216039325,199.1837145102,-0.145282011799989
852,26.07.2023 15:38:29.410,245.723724703,199.1686242842,-0.146115839799966
853,26.07.2023 15:38:29.420,246.228584621,199.1503891252,-0.14093916179997
854,26.07.2023 15:38:29.430,246.738809359,199.1434533122,-0.14280120079998
855,26.07.2023 15:38:29.440,247.242131441,199.1521564492,-0.14271993779998
856,26.07.2023 15:38:29.450,247.730476803,199.1600222412,-0.137639019799984
857,26.07.2023 15:38:29.460,248.228750239,199.1694352232,-0.13856139079996
858,26.07.2023 15:38:29.470,248.716097671,199.1772369602,-0.135480481799974
859,26.07.2023 15:38:29.480,249.226092641,199.1743228432,-0.129356708800002
860,26.07.2023 15:38:29.490,249.726104537,199.1708281522,-0.12623312779996
861,26.07.2023 15:38:29.500,250.229996821,199.1695440812,-0.127116508799992
862,26.07.2023 15:38:29.510,250.745813927,199.1699211982,-0.134003136799997
863,26.07.2023 15:38:29.520,251.244229171,199.1593062932,-0.135854822800008
864,26.07.2023 15:38:29.530,251.750517855,199.1511370602,-0.139713398799969
865,26.07.2023 15:38:29.540,252.243630203,199.1632319272,-0.148646431799983
866,26.07.2023 15:38:29.550,252.725075795,199.1866908052,-0.154622133800012
867,26.07.2023 15:38:29.560,253.215191467,199.1986393712,-0.156555271799965
868,26.07.2023 15:38:29.570,253.707158707,199.1956976402,-0.150435411799993
869,26.07.2023 15:38:29.580,254.204402807,199.1880490642,-0.144297771799964
870,26.07.2023 15:38:29.590,254.708521529,199.1827962172,-0.138167054799994
871,26.07.2023 15:38:29.600,255.211983421,199.1715032192,-0.130015160800013
872,26.07.2023 15:38:29.610,255.717272177,199.1633016832,-0.126873799799969
873,26.07.2023 15:38:29.620,256.220764809,199.1690167722,-0.124781943799959
874,26.07.2023 15:38:29.630,256.707658477,199.1847701732,-0.131729254799965
875,26.07.2023 15:38:29.640,257.207645447,199.1992607692,-0.140669210799979
876,26.07.2023 15:38:29.650,257.703436299,199.1995244982,-0.139559841800003
877,26.07.2023 15:38:29.660,258.201566553,199.1939014332,-0.141429202800013
878,26.07.2023 15:38:29.670,258.715614681,199.1901746082,-0.147301738799985
879,26.07.2023 15:38:29.680,259.212802893,199.1835067602,-0.146167603800007
880,26.07.2023 15:38:29.690,259.721370651,199.1705020212,-0.138008534799969
881,26.07.2023 15:38:29.700,260.218385649,199.1668645572,-0.126885064800003
882,26.07.2023 15:38:29.710,260.720166301,199.1674773362,-0.12377558179996
883,26.07.2023 15:38:29.720,261.217953901,199.1678550632,-0.122666170799984
884,26.07.2023 15:38:29.730,261.703646573,199.1695525942,-0.119564093799997
885,26.07.2023 15:38:29.740,262.205030015,199.1771257252,-0.124479307799993
886,26.07.2023 15:38:29.750,262.706583785,199.1817143362,-0.126383934800002
887,26.07.2023 15:38:29.760,263.202715515,199.1760054972,-0.120253385799974
888,26.07.2023 15:38:29.770,263.715536389,199.1762292572,-0.122140106799984
889,26.07.2023 15:38:29.780,264.226303961,199.1773303312,-0.126030392800002
890,26.07.2023 15:38:29.790,264.733987341,199.1622718572,-0.117864274799964
891,26.07.2023 15:38:29.800,265.231516209,199.1496349692,-0.110708965799959
892,26.07.2023 15:38:29.810,265.719750461,199.1594516332,-0.118635039799997
893,26.07.2023 15:38:29.820,266.211093831,199.1674425582,-0.126553980799978
894,26.07.2023 15:38:29.830,266.699296011,199.1602723032,-0.12242005279996
895,26.07.2023 15:38:29.840,267.189324167,199.1562076222,-0.119296681799973
896,26.07.2023 15:38:29.850,267.687029177,199.1755795882,-0.127254360800011
897,26.07.2023 15:38:29.860,268.176859859,199.1925199942,-0.129205173799964
898,26.07.2023 15:38:29.870,268.670539079,199.1946805732,-0.124102940799969
899,26.07.2023 15:38:29.880,269.191687379,199.1893948132,-0.118968325799974
900,26.07.2023 15:38:29.890,269.695919875,199.1821487582,-0.111830544799969
901,26.07.2023 15:38:29.900,270.204689145,199.1831605302,-0.108720914799982
902,26.07.2023 15:38:29.910,270.700282523,199.2044293462,-0.112685729800001
903,26.07.2023 15:38:29.920,271.191168577,199.2204283832,-0.114632986800012
904,26.07.2023 15:38:29.930,271.681739567,199.2244005892,-0.113537862799979
905,26.07.2023 15:38:29.940,272.167546679,199.2240943282,-0.112428703800002
906,26.07.2023 15:38:29.950,272.670498919,199.2217337222,-0.119308534800007
907,26.07.2023 15:38:29.960,273.185457239,199.2020612332,-0.117124558799998
908,26.07.2023 15:38:29.970,273.686008375,199.1715747752,-0.107905589799982
909,26.07.2023 15:38:29.980,274.198572293,199.1587556962,-0.111746364800002
910,26.07.2023 15:38:29.990,274.714617613,199.1551358132,-0.119618846799983
911,26.07.2023 15:38:30.000,275.218363829,199.1388615592,-0.108449295799959
912,26.07.2023 15:38:30.010,275.704712221,199.1466168812,-0.102368425799987
913,26.07.2023 15:38:30.020,276.188614583,199.1972244112,-0.118439428800007
914,26.07.2023 15:38:30.030,276.684580245,199.2295181622,-0.126443083799988
915,26.07.2023 15:38:30.040,277.179997925,199.2187710682,-0.117294898799973
916,26.07.2023 15:38:30.050,277.677096845,199.1961181972,-0.103104302799963
917,26.07.2023 15:38:30.060,278.188522357,199.2032417822,-0.114015735799988
918,26.07.2023 15:38:30.070,278.695239435,199.2051132282,-0.117909640800007
919,26.07.2023 15:38:30.080,279.192225469,199.1844394532,-0.108726084799992
920,26.07.2023 15:38:30.090,279.694292665,199.1800356962,-0.112598884800012
921,26.07.2023 15:38:30.100,280.185780993,199.2030344442,-0.127570787799998
922,26.07.2023 15:38:30.110,280.672132715,199.2107368462,-0.136489827800012
923,26.07.2023 15:38:30.120,281.163103135,199.2077134202,-0.137369946799989
924,26.07.2023 15:38:30.130,281.656386255,199.2168167112,-0.145292380799971
925,26.07.2023 15:38:30.140,282.171463719,199.2301514442,-0.158224927800004
926,26.07.2023 15:38:30.150,282.679033769,199.2170791222,-0.153065861800009
927,26.07.2023 15:38:30.160,283.192392107,199.1903393392,-0.140857242800008
928,26.07.2023 15:38:30.170,283.710716501,199.1818839502,-0.136712079799989
929,26.07.2023 15:38:30.180,284.206506909,199.1821547352,-0.133602722800003
930,26.07.2023 15:38:30.190,284.704748939,199.1745702142,-0.125465073799964
931,26.07.2023 15:38:30.200,285.203705241,199.1720204202,-0.121345054800002
932,26.07.2023 15:38:30.210,285.695048167,199.1800184012,-0.127264007799974
933,26.07.2023 15:38:30.220,286.187618125,199.1840693252,-0.136168781799989
934,26.07.2023 15:38:30.230,286.681698773,199.1792025202,-0.142041737799961
935,26.07.2023 15:38:30.240,287.185277325,199.1658704502,-0.14588270179998
936,26.07.2023 15:38:30.250,287.695560171,199.1579186292,-0.152741175799984
937,26.07.2023 15:38:30.260,288.203674165,199.1528655542,-0.154610326799994
938,26.07.2023 15:38:30.270,288.715610661,199.1510355792,-0.156489998800003
939,26.07.2023 15:38:30.280,289.227147061,199.1562118202,-0.153394445799961
940,26.07.2023 15:38:30.290,289.722081167,199.1714792932,-0.144338149800004
941,26.07.2023 15:38:30.300,290.220328345,199.1988987302,-0.151324093800008
942,26.07.2023 15:38:30.310,290.718746295,199.2233265912,-0.15729943879998
943,26.07.2023 15:38:30.320,291.205550893,199.2230914412,-0.152190282799985
944,26.07.2023 15:38:30.330,291.706276617,199.2246385332,-0.151084343800009
945,26.07.2023 15:38:30.340,292.198075527,199.2246495702,-0.15697501679998
946,26.07.2023 15:38:30.350,292.700170091,199.2022217182,-0.159784213799966
947,26.07.2023 15:38:30.360,293.204059669,199.1658948812,-0.15654393579998
948,26.07.2023 15:38:30.370,293.702387619,199.1392632012,-0.154339106799971
949,26.07.2023 15:38:30.380,294.213213299,199.1393482672,-0.163225827799985
950,26.07.2023 15:38:30.390,294.711771503,199.1437729372,-0.163130529799986
951,26.07.2023 15:38:30.400,295.202397271,199.1467820552,-0.152031930799961
952,26.07.2023 15:38:30.410,295.707033013,199.1675654942,-0.15599302179998
953,26.07.2023 15:38:30.420,296.211555647,199.1903315572,-0.163961158799961
954,26.07.2023 15:38:30.430,296.730592981,199.1869320632,-0.15783366179999
955,26.07.2023 15:38:30.440,297.241870871,199.1790901612,-0.149692204800008
956,26.07.2023 15:38:30.450,297.741769215,199.1775851502,-0.148575681799975
957,26.07.2023 15:38:30.460,298.249542775,199.1784975872,-0.157466000799989
958,26.07.2023 15:38:30.470,298.749468265,199.1589720092,-0.154285880800004
959,26.07.2023 15:38:30.480,299.239693007,199.1339163532,-0.142088349800004
960,26.07.2023 15:38:30.490,299.730922159,199.1439075422,-0.149014366800009
961,26.07.2023 15:38:30.500,300.209088305,199.1721766792,-0.158007788799966
962,26.07.2023 15:38:30.510,300.692385465,199.1807452602,-0.155930492800014
963,26.07.2023 15:38:30.520,301.195107049,199.1824204622,-0.150824535799961
964,26.07.2023 15:38:30.530,301.704363265,199.1924498492,-0.154746657799979
965,26.07.2023 15:38:30.540,302.218611573,199.2027607032,-0.159668668799976
966,26.07.2023 15:38:30.550,302.736764751,199.1973039462,-0.154534116799981
967,26.07.2023 15:38:30.560,303.241225461,199.1860608912,-0.148382189800009
968,26.07.2023 15:38:30.570,303.747400371,199.1798848662,-0.153247829800003
969,26.07.2023 15:38:30.580,304.236430819,199.1757526022,-0.153124461800005
970,26.07.2023 15:38:30.590,304.723035015,199.1614833012,-0.147965836800008
971,26.07.2023 15:38:30.600,305.214005435,199.1584598752,-0.148845955799984
972,26.07.2023 15:38:30.610,305.699812769,199.1581500862,-0.148736790799985
973,26.07.2023 15:38:30.620,306.193891197,199.1533185612,-0.144609806799966
974,26.07.2023 15:38:30.630,306.694958687,199.1488789732,-0.142482663800012
975,26.07.2023 15:38:30.640,307.201359147,199.1387482842,-0.136334229799985
976,26.07.2023 15:38:30.650,307.716232435,199.1381088422,-0.132217409799965
977,26.07.2023 15:38:30.660,308.224374727,199.1501026622,-0.129146664799979
978,26.07.2023 15:38:30.670,308.731292429,199.1660047312,-0.134090032799975
979,26.07.2023 15:38:30.680,309.246254343,199.1813608962,-0.140029691800003
980,26.07.2023 15:38:30.690,309.739422135,199.1924820912,-0.141959231800014
981,26.07.2023 15:38:30.700,310.229595027,199.2034287612,-0.144888828799998
982,26.07.2023 15:38:30.710,310.726757647,199.2147567842,-0.15281824879998
983,26.07.2023 15:38:30.720,311.216015199,199.2066451602,-0.148680764799961
984,26.07.2023 15:38:30.730,311.700964635,199.1862716532,-0.143500971799965
985,26.07.2023 15:38:30.740,312.197667233,199.1705650222,-0.141335048800013
986,26.07.2023 15:38:30.750,312.689662285,199.1495921402,-0.13615157379996
987,26.07.2023 15:38:30.760,313.190585039,199.1301412012,-0.12797146279998
988,26.07.2023 15:38:30.770,313.696699843,199.1250129362,-0.118840721799965
989,26.07.2023 15:38:30.780,314.192634099,199.1403091842,-0.117784356799989
990,26.07.2023 15:38:30.790,314.699866865,199.1682380842,-0.12577010579997
991,26.07.2023 15:38:30.800,315.199908613,199.1817655922,-0.124706586799994
992,26.07.2023 15:38:30.810,315.711844665,199.1799426732,-0.124586270799994
993,26.07.2023 15:38:30.820,316.226492847,199.1832508392,-0.133483512800007
994,26.07.2023 15:38:30.830,316.717520709,199.1792219892,-0.136360084799994
995,26.07.2023 15:38:30.840,317.220984155,199.1679042952,-0.135208148799961
996,26.07.2023 15:38:30.850,317.718457579,199.1562410792,-0.135056332799961
997,26.07.2023 15:38:30.860,318.213333535,199.1374394582,-0.128879870799989
998,26.07.2023 15:38:30.870,318.707752841,199.1266353652,-0.119731706799974
999,26.07.2023 15:38:30.880,319.185001427,199.1358814882,-0.111658107799993
1000,26.07.2023 15:38:30.890,319.673377307,199.1607588952,-0.111637233799992
1001,26.07.2023 15:38:30.900,320.179124087,199.1796237652,-0.109591269799983
1002,26.07.2023 15:38:30.910,320.683127481,199.1763888222,-0.0974676587999823
1003,26.07.2023 15:38:30.920,321.195120087,199.1735745912,-0.0953438197999739
1004,26.07.2023 15:38:30.930,321.714760805,199.1771571682,-0.107240938799973
1005,26.07.2023 15:38:30.940,322.219394063,199.1628943132,-0.108078364800008
1006,26.07.2023 15:38:30.950,322.714101245,199.1470525162,-0.111912447799969
1007,26.07.2023 15:38:30.960,323.219279779,199.1407877402,-0.125778054799979
1008,26.07.2023 15:38:30.970,323.708710989,199.1296386762,-0.13362989379996
1009,26.07.2023 15:38:30.980,324.195088525,199.1193416792,-0.134485372799993
1010,26.07.2023 15:38:30.990,324.680780753,199.1210462662,-0.129383307799998
1011,26.07.2023 15:38:31.000,325.161796841,199.1344821052,-0.130323710799974
1012,26.07.2023 15:38:31.010,325.656019117,199.1446760432,-0.128249718799964
1013,26.07.2023 15:38:31.020,326.150980369,199.1419229492,-0.117129825799997
1014,26.07.2023 15:38:31.030,326.659635199,199.1449385132,-0.112027277800003
1015,26.07.2023 15:38:31.040,327.178704161,199.1585329942,-0.115959794799965
1016,26.07.2023 15:38:31.050,327.688415029,199.1605966052,-0.113853672800012
1017,26.07.2023 15:38:31.060,328.205684051,199.1530825852,-0.109712065799993
1018,26.07.2023 15:38:31.070,328.721387383,199.1554529102,-0.117605757799974
1019,26.07.2023 15:38:31.080,329.219006431,199.1587869332,-0.127506885799965
1020,26.07.2023 15:38:31.090,329.715854209,199.1580845972,-0.133393918799994
1021,26.07.2023 15:38:31.100,330.192789507,199.1552756652,-0.130277890800009
1022,26.07.2023 15:38:31.110,330.680651031,199.1540744502,-0.132165136799961
1023,26.07.2023 15:38:31.120,331.180778921,199.1485512712,-0.13803443179999
1024,26.07.2023 15:38:31.130,331.679276311,199.1189491832,-0.128819039799975
1025,26.07.2023 15:38:31.140,332.187529671,199.0939070292,-0.120617571799994
1026,26.07.2023 15:38:31.150,332.701065039,199.0991619882,-0.127521916799999
1027,26.07.2023 15:38:31.160,333.201221005,199.1106892322,-0.127451321799998
1028,26.07.2023 15:38:31.170,333.695044961,199.1278611622,-0.128402056799974
1029,26.07.2023 15:38:31.180,334.199738589,199.1476321212,-0.136359588800012
1030,26.07.2023 15:38:31.190,334.702177181,199.1542674112,-0.140271252799975
1031,26.07.2023 15:38:31.200,335.203188339,199.1508156072,-0.141147626800008
1032,26.07.2023 15:38:31.210,335.702429409,199.1432775012,-0.136009938800014
1033,26.07.2023 15:38:31.220,336.191117869,199.1451354452,-0.135907780800013
1034,26.07.2023 15:38:31.230,336.691731151,199.1486545772,-0.141808869799984
1035,26.07.2023 15:38:31.240,337.188091095,199.1389487382,-0.136664174799989
1036,26.07.2023 15:38:31.250,337.685677183,199.1253099542,-0.13050532479996
1037,26.07.2023 15:38:31.260,338.187175287,199.1308757652,-0.1384134508
1038,26.07.2023 15:38:31.270,338.682796699,199.1341099022,-0.144314644799971
1039,26.07.2023 15:38:31.280,339.184748789,199.1317205212,-0.143194544799995
1040,26.07.2023 15:38:31.290,339.693064517,199.1406804292,-0.151113128799976
1041,26.07.2023 15:38:31.300,340.199383053,199.1495333952,-0.157031766800005
1042,26.07.2023 15:38:31.310,340.704986651,199.1533622182,-0.155932792799971
1043,26.07.2023 15:38:31.320,341.194727597,199.1543246572,-0.142827156799994
1044,26.07.2023 15:38:31.330,341.680077615,199.1620229802,-0.136746307799966
1045,26.07.2023 15:38:31.340,342.177524337,199.1683732752,-0.140658076799985
1046,26.07.2023 15:38:31.350,342.679502685,199.1479774392,-0.13347440379998
1047,26.07.2023 15:38:31.360,343.188154365,199.1159572932,-0.122248208800013
1048,26.07.2023 15:38:31.370,343.689564731,199.1055133852,-0.124099831799964
1049,26.07.2023 15:38:31.380,344.181078873,199.1105127342,-0.131008173799971
1050,26.07.2023 15:38:31.390,344.666544663,199.1161860972,-0.13292020679998
1051,26.07.2023 15:38:31.400,345.171864381,199.1249891202,-0.1368388778
1052,26.07.2023 15:38:31.410,345.680122223,199.1349615082,-0.140761020799961
1053,26.07.2023 15:38:31.420,346.189321441,199.1459892632,-0.14468667779998
1054,26.07.2023 15:38:31.430,346.705963929,199.1494502352,-0.142583943799971
1055,26.07.2023 15:38:31.440,347.202208545,199.1417623002,-0.131446354800003
1056,26.07.2023 15:38:31.450,347.711920079,199.1438153272,-0.13234021479998
