Id,TimeStamp,X_mm_,Y_mm_,Z_mm_
643,26.07.2023 15:40:57.020,135.787525131,224.1780694722,-0.191806938799957
644,26.07.2023 15:40:57.030,136.276726351,224.1709456322,-0.190672971799982
645,26.07.2023 15:40:57.040,136.772829339,224.1481969542,-0.187482330799996
646,26.07.2023 15:40:57.050,137.274583247,224.1317381422,-0.19631270180001
647,26.07.2023 15:40:57.060,137.788090317,224.1199462062,-0.20815694280001
648,26.07.2023 15:40:57.070,138.286961545,224.1013443572,-0.209980348799963
649,26.07.2023 15:40:57.080,138.785748851,224.1017579152,-0.214870880799959
650,26.07.2023 15:40:57.090,139.290329815,224.1235044422,-0.228835446799969
651,26.07.2023 15:40:57.100,139.782328239,224.1375637422,-0.230775612799978
652,26.07.2023 15:40:57.110,140.285219041,224.1362720642,-0.217659098800002
653,26.07.2023 15:40:57.120,140.787712411,224.1419442662,-0.211567287799973
654,26.07.2023 15:40:57.130,141.301359555,224.1452377692,-0.208464622799987
655,26.07.2023 15:40:57.140,141.793725115,224.1353180462,-0.199320035799973
656,26.07.2023 15:40:57.150,142.298642031,224.1160845192,-0.194139822799977
657,26.07.2023 15:40:57.160,142.799938845,224.1076302912,-0.197998503799996
658,26.07.2023 15:40:57.170,143.285634403,224.1092819582,-0.207896348799988
659,26.07.2023 15:40:57.180,143.789016147,224.1169443912,-0.219811478799988
660,26.07.2023 15:40:57.190,144.287690789,224.1193335172,-0.230709044800012
661,26.07.2023 15:40:57.200,144.785763601,224.1147158762,-0.230581952800011
662,26.07.2023 15:40:57.210,145.282212393,224.1210021162,-0.236493730799983
663,26.07.2023 15:40:57.220,145.793522133,224.1301506612,-0.239412281799969
664,26.07.2023 15:40:57.230,146.298581343,224.1259672932,-0.229285102799978
665,26.07.2023 15:40:57.240,146.805465419,224.1249071392,-0.215168510799968
666,26.07.2023 15:40:57.250,147.320141011,224.1452763122,-0.215125880799968
667,26.07.2023 15:40:57.260,147.810627857,224.1682674532,-0.216097888800002
668,26.07.2023 15:40:57.270,148.303794539,224.1794062882,-0.213027458799958
669,26.07.2023 15:40:57.280,148.799699831,224.1776662252,-0.213911007799993
670,26.07.2023 15:40:57.290,149.293579189,224.1587793812,-0.215734518800002
671,26.07.2023 15:40:57.300,149.794617937,224.1372999542,-0.216547283799978
672,26.07.2023 15:40:57.310,150.299367189,224.1210086112,-0.226377585799968
673,26.07.2023 15:40:57.320,150.800892883,224.1085467992,-0.234222102800008
674,26.07.2023 15:40:57.330,151.290265319,224.0984243272,-0.234077524800007
675,26.07.2023 15:40:57.340,151.781292515,224.0944060612,-0.233954114800007
676,26.07.2023 15:40:57.350,152.271634847,224.1023823232,-0.229873148799988
677,26.07.2023 15:40:57.360,152.765457915,224.1195683652,-0.226823907800002
678,26.07.2023 15:40:57.370,153.276367337,224.1357266542,-0.22376723979996
679,26.07.2023 15:40:57.380,153.788617121,224.1459517342,-0.220689340799973
680,26.07.2023 15:40:57.390,154.306313427,224.1484960332,-0.211583092799958
681,26.07.2023 15:40:57.400,154.819846131,224.1537933282,-0.206487509799963
682,26.07.2023 15:40:57.410,155.323940149,224.1665222402,-0.213420323799968
683,26.07.2023 15:40:57.420,155.818163313,224.1767020662,-0.215346307799977
684,26.07.2023 15:40:57.430,156.308223763,224.1896207762,-0.225282932799969
685,26.07.2023 15:40:57.440,156.808894931,224.1921274282,-0.23518046279996
686,26.07.2023 15:40:57.450,157.295785671,224.1728415912,-0.237004120799969
687,26.07.2023 15:40:57.460,157.791233161,224.1440315942,-0.237792266800002
688,26.07.2023 15:40:57.470,158.295609907,224.1167188442,-0.242583734799997
689,26.07.2023 15:40:57.480,158.803921597,224.0906571542,-0.240378695799988
690,26.07.2023 15:40:57.490,159.300336985,224.0799776432,-0.228230507799989
691,26.07.2023 15:40:57.500,159.792706139,224.1050865742,-0.227209555800012
692,26.07.2023 15:40:57.510,160.288271927,224.1443830132,-0.231237979799974
693,26.07.2023 15:40:57.520,160.778156943,224.1603673872,-0.221185329799982
694,26.07.2023 15:40:57.530,161.282046563,224.1591256522,-0.210068782799959
695,26.07.2023 15:40:57.540,161.797407241,224.1674967692,-0.214983702800011
696,26.07.2023 15:40:57.550,162.310115007,224.1697031532,-0.220877469799982
697,26.07.2023 15:40:57.560,162.826729419,224.1561137022,-0.224714625800003
698,26.07.2023 15:40:57.570,163.333474531,224.1399504692,-0.230544909799974
699,26.07.2023 15:40:57.580,163.818398819,224.1375657772,-0.236428659800002
700,26.07.2023 15:40:57.590,164.297477377,224.1498539702,-0.24736550979997
701,26.07.2023 15:40:57.600,164.786880997,224.1567325292,-0.255280957800007
702,26.07.2023 15:40:57.610,165.279846611,224.1538477972,-0.249161076799979
703,26.07.2023 15:40:57.620,165.774522873,224.1560865432,-0.238058858800012
704,26.07.2023 15:40:57.630,166.279499271,224.1709009422,-0.235998775800002
705,26.07.2023 15:40:57.640,166.776886331,224.1782919412,-0.227914151799963
706,26.07.2023 15:40:57.650,167.283771295,224.1772176752,-0.217797535799973
707,26.07.2023 15:40:57.660,167.800413783,224.1806786472,-0.215694801799965
708,26.07.2023 15:40:57.670,168.314005261,224.1849493502,-0.218595635800007
709,26.07.2023 15:40:57.680,168.831818005,224.1854581052,-0.22048225179996
710,26.07.2023 15:40:57.690,169.340817709,224.1824375972,-0.228358415799997
711,26.07.2023 15:40:57.700,169.842943679,224.1770072482,-0.240227632799997
712,26.07.2023 15:40:57.710,170.329550095,224.1627026672,-0.245068947799993
713,26.07.2023 15:40:57.720,170.822089979,224.1497349202,-0.250913665799964
714,26.07.2023 15:40:57.730,171.326382581,224.1414411052,-0.25777226579997
715,26.07.2023 15:40:57.740,171.825081261,224.1258590562,-0.252606318799975
716,26.07.2023 15:40:57.750,172.318274867,224.1189808522,-0.246472297800002
717,26.07.2023 15:40:57.760,172.803398225,224.1306514792,-0.246405552800004
718,26.07.2023 15:40:57.770,173.290403225,224.1444504802,-0.241345865800008
719,26.07.2023 15:40:57.780,173.785621433,224.1547402252,-0.228271918799974
720,26.07.2023 15:40:57.790,174.285661849,224.1682889012,-0.221208435799969
721,26.07.2023 15:40:57.800,174.793121941,224.1922349132,-0.226180062799964
722,26.07.2023 15:40:57.810,175.302321159,224.2032626682,-0.230105719799983
723,26.07.2023 15:40:57.820,175.816141295,224.2035293152,-0.235992395800012
724,26.07.2023 15:40:57.830,176.322973479,224.2033863852,-0.24487920079997
725,26.07.2023 15:40:57.840,176.817312637,224.2115377232,-0.255798060799994
726,26.07.2023 15:40:57.850,177.320637383,224.2201985242,-0.267716725799995
727,26.07.2023 15:40:57.860,177.818711527,224.2155597152,-0.273589597799967
728,26.07.2023 15:40:57.870,178.316469497,224.1989117152,-0.271420118800014
729,26.07.2023 15:40:57.880,178.805069997,224.1847634682,-0.264261463800009
730,26.07.2023 15:40:57.890,179.300660447,224.1709930462,-0.263102625799974
731,26.07.2023 15:40:57.900,179.805747247,224.1487820552,-0.252911837799984
732,26.07.2023 15:40:57.910,180.305955063,224.1243069732,-0.237714114799998
733,26.07.2023 15:40:57.920,180.815665487,224.1263776402,-0.233608004799978
734,26.07.2023 15:40:57.930,181.296712759,224.1568145102,-0.242608433799994
735,26.07.2023 15:40:57.940,181.782752123,224.1875328472,-0.252608751799983
736,26.07.2023 15:40:57.950,182.273355185,224.2084919722,-0.263573629800009
737,26.07.2023 15:40:57.960,182.773797251,224.2150097362,-0.268485329800003
738,26.07.2023 15:40:57.970,183.282569407,224.2159756442,-0.278375621799995
739,26.07.2023 15:40:57.980,183.796017703,224.2052103002,-0.282223445800014
740,26.07.2023 15:40:57.990,184.311861511,224.1875739062,-0.2850464888
741,26.07.2023 15:40:58.000,184.808393559,224.1748553232,-0.284891158799999
742,26.07.2023 15:40:58.010,185.294914055,224.1795979012,-0.283799653799967
743,26.07.2023 15:40:58.020,185.782861319,224.1944381572,-0.282743456799989
744,26.07.2023 15:40:58.030,186.267098523,224.2040832732,-0.27466971080001
745,26.07.2023 15:40:58.040,186.763203329,224.2163914732,-0.271602752799966
746,26.07.2023 15:40:58.050,187.270916783,224.2183516702,-0.266496690799971
747,26.07.2023 15:40:58.060,187.777601567,224.2032397252,-0.257330599800014
748,26.07.2023 15:40:58.070,188.299318515,224.1879914532,-0.246160670799989
749,26.07.2023 15:40:58.080,188.813025321,224.1902442522,-0.255054398800004
750,26.07.2023 15:40:58.090,189.326505245,224.1964728832,-0.268962236800013
751,26.07.2023 15:40:58.100,189.833850189,224.1873481692,-0.276817232799995
752,26.07.2023 15:40:58.110,190.328386377,224.1745014762,-0.280661920800013
753,26.07.2023 15:40:58.120,190.824350443,224.1717348212,-0.289541886799971
754,26.07.2023 15:40:58.130,191.306879885,224.1762105952,-0.299450399799963
755,26.07.2023 15:40:58.140,191.799530879,224.1612919762,-0.292288125800014
756,26.07.2023 15:40:58.150,192.288844319,224.1521996242,-0.2831471368
757,26.07.2023 15:40:58.160,192.791679455,224.1518851462,-0.276034121799994
758,26.07.2023 15:40:58.170,193.284301527,224.1550153182,-0.262935492799962
759,26.07.2023 15:40:58.180,193.771591517,224.1638224792,-0.257858130799965
760,26.07.2023 15:40:58.190,194.268637921,224.1771825182,-0.255794680800013
761,26.07.2023 15:40:58.200,194.759467199,224.1941763952,-0.258745466799999
762,26.07.2023 15:40:58.210,195.259453725,224.2086740472,-0.265685434800004
763,26.07.2023 15:40:58.220,195.764774997,224.2174523742,-0.276604063799971
764,26.07.2023 15:40:58.230,196.274829851,224.2134940252,-0.283476677799976
765,26.07.2023 15:40:58.240,196.795552199,224.1981287782,-0.289306667800005
766,26.07.2023 15:40:58.250,197.299244969,224.1827964442,-0.294140555800001
767,26.07.2023 15:40:58.260,197.800597671,224.1733614882,-0.292995731799967
768,26.07.2023 15:40:58.270,198.292336697,224.1744167572,-0.285890017799962
769,26.07.2023 15:40:58.280,198.778911749,224.1781997752,-0.273795043799962
770,26.07.2023 15:40:58.290,199.267654765,224.1790981592,-0.262689416799995
771,26.07.2023 15:40:58.300,199.753459879,224.1788236502,-0.252580311800003
772,26.07.2023 15:40:58.310,200.248650233,224.1720594442,-0.246446248799975
773,26.07.2023 15:40:58.320,200.756049955,224.1619716422,-0.244297769799965
774,26.07.2023 15:40:58.330,201.260739989,224.1467139472,-0.244131666799965
775,26.07.2023 15:40:58.340,201.770195233,224.1357135512,-0.249979562799994
776,26.07.2023 15:40:58.350,202.270810291,224.1392044592,-0.263880603800003
777,26.07.2023 15:40:58.360,202.773363767,224.1438289012,-0.271785173799985
778,26.07.2023 15:40:58.370,203.265589739,224.1539017852,-0.271711211799985
779,26.07.2023 15:40:58.380,203.757360615,224.1719475012,-0.275665505800005
780,26.07.2023 15:40:58.390,204.253124543,224.1902282692,-0.277619727800014
781,26.07.2023 15:40:58.400,204.744977565,224.1892868022,-0.270506943800009
782,26.07.2023 15:40:58.410,205.260987927,224.1687258642,-0.253319501800012
783,26.07.2023 15:40:58.420,205.764733921,224.1524551382,-0.241149956800013
784,26.07.2023 15:40:58.430,206.259525511,224.1526759802,-0.23604063279996
785,26.07.2023 15:40:58.440,206.753349689,224.1698443822,-0.23799136179997
786,26.07.2023 15:40:58.450,207.234365777,224.1832802212,-0.238931764800002
787,26.07.2023 15:40:58.460,207.721827205,224.1890852222,-0.23584378579996
788,26.07.2023 15:40:58.470,208.208063155,224.1988125842,-0.236769943799993
789,26.07.2023 15:40:58.480,208.715666387,224.2027095412,-0.248670849799993
790,26.07.2023 15:40:58.490,209.240610001,224.1835823462,-0.253486621799989
791,26.07.2023 15:40:58.500,209.753597387,224.1457964602,-0.243239126799998
792,26.07.2023 15:40:58.510,210.263221627,224.1318327122,-0.240076471800013
793,26.07.2023 15:40:58.520,210.772705391,224.1378756832,-0.241984465799965
794,26.07.2023 15:40:58.530,211.269178443,224.1261872202,-0.232832724800008
795,26.07.2023 15:40:58.540,211.758605213,224.1151087162,-0.220684683800006
796,26.07.2023 15:40:58.550,212.248322121,224.1340423302,-0.223642560799992
797,26.07.2023 15:40:58.560,212.752073485,224.1527720342,-0.227596602800012
798,26.07.2023 15:40:58.570,213.243325787,224.1448061602,-0.214459130799978
799,26.07.2023 15:40:58.580,213.739742507,224.1341054812,-0.208310906800006
800,26.07.2023 15:40:58.590,214.241442345,224.1536842752,-0.222268465799961
801,26.07.2023 15:40:58.600,214.730731969,224.1625595702,-0.230190983799998
802,26.07.2023 15:40:58.610,215.228090731,224.1529036742,-0.227046255800012
803,26.07.2023 15:40:58.620,215.725050951,224.1502292982,-0.225926260799979
804,26.07.2023 15:40:58.630,216.213827815,224.1680863772,-0.234880587799993
805,26.07.2023 15:40:58.640,216.710875551,224.1814252482,-0.238817101800012
806,26.07.2023 15:40:58.650,217.202072187,224.1744365742,-0.231683128800008
807,26.07.2023 15:40:58.660,217.726385493,224.1663443472,-0.22153787579996
808,26.07.2023 15:40:58.670,218.227110551,224.1679020232,-0.217431954799998
809,26.07.2023 15:40:58.680,218.721676147,224.1720845852,-0.22133671679996
810,26.07.2023 15:40:58.690,219.229619369,224.1700230862,-0.224216466800003
811,26.07.2023 15:40:58.700,219.724381329,224.1532182012,-0.218047074799974
812,26.07.2023 15:40:58.710,220.220685385,224.1444930902,-0.217905884799973
813,26.07.2023 15:40:58.720,220.713570407,224.1605708452,-0.229853039799975
814,26.07.2023 15:40:58.730,221.207736795,224.1717455112,-0.23278255279996
815,26.07.2023 15:40:58.740,221.702869707,224.1659867292,-0.22465203679998
816,26.07.2023 15:40:58.750,222.197062575,224.1591514122,-0.222517970799969
817,26.07.2023 15:40:58.760,222.704120975,224.1550432342,-0.223390683800002
818,26.07.2023 15:40:58.770,223.203646813,224.1425168162,-0.217235326799973
819,26.07.2023 15:40:58.780,223.706281769,224.1281646592,-0.211072836800003
820,26.07.2023 15:40:58.790,224.219703141,224.1354163542,-0.217984251800006
821,26.07.2023 15:40:58.800,224.709933031,224.1453646562,-0.220910313799994
822,26.07.2023 15:40:58.810,225.196794405,224.1441346662,-0.214797628799965
823,26.07.2023 15:40:58.820,225.686966187,224.1550989762,-0.212727255800011
824,26.07.2023 15:40:58.830,226.175912269,224.1699891752,-0.213671025799988
825,26.07.2023 15:40:58.840,226.685565695,224.1730582102,-0.209568450799969
826,26.07.2023 15:40:58.850,227.191024335,224.1618792102,-0.201416514799988
827,26.07.2023 15:40:58.860,227.707636305,224.1483285672,-0.194253736799983
828,26.07.2023 15:40:58.870,228.214636597,224.1452363972,-0.190130014799963
829,26.07.2023 15:40:58.880,228.702439791,224.1450547182,-0.186020831800002
830,26.07.2023 15:40:58.890,229.197434225,224.1592709032,-0.191960910799973
831,26.07.2023 15:40:58.900,229.689717861,224.1683348352,-0.194883395799958
832,26.07.2023 15:40:58.910,230.192611771,224.1669937652,-0.195766797799992
833,26.07.2023 15:40:58.920,230.688858385,224.1592740782,-0.193629154799982
834,26.07.2023 15:40:58.930,231.180000465,224.1532449642,-0.197498650800001
835,26.07.2023 15:40:58.940,231.688569999,224.1402120012,-0.197339533800001
836,26.07.2023 15:40:58.950,232.189721411,224.1167570062,-0.192145264800005
837,26.07.2023 15:40:58.960,232.705935061,224.1101843552,-0.188007213799988
838,26.07.2023 15:40:58.970,233.211740171,224.1280296892,-0.191957678800005
839,26.07.2023 15:40:58.980,233.700857025,224.1399283122,-0.191890849800007
840,26.07.2023 15:40:58.990,234.189203719,224.1477729362,-0.192809895799983
841,26.07.2023 15:40:59.000,234.685651179,224.1540803442,-0.192721709799982
842,26.07.2023 15:40:59.010,235.182496515,224.1534168162,-0.187608808799986
843,26.07.2023 15:40:59.020,235.688668983,224.1472795992,-0.181474514799958
844,26.07.2023 15:40:59.030,236.187853055,224.1407398612,-0.176340361799963
845,26.07.2023 15:40:59.040,236.691745117,224.1394593182,-0.176223748799962
846,26.07.2023 15:40:59.050,237.189931037,224.1328590532,-0.172089610800001
847,26.07.2023 15:40:59.060,237.682841207,224.1309479932,-0.172973222799976
848,26.07.2023 15:40:59.070,238.186221175,224.1386386502,-0.176888400799997
849,26.07.2023 15:40:59.080,238.671061097,224.1552764212,-0.183839288800002
850,26.07.2023 15:40:59.090,239.179377269,224.1642292732,-0.193757860799993
851,26.07.2023 15:40:59.100,239.687946581,224.1511998382,-0.192598749799958
852,26.07.2023 15:40:59.110,240.184218121,224.1254948642,-0.178397569800006
853,26.07.2023 15:40:59.120,240.694270089,224.1215823792,-0.172270261799976
854,26.07.2023 15:40:59.130,241.195309767,224.1351739422,-0.169206733799991
855,26.07.2023 15:40:59.140,241.696918093,224.1388029932,-0.160107891799976
856,26.07.2023 15:40:59.150,242.187827963,224.1368343832,-0.14499164179999
857,26.07.2023 15:40:59.160,242.675946665,224.1486724792,-0.145924827799967
858,26.07.2023 15:40:59.170,243.171283309,224.1568949282,-0.152843690799972
859,26.07.2023 15:40:59.180,243.655891201,224.1425045732,-0.149685095799986
860,26.07.2023 15:40:59.190,244.159411645,224.1301885112,-0.148529624800009
861,26.07.2023 15:40:59.200,244.675943689,224.1355897712,-0.162433864799963
862,26.07.2023 15:40:59.210,245.177012511,224.1311290152,-0.166306685799982
863,26.07.2023 15:40:59.220,245.682643477,224.1169337432,-0.164144108799972
864,26.07.2023 15:40:59.230,246.190528147,224.1158953082,-0.160027435800009
865,26.07.2023 15:40:59.240,246.685863015,224.1241459812,-0.158946346799976
866,26.07.2023 15:40:59.250,247.184905501,224.1376306022,-0.153882872799981
867,26.07.2023 15:40:59.260,247.683605999,224.1571054312,-0.148840608799986
868,26.07.2023 15:40:59.270,248.187242035,224.1778530392,-0.146801756799977
869,26.07.2023 15:40:59.280,248.678696071,224.1839001482,-0.13971371779997
870,26.07.2023 15:40:59.290,249.161734943,224.1794470582,-0.133590511799999
871,26.07.2023 15:40:59.300,249.676068061,224.1707283932,-0.139445372799971
872,26.07.2023 15:40:59.310,250.181043529,224.1504718022,-0.141261582799981
873,26.07.2023 15:40:59.320,250.687131145,224.1282790022,-0.142070707800014
874,26.07.2023 15:40:59.330,251.192908179,224.1290739132,-0.151961062800004
875,26.07.2023 15:40:59.340,251.689300639,224.1363479372,-0.160876357799963
876,26.07.2023 15:40:59.350,252.185490477,224.1296230902,-0.159742243799986
877,26.07.2023 15:40:59.360,252.681451435,224.1269058272,-0.15462229379999
878,26.07.2023 15:40:59.370,253.191478255,224.1409821572,-0.159558528799986
879,26.07.2023 15:40:59.380,253.705838117,224.1493350832,-0.153473535800014
880,26.07.2023 15:40:59.390,254.213064403,224.1422811932,-0.14033572779998
881,26.07.2023 15:40:59.400,254.723173813,224.1373632842,-0.136204872799962
882,26.07.2023 15:40:59.410,255.227180093,224.1340824772,-0.137081183799995
883,26.07.2023 15:40:59.420,255.730984195,224.1167957432,-0.12990807379999
884,26.07.2023 15:40:59.430,256.231994243,224.1133615792,-0.125784477799971
885,26.07.2023 15:40:59.440,256.719545185,224.1351480752,-0.136752953799995
886,26.07.2023 15:40:59.450,257.203873235,224.1607535182,-0.148735626799996
887,26.07.2023 15:40:59.460,257.693674287,224.1606681972,-0.149626371799971
888,26.07.2023 15:40:59.470,258.188209143,224.1478426722,-0.147471095799961
889,26.07.2023 15:40:59.480,258.700430185,224.1410279132,-0.147333104799963
890,26.07.2023 15:40:59.490,259.196877201,224.1473423772,-0.145244930800009
891,26.07.2023 15:40:59.500,259.698202535,224.1559315162,-0.145163709800009
892,26.07.2023 15:40:59.510,260.215728957,224.1614532792,-0.14106803679999
893,26.07.2023 15:40:59.520,260.711518699,224.1617346482,-0.134958697799962
894,26.07.2023 15:40:59.530,261.206682573,224.1729804252,-0.133888213799985
895,26.07.2023 15:40:59.540,261.697341745,224.1929552942,-0.14084958079999
896,26.07.2023 15:40:59.550,262.192135777,224.1931373282,-0.146740190799961
897,26.07.2023 15:40:59.560,262.706152499,224.1724130002,-0.143552706799976
898,26.07.2023 15:40:59.570,263.207247579,224.1499457892,-0.141361954799967
899,26.07.2023 15:40:59.580,263.717929411,224.1350053922,-0.148195683799971
900,26.07.2023 15:40:59.590,264.223674595,224.1188098562,-0.147026030799996
901,26.07.2023 15:40:59.600,264.723370761,224.1032989182,-0.13786008679998
902,26.07.2023 15:40:59.610,265.232740751,224.1113350972,-0.140775144799967
903,26.07.2023 15:40:59.620,265.728391793,224.1315949612,-0.147736406799971
904,26.07.2023 15:40:59.630,266.224383047,224.1458928412,-0.146676506799996
905,26.07.2023 15:40:59.640,266.729359889,224.1607001842,-0.146616411799996
906,26.07.2023 15:40:59.650,267.233453019,224.1734432082,-0.149549249799981
907,26.07.2023 15:40:59.660,267.747928431,224.1797747022,-0.150457144800014
908,26.07.2023 15:40:59.670,268.253873795,224.1776168452,-0.148336966800004
909,26.07.2023 15:40:59.680,268.760874309,224.1745211472,-0.145213238799961
910,26.07.2023 15:40:59.690,269.268703091,224.1744634402,-0.146100070799994
911,26.07.2023 15:40:59.700,269.755450913,224.1752231302,-0.141994443799977
912,26.07.2023 15:40:59.710,270.234382515,224.1725352522,-0.136878385799981
913,26.07.2023 15:40:59.720,270.721902051,224.1773242452,-0.13878684179999
914,26.07.2023 15:40:59.730,271.207709163,224.1770179842,-0.137677682800014
915,26.07.2023 15:40:59.740,271.698792469,224.1720154622,-0.133550761799995
916,26.07.2023 15:40:59.750,272.195353925,224.1763261342,-0.133455505799994
917,26.07.2023 15:40:59.760,272.696680591,224.1848941052,-0.139374248799966
918,26.07.2023 15:40:59.770,273.217489567,224.1855562172,-0.146260771799971
919,26.07.2023 15:40:59.780,273.728882341,224.1757034672,-0.14211222080001
920,26.07.2023 15:40:59.790,274.245753931,224.1751533272,-0.144995316799995
921,26.07.2023 15:40:59.800,274.758605101,224.1923922302,-0.150942087799968
922,26.07.2023 15:40:59.810,275.253939525,224.2006499592,-0.147861010799982
923,26.07.2023 15:40:59.820,275.748390015,224.2068468972,-0.146772872800004
924,26.07.2023 15:40:59.830,276.235680449,224.2156470022,-0.143695498799962
925,26.07.2023 15:40:59.840,276.731641407,224.2129297392,-0.138575548799967
926,26.07.2023 15:40:59.850,277.227458073,224.1951940692,-0.129402618800008
927,26.07.2023 15:40:59.860,277.720937113,224.1833169692,-0.125250910799989
928,26.07.2023 15:40:59.870,278.231932899,224.1804210432,-0.130127050799986
929,26.07.2023 15:40:59.880,278.734228087,224.1720238142,-0.133985710800004
930,26.07.2023 15:40:59.890,279.242456299,224.1649704752,-0.136847785799989
931,26.07.2023 15:40:59.900,279.754423979,224.1801415312,-0.146787483799982
932,26.07.2023 15:40:59.910,280.250276089,224.2144249622,-0.156798196799972
933,26.07.2023 15:40:59.920,280.744586325,224.2406250912,-0.161780701799968
934,26.07.2023 15:40:59.930,281.244742513,224.2521488072,-0.162710100800001
935,26.07.2023 15:40:59.940,281.744097135,224.2426210212,-0.155565354799996
936,26.07.2023 15:40:59.950,282.237803279,224.2267645612,-0.147399530800014
937,26.07.2023 15:40:59.960,282.735503141,224.2111325692,-0.140233616800009
938,26.07.2023 15:40:59.970,283.225273231,224.1940426892,-0.13406432979998
939,26.07.2023 15:40:59.980,283.723971911,224.1784606402,-0.128898382799985
940,26.07.2023 15:40:59.990,284.209608029,224.1811494832,-0.127799828800009
941,26.07.2023 15:41:00.000,284.698613329,224.1950060342,-0.138740003799976
942,26.07.2023 15:41:00.010,285.198828069,224.2055066862,-0.146665825800014
943,26.07.2023 15:41:00.020,285.696615225,224.2058914692,-0.143556426799972
944,26.07.2023 15:41:00.030,286.215142019,224.2114384792,-0.148460678799967
945,26.07.2023 15:41:00.040,286.738205809,224.2252397882,-0.158393075799958
946,26.07.2023 15:41:00.050,287.251909063,224.2275490352,-0.15128689980001
947,26.07.2023 15:41:00.060,287.765782645,224.2268737622,-0.141170136799961
948,26.07.2023 15:41:00.070,288.265394667,224.2303817592,-0.134071324800014
949,26.07.2023 15:41:00.080,288.764350969,224.2278319652,-0.129951305799994
950,26.07.2023 15:41:00.090,289.255434719,224.2228223872,-0.127824372799985
951,26.07.2023 15:41:00.100,289.729602887,224.2158489862,-0.124694267799998
952,26.07.2023 15:41:00.110,290.213927565,224.2064222472,-0.129553299799995
953,26.07.2023 15:41:00.120,290.698421905,224.1940215722,-0.128401762799962
954,26.07.2023 15:41:00.130,291.187079181,224.1788784852,-0.12023957879998
955,26.07.2023 15:41:00.140,291.695078957,224.1758256742,-0.121115805800014
956,26.07.2023 15:41:00.150,292.212892145,224.1763273732,-0.125002409799976
957,26.07.2023 15:41:00.160,292.731216539,224.1678719842,-0.120857246800014
958,26.07.2023 15:41:00.170,293.249085171,224.1674000112,-0.11774035779997
959,26.07.2023 15:41:00.180,293.752722761,224.1881229232,-0.122701463799967
960,26.07.2023 15:41:00.190,294.250257443,224.2104794092,-0.13366972979999
961,26.07.2023 15:41:00.200,294.745535979,224.2197178662,-0.1355921578
962,26.07.2023 15:41:00.210,295.228632515,224.2142558242,-0.132465398800015
963,26.07.2023 15:41:00.220,295.715098011,224.2199650182,-0.140377374799994
964,26.07.2023 15:41:00.230,296.194630777,224.2242944912,-0.143285992799981
965,26.07.2023 15:41:00.240,296.676356211,224.2077575712,-0.134120426799966
966,26.07.2023 15:41:00.250,297.189258787,224.1890012042,-0.122940081799999
967,26.07.2023 15:41:00.260,297.688442637,224.1824649942,-0.116805934799971
968,26.07.2023 15:41:00.270,298.195101163,224.1853595042,-0.113703416799984
969,26.07.2023 15:41:00.280,298.696854891,224.2039893222,-0.113657524799985
970,26.07.2023 15:41:00.290,299.193730079,224.2203479932,-0.110604685799999
971,26.07.2023 15:41:00.300,299.694600095,224.2369134922,-0.113551726799985
972,26.07.2023 15:41:00.310,300.188538269,224.2520851582,-0.115495385799994
973,26.07.2023 15:41:00.320,300.683875135,224.2603040792,-0.123414242799975
974,26.07.2023 15:41:00.330,301.192331783,224.2492502122,-0.128262165799971
975,26.07.2023 15:41:00.340,301.685237693,224.2123210822,-0.11802216079998
976,26.07.2023 15:41:00.350,302.184191511,224.1747249942,-0.110778476799975
977,26.07.2023 15:41:00.360,302.694987561,224.1577843332,-0.118605129800014
978,26.07.2023 15:41:00.370,303.201244173,224.1326281812,-0.110403703799976
979,26.07.2023 15:41:00.380,303.683454999,224.1251335722,-0.10126993179996
980,26.07.2023 15:41:00.390,304.164045843,224.1635644422,-0.108298652799965
981,26.07.2023 15:41:00.400,304.652397019,224.2064236082,-0.1213413098
982,26.07.2023 15:41:00.410,305.158171167,224.2072643832,-0.118231742800013
983,26.07.2023 15:41:00.420,305.670958859,224.1905188642,-0.10305849179997
984,26.07.2023 15:41:00.430,306.194249531,224.2003443412,-0.107976778799966
985,26.07.2023 15:41:00.440,306.721022715,224.2193513742,-0.121926742799976
986,26.07.2023 15:41:00.450,307.221546483,224.2068890112,-0.113771376799994
987,26.07.2023 15:41:00.460,307.721471307,224.1873740172,-0.107591274799966
988,26.07.2023 15:41:00.470,308.218635259,224.1986808722,-0.121520658799975
989,26.07.2023 15:41:00.480,308.686018541,224.2052897092,-0.133440079799976
990,26.07.2023 15:41:00.490,309.169116409,224.1998064992,-0.136313284799962
991,26.07.2023 15:41:00.500,309.655209399,224.1944942862,-0.139186426800005
992,26.07.2023 15:41:00.510,310.147008531,224.1945017952,-0.146077093800009
993,26.07.2023 15:41:00.520,310.649846331,224.1941449812,-0.150964006800005
994,26.07.2023 15:41:00.530,311.158413867,224.1811437702,-0.14180494379999
995,26.07.2023 15:41:00.540,311.681615025,224.1749877522,-0.132666775799975
996,26.07.2023 15:41:00.550,312.198857123,224.1854907712,-0.1315887598
997,26.07.2023 15:41:00.560,312.703632009,224.1862886592,-0.124479237799994
998,26.07.2023 15:41:00.570,313.208522001,224.1850721712,-0.122362615799986
999,26.07.2023 15:41:00.580,313.711302803,224.1857137252,-0.12725306379998
1000,26.07.2023 15:41:00.590,314.201162407,224.1846053402,-0.135140231799961
