Id,TimeStamp,X_mm_,Y_mm_,Z_mm_
622,26.07.2023 15:31:16.240,91.559926311,124.0825071012,-0.276503566800011
623,26.07.2023 15:31:16.250,92.051012947,124.0774516592,-0.287376555799979
624,26.07.2023 15:31:16.260,92.557960015,124.0752978812,-0.300256266800013
625,26.07.2023 15:31:16.270,93.075775645,124.0757607722,-0.315142804799999
626,26.07.2023 15:31:16.280,93.590821481,124.0721015302,-0.318015337799985
627,26.07.2023 15:31:16.290,94.090661273,124.0716195832,-0.309902391800004
628,26.07.2023 15:31:16.300,94.583998505,124.0797703702,-0.304821368800009
629,26.07.2023 15:31:16.310,95.072828593,124.0966890572,-0.296772262799971
630,26.07.2023 15:31:16.320,95.5501330670001,124.1049544522,-0.283695158799993
631,26.07.2023 15:31:16.330,96.031374705,124.1144356272,-0.273621487800002
632,26.07.2023 15:31:16.340,96.518380371,124.1282240442,-0.271561782799993
633,26.07.2023 15:31:16.350,97.022929263,124.1329836522,-0.273466346800002
634,26.07.2023 15:31:16.360,97.536549219,124.1192126202,-0.280303547800008
635,26.07.2023 15:31:16.370,98.036590481,124.0976620822,-0.285116309800003
636,26.07.2023 15:31:16.380,98.535834215,124.0900816402,-0.291978549800008
637,26.07.2023 15:31:16.390,99.040271109,124.0968062322,-0.302890129799975
638,26.07.2023 15:31:16.400,99.551435891,124.0909469542,-0.298755718800013
639,26.07.2023 15:31:16.410,100.051187501,124.0744623442,-0.282586281799994
640,26.07.2023 15:31:16.420,100.558845067,124.0774032692,-0.282483724799993
641,26.07.2023 15:31:16.430,101.069326983,124.0835067672,-0.28339170379997
642,26.07.2023 15:31:16.440,101.572130713,124.0661947862,-0.267218668800006
643,26.07.2023 15:31:16.450,102.068944421,124.0485372832,-0.252045753799964
644,26.07.2023 15:31:16.460,102.555180149,124.0582681732,-0.251971917799964
645,26.07.2023 15:31:16.470,103.039791857,124.0789029442,-0.257936951799992
646,26.07.2023 15:31:16.480,103.525143429,124.0865765712,-0.258856060799968
647,26.07.2023 15:31:16.490,104.013489901,124.0944247232,-0.258775112799969
648,26.07.2023 15:31:16.500,104.499044539,124.1160901652,-0.271743618800003
649,26.07.2023 15:31:16.510,105.002256399,124.1267300622,-0.288669323799999
650,26.07.2023 15:31:16.520,105.523002785,124.0933936402,-0.278435800800007
651,26.07.2023 15:31:16.530,106.021384847,124.0658094562,-0.263227514799964
652,26.07.2023 15:31:16.540,106.522083869,124.0853700592,-0.266185160800007
653,26.07.2023 15:31:16.550,107.008551183,124.1261361312,-0.274220819799988
654,26.07.2023 15:31:16.560,107.497948365,124.1331170022,-0.253136441799974
655,26.07.2023 15:31:16.570,107.982808551,124.1318435742,-0.227023918799963
656,26.07.2023 15:31:16.580,108.486844683,124.1455849662,-0.229960291800006
657,26.07.2023 15:31:16.590,108.990138689,124.1372376802,-0.235818918799977
658,26.07.2023 15:31:16.600,109.499475677,124.0932159502,-0.230550267799982
659,26.07.2023 15:31:16.610,110.021765491,124.0679381342,-0.232344910799991
660,26.07.2023 15:31:16.620,110.540295393,124.0734357522,-0.251249078799997
661,26.07.2023 15:31:16.630,111.035375969,124.0686012502,-0.264121971799974
662,26.07.2023 15:31:16.640,111.518101331,124.0520966332,-0.261956342799965
663,26.07.2023 15:31:16.650,112.021879175,124.0528163542,-0.260846805799988
664,26.07.2023 15:31:16.660,112.520094503,124.0632453442,-0.256772741799968
665,26.07.2023 15:31:16.670,113.009892669,124.0632058872,-0.244663564799969
666,26.07.2023 15:31:16.680,113.505737633,124.0625171122,-0.230550738799959
667,26.07.2023 15:31:16.690,113.996963233,124.0725647492,-0.221476851800001
668,26.07.2023 15:31:16.700,114.491128289,124.0837605832,-0.218406400799959
669,26.07.2023 15:31:16.710,114.981584839,124.0897365812,-0.215318358799971
670,26.07.2023 15:31:16.720,115.477577203,124.1040168212,-0.219258428799992
671,26.07.2023 15:31:16.730,115.988262185,124.1241121342,-0.232215804799968
672,26.07.2023 15:31:16.740,116.496693241,124.1310541382,-0.246127282799979
673,26.07.2023 15:31:16.750,117.005148779,124.1200179112,-0.245975235799977
674,26.07.2023 15:31:16.760,117.499286425,124.1141527382,-0.251844656800007
675,26.07.2023 15:31:16.770,118.008514343,124.1071352302,-0.260706674799965
676,26.07.2023 15:31:16.780,118.502563363,124.0852744502,-0.256519616800002
677,26.07.2023 15:31:16.790,119.000603881,124.0636734182,-0.243332528799969
678,26.07.2023 15:31:16.800,119.498163489,124.0680446172,-0.242237257799991
679,26.07.2023 15:31:16.810,119.992498651,124.0762594592,-0.235156225799986
680,26.07.2023 15:31:16.820,120.488685381,124.0695840042,-0.220022195800001
681,26.07.2023 15:31:16.830,120.986699197,124.0659964832,-0.210898692799986
682,26.07.2023 15:31:16.840,121.494899597,124.0769742952,-0.212824382799995
683,26.07.2023 15:31:16.850,121.999049947,124.0887154232,-0.216753679799958
684,26.07.2023 15:31:16.860,122.506709067,124.0916316522,-0.223651080799963
685,26.07.2023 15:31:16.870,123.017078985,124.0997001342,-0.233566075800011
686,26.07.2023 15:31:16.880,123.506653599,124.1035835892,-0.241470918799992
687,26.07.2023 15:31:16.890,123.993574191,124.1013199512,-0.245354638800011
688,26.07.2023 15:31:16.900,124.477555105,124.0979116442,-0.242234928799968
689,26.07.2023 15:31:16.910,124.963702873,124.0916363432,-0.235104595799963
690,26.07.2023 15:31:16.920,125.458778565,124.0868794572,-0.225977620800005
691,26.07.2023 15:31:16.930,125.955422167,124.0722029462,-0.214815286799981
692,26.07.2023 15:31:16.940,126.454345509,124.0526803452,-0.1946352898
693,26.07.2023 15:31:16.950,126.938752819,124.0593444692,-0.182550962799999
694,26.07.2023 15:31:16.960,127.444044725,124.0861786432,-0.185533248799985
695,26.07.2023 15:31:16.970,127.947453657,124.1109056112,-0.187508512799995
696,26.07.2023 15:31:16.980,128.463584273,124.1233342552,-0.190437563799981
697,26.07.2023 15:31:16.990,128.986875167,124.1331562042,-0.19635584480001
698,26.07.2023 15:31:17.000,129.492652867,124.1339405312,-0.209246181799986
699,26.07.2023 15:31:17.010,130.002393101,124.1179482952,-0.215076402799957
700,26.07.2023 15:31:17.020,130.498554419,124.0941800812,-0.217882190800001
701,26.07.2023 15:31:17.030,130.997481313,124.0746010322,-0.213702097799981
702,26.07.2023 15:31:17.040,131.477582505,124.0689715212,-0.209575407799963
703,26.07.2023 15:31:17.050,131.960565489,124.0654991592,-0.208455706799986
704,26.07.2023 15:31:17.060,132.441492951,124.0629393912,-0.199339630799971
705,26.07.2023 15:31:17.070,132.923532117,124.0584504702,-0.187216481799972
706,26.07.2023 15:31:17.080,133.428192785,124.0612486222,-0.179114035799989
707,26.07.2023 15:31:17.090,133.936505849,124.0702508662,-0.17503269179997
708,26.07.2023 15:31:17.100,134.448213021,124.0724355312,-0.170926539800008
709,26.07.2023 15:31:17.110,134.956527861,124.0814095512,-0.17484514779997
710,26.07.2023 15:31:17.120,135.465671857,124.0934074502,-0.186774291799971
711,26.07.2023 15:31:17.130,135.971819621,124.1052519922,-0.193703528799975
712,26.07.2023 15:31:17.140,136.466985049,124.1164730732,-0.199633002800005
713,26.07.2023 15:31:17.150,136.981235133,124.1267557032,-0.212554965799982
714,26.07.2023 15:31:17.160,137.481873785,124.1122824922,-0.208392505799963
715,26.07.2023 15:31:17.170,137.970328217,124.0831440622,-0.189180918800013
716,26.07.2023 15:31:17.180,138.465631235,124.0744042882,-0.177039821800013
717,26.07.2023 15:31:17.190,138.953976375,124.0822736082,-0.170958909799985
718,26.07.2023 15:31:17.200,139.440949747,124.0790786342,-0.155839208799999
719,26.07.2023 15:31:17.210,139.923045245,124.0736019292,-0.140712542800013
720,26.07.2023 15:31:17.220,140.427422255,124.0813707532,-0.138627735800002
721,26.07.2023 15:31:17.230,140.929633077,124.0919959872,-0.143553533799998
722,26.07.2023 15:31:17.240,141.436350821,124.0938568492,-0.150447420800003
723,26.07.2023 15:31:17.250,141.962209331,124.0937950042,-0.160330285799994
724,26.07.2023 15:31:17.260,142.473919611,124.0959302772,-0.170224049799985
725,26.07.2023 15:31:17.270,142.990849531,124.0943606012,-0.1791035748
726,26.07.2023 15:31:17.280,143.490692209,124.0938327902,-0.183990550799995
727,26.07.2023 15:31:17.290,143.984599199,124.0920034252,-0.177874183799966
728,26.07.2023 15:31:17.300,144.469007619,124.0986499092,-0.17078982679996
729,26.07.2023 15:31:17.310,144.948538831,124.1030040782,-0.166698486799999
730,26.07.2023 15:31:17.320,145.430691105,124.0965325332,-0.150568291799979
731,26.07.2023 15:31:17.330,145.909021099,124.0868343602,-0.135427569799994
732,26.07.2023 15:31:17.340,146.414367075,124.0776309282,-0.133282667799984
733,26.07.2023 15:31:17.350,146.916118985,124.0612038682,-0.133113092799984
734,26.07.2023 15:31:17.360,147.423690145,124.0481139062,-0.132953996799984
735,26.07.2023 15:31:17.370,147.949036339,124.0570267892,-0.14586865879996
736,26.07.2023 15:31:17.380,148.466767603,124.0765121432,-0.161822334799979
737,26.07.2023 15:31:17.390,148.979847209,124.0897505182,-0.169754953799962
738,26.07.2023 15:31:17.400,149.486708135,124.1066474272,-0.17570185079999
739,26.07.2023 15:31:17.410,150.003838457,124.1191119022,-0.184630844800005
740,26.07.2023 15:31:17.420,150.510181919,124.1099795812,-0.178485945799976
741,26.07.2023 15:31:17.430,151.011217115,124.0885566022,-0.163298806799989
742,26.07.2023 15:31:17.440,151.520726027,124.0766107582,-0.154143257799974
743,26.07.2023 15:31:17.450,152.007215561,124.0643487772,-0.145991720799993
744,26.07.2023 15:31:17.460,152.489053659,124.0458362892,-0.130819120800007
745,26.07.2023 15:31:17.470,152.964762147,124.0469708862,-0.125717265800012
746,26.07.2023 15:31:17.480,153.439504111,124.0650389312,-0.131675439799984
747,26.07.2023 15:31:17.490,153.935611581,124.0773047952,-0.140608409799998
748,26.07.2023 15:31:17.500,154.442557761,124.0751651292,-0.149488144800013
749,26.07.2023 15:31:17.510,154.971866489,124.0673014492,-0.155342690799985
750,26.07.2023 15:31:17.520,155.476416047,124.0720504732,-0.160247236799979
751,26.07.2023 15:31:17.530,155.981508883,124.0848293282,-0.169180017799995
752,26.07.2023 15:31:17.540,156.488711131,124.0957466132,-0.172105722799981
753,26.07.2023 15:31:17.550,156.984158219,124.1020287742,-0.163017611799966
754,26.07.2023 15:31:17.560,157.487137647,124.1167327032,-0.15995757679998
755,26.07.2023 15:31:17.570,157.978907857,124.1347890032,-0.160911888800013
756,26.07.2023 15:31:17.580,158.477036779,124.1291871062,-0.156781285799993
757,26.07.2023 15:31:17.590,158.982578897,124.0989997552,-0.14356223579996
758,26.07.2023 15:31:17.600,159.480306349,124.0653401402,-0.136332712800012
759,26.07.2023 15:31:17.610,159.989989141,124.0503533282,-0.140166480799974
760,26.07.2023 15:31:17.620,160.490117031,124.0448301492,-0.146035775800003
761,26.07.2023 15:31:17.630,160.997062767,124.0426975392,-0.152915522800009
762,26.07.2023 15:31:17.640,161.499614911,124.0473431492,-0.15482012879996
763,26.07.2023 15:31:17.650,161.995378839,124.0656239172,-0.156774350799971
764,26.07.2023 15:31:17.660,162.503496205,124.0956030242,-0.165767142799984
765,26.07.2023 15:31:17.670,163.005421371,124.1112306822,-0.167710633799994
766,26.07.2023 15:31:17.680,163.521406141,124.1086656152,-0.159586746800012
767,26.07.2023 15:31:17.690,164.024469713,124.1043506092,-0.15445957979996
768,26.07.2023 15:31:17.700,164.526421803,124.1019612282,-0.153339479799984
769,26.07.2023 15:31:17.710,165.016563067,124.0959139232,-0.146209062799979
770,26.07.2023 15:31:17.720,165.492556323,124.0920602082,-0.140089538800007
771,26.07.2023 15:31:17.730,165.982073051,124.0969561432,-0.14399794079997
772,26.07.2023 15:31:17.740,166.458895685,124.0961227792,-0.146888946800012
773,26.07.2023 15:31:17.750,166.952147843,124.0882215112,-0.147751348799988
774,26.07.2023 15:31:17.760,167.452161515,124.0846985962,-0.152627719799985
775,26.07.2023 15:31:17.770,167.957995325,124.0844986672,-0.161514545799999
776,26.07.2023 15:31:17.780,168.470873863,124.0837134752,-0.166397713799994
777,26.07.2023 15:31:17.790,168.984578005,124.0860086102,-0.163291513800008
778,26.07.2023 15:31:17.800,169.505699825,124.0987328332,-0.163220477800009
779,26.07.2023 15:31:17.810,170.015383103,124.1188240672,-0.161177964799999
780,26.07.2023 15:31:17.820,170.510147325,124.1370690042,-0.157132243799979
781,26.07.2023 15:31:17.830,171.010074855,124.1525967762,-0.15507580079997
782,26.07.2023 15:31:17.840,171.493770557,124.1541838372,-0.150973771800008
783,26.07.2023 15:31:17.850,171.992639787,124.1356137402,-0.143797231800003
784,26.07.2023 15:31:17.860,172.482752531,124.1125230682,-0.140606716799961
785,26.07.2023 15:31:17.870,172.977858699,124.0896926952,-0.144416054799978
786,26.07.2023 15:31:17.880,173.486942103,124.0676603082,-0.148225098799998
787,26.07.2023 15:31:17.890,173.977542459,124.0535766672,-0.155066317800003
788,26.07.2023 15:31:17.900,174.482036573,124.0592993632,-0.166974356800003
789,26.07.2023 15:31:17.910,174.959204345,124.0875115012,-0.175967799799962
790,26.07.2023 15:31:17.920,175.461501129,124.1141746782,-0.178950148800004
791,26.07.2023 15:31:17.930,175.970585019,124.1272203372,-0.176882911799995
792,26.07.2023 15:31:17.940,176.483175903,124.1314693212,-0.169783826799989
793,26.07.2023 15:31:17.950,176.996594833,124.1387598242,-0.16569530779997
794,26.07.2023 15:31:17.960,177.498318265,124.1403744992,-0.161589365800008
795,26.07.2023 15:31:17.970,177.996845507,124.1277946102,-0.154434035800004
796,26.07.2023 15:31:17.980,178.485104685,124.1196259872,-0.150296572799985
797,26.07.2023 15:31:17.990,178.972795659,124.1214128202,-0.154194411800003
798,26.07.2023 15:31:18.000,179.463425645,124.1243549062,-0.162095698799985
799,26.07.2023 15:31:18.010,179.949574967,124.1180549092,-0.161965323799985
800,26.07.2023 15:31:18.020,180.446707957,124.1123572052,-0.16883467579999
801,26.07.2023 15:31:18.030,180.945780697,124.1077718672,-0.175707520799995
802,26.07.2023 15:31:18.040,181.449015485,124.1004582292,-0.171569742799976
803,26.07.2023 15:31:18.050,181.973101021,124.0963559462,-0.162438623799961
804,26.07.2023 15:31:18.060,182.486120743,124.1106385532,-0.157374855799966
805,26.07.2023 15:31:18.070,182.999911513,124.1289610472,-0.155325188800013
806,26.07.2023 15:31:18.080,183.496729481,124.1463216142,-0.151275890799994
807,26.07.2023 15:31:18.090,183.989012673,124.1553926022,-0.15219838779997
808,26.07.2023 15:31:18.100,184.492961067,124.1531242752,-0.149078257799984
809,26.07.2023 15:31:18.110,184.981220467,124.1449521242,-0.145940788799998
810,26.07.2023 15:31:18.120,185.486851877,124.1307497962,-0.145778199799999
811,26.07.2023 15:31:18.130,185.995649625,124.1137198332,-0.146604936799974
812,26.07.2023 15:31:18.140,186.500138147,124.0844456272,-0.141389394799979
813,26.07.2023 15:31:18.150,186.993017799,124.0655229522,-0.13721296279996
814,26.07.2023 15:31:18.160,187.470212717,124.0757145232,-0.144142808799965
815,26.07.2023 15:31:18.170,187.972025441,124.0933142212,-0.15309332779998
816,26.07.2023 15:31:18.180,188.472067189,124.1068417292,-0.152029808800003
817,26.07.2023 15:31:18.190,188.975218499,124.1185364422,-0.15295914479998
818,26.07.2023 15:31:18.200,189.477686943,124.1421939312,-0.158930870800008
819,26.07.2023 15:31:18.210,189.977501143,124.1597078552,-0.159881479799984
820,26.07.2023 15:31:18.220,190.488323493,124.1598458412,-0.153768290800013
821,26.07.2023 15:31:18.230,191.003537437,124.1532373592,-0.143630296799965
822,26.07.2023 15:31:18.240,191.499327401,124.1535152002,-0.13852095179997
823,26.07.2023 15:31:18.250,191.993550343,124.1636985542,-0.139446941800003
824,26.07.2023 15:31:18.260,192.472141067,124.1669832442,-0.139352063800003
825,26.07.2023 15:31:18.270,192.954524219,124.1564723632,-0.136207650799961
826,26.07.2023 15:31:18.280,193.436793153,124.1479617462,-0.132070313799998
827,26.07.2023 15:31:18.290,193.929761431,124.1450346782,-0.13795036079997
828,26.07.2023 15:31:18.300,194.447146447,124.1354921702,-0.142801629799965
829,26.07.2023 15:31:18.310,194.960991509,124.1177735302,-0.136624768799993
830,26.07.2023 15:31:18.320,195.486476625,124.1067043902,-0.13746882379997
831,26.07.2023 15:31:18.330,196.002293287,124.1070885632,-0.142355463799966
832,26.07.2023 15:31:18.340,196.495202347,124.1051951432,-0.138239105800003
833,26.07.2023 15:31:18.350,196.995242985,124.1187402912,-0.132175616799975
834,26.07.2023 15:31:18.360,197.477603251,124.1612680472,-0.142218417799965
835,26.07.2023 15:31:18.370,197.976962799,124.1867477472,-0.14919727079997
836,26.07.2023 15:31:18.380,198.462511179,124.1734268712,-0.142042213799966
837,26.07.2023 15:31:18.390,198.959011821,124.1437107852,-0.132826863800008
838,26.07.2023 15:31:18.400,199.463417531,124.1334343462,-0.135678417799993
839,26.07.2023 15:31:18.410,199.964770233,124.1239993902,-0.13453359379996
840,26.07.2023 15:31:18.420,200.467063645,124.1156303852,-0.130392301799998
841,26.07.2023 15:31:18.430,200.970044849,124.1303060902,-0.135332218799993
842,26.07.2023 15:31:18.440,201.465583005,124.1525450502,-0.147300520799994
843,26.07.2023 15:31:18.450,201.960577439,124.1667612352,-0.153240599799966
844,26.07.2023 15:31:18.460,202.454915265,124.1749337412,-0.158159495799961
845,26.07.2023 15:31:18.470,202.963060665,124.1868781692,-0.169088666799986
846,26.07.2023 15:31:18.480,203.486693325,124.1907134382,-0.17398574379998
847,26.07.2023 15:31:18.490,203.998029323,124.1818555282,-0.170840721799994
848,26.07.2023 15:31:18.500,204.512872315,124.1642009432,-0.162663851800013
849,26.07.2023 15:31:18.510,204.999418625,124.1509441222,-0.153508785799999
850,26.07.2023 15:31:18.520,205.491184797,124.1339788242,-0.144339474799984
851,26.07.2023 15:31:18.530,205.984435845,124.1260951962,-0.140201906799965
852,26.07.2023 15:31:18.540,206.472239927,124.1258994052,-0.140092699799966
853,26.07.2023 15:31:18.550,206.974678741,124.1325311672,-0.14500435779996
854,26.07.2023 15:31:18.560,207.472897843,124.1429001812,-0.157930191799993
855,26.07.2023 15:31:18.570,207.983294685,124.1329516242,-0.164781595799999
856,26.07.2023 15:31:18.580,208.490980285,124.1178578702,-0.166615417800009
857,26.07.2023 15:31:18.590,209.007138935,124.1122518352,-0.171480847800004
858,26.07.2023 15:31:18.600,209.525723837,124.1167828372,-0.181381534799996
859,26.07.2023 15:31:18.610,210.026991951,124.1263738722,-0.180303854799962
860,26.07.2023 15:31:18.620,210.521813171,124.1436204412,-0.1762545988
861,26.07.2023 15:31:18.630,211.012186021,124.1686083182,-0.177233676799976
862,26.07.2023 15:31:18.640,211.499533009,124.1764171112,-0.17215277979998
863,26.07.2023 15:31:18.650,211.993781099,124.1686116502,-0.162015226799989
864,26.07.2023 15:31:18.660,212.496560569,124.1692743722,-0.160905710800013
865,26.07.2023 15:31:18.670,213.005389945,124.1692383842,-0.171792461799981
866,26.07.2023 15:31:18.680,213.515300285,124.1502651562,-0.173612101799989
867,26.07.2023 15:31:18.690,214.013514461,124.1256266842,-0.172414336800014
868,26.07.2023 15:31:18.700,214.519804477,124.1174362832,-0.182272876800005
869,26.07.2023 15:31:18.710,215.017650851,124.1167874182,-0.18915988280001
870,26.07.2023 15:31:18.720,215.501403995,124.1173690552,-0.1870543068
871,26.07.2023 15:31:18.730,216.006495277,124.1301726062,-0.18898712980001
872,26.07.2023 15:31:18.740,216.501659817,124.1414077992,-0.190916627799963
873,26.07.2023 15:31:18.750,217.008343935,124.1263064382,-0.178750554799961
874,26.07.2023 15:31:18.760,217.502819351,124.1145180892,-0.165598879799985
875,26.07.2023 15:31:18.770,218.010364031,124.1194381102,-0.170503362799981
876,26.07.2023 15:31:18.780,218.520303557,124.1174976652,-0.171383082800014
877,26.07.2023 15:31:18.790,219.011899179,124.1035204152,-0.164224364800009
878,26.07.2023 15:31:18.800,219.511683749,124.1040086122,-0.164114905800008
879,26.07.2023 15:31:18.810,219.993300557,124.1244688582,-0.171079996800013
880,26.07.2023 15:31:18.820,220.478367361,124.1371307972,-0.173016774799966
881,26.07.2023 15:31:18.830,220.974158213,124.1373945262,-0.171907405799991
882,26.07.2023 15:31:18.840,221.479876029,124.1392230852,-0.171801355799991
883,26.07.2023 15:31:18.850,221.987705033,124.1391618502,-0.1736881818
884,26.07.2023 15:31:18.860,222.500696679,124.1363940342,-0.174564303799976
885,26.07.2023 15:31:18.870,223.015628075,124.1347385842,-0.175443918800009
886,26.07.2023 15:31:18.880,223.529617873,124.1320312952,-0.175320025800009
887,26.07.2023 15:31:18.890,224.034506977,124.1308289192,-0.169203427799981
888,26.07.2023 15:31:18.900,224.531067545,124.1351537032,-0.165108195799962
889,26.07.2023 15:31:18.910,225.026231419,124.1463994802,-0.164037711799985
890,26.07.2023 15:31:18.920,225.511639323,124.1530853232,-0.161953303799976
891,26.07.2023 15:31:18.930,226.010709621,124.1485387932,-0.157826214800013
892,26.07.2023 15:31:18.940,226.507070009,124.1388258982,-0.15468150779997
893,26.07.2023 15:31:18.950,227.009876181,124.1214751092,-0.149508406799975
894,26.07.2023 15:31:18.960,227.520213805,124.1125602002,-0.146363405799989
895,26.07.2023 15:31:18.970,228.008732825,124.1173885522,-0.153271810799994
896,26.07.2023 15:31:18.980,228.510231151,124.1229508352,-0.162179930800009
897,26.07.2023 15:31:18.990,228.991759777,124.1274084182,-0.161088530799976
898,26.07.2023 15:31:19.000,229.480106471,124.1352530422,-0.162007576800009
899,26.07.2023 15:31:19.010,229.980977819,124.1517973732,-0.170954581799966
900,26.07.2023 15:31:19.020,230.483756623,124.1524706792,-0.166845083800005
901,26.07.2023 15:31:19.030,230.993978919,124.1455736742,-0.15770718879999
902,26.07.2023 15:31:19.040,231.512618155,124.1491486442,-0.155604412799981
903,26.07.2023 15:31:19.050,232.024268995,124.1523210932,-0.154501777800003
904,26.07.2023 15:31:19.060,232.524336779,124.1478456742,-0.146374691799966
905,26.07.2023 15:31:19.070,233.016246799,124.1459058392,-0.13925837279996
906,26.07.2023 15:31:19.080,233.507703055,124.1519176682,-0.142170273800003
907,26.07.2023 15:31:19.090,234.001497825,124.1520568152,-0.144060928800013
908,26.07.2023 15:31:19.100,234.492752569,124.1440521332,-0.141923390800003
909,26.07.2023 15:31:19.110,235.001094999,124.1349985302,-0.145778389799966
910,26.07.2023 15:31:19.120,235.493178455,124.1300247832,-0.149651399799985
911,26.07.2023 15:31:19.130,235.993248459,124.1255140842,-0.151524253799995
912,26.07.2023 15:31:19.140,236.509291781,124.1219259532,-0.150396789799961
913,26.07.2023 15:31:19.150,237.011413755,124.1165591082,-0.14426611479999
914,26.07.2023 15:31:19.160,237.517016687,124.1203985152,-0.140167158799971
915,26.07.2023 15:31:19.170,238.009670165,124.1405261902,-0.136128549800007
916,26.07.2023 15:31:19.180,238.494337761,124.1601802332,-0.137090078799984
917,26.07.2023 15:31:19.190,238.992181027,124.1595807602,-0.129977168799979
918,26.07.2023 15:31:19.200,239.485772953,124.1457245642,-0.120818420799965
919,26.07.2023 15:31:19.210,239.998279651,124.1339073812,-0.123662736800007
920,26.07.2023 15:31:19.220,240.510559023,124.1260730862,-0.12952117479998
921,26.07.2023 15:31:19.230,241.011312781,124.1095854992,-0.130351614800013
922,26.07.2023 15:31:19.240,241.513607969,124.1011882702,-0.134210274799974
923,26.07.2023 15:31:19.250,242.015049075,124.1077524492,-0.142121935800013
924,26.07.2023 15:31:19.260,242.515376257,124.1162810612,-0.143040729799989
925,26.07.2023 15:31:19.270,243.016131167,124.1348609362,-0.14099487079998
926,26.07.2023 15:31:19.280,243.516430981,124.1614136432,-0.14297726779999
927,26.07.2023 15:31:19.290,244.016301513,124.1779397832,-0.14092435979998
928,26.07.2023 15:31:19.300,244.512033813,124.1792265762,-0.132818567799998
929,26.07.2023 15:31:19.310,245.009334911,124.1705796322,-0.12667739279997
930,26.07.2023 15:31:19.320,245.520501025,124.1646991862,-0.128542945799979
931,26.07.2023 15:31:19.330,246.026075215,124.1514987542,-0.127383897800003
932,26.07.2023 15:31:19.340,246.528168669,124.1290885422,-0.125193124799993
933,26.07.2023 15:31:19.350,247.020424007,124.1211055792,-0.133055505799975
934,26.07.2023 15:31:19.360,247.500072545,124.1234100922,-0.143957005799998
935,26.07.2023 15:31:19.370,247.995093015,124.1196233502,-0.142833517799966
936,26.07.2023 15:31:19.380,248.477075849,124.1161222132,-0.133713885800009
937,26.07.2023 15:31:19.390,248.978516067,124.1227005042,-0.137625570799969
938,26.07.2023 15:31:19.400,249.495873493,124.1311856192,-0.142540448799966
939,26.07.2023 15:31:19.410,250.005383071,124.1192291912,-0.136384881799994
940,26.07.2023 15:31:19.420,250.526045535,124.1049081762,-0.129218484799989
941,26.07.2023 15:31:19.430,251.034133049,124.1178650842,-0.136151214799994
942,26.07.2023 15:31:19.440,251.540424883,124.1447315612,-0.146133437799985
943,26.07.2023 15:31:19.450,252.041125015,124.1642745242,-0.154091053799966
944,26.07.2023 15:31:19.460,252.541680855,124.1687990802,-0.157995689799986
945,26.07.2023 15:31:19.470,253.035761059,124.1639393312,-0.161868657800005
946,26.07.2023 15:31:19.480,253.522024377,124.1556425982,-0.161731212800005
947,26.07.2023 15:31:19.490,254.011680693,124.1405459262,-0.156568989800009
948,26.07.2023 15:31:19.500,254.513317941,124.1261261862,-0.153406502799966
949,26.07.2023 15:31:19.510,255.008394077,124.1213622442,-0.146279515799961
950,26.07.2023 15:31:19.520,255.500020883,124.1243860252,-0.147180823799994
951,26.07.2023 15:31:19.530,255.998409869,124.1317775752,-0.155096082799976
952,26.07.2023 15:31:19.540,256.490208113,124.1317991962,-0.157986773799961
953,26.07.2023 15:31:19.550,256.990392335,124.1252882332,-0.160852551800005
954,26.07.2023 15:31:19.560,257.501816959,124.1324259302,-0.16776400880001
955,26.07.2023 15:31:19.570,258.012786265,124.1475399872,-0.1777037278
956,26.07.2023 15:31:19.580,258.527032797,124.1578790652,-0.174625786800014
957,26.07.2023 15:31:19.590,259.016374979,124.1658265522,-0.162544889800013
958,26.07.2023 15:31:19.600,259.513706373,124.1741947512,-0.160463764800004
959,26.07.2023 15:31:19.610,260.010609817,124.1725152152,-0.160347298800005
960,26.07.2023 15:31:19.620,260.513813199,124.1482040742,-0.147149500799971
961,26.07.2023 15:31:19.630,261.024606363,124.1313092772,-0.141976231799975
962,26.07.2023 15:31:19.640,261.528157991,124.1359942462,-0.14888078679998
963,26.07.2023 15:31:19.650,262.015735857,124.1397637032,-0.156785671799962
964,26.07.2023 15:31:19.660,262.512754407,124.1360697912,-0.161662105800014
965,26.07.2023 15:31:19.670,263.017645287,124.1348391912,-0.163545459799966
966,26.07.2023 15:31:19.680,263.531350317,124.1371202142,-0.1644392358
967,26.07.2023 15:31:19.690,264.034785729,124.1438371992,-0.161350920800013
968,26.07.2023 15:31:19.700,264.537993815,124.1545370722,-0.161276727800013
969,26.07.2023 15:31:19.710,265.047590909,124.1585938912,-0.160177669799981
970,26.07.2023 15:31:19.720,265.552107729,124.1463665802,-0.15002223179999
971,26.07.2023 15:31:19.730,266.039367423,124.1381585982,-0.140884819799975
972,26.07.2023 15:31:19.740,266.536245053,124.1544784612,-0.148831914800014
973,26.07.2023 15:31:19.750,267.017091701,124.1708847082,-0.156782880799994
974,26.07.2023 15:31:19.760,267.498305707,124.1633084042,-0.154649087799985
975,26.07.2023 15:31:19.770,267.980176987,124.1617651952,-0.156536459799995
976,26.07.2023 15:31:19.780,268.474142973,124.1589057102,-0.159416503799981
977,26.07.2023 15:31:19.790,268.979773495,124.1447174942,-0.155253938799961
978,26.07.2023 15:31:19.800,269.494331275,124.1320582772,-0.146094749800004
979,26.07.2023 15:31:19.810,270.018020267,124.1349057622,-0.147988309800013
