Id,TimeStamp,X_mm_,Y_mm_,Z_mm_
720,26.07.2023 16:02:47.310,168.319664271,461.6537248812,-0.243397487799961
721,26.07.2023 16:02:47.320,168.814741961,461.6489362432,-0.243270458799961
722,26.07.2023 16:02:47.330,169.302575451,461.6657697072,-0.243221325799961
723,26.07.2023 16:02:47.340,169.795829649,461.6929217892,-0.245207404799972
724,26.07.2023 16:02:47.350,170.306309567,461.6990570392,-0.23711543779999
725,26.07.2023 16:02:47.360,170.816214801,461.6801649552,-0.215935215799974
726,26.07.2023 16:02:47.370,171.333711149,461.6686680472,-0.20877948679997
727,26.07.2023 16:02:47.380,171.841255385,461.6735951242,-0.211683981800013
728,26.07.2023 16:02:47.390,172.328319159,461.6863675332,-0.214620711799998
729,26.07.2023 16:02:47.400,172.827135873,461.7038103462,-0.219571317799994
730,26.07.2023 16:02:47.410,173.318736865,461.7248335262,-0.228536186800008
731,26.07.2023 16:02:47.420,173.812078093,461.7329208092,-0.241455055799985
732,26.07.2023 16:02:47.430,174.300227715,461.7266783622,-0.257324542800005
733,26.07.2023 16:02:47.440,174.803776859,461.6963170372,-0.261105432799967
734,26.07.2023 16:02:47.450,175.297511037,461.6624258982,-0.254875987799996
735,26.07.2023 16:02:47.460,175.795041681,461.6497607862,-0.255720630799971
736,26.07.2023 16:02:47.470,176.291917979,461.6661018172,-0.25766776179998
737,26.07.2023 16:02:47.480,176.789391889,461.6895166472,-0.251639664800009
738,26.07.2023 16:02:47.490,177.303839489,461.7138792922,-0.251611174800009
739,26.07.2023 16:02:47.500,177.811154845,461.7228139532,-0.250529833799976
740,26.07.2023 16:02:47.510,178.335469705,461.7146970302,-0.24738453879999
741,26.07.2023 16:02:47.520,178.855193235,461.6992818402,-0.251214561800009
742,26.07.2023 16:02:47.530,179.370866271,461.6846370222,-0.255048203799972
743,26.07.2023 16:02:47.540,179.867373837,461.6898966702,-0.268956398799981
744,26.07.2023 16:02:47.550,180.362428821,461.7030580392,-0.290892846799973
745,26.07.2023 16:02:47.560,180.844300101,461.7015148302,-0.292780218799983
746,26.07.2023 16:02:47.570,181.321863487,461.6877062102,-0.294625275799992
747,26.07.2023 16:02:47.580,181.814573699,461.6717539432,-0.297459406799978
748,26.07.2023 16:02:47.590,182.306511975,461.6517759012,-0.293279460799958
749,26.07.2023 16:02:47.600,182.809259151,461.6354552322,-0.279109948800006
750,26.07.2023 16:02:47.610,183.310867921,461.6390772272,-0.272011094800001
751,26.07.2023 16:02:47.620,183.814333185,461.6628164112,-0.270982841799967
752,26.07.2023 16:02:47.630,184.309355917,461.6940794912,-0.271983024800001
753,26.07.2023 16:02:47.640,184.828027225,461.7146413802,-0.281940250799992
754,26.07.2023 16:02:47.650,185.337852311,461.7147047272,-0.280827052799959
755,26.07.2023 16:02:47.660,185.855179441,461.7061746992,-0.281681880799992
756,26.07.2023 16:02:47.670,186.372768855,461.7106028382,-0.304582510799959
757,26.07.2023 16:02:47.680,186.882939481,461.7046195292,-0.319448006800003
758,26.07.2023 16:02:47.690,187.380211837,461.6789327462,-0.31624673979996
759,26.07.2023 16:02:47.700,187.864648957,461.6675339672,-0.314098743800006
760,26.07.2023 16:02:47.710,188.345666155,461.6809521662,-0.320039116799979
761,26.07.2023 16:02:47.720,188.828848875,461.6915245392,-0.315968902799959
762,26.07.2023 16:02:47.730,189.328429269,461.6780385612,-0.298810076799964
763,26.07.2023 16:02:47.740,189.821904757,461.6662179092,-0.278658464799982
764,26.07.2023 16:02:47.750,190.322742923,461.6657929612,-0.270545497800001
765,26.07.2023 16:02:47.760,190.836991453,461.6761002872,-0.276467502799972
766,26.07.2023 16:02:47.770,191.339600373,461.6797510572,-0.277368579800006
767,26.07.2023 16:02:47.780,191.844747987,461.6915668242,-0.276297885799972
768,26.07.2023 16:02:47.790,192.347590269,461.7262245522,-0.293308409799969
769,26.07.2023 16:02:47.800,192.856935777,461.7522389622,-0.310286992799964
770,26.07.2023 16:02:47.810,193.354465311,461.7395914902,-0.306131665800002
771,26.07.2023 16:02:47.820,193.860551595,461.7174198582,-0.300940826800006
772,26.07.2023 16:02:47.830,194.361846855,461.7089903262,-0.297799549799964
773,26.07.2023 16:02:47.840,194.860974373,461.7034419002,-0.294668919799978
774,26.07.2023 16:02:47.850,195.359501171,461.6908690672,-0.285513601799963
775,26.07.2023 16:02:47.860,195.836491247,461.6870970472,-0.272394098799986
776,26.07.2023 16:02:47.870,196.322724977,461.6968596892,-0.263320316799972
777,26.07.2023 16:02:47.880,196.809674089,461.7116394182,-0.263264134799972
778,26.07.2023 16:02:47.890,197.315562011,461.7104869852,-0.259147503800009
779,26.07.2023 16:02:47.900,197.826783347,461.7036363952,-0.253009569799982
780,26.07.2023 16:02:47.910,198.350586557,461.7044836162,-0.255896053799968
781,26.07.2023 16:02:47.920,198.863723827,461.7167130392,-0.266825119799991
782,26.07.2023 16:02:47.930,199.349732673,461.7304197612,-0.271765393799986
783,26.07.2023 16:02:47.940,199.853541701,461.7481405132,-0.278715882799991
784,26.07.2023 16:02:47.950,200.340606585,461.7608952822,-0.286652582799973
785,26.07.2023 16:02:47.960,200.839020053,461.7503086012,-0.280504316800001
786,26.07.2023 16:02:47.970,201.330730781,461.7343169752,-0.278338498799991
787,26.07.2023 16:02:47.980,201.836816621,461.7121523992,-0.271147671799986
788,26.07.2023 16:02:47.990,202.328753343,461.6921990532,-0.259967767799963
789,26.07.2023 16:02:48.000,202.817239181,461.6800581262,-0.249816200799972
790,26.07.2023 16:02:48.010,203.306526585,461.6889687012,-0.247738778799962
791,26.07.2023 16:02:48.020,203.793962421,461.7127695732,-0.253714354799991
792,26.07.2023 16:02:48.030,204.305443821,461.7189124302,-0.259622282799962
793,26.07.2023 16:02:48.040,204.811733171,461.7107326132,-0.266480840799967
794,26.07.2023 16:02:48.050,205.334394603,461.6964903162,-0.269314341800009
795,26.07.2023 16:02:48.060,205.856316837,461.6951985792,-0.280193749799977
796,26.07.2023 16:02:48.070,206.374731189,461.7027176292,-0.292105029799978
797,26.07.2023 16:02:48.080,206.867840873,461.7148548322,-0.289038134799991
798,26.07.2023 16:02:48.090,207.362150221,461.7410690732,-0.290020663799968
799,26.07.2023 16:02:48.100,207.865300865,461.7527743702,-0.287950017799959
800,26.07.2023 16:02:48.110,208.344971443,461.7371394602,-0.273788058800005
801,26.07.2023 16:02:48.120,208.848232267,461.7118228952,-0.262586713799981
802,26.07.2023 16:02:48.130,209.348814587,461.6983374682,-0.261427770800005
803,26.07.2023 16:02:48.140,209.840467651,461.6833547942,-0.256265505800009
804,26.07.2023 16:02:48.150,210.329611651,461.6772328502,-0.254135079800001
805,26.07.2023 16:02:48.160,210.820385485,461.6952003992,-0.264089358799991
806,26.07.2023 16:02:48.170,211.318034163,461.7155601492,-0.275050554799959
807,26.07.2023 16:02:48.180,211.814370291,461.7238219572,-0.286969366799959
808,26.07.2023 16:02:48.190,212.344735057,461.7150063242,-0.295820338799973
809,26.07.2023 16:02:48.200,212.854017975,461.7070222002,-0.295678875799974
810,26.07.2023 16:02:48.210,213.367554453,461.7122595192,-0.307583190799973
811,26.07.2023 16:02:48.220,213.881861535,461.7215437812,-0.320501618800007
812,26.07.2023 16:02:48.230,214.378879197,461.7178639812,-0.321378076799984
813,26.07.2023 16:02:48.240,214.875951193,461.7132281492,-0.31025107179996
814,26.07.2023 16:02:48.250,215.356967947,461.7266534042,-0.314191456799979
815,26.07.2023 16:02:48.260,215.858522161,461.7312349592,-0.318096071799998
816,26.07.2023 16:02:48.270,216.338535615,461.7095957292,-0.307912878800008
817,26.07.2023 16:02:48.280,216.855118843,461.6790052472,-0.303690008799987
818,26.07.2023 16:02:48.290,217.352593155,461.6673279192,-0.307538168800006
819,26.07.2023 16:02:48.300,217.850154983,461.6716638382,-0.316442837799964
820,26.07.2023 16:02:48.310,218.357074683,461.6875341552,-0.330386151799975
821,26.07.2023 16:02:48.320,218.858660081,461.7091167412,-0.342350792799975
822,26.07.2023 16:02:48.330,219.368685791,461.7232107112,-0.342287057799975
823,26.07.2023 16:02:48.340,219.868329219,461.7437162112,-0.344248265799984
824,26.07.2023 16:02:48.350,220.383517793,461.7551000722,-0.344173820799984
825,26.07.2023 16:02:48.360,220.882813641,461.7465988782,-0.329032657799998
826,26.07.2023 16:02:48.370,221.394546183,461.7307912002,-0.314862956799988
827,26.07.2023 16:02:48.380,221.887739789,461.7239129962,-0.30872893579996
828,26.07.2023 16:02:48.390,222.358456629,461.7247590702,-0.304627179799996
829,26.07.2023 16:02:48.400,222.849029395,461.7287030522,-0.311532007800002
830,26.07.2023 16:02:48.410,223.335837545,461.7284114542,-0.32242275579997
831,26.07.2023 16:02:48.420,223.825210425,461.7182819262,-0.324278165799979
832,26.07.2023 16:02:48.430,224.321515369,461.7095427032,-0.328136951799998
833,26.07.2023 16:02:48.440,224.838446621,461.7079518592,-0.343016440799984
834,26.07.2023 16:02:48.450,225.353234613,461.6912638902,-0.343843051799961
835,26.07.2023 16:02:48.460,225.860033615,461.6741516812,-0.335669884799979
836,26.07.2023 16:02:48.470,226.381269431,461.6848791682,-0.33559177879998
837,26.07.2023 16:02:48.480,226.870301253,461.7158108382,-0.33359210579997
838,26.07.2023 16:02:48.490,227.365494091,461.7440929262,-0.330581707799985
839,26.07.2023 16:02:48.500,227.870697371,461.7549314932,-0.32350751479998
840,26.07.2023 16:02:48.510,228.362063891,461.7449653552,-0.311362966799979
841,26.07.2023 16:02:48.520,228.860876123,461.7273936262,-0.304189961799973
842,26.07.2023 16:02:48.530,229.362116827,461.7199236542,-0.312052153800011
843,26.07.2023 16:02:48.540,229.883552781,461.7096037182,-0.318899791799959
844,26.07.2023 16:02:48.550,230.379143009,461.6958368242,-0.316740959800007
845,26.07.2023 16:02:48.560,230.878531035,461.7032747892,-0.327656179799975
846,26.07.2023 16:02:48.570,231.369734151,461.7312689052,-0.341645763799985
847,26.07.2023 16:02:48.580,231.865954507,461.7415556732,-0.345571693800004
848,26.07.2023 16:02:48.590,232.382452925,461.7299947102,-0.340415973800008
849,26.07.2023 16:02:48.600,232.889195595,461.7138702852,-0.335246323800013
850,26.07.2023 16:02:48.610,233.400985801,461.6970536552,-0.324073069799989
851,26.07.2023 16:02:48.620,233.895062897,461.6922432982,-0.313946121799999
852,26.07.2023 16:02:48.630,234.397556489,461.6979119722,-0.308854304800003
853,26.07.2023 16:02:48.640,234.880365149,461.6974876342,-0.292745298799982
854,26.07.2023 16:02:48.650,235.366543213,461.7082274762,-0.289675015799997
855,26.07.2023 16:02:48.660,235.876401259,461.7252636302,-0.304621795799982
856,26.07.2023 16:02:48.670,236.376642479,461.7177542992,-0.30748403879997
857,26.07.2023 16:02:48.680,236.888549123,461.6989021252,-0.307303648799969
858,26.07.2023 16:02:48.690,237.395610409,461.6947480832,-0.321176283799979
859,26.07.2023 16:02:48.700,237.900786945,461.6885150592,-0.326041944799975
860,26.07.2023 16:02:48.710,238.404792781,461.6852413082,-0.324918267799998
861,26.07.2023 16:02:48.720,238.905719573,461.7008119672,-0.326861779800008
862,26.07.2023 16:02:48.730,239.403194815,461.7242056292,-0.326833646800008
863,26.07.2023 16:02:48.740,239.890369477,461.7350306942,-0.315763390799984
864,26.07.2023 16:02:48.750,240.392205795,461.7346662732,-0.30665040879997
865,26.07.2023 16:02:48.760,240.899261975,461.7305933752,-0.297523181800011
866,26.07.2023 16:02:48.770,241.399898629,461.7161519162,-0.284360775799979
867,26.07.2023 16:02:48.780,241.911462175,461.7033075902,-0.279201625799982
868,26.07.2023 16:02:48.790,242.416639155,461.6970675102,-0.286067274799987
869,26.07.2023 16:02:48.800,242.911118567,461.6852156572,-0.290915491799983
870,26.07.2023 16:02:48.810,243.401862105,461.6861680632,-0.296809720800011
871,26.07.2023 16:02:48.820,243.889042983,461.6968943442,-0.313739296800008
872,26.07.2023 16:02:48.830,244.387173681,461.6912642232,-0.31760864579997
873,26.07.2023 16:02:48.840,244.877999143,461.6732329742,-0.311435802799998
874,26.07.2023 16:02:48.850,245.393158753,461.6675805242,-0.313301271800007
875,26.07.2023 16:02:48.860,245.893169761,461.6640999452,-0.306177714800003
876,26.07.2023 16:02:48.870,246.384193849,461.6601310712,-0.292054388799993
877,26.07.2023 16:02:48.880,246.892107705,461.6761254192,-0.286997795799997
878,26.07.2023 16:02:48.890,247.388527131,461.7004675062,-0.284973230799988
879,26.07.2023 16:02:48.900,247.891562225,461.7141942352,-0.275909696799972
880,26.07.2023 16:02:48.910,248.377739845,461.7249411332,-0.270839425799978
881,26.07.2023 16:02:48.920,248.878522123,461.7254969132,-0.267729963799991
882,26.07.2023 16:02:48.930,249.368323175,461.7254115922,-0.268620708799968
883,26.07.2023 16:02:48.940,249.876381281,461.7213392452,-0.275493364799973
884,26.07.2023 16:02:48.950,250.394650231,461.7138575282,-0.278351694799958
885,26.07.2023 16:02:48.960,250.894347729,461.6983254222,-0.275185714799973
886,26.07.2023 16:02:48.970,251.405343737,461.6954259682,-0.281061848800001
887,26.07.2023 16:02:48.980,251.902962785,461.6987599912,-0.290962976799993
888,26.07.2023 16:02:48.990,252.401375809,461.6881803662,-0.282814722800011
889,26.07.2023 16:02:49.000,252.891742845,461.6781748692,-0.265670225799958
890,26.07.2023 16:02:49.010,253.385794127,461.6913639112,-0.263606838800006
891,26.07.2023 16:02:49.020,253.894107635,461.7003590992,-0.261525482799996
892,26.07.2023 16:02:49.030,254.390920455,461.6827157082,-0.24235259179999
893,26.07.2023 16:02:49.040,254.886508241,461.6689876222,-0.229193825800013
894,26.07.2023 16:02:49.050,255.372743747,461.6787220402,-0.22811999579998
895,26.07.2023 16:02:49.060,255.856356859,461.6993033402,-0.233085056799975
896,26.07.2023 16:02:49.070,256.365158423,461.7172985032,-0.243035422799966
897,26.07.2023 16:02:49.080,256.867054847,461.7158863222,-0.247918821799963
898,26.07.2023 16:02:49.090,257.373228647,461.7097279372,-0.247784491799962
899,26.07.2023 16:02:49.100,257.879832617,461.7135820072,-0.255685442800001
900,26.07.2023 16:02:49.110,258.385951417,461.7083902382,-0.264554593799958
901,26.07.2023 16:02:49.120,258.893976785,461.6873415562,-0.256367265799976
902,26.07.2023 16:02:49.130,259.393159747,461.6808194582,-0.246233142799986
903,26.07.2023 16:02:49.140,259.902957687,461.6989033722,-0.247183541799963
904,26.07.2023 16:02:49.150,260.397121189,461.7101239022,-0.237113132799971
905,26.07.2023 16:02:49.160,260.882097369,461.7068219862,-0.219993485799975
906,26.07.2023 16:02:49.170,261.382878981,461.7073883502,-0.213884041800004
907,26.07.2023 16:02:49.180,261.884174463,461.6989552902,-0.211742758799993
908,26.07.2023 16:02:49.190,262.394366907,461.6750360862,-0.20054480179997
909,26.07.2023 16:02:49.200,262.891669115,461.6663715022,-0.199403596799994
910,26.07.2023 16:02:49.210,263.397477999,461.6841568602,-0.220353959800009
911,26.07.2023 16:02:49.220,263.887481895,461.6980668822,-0.232294107800009
912,26.07.2023 16:02:49.230,264.373290117,461.6977429812,-0.236184918799972
913,26.07.2023 16:02:49.240,264.880950347,461.7006415702,-0.248082289799971
914,26.07.2023 16:02:49.250,265.380136417,461.6940700802,-0.251948082799991
915,26.07.2023 16:02:49.260,265.880490745,461.6845781252,-0.250803279799958
916,26.07.2023 16:02:49.270,266.386720877,461.6774319562,-0.247665432799972
917,26.07.2023 16:02:49.280,266.889612789,461.6761226382,-0.23954888879999
918,26.07.2023 16:02:49.290,267.392559257,461.6738537602,-0.220428875799984
919,26.07.2023 16:02:49.300,267.883557309,461.6878878132,-0.213369116799981
920,26.07.2023 16:02:49.310,268.376438779,461.7040220162,-0.209316367799961
921,26.07.2023 16:02:49.320,268.866496121,461.7169901182,-0.205253076799999
922,26.07.2023 16:02:49.330,269.358836755,461.7250556822,-0.208172026799985
923,26.07.2023 16:02:49.340,269.862332717,461.7307178512,-0.221080080799962
924,26.07.2023 16:02:49.350,270.363914521,461.7172717832,-0.224921086799981
925,26.07.2023 16:02:49.360,270.880700371,461.7006801722,-0.230747625800009
926,26.07.2023 16:02:49.370,271.397031125,461.6920613932,-0.240602420799999
927,26.07.2023 16:02:49.380,271.913474987,461.6814599902,-0.246450169799971
928,26.07.2023 16:02:49.390,272.409435945,461.6787427272,-0.241330219799976
929,26.07.2023 16:02:49.400,272.892875843,461.7023544112,-0.236305945799981
930,26.07.2023 16:02:49.410,273.388183565,461.7286256512,-0.237288453800014
931,26.07.2023 16:02:49.420,273.883256593,461.7239111012,-0.216161550799999
932,26.07.2023 16:02:49.430,274.382180157,461.7043849722,-0.196981547799993
933,26.07.2023 16:02:49.440,274.894628081,461.6935943812,-0.191829446799998
934,26.07.2023 16:02:49.450,275.390931027,461.6848869102,-0.186688286800003
935,26.07.2023 16:02:49.460,275.883669981,461.6859744822,-0.186582509800003
936,26.07.2023 16:02:49.470,276.373129711,461.6918687852,-0.190494446799965
937,26.07.2023 16:02:49.480,276.868181587,461.7050795462,-0.198430978800003
938,26.07.2023 16:02:49.490,277.366057591,461.7214564082,-0.206378052799985
939,26.07.2023 16:02:49.500,277.863503869,461.7278137592,-0.208289833799995
940,26.07.2023 16:02:49.510,278.364830535,461.7363817302,-0.214208576799967
941,26.07.2023 16:02:49.520,278.864671215,461.7358856712,-0.210095606800004
942,26.07.2023 16:02:49.530,279.372555441,461.7348542922,-0.203978945799975
943,26.07.2023 16:02:49.540,279.883206575,461.7379909102,-0.196876367799971
944,26.07.2023 16:02:49.550,280.379595483,461.7453213822,-0.189791758799965
945,26.07.2023 16:02:49.560,280.881747531,461.7569732082,-0.18672113979998
946,26.07.2023 16:02:49.570,281.376798075,461.7702051372,-0.188657707799988
947,26.07.2023 16:02:49.580,281.874099395,461.7615546652,-0.183516526799993
948,26.07.2023 16:02:49.590,282.378130157,461.7402956272,-0.170329312799959
949,26.07.2023 16:02:49.600,282.879483081,461.7308571432,-0.170184482799959
950,26.07.2023 16:02:49.610,283.388711887,461.7238255232,-0.183046476799994
951,26.07.2023 16:02:49.620,283.882476805,461.7069424712,-0.182877069799994
952,26.07.2023 16:02:49.630,284.388051439,461.6937349832,-0.18371800979997
953,26.07.2023 16:02:49.640,284.879394809,461.7017259082,-0.191636950800007
954,26.07.2023 16:02:49.650,285.357245225,461.7179787982,-0.194588009799993
955,26.07.2023 16:02:49.660,285.851783009,461.7401925112,-0.197556386799979
956,26.07.2023 16:02:49.670,286.348116029,461.7485037112,-0.19547528279997
957,26.07.2023 16:02:49.680,286.850123563,461.7451406582,-0.187351689799988
958,26.07.2023 16:02:49.690,287.351902661,461.7457781332,-0.177242248799998
959,26.07.2023 16:02:49.700,287.855394627,461.7515038062,-0.172150410800002
960,26.07.2023 16:02:49.710,288.366218309,461.7516206242,-0.172037185800002
961,26.07.2023 16:02:49.720,288.867740229,461.7392187882,-0.162881804799988
962,26.07.2023 16:02:49.730,289.364472457,461.7405378842,-0.161775949800012
963,26.07.2023 16:02:49.740,289.865287251,461.7580735272,-0.172726477799979
964,26.07.2023 16:02:49.750,290.356972165,461.7600813002,-0.178624220800007
965,26.07.2023 16:02:49.760,290.859981181,461.7567258542,-0.18450052279998
966,26.07.2023 16:02:49.770,291.367097689,461.7516016682,-0.190369670800008
967,26.07.2023 16:02:49.780,291.873671363,461.7384405952,-0.194210571799971
968,26.07.2023 16:02:49.790,292.383864917,461.7145037512,-0.188012584799997
969,26.07.2023 16:02:49.800,292.881963321,461.6918902392,-0.178821937799983
970,26.07.2023 16:02:49.810,293.384087071,461.6864951702,-0.180691214799993
971,26.07.2023 16:02:49.820,293.869323981,461.6961761172,-0.178617411799984
972,26.07.2023 16:02:49.830,294.352822653,461.7187612092,-0.18158955479997
973,26.07.2023 16:02:49.840,294.858084041,461.7285837682,-0.17951179679996
974,26.07.2023 16:02:49.850,295.354387209,461.7198727692,-0.175370630799998
975,26.07.2023 16:02:49.860,295.865124707,461.7039551722,-0.176200860799974
976,26.07.2023 16:02:49.870,296.374864053,461.6879770482,-0.178031105799983
977,26.07.2023 16:02:49.880,296.884204857,461.6789804442,-0.181886083800002
978,26.07.2023 16:02:49.890,297.386099061,461.6776035432,-0.176769542800008
979,26.07.2023 16:02:49.900,297.867089335,461.7090387812,-0.185773506799965
980,26.07.2023 16:02:49.910,298.368477703,461.7516193982,-0.204812319799971
981,26.07.2023 16:02:49.920,298.861531277,461.7647408572,-0.205748935800003
982,26.07.2023 16:02:49.930,299.355350529,461.7469017732,-0.193576065800003
983,26.07.2023 16:02:49.940,299.857303951,461.7444912242,-0.198455929799999
984,26.07.2023 16:02:49.950,300.356319027,461.7409148382,-0.202332327799961
985,26.07.2023 16:02:49.960,300.861178501,461.7226867352,-0.195155661800013
986,26.07.2023 16:02:49.970,301.361273209,461.7001942772,-0.183964984799989
987,26.07.2023 16:02:49.980,301.869443535,461.6941534182,-0.182830618800013
988,26.07.2023 16:02:49.990,302.373507257,461.6898671872,-0.185703382799999
989,26.07.2023 16:02:50.000,302.857658277,461.6834778882,-0.178573091799994
990,26.07.2023 16:02:50.010,303.360439079,461.6841194422,-0.183463539799988
991,26.07.2023 16:02:50.020,303.874973043,461.6894278722,-0.19136785779997
992,26.07.2023 16:02:50.030,304.373986787,461.6858726542,-0.18924429179996
993,26.07.2023 16:02:50.040,304.885639847,461.6890098232,-0.198141596799975
994,26.07.2023 16:02:50.050,305.395637037,461.6860604262,-0.202017763799994
995,26.07.2023 16:02:50.060,305.892597257,461.6833860502,-0.20089776879996
996,26.07.2023 16:02:50.070,306.389929761,461.6917366092,-0.203816613800003
997,26.07.2023 16:02:50.080,306.885808573,461.7080065292,-0.209763741799976
998,26.07.2023 16:02:50.090,307.393295145,461.7139425582,-0.209671789799976
999,26.07.2023 16:02:50.100,307.885660039,461.7040334192,-0.197527220799975
1000,26.07.2023 16:02:50.110,308.373862219,461.6968631642,-0.193393292800013
1001,26.07.2023 16:02:50.120,308.871651595,461.6972126672,-0.200283833799961
1002,26.07.2023 16:02:50.130,309.364417029,461.6802902562,-0.195114477799965
1003,26.07.2023 16:02:50.140,309.871216253,461.6631745192,-0.187941304799961
1004,26.07.2023 16:02:50.150,310.375879141,461.6659373912,-0.189838798799971
1005,26.07.2023 16:02:50.160,310.872187235,461.6922338782,-0.19982123179996
1006,26.07.2023 16:02:50.170,311.377480473,461.7190468842,-0.208803481799975
1007,26.07.2023 16:02:50.180,311.872986779,461.7242953972,-0.209711775800009
1008,26.07.2023 16:02:50.190,312.385149491,461.7185001742,-0.20357735579998
1009,26.07.2023 16:02:50.200,312.891637689,461.7243792042,-0.203485424799981
1010,26.07.2023 16:02:50.210,313.398467209,461.7242786102,-0.200372301799995
1011,26.07.2023 16:02:50.220,313.908919495,461.7133563812,-0.200220212799995
1012,26.07.2023 16:02:50.230,314.404136551,461.6885786642,-0.190022564800003
1013,26.07.2023 16:02:50.240,314.896502777,461.6786483572,-0.183877959799974
1014,26.07.2023 16:02:50.250,315.377747079,461.6880871962,-0.185804216799984
1015,26.07.2023 16:02:50.260,315.856709199,461.7024109332,-0.185748202799984
1016,26.07.2023 16:02:50.270,316.353698605,461.7167693402,-0.183688287799974
1017,26.07.2023 16:02:50.280,316.855137713,461.7233652712,-0.182600002799998
1018,26.07.2023 16:02:50.290,317.368356685,461.7166145672,-0.180462002799988
1019,26.07.2023 16:02:50.300,317.886081025,461.7011241872,-0.173292133799984
1020,26.07.2023 16:02:50.310,318.399526879,461.6903976512,-0.166140023799979
1021,26.07.2023 16:02:50.320,318.914831447,461.6997530242,-0.175058454799992
1022,26.07.2023 16:02:50.330,319.420094833,461.7095438312,-0.181980642799998
1023,26.07.2023 16:02:50.340,319.908441083,461.7173955112,-0.180899700799965
1024,26.07.2023 16:02:50.350,320.393507887,461.7300574502,-0.182836478799975
1025,26.07.2023 16:02:50.360,320.875151397,461.7325041852,-0.185737984799961
1026,26.07.2023 16:02:50.370,321.364409393,461.7243855052,-0.183600488800008
1027,26.07.2023 16:02:50.380,321.865875647,461.7129608692,-0.180448606799965
1028,26.07.2023 16:02:50.390,322.371448949,461.6997745492,-0.17528958279997
1029,26.07.2023 16:02:50.400,322.885780069,461.6910876362,-0.172144497799984
1030,26.07.2023 16:02:50.410,323.386132399,461.6816274332,-0.161999748799993
1031,26.07.2023 16:02:50.420,323.878870243,461.6827326452,-0.156894001799998
1032,26.07.2023 16:02:50.430,324.390837035,461.6979178132,-0.162833723799969
1033,26.07.2023 16:02:50.440,324.880838489,461.7118666432,-0.163773937800002
1034,26.07.2023 16:02:50.450,325.382820875,461.7264924052,-0.166713887799989
1035,26.07.2023 16:02:50.460,325.881096087,461.7358771632,-0.175636210800002
1036,26.07.2023 16:02:50.470,326.377571803,461.7241463642,-0.178484397799988
1037,26.07.2023 16:02:50.480,326.888822505,461.6992399272,-0.180282806799998
1038,26.07.2023 16:02:50.490,327.392313319,461.6698981382,-0.178067267799988
1039,26.07.2023 16:02:50.500,327.901710233,461.6599172782,-0.177918734799989
1040,26.07.2023 16:02:50.510,328.396103947,461.6671090562,-0.177834125799988
1041,26.07.2023 16:02:50.520,328.871072127,461.6812118532,-0.175778207799979
1042,26.07.2023 16:02:50.530,329.368889579,461.6986117792,-0.176728858800013
1043,26.07.2023 16:02:50.540,329.867503449,461.7020592492,-0.170630061799983
1044,26.07.2023 16:02:50.550,330.373675473,461.6959290882,-0.162495779800002
1045,26.07.2023 16:02:50.560,330.887209509,461.7012052152,-0.16340016079998
1046,26.07.2023 16:02:50.570,331.393697707,461.7070842452,-0.163308229799979
1047,26.07.2023 16:02:50.580,331.895592577,461.7056967602,-0.161191670799969
1048,26.07.2023 16:02:50.590,332.391782193,461.6989754412,-0.15905756279996
1049,26.07.2023 16:02:50.600,332.886803551,461.6951745872,-0.161934050800002
1050,26.07.2023 16:02:50.610,333.388587311,461.6957379742,-0.17282448379997
1051,26.07.2023 16:02:50.620,333.873738481,461.6893774502,-0.173694123800003
1052,26.07.2023 16:02:50.630,334.361771665,461.6851705472,-0.178570746799997
1053,26.07.2023 16:02:50.640,334.862897929,461.6797043672,-0.184440020799971
1054,26.07.2023 16:02:50.650,335.362823641,461.6601752612,-0.18225989479996
1055,26.07.2023 16:02:50.660,335.875727993,461.6413906702,-0.179079501799975
1056,26.07.2023 16:02:50.670,336.393825727,461.6369075852,-0.180948442799984
1057,26.07.2023 16:02:50.680,336.906190839,461.6451147612,-0.183863437799969
1058,26.07.2023 16:02:50.690,337.414219801,461.6590947332,-0.18379974479997
1059,26.07.2023 16:02:50.700,337.908271305,461.6722802472,-0.182736351799994
1060,26.07.2023 16:02:50.710,338.404092897,461.6895520632,-0.18768702079999
1061,26.07.2023 16:02:50.720,338.899370989,461.6987975762,-0.187609460799989
1062,26.07.2023 16:02:50.730,339.382523413,461.6923548062,-0.179479196800007
1063,26.07.2023 16:02:50.740,339.877772985,461.6845569522,-0.183341538799971
1064,26.07.2023 16:02:50.750,340.377301043,461.6719952542,-0.187186121799989
1065,26.07.2023 16:02:50.760,340.872520319,461.6471822572,-0.18698841379999
1066,26.07.2023 16:02:50.770,341.382260775,461.6311864932,-0.193818628799994
1067,26.07.2023 16:02:50.780,341.883444703,461.6247113612,-0.20268434980001
1068,26.07.2023 16:02:50.790,342.383773883,461.6332082212,-0.212603089799999
1069,26.07.2023 16:02:50.800,342.879425813,461.6534539732,-0.223564327799967
1070,26.07.2023 16:02:50.810,343.370198315,461.6714426902,-0.227518642799987
1071,26.07.2023 16:02:50.820,343.876401745,461.6823100322,-0.228444380799963
1072,26.07.2023 16:02:50.830,344.372133157,461.6836109372,-0.216338612799962
1073,26.07.2023 16:02:50.840,344.872086945,461.6811322542,-0.208218596799981
1074,26.07.2023 16:02:50.850,345.383025289,461.6792417522,-0.211098283799966
1075,26.07.2023 16:02:50.860,345.890166501,461.6561358072,-0.203903900799962
