TimeStamp,Id,X_mm_,Y_mm_,Z_mm_,Y_normalised,Velocity,Weights
26.07.2023 14:10:23.670,750,392.797120781,461.6085528352,0.0407003532000192,-0.891447164800127,200.204899399995,1.00102449699997
26.07.2023 14:10:23.680,751,394.799169775,461.5946139812,0.0321948452000038,-0.905386018799902,199.115484000004,0.995577420000018
26.07.2023 14:10:23.690,752,396.790324615,461.5960543292,0.0166326092000413,-0.903945670799942,200.496063799994,1.00248031899997
26.07.2023 14:10:23.700,753,398.795285253,461.6012948232,0.00306005020003108,-0.898705176799922,199.132317000004,0.995661585000022
26.07.2023 14:10:23.710,754,400.786608423,461.5997824032,-0.000491652799986975,-0.900217596800076,199.249165000003,0.996245825000017
26.07.2023 14:10:23.720,755,402.779100073,461.5953459902,-3.27537999873506e-05,-0.904654009800026,199.902517199996,0.99951258599998
26.07.2023 14:10:23.730,756,404.778125245,461.5992814022,-0.00360196380000599,-0.900718597800108,199.782328799995,0.998911643999975
26.07.2023 14:10:23.740,757,406.775948533,461.5891750562,0.00687819020004099,-0.91082494379998,201.051760400003,1.00525880200001
26.07.2023 14:10:23.750,758,408.786466137,461.5847944812,0.0153409542000227,-0.915205518800121,199.696898400003,0.998484492000017
26.07.2023 14:10:23.760,759,410.783435121,461.5896530712,0.0227681012000276,-0.910346928800038,197.797473000003,0.988987365000014
26.07.2023 14:10:23.770,760,412.761409851,461.6114174952,0.019131306200008,-0.888582504799956,200.624067199999,1.00312033599999
26.07.2023 14:10:23.780,761,414.767650523,461.6117760682,0.0205763532000414,-0.888223931799928,199.499982599991,0.997499912999956
26.07.2023 14:10:23.790,762,416.762650349,461.5984930372,0.0280670671999894,-0.901506962799886,199.754029600007,0.998770148000034
26.07.2023 14:10:23.800,763,418.760190645,461.5933467792,0.0295296002000232,-0.906653220800024,200.490408400003,1.00245204200002
26.07.2023 14:10:23.810,764,420.765094729,461.5995785852,0.0139535182000041,-0.900421414800178,200.509933799992,1.00254966899996
26.07.2023 14:10:23.820,765,422.770194067,461.5848405842,0.0134515602000274,-0.915159415800133,199.468565000006,0.997342825000032
26.07.2023 14:10:23.830,766,424.764879717,461.5595166102,0.0199846791999998,-0.940483389800193,198.909754199997,0.994548770999984
26.07.2023 14:10:23.840,767,426.753977259,461.5618977762,0.0204187701999994,-0.938102223800115,199.412103999998,0.997060519999991
26.07.2023 14:10:23.850,768,428.748098299,461.5815579122,0.0107929522000085,-0.918442087800145,199.377346,0.99688673
26.07.2023 14:10:23.860,769,430.741871759,461.5722113542,0.0182695052000137,-0.927788645800206,200.415507599996,1.00207753799998
26.07.2023 14:10:23.870,770,432.746026835,461.5564638502,0.0307709832000131,-0.943536149799854,200.644329400006,1.00322164700003
26.07.2023 14:10:23.880,771,434.752470129,461.5708212942,0.0221666211999998,-0.929178705800211,199.414862999993,0.997074314999963
26.07.2023 14:10:23.890,772,436.746618759,461.5724538072,0.0126044122000073,-0.927546192799866,201.525407200006,1.00762703600003
26.07.2023 14:10:23.900,773,438.761872831,461.5552906922,0.0121132692000314,-0.94470930779994,200.703953200002,1.00351976600001
26.07.2023 14:10:23.910,774,440.768912363,461.5416580012,0.00960783019998912,-0.958341998800051,200.339139600004,1.00169569800002
26.07.2023 14:10:23.920,775,442.772303759,461.5568392882,-1.23800001361474e-07,-0.94316071180026,199.834097399997,0.999170486999986
26.07.2023 14:10:23.930,776,444.770644733,461.5727586442,-0.00261175979998729,-0.927241355800163,199.625737600002,0.998128688000008
26.07.2023 14:10:23.940,777,446.766902109,461.5725401712,-0.00316691079996345,-0.927459828800238,199.654169999991,0.998270849999955
26.07.2023 14:10:23.950,778,448.763443809,461.5673404422,-0.000704404800011993,-0.932659557799923,198.926764800007,0.994633824000033
26.07.2023 14:10:23.960,779,450.752711457,461.5667406162,0.00374026720000731,-0.933259383799964,200.689816799996,1.00344908399998
26.07.2023 14:10:23.970,780,452.759609625,461.5731287562,0.000164155199988691,-0.926871243800122,201.445587800004,1.00722793900002
26.07.2023 14:10:23.980,781,454.774065503,461.5699463212,0.000623516199988572,-0.930053678800107,200.797824400001,1.00398912200001
26.07.2023 14:10:23.990,782,456.782043747,461.5574113332,0.0101144912000031,-0.94258866680002,199.557406599996,0.99778703299998
26.07.2023 14:10:24.000,783,458.777617813,461.5691626922,0.00651693820004029,-0.930837307799891,200.162286200003,1.00081143100002
26.07.2023 14:10:24.010,784,460.779240675,461.5802329812,-0.00407691179998348,-0.919767018799917,200.498378799995,1.00249189399997
26.07.2023 14:10:24.020,785,462.784224463,461.5675164122,0.0024140181999881,-0.932483587799879,200.030853599998,1.00015426799999
26.07.2023 14:10:24.030,786,464.784532999,461.5665169832,-0.00113749579997346,-0.933483016800096,200.624089400003,1.00312044700001
26.07.2023 14:10:24.040,787,466.790773893,461.5668720282,-0.00069244279997327,-0.933127971800161,198.632996800001,0.993164984000003
26.07.2023 14:10:24.050,788,468.777103861,461.5650957812,0.00175571320003542,-0.934904218799943,200.823875199995,1.00411937599998
26.07.2023 14:10:24.060,789,470.785342613,461.5655471842,-0.00279916179995965,-0.9344528158,200.569806000004,1.00284903000002
26.07.2023 14:10:24.070,790,472.791040673,461.5578653422,-0.00032586180000771,-0.942134657799841,200.501497199997,1.00250748599998
26.07.2023 14:10:24.080,791,474.796055645,461.5621498042,-0.00189495779995985,-0.937850195799967,200.456054200009,1.00228027100005
26.07.2023 14:10:24.090,792,476.800616187,461.5743965142,-0.0104922917999735,-0.925603485800252,199.796979999996,0.998984899999982
26.07.2023 14:10:24.100,793,478.798585987,461.5792732952,-0.0140650577999928,-0.920726704800131,199.366035199995,0.996830175999975
26.07.2023 14:10:24.110,794,480.792246339,461.5719093612,-0.0105955508000082,-0.928090638799858,199.469146400003,0.997345732000014
26.07.2023 14:10:24.120,795,482.786937803,461.5815787612,-0.0221860068000075,-0.918421238800136,200.707071599999,1.00353535799999
26.07.2023 14:10:24.130,796,484.794008519,461.5849471012,-0.0327514717999753,-0.915052898799956,201.180452000006,1.00590226000003
26.07.2023 14:10:24.140,797,486.805813039,461.5755752372,-0.0402709158000127,-0.924424762800186,200.293203999991,1.00146601999995
26.07.2023 14:10:24.150,798,488.808745079,461.5637112862,-0.0427835087999995,-0.936288713799968,198.826971800008,0.994134859000042
26.07.2023 14:10:24.160,799,490.797014797,461.5630474052,-0.0403388457999896,-0.936952594800005,198.587531600003,0.992937658000017
26.07.2023 14:10:24.170,800,492.782890113,461.5692369342,-0.043918933800009,-0.930763065799908,199.3831124,0.996915561999998
26.07.2023 14:10:24.180,801,494.776721237,461.5588814242,-0.0394388277999889,-0.94111857580026,200.2871712,1.001435856
26.07.2023 14:10:24.190,802,496.779592949,461.5480687612,-0.0269550457999885,-0.951931238800228,201.671002599983,1.00835501299991
26.07.2023 14:10:24.200,803,498.796302975,461.5580361072,-0.0265415767999886,-0.941963892800175,199.357776200009,0.996788881000043
26.07.2023 14:10:24.210,804,500.789880737,461.5696664122,-0.032139159799961,-0.930333587800078,199.500027000016,0.997500135000081
26.07.2023 14:10:24.220,805,502.784881007,461.5563763252,-0.0266484337999657,-0.943623674800051,199.488560799995,0.997442803999974
26.07.2023 14:10:24.230,806,504.779766615,461.5450935582,-0.0181647957999842,-0.954906441800063,199.351943199997,0.996759715999985
26.07.2023 14:10:24.240,807,506.773286047,461.5577433992,-0.0177659497999838,-0.942256600800192,201.7196528,1.008598264
26.07.2023 14:10:24.250,808,508.790482575,461.5767354162,-0.0223842447999791,-0.923264583800176,202.809068199991,1.01404534099996
26.07.2023 14:10:24.260,809,510.818573257,461.5803482312,-0.0199458117999691,-0.919651768800236,201.268556800011,1.00634278400005
26.07.2023 14:10:24.270,810,512.831258825,461.5730830222,-0.0124723947999648,-0.92691697780009,199.808224200001,0.999041121000005
26.07.2023 14:10:24.280,811,514.829341067,461.5759877632,-0.00903813279997956,-0.924012236799967,198.841312199988,0.994206560999942
26.07.2023 14:10:24.290,812,516.817754189,461.5903564012,-0.00664647379996941,-0.909643598800187,198.652970400008,0.993264852000038
26.07.2023 14:10:24.300,813,518.804283893,461.6026248892,-0.00124780479997333,-0.897375110800283,201.200270200002,1.00600135100001
26.07.2023 14:10:24.310,814,520.816286595,461.6073224562,0.00118322220003497,-0.892677543799891,201.228680400004,1.00614340200002
26.07.2023 14:10:24.320,815,522.828573399,461.6070422952,0.00763190020000737,-0.892957704800153,199.679998799979,0.998399993999897
26.07.2023 14:10:24.330,816,524.825373387,461.6148642372,0.00604849619999714,-0.885135762799962,200.042142200027,1.00021071100014
26.07.2023 14:10:24.340,817,526.825794809,461.6118857122,0.0075040222000311,-0.888114287800079,199.260475799974,0.996302378999872
26.07.2023 14:10:24.350,818,528.818399567,461.6054666752,0.0119699671999929,-0.894533324800022,200.518552200003,1.00259276100002
26.07.2023 14:10:24.360,819,530.823585089,461.6067630892,0.0124114641999924,-0.893236910799828,200.684050400014,1.00342025200007
26.07.2023 14:10:24.370,820,532.830425593,461.6141601812,0.0118317992000176,-0.885839818800264,200.467276199981,1.00233638099991
26.07.2023 14:10:24.380,821,534.835098355,461.6244383792,0.0112414872000406,-0.875561620800113,200.136390800026,1.00068195400013
26.07.2023 14:10:24.390,822,536.836462263,461.6224975812,0.00769352920002131,-0.87750241880002,200.293070799989,1.00146535399995
26.07.2023 14:10:24.400,823,538.839392971,461.6106547982,0.0111809002000078,-0.889345201800268,199.226121599997,0.996130607999987
26.07.2023 14:10:24.410,824,540.831654187,461.6102506652,0.0226255932000305,-0.889749334799831,199.511608399996,0.99755804199998
26.07.2023 14:10:24.420,825,542.826770271,461.6300207202,0.0279997062000261,-0.869979279799907,200.321573999997,1.00160786999999
26.07.2023 14:10:24.430,826,544.829986011,461.6482711992,0.0393810211999934,-0.85172880079989,200.406960000009,1.00203480000005
26.07.2023 14:10:24.440,827,546.834055611,461.6515637982,0.0558153312000143,-0.848436201800212,199.343124999996,0.996715624999979
26.07.2023 14:10:24.450,828,548.827486861,461.6482109762,0.0642706681999947,-0.851789023799938,199.554265999996,0.997771329999978
26.07.2023 14:10:24.460,829,550.823029521,461.6429648322,0.0697331351999908,-0.857035167800063,199.460306000003,0.997301530000016
26.07.2023 14:10:24.470,830,552.817632581,461.6366350972,0.0671991642000043,-0.863364902800015,199.711145799995,0.998555728999975
26.07.2023 14:10:24.480,831,554.814744039,461.6214552162,0.0706970141999899,-0.878544783799896,200.983784600021,1.0049189230001
26.07.2023 14:10:24.490,832,556.824581885,461.6289880252,0.0601174722000224,-0.871011974799842,199.822875399991,0.999114376999955
26.07.2023 14:10:24.500,833,558.822810639,461.6468758932,0.0494988141999986,-0.853124106799839,199.460017399997,0.997300086999985
26.07.2023 14:10:24.510,834,560.817410813,461.6405920222,0.0599647651999906,-0.859407977800231,198.743922999995,0.993719614999975
26.07.2023 14:10:24.520,835,562.804850043,461.6369254302,0.0764199282000091,-0.863074569799949,200.056238400009,1.00028119200005
26.07.2023 14:10:24.530,836,564.805412427,461.6490182322,0.0888223842000091,-0.850981767799851,200.289956599988,1.00144978299994
26.07.2023 14:10:24.540,837,566.808311993,461.6552595202,0.108246050200015,-0.844740479800009,200.241439600018,1.00120719800009
26.07.2023 14:10:24.550,838,568.810726389,461.6524549692,0.126701516199988,-0.847545030800177,199.902295199979,0.999511475999896
26.07.2023 14:10:24.560,839,570.809749341,461.6564256612,0.133132246200016,-0.84357433879984,199.055234399998,0.99527617199999
26.07.2023 14:10:24.570,840,572.800301685,461.6508698262,0.131594650200006,-0.849130173800063,200.122050400012,1.00061025200006
26.07.2023 14:10:24.580,841,574.801522189,461.6338965092,0.128099696199987,-0.866103490799844,199.172415399994,0.99586207699997
26.07.2023 14:10:24.590,842,576.793246343,461.6253637612,0.115572792200011,-0.874636238800178,201.423143800002,1.00711571900001
26.07.2023 14:10:24.600,843,578.807477781,461.6261183502,0.100018109199992,-0.873881649800182,201.146253200011,1.00573126600005
26.07.2023 14:10:24.610,844,580.818940313,461.6227366942,0.0924774552000101,-0.87726330580017,199.625737600002,0.998128688000008
26.07.2023 14:10:24.620,845,582.815197689,461.6225182212,0.0919223042000339,-0.877481778800131,199.691242999984,0.998456214999919
26.07.2023 14:10:24.630,846,584.812110119,461.6283681232,0.0973459282000284,-0.871631876799881,198.758418800014,0.993792094000071
26.07.2023 14:10:24.640,847,586.799694307,461.6397093542,0.106748129199987,-0.860290645800148,199.731052799996,0.998655263999979
26.07.2023 14:10:24.650,848,588.797004835,461.6385847922,0.116196474200001,-0.861415207800007,201.673583999991,1.00836791999996
26.07.2023 14:10:24.660,849,590.813740675,461.6305527392,0.12467350420004,-0.86944726080003,201.3856046,1.006928023
26.07.2023 14:10:24.670,850,592.827596721,461.6203317852,0.127157577199992,-0.879668214800006,199.469035400011,0.997345177000057
26.07.2023 14:10:24.680,851,594.822287075,461.6300188252,0.120567091199986,-0.869981174799875,198.981225800003,0.994906129000015
26.07.2023 14:10:24.690,852,596.812099333,461.6374276622,0.114983564200015,-0.862572337800088,198.322151599984,0.991610757999922
26.07.2023 14:10:24.700,853,598.795320849,461.6374665702,0.114424605200039,-0.862533429799896,200.236383599997,1.00118191799999
26.07.2023 14:10:24.710,854,600.797684685,461.6355580752,0.103876710200014,-0.864441924799905,201.845092800011,1.00922546400005
26.07.2023 14:10:24.720,855,602.816135613,461.6325789402,0.0973361972000106,-0.867421059800279,199.060801000007,0.995304005000037
26.07.2023 14:10:24.730,856,604.806743623,461.6260459052,0.101802100200029,-0.873954094800126,198.410456199986,0.992052280999928
26.07.2023 14:10:24.740,857,606.790848185,461.6281597162,0.107236056200025,-0.871840283800054,199.480324000001,0.997401620000005
26.07.2023 14:10:24.750,858,608.785651425,461.6358676602,0.105652610200016,-0.864132339800221,200.908950400003,1.00454475200002
26.07.2023 14:10:24.760,859,610.794740929,461.6214105752,0.120150646200025,-0.878589424800168,199.203344600005,0.996016723000025
26.07.2023 14:10:24.770,860,612.786774375,461.6249963862,0.130581205200015,-0.875003613799777,201.268982799991,1.00634491399995
26.07.2023 14:10:24.780,861,614.799464203,461.6527492472,0.126931005199996,-0.847250752799823,199.774047599999,0.998870237999995
26.07.2023 14:10:24.790,862,616.797204679,461.6616406682,0.129344063200005,-0.838359331799836,199.793861600017,0.998969308000085
26.07.2023 14:10:24.800,863,618.795143295,461.6495164182,0.133831323200025,-0.850483581800063,201.334550599984,1.00667275299992
26.07.2023 14:10:24.810,864,620.808488801,461.6482419682,0.125283647200011,-0.851758031800046,199.754096200013,0.998770481000065
26.07.2023 14:10:24.820,865,622.806029763,461.6430851262,0.123746198200002,-0.856914873800179,198.538925799994,0.992694628999971
26.07.2023 14:10:24.830,866,624.791419021,461.6402429282,0.123197886200025,-0.859757071800118,200.490142000001,1.00245071000001
26.07.2023 14:10:24.840,867,626.796320441,461.6465170702,0.119621732200005,-0.853482929799839,201.562524600001,1.00781262300001
26.07.2023 14:10:24.850,868,628.811945687,461.6403965302,0.120091719200006,-0.859603469799936,199.394378799991,0.996971893999955
26.07.2023 14:10:24.860,869,630.805889475,461.6280654522,0.130578859199997,-0.871934547800208,197.937209000008,0.989686045000042
26.07.2023 14:10:24.870,870,632.785261565,461.6428982992,0.126966830200035,-0.857101700800058,199.257605800005,0.996288029000027
26.07.2023 14:10:24.880,871,634.777837623,461.6545245252,0.136369136199992,-0.845475474800025,197.922446799987,0.989612233999935
26.07.2023 14:10:24.890,872,636.757062091,461.6543918852,0.151809997200035,-0.845608114799745,200.589846200012,1.00294923100006
26.07.2023 14:10:24.900,873,638.762960553,461.6607441942,0.154233828199988,-0.839255805800008,201.833626599989,1.00916813299995
26.07.2023 14:10:24.910,874,640.781296819,461.6597723792,0.150686227200026,-0.840227620799965,200.033412799996,1.00016706399998
26.07.2023 14:10:24.920,875,642.781630947,461.6407770792,0.156198268200022,-0.859222920800221,198.427666600003,0.992138333000014
26.07.2023 14:10:24.930,876,644.765907613,461.6398781462,0.15664285920002,-0.860121853799797,200.016983600005,1.00008491800003
26.07.2023 14:10:24.940,877,646.766077449,461.6588572122,0.140020744200026,-0.841142787800095,199.702953400003,0.998514767000017
26.07.2023 14:10:24.950,878,648.763106983,461.6626609862,0.131451522200011,-0.837339013800204,199.388856600001,0.996944283000005
26.07.2023 14:10:24.960,879,650.756995549,461.6513000522,0.133935175200021,-0.848699947800185,201.560076399994,1.00780038199997
26.07.2023 14:10:24.970,880,652.772596313,461.6631577432,0.120341637200009,-0.836842256799798,200.518685400004,1.00259342700002
26.07.2023 14:10:24.980,881,654.777783167,461.6644329892,0.114783170200039,-0.835567010800048,199.508396999988,0.997541984999941
26.07.2023 14:10:24.990,882,656.772867137,461.6321310232,0.124341016199996,-0.867868976799798,199.52854820001,0.99764274100005
26.07.2023 14:10:25.000,883,658.768152619,461.6138455682,0.128849423200015,-0.886154431799866,199.631415200008,0.998157076000041
26.07.2023 14:10:25.010,884,660.764466771,461.6126322552,0.129297801200016,-0.887367744800144,197.477698599994,0.987388492999969
26.07.2023 14:10:25.020,885,662.739243757,461.6202268112,0.135710352199988,-0.879773188800186,198.975281799994,0.994876408999971
26.07.2023 14:10:25.030,886,664.728996575,461.6286728242,0.14112322420004,-0.871327175800161,199.514456200006,0.997572281000032
26.07.2023 14:10:25.040,887,666.724141137,461.6304011442,0.142560970200017,-0.869598855800234,200.615426599995,1.00307713299998
26.07.2023 14:10:25.050,888,668.730295403,461.6147288302,0.144062556199992,-0.885271169799864,200.364675600008,1.00182337800004
26.07.2023 14:10:25.060,889,670.733942159,461.6078925502,0.135532345200034,-0.892107449799994,200.070818799986,1.00035409399993
26.07.2023 14:10:25.070,890,672.734650347,461.5998939612,0.129005594200029,-0.900106038799834,199.488716200005,0.997443581000027
26.07.2023 14:10:25.080,891,674.729537509,461.5885864982,0.130489274200005,-0.911413501799814,198.456032400009,0.992280162000043
26.07.2023 14:10:25.090,892,676.714097833,461.5827168932,0.136951504200034,-0.917283106799914,199.523163399988,0.997615816999939
26.07.2023 14:10:25.100,893,678.709329467,461.6004655162,0.135332729200025,-0.899534483799982,199.696920600002,0.998484603000009
26.07.2023 14:10:25.110,894,680.706298673,461.6053205782,0.141759882199996,-0.894679421799879,198.895080800003,0.994475404000013
26.07.2023 14:10:25.120,895,682.695249481,461.5927221452,0.15724688720004,-0.9072778548001,199.525722600004,0.997628613000018
26.07.2023 14:10:25.130,896,684.690506707,461.5924748972,0.164691667199989,-0.90752510280015,199.275038199994,0.99637519099997
26.07.2023 14:10:25.140,897,686.683257089,461.6010530992,0.159104668200017,-0.898946900800183,198.912380000002,0.994561900000008
26.07.2023 14:10:25.150,898,688.672380889,461.5854278102,0.165602332199988,-0.914572189800083,197.840019599994,0.989200097999969
26.07.2023 14:10:25.160,899,690.650781085,461.5821936752,0.167053861200021,-0.91780632480004,199.634422599991,0.998172112999953
26.07.2023 14:10:25.170,900,692.647125311,461.5979990332,0.164442183200035,-0.902000966800017,200.278978800009,1.00139489400004
26.07.2023 14:10:25.180,901,694.649915099,461.6061700252,0.164858893200036,-0.893829974800155,200.969244400005,1.00484622200003
26.07.2023 14:10:25.190,902,696.659607543,461.5987020672,0.163332301200026,-0.901297932800048,201.203162399997,1.00601581199999
26.07.2023 14:10:25.200,903,698.671639167,461.5853508432,0.159826973200007,-0.914649156800238,199.317362800002,0.996586814000011
26.07.2023 14:10:25.210,904,700.664812795,461.5689657662,0.169328238200021,-0.931034233799835,198.32197400001,0.991609870000048
26.07.2023 14:10:25.220,905,702.648032535,461.5690328982,0.176769231200027,-0.930967101800206,199.933823799995,0.999669118999975
26.07.2023 14:10:25.230,906,704.647370773,461.5850268932,0.179157586200036,-0.914973106800119,200.196129799997,1.00098064899998
26.07.2023 14:10:25.240,907,706.649332071,461.5901634222,0.184584850200031,-0.909836577800036,201.690727800008,1.00845363900004
26.07.2023 14:10:25.250,908,708.666239349,461.5791292092,0.191072497200004,-0.920870790800279,199.571542999979,0.997857714999896
26.07.2023 14:10:25.260,909,710.661954779,461.5708597372,0.188545617200017,-0.929140262800047,199.009880200015,0.995049401000074
26.07.2023 14:10:25.270,910,712.652053581,461.5732520382,0.17597980720004,-0.926747961799947,199.970959200004,0.999854796000022
26.07.2023 14:10:25.280,911,714.651763173,461.5651999782,0.170453029200011,-0.934800021799788,199.517192999986,0.997585964999928
26.07.2023 14:10:25.290,912,716.646935103,461.5489042032,0.172954378200021,-0.951095796799905,199.751581399994,0.99875790699997
26.07.2023 14:10:25.300,913,718.644450917,461.5617361762,0.160353386199988,-0.938263823800071,200.815705000025,1.00407852500012
26.07.2023 14:10:25.310,914,720.652607967,461.5811677062,0.142731445200015,-0.918832293799824,200.766473399983,1.00383236699992
26.07.2023 14:10:25.320,915,722.660272701,461.5565811912,0.14826484320001,-0.943418808799947,200.195837000012,1.00097918500006
26.07.2023 14:10:25.330,916,724.662231071,461.5266784822,0.158815760200002,-0.973321517800173,200.111054599995,1.00055527299997
26.07.2023 14:10:25.340,917,726.663341617,461.5467234992,0.145190113199992,-0.9532765008002,200.005384200006,1.00002692100003
26.07.2023 14:10:25.350,918,728.663395459,461.5677310532,0.13756087420001,-0.932268946800093,199.822138599995,0.999110692999977
26.07.2023 14:10:25.360,919,730.661616845,461.5506502432,0.15206574920002,-0.949349756799904,199.719852999999,0.998599264999996
26.07.2023 14:10:25.370,920,732.658815375,461.5514906652,0.152507078200021,-0.948509334800178,201.263482800005,1.00631741400002
26.07.2023 14:10:25.380,921,734.671450203,461.5802101422,0.139853397199987,-0.919789857800026,200.224761999993,1.00112380999997
26.07.2023 14:10:25.390,922,736.673697823,461.5803336632,0.13929837220001,-0.919666336800049,200.489604999996,1.00244802499998
26.07.2023 14:10:25.400,923,738.678593873,461.5516073752,0.151845805200011,-0.948392624800078,199.608771400005,0.998043857000027
26.07.2023 14:10:25.410,924,740.674681587,461.5543628382,0.145280085200006,-0.945637161799937,200.555891600004,1.00277945800002
26.07.2023 14:10:25.420,925,742.680240503,461.5666665472,0.13668277219999,-0.933333452799843,199.211825600003,0.996059128000013
26.07.2023 14:10:25.430,926,744.672358759,461.5512228392,0.146180481200006,-0.948777160800148,200.1873338,1.000936669
26.07.2023 14:10:25.440,927,746.674232097,461.5403531772,0.158664242200007,-0.95964682280021,200.730030399995,1.00365015199998
26.07.2023 14:10:25.450,928,748.681532401,461.5747884512,0.148989228200016,-0.925211548800121,203.046104600003,1.01523052300001
26.07.2023 14:10:25.460,929,750.711993447,461.5895190312,0.141388899200035,-0.910480968800243,201.288393000004,1.00644196500002
26.07.2023 14:10:25.470,930,752.724877377,461.5612346232,0.149936524200016,-0.938765376800234,198.812786799988,0.994063933999939
26.07.2023 14:10:25.480,931,754.713005245,461.5455135272,0.14543423320002,-0.954486472800227,200.367838399995,1.00183919199998
26.07.2023 14:10:25.490,932,756.716683629,461.5556712222,0.126844008200014,-0.944328777799967,202.218546999995,1.01109273499998
26.07.2023 14:10:25.500,933,758.738869099,461.5399089962,0.127349471200014,-0.960091003799789,200.638070400009,1.00319035200005
26.07.2023 14:10:25.510,934,760.745249803,461.5202679062,0.135865155199995,-0.979732093799839,200.581587200008,1.00290793600004
26.07.2023 14:10:25.520,935,762.751065675,461.5456144542,0.129221896199992,-0.954385545800221,200.202433199991,1.00101216599995
26.07.2023 14:10:25.530,936,764.753090007,461.5847424612,0.115529126200038,-0.915257538800063,200.760573799994,1.00380286899997
26.07.2023 14:10:25.540,937,766.760695745,461.5611860662,0.130058935199991,-0.938813933799963,200.800650000008,1.00400325000004
26.07.2023 14:10:25.550,938,768.768702245,461.5306128712,0.136613537200019,-0.969387128799951,200.362049800003,1.00181024900002
26.07.2023 14:10:25.560,939,770.772322743,461.5417830462,0.122019753200033,-0.95821695379999,201.437373200008,1.00718686600004
26.07.2023 14:10:25.570,940,772.786696475,461.5575877942,0.11141203620001,-0.942412205800167,202.1300204,1.010650102
26.07.2023 14:10:25.580,941,774.807996679,461.5397859452,0.115924524200028,-0.960214054799962,200.76391419999,1.00381957099995
26.07.2023 14:10:25.590,942,776.815635821,461.5331953012,0.112394367200009,-0.966804698800047,198.856118800006,0.994280594000031
26.07.2023 14:10:25.600,943,778.804197009,461.5625223702,0.093733148200003,-0.937477629799901,198.929905399984,0.994649526999922
26.07.2023 14:10:25.610,944,780.793496063,461.5789200472,0.0891178002000084,-0.921079952800085,200.754962800022,1.00377481400011
26.07.2023 14:10:25.620,945,782.801045691,461.5563479082,0.0996440981999984,-0.943652091799834,200.829619399985,1.00414809699993
26.07.2023 14:10:25.630,946,784.809341885,461.5557938872,0.0930927701999942,-0.944206112800089,200.099699400005,1.00049849700002
26.07.2023 14:10:25.640,947,786.810338879,461.5778285842,0.0774600652000317,-0.922171415800165,200.969133400008,1.00484566700004
26.07.2023 14:10:25.650,948,788.820030213,461.5703782662,0.0809334432000173,-0.929621733799991,200.107421399991,1.00053710699996
26.07.2023 14:10:25.660,949,790.821104427,461.5384182942,0.0904914152000322,-0.961581705800256,198.216680999985,0.991083404999927
26.07.2023 14:10:25.670,950,792.803271237,461.5393879872,0.0869289182000119,-0.9606120127998,200.253909000003,1.00126954500001
26.07.2023 14:10:25.680,951,794.805810327,461.5695024582,0.0652680112000217,-0.93049754180015,200.392863800005,1.00196431900002
26.07.2023 14:10:25.690,952,796.809738965,461.5577237302,0.0707553912000163,-0.942276269799834,199.707983000008,0.998539915000038
26.07.2023 14:10:25.700,953,798.806818795,461.5255498742,0.0843132551999937,-0.974450125800047,199.511941400021,0.997559707000107
26.07.2023 14:10:25.710,954,800.801938209,461.5452670092,0.074687458200003,-0.954732990800096,199.366505599971,0.996832527999857
26.07.2023 14:10:25.720,955,802.795603265,461.5729140892,0.065033360200011,-0.92708591079986,201.6906834,1.008453417
26.07.2023 14:10:25.730,956,804.812510099,461.5618869322,0.0735209951999931,-0.938113067800145,202.175507800007,1.01087753900003
26.07.2023 14:10:25.740,957,806.834265177,461.5361157792,0.0830617332000081,-0.963884220800196,199.985233000007,0.999926165000034
26.07.2023 14:10:25.750,958,808.834117507,461.5431068222,0.0804819332000222,-0.956893177800168,197.640792999994,0.988203964999968
26.07.2023 14:10:25.760,959,810.810525437,461.5747732312,0.0698098091999968,-0.925226768799803,200.774958599993,1.00387479299997
26.07.2023 14:10:25.770,960,812.818275023,461.5662422992,0.0822866261999975,-0.933757700799845,200.421385000016,1.00210692500008
26.07.2023 14:10:25.780,961,814.822488873,461.5494682032,0.0867916872000178,-0.950531796800192,198.887221400003,0.994436107000013
26.07.2023 14:10:25.790,962,816.811361087,461.5558005052,0.0752117102000172,-0.944199494800159,198.419562999982,0.992097814999909
26.07.2023 14:10:25.800,963,818.795556717,461.5738711152,0.0595892531999969,-0.926128884799994,198.735548799993,0.993677743999967
26.07.2023 14:10:25.810,964,820.782912205,461.5541313002,0.0641010272000169,-0.945868699800201,198.715553000011,0.993577765000055
26.07.2023 14:10:25.820,965,822.770067735,461.5203502782,0.0666622822000262,-0.979649721800172,198.393623200002,0.99196811600001
26.07.2023 14:10:25.830,966,824.754003967,461.5254168572,0.0600857052000203,-0.974583142799816,199.166742000011,0.995833710000056
26.07.2023 14:10:25.840,967,826.745671387,461.5529640512,0.0544315411999925,-0.947035948800135,199.896639799988,0.99948319899994
26.07.2023 14:10:25.850,968,828.744637785,461.5579260552,0.0588587482000111,-0.942073944799972,201.114502600001,1.005572513
26.07.2023 14:10:25.860,969,830.755782811,461.5425563762,0.0653604092000404,-0.957443623800145,200.079548199994,1.00039774099997
26.07.2023 14:10:25.870,970,832.756578293,461.5505745622,0.0547771432000153,-0.949425437799903,199.939923199997,0.999699615999987
26.07.2023 14:10:25.880,971,834.755977525,461.5655066852,0.0391691411999964,-0.934493314800079,200.404352200007,1.00202176100004
26.07.2023 14:10:25.890,972,836.760021047,461.5517171092,0.0406636152000301,-0.948282890800215,200.344235799992,1.00172117899996
