Time,Var1,Var2,Var3,Var4,Var5,Var6,TapeEdgeLeft1,TapeEdgeRight1,TapeWidth1,TapeWidth_Arc1
2023-07-26 13:42:26.585,3590204,3590656,124.605162841797,124.609162882487,126.572130737305,126.576130777995,-5.188,0.915,6.103,6.08166175047171
2023-07-26 13:42:26.598,3590207,3590659,124.61820690918,124.62220694987,126.585174845378,126.589174886068,-5.165,0.877,6.042,6.01740184829056
2023-07-26 13:42:26.611,3590210,3590662,124.631250854492,124.635250854492,126.59821891276,126.602218953451,-5.19,0.929,6.119,6.08582261721021
2023-07-26 13:42:26.624,3590213,3590665,124.644294759115,124.648294799805,126.611262654622,126.615262736003,-5.171,0.877,6.048,6.02236459287707
2023-07-26 13:42:26.637,3590216,3590668,124.657338826497,124.661338907878,126.624306762695,126.628306803385,-5.204,0.827,6.031,6.00889760329752
2023-07-26 13:42:26.650,3590219,3590671,124.67038293457,124.67438297526,126.637350830078,126.641350911458,-5.19,0.915,6.105,6.07120685578368
2023-07-26 13:42:26.662,3590222,3590674,124.683426676432,124.687426757813,126.650394938151,126.654394978841,-5.176,0.915,6.091,6.05437263528456
2023-07-26 13:42:26.675,3590225,3590677,124.696470784505,124.700470825195,126.663438680013,126.667438761393,-5.189,0.901,6.09,6.04757053299504
2023-07-26 13:42:26.689,3590228,3590680,124.709514851888,124.713514933268,126.676482788086,126.680482828776,-5.189,0.901,6.09,6.04886942910379
2023-07-26 13:42:26.702,3590231,3590683,124.722558959961,124.726559000651,126.689526855469,126.693526936849,-5.204,0.952,6.156,6.13764755249008
2023-07-26 13:42:26.715,3590234,3590686,124.735602701823,124.739602742513,126.702570963542,126.706571004232,-5.269,0.963,6.232,6.22309983551518
2023-07-26 13:42:26.728,3590237,3590689,124.748646809896,124.752646850586,126.715614705404,126.719614746094,-5.276,0.94,6.216,6.189153040897
2023-07-26 13:42:26.741,3590240,3590692,124.761690877279,124.765690917969,126.728658813477,126.732658854167,-5.29,0.827,6.117,6.09963821865258
2023-07-26 13:42:26.754,3590243,3590695,124.774734985352,124.778735026042,126.741702880859,126.745702921549,-5.327,0.852,6.179,6.15547275120429
2023-07-26 13:42:26.767,3590246,3590698,124.787778727214,124.791778767904,126.754746826172,126.758746826172,-5.277,0.827,6.104,6.1024742261247
2023-07-26 13:42:26.780,3590249,3590701,124.800833211263,124.804833292643,126.767790730794,126.771790771484,-5.239,0.825,6.064,6.06498007567659
2023-07-26 13:42:26.793,3590252,3590704,124.813866902669,124.817866943359,126.780834798177,126.784834879557,-5.226,0.776,6.002,6.00178934098154
2023-07-26 13:42:26.806,3590255,3590707,124.826910970052,124.830911010742,126.79387890625,126.79787894694,-5.223,0.763,5.986,6.00675786830715
2023-07-26 13:42:26.819,3590258,3590710,124.839954752604,124.843954793294,126.806922648112,126.810922729492,-5.262,0.777,6.039,6.03160456498451
2023-07-26 13:42:26.832,3590261,3590713,124.852998819987,124.856998901367,126.819966756185,126.823966796875,-5.276,0.826,6.102,6.09939812281373
2023-07-26 13:42:26.846,3590264,3590716,124.86604292806,124.87004296875,126.833010823568,126.837010904948,-5.302,0.764,6.066,6.05968552854312
2023-07-26 13:42:26.859,3590267,3590719,124.879086791992,124.883086791992,126.846054931641,126.850054972331,-5.277,0.738,6.015,6.0043624574369
2023-07-26 13:42:26.872,3590270,3590722,124.892130777995,124.896130818685,126.859098673503,126.863098714193,-5.276,0.739,6.015,6.00185751350412
2023-07-26 13:42:26.885,3590273,3590725,124.905174845378,124.909174886068,126.872142781576,126.876142822266,-5.312,0.801,6.113,6.10649337158664
2023-07-26 13:42:26.897,3590276,3590728,124.918218953451,124.922218994141,126.885186848958,126.889186889648,-5.3,0.814,6.114,6.10650412293498
2023-07-26 13:42:26.910,3590279,3590731,124.931262695313,124.935262736003,126.898230957031,126.902230997721,-5.316,0.763,6.079,6.06793182026564
2023-07-26 13:42:26.923,3590282,3590734,124.944306762695,124.948306844076,126.911274698893,126.915274739583,-5.352,0.788,6.14,6.13426253780781
2023-07-26 13:42:26.936,3590285,3590737,124.957350870768,124.961350911458,126.924318766276,126.928318847656,-5.379,0.775,6.154,6.15300521548592
2023-07-26 13:42:26.949,3590288,3590740,124.970394938151,124.974395019531,126.937362874349,126.941362915039,-5.35,0.813,6.163,6.15270566111349
2023-07-26 13:42:26.962,3590291,3590743,124.983438720703,124.987438761393,126.950406941732,126.954406982422,-5.321,0.789,6.11,6.11573812383859
2023-07-26 13:42:26.976,3590294,3590746,124.996482788086,125.000482869466,126.963450724284,126.967450764974,-5.313,0.801,6.114,6.12553365398069
2023-07-26 13:42:26.989,3590297,3590749,125.009526896159,125.013526936849,126.976494791667,126.980494873047,-5.264,0.776,6.04,6.04480598826881
2023-07-26 13:42:27.002,3590300,3590752,125.022570963542,125.026571044922,126.98953889974,126.99353894043,-5.264,0.801,6.065,6.06426218381203
2023-07-26 13:42:27.015,3590303,3590755,125.035614746094,125.039614786784,127.002582763672,127.006582763672,-5.263,0.801,6.064,6.05438605975125
2023-07-26 13:42:27.028,3590306,3590758,125.048658813477,125.052658854167,127.015626749674,127.019626790365,-5.278,0.837,6.115,6.11540104567296
2023-07-26 13:42:27.041,3590309,3590761,125.061702921549,125.06570296224,127.028670817057,127.032670857747,-5.275,0.837,6.112,6.12855751163331
2023-07-26 13:42:27.054,3590312,3590764,125.074746948242,125.078746948242,127.04171492513,127.04571496582,-5.265,0.888,6.153,6.14676845461243
2023-07-26 13:42:27.067,3590315,3590767,125.087790730794,125.091790812174,127.054758666992,127.058758707682,-5.226,0.863,6.089,6.09008190918494
2023-07-26 13:42:27.080,3590318,3590770,125.100834838867,125.104834879557,127.067802734375,127.071802815755,-5.252,0.851,6.103,6.09968957288978
2023-07-26 13:42:27.093,3590321,3590773,125.11387890625,125.11787898763,127.080846842448,127.084846883138,-5.252,0.877,6.129,6.11573379219446
2023-07-26 13:42:27.106,3590324,3590776,125.126922729492,125.130922729492,127.093890909831,127.097890991211,-5.234,0.826,6.06,6.08404304403794
2023-07-26 13:42:27.119,3590327,3590779,125.139966756185,125.143966837565,127.106934692383,127.110934733073,-5.262,0.801,6.063,6.06982633287343
2023-07-26 13:42:27.133,3590330,3590782,125.153010864258,125.157010904948,127.119978759766,127.123978841146,-5.277,0.889,6.166,6.1468342521493
2023-07-26 13:42:27.146,3590333,3590785,125.166054931641,125.170055013021,127.133022867839,127.137022908529,-5.276,0.901,6.177,6.16335321185483
2023-07-26 13:42:27.159,3590336,3590788,125.179098714193,125.183098754883,127.146066935221,127.150067016602,-5.289,0.85,6.139,6.11803619623352
2023-07-26 13:42:27.172,3590339,3590791,125.192142781576,125.196142822266,127.159110717773,127.163110758464,-5.302,0.825,6.127,6.09653671793067
2023-07-26 13:42:27.185,3590342,3590794,125.205186889648,125.209186930339,127.172154785156,127.176154825846,-5.28,0.876,6.156,6.14818583357014
2023-07-26 13:42:27.197,3590345,3590797,125.218230957031,125.222230997721,127.185198893229,127.189198933919,-5.306,0.877,6.183,6.17505855991791
2023-07-26 13:42:27.210,3590348,3590800,125.231274698893,125.235274780273,127.198242919922,127.202242919922,-5.314,0.878,6.192,6.16856531625483
2023-07-26 13:42:27.223,3590351,3590803,125.244318806966,125.248318847656,127.211286702474,127.215286783854,-5.264,0.789,6.053,6.03906807992004
2023-07-26 13:42:27.236,3590354,3590806,125.257362874349,125.261362955729,127.224330810547,127.228330851237,-5.303,0.853,6.156,6.12917672702558
2023-07-26 13:42:27.249,3590357,3590809,125.270406982422,125.274407023112,127.237385294596,127.241385375977,-5.314,0.778,6.092,6.08292824203974
2023-07-26 13:42:27.262,3590360,3590812,125.283450724284,125.287450805664,127.250418701172,127.254418701172,-5.34,0.752,6.092,6.06901602809492
2023-07-26 13:42:27.276,3590363,3590815,125.296494832357,125.300494873047,127.263462727865,127.267462809245,-5.327,0.74,6.067,6.0416190093353
2023-07-26 13:42:27.289,3590366,3590818,125.30953889974,125.31353898112,127.276506835937,127.280506876628,-5.287,0.753,6.04,6.02498296395808
2023-07-26 13:42:27.302,3590369,3590821,125.322582885742,125.326582885742,127.28955090332,127.293550984701,-5.313,0.789,6.102,6.09322514293775
2023-07-26 13:42:27.315,3590372,3590824,125.335626749674,125.339626790365,127.302594685872,127.306594726562,-5.339,0.828,6.167,6.14834965224873
2023-07-26 13:42:27.328,3590375,3590827,125.348670857747,125.352670898438,127.315638753255,127.319638793945,-5.326,0.778,6.104,6.08023406910604
2023-07-26 13:42:27.341,3590378,3590830,125.36171492513,125.36571496582,127.328682861328,127.332682902018,-5.366,0.816,6.182,6.14493904038343
2023-07-26 13:42:27.354,3590381,3590833,125.374758666992,125.378758748372,127.341726928711,127.345726969401,-5.352,0.828,6.18,6.14672142105809
2023-07-26 13:42:27.367,3590384,3590836,125.387802775065,125.391802815755,127.354770670573,127.35878116862,-5.338,0.866,6.204,6.17412499884408
2023-07-26 13:42:27.380,3590387,3590839,125.400846842448,125.404846923828,127.367814778646,127.371814819336,-5.338,0.865,6.203,6.17503849040675
2023-07-26 13:42:27.393,3590390,3590842,125.413890950521,125.417890991211,127.380858846029,127.384858927409,-5.265,0.905,6.17,6.12781810401728
2023-07-26 13:42:27.406,3590393,3590845,125.426934692383,125.430934773763,127.393902954102,127.397902994792,-5.29,0.866,6.156,6.11858000624449
2023-07-26 13:42:27.419,3590396,3590848,125.439978800456,125.443978841146,127.406946695964,127.410946777344,-5.277,0.827,6.104,6.07297264949434
2023-07-26 13:42:27.432,3590399,3590851,125.453022867839,125.457022949219,127.419990804036,127.423990844727,-5.288,0.879,6.167,6.12355379999428
2023-07-26 13:42:27.445,3590402,3590854,125.466066975911,125.470067016602,127.433034871419,127.437034952799,-5.245,0.804,6.049,6.02444380687461
2023-07-26 13:42:27.459,3590405,3590857,125.479110717773,125.483110758464,127.446078857422,127.450078857422,-5.238,0.878,6.116,6.09190894483664
2023-07-26 13:42:27.472,3590408,3590860,125.492154825846,125.496154866536,127.459122721354,127.463122762044,-5.239,0.829,6.068,6.03298874274758
2023-07-26 13:42:27.485,3590411,3590863,125.505198893229,125.509198933919,127.472166829427,127.476166870117,-5.24,0.917,6.157,6.1108048860744
2023-07-26 13:42:27.498,3590414,3590866,125.518243001302,125.522243041992,127.48521089681,127.4892109375,-5.225,0.879,6.104,6.06642791943798
2023-07-26 13:42:27.511,3590417,3590869,125.531286743164,125.535286783854,127.498254638672,127.502254720052,-5.239,0.916,6.155,6.12275933289425
2023-07-26 13:42:27.524,3590420,3590872,125.544330810547,125.548330891927,127.511298746745,127.515298787435,-5.249,0.891,6.14,6.11664184898913
2023-07-26 13:42:27.537,3590423,3590875,125.557385335286,125.561385375977,127.524342814128,127.528342895508,-5.252,0.941,6.193,6.15315914419587
2023-07-26 13:42:27.550,3590426,3590878,125.570418823242,125.574418823242,127.537386922201,127.541386962891,-5.214,0.942,6.156,6.11874220997518
2023-07-26 13:42:27.563,3590429,3590881,125.583462768555,125.587462809245,127.550430664063,127.554430745443,-5.189,0.943,6.132,6.09141364882542
2023-07-26 13:42:27.575,3590432,3590884,125.596506835938,125.600506917318,127.563474772135,127.567474812826,-5.201,0.941,6.142,6.10888505525649
2023-07-26 13:42:27.588,3590435,3590887,125.60955094401,125.613550984701,127.576518839518,127.580518920898,-5.184,0.89,6.074,6.04539393091356
2023-07-26 13:42:27.602,3590438,3590890,125.622594685872,125.626594726562,127.589562947591,127.593562988281,-5.213,0.929,6.142,6.1094183165279
2023-07-26 13:42:27.615,3590441,3590893,125.635638793945,125.639638834635,127.602606689453,127.606606730143,-5.189,0.991,6.18,6.14250062174927
2023-07-26 13:42:27.628,3590444,3590896,125.648682861328,125.652682902018,127.615650797526,127.619650838216,-5.164,0.992,6.156,6.11217080852699
2023-07-26 13:42:27.641,3590447,3590899,125.661726969401,125.665727010091,127.628694864909,127.632694905599,-5.191,0.953,6.144,6.09340530592
2023-07-26 13:42:27.654,3590450,3590902,125.67478112793,125.67878116862,127.641738972982,127.645739013672,-5.188,0.914,6.102,6.06175648209437
2023-07-26 13:42:27.667,3590453,3590905,125.687814778646,125.691814860026,127.654782714844,127.658782755534,-5.205,0.991,6.196,6.16126104697041
2023-07-26 13:42:27.680,3590456,3590908,125.700858886719,125.704858927409,127.667826782227,127.671826863607,-5.232,1.006,6.238,6.20277675717459
2023-07-26 13:42:27.693,3590459,3590911,125.713902954102,125.717903035482,127.680870890299,127.68487093099,-5.165,1.017,6.182,6.13862217849607
2023-07-26 13:42:27.706,3590462,3590914,125.726946736654,125.730946777344,127.693914794922,127.697914794922,-5.202,0.905,6.107,6.07127369512782
2023-07-26 13:42:27.719,3590465,3590917,125.739990804036,125.743990885417,127.706958740234,127.710958780924,-5.188,0.929,6.117,6.08898082556506
2023-07-26 13:42:27.732,3590468,3590920,125.753034912109,125.757034952799,127.720002807617,127.724002888997,-5.189,0.916,6.105,6.06835957570545
2023-07-26 13:42:27.745,3590471,3590923,125.766078979492,125.770078979492,127.73304691569,127.73704695638,-5.215,0.966,6.181,6.13713117257798
2023-07-26 13:42:27.759,3590474,3590926,125.779122762044,125.783122802734,127.746090657552,127.750090698242,-5.189,0.955,6.144,6.10512576876149
2023-07-26 13:42:27.772,3590477,3590929,125.792166829427,125.796166870117,127.759134765625,127.763134806315,-5.173,0.966,6.139,6.1015882273038
2023-07-26 13:42:27.785,3590480,3590932,125.8052109375,125.80921097819,127.772178833008,127.776178873698,-5.135,0.916,6.051,6.01946068581875
2023-07-26 13:42:27.798,3590483,3590935,125.818254760742,125.822254760742,127.785222941081,127.789222981771,-5.177,1.007,6.184,6.13867706310999
2023-07-26 13:42:27.811,3590486,3590938,125.831298746745,125.835298828125,127.798266682943,127.802266723633,-5.15,0.944,6.094,6.05206859974423
2023-07-26 13:42:27.824,3590489,3590941,125.844342854818,125.848342895508,127.811310750326,127.815310831706,-5.167,0.915,6.082,6.05219940459285
2023-07-26 13:42:27.837,3590492,3590944,125.857386922201,125.861387003581,127.824354858398,127.828354899089,-5.151,0.955,6.106,6.06174199936249
2023-07-26 13:42:27.850,3590495,3590947,125.870430704753,125.874430745443,127.837398925781,127.841399007161,-5.164,1.057,6.221,6.17187704496474
2023-07-26 13:42:27.863,3590498,3590950,125.883474772135,125.887474853516,127.850442708333,127.854442749023,-5.176,1.041,6.217,6.17927909044807
2023-07-26 13:42:27.875,3590501,3590953,125.896518880208,125.900518920898,127.863486775716,127.867486857096,-5.163,1.017,6.18,6.13542190601336
2023-07-26 13:42:27.888,3590504,3590956,125.909562947591,125.913563028971,127.876530883789,127.880530924479,-5.138,0.98,6.118,6.07886559883263
2023-07-26 13:42:27.902,3590507,3590959,125.922606730143,125.926606770833,127.889574951172,127.893574951172,-5.141,0.965,6.106,6.06143815111149
2023-07-26 13:42:27.915,3590510,3590962,125.935650797526,125.939650838216,127.902618733724,127.906618774414,-5.164,1.005,6.169,6.12040682904405
2023-07-26 13:42:27.928,3590513,3590965,125.948694905599,125.952694946289,127.915662801107,127.919662841797,-5.17,0.982,6.152,6.11220003161605
2023-07-26 13:42:27.941,3590516,3590968,125.961738972982,125.965739013672,127.92870690918,127.93270694987,-5.176,1.017,6.193,6.15817170467294
2023-07-26 13:42:27.954,3590519,3590971,125.974782714844,125.978782796224,127.941750732422,127.945750732422,-5.127,1.02,6.147,6.10273205852016
2023-07-26 13:42:27.967,3590522,3590974,125.987826822917,125.991826863607,127.954794718424,127.958794799805,-5.062,1.044,6.106,6.06584318819498
2023-07-26 13:42:27.980,3590525,3590977,126.000870890299,126.00487097168,127.967838826497,127.971838867188,-5.063,1.031,6.094,6.05062983367339
2023-07-26 13:42:27.993,3590528,3590980,126.013914916992,126.017914916992,127.98088289388,127.98488297526,-5.088,1.082,6.17,6.12507345804821
2023-07-26 13:42:28.006,3590531,3590983,126.026958740234,126.030958821615,127.993926676432,127.997926717122,-5.048,1.079,6.127,6.09036679429773
2023-07-26 13:42:28.019,3590534,3590986,126.040002848307,126.044002888997,0.00697074381510417,0.0109708251953125,-5.039,1.13,6.169,6.12932811104268
2023-07-26 13:42:28.033,3590537,3590989,126.05304691569,126.05704699707,0.0200148518880208,0.024014892578125,-5.049,1.132,6.181,6.13700611828979
2023-07-26 13:42:28.046,3590540,3590992,126.066090698242,126.070090738932,0.0330589192708333,0.0370590006510417,-5.024,1.117,6.141,6.10426823464952
2023-07-26 13:42:28.059,3590543,3590995,126.079134765625,126.083134806315,0.0461027018229167,0.0501027425130208,-5.025,1.104,6.129,6.09218374379566
2023-07-26 13:42:28.072,3590546,3590998,126.092178873698,126.096178914388,0.0591467692057292,0.0631468098958333,-4.995,1.131,6.126,6.09158278997039
2023-07-26 13:42:28.085,3590549,3591001,126.105222941081,126.109222981771,0.0721908772786458,0.07619091796875,-5.022,1.079,6.101,6.07545627208594
2023-07-26 13:42:28.098,3590552,3591004,126.118266682943,126.122266764323,0.0852349446614583,0.0892349853515625,-5.065,1.091,6.156,6.12701536903479
2023-07-26 13:42:28.111,3590555,3591007,126.131310791016,126.135310831706,0.0982786865234375,0.102278767903646,-5.113,1.064,6.177,6.13762852781745
2023-07-26 13:42:28.124,3590558,3591010,126.144354858398,126.148354939779,0.111333211263021,0.115333251953125,-5.127,1.065,6.192,6.1398279652733
2023-07-26 13:42:28.136,3590561,3591013,126.157398966471,126.161399007161,0.124366861979167,0.128366943359375,-5.15,1.09,6.24,6.19605471597637
2023-07-26 13:42:28.149,3590564,3591016,126.170442708333,126.174442789714,0.137410888671875,0.141410888671875,-5.14,1.029,6.169,6.14234919152525
2023-07-26 13:42:28.162,3590567,3591019,126.183486816406,126.187486857096,0.150454711914063,0.154454793294271,-5.196,1.055,6.251,6.22166434001194
2023-07-26 13:42:28.176,3590570,3591022,126.196530883789,126.200530965169,0.163498819986979,0.167498860677083,-5.176,1.043,6.219,6.17697468818307
2023-07-26 13:42:28.189,3590573,3591025,126.209574991862,126.213575032552,0.176542887369792,0.18054296875,-5.201,0.917,6.118,6.07305449209817
2023-07-26 13:42:28.202,3590576,3591028,126.222618733724,126.226618774414,0.189586669921875,0.193586710611979,-5.215,0.931,6.146,6.09652733082417
2023-07-26 13:42:28.215,3590579,3591031,126.235662841797,126.239662882487,0.202630737304688,0.206630777994792,-5.215,0.931,6.146,6.10140432467728
2023-07-26 13:42:28.228,3590582,3591034,126.24870690918,126.25270694987,0.215674845377604,0.219674886067708,-5.189,0.968,6.157,6.11104648204448
2023-07-26 13:42:28.241,3590585,3591037,126.261750854492,126.265750854492,0.228718912760417,0.232718953450521,-5.164,0.957,6.121,6.07970330241025
2023-07-26 13:42:28.254,3590588,3591040,126.274794759115,126.278794799805,0.241762654622396,0.245762736002604,-5.149,0.943,6.092,6.04661849065502
2023-07-26 13:42:28.267,3590591,3591043,126.287838826497,126.291838907878,0.254806762695312,0.258806803385417,-5.122,0.982,6.104,6.06321722601082
2023-07-26 13:42:28.280,3590594,3591046,126.30088293457,126.30488297526,0.267850830078125,0.271850911458333,-5.139,1.056,6.195,6.15541437250855
2023-07-26 13:42:28.293,3590597,3591049,126.313926676432,126.317926757813,0.280894938151042,0.284894978841146,-5.138,1.032,6.17,6.12125629239362
2023-07-26 13:42:28.306,3590600,3591052,126.326970784505,126.330970825195,0.293938680013021,0.297938761393229,-5.164,1.017,6.181,6.134442713345
2023-07-26 13:42:28.319,3590603,3591055,126.340014851888,126.344014933268,0.306982788085937,0.310982828776042,-5.164,1.006,6.17,6.12232126874653
2023-07-26 13:42:28.333,3590606,3591058,126.353058959961,126.357059000651,0.32002685546875,0.324026936848958,-5.174,1.057,6.231,6.18646937474643
2023-07-26 13:42:28.346,3590609,3591061,126.366102701823,126.370102742513,0.333070963541667,0.337071004231771,-5.204,1.056,6.26,6.21820810049856
2023-07-26 13:42:28.359,3590612,3591064,126.379146809896,126.383146850586,0.346114705403646,0.35011474609375,-5.214,0.967,6.181,6.13108014524076
2023-07-26 13:42:28.372,3590615,3591067,126.392190877279,126.396190917969,0.359158813476563,0.363158854166667,-5.238,0.981,6.219,6.17698751668807
2023-07-26 13:42:28.385,3590618,3591070,126.405234985352,126.409235026042,0.372202880859375,0.376202921549479,-5.252,0.917,6.169,6.12110411884846
2023-07-26 13:42:28.398,3590621,3591073,126.418278727214,126.422278767904,0.385246826171875,0.389246826171875,-5.274,0.955,6.229,6.18266646377902
2023-07-26 13:42:28.411,3590624,3591076,126.431333211263,126.435333292643,0.398290730794271,0.402290771484375,-5.208,0.981,6.189,6.15297119195423
2023-07-26 13:42:28.424,3590627,3591079,126.444366902669,126.448366943359,0.411334798177083,0.415334879557292,-5.188,0.993,6.181,6.13932532328059
2023-07-26 13:42:28.436,3590630,3591082,126.457410970052,126.461411010742,0.42437890625,0.428378946940104,-5.151,0.955,6.106,6.06687527770473
2023-07-26 13:42:28.449,3590633,3591085,126.470454752604,126.474454793294,0.437422648111979,0.441422729492188,-5.176,0.918,6.094,6.04559822628991
2023-07-26 13:42:28.462,3590636,3591088,126.483498819987,126.487498901367,0.450466756184896,0.454466796875,-5.213,0.916,6.129,6.0849236621949
2023-07-26 13:42:28.475,3590639,3591091,126.49654292806,126.50054296875,0.463510823567708,0.467510904947917,-5.201,0.955,6.156,6.11572513062311
2023-07-26 13:42:28.489,3590642,3591094,126.509586791992,126.513586791992,0.476554931640625,0.480554972330729,-5.202,0.917,6.119,6.08587924271794
2023-07-26 13:42:28.502,3590645,3591097,126.522630777995,126.526630818685,0.489598673502604,0.493598714192708,-5.202,0.966,6.168,6.13678226598169
2023-07-26 13:42:28.515,3590648,3591100,126.535674845378,126.539674886068,0.502642781575521,0.506642822265625,-5.227,0.942,6.169,6.12961019793985
2023-07-26 13:42:28.528,3590651,3591103,126.548718953451,126.552718994141,0.515686848958333,0.519686889648437,-5.226,0.892,6.118,6.08390817411278
2023-07-26 13:42:28.541,3590654,3591106,126.561762695313,126.565762736003,0.52873095703125,0.532730997721354,-5.24,0.905,6.145,6.10685350701664
2023-07-26 13:42:28.554,3590657,3591109,126.574806762695,126.578806844076,0.541774698893229,0.545774739583333,-5.265,0.918,6.183,6.13210751917795
2023-07-26 13:42:28.567,3590660,3591112,126.587850870768,126.591850911458,0.554818766276042,0.55881884765625,-5.277,0.842,6.119,6.07127208054425
2023-07-26 13:42:28.580,3590663,3591115,126.600894938151,126.604895019531,0.567862874348958,0.571862915039063,-5.277,0.916,6.193,6.15795551495257
2023-07-26 13:42:28.593,3590666,3591118,126.613938720703,126.617938761393,0.580906941731771,0.584906982421875,-5.237,0.878,6.115,6.08803999125432
2023-07-26 13:42:28.606,3590669,3591121,126.626982788086,126.630982869466,0.593950724283854,0.597950764973958,-5.26,0.864,6.124,6.10647478537704
2023-07-26 13:42:28.619,3590672,3591124,126.640026896159,126.644026936849,0.606994791666667,0.610994873046875,-5.259,0.928,6.187,6.16820120076752
2023-07-26 13:42:28.633,3590675,3591127,126.653070963542,126.657071044922,0.620038899739583,0.624038940429688,-5.242,0.904,6.146,6.11385225521021
2023-07-26 13:42:28.646,3590678,3591130,126.666114746094,126.670114786784,0.633082763671875,0.637082763671875,-5.278,0.929,6.207,6.18131499584381
2023-07-26 13:42:28.659,3590681,3591133,126.679158813477,126.683158854167,0.646126749674479,0.650126790364583,-5.274,0.866,6.14,6.12335170660408
2023-07-26 13:42:28.676,3590684,3591136,126.692202921549,126.69620296224,0.659170817057292,0.663170857747396,-5.276,0.84,6.116,6.10028564926766
2023-07-26 13:42:28.689,3590688,3591140,126.709594685872,126.713594726562,0.676562947591146,0.68056298828125,-5.244,0.929,6.173,6.15775610869784
2023-07-26 13:42:28.702,3590691,3591143,126.722638793945,126.726638834635,0.689606689453125,0.693606730143229,-5.245,0.904,6.149,6.13742542197474
2023-07-26 13:42:28.715,3590694,3591146,126.735682861328,126.739682902018,0.702650797526042,0.706650838216146,-5.245,0.867,6.112,6.09346857980267
2023-07-26 13:42:28.728,3590697,3591149,126.748726969401,126.752727010091,0.715694864908854,0.719694905598958,-5.257,0.916,6.173,6.15551536514993
2023-07-26 13:42:28.741,3590700,3591152,126.76178112793,126.76578116862,0.728738972981771,0.732739013671875,-5.169,0.865,6.034,6.01236431500449
2023-07-26 13:42:28.754,3590703,3591155,126.774814778646,126.778814860026,0.74178271484375,0.745782755533854,-5.235,0.879,6.114,6.09656525624863
2023-07-26 13:42:28.767,3590706,3591158,126.787858886719,126.791858927409,0.754826782226563,0.758826863606771,-5.229,0.904,6.133,6.11699583649362
2023-07-26 13:42:28.780,3590709,3591161,126.800902954102,126.804903035482,0.767870890299479,0.771870930989583,-5.217,0.865,6.082,6.06590211108416
2023-07-26 13:42:28.793,3590712,3591164,126.813946736654,126.817946777344,0.780914794921875,0.784914794921875,-5.229,0.904,6.133,6.12266481601436
2023-07-26 13:42:28.806,3590715,3591167,126.826990804036,126.830990885417,0.793958740234375,0.797958780924479,-5.23,0.904,6.134,6.11824749882897
2023-07-26 13:42:28.819,3590718,3591170,126.840034912109,126.844034952799,0.807002807617188,0.811002888997396,-5.182,0.879,6.061,6.04158604245023
2023-07-26 13:42:28.832,3590721,3591173,126.853078979492,126.857078979492,0.820046915690104,0.824046956380208,-5.182,0.904,6.086,6.06661931526352
2023-07-26 13:42:28.845,3590724,3591176,126.866122762044,126.870122802734,0.833090657552083,0.837090698242188,-5.182,0.904,6.086,6.06644470219385
2023-07-26 13:42:28.859,3590727,3591179,126.879166829427,126.883166870117,0.846134765625,0.850134806315104,-5.23,0.879,6.109,6.0971636152394
2023-07-26 13:42:28.872,3590730,3591182,126.8922109375,126.89621097819,0.859178833007813,0.863178873697917,-5.194,0.904,6.098,6.07963668338379
2023-07-26 13:42:28.885,3590733,3591185,126.905254760742,126.909254760742,0.872222941080729,0.876222981770833,-5.231,0.929,6.16,6.14624050536719
2023-07-26 13:42:28.898,3590736,3591188,126.918298746745,126.922298828125,0.885266682942708,0.889266723632812,-5.258,0.929,6.187,6.17435020797576
2023-07-26 13:42:28.911,3590739,3591191,126.931342854818,126.935342895508,0.898310750325521,0.902310831705729,-5.263,0.94,6.203,6.18963107861488
2023-07-26 13:42:28.924,3590742,3591194,126.944386922201,126.948387003581,0.911354858398438,0.915354899088542,-5.244,0.929,6.173,6.16214266954305
2023-07-26 13:42:28.937,3590745,3591197,126.957430704753,126.961430745443,0.92439892578125,0.928399007161458,-5.233,0.915,6.148,6.13371891154478
2023-07-26 13:42:28.950,3590748,3591200,126.970474772135,126.974474853516,0.937442708333333,0.941442749023437,-5.222,0.94,6.162,6.1477789428571
2023-07-26 13:42:28.963,3590751,3591203,126.983518880208,126.987518920898,0.950486775716146,0.954486857096354,-5.237,0.854,6.091,6.07435842889222
2023-07-26 13:42:28.976,3590754,3591206,126.996562947591,127.000563028971,0.963530883789062,0.967530924479167,-5.238,0.89,6.128,6.10877026617915
2023-07-26 13:42:28.989,3590757,3591209,127.009606730143,127.013606770833,0.976574951171875,0.980574951171875,-5.246,0.915,6.161,6.14828431938978
2023-07-26 13:42:29.002,3590760,3591212,127.022650797526,127.026650838216,0.989618733723958,0.993618774414063,-5.222,0.891,6.113,6.09874079826748
2023-07-26 13:42:29.015,3590763,3591215,127.035694905599,127.039694946289,1.00266280110677,1.00666284179688,-5.237,0.854,6.091,6.07307966731323
2023-07-26 13:42:29.028,3590766,3591218,127.048738972982,127.052739013672,1.01570690917969,1.01970694986979,-5.236,0.929,6.165,6.14874763137587
2023-07-26 13:42:29.041,3590769,3591221,127.061782714844,127.065782796224,1.02875073242187,1.03275073242187,-5.239,0.89,6.129,6.1090445164106
2023-07-26 13:42:29.054,3590772,3591224,127.074826822917,127.078826863607,1.04179471842448,1.04579479980469,-5.236,0.854,6.09,6.07406378620591
2023-07-26 13:42:29.067,3590775,3591227,127.087870890299,127.09187097168,1.0548388264974,1.0588388671875,-5.237,0.854,6.091,6.07388834102036
