TimeStamps,TapeEdgeLeft,TapeEdgeRight,TapeWidth,TapeCenterLine
07/26/2023 13:53:56.317,3.5365932,-2.8037856,6.3403788,0.3664038
07/26/2023 13:53:56.333,3.5206626,-2.7719244,6.292587,0.3743691
07/26/2023 13:53:56.349,3.5525238,-2.7241326,6.2766564,0.4141956
07/26/2023 13:53:56.365,3.5525238,-2.7400632,6.292587,0.4062303
07/26/2023 13:53:56.382,3.5365932,-2.787855,6.3244482,0.3743691
07/26/2023 13:53:56.398,3.5525238,-2.7559938,6.3085176,0.398265
07/26/2023 13:53:56.414,3.5684544,-2.6922714,6.2607258,0.4380915
07/26/2023 13:53:56.430,3.5365932,-2.6922714,6.2288646,0.4221609
07/26/2023 13:53:56.447,3.5525238,-2.6604102,6.212934,0.4460568
07/26/2023 13:53:56.463,3.4569402,-2.7400632,6.1970034,0.3584385
07/26/2023 13:53:56.479,3.5365932,-2.628549,6.1651422,0.4540221
07/26/2023 13:53:56.495,3.5365932,-2.5648266,6.1014198,0.4858833
07/26/2023 13:53:56.512,3.6003156,-2.5648266,6.1651422,0.5177445
07/26/2023 13:53:56.528,3.584385,-2.628549,6.212934,0.477918
07/26/2023 13:53:56.544,3.504732,-2.7559938,6.2607258,0.3743691
07/26/2023 13:53:56.560,3.584385,-2.6763408,6.2607258,0.4540221
07/26/2023 13:53:56.577,3.5525238,-2.628549,6.1810728,0.4619874
07/26/2023 13:53:56.593,3.5525238,-2.6604102,6.212934,0.4460568
07/26/2023 13:53:56.609,3.504732,-2.6763408,6.1810728,0.4141956
07/26/2023 13:53:56.625,3.5684544,-2.6444796,6.212934,0.4619874
07/26/2023 13:53:56.642,3.5206626,-2.708202,6.2288646,0.4062303
