Time,Var1,Var2,Var3,Var4,Var5,Var6,TapeEdgeLeft1,TapeEdgeRight1,TapeWidth1,TapeWidth_Arc1
2023-07-26 14:10:22.386,3975293,3975744,8.3715527750651,8.37555281575521,10.3372069091797,10.3412069498698,-4.898,1.307,6.205,6.15893444738452
2023-07-26 14:10:22.399,3975295,3975746,8.38024881998698,8.38424890136719,10.3459029541016,10.3499029947917,-4.923,1.307,6.23,6.18431601725803
2023-07-26 14:10:22.406,3975298,3975749,8.3932929280599,8.39729296875,10.3589466959635,10.3629467773438,-4.932,1.368,6.3,6.26314265365536
2023-07-26 14:10:22.415,3975300,3975751,8.40198897298177,8.40598901367187,10.3676427815755,10.3716428222656,-4.945,1.343,6.288,6.25165538881646
2023-07-26 14:10:22.428,3975302,3975753,8.41068469238281,8.41468477376302,10.3763388264974,10.3803388671875,-4.937,1.219,6.156,6.11822278574147
2023-07-26 14:10:22.437,3975305,3975756,8.42372880045573,8.42772884114583,10.3893828938802,10.3933829752604,-4.937,1.282,6.219,6.18044760544199
2023-07-26 14:10:22.446,3975307,3975758,8.43242484537761,8.43642488606771,10.3980788574219,10.4020788574219,-4.936,1.258,6.194,6.15216904219511
2023-07-26 14:10:22.459,3975309,3975760,8.44112089029948,8.44512097167969,10.4067746988932,10.4107747395833,-4.924,1.283,6.207,6.16570235156773
2023-07-26 14:10:22.468,3975312,3975763,8.45416491699219,8.45816491699219,10.419818766276,10.4238188476562,-4.937,1.281,6.218,6.17959801937481
2023-07-26 14:10:22.480,3975314,3975765,8.46286071777344,8.46686075846354,10.428514851888,10.4325148925781,-4.937,1.257,6.194,6.15574477870708
2023-07-26 14:10:22.489,3975317,3975768,8.47590482584635,8.47990486653646,10.4415589192708,10.445559000651,-4.936,1.32,6.256,6.21237450173338
2023-07-26 14:10:22.498,3975319,3975770,8.48460087076823,8.48860091145833,10.4502546386719,10.4542547200521,-4.912,1.331,6.243,6.19776211441226
2023-07-26 14:10:22.511,3975321,3975772,8.4932969156901,8.49729699707031,10.4589507242839,10.462950764974,-4.937,1.282,6.219,6.17363711311954
2023-07-26 14:10:22.520,3975324,3975775,8.50634069824219,8.51034073893229,10.4719947916667,10.4759948730469,-4.974,1.294,6.268,6.23261477401675
2023-07-26 14:10:22.533,3975326,3975777,8.51503674316406,8.51903678385417,10.4806908772786,10.4846909179687,-4.974,1.242,6.216,6.18058338460477
2023-07-26 14:10:22.542,3975329,3975780,8.52808081054688,8.53208089192708,10.4937349446615,10.4977349853516,-4.961,1.193,6.154,6.11654283957982
2023-07-26 14:10:22.551,3975331,3975782,8.53677689615885,8.54077693684896,10.5024306640625,10.5064307454427,-4.933,1.192,6.125,6.09213585486362
2023-07-26 14:10:22.563,3975333,3975784,8.54547294108073,8.54947298177083,10.5111267496745,10.5151267903646,-4.909,1.141,6.05,6.01325639644249
2023-07-26 14:10:22.573,3975336,3975787,8.55851668294271,8.56251676432292,10.5241708170573,10.5281708577474,-4.912,1.218,6.13,6.08868046107789
2023-07-26 14:10:22.585,3975338,3975789,8.56721276855469,8.57121280924479,10.5328668619792,10.5368669433594,-4.899,1.155,6.054,6.0123055383881
2023-07-26 14:10:22.594,3975341,3975792,8.5802568359375,8.58425691731771,10.5459108886719,10.5499108886719,-4.937,1.181,6.118,6.06591298050821
2023-07-26 14:10:22.607,3975343,3975794,8.58895292154948,8.59295296223958,10.5546066894531,10.5586067301432,-4.949,1.129,6.078,6.02836376163011
2023-07-26 14:10:22.616,3975346,3975797,8.60199694824219,8.60599694824219,10.567650797526,10.5716508382161,-4.977,1.139,6.116,6.0763814540298
2023-07-26 14:10:22.629,3975348,3975799,8.61069270833333,8.61469278971354,10.5763468424479,10.580346883138,-5.004,1.116,6.12,6.07969582873259
2023-07-26 14:10:22.642,3975351,3975802,8.62373681640625,8.62773685709635,10.5893909098307,10.5933909912109,-5.044,1.143,6.187,6.14758706397213
2023-07-26 14:10:22.655,3975354,3975805,8.63678092447917,8.64078096516927,10.6024346923828,10.6064347330729,-5,1.132,6.132,6.08715292373436
2023-07-26 14:10:22.668,3975357,3975808,8.64982499186198,8.65382503255208,10.6154787597656,10.6194788411458,-4.988,1.043,6.031,5.98657881368141
2023-07-26 14:10:22.681,3975360,3975811,8.66286873372396,8.66686877441406,10.6285228678385,10.6325229085286,-4.937,1.069,6.006,5.96002106872708
2023-07-26 14:10:22.690,3975363,3975814,8.67591284179687,8.67991288248698,10.6415669352214,10.6455670166016,-4.963,1.056,6.019,5.97879832996772
2023-07-26 14:10:22.703,3975365,3975816,8.68460888671875,8.68860892740885,10.6502626546224,10.6542627360026,-5.026,1.016,6.042,6.00908450553052
2023-07-26 14:10:22.715,3975368,3975819,8.69765295410156,8.70165303548177,10.6633067626953,10.6673068033854,-5.023,1.017,6.04,5.99646532805857
2023-07-26 14:10:22.728,3975371,3975822,8.71069673665365,8.71469677734375,10.6763508300781,10.6803509114583,-5.049,0.98,6.029,5.9869462777369
2023-07-26 14:10:22.741,3975374,3975825,8.72374080403646,8.72774088541667,10.689394938151,10.6933949788411,-5.073,0.892,5.965,5.93549478864544
2023-07-26 14:10:22.754,3975377,3975828,8.73678491210937,8.74078495279948,10.702438680013,10.7064387613932,-5.125,0.968,6.093,6.0534918807114
2023-07-26 14:10:22.767,3975380,3975831,8.74982897949219,8.75382897949219,10.7154827880859,10.719482828776,-5.125,1.043,6.168,6.12523255206893
2023-07-26 14:10:22.781,3975383,3975834,8.76287276204427,8.76687280273437,10.7285268554688,10.732526936849,-5.126,1.017,6.143,6.10650503179543
2023-07-26 14:10:22.794,3975386,3975837,8.77591682942708,8.77991687011719,10.7415709635417,10.7455710042318,-5.113,1.054,6.167,6.13003971608543
2023-07-26 14:10:22.807,3975389,3975840,8.7889609375,8.7929609781901,10.7546147054036,10.7586147460938,-5.126,1.004,6.13,6.09810766344867
2023-07-26 14:10:22.820,3975392,3975843,8.80200476074219,8.80600476074219,10.7676588134766,10.7716588541667,-5.125,0.993,6.118,6.0796294855673
2023-07-26 14:10:22.833,3975395,3975846,8.81504874674479,8.819048828125,10.7807028808594,10.7847029215495,-5.179,1.016,6.195,6.15595507198014
2023-07-26 14:10:22.846,3975398,3975849,8.82809285481771,8.83209289550781,10.7937468261719,10.7977468261719,-5.15,0.892,6.042,6.00683064159776
2023-07-26 14:10:22.859,3975401,3975852,8.84113692220052,8.84513700358073,10.8067907307943,10.8107907714844,-5.15,0.916,6.066,6.02639140241159
2023-07-26 14:10:22.868,3975404,3975855,8.8541807047526,8.85818074544271,10.8198347981771,10.8238348795573,-5.138,0.916,6.054,6.00777291274
2023-07-26 14:10:22.881,3975406,3975857,8.86287674967448,8.86687679036458,10.8285308837891,10.8325309244792,-5.163,0.967,6.13,6.0867220332986
2023-07-26 14:10:22.894,3975409,3975860,8.8759208577474,8.8799208984375,10.8415749511719,10.8455749511719,-5.183,1.004,6.187,6.15692852385932
2023-07-26 14:10:22.907,3975412,3975863,8.88896492513021,8.89296496582031,10.854618733724,10.8586187744141,-5.19,0.992,6.182,6.14346536388695
2023-07-26 14:10:22.916,3975415,3975866,8.90200866699219,8.9060087483724,10.8676628011068,10.8716628417969,-5.164,0.942,6.106,6.06411993770247
2023-07-26 14:10:22.929,3975417,3975868,8.91070475260417,8.91470479329427,10.8763588460286,10.8803589274089,-5.151,0.992,6.143,6.09854822430276
2023-07-26 14:10:22.942,3975420,3975871,8.92374881998698,8.92774890136719,10.8894029541016,10.8934029947917,-5.162,0.968,6.13,6.08173085702725
2023-07-26 14:10:22.955,3975423,3975874,8.9367929280599,8.94079296875,10.9024467366536,10.9064467773438,-5.163,1.006,6.169,6.12369923704475
2023-07-26 14:10:22.968,3975426,3975877,8.94983679199219,8.95383679199219,10.9154908040365,10.9194908447266,-5.137,0.954,6.091,6.05439283562621
2023-07-26 14:10:22.981,3975429,3975880,8.96288077799479,8.9668808186849,10.9285348714193,10.9325349527995,-5.138,1.019,6.157,6.11078184856707
2023-07-26 14:10:22.994,3975432,3975883,8.97592484537761,8.97992488606771,10.9415788574219,10.9455788574219,-5.099,1.005,6.104,6.0633906242189
2023-07-26 14:10:23.006,3975435,3975886,8.98896895345052,8.99296899414063,10.9546227213542,10.9586227620443,-5.024,0.979,6.003,5.96781663982209
2023-07-26 14:10:23.019,3975438,3975889,9.0020126953125,9.0060127360026,10.9676668294271,10.9716668294271,-4.988,0.993,5.981,5.93380324881728
2023-07-26 14:10:23.033,3975441,3975892,9.01505676269531,9.01905684407552,10.9807108968099,10.9847109375,-5.008,1.019,6.027,5.98594115790022
2023-07-26 14:10:23.046,3975444,3975895,9.02810087076823,9.03210091145833,10.9937546386719,10.9977547200521,-5.062,0.979,6.041,6.00261959997245
2023-07-26 14:10:23.059,3975447,3975898,9.04114493815104,9.04514501953125,11.0067987467448,11.0107987874349,-5.09,1.031,6.121,6.07670547545779
2023-07-26 14:10:23.072,3975450,3975901,9.05418872070313,9.05818876139323,11.0198428141276,11.0238428955078,-5.101,1.055,6.156,6.10793480300875
2023-07-26 14:10:23.085,3975453,3975904,9.06723278808594,9.07123286946615,11.0328869222005,11.0368869628906,-5.101,1.027,6.128,6.08227678964665
2023-07-26 14:10:23.098,3975456,3975907,9.08027689615885,9.08427693684896,11.0459306640625,11.0499307454427,-5.074,1.013,6.087,6.04494522684855
2023-07-26 14:10:23.111,3975459,3975910,9.09332096354167,9.09732104492188,11.0589747721354,11.0629748128255,-5.104,1.092,6.196,6.15835696442018
2023-07-26 14:10:23.124,3975462,3975913,9.10636474609375,9.11036478678385,11.0720188395182,11.0760189208984,-5.119,1.08,6.199,6.16133998657453
2023-07-26 14:10:23.137,3975465,3975916,9.11940881347656,9.12340885416667,11.0850629475911,11.0890629882813,-5.1,1.08,6.18,6.14502889595628
2023-07-26 14:10:23.150,3975468,3975919,9.13245292154948,9.13645296223958,11.0981066894531,11.1021067301432,-5.099,1.031,6.13,6.09154260411579
2023-07-26 14:10:23.163,3975471,3975922,9.14549694824219,9.14949694824219,11.111150797526,11.1151508382161,-5.089,1.031,6.12,6.0772935066329
2023-07-26 14:10:23.176,3975474,3975925,9.15854073079427,9.16254081217448,11.1241948649089,11.128194905599,-5.101,1.016,6.117,6.0790272625812
2023-07-26 14:10:23.190,3975477,3975928,9.17158483886719,9.17558487955729,11.1372389729818,11.1412390136719,-5.089,0.992,6.081,6.04446487844388
2023-07-26 14:10:23.203,3975480,3975931,9.18462890625,9.18862898763021,11.1502827148437,11.1542827555339,-5.037,1.017,6.054,6.01672344060662
2023-07-26 14:10:23.216,3975483,3975934,9.19767272949219,9.20167272949219,11.1633267822266,11.1673268636068,-5.009,1.016,6.025,5.99755100891835
2023-07-26 14:10:23.229,3975486,3975937,9.2107167561849,9.2147168375651,11.1763708902995,11.1803709309896,-5.023,0.94,5.963,5.93043411671356
2023-07-26 14:10:23.242,3975489,3975940,9.22376086425781,9.22776090494792,11.1894147949219,11.1934147949219,-5.037,1.053,6.09,6.06088003432714
2023-07-26 14:10:23.255,3975492,3975943,9.23680493164063,9.24080501302083,11.2024587402344,11.2064587809245,-5.05,1.054,6.104,6.07369904332998
2023-07-26 14:10:23.268,3975495,3975946,9.24984871419271,9.25384875488281,11.2155028076172,11.2195028889974,-5.051,1.029,6.08,6.04401304582098
2023-07-26 14:10:23.281,3975498,3975949,9.26289278157552,9.26689282226562,11.2285469156901,11.2325469563802,-5.05,0.989,6.039,6.01437160127903
2023-07-26 14:10:23.294,3975501,3975952,9.27593688964844,9.27993693033854,11.2415906575521,11.2455906982422,-5.06,1.014,6.074,6.0530982638628
2023-07-26 14:10:23.307,3975504,3975955,9.28898095703125,9.29298099772135,11.254634765625,11.2586348063151,-5.087,1.065,6.152,6.11302475991841
2023-07-26 14:10:23.319,3975507,3975958,9.30202469889323,9.30602478027344,11.2676788330078,11.2716788736979,-5.088,1.054,6.142,6.10844595036929
2023-07-26 14:10:23.332,3975510,3975961,9.31506880696615,9.31906884765625,11.2807229410807,11.2847229817708,-5.126,1.004,6.13,6.10092192730427
2023-07-26 14:10:23.346,3975513,3975964,9.32811287434896,9.33211295572917,11.2937666829427,11.2977667236328,-5.114,1.014,6.128,6.09490382449408
2023-07-26 14:10:23.359,3975516,3975967,9.34115698242188,9.34515702311198,11.3068107503255,11.3108108317057,-5.167,1.015,6.182,6.14004998372114
2023-07-26 14:10:23.372,3975519,3975970,9.35420072428385,9.35820080566406,11.3198548583984,11.3238548990885,-5.185,0.967,6.152,6.12162333396726
2023-07-26 14:10:23.385,3975522,3975973,9.36724483235677,9.37124487304687,11.3328989257812,11.3368990071615,-5.212,1.055,6.267,6.23292946040073
2023-07-26 14:10:23.398,3975525,3975976,9.38028889973958,9.38428898111979,11.3459427083333,11.3499427490234,-5.175,1.015,6.19,6.16479992046261
2023-07-26 14:10:23.411,3975528,3975979,9.39333288574219,9.39733288574219,11.3589867757161,11.3629868570964,-5.125,1.054,6.179,6.14468153190473
2023-07-26 14:10:23.424,3975531,3975982,9.40637674967448,9.41037679036458,11.3720308837891,11.3760309244792,-5.113,1.042,6.155,6.11747841966999
2023-07-26 14:10:23.437,3975534,3975985,9.4194208577474,9.4234208984375,11.3850749511719,11.3890749511719,-5.139,1.029,6.168,6.13038360740119
2023-07-26 14:10:23.450,3975537,3975988,9.43246492513021,9.43646496582031,11.398118733724,11.4021187744141,-5.162,1.041,6.203,6.16705646235918
2023-07-26 14:10:23.463,3975540,3975991,9.44550866699219,9.4495087483724,11.4111628011068,11.4151628417969,-5.177,1.081,6.258,6.2132668648784
2023-07-26 14:10:23.477,3975543,3975994,9.4585527750651,9.46255281575521,11.4242069091797,11.4282069498698,-5.15,1.03,6.18,6.13788130265633
2023-07-26 14:10:23.490,3975546,3975997,9.47159684244792,9.47559692382812,11.4372507324219,11.4412507324219,-5.151,1.016,6.167,6.13163564051572
2023-07-26 14:10:23.503,3975549,3976000,9.48464095052083,9.48864099121094,11.4502947184245,11.4542947998047,-5.126,1.003,6.129,6.08770262030005
2023-07-26 14:10:23.516,3975552,3976003,9.49768469238281,9.50168477376302,11.4633388264974,11.4673388671875,-5.121,1.067,6.188,6.14694688293064
2023-07-26 14:10:23.529,3975555,3976006,9.51072880045573,9.51472884114583,11.4763828938802,11.4803829752604,-5.149,1.016,6.165,6.12824339930501
2023-07-26 14:10:23.541,3975558,3976009,9.52377286783854,9.52777294921875,11.4894266764323,11.4934267171224,-5.126,1.041,6.167,6.12942536535095
2023-07-26 14:10:23.555,3975561,3976012,9.53681697591146,9.54081701660156,11.5024707438151,11.5064708251953,-5.075,1.04,6.115,6.07197677274298
2023-07-26 14:10:23.568,3975564,3976015,9.54986071777344,9.55386075846354,11.515514851888,11.5195148925781,-5.063,1.041,6.104,6.05458570599783
2023-07-26 14:10:23.581,3975567,3976018,9.56290482584635,9.56690486653646,11.5285589192708,11.532559000651,-5.036,1.028,6.064,6.01857867589929
2023-07-26 14:10:23.593,3975570,3976021,9.57594889322917,9.57994893391927,11.5416027018229,11.545602742513,-5.066,1.015,6.081,6.05144537617332
2023-07-26 14:10:23.606,3975573,3976024,9.58899300130208,9.59299304199219,11.5546467692057,11.5586468098958,-5.135,1.03,6.165,6.1273283738018
2023-07-26 14:10:23.619,3975576,3976027,9.60203674316406,9.60603678385417,11.5676908772786,11.5716909179688,-5.138,0.966,6.104,6.06100093413774
2023-07-26 14:10:23.632,3975579,3976030,9.61508081054687,9.61908089192708,11.5807349446615,11.5847349853516,-5.165,0.881,6.046,5.99717150840003
2023-07-26 14:10:23.646,3975582,3976033,9.62813533528646,9.63213537597656,11.5937786865234,11.5977787679036,-5.139,0.942,6.081,6.04118104704467
2023-07-26 14:10:23.659,3975585,3976036,9.64116882324219,9.64516882324219,11.606833211263,11.6108332519531,-5.125,0.98,6.105,6.06485106797341
2023-07-26 14:10:23.672,3975588,3976039,9.65421276855469,9.65821280924479,11.6198668619792,11.6238669433594,-5.114,1.018,6.132,6.08626189150779
2023-07-26 14:10:23.685,3975591,3976042,9.6672568359375,9.67125691731771,11.6329108886719,11.6369108886719,-5.113,1.005,6.118,6.07003967702162
2023-07-26 14:10:23.698,3975594,3976045,9.68030094401042,9.68430098470052,11.6459547119141,11.6499547932943,-5.137,0.966,6.103,6.07010164649564
2023-07-26 14:10:23.711,3975597,3976048,9.6933446858724,9.6973447265625,11.658998819987,11.6629988606771,-5.137,0.855,5.992,5.95290917732744
2023-07-26 14:10:23.724,3975600,3976051,9.70638879394531,9.71038883463542,11.6720428873698,11.67604296875,-5.163,0.966,6.129,6.08647541863468
2023-07-26 14:10:23.737,3975603,3976054,9.71943286132812,9.72343290201823,11.6850866699219,11.689086710612,-5.164,0.905,6.069,6.0245830793331
2023-07-26 14:10:23.750,3975606,3976057,9.73247696940104,9.73647701009115,11.6981307373047,11.7021307779948,-5.139,0.955,6.094,6.05702318606206
2023-07-26 14:10:23.763,3975609,3976060,9.74553112792969,9.74953116861979,11.7111748453776,11.7151748860677,-5.127,0.915,6.042,6.0032890279856
2023-07-26 14:10:23.777,3975612,3976063,9.75856477864583,9.76256486002604,11.7242189127604,11.7282189534505,-5.123,0.967,6.09,6.0546509602688
2023-07-26 14:10:23.790,3975615,3976066,9.77160888671875,9.77560892740885,11.7372626546224,11.7412627360026,-5.168,1.005,6.173,6.12591965935898
2023-07-26 14:10:23.803,3975618,3976069,9.78465295410156,9.78865303548177,11.7503067626953,11.7543068033854,-5.215,0.941,6.156,6.11413012212492
2023-07-26 14:10:23.816,3975621,3976072,9.79769673665365,9.80169677734375,11.7633508300781,11.7673509114583,-5.227,0.942,6.169,6.13122285025884
2023-07-26 14:10:23.829,3975624,3976075,9.81074080403646,9.81474088541667,11.776394938151,11.7803949788411,-5.252,0.966,6.218,6.17133634035381
2023-07-26 14:10:23.842,3975627,3976078,9.82378491210937,9.82778495279948,11.789438680013,11.7934387613932,-5.275,0.941,6.216,6.17600334332978
2023-07-26 14:10:23.855,3975630,3976081,9.83682897949219,9.84082897949219,11.8024827880859,11.806482828776,-5.246,0.916,6.162,6.12689367676226
2023-07-26 14:10:23.868,3975633,3976084,9.84987276204427,9.85387280273437,11.8155268554688,11.819526936849,-5.24,0.966,6.206,6.16934852098996
2023-07-26 14:10:23.881,3975636,3976087,9.86291682942708,9.86691687011719,11.8285709635417,11.8325710042318,-5.201,0.967,6.168,6.128734087438
2023-07-26 14:10:23.893,3975639,3976090,9.8759609375,9.8799609781901,11.8416147054036,11.8456147460937,-5.201,1.005,6.206,6.16933653524005
2023-07-26 14:10:23.906,3975642,3976093,9.88900476074219,9.89300476074219,11.8546588134766,11.8586588541667,-5.213,0.954,6.167,6.12674185995686
2023-07-26 14:10:23.920,3975645,3976096,9.90204874674479,9.906048828125,11.8677028808594,11.8717029215495,-5.241,0.928,6.169,6.13143724141577
2023-07-26 14:10:23.933,3975648,3976099,9.91509285481771,9.91909289550781,11.8807468261719,11.8847468261719,-5.238,0.967,6.205,6.16892384683701
2023-07-26 14:10:23.946,3975651,3976102,9.92813692220052,9.93213700358073,11.8937907307943,11.8977907714844,-5.24,1.005,6.245,6.20433879791938
2023-07-26 14:10:23.959,3975654,3976105,9.9411807047526,9.94518074544271,11.9068347981771,11.9108348795573,-5.19,0.953,6.143,6.10327278634388
2023-07-26 14:10:23.972,3975657,3976108,9.95422477213542,9.95822485351563,11.91987890625,11.9238789469401,-5.19,0.979,6.169,6.12826107811345
2023-07-26 14:10:23.985,3975660,3976111,9.96726888020833,9.97126892089844,11.932922648112,11.9369227294922,-5.189,0.966,6.155,6.11404213574248
2023-07-26 14:10:23.998,3975663,3976114,9.98031294759115,9.98431302897135,11.9459667561849,11.949966796875,-5.184,0.99,6.174,6.14564658860868
2023-07-26 14:10:24.011,3975666,3976117,9.99335673014323,9.99735677083333,11.9590108235677,11.9630109049479,-5.226,0.939,6.165,6.13438789763893
2023-07-26 14:10:24.024,3975669,3976120,10.006400797526,10.0104008382161,11.9720549316406,11.9760549723307,-5.215,1.016,6.231,6.19692285721145
2023-07-26 14:10:24.037,3975672,3976123,10.019444905599,10.0234449462891,11.9850986735026,11.9890987141927,-5.239,1.028,6.267,6.22300496442758
2023-07-26 14:10:24.050,3975675,3976126,10.0324889729818,10.0364890136719,11.9981427815755,12.0021428222656,-5.215,0.963,6.178,6.13608139984932
2023-07-26 14:10:24.063,3975678,3976129,10.0455327148438,10.049532796224,12.0111868489583,12.0151868896484,-5.188,0.938,6.126,6.08321404176501
2023-07-26 14:10:24.076,3975681,3976132,10.0585768229167,10.0625768636068,12.0242309570312,12.0282309977214,-5.205,0.965,6.17,6.13904546991441
2023-07-26 14:10:24.089,3975684,3976135,10.0716208902995,10.0756209716797,12.0372746988932,12.0412747395833,-5.244,0.965,6.209,6.1849442085581
2023-07-26 14:10:24.102,3975687,3976138,10.0846649169922,10.0886649169922,12.050318766276,12.0543188476562,-5.214,0.98,6.194,6.15442038656393
2023-07-26 14:10:24.116,3975690,3976141,10.0977087402344,10.1017088216146,12.063362874349,12.0673629150391,-5.214,0.955,6.169,6.12709595873109
2023-07-26 14:10:24.129,3975693,3976144,10.1107528483073,10.1147528889974,12.0764069417318,12.0804069824219,-5.214,0.929,6.143,6.11449017187345
2023-07-26 14:10:24.142,3975696,3976147,10.1237969156901,10.1277969970703,12.0894507242839,12.093450764974,-5.239,0.966,6.205,6.16914363895854
2023-07-26 14:10:24.155,3975699,3976150,10.1368406982422,10.1408407389323,12.1024947916667,12.1064948730469,-5.188,0.967,6.155,6.1107861176449
2023-07-26 14:10:24.168,3975702,3976153,10.149884765625,10.1538848063151,12.1155388997396,12.1195389404297,-5.175,0.941,6.116,6.07799990677426
2023-07-26 14:10:24.181,3975705,3976156,10.1629288736979,10.166928914388,12.1285827636719,12.1325827636719,-5.211,0.904,6.115,6.08284305431579
2023-07-26 14:10:24.194,3975708,3976159,10.1759729410807,10.1799729817708,12.1416267496745,12.1456267903646,-5.175,0.865,6.04,6.00533155050789
2023-07-26 14:10:24.207,3975711,3976162,10.1890166829427,10.1930167643229,12.1546708170573,12.1586708577474,-5.201,1.055,6.256,6.21421686397915
2023-07-26 14:10:24.220,3975714,3976165,10.2020607910156,10.2060608317057,12.1677149251302,12.1717149658203,-5.163,1.005,6.168,6.12479901408204
2023-07-26 14:10:24.233,3975717,3976168,10.2151048583984,10.2191049397786,12.1807586669922,12.1847587076823,-5.15,0.99,6.14,6.10334794087824
2023-07-26 14:10:24.246,3975720,3976171,10.2281489664714,10.2321490071615,12.193802734375,12.1978028157552,-5.126,0.989,6.115,6.08185489909983
2023-07-26 14:10:24.259,3975723,3976174,10.2411927083333,10.2451927897135,12.2068468424479,12.210846883138,-5.126,1.054,6.18,6.13683421725121
2023-07-26 14:10:24.273,3975726,3976177,10.2542368164062,10.2582368570964,12.2198909098307,12.2238909912109,-5.074,1.041,6.115,6.08531286723305
2023-07-26 14:10:24.286,3975729,3976180,10.2672808837891,10.2712809651693,12.2329346923828,12.2369347330729,-5.09,1.04,6.13,6.09458424102579
2023-07-26 14:10:24.298,3975732,3976183,10.280324991862,10.2843250325521,12.2459787597656,12.2499788411458,-5.1,1.03,6.13,6.09522642079744
2023-07-26 14:10:24.311,3975735,3976186,10.293368733724,10.2973687744141,12.2590228678385,12.2630229085286,-5.164,1.015,6.179,6.14339060651676
2023-07-26 14:10:24.324,3975738,3976189,10.3064128417969,10.310412882487,12.2720669352214,12.2760670166016,-5.126,1.04,6.166,6.13222081666983
2023-07-26 14:10:24.337,3975741,3976192,10.3194569091797,10.3234569498698,12.2851107177734,12.2891107584635,-5.094,1.041,6.135,6.10212811755634
2023-07-26 14:10:24.350,3975744,3976195,10.3325008544922,10.3365008544922,12.2981547851563,12.3021548258464,-5.116,1.079,6.195,6.15188887129425
2023-07-26 14:10:24.363,3975747,3976198,10.3455447591146,10.3495447998047,12.3111988932292,12.3151989339193,-5.114,1.004,6.118,6.08773000690842
2023-07-26 14:10:24.376,3975750,3976201,10.3585888264974,10.3625889078776,12.3242429199219,12.3282429199219,-5.05,1.066,6.116,6.07665906280794
2023-07-26 14:10:24.389,3975753,3976204,10.3716329345703,10.3756329752604,12.337286702474,12.3412867838542,-5.037,1.029,6.066,6.02585721763565
2023-07-26 14:10:24.402,3975756,3976207,10.3846766764323,10.3886767578125,12.3503308105469,12.354330851237,-5.075,1.065,6.14,6.10664641084046
2023-07-26 14:10:24.416,3975759,3976210,10.3977207845052,10.4017208251953,12.3633852945964,12.3673853759766,-5.062,1.102,6.164,6.13523880533681
2023-07-26 14:10:24.429,3975762,3976213,10.410764851888,10.4147649332682,12.3764187011719,12.3804187011719,-5.075,1.128,6.203,6.16921664271171
2023-07-26 14:10:24.442,3975765,3976216,10.4238089599609,10.427809000651,12.3894627278646,12.3934628092448,-5.062,1.091,6.153,6.12176758711386
2023-07-26 14:10:24.455,3975768,3976219,10.4368527018229,10.440852742513,12.4025068359375,12.4065068766276,-5.024,1.104,6.128,6.09143072107416
2023-07-26 14:10:24.468,3975771,3976222,10.4498968098958,10.4538968505859,12.4155509033203,12.4195509847005,-4.989,1.114,6.103,6.065250362797
