TimeStamps,TapeEdgeLeft,TapeEdgeRight,TapeWidth,TapeCenterLine
07/26/2023 13:10:57.024,3.6799686,-2.5170348,6.1970034,0.5814669
07/26/2023 13:10:57.040,3.6958992,-2.4533124,6.1492116,0.6212934
07/26/2023 13:10:57.057,3.6799686,-2.5011042,6.1810728,0.5894322
07/26/2023 13:10:57.073,3.6162462,-2.5170348,6.133281,0.5496057
07/26/2023 13:10:57.089,3.6162462,-2.548896,6.1651422,0.5336751
07/26/2023 13:10:57.105,3.7118298,-2.5170348,6.2288646,0.5973975
07/26/2023 13:10:57.122,3.664038,-2.5329654,6.1970034,0.5655363
07/26/2023 13:10:57.138,3.743691,-2.469243,6.212934,0.637224
07/26/2023 13:10:57.154,3.6958992,-2.4214512,6.1173504,0.637224
07/26/2023 13:10:57.170,3.7118298,-2.4533124,6.1651422,0.6292587
07/26/2023 13:10:57.187,3.664038,-2.5329654,6.1970034,0.5655363
07/26/2023 13:10:57.203,3.664038,-2.5648266,6.2288646,0.5496057
07/26/2023 13:10:57.219,3.6481074,-2.5329654,6.1810728,0.557571
07/26/2023 13:10:57.235,3.7118298,-2.5011042,6.212934,0.6053628
07/26/2023 13:10:57.252,3.7596216,-2.4055206,6.1651422,0.6770505
07/26/2023 13:10:57.268,3.7118298,-2.4533124,6.1651422,0.6292587
07/26/2023 13:10:57.284,3.664038,-2.5011042,6.1651422,0.5814669
07/26/2023 13:10:57.300,3.664038,-2.5170348,6.1810728,0.5735016
07/26/2023 13:10:57.317,3.6799686,-2.548896,6.2288646,0.5655363
07/26/2023 13:10:57.333,3.743691,-2.4851736,6.2288646,0.6292587
07/26/2023 13:10:57.349,3.7596216,-2.38959,6.1492116,0.6850158
07/26/2023 13:10:57.365,3.7755522,-2.4214512,6.1970034,0.6770505
07/26/2023 13:10:57.382,3.7277604,-2.5329654,6.2607258,0.5973975
07/26/2023 13:10:57.398,3.7596216,-2.548896,6.3085176,0.6053628
07/26/2023 13:10:57.414,3.743691,-2.5329654,6.2766564,0.6053628
07/26/2023 13:10:57.430,3.8074134,-2.3577288,6.1651422,0.7248423
07/26/2023 13:10:57.447,3.823344,-2.4373818,6.2607258,0.6929811
07/26/2023 13:10:57.463,3.7755522,-2.5011042,6.2766564,0.637224
07/26/2023 13:10:57.479,3.7596216,-2.548896,6.3085176,0.6053628
07/26/2023 13:10:57.495,3.7277604,-2.5648266,6.292587,0.5814669
07/26/2023 13:10:57.512,3.7755522,-2.548896,6.3244482,0.6133281
07/26/2023 13:10:57.528,3.823344,-2.5011042,6.3244482,0.6611199
07/26/2023 13:10:57.544,3.902997,-2.38959,6.292587,0.7567035
07/26/2023 13:10:57.560,3.9189276,-2.4373818,6.3563094,0.7407729
07/26/2023 13:10:57.577,3.9348582,-2.4055206,6.3403788,0.7646688
07/26/2023 13:10:57.593,3.8711358,-2.38959,6.2607258,0.7407729
07/26/2023 13:10:57.609,3.8552052,-2.38959,6.2447952,0.7328076
07/26/2023 13:10:57.625,3.8711358,-2.3577288,6.2288646,0.7567035
07/26/2023 13:10:57.642,3.902997,-2.3258676,6.2288646,0.7885647
07/26/2023 13:10:57.658,3.902997,-2.2780758,6.1810728,0.8124606
07/26/2023 13:10:57.674,3.8392746,-2.3417982,6.1810728,0.7487382
07/26/2023 13:10:57.690,3.8074134,-2.38959,6.1970034,0.7089117
07/26/2023 13:10:57.707,3.7914828,-2.4055206,6.1970034,0.6929811
07/26/2023 13:10:57.723,3.8870664,-2.3577288,6.2447952,0.7646688
07/26/2023 13:10:57.739,3.8870664,-2.3417982,6.2288646,0.7726341
07/26/2023 13:10:57.755,3.9507888,-2.2780758,6.2288646,0.8363565
07/26/2023 13:10:57.772,3.8870664,-2.2462146,6.133281,0.8204259
07/26/2023 13:10:57.788,3.8392746,-2.2940064,6.133281,0.7726341
07/26/2023 13:10:57.804,3.823344,-2.3736594,6.1970034,0.7248423
07/26/2023 13:10:57.820,3.823344,-2.4055206,6.2288646,0.7089117
07/26/2023 13:10:57.837,3.9348582,-2.3258676,6.2607258,0.8044953
07/26/2023 13:10:57.853,3.9507888,-2.4055206,6.3563094,0.7726341
07/26/2023 13:10:57.869,3.9348582,-2.4055206,6.3403788,0.7646688
07/26/2023 13:10:57.885,3.8711358,-2.4373818,6.3085176,0.716877
07/26/2023 13:10:57.902,3.8870664,-2.3577288,6.2447952,0.7646688
07/26/2023 13:10:57.918,3.8870664,-2.38959,6.2766564,0.7487382
07/26/2023 13:10:57.934,3.8392746,-2.3736594,6.212934,0.7328076
07/26/2023 13:10:57.950,3.902997,-2.3417982,6.2447952,0.7805994
07/26/2023 13:10:57.967,3.8552052,-2.3577288,6.212934,0.7487382
07/26/2023 13:10:57.983,3.9189276,-2.4214512,6.3403788,0.7487382
07/26/2023 13:10:57.999,3.9348582,-2.3258676,6.2607258,0.8044953
07/26/2023 13:10:58.015,3.8552052,-2.38959,6.2447952,0.7328076
07/26/2023 13:10:58.032,3.8870664,-2.4373818,6.3244482,0.7248423
07/26/2023 13:10:58.048,3.823344,-2.5170348,6.3403788,0.6531546
07/26/2023 13:10:58.064,3.8392746,-2.4214512,6.2607258,0.7089117
07/26/2023 13:10:58.080,3.7596216,-2.4373818,6.1970034,0.6611199
07/26/2023 13:10:58.097,3.7914828,-2.469243,6.2607258,0.6611199
07/26/2023 13:10:58.113,3.823344,-2.4533124,6.2766564,0.6850158
07/26/2023 13:10:58.129,3.8074134,-2.469243,6.2766564,0.6690852
07/26/2023 13:10:58.145,3.7914828,-2.4851736,6.2766564,0.6531546
07/26/2023 13:10:58.162,3.7914828,-2.5170348,6.3085176,0.637224
07/26/2023 13:10:58.178,3.7755522,-2.469243,6.2447952,0.6531546
07/26/2023 13:10:58.194,3.7914828,-2.5170348,6.3085176,0.637224
07/26/2023 13:10:58.210,3.7755522,-2.5329654,6.3085176,0.6212934
07/26/2023 13:10:58.227,3.7914828,-2.5170348,6.3085176,0.637224
07/26/2023 13:10:58.243,3.8711358,-2.4851736,6.3563094,0.6929811
07/26/2023 13:10:58.259,3.8552052,-2.4373818,6.292587,0.7089117
07/26/2023 13:10:58.275,3.823344,-2.4851736,6.3085176,0.6690852
07/26/2023 13:10:58.292,3.7755522,-2.548896,6.3244482,0.6133281
07/26/2023 13:10:58.308,3.8074134,-2.469243,6.2766564,0.6690852
07/26/2023 13:10:58.324,3.7914828,-2.4055206,6.1970034,0.6929811
07/26/2023 13:10:58.340,3.7277604,-2.4533124,6.1810728,0.637224
07/26/2023 13:10:58.357,3.7596216,-2.4055206,6.1651422,0.6770505
07/26/2023 13:10:58.373,3.7118298,-2.469243,6.1810728,0.6212934
07/26/2023 13:10:58.389,3.6958992,-2.4214512,6.1173504,0.637224
07/26/2023 13:10:58.405,3.7277604,-2.469243,6.1970034,0.6292587
07/26/2023 13:10:58.422,3.743691,-2.469243,6.212934,0.637224
07/26/2023 13:10:58.438,3.8711358,-2.4214512,6.292587,0.7248423
07/26/2023 13:10:58.454,3.8711358,-2.38959,6.2607258,0.7407729
07/26/2023 13:10:58.470,3.7914828,-2.4214512,6.212934,0.6850158
07/26/2023 13:10:58.487,3.743691,-2.4214512,6.1651422,0.6611199
07/26/2023 13:10:58.503,3.7914828,-2.3736594,6.1651422,0.7089117
07/26/2023 13:10:58.519,3.7755522,-2.38959,6.1651422,0.6929811
07/26/2023 13:10:58.535,3.8392746,-2.3736594,6.212934,0.7328076
07/26/2023 13:10:58.552,3.7596216,-2.4214512,6.1810728,0.6690852
07/26/2023 13:10:58.568,3.7277604,-2.469243,6.1970034,0.6292587
07/26/2023 13:10:58.584,3.7596216,-2.4373818,6.1970034,0.6611199
07/26/2023 13:10:58.600,3.7596216,-2.4055206,6.1651422,0.6770505
07/26/2023 13:10:58.617,3.7596216,-2.4851736,6.2447952,0.637224
07/26/2023 13:10:58.633,3.7118298,-2.548896,6.2607258,0.5814669
07/26/2023 13:10:58.649,3.6958992,-2.548896,6.2447952,0.5735016
07/26/2023 13:10:58.665,3.6799686,-2.5807572,6.2607258,0.5496057
07/26/2023 13:10:58.681,3.6958992,-2.5329654,6.2288646,0.5814669
07/26/2023 13:10:58.698,3.6162462,-2.5807572,6.1970034,0.5177445
07/26/2023 13:10:58.714,3.6162462,-2.548896,6.1651422,0.5336751
07/26/2023 13:10:58.730,3.7118298,-2.548896,6.2607258,0.5814669
07/26/2023 13:10:58.746,3.8074134,-2.4533124,6.2607258,0.6770505
07/26/2023 13:10:58.763,3.743691,-2.4214512,6.1651422,0.6611199
07/26/2023 13:10:58.779,3.7118298,-2.4851736,6.1970034,0.6133281
07/26/2023 13:10:58.795,3.6958992,-2.5170348,6.212934,0.5894322
07/26/2023 13:10:58.811,3.7118298,-2.5329654,6.2447952,0.5894322
07/26/2023 13:10:58.828,3.664038,-2.5170348,6.1810728,0.5735016
07/26/2023 13:10:58.844,3.6799686,-2.628549,6.3085176,0.5257098
07/26/2023 13:10:58.860,3.6162462,-2.6444796,6.2607258,0.4858833
07/26/2023 13:10:58.876,3.6958992,-2.5807572,6.2766564,0.557571
07/26/2023 13:10:58.893,3.6321768,-2.5807572,6.212934,0.5257098
07/26/2023 13:10:58.909,3.6162462,-2.5170348,6.133281,0.5496057
07/26/2023 13:10:58.925,3.6003156,-2.548896,6.1492116,0.5257098
07/26/2023 13:10:58.941,3.6481074,-2.548896,6.1970034,0.5496057
07/26/2023 13:10:58.958,3.6481074,-2.628549,6.2766564,0.5097792
07/26/2023 13:10:58.974,3.664038,-2.548896,6.212934,0.557571
07/26/2023 13:10:58.990,3.6481074,-2.5329654,6.1810728,0.557571
07/26/2023 13:10:59.006,3.6958992,-2.5329654,6.2288646,0.5814669
07/26/2023 13:10:59.023,3.6003156,-2.5329654,6.133281,0.5336751
07/26/2023 13:10:59.039,3.664038,-2.4373818,6.1014198,0.6133281
07/26/2023 13:10:59.055,3.6481074,-2.5011042,6.1492116,0.5735016
07/26/2023 13:10:59.071,3.5684544,-2.5807572,6.1492116,0.4938486
07/26/2023 13:10:59.088,3.6321768,-2.5170348,6.1492116,0.557571
07/26/2023 13:10:59.104,3.664038,-2.4851736,6.1492116,0.5894322
07/26/2023 13:10:59.120,3.6799686,-2.4851736,6.1651422,0.5973975
07/26/2023 13:10:59.136,3.6799686,-2.5011042,6.1810728,0.5894322
07/26/2023 13:10:59.153,3.6958992,-2.469243,6.1651422,0.6133281
07/26/2023 13:10:59.169,3.7118298,-2.469243,6.1810728,0.6212934
07/26/2023 13:10:59.185,3.664038,-2.5170348,6.1810728,0.5735016
07/26/2023 13:10:59.201,3.6799686,-2.5170348,6.1970034,0.5814669
07/26/2023 13:10:59.218,3.6799686,-2.5011042,6.1810728,0.5894322
07/26/2023 13:10:59.234,3.7118298,-2.469243,6.1810728,0.6212934
07/26/2023 13:10:59.250,3.7118298,-2.4851736,6.1970034,0.6133281
07/26/2023 13:10:59.266,3.6799686,-2.5011042,6.1810728,0.5894322
07/26/2023 13:10:59.283,3.6958992,-2.5011042,6.1970034,0.5973975
07/26/2023 13:10:59.299,3.6799686,-2.5011042,6.1810728,0.5894322
07/26/2023 13:10:59.315,3.6958992,-2.5170348,6.212934,0.5894322
07/26/2023 13:10:59.331,3.664038,-2.548896,6.212934,0.557571
07/26/2023 13:10:59.348,3.6799686,-2.5170348,6.1970034,0.5814669
07/26/2023 13:10:59.364,3.6481074,-2.5648266,6.212934,0.5416404
07/26/2023 13:10:59.380,3.6321768,-2.5807572,6.212934,0.5257098
07/26/2023 13:10:59.396,3.6003156,-2.6126184,6.212934,0.4938486
07/26/2023 13:10:59.413,3.6321768,-2.5807572,6.212934,0.5257098
07/26/2023 13:10:59.429,3.6481074,-2.5648266,6.212934,0.5416404
07/26/2023 13:10:59.445,3.6321768,-2.5648266,6.1970034,0.5336751
07/26/2023 13:10:59.461,3.6321768,-2.5648266,6.1970034,0.5336751
07/26/2023 13:10:59.478,3.6162462,-2.5807572,6.1970034,0.5177445
07/26/2023 13:10:59.494,3.6162462,-2.5807572,6.1970034,0.5177445
07/26/2023 13:10:59.510,3.6162462,-2.5966878,6.212934,0.5097792
07/26/2023 13:10:59.526,3.6321768,-2.5648266,6.1970034,0.5336751
07/26/2023 13:10:59.543,3.6321768,-2.5648266,6.1970034,0.5336751
07/26/2023 13:10:59.559,3.6321768,-2.5807572,6.212934,0.5257098
07/26/2023 13:10:59.575,3.6321768,-2.5966878,6.2288646,0.5177445
07/26/2023 13:10:59.591,3.6321768,-2.5807572,6.212934,0.5257098
07/26/2023 13:10:59.608,3.6321768,-2.5807572,6.212934,0.5257098
07/26/2023 13:10:59.624,3.6321768,-2.5807572,6.212934,0.5257098
07/26/2023 13:10:59.640,3.6321768,-2.5807572,6.212934,0.5257098
07/26/2023 13:10:59.656,3.6321768,-2.5807572,6.212934,0.5257098
07/26/2023 13:10:59.673,3.6321768,-2.5807572,6.212934,0.5257098
07/26/2023 13:10:59.689,3.6321768,-2.5966878,6.2288646,0.5177445
07/26/2023 13:10:59.705,3.6321768,-2.5807572,6.212934,0.5257098
07/26/2023 13:10:59.721,3.6481074,-2.5807572,6.2288646,0.5336751
07/26/2023 13:10:59.738,3.6481074,-2.5807572,6.2288646,0.5336751
07/26/2023 13:10:59.754,3.6321768,-2.5966878,6.2288646,0.5177445
07/26/2023 13:10:59.770,3.6321768,-2.5966878,6.2288646,0.5177445
07/26/2023 13:10:59.786,3.6321768,-2.5966878,6.2288646,0.5177445
07/26/2023 13:10:59.803,3.6321768,-2.5966878,6.2288646,0.5177445
07/26/2023 13:10:59.819,3.6481074,-2.5807572,6.2288646,0.5336751
07/26/2023 13:10:59.835,3.6481074,-2.5648266,6.212934,0.5416404
07/26/2023 13:10:59.851,3.6162462,-2.628549,6.2447952,0.4938486
07/26/2023 13:10:59.868,3.5684544,-2.6922714,6.2607258,0.4380915
07/26/2023 13:10:59.884,3.5525238,-2.6922714,6.2447952,0.4301262
07/26/2023 13:10:59.900,3.6003156,-2.6763408,6.2766564,0.4619874
