Time,Var1,Var2,Var3,Var4,Var5,Var6,TapeEdgeLeft1,TapeEdgeRight1,TapeWidth1,TapeWidth_Arc1
2023-07-26 13:39:11.472,3545399,3545851,57.4964857177734,57.5004857584635,59.4635538330078,59.4675538736979,-4.847,1.315,6.162,6.13392067377717
2023-07-26 13:39:11.485,3545402,3545854,57.5095298258464,57.5135298665365,59.4765979410807,59.4805979817708,-4.888,1.329,6.217,6.17776044141113
2023-07-26 13:39:11.498,3545405,3545857,57.5225738932292,57.5265739339193,59.4896416829427,59.4936417236328,-4.873,1.229,6.102,6.06532894343874
2023-07-26 13:39:11.511,3545408,3545860,57.5356180013021,57.5396180419922,59.5026857503255,59.5066858317057,-4.911,1.19,6.101,6.06780606651938
2023-07-26 13:39:11.523,3545411,3545863,57.5486617431641,57.5526617838542,59.5157298583984,59.5197298990885,-4.898,1.19,6.088,6.05117639711774
2023-07-26 13:39:11.536,3545414,3545866,57.5617058105469,57.5657058919271,59.5287739257813,59.5327740071615,-4.895,1.215,6.11,6.07936425866462
2023-07-26 13:39:11.549,3545417,3545869,57.5747603352865,57.5787603759766,59.5418177083333,59.5458177490234,-4.923,1.317,6.24,6.20906210814937
2023-07-26 13:39:11.562,3545420,3545872,57.5877938232422,57.5917938232422,59.5548617757161,59.5588618570964,-4.936,1.204,6.14,6.10765834620298
2023-07-26 13:39:11.575,3545423,3545875,57.6008377685547,57.6048378092448,59.5679058837891,59.5719059244792,-4.924,1.265,6.189,6.15686994285459
2023-07-26 13:39:11.588,3545426,3545878,57.6138818359375,57.6178819173177,59.5809499511719,59.5849499511719,-4.912,1.241,6.153,6.1130079568661
2023-07-26 13:39:11.601,3545429,3545881,57.6269259440104,57.6309259847005,59.593993733724,59.5979937744141,-4.882,1.24,6.122,6.09219238225707
2023-07-26 13:39:11.615,3545432,3545884,57.6399696858724,57.6439697265625,59.6070378011068,59.6110378417969,-4.869,1.341,6.21,6.18044973673361
2023-07-26 13:39:11.628,3545435,3545887,57.6530137939453,57.6570138346354,59.6200819091797,59.6240819498698,-4.848,1.256,6.104,6.0652323094184
2023-07-26 13:39:11.641,3545438,3545890,57.6660578613281,57.6700579020182,59.6331257324219,59.6371257324219,-4.848,1.319,6.167,6.1211898562353
2023-07-26 13:39:11.654,3545441,3545893,57.679101969401,57.6831020100911,59.6461697184245,59.6501697998047,-4.848,1.229,6.077,6.04039870478794
2023-07-26 13:39:11.667,3545444,3545896,57.6921561279297,57.6961561686198,59.6592138264974,59.6632138671875,-4.873,1.281,6.154,6.11421254468867
2023-07-26 13:39:11.680,3545447,3545899,57.7051897786458,57.709189860026,59.6722578938802,59.6762579752604,-4.848,1.267,6.115,6.07396190023836
2023-07-26 13:39:11.693,3545450,3545902,57.7182338867187,57.7222339274089,59.6853016764323,59.6893017171224,-4.848,1.315,6.163,6.13149658014472
2023-07-26 13:39:11.706,3545453,3545905,57.7312779541016,57.7352780354818,59.6983457438151,59.7023458251953,-4.81,1.28,6.09,6.05647429087162
2023-07-26 13:39:11.719,3545456,3545908,57.7443217366536,57.7483217773437,59.711389851888,59.7153898925781,-4.811,1.267,6.078,6.04248459228257
2023-07-26 13:39:11.732,3545459,3545911,57.7573658040365,57.7613658854167,59.7244339192708,59.728434000651,-4.847,1.216,6.063,6.02818102253293
2023-07-26 13:39:11.745,3545462,3545914,57.7704099121094,57.7744099527995,59.7374777018229,59.741477742513,-4.86,1.331,6.191,6.14660919813113
2023-07-26 13:39:11.758,3545465,3545917,57.7834539794922,57.7874539794922,59.7505217692057,59.7545218098958,-4.844,1.217,6.061,6.02946309868393
2023-07-26 13:39:11.772,3545468,3545920,57.7964977620443,57.8004978027344,59.7635658772786,59.7675659179687,-4.872,1.305,6.177,6.14187001187501
2023-07-26 13:39:11.785,3545471,3545923,57.8095418294271,57.8135418701172,59.7766099446615,59.7806099853516,-4.849,1.316,6.165,6.12522299493411
2023-07-26 13:39:11.798,3545474,3545926,57.8225859375,57.8265859781901,59.7896536865234,59.7936537679036,-4.848,1.316,6.164,6.11339585175075
2023-07-26 13:39:11.811,3545477,3545929,57.8356297607422,57.8396297607422,59.802708211263,59.8067082519531,-4.835,1.19,6.025,5.97710722919206
2023-07-26 13:39:11.824,3545480,3545932,57.8486737467448,57.852673828125,59.8157418619792,59.8197419433594,-4.839,1.315,6.154,6.11361331648562
2023-07-26 13:39:11.837,3545483,3545935,57.8617178548177,57.8657178955078,59.8287858886719,59.8327858886719,-4.851,1.205,6.056,6.02022297528449
2023-07-26 13:39:11.850,3545486,3545938,57.8747619628906,57.8787620035807,59.8418297119141,59.8458297932943,-4.86,1.307,6.167,6.12400417357384
2023-07-26 13:39:11.862,3545489,3545941,57.8878057047526,57.8918057454427,59.854873819987,59.8588738606771,-4.862,1.28,6.142,6.10174327408987
2023-07-26 13:39:11.876,3545492,3545944,57.9008497721354,57.9048498535156,59.8679178873698,59.87191796875,-4.861,1.304,6.165,6.12500558854483
2023-07-26 13:39:11.888,3545495,3545947,57.9138938802083,57.9178939208984,59.8809616699219,59.884961710612,-4.873,1.293,6.166,6.12361145974656
2023-07-26 13:39:11.901,3545498,3545950,57.9269379475911,57.9309380289714,59.8940057373047,59.8980057779948,-4.873,1.281,6.154,6.1135016031766
2023-07-26 13:39:11.914,3545501,3545953,57.9399817301432,57.9439817708333,59.9070498453776,59.9110498860677,-4.899,1.294,6.193,6.15615012836125
2023-07-26 13:39:11.927,3545504,3545956,57.953025797526,57.9570258382161,59.9200939127604,59.9240939534505,-4.912,1.207,6.119,6.07257728853562
2023-07-26 13:39:11.941,3545507,3545959,57.966069905599,57.9700699462891,59.9331376546224,59.9371377360026,-4.947,1.179,6.126,6.08893969467062
2023-07-26 13:39:11.954,3545510,3545962,57.9791139729818,57.9831140136719,59.9461817626953,59.9501818033854,-4.948,1.256,6.204,6.16411132681265
2023-07-26 13:39:11.967,3545513,3545965,57.9921577148437,57.996157796224,59.9592258300781,59.9632259114583,-4.961,1.27,6.231,6.18861477855642
2023-07-26 13:39:11.980,3545516,3545968,58.0052018229167,58.0092018636068,59.972269938151,59.9762699788411,-4.987,1.191,6.178,6.13486712138969
2023-07-26 13:39:11.993,3545519,3545971,58.0182458902995,58.0222459716797,59.985313680013,59.9893137613932,-4.999,1.18,6.179,6.13637963459795
2023-07-26 13:39:12.006,3545522,3545974,58.0312899169922,58.0352899169922,59.9983577880859,60.002357828776,-5.037,1.13,6.167,6.12232718759013
2023-07-26 13:39:12.019,3545525,3545977,58.0443337402344,58.0483338216146,60.0114018554687,60.015401936849,-5.074,1.041,6.115,6.07685933705482
2023-07-26 13:39:12.032,3545528,3545980,58.0573778483073,58.0613778889974,60.0244459635417,60.0284460042318,-5.074,1.157,6.231,6.18350129673532
2023-07-26 13:39:12.045,3545531,3545983,58.0704219156901,58.0744219970703,60.0374897054036,60.0414897460938,-5.036,1.081,6.117,6.07206730120887
2023-07-26 13:39:12.058,3545534,3545986,58.0834656982422,58.0874657389323,60.0505338134766,60.0545338541667,-5.064,1.116,6.18,6.14414384104522
2023-07-26 13:39:12.071,3545537,3545989,58.096509765625,58.1005098063151,60.0635778808594,60.0675779215495,-5.049,1.117,6.166,6.11904767196834
2023-07-26 13:39:12.085,3545540,3545992,58.1095538736979,58.113553914388,60.0766218261719,60.0806218261719,-5.073,1.017,6.09,6.04425796634463
2023-07-26 13:39:12.098,3545543,3545995,58.1225979410807,58.1265979817708,60.0896657307943,60.0936657714844,-5.072,1.116,6.188,6.15066087759615
2023-07-26 13:39:12.111,3545546,3545998,58.1356416829427,58.1396417643229,60.1027097981771,60.1067098795573,-5.087,1.056,6.143,6.09903987267648
2023-07-26 13:39:12.124,3545549,3546001,58.1486857910156,58.1526858317057,60.11575390625,60.1197539469401,-5.087,1.094,6.181,6.13666805764004
2023-07-26 13:39:12.137,3545552,3546004,58.1617298583984,58.1657299397786,60.128797648112,60.1327977294922,-5.05,1.03,6.08,6.0384719947618
2023-07-26 13:39:12.150,3545555,3546007,58.1747739664714,58.1787740071615,60.1418417561849,60.145841796875,-5.025,1.14,6.165,6.13218087724613
2023-07-26 13:39:12.162,3545558,3546010,58.1878177083333,58.1918177897135,60.1548858235677,60.1588859049479,-4.999,1.079,6.078,6.04752787720997
2023-07-26 13:39:12.175,3545561,3546013,58.2008618164063,58.2048618570964,60.1679299316406,60.1719299723307,-5.025,1.165,6.19,6.15311394336653
2023-07-26 13:39:12.188,3545564,3546016,58.2139058837891,58.2179059651693,60.1809736735026,60.1849737141927,-5.037,1.079,6.116,6.09107107274439
2023-07-26 13:39:12.201,3545567,3546019,58.226949991862,58.2309500325521,60.1940177815755,60.1980178222656,-5.063,1.067,6.13,6.09100101722382
2023-07-26 13:39:12.214,3545570,3546022,58.239993733724,58.2439937744141,60.2070618489583,60.2110618896484,-5.075,1.091,6.166,6.12185470833385
2023-07-26 13:39:12.227,3545573,3546025,58.2530378417969,58.257037882487,60.2201059570313,60.2241059977214,-5.087,1.067,6.154,6.1151457915472
2023-07-26 13:39:12.240,3545576,3546028,58.2660819091797,58.2700819498698,60.2331496988932,60.2371497395833,-5.058,1.079,6.137,6.10063046203393
2023-07-26 13:39:12.254,3545579,3546031,58.2791258544922,58.2831258544922,60.246193766276,60.2501938476562,-5.048,1.142,6.19,6.15109441722634
2023-07-26 13:39:12.266,3545582,3546034,58.2921697591146,58.2961697998047,60.259237874349,60.2632379150391,-5.075,1.13,6.205,6.16339980919074
2023-07-26 13:39:12.279,3545585,3546037,58.3052138264974,58.3092139078776,60.2722819417318,60.2762819824219,-5.088,1.13,6.218,6.16203511912945
2023-07-26 13:39:12.293,3545588,3546040,58.3182579345703,58.3222579752604,60.2853257242839,60.289325764974,-5.073,0.991,6.064,6.01105361933513
2023-07-26 13:39:12.306,3545591,3546043,58.3313016764323,58.3353017578125,60.2983697916667,60.3023698730469,-5.091,1.077,6.168,6.12626362654433
2023-07-26 13:39:12.319,3545594,3546046,58.3443457845052,58.3483458251953,60.3114138997396,60.3154139404297,-5.154,0.941,6.095,6.06428230642884
2023-07-26 13:39:12.332,3545597,3546049,58.357389851888,58.3613899332682,60.3244577636719,60.3284577636719,-5.137,1.093,6.23,6.18609564758506
2023-07-26 13:39:12.346,3545600,3546052,58.3704339599609,58.374434000651,60.3375017496745,60.3415017903646,-5.114,1.069,6.183,6.13570096098466
2023-07-26 13:39:12.359,3545603,3546055,58.3834777018229,58.387477742513,60.3505458170573,60.3545458577474,-5.087,1.08,6.167,6.12802983756167
2023-07-26 13:39:12.372,3545606,3546058,58.3965218098958,58.4005218505859,60.3635899251302,60.3675899658203,-5.075,1.094,6.169,6.12660371954567
2023-07-26 13:39:12.384,3545609,3546061,58.4095658772786,58.4135659179687,60.3766336669922,60.3806337076823,-5.063,1.066,6.129,6.09240271606118
2023-07-26 13:39:12.397,3545612,3546064,58.4226099853516,58.4266100260417,60.389677734375,60.3936778157552,-5.076,1.105,6.181,6.14015392165138
2023-07-26 13:39:12.410,3545615,3546067,58.4356537272135,58.4396537679036,60.4027218424479,60.406721883138,-5.061,1.142,6.203,6.16514840102229
2023-07-26 13:39:12.423,3545618,3546070,58.448708211263,58.4527082926432,60.4157659098307,60.4197659912109,-5.021,1.128,6.149,6.12183615655375
2023-07-26 13:39:12.440,3545621,3546073,58.4617419026693,58.4657419433594,60.4288096923828,60.4328097330729,-5.023,1.117,6.14,6.10749087789892
2023-07-26 13:39:12.454,3545625,3546077,58.4791336669922,58.4831337483724,60.4462017822266,60.4502018636068,-5.013,1.106,6.119,6.07305482317129
2023-07-26 13:39:12.467,3545628,3546080,58.4921777750651,58.4961778157552,60.4592458902995,60.4632459309896,-5.064,1.131,6.195,6.14951001630483
2023-07-26 13:39:12.480,3545631,3546083,58.5052218424479,58.5092219238281,60.4722897949219,60.4762897949219,-5.037,1.106,6.143,6.09580840475397
2023-07-26 13:39:12.493,3545634,3546086,58.5182659505208,58.5222659912109,60.4853337402344,60.4893337809245,-5.049,1.155,6.204,6.16842253495154
2023-07-26 13:39:12.506,3545637,3546089,58.5313096923828,58.535309773763,60.4983778076172,60.5023778889974,-5.06,1.205,6.265,6.2308592281956
2023-07-26 13:39:12.520,3545640,3546092,58.5443538004557,58.5483538411458,60.5114219156901,60.5154219563802,-5.038,1.206,6.244,6.20361853146545
2023-07-26 13:39:12.533,3545643,3546095,58.5573978678385,58.5613979492188,60.5244656575521,60.5284656982422,-5.024,1.168,6.192,6.14939568877101
2023-07-26 13:39:12.545,3545646,3546098,58.5704419759115,58.5744420166016,60.537509765625,60.5415098063151,-5.025,1.14,6.165,6.12047353232447
2023-07-26 13:39:12.558,3545649,3546101,58.5834857177734,58.5874857584635,60.5505538330078,60.5545538736979,-5.023,1.128,6.151,6.11332013566919
2023-07-26 13:39:12.571,3545652,3546104,58.5965298258464,58.6005298665365,60.5635979410807,60.5675979817708,-5.032,1.092,6.124,6.09382499747416
2023-07-26 13:39:12.584,3545655,3546107,58.6095738932292,58.6135739339193,60.5766416829427,60.5806417236328,-4.984,1.254,6.238,6.20904892274754
2023-07-26 13:39:12.598,3545658,3546110,58.6226180013021,58.6266180419922,60.5896857503255,60.5936858317057,-4.963,1.217,6.18,6.14130284222347
2023-07-26 13:39:12.611,3545661,3546113,58.6356617431641,58.6396617838542,60.6027298583984,60.6067298990885,-4.949,1.207,6.156,6.117889218211
2023-07-26 13:39:12.624,3545664,3546116,58.6487058105469,58.6527058919271,60.6157739257812,60.6197740071615,-4.962,1.215,6.177,6.14183174277523
2023-07-26 13:39:12.637,3545667,3546119,58.6617603352865,58.6657603759766,60.6288177083333,60.6328177490234,-4.936,1.192,6.128,6.09159387186483
2023-07-26 13:39:12.650,3545670,3546122,58.6747938232422,58.6787938232422,60.6418617757161,60.6458618570964,-4.973,1.166,6.139,6.10444960415718
2023-07-26 13:39:12.663,3545673,3546125,58.6878377685547,58.6918378092448,60.6549058837891,60.6589059244792,-4.987,1.204,6.191,6.15743335287466
2023-07-26 13:39:12.675,3545676,3546128,58.7008818359375,58.7048819173177,60.6679499511719,60.6719499511719,-5.001,1.13,6.131,6.09356529617508
2023-07-26 13:39:12.688,3545679,3546131,58.7139259440104,58.7179259847005,60.680993733724,60.6849937744141,-4.974,1.216,6.19,6.14956746733192
2023-07-26 13:39:12.701,3545682,3546134,58.7269696858724,58.7309697265625,60.6940378011068,60.6980378417969,-4.961,1.214,6.175,6.14895110415441
2023-07-26 13:39:12.714,3545685,3546137,58.7400137939453,58.7440138346354,60.7070819091797,60.7110819498698,-4.946,1.229,6.175,6.15182888186481
2023-07-26 13:39:12.728,3545688,3546140,58.7530578613281,58.7570579020182,60.7201257324219,60.7241257324219,-4.945,1.218,6.163,6.12452207861169
2023-07-26 13:39:12.741,3545691,3546143,58.766101969401,58.7701020100912,60.7331697184245,60.7371697998047,-4.962,1.29,6.252,6.22393057475421
2023-07-26 13:39:12.754,3545694,3546146,58.7791561279297,58.7831561686198,60.7462138264974,60.7502138671875,-4.962,1.212,6.174,6.14403973524359
2023-07-26 13:39:12.767,3545697,3546149,58.7921897786458,58.796189860026,60.7592578938802,60.7632579752604,-4.923,1.226,6.149,6.11308222365002
2023-07-26 13:39:12.780,3545700,3546152,58.8052338867187,58.8092339274089,60.7723016764323,60.7763017171224,-4.922,1.152,6.074,6.03422118807934
2023-07-26 13:39:12.793,3545703,3546155,58.8182779541016,58.8222780354818,60.7853457438151,60.7893458251953,-4.888,1.289,6.177,6.15877820099624
2023-07-26 13:39:12.806,3545706,3546158,58.8313217366536,58.8353217773438,60.798389851888,60.8023898925781,-4.903,1.315,6.218,6.20395172465326
2023-07-26 13:39:12.819,3545709,3546161,58.8443658040365,58.8483658854167,60.8114339192708,60.815434000651,-4.885,1.343,6.228,6.19809586458039
2023-07-26 13:39:12.832,3545712,3546164,58.8574099121094,58.8614099527995,60.8244777018229,60.828477742513,-4.886,1.241,6.127,6.09260111042343
2023-07-26 13:39:12.845,3545715,3546167,58.8704539794922,58.8744539794922,60.8375217692057,60.8415218098958,-4.823,1.243,6.066,6.02754947092502
2023-07-26 13:39:12.858,3545718,3546170,58.8834977620443,58.8874978027344,60.8505658772786,60.8545659179687,-4.835,1.217,6.052,6.02560565999266
2023-07-26 13:39:12.871,3545721,3546173,58.8965418294271,58.9005418701172,60.8636099446615,60.8676099853516,-4.824,1.255,6.079,6.04951494819017
2023-07-26 13:39:12.885,3545724,3546176,58.9095859375,58.9135859781901,60.8766536865234,60.8806537679036,-4.873,1.293,6.166,6.12693893139624
2023-07-26 13:39:12.898,3545727,3546179,58.9226297607422,58.9266297607422,60.889708211263,60.8937082519531,-4.833,1.241,6.074,6.04293236892888
2023-07-26 13:39:12.911,3545730,3546182,58.9356737467448,58.939673828125,60.9027418619792,60.9067419433594,-4.796,1.264,6.06,6.03594919984518
2023-07-26 13:39:12.924,3545733,3546185,58.9487178548177,58.9527178955078,60.9157858886719,60.9197858886719,-4.771,1.379,6.15,6.11886273523558
2023-07-26 13:39:12.937,3545736,3546188,58.9617619222005,58.9657620035807,60.9288297119141,60.9328297932943,-4.775,1.393,6.168,6.1249579777642
2023-07-26 13:39:12.950,3545739,3546191,58.9748057047526,58.9788057454427,60.941873819987,60.9458738606771,-4.785,1.367,6.152,6.12062837737128
2023-07-26 13:39:12.963,3545742,3546194,58.9878497721354,58.9918498535156,60.9549178873698,60.95891796875,-4.812,1.34,6.152,6.11963482136854
2023-07-26 13:39:12.975,3545745,3546197,59.0008938802083,59.0048939208984,60.9679616699219,60.971961710612,-4.861,1.402,6.263,6.23288819647603
2023-07-26 13:39:12.988,3545748,3546200,59.0139379475911,59.0179380289714,60.9810057373047,60.9850057779948,-4.858,1.44,6.298,6.27010537125899
2023-07-26 13:39:13.001,3545751,3546203,59.0269817301432,59.0309817708333,60.9940498453776,60.9980498860677,-4.784,1.467,6.251,6.21417799445245
2023-07-26 13:39:13.014,3545754,3546206,59.040025797526,59.0440258382161,61.0070939127604,61.0110939534505,-4.749,1.403,6.152,6.12277353953137
2023-07-26 13:39:13.028,3545757,3546209,59.053069905599,59.0570699462891,61.0201376546224,61.0241377360026,-4.722,1.364,6.086,6.05221284877538
2023-07-26 13:39:13.041,3545760,3546212,59.0661139729818,59.0701140136719,61.0331817626953,61.0371818033854,-4.736,1.378,6.114,6.07649653631429
2023-07-26 13:39:13.054,3545763,3546215,59.0791577148437,59.083157796224,61.0462258300781,61.0502259114583,-4.729,1.316,6.045,6.02138252269742
2023-07-26 13:39:13.067,3545766,3546218,59.0922018229167,59.0962018636068,61.059269938151,61.0632699788411,-4.747,1.44,6.187,6.15414257456769
2023-07-26 13:39:13.080,3545769,3546221,59.1052458902995,59.1092459716797,61.072313680013,61.0763137613932,-4.76,1.391,6.151,6.12333129874784
2023-07-26 13:39:13.093,3545772,3546224,59.1182899169922,59.1222899169922,61.0853577880859,61.089357828776,-4.785,1.379,6.164,6.13150305250354
2023-07-26 13:39:13.106,3545775,3546227,59.1313337402344,59.1353338216146,61.0984018554687,61.102401936849,-4.798,1.392,6.19,6.1527783406718
2023-07-26 13:39:13.119,3545778,3546230,59.1443778483073,59.1483778889974,61.1114459635417,61.1154460042318,-4.81,1.313,6.123,6.10480935045813
2023-07-26 13:39:13.132,3545781,3546233,59.1574219156901,59.1614219970703,61.1244897054036,61.1284897460937,-4.821,1.288,6.109,6.09694883710289
2023-07-26 13:39:13.145,3545784,3546236,59.1704656982422,59.1744657389323,61.1375338134766,61.1415338541667,-4.838,1.352,6.19,6.16705449426267
2023-07-26 13:39:13.158,3545787,3546239,59.183509765625,59.1875098063151,61.1505778808594,61.1545779215495,-4.81,1.326,6.136,6.12267491930906
2023-07-26 13:39:13.171,3545790,3546242,59.1965538736979,59.200553914388,61.1636218261719,61.1676218261719,-4.836,1.34,6.176,6.1469384074066
2023-07-26 13:39:13.185,3545793,3546245,59.2095979410807,59.2135979817708,61.1766657307943,61.1806657714844,-4.836,1.301,6.137,6.11934771847327
2023-07-26 13:39:13.198,3545796,3546248,59.2226416829427,59.2266417643229,61.1897097981771,61.1937098795573,-4.805,1.315,6.12,6.10104725474887
2023-07-26 13:39:13.211,3545799,3546251,59.2356857910156,59.2396858317057,61.20275390625,61.2067539469401,-4.808,1.314,6.122,6.10558256554234
2023-07-26 13:39:13.224,3545802,3546254,59.2487298583984,59.2527299397786,61.215797648112,61.2197977294922,-4.798,1.363,6.161,6.14602829438787
2023-07-26 13:39:13.237,3545805,3546257,59.2617739664714,59.2657740071615,61.2288417561849,61.232841796875,-4.76,1.35,6.11,6.0876519344453
2023-07-26 13:39:13.250,3545808,3546260,59.2748177083333,59.2788177897135,61.2418858235677,61.2458859049479,-4.775,1.336,6.111,6.08330044568709
2023-07-26 13:39:13.263,3545811,3546263,59.2878618164063,59.2918618570964,61.2549299316406,61.2589299723307,-4.76,1.325,6.085,6.05934151564451
2023-07-26 13:39:13.275,3545814,3546266,59.3009058837891,59.3049059651693,61.2679736735026,61.2719737141927,-4.722,1.4,6.122,6.09198483935335
2023-07-26 13:39:13.288,3545817,3546269,59.313949991862,59.3179500325521,61.2810177815755,61.2850178222656,-4.802,1.4,6.202,6.18169201829228
2023-07-26 13:39:13.301,3545820,3546272,59.326993733724,59.3309937744141,61.2940618489583,61.2980618896484,-4.775,1.276,6.051,6.03907401077111
2023-07-26 13:39:13.314,3545823,3546275,59.3400378417969,59.344037882487,61.3071059570313,61.3111059977214,-4.778,1.377,6.155,6.14827509281693
2023-07-26 13:39:13.327,3545826,3546278,59.3530819091797,59.3570819498698,61.3201496988932,61.3241497395833,-4.785,1.39,6.175,6.15618102410077
2023-07-26 13:39:13.345,3545829,3546281,59.3661258544922,59.3701258544922,61.333193766276,61.3371938476563,-4.799,1.403,6.202,6.17299890763142
2023-07-26 13:39:13.358,3545833,3546285,59.3835177815755,59.3875178222656,61.3505858968099,61.3545859375,-4.772,1.414,6.186,6.15091078910382
2023-07-26 13:39:13.371,3545836,3546288,59.3965618896484,59.4005619303385,61.3636296386719,61.3676297200521,-4.762,1.389,6.151,6.1144039417789
2023-07-26 13:39:13.384,3545839,3546291,59.4096059570313,59.4136059977214,61.3766737467448,61.3806737874349,-4.785,1.315,6.1,6.06501665259071
2023-07-26 13:39:13.397,3545842,3546294,59.4226496988932,59.4266497802734,61.3897178141276,61.3937178955078,-4.772,1.354,6.126,6.09081432642226
2023-07-26 13:39:13.410,3545845,3546297,59.4356938069661,59.4396938476563,61.4027619222005,61.4067619628906,-4.773,1.366,6.139,6.10378880373618
2023-07-26 13:39:13.423,3545848,3546300,59.448737874349,59.4527379557292,61.4158056640625,61.4198057454427,-4.733,1.353,6.086,6.05624159333223
2023-07-26 13:39:13.437,3545851,3546303,59.4617819824219,59.465782023112,61.4288497721354,61.4328498128255,-4.762,1.24,6.002,5.96747396069657
2023-07-26 13:39:13.450,3545854,3546306,59.4748257242839,59.4788258056641,61.4418938395182,61.4458939208984,-4.76,1.241,6.001,5.9669928431767
2023-07-26 13:39:13.467,3545857,3546309,59.4878698323568,59.4918698730469,61.4549379475911,61.4589379882812,-4.747,1.328,6.075,6.04362710013725
2023-07-26 13:39:13.480,3545861,3546313,59.5052619222005,59.5092620035807,61.4723297119141,61.4763297932943,-4.762,1.266,6.028,5.99415652958087
2023-07-26 13:39:13.493,3545864,3546316,59.5183057047526,59.5223057454427,61.485373819987,61.4893738606771,-4.76,1.303,6.063,6.03132829937997
2023-07-26 13:39:13.506,3545867,3546319,59.5313497721354,59.5353498535156,61.4984178873698,61.50241796875,-4.732,1.328,6.06,6.03113456545734
2023-07-26 13:39:13.520,3545870,3546322,59.5443938802083,59.5483939208984,61.5114616699219,61.515461710612,-4.76,1.303,6.063,6.05317007035807
2023-07-26 13:39:13.533,3545873,3546325,59.5574379475911,59.5614380289714,61.5245057373047,61.5285057779948,-4.76,1.278,6.038,6.0067728141061
2023-07-26 13:39:13.546,3545876,3546328,59.5704817301432,59.5744817708333,61.5375498453776,61.5415498860677,-4.76,1.314,6.074,6.05570453382456
2023-07-26 13:39:13.559,3545879,3546331,59.583525797526,59.5875258382161,61.5505939127604,61.5545939534505,-4.761,1.303,6.064,6.03121220789603
2023-07-26 13:39:13.571,3545882,3546334,59.596569905599,59.6005699462891,61.5636376546224,61.5676377360026,-4.76,1.303,6.063,6.03241589752226
2023-07-26 13:39:13.584,3545885,3546337,59.6096139729818,59.6136140136719,61.5766817626953,61.5806818033854,-4.761,1.278,6.039,6.00698091420367
2023-07-26 13:39:13.597,3545888,3546340,59.6226577555339,59.626657796224,61.5897258300781,61.5937259114583,-4.747,1.278,6.025,5.99655998018689
2023-07-26 13:39:13.610,3545891,3546343,59.6357018229167,59.6397018636068,61.602769938151,61.6067699788411,-4.747,1.29,6.037,6.00762201609985
2023-07-26 13:39:13.623,3545894,3546346,59.6487458902995,59.6527459716797,61.615813680013,61.6198137613932,-4.747,1.278,6.025,5.99413099902958
2023-07-26 13:39:13.636,3545897,3546349,59.6617899169922,59.6657899169922,61.6288577880859,61.632857828776,-4.747,1.278,6.025,5.99370057019805
2023-07-26 13:39:13.649,3545900,3546352,59.6748337402344,59.6788338216146,61.6419018554687,61.645901936849,-4.747,1.353,6.1,6.06947825603417
2023-07-26 13:39:13.662,3545903,3546355,59.6878778483073,59.6918778889974,61.6549459635417,61.6589460042318,-4.723,1.278,6.001,5.96797140406321
2023-07-26 13:39:13.676,3545906,3546358,59.7009219156901,59.7049219970703,61.6679897054036,61.6719897460938,-4.747,1.289,6.036,6.00419608157307
2023-07-26 13:39:13.689,3545909,3546361,59.7139656982422,59.7179657389323,61.6810338134766,61.6850338541667,-4.747,1.315,6.062,6.03082700190169
2023-07-26 13:39:13.702,3545912,3546364,59.727009765625,59.7310098063151,61.6940778808594,61.6980779215495,-4.749,1.34,6.089,6.06527723811747
2023-07-26 13:39:13.715,3545915,3546367,59.7400538736979,59.744053914388,61.7071218261719,61.7111218261719,-4.748,1.328,6.076,6.04560071199056
2023-07-26 13:39:13.728,3545918,3546370,59.7530979410807,59.7570979817708,61.7201657307943,61.7241657714844,-4.734,1.316,6.05,6.02023919946361
2023-07-26 13:39:13.741,3545921,3546373,59.7661416829427,59.7701417643229,61.7332097981771,61.7372098795573,-4.747,1.303,6.05,6.01870683927178
2023-07-26 13:39:13.754,3545924,3546376,59.7791857910156,59.7831858317057,61.74625390625,61.7502539469401,-4.747,1.303,6.05,6.01809327851864
2023-07-26 13:39:13.767,3545927,3546379,59.7922298583984,59.7962299397786,61.759297648112,61.7632977294922,-4.747,1.29,6.037,6.00580138320579
2023-07-26 13:39:13.780,3545930,3546382,59.8052739664714,59.8092740071615,61.7723417561849,61.776341796875,-4.735,1.328,6.063,6.03280912652954
2023-07-26 13:39:13.793,3545933,3546385,59.8183177083333,59.8223177897135,61.7853858235677,61.7893859049479,-4.72,1.328,6.048,6.01749741676156
2023-07-26 13:39:13.806,3545936,3546388,59.8313618164063,59.8353618570964,61.7984299316406,61.8024299723307,-4.747,1.29,6.037,6.00473876402855
2023-07-26 13:39:13.820,3545939,3546391,59.8444058837891,59.8484059651693,61.8114736735026,61.8154737141927,-4.746,1.291,6.037,6.00504043901025
2023-07-26 13:39:13.833,3545942,3546394,59.857449991862,59.8614500325521,61.8245177815755,61.8285178222656,-4.747,1.303,6.05,6.01739420717387
2023-07-26 13:39:13.846,3545945,3546397,59.870493733724,59.8744937744141,61.8375618489583,61.8415618896484,-4.747,1.303,6.05,6.01671973912676
2023-07-26 13:39:13.859,3545948,3546400,59.8835378417969,59.887537882487,61.8506059570312,61.8546059977214,-4.72,1.316,6.036,6.00557366124958
2023-07-26 13:39:13.871,3545951,3546403,59.8965819091797,59.9005819498698,61.8636496988932,61.8676497395833,-4.747,1.29,6.037,6.02726232144563
