Time,Var1,Var2,Var3,Var4,Var5,Var6,TapeEdgeLeft,TapeEdgeRight,TapeWidthAfterCompaction,TapeWidthAfterCompaction_Rotated
2023-07-26 13:42:26.585,3590204,3590656,124.605162841797,124.609162882487,126.572130737305,126.576130777995,-3.053,3.227,6.28,6.28017587333348
2023-07-26 13:42:26.598,3590207,3590659,124.61820690918,124.62220694987,126.585174845378,126.589174886068,-2.966,3.278,6.244,6.24432798626081
2023-07-26 13:42:26.611,3590210,3590662,124.631250854492,124.635250854492,126.59821891276,126.602218953451,-2.928,3.33,6.258,6.25811537125995
2023-07-26 13:42:26.624,3590213,3590665,124.644294759115,124.648294799805,126.611262654622,126.615262736003,-3.003,3.316,6.319,6.31928484877838
2023-07-26 13:42:26.637,3590216,3590668,124.657338826497,124.661338907878,126.624306762695,126.628306803385,-3.029,3.29,6.319,6.31950638895159
2023-07-26 13:42:26.650,3590219,3590671,124.67038293457,124.67438297526,126.637350830078,126.641350911458,-2.951,3.353,6.304,6.30425768826117
2023-07-26 13:42:26.662,3590222,3590674,124.683426676432,124.687426757813,126.650394938151,126.654394978841,-2.876,3.391,6.267,6.26743687642724
2023-07-26 13:42:26.675,3590225,3590677,124.696470784505,124.700470825195,126.663438680013,126.667438761393,-2.889,3.39,6.279,6.2794844533608
2023-07-26 13:42:26.689,3590228,3590680,124.709514851888,124.713514933268,126.676482788086,126.680482828776,-2.851,3.441,6.292,6.29265802344288
2023-07-26 13:42:26.702,3590231,3590683,124.722558959961,124.726559000651,126.689526855469,126.693526936849,-2.839,3.479,6.318,6.31854516483027
2023-07-26 13:42:26.715,3590234,3590686,124.735602701823,124.739602742513,126.702570963542,126.706571004232,-2.851,3.505,6.356,6.35620460652424
2023-07-26 13:42:26.728,3590237,3590689,124.748646809896,124.752646850586,126.715614705404,126.719614746094,-2.851,3.479,6.33,6.33048055047956
2023-07-26 13:42:26.741,3590240,3590692,124.761690877279,124.765690917969,126.728658813477,126.732658854167,-2.838,3.492,6.33,6.33015995058577
2023-07-26 13:42:26.754,3590243,3590695,124.774734985352,124.778735026042,126.741702880859,126.745702921549,-2.787,3.529,6.316,6.31623946664469
2023-07-26 13:42:26.767,3590246,3590698,124.787778727214,124.791778767904,126.754746826172,126.758746826172,-2.811,3.53,6.341,6.34114579551677
2023-07-26 13:42:26.780,3590249,3590701,124.800833211263,124.804833292643,126.767790730794,126.771790771484,-2.849,3.491,6.34,6.34020512286472
2023-07-26 13:42:26.793,3590252,3590704,124.813866902669,124.817866943359,126.780834798177,126.784834879557,-2.847,3.504,6.351,6.35114556595895
2023-07-26 13:42:26.806,3590255,3590707,124.826910970052,124.830911010742,126.79387890625,126.79787894694,-2.861,3.439,6.3,6.30035625976817
2023-07-26 13:42:26.819,3590258,3590710,124.839954752604,124.843954793294,126.806922648112,126.810922729492,-2.862,3.478,6.34,6.34035401219837
2023-07-26 13:42:26.832,3590261,3590713,124.852998819987,124.856998901367,126.819966756185,126.823966796875,-2.822,3.491,6.313,6.31307611232432
2023-07-26 13:42:26.846,3590264,3590716,124.86604292806,124.87004296875,126.833010823568,126.837010904948,-2.799,3.491,6.29,6.29037844648476
2023-07-26 13:42:26.859,3590267,3590719,124.879086791992,124.883086791992,126.846054931641,126.850054972331,-2.762,3.492,6.254,6.2541919542016
2023-07-26 13:42:26.872,3590270,3590722,124.892130777995,124.896130818685,126.859098673503,126.863098714193,-2.762,3.454,6.216,6.21633983948754
2023-07-26 13:42:26.885,3590273,3590725,124.905174845378,124.909174886068,126.872142781576,126.876142822266,-2.773,3.479,6.252,6.25205830107174
2023-07-26 13:42:26.897,3590276,3590728,124.918218953451,124.922218994141,126.885186848958,126.889186889648,-2.826,3.415,6.241,6.24159250512239
2023-07-26 13:42:26.910,3590279,3590731,124.931262695313,124.935262736003,126.898230957031,126.902230997721,-2.838,3.43,6.268,6.26831660017265
2023-07-26 13:42:26.923,3590282,3590734,124.944306762695,124.948306844076,126.911274698893,126.915274739583,-2.824,3.43,6.254,6.25413439254386
2023-07-26 13:42:26.936,3590285,3590737,124.957350870768,124.961350911458,126.924318766276,126.928318847656,-2.814,3.442,6.256,6.2562596653272
2023-07-26 13:42:26.949,3590288,3590740,124.970394938151,124.974395019531,126.937362874349,126.941362915039,-2.788,3.455,6.243,6.24323353719849
2023-07-26 13:42:26.962,3590291,3590743,124.983438720703,124.987438761393,126.950406941732,126.954406982422,-2.775,3.417,6.192,6.19227163486874
2023-07-26 13:42:26.976,3590294,3590746,124.996482788086,125.000482869466,126.963450724284,126.967450764974,-2.751,3.429,6.18,6.1803524171361
2023-07-26 13:42:26.989,3590297,3590749,125.009526896159,125.013526936849,126.976494791667,126.980494873047,-2.75,3.43,6.18,6.18043113382877
2023-07-26 13:42:27.002,3590300,3590752,125.022570963542,125.026571044922,126.98953889974,126.99353894043,-2.764,3.481,6.245,6.2452882239333
2023-07-26 13:42:27.015,3590303,3590755,125.035614746094,125.039614786784,127.002582763672,127.006582763672,-2.776,3.505,6.281,6.28130599477529
2023-07-26 13:42:27.028,3590306,3590758,125.048658813477,125.052658854167,127.015626749674,127.019626790365,-2.788,3.456,6.244,6.24415502690316
2023-07-26 13:42:27.041,3590309,3590761,125.061702921549,125.06570296224,127.028670817057,127.032670857747,-2.839,3.404,6.243,6.24311564845631
2023-07-26 13:42:27.054,3590312,3590764,125.074746948242,125.078746948242,127.04171492513,127.04571496582,-2.789,3.455,6.244,6.24414806038422
2023-07-26 13:42:27.067,3590315,3590767,125.087790730794,125.091790812174,127.054758666992,127.058758707682,-2.827,3.442,6.269,6.26932667836028
2023-07-26 13:42:27.080,3590318,3590770,125.100834838867,125.104834879557,127.067802734375,127.071802815755,-2.775,3.468,6.243,6.24325115624864
2023-07-26 13:42:27.093,3590321,3590773,125.11387890625,125.11787898763,127.080846842448,127.084846883138,-2.75,3.481,6.231,6.23116249186297
2023-07-26 13:42:27.106,3590324,3590776,125.126922729492,125.130922729492,127.093890909831,127.097890991211,-2.749,3.481,6.23,6.23007712632837
2023-07-26 13:42:27.119,3590327,3590779,125.139966756185,125.143966837565,127.106934692383,127.110934733073,-2.75,3.492,6.242,6.24226945909899
2023-07-26 13:42:27.133,3590330,3590782,125.153010864258,125.157010904948,127.119978759766,127.123978841146,-2.763,3.454,6.217,6.21721746442892
2023-07-26 13:42:27.146,3590333,3590785,125.166054931641,125.170055013021,127.133022867839,127.137022908529,-2.775,3.492,6.267,6.26722410641266
2023-07-26 13:42:27.159,3590336,3590788,125.179098714193,125.183098754883,127.146066935221,127.150067016602,-2.825,3.467,6.292,6.29219079494575
2023-07-26 13:42:27.172,3590339,3590791,125.192142781576,125.196142822266,127.159110717773,127.163110758464,-2.851,3.455,6.306,6.30607136020518
2023-07-26 13:42:27.185,3590342,3590794,125.205186889648,125.209186930339,127.172154785156,127.176154825846,-2.775,3.505,6.28,6.28034680571065
2023-07-26 13:42:27.197,3590345,3590797,125.218230957031,125.222230997721,127.185198893229,127.189198933919,-2.724,3.518,6.242,6.242121834761
2023-07-26 13:42:27.210,3590348,3590800,125.231274698893,125.235274780273,127.198242919922,127.202242919922,-2.699,3.506,6.205,6.20514214180465
2023-07-26 13:42:27.223,3590351,3590803,125.244318806966,125.248318847656,127.211286702474,127.215286783854,-2.648,3.556,6.204,6.20423500522023
2023-07-26 13:42:27.236,3590354,3590806,125.257362874349,125.261362955729,127.224330810547,127.228330851237,-2.672,3.492,6.164,6.16412978448702
2023-07-26 13:42:27.249,3590357,3590809,125.270406982422,125.274407023112,127.237385294596,127.241385375977,-2.672,3.491,6.163,6.16320281996301
2023-07-26 13:42:27.262,3590360,3590812,125.283450724284,125.287450805664,127.250418701172,127.254418701172,-2.647,3.491,6.138,6.1382118731761
2023-07-26 13:42:27.276,3590363,3590815,125.296494832357,125.300494873047,127.263462727865,127.267462809245,-2.737,3.466,6.203,6.20329992826399
2023-07-26 13:42:27.289,3590366,3590818,125.30953889974,125.31353898112,127.276506835937,127.280506876628,-2.661,3.517,6.178,6.17827225039493
2023-07-26 13:42:27.302,3590369,3590821,125.322582885742,125.326582885742,127.28955090332,127.293550984701,-2.686,3.466,6.152,6.15224585009409
2023-07-26 13:42:27.315,3590372,3590824,125.335626749674,125.339626790365,127.302594685872,127.306594726562,-2.736,3.428,6.164,6.16428235888007
2023-07-26 13:42:27.328,3590375,3590827,125.348670857747,125.352670898438,127.315638753255,127.319638793945,-2.76,3.44,6.2,6.20006322548408
2023-07-26 13:42:27.341,3590378,3590830,125.36171492513,125.36571496582,127.328682861328,127.332682902018,-2.823,3.428,6.251,6.2512419566035
2023-07-26 13:42:27.354,3590381,3590833,125.374758666992,125.378758748372,127.341726928711,127.345726969401,-2.822,3.427,6.249,6.24925091510975
2023-07-26 13:42:27.367,3590384,3590836,125.387802775065,125.391802815755,127.354770670573,127.35878116862,-2.772,3.427,6.199,6.19952917567133
2023-07-26 13:42:27.380,3590387,3590839,125.400846842448,125.404846923828,127.367814778646,127.371814819336,-2.797,3.414,6.211,6.21135065827071
2023-07-26 13:42:27.393,3590390,3590842,125.413890950521,125.417890991211,127.380858846029,127.384858927409,-2.759,3.502,6.261,6.26136925919563
2023-07-26 13:42:27.406,3590393,3590845,125.426934692383,125.430934773763,127.393902954102,127.397902994792,-2.708,3.476,6.184,6.18421029720044
2023-07-26 13:42:27.419,3590396,3590848,125.439978800456,125.443978841146,127.406946695964,127.410946777344,-2.758,3.439,6.197,6.19712271945618
2023-07-26 13:42:27.432,3590399,3590851,125.453022867839,125.457022949219,127.419990804036,127.423990844727,-2.708,3.489,6.197,6.1973002186436
2023-07-26 13:42:27.445,3590402,3590854,125.466066975911,125.470067016602,127.433034871419,127.437034952799,-2.744,3.463,6.207,6.20736159732942
2023-07-26 13:42:27.459,3590405,3590857,125.479110717773,125.483110758464,127.446078857422,127.450078857422,-2.732,3.437,6.169,6.16917150029078
2023-07-26 13:42:27.472,3590408,3590860,125.492154825846,125.496154866536,127.459122721354,127.463122762044,-2.643,3.537,6.18,6.18027216229188
2023-07-26 13:42:27.485,3590411,3590863,125.505198893229,125.509198933919,127.472166829427,127.476166870117,-2.681,3.474,6.155,6.15530226715147
2023-07-26 13:42:27.498,3590414,3590866,125.518243001302,125.522243041992,127.48521089681,127.4892109375,-2.692,3.486,6.178,6.1784674475148
2023-07-26 13:42:27.511,3590417,3590869,125.531286743164,125.535286783854,127.498254638672,127.502254720052,-2.655,3.575,6.23,6.23047582452576
2023-07-26 13:42:27.524,3590420,3590872,125.544330810547,125.548330891927,127.511298746745,127.515298787435,-2.68,3.55,6.23,6.23028891785927
2023-07-26 13:42:27.537,3590423,3590875,125.557385335286,125.561385375977,127.524342814128,127.528342895508,-2.603,3.548,6.151,6.15129262838308
2023-07-26 13:42:27.550,3590426,3590878,125.570418823242,125.574418823242,127.537386922201,127.541386962891,-2.565,3.573,6.138,6.1383031042789
2023-07-26 13:42:27.563,3590429,3590881,125.583462768555,125.587462809245,127.550430664063,127.554430745443,-2.653,3.522,6.175,6.17532136815567
2023-07-26 13:42:27.575,3590432,3590884,125.596506835938,125.600506917318,127.563474772135,127.567474812826,-2.64,3.534,6.174,6.17417889277595
2023-07-26 13:42:27.588,3590435,3590887,125.60955094401,125.613550984701,127.576518839518,127.580518920898,-2.638,3.597,6.235,6.2351925391282
2023-07-26 13:42:27.602,3590438,3590890,125.622594685872,125.626594726562,127.589562947591,127.593562988281,-2.713,3.546,6.259,6.25914091549312
2023-07-26 13:42:27.615,3590441,3590893,125.635638793945,125.639638834635,127.602606689453,127.606606730143,-2.702,3.597,6.299,6.29919844107169
2023-07-26 13:42:27.628,3590444,3590896,125.648682861328,125.652682902018,127.615650797526,127.619650838216,-2.701,3.557,6.258,6.25846147227895
2023-07-26 13:42:27.641,3590447,3590899,125.661726969401,125.665727010091,127.628694864909,127.632694905599,-2.726,3.532,6.258,6.2583272525492
2023-07-26 13:42:27.654,3590450,3590902,125.67478112793,125.67878116862,127.641738972982,127.645739013672,-2.675,3.594,6.269,6.2693687880041
2023-07-26 13:42:27.667,3590453,3590905,125.687814778646,125.691814860026,127.654782714844,127.658782755534,-2.648,3.632,6.28,6.28004211769316
2023-07-26 13:42:27.680,3590456,3590908,125.700858886719,125.704858927409,127.667826782227,127.671826863607,-2.724,3.593,6.317,6.31709149846668
2023-07-26 13:42:27.693,3590459,3590911,125.713902954102,125.717903035482,127.680870890299,127.68487093099,-2.699,3.619,6.318,6.3182139881457
2023-07-26 13:42:27.706,3590462,3590914,125.726946736654,125.730946777344,127.693914794922,127.697914794922,-2.724,3.593,6.317,6.31722233263956
2023-07-26 13:42:27.719,3590465,3590917,125.739990804036,125.743990885417,127.706958740234,127.710958780924,-2.761,3.567,6.328,6.3282304003568
2023-07-26 13:42:27.732,3590468,3590920,125.753034912109,125.757034952799,127.720002807617,127.724002888997,-2.734,3.604,6.338,6.33815272772754
2023-07-26 13:42:27.745,3590471,3590923,125.766078979492,125.770078979492,127.73304691569,127.73704695638,-2.747,3.578,6.325,6.32542125079429
2023-07-26 13:42:27.759,3590474,3590926,125.779122762044,125.783122802734,127.746090657552,127.750090698242,-2.809,3.515,6.324,6.32445665650418
2023-07-26 13:42:27.772,3590477,3590929,125.792166829427,125.796166870117,127.759134765625,127.763134806315,-2.746,3.59,6.336,6.33615979912123
2023-07-26 13:42:27.785,3590480,3590932,125.8052109375,125.80921097819,127.772178833008,127.776178873698,-2.733,3.551,6.284,6.28423201353992
2023-07-26 13:42:27.798,3590483,3590935,125.818254760742,125.822254760742,127.785222941081,127.789222981771,-2.796,3.451,6.247,6.24716935899772
2023-07-26 13:42:27.811,3590486,3590938,125.831298746745,125.835298828125,127.798266682943,127.802266723633,-2.706,3.526,6.232,6.23213486696172
2023-07-26 13:42:27.824,3590489,3590941,125.844342854818,125.848342895508,127.811310750326,127.815310831706,-2.719,3.5,6.219,6.21927986184896
2023-07-26 13:42:27.837,3590492,3590944,125.857386922201,125.861387003581,127.824354858398,127.828354899089,-2.718,3.461,6.179,6.17922729797181
2023-07-26 13:42:27.850,3590495,3590947,125.870430704753,125.874430745443,127.837398925781,127.841399007161,-2.704,3.511,6.215,6.21523458929749
2023-07-26 13:42:27.863,3590498,3590950,125.883474772135,125.887474853516,127.850442708333,127.854442749023,-2.73,3.498,6.228,6.22834970116483
2023-07-26 13:42:27.875,3590501,3590953,125.896518880208,125.900518920898,127.863486775716,127.867486857096,-2.742,3.46,6.202,6.20230989229013
2023-07-26 13:42:27.888,3590504,3590956,125.909562947591,125.913563028971,127.876530883789,127.880530924479,-2.704,3.511,6.215,6.2152522877193
2023-07-26 13:42:27.902,3590507,3590959,125.922606730143,125.926606770833,127.889574951172,127.893574951172,-2.729,3.497,6.226,6.22621715008399
2023-07-26 13:42:27.915,3590510,3590962,125.935650797526,125.939650838216,127.902618733724,127.906618774414,-2.766,3.459,6.225,6.22525188245424
2023-07-26 13:42:27.928,3590513,3590965,125.948694905599,125.952694946289,127.915662801107,127.919662841797,-2.716,3.522,6.238,6.23826041457072
2023-07-26 13:42:27.941,3590516,3590968,125.961738972982,125.965739013672,127.92870690918,127.93270694987,-2.702,3.546,6.248,6.24831761356607
2023-07-26 13:42:27.954,3590519,3590971,125.974782714844,125.978782796224,127.941750732422,127.945750732422,-2.765,3.483,6.248,6.24827856293235
2023-07-26 13:42:27.967,3590522,3590974,125.987826822917,125.991826863607,127.954794718424,127.958794799805,-2.702,3.521,6.223,6.22316270074951
2023-07-26 13:42:27.980,3590525,3590977,126.000870890299,126.00487097168,127.967838826497,127.971838867188,-2.65,3.545,6.195,6.19528094601044
2023-07-26 13:42:27.993,3590528,3590980,126.013914916992,126.017914916992,127.98088289388,127.98488297526,-2.676,3.532,6.208,6.2082013498275
2023-07-26 13:42:28.006,3590531,3590983,126.026958740234,126.030958821615,127.993926676432,127.997926717122,-2.599,3.607,6.206,6.20621784986637
2023-07-26 13:42:28.019,3590534,3590986,126.040002848307,126.044002888997,0.00697074381510417,0.0109708251953125,-2.537,3.682,6.219,6.21944024812523
2023-07-26 13:42:28.033,3590537,3590989,126.05304691569,126.05704699707,0.0200148518880208,0.024014892578125,-2.573,3.669,6.242,6.24219232321466
2023-07-26 13:42:28.046,3590540,3590992,126.066090698242,126.070090738932,0.0330589192708333,0.0370590006510417,-2.598,3.668,6.266,6.26640223732885
2023-07-26 13:42:28.059,3590543,3590995,126.079134765625,126.083134806315,0.0461027018229167,0.0501027425130208,-2.548,3.743,6.291,6.29148352934346
2023-07-26 13:42:28.072,3590546,3590998,126.092178873698,126.096178914388,0.0591467692057292,0.0631468098958333,-2.597,3.756,6.353,6.35327395914894
2023-07-26 13:42:28.085,3590549,3591001,126.105222941081,126.109222981771,0.0721908772786458,0.07619091796875,-2.571,3.768,6.339,6.3390911809186
2023-07-26 13:42:28.098,3590552,3591004,126.118266682943,126.122266764323,0.0852349446614583,0.0892349853515625,-2.547,3.769,6.316,6.31610837462436
2023-07-26 13:42:28.111,3590555,3591007,126.131310791016,126.135310831706,0.0982786865234375,0.102278767903646,-2.511,3.757,6.268,6.26832673047601
2023-07-26 13:42:28.124,3590558,3591010,126.144354858398,126.148354939779,0.111333211263021,0.115333251953125,-2.561,3.706,6.267,6.26724133889864
2023-07-26 13:42:28.136,3590561,3591013,126.157398966471,126.161399007161,0.124366861979167,0.128366943359375,-2.574,3.744,6.318,6.31820583710281
2023-07-26 13:42:28.149,3590564,3591016,126.170442708333,126.174442789714,0.137410888671875,0.141410888671875,-2.548,3.768,6.316,6.31658547001464
2023-07-26 13:42:28.162,3590567,3591019,126.183486816406,126.187486857096,0.150454711914063,0.154454793294271,-2.511,3.858,6.369,6.36946544067868
2023-07-26 13:42:28.176,3590570,3591022,126.196530883789,126.200530965169,0.163498819986979,0.167498860677083,-2.523,3.807,6.33,6.33010813493735
2023-07-26 13:42:28.189,3590573,3591025,126.209574991862,126.213575032552,0.176542887369792,0.18054296875,-2.473,3.844,6.317,6.31754525112405
2023-07-26 13:42:28.202,3590576,3591028,126.222618733724,126.226618774414,0.189586669921875,0.193586710611979,-2.498,3.883,6.381,6.38136231536809
2023-07-26 13:42:28.215,3590579,3591031,126.235662841797,126.239662882487,0.202630737304688,0.206630777994792,-2.461,3.909,6.37,6.37015196051083
2023-07-26 13:42:28.228,3590582,3591034,126.24870690918,126.25270694987,0.215674845377604,0.219674886067708,-2.436,3.882,6.318,6.31837676939259
2023-07-26 13:42:28.241,3590585,3591037,126.261750854492,126.265750854492,0.228718912760417,0.232718953450521,-2.386,3.895,6.281,6.28131594492746
2023-07-26 13:42:28.254,3590588,3591040,126.274794759115,126.278794799805,0.241762654622396,0.245762736002604,-2.373,3.908,6.281,6.28119112907735
2023-07-26 13:42:28.267,3590591,3591043,126.287838826497,126.291838907878,0.254806762695312,0.258806803385417,-2.461,3.871,6.332,6.33212634112744
2023-07-26 13:42:28.280,3590594,3591046,126.30088293457,126.30488297526,0.267850830078125,0.271850911458333,-2.411,3.895,6.306,6.3063047817244
2023-07-26 13:42:28.293,3590597,3591049,126.313926676432,126.317926757813,0.280894938151042,0.284894978841146,-2.398,3.895,6.293,6.29319076462807
2023-07-26 13:42:28.306,3590600,3591052,126.326970784505,126.330970825195,0.293938680013021,0.297938761393229,-2.424,3.871,6.295,6.2952490816488
2023-07-26 13:42:28.319,3590603,3591055,126.340014851888,126.344014933268,0.306982788085937,0.310982828776042,-2.411,3.845,6.256,6.25616184253573
2023-07-26 13:42:28.333,3590606,3591058,126.353058959961,126.357059000651,0.32002685546875,0.324026936848958,-2.374,3.859,6.233,6.23312201067812
2023-07-26 13:42:28.346,3590609,3591061,126.366102701823,126.370102742513,0.333070963541667,0.337071004231771,-2.462,3.771,6.233,6.23312834778813
2023-07-26 13:42:28.359,3590612,3591064,126.379146809896,126.383146850586,0.346114705403646,0.35011474609375,-2.437,3.784,6.221,6.22128933582099
2023-07-26 13:42:28.372,3590615,3591067,126.392190877279,126.396190917969,0.359158813476563,0.363158854166667,-2.45,3.759,6.209,6.20915590076461
2023-07-26 13:42:28.385,3590618,3591070,126.405234985352,126.409235026042,0.372202880859375,0.376202921549479,-2.499,3.734,6.233,6.23331837787867
2023-07-26 13:42:28.398,3590621,3591073,126.418278727214,126.422278767904,0.385246826171875,0.389246826171875,-2.513,3.76,6.273,6.27314737591904
2023-07-26 13:42:28.411,3590624,3591076,126.431333211263,126.435333292643,0.398290730794271,0.402290771484375,-2.55,3.76,6.31,6.31027582598415
2023-07-26 13:42:28.424,3590627,3591079,126.444366902669,126.448366943359,0.411334798177083,0.415334879557292,-2.602,3.746,6.348,6.3484669803032
2023-07-26 13:42:28.436,3590630,3591082,126.457410970052,126.461411010742,0.42437890625,0.428378946940104,-2.601,3.671,6.272,6.27213400685923
2023-07-26 13:42:28.449,3590633,3591085,126.470454752604,126.474454793294,0.437422648111979,0.441422729492188,-2.615,3.634,6.249,6.24916930479564
2023-07-26 13:42:28.462,3590636,3591088,126.483498819987,126.487498901367,0.450466756184896,0.454466796875,-2.603,3.646,6.249,6.24955118388513
2023-07-26 13:42:28.475,3590639,3591091,126.49654292806,126.50054296875,0.463510823567708,0.467510904947917,-2.652,3.622,6.274,6.2741405785972
2023-07-26 13:42:28.489,3590642,3591094,126.509586791992,126.513586791992,0.476554931640625,0.480554972330729,-2.716,3.534,6.25,6.25029767291127
2023-07-26 13:42:28.502,3590645,3591097,126.522630777995,126.526630818685,0.489598673502604,0.493598714192708,-2.752,3.522,6.274,6.27420728060526
2023-07-26 13:42:28.515,3590648,3591100,126.535674845378,126.539674886068,0.502642781575521,0.506642822265625,-2.766,3.509,6.275,6.27527736438797
2023-07-26 13:42:28.528,3590651,3591103,126.548718953451,126.552718994141,0.515686848958333,0.519686889648437,-2.779,3.485,6.264,6.26433723549427
2023-07-26 13:42:28.541,3590654,3591106,126.561762695313,126.565762736003,0.52873095703125,0.532730997721354,-2.791,3.472,6.263,6.26308693856312
2023-07-26 13:42:28.554,3590657,3591109,126.574806762695,126.578806844076,0.541774698893229,0.545774739583333,-2.766,3.435,6.201,6.20112264029668
2023-07-26 13:42:28.567,3590660,3591112,126.587850870768,126.591850911458,0.554818766276042,0.55881884765625,-2.654,3.523,6.177,6.17738536923187
2023-07-26 13:42:28.580,3590663,3591115,126.600894938151,126.604895019531,0.567862874348958,0.571862915039063,-2.566,3.622,6.188,6.18849157711312
2023-07-26 13:42:28.593,3590666,3591118,126.613938720703,126.617938761393,0.580906941731771,0.584906982421875,-2.753,3.408,6.161,6.16129215343665
2023-07-26 13:42:28.606,3590669,3591121,126.626982788086,126.630982869466,0.593950724283854,0.597950764973958,-2.841,3.345,6.186,6.18640743889376
2023-07-26 13:42:28.619,3590672,3591124,126.640026896159,126.644026936849,0.606994791666667,0.610994873046875,-2.789,3.408,6.197,6.19706785504242
2023-07-26 13:42:28.633,3590675,3591127,126.653070963542,126.657071044922,0.620038899739583,0.624038940429688,-2.891,3.319,6.21,6.21041737727828
2023-07-26 13:42:28.646,3590678,3591130,126.666114746094,126.670114786784,0.633082763671875,0.637082763671875,-2.791,3.395,6.186,6.1864189964793
2023-07-26 13:42:28.659,3590681,3591133,126.679158813477,126.683158854167,0.646126749674479,0.650126790364583,-2.641,3.573,6.214,6.21413525762032
2023-07-26 13:42:28.676,3590684,3591136,126.692202921549,126.69620296224,0.659170817057292,0.663170857747396,-2.717,3.497,6.214,6.21444060233904
2023-07-26 13:42:28.689,3590688,3591140,126.709594685872,126.713594726562,0.676562947591146,0.68056298828125,-2.703,3.51,6.213,6.21327071678033
2023-07-26 13:42:28.702,3590691,3591143,126.722638793945,126.726638834635,0.689606689453125,0.693606730143229,-2.665,3.546,6.211,6.21131950554792
2023-07-26 13:42:28.715,3590694,3591146,126.735682861328,126.739682902018,0.702650797526042,0.706650838216146,-2.64,3.572,6.212,6.21216298884696
2023-07-26 13:42:28.728,3590697,3591149,126.748726969401,126.752727010091,0.715694864908854,0.719694905598958,-2.665,3.534,6.199,6.19926205285758
2023-07-26 13:42:28.741,3590700,3591152,126.76178112793,126.76578116862,0.728738972981771,0.732739013671875,-2.727,3.485,6.212,6.21229949374626
2023-07-26 13:42:28.754,3590703,3591155,126.774814778646,126.778814860026,0.74178271484375,0.745782755533854,-2.703,3.497,6.2,6.20020160962529
2023-07-26 13:42:28.767,3590706,3591158,126.787858886719,126.791858927409,0.754826782226563,0.758826863606771,-2.666,3.535,6.201,6.20115610188939
2023-07-26 13:42:28.780,3590709,3591161,126.800902954102,126.804903035482,0.767870890299479,0.771870930989583,-2.703,3.511,6.214,6.21426142031376
2023-07-26 13:42:28.793,3590712,3591164,126.813946736654,126.817946777344,0.780914794921875,0.784914794921875,-2.666,3.535,6.201,6.20135122372536
2023-07-26 13:42:28.806,3590715,3591167,126.826990804036,126.830990885417,0.793958740234375,0.797958780924479,-2.652,3.547,6.199,6.19917817133852
2023-07-26 13:42:28.819,3590718,3591170,126.840034912109,126.844034952799,0.807002807617188,0.811002888997396,-2.703,3.51,6.213,6.21325236892885
2023-07-26 13:42:28.832,3590721,3591173,126.853078979492,126.857078979492,0.820046915690104,0.824046956380208,-2.69,3.509,6.199,6.19907259192857
2023-07-26 13:42:28.845,3590724,3591176,126.866122762044,126.870122802734,0.833090657552083,0.837090698242188,-2.652,3.547,6.199,6.19913558490214
2023-07-26 13:42:28.859,3590727,3591179,126.879166829427,126.883166870117,0.846134765625,0.850134806315104,-2.704,3.511,6.215,6.21536113190537
2023-07-26 13:42:28.872,3590730,3591182,126.8922109375,126.89621097819,0.859178833007813,0.863178873697917,-2.678,3.522,6.2,6.20026201059278
2023-07-26 13:42:28.885,3590733,3591185,126.905254760742,126.909254760742,0.872222941080729,0.876222981770833,-2.692,3.51,6.202,6.20233020726888
2023-07-26 13:42:28.898,3590736,3591188,126.918298746745,126.922298828125,0.885266682942708,0.889266723632812,-2.74,3.458,6.198,6.19833042036321
2023-07-26 13:42:28.911,3590739,3591191,126.931342854818,126.935342895508,0.898310750325521,0.902310831705729,-2.628,3.572,6.2,6.20027128438748
2023-07-26 13:42:28.924,3590742,3591194,126.944386922201,126.948387003581,0.911354858398438,0.915354899088542,-2.69,3.521,6.211,6.21136136446754
2023-07-26 13:42:28.937,3590745,3591197,126.957430704753,126.961430745443,0.92439892578125,0.928399007161458,-2.702,3.509,6.211,6.21127080394986
2023-07-26 13:42:28.950,3590748,3591200,126.970474772135,126.974474853516,0.937442708333333,0.941442749023437,-2.666,3.535,6.201,6.20140645337814
2023-07-26 13:42:28.963,3590751,3591203,126.983518880208,126.987518920898,0.950486775716146,0.954486857096354,-2.691,3.509,6.2,6.20025289806795
2023-07-26 13:42:28.976,3590754,3591206,126.996562947591,127.000563028971,0.963530883789062,0.967530924479167,-2.692,3.51,6.202,6.20241791561968
2023-07-26 13:42:28.989,3590757,3591209,127.009606730143,127.013606770833,0.976574951171875,0.980574951171875,-2.692,3.51,6.202,6.20250312373964
2023-07-26 13:42:29.002,3590760,3591212,127.022650797526,127.026650838216,0.989618733723958,0.993618774414063,-2.665,3.522,6.187,6.18723565091875
2023-07-26 13:42:29.015,3590763,3591215,127.035694905599,127.039694946289,1.00266280110677,1.00666284179688,-2.691,3.521,6.212,6.21248967805984
2023-07-26 13:42:29.028,3590766,3591218,127.048738972982,127.052739013672,1.01570690917969,1.01970694986979,-2.703,3.509,6.212,6.21229949374626
2023-07-26 13:42:29.041,3590769,3591221,127.061782714844,127.065782796224,1.02875073242187,1.03275073242187,-2.69,3.509,6.199,6.19919365724285
2023-07-26 13:42:29.054,3590772,3591224,127.074826822917,127.078826863607,1.04179471842448,1.04579479980469,-2.691,3.509,6.2,6.20050328602445
