Time,Var1,Var2,Var3,Var4,Var5,Var6,TapeEdgeLeft,TapeEdgeRight,TapeWidthAfterCompaction,TapeWidthAfterCompaction_Rotated
2023-07-26 14:04:19.458,3891916,3892368,29.4517729085286,29.4557729492187,31.4177907307943,31.4217907714844,-3.061,3.243,6.304,6.3040916871505
2023-07-26 14:04:19.467,3891918,3892370,29.4604689534505,29.4644689941406,31.4264867757161,31.4304868570964,-3.073,3.216,6.289,6.28924931927492
2023-07-26 14:04:19.479,3891920,3892372,29.4691649169922,29.4731649169922,31.4351828613281,31.4391829020182,-3.071,3.202,6.273,6.27343645859269
2023-07-26 14:04:19.488,3891923,3892375,29.4822087402344,29.4862088216146,31.4482269287109,31.452226969401,-3.071,3.252,6.323,6.32358482191866
2023-07-26 14:04:19.497,3891925,3892377,29.4909048258464,29.4949048665365,31.456922648112,31.4609227294922,-3.135,3.227,6.362,6.36238508737093
2023-07-26 14:04:19.506,3891927,3892379,29.4996008707682,29.5036009114583,31.465618733724,31.4696187744141,-3.146,3.201,6.347,6.34722971066906
2023-07-26 14:04:19.515,3891929,3892381,29.5082969156901,29.5122969970703,31.4743147786458,31.4783148193359,-3.146,3.188,6.334,6.33440920686373
2023-07-26 14:04:19.523,3891931,3892383,29.5169930013021,29.5209930419922,31.4830108235677,31.4870109049479,-3.146,3.175,6.321,6.32134455634242
2023-07-26 14:04:19.536,3891933,3892385,29.5256887207031,29.5296887613932,31.4917069091797,31.4957069498698,-3.172,3.175,6.347,6.34736425613026
2023-07-26 14:04:19.545,3891936,3892388,29.5387327880859,29.5427328694661,31.5047507324219,31.5087507324219,-3.171,3.149,6.32,6.32037665016888
2023-07-26 14:04:19.553,3891938,3892390,29.5474288736979,29.551428914388,31.5134466959635,31.5174467773437,-3.146,3.175,6.321,6.32136575432873
2023-07-26 14:04:19.565,3891940,3892392,29.5561353352865,29.5601353759766,31.5221427815755,31.5261428222656,-3.171,3.163,6.334,6.33418187298091
2023-07-26 14:04:19.574,3891943,3892395,29.5691688232422,29.5731688232422,31.5351868489583,31.5391868896484,-3.197,3.138,6.335,6.33514593359932
2023-07-26 14:04:19.583,3891945,3892397,29.5778647460938,29.5818647867839,31.5438828938802,31.5478829752604,-3.211,3.124,6.335,6.33559736725749
2023-07-26 14:04:19.596,3891947,3892399,29.5865607910156,29.5905608317057,31.5525788574219,31.5565788574219,-3.247,3.099,6.346,6.34622131665765
2023-07-26 14:04:19.605,3891950,3892402,29.5996048583984,29.6036049397786,31.5656227213542,31.5696227620443,-3.261,3.099,6.36,6.36030219407852
2023-07-26 14:04:19.618,3891952,3892404,29.6083009440104,29.6123009847005,31.574318766276,31.5783188476563,-3.248,3.099,6.347,6.34734314497019
2023-07-26 14:04:19.627,3891955,3892407,29.6213446858724,29.6253447265625,31.587362874349,31.5913629150391,-3.236,3.1,6.336,6.33618181557316
2023-07-26 14:04:19.639,3891957,3892409,29.6300407307943,29.6340408121745,31.5960589192708,31.600059000651,-3.236,3.088,6.324,6.32428462357601
2023-07-26 14:04:19.648,3891960,3892412,29.6430848388672,29.6470848795573,31.6091027018229,31.613102742513,-3.222,3.062,6.284,6.28421514590327
2023-07-26 14:04:19.658,3891962,3892414,29.6517808837891,29.6557809651693,31.6177987467448,31.6217987874349,-3.211,3.049,6.26,6.26013426373588
2023-07-26 14:04:19.670,3891964,3892416,29.660476969401,29.6644770100911,31.6264947916667,31.6304948730469,-3.237,3.062,6.299,6.29912073229272
2023-07-26 14:04:19.679,3891967,3892419,29.6735311279297,29.6775311686198,31.6395388997396,31.6435389404297,-3.199,3.075,6.274,6.27428689175113
2023-07-26 14:04:19.692,3891969,3892421,29.6822167561849,29.6862168375651,31.6482349446615,31.6522349853516,-3.199,3.088,6.287,6.28723190283292
2023-07-26 14:04:19.701,3891972,3892424,29.6952608642578,29.6992609049479,31.6612786865234,31.6652787679036,-3.2,3.089,6.289,6.28926744541842
2023-07-26 14:04:19.714,3891974,3892426,29.7039569091797,29.7079569498698,31.6699747721354,31.6739748128255,-3.187,3.101,6.288,6.2882233579923
2023-07-26 14:04:19.723,3891977,3892429,29.7170008544922,29.7210008544922,31.6830188395182,31.6870189208984,-3.186,3.075,6.261,6.26109782705877
2023-07-26 14:04:19.735,3891979,3892431,29.7256967366536,29.7296967773437,31.6917149251302,31.6957149658203,-3.187,3.114,6.301,6.30126693610103
2023-07-26 14:04:19.744,3891982,3892434,29.7387408040365,29.7427408854167,31.7047586669922,31.7087587076823,-3.212,3.1,6.312,6.31248192076619
2023-07-26 14:04:19.757,3891984,3892436,29.7474368896484,29.7514369303385,31.7134547119141,31.7174547932943,-3.186,3.139,6.325,6.32517462209542
2023-07-26 14:04:19.766,3891987,3892439,29.7604809570312,29.7644809977214,31.726498819987,31.7304988606771,-3.147,3.151,6.298,6.29835637289603
2023-07-26 14:04:19.779,3891989,3892441,29.7691766764323,29.7731767578125,31.7351948649089,31.739194905599,-3.161,3.151,6.312,6.31226647092786
2023-07-26 14:04:19.788,3891992,3892444,29.7822207845052,29.7862208251953,31.7482389729818,31.7522390136719,-3.198,3.125,6.323,6.32320567433956
2023-07-26 14:04:19.801,3891994,3892446,29.7909168294271,29.7949168701172,31.7569346923828,31.7609347330729,-3.224,3.088,6.312,6.31218250686718
2023-07-26 14:04:19.810,3891997,3892449,29.8039609375,29.8079609781901,31.7699787597656,31.7739788411458,-3.173,3.062,6.235,6.2352605398652
2023-07-26 14:04:19.823,3891999,3892451,29.8126569824219,29.816657023112,31.7786748453776,31.7826748860677,-3.135,3.062,6.197,6.19714918329388
2023-07-26 14:04:19.836,3892002,3892454,29.8257007242839,29.8297008056641,31.7917189127604,31.7957189534505,-3.124,3.05,6.174,6.17411086716136
2023-07-26 14:04:19.849,3892005,3892457,29.8387448323568,29.8427448730469,31.8047626546224,31.8087627360026,-3.149,3.012,6.161,6.16126366908607
2023-07-26 14:04:19.857,3892008,3892460,29.8517888997396,29.8557889811198,31.8178067626953,31.8218068033854,-3.086,3.101,6.187,6.18722700407864
2023-07-26 14:04:19.870,3892010,3892462,29.8604849853516,29.8644850260417,31.8265028076172,31.8305028889974,-3.099,3.139,6.238,6.23842712548604
2023-07-26 14:04:19.879,3892013,3892465,29.8735287272135,29.8775287679036,31.8395469156901,31.8435469563802,-3.174,3.074,6.248,6.24837002745516
2023-07-26 14:04:19.892,3892015,3892467,29.8822247721354,29.8862248535156,31.8482429199219,31.8522429199219,-3.172,3.074,6.246,6.24624215028524
2023-07-26 14:04:19.901,3892018,3892470,29.8952688802083,29.8992689208984,31.861286702474,31.8652867838542,-3.172,3.074,6.246,6.24646235880758
2023-07-26 14:04:19.913,3892020,3892472,29.9039649251302,29.9079649658203,31.8699827880859,31.873982828776,-3.16,3.074,6.234,6.23426058165682
2023-07-26 14:04:19.922,3892023,3892475,29.9170086669922,29.9210087483724,31.8830268554687,31.887026936849,-3.17,3.036,6.206,6.2060931349763
2023-07-26 14:04:19.935,3892025,3892477,29.9257047526042,29.9297047932943,31.8917229410807,31.8957229817708,-3.196,3.022,6.218,6.21820102602031
2023-07-26 14:04:19.948,3892028,3892480,29.938748819987,29.9427489013672,31.9047666829427,31.9087667236328,-3.133,3.073,6.206,6.20614211890124
2023-07-26 14:04:19.961,3892031,3892483,29.9517929280599,29.95579296875,31.9178107503255,31.9218108317057,-3.133,3.087,6.22,6.22013512714957
2023-07-26 14:04:19.970,3892034,3892486,29.9648367919922,29.9688367919922,31.9308548583984,31.9348548990885,-3.134,3.099,6.233,6.23317719947059
2023-07-26 14:04:19.983,3892036,3892488,29.9735327148438,29.977532796224,31.9395509033203,31.9435509847005,-3.121,3.111,6.232,6.23241590396533
2023-07-26 14:04:19.996,3892039,3892491,29.9865768229167,29.9905768636068,31.9525946858724,31.9565947265625,-3.032,3.226,6.258,6.2585113245883
2023-07-26 14:04:20.009,3892042,3892494,29.9996208902995,30.0036209716797,31.9656387532552,31.9696387939453,-3.083,3.2,6.283,6.28333621573762
2023-07-26 14:04:20.022,3892045,3892497,30.0126649169922,30.0166649169922,31.9786828613281,31.9826829020182,-3.058,3.188,6.246,6.24652519405789
2023-07-26 14:04:20.035,3892048,3892500,30.0257087402344,30.0297088216146,31.9917269287109,31.995726969401,-3.018,3.226,6.244,6.24426937279295
2023-07-26 14:04:20.048,3892051,3892503,30.0387528483073,30.0427528889974,32.0047706705729,32.0087811686198,-2.968,3.263,6.231,6.23133902143031
2023-07-26 14:04:20.061,3892054,3892506,30.0517969156901,30.0557969970703,32.0178147786458,32.0218148193359,-2.98,3.264,6.244,6.24427874137598
2023-07-26 14:04:20.074,3892057,3892509,30.0648406982422,30.0688407389323,32.0308588460286,32.0348589274089,-2.966,3.238,6.204,6.20433010082475
2023-07-26 14:04:20.084,3892060,3892512,30.077884765625,30.0818848063151,32.0439029541016,32.0479029947917,-2.929,3.25,6.179,6.17918643512235
2023-07-26 14:04:20.096,3892062,3892514,30.0865808105469,30.0905808919271,32.0525986735026,32.0565987141927,-2.929,3.238,6.167,6.16744396002104
2023-07-26 14:04:20.109,3892065,3892517,30.0996353352865,30.1036353759766,32.0656427815755,32.0696428222656,-2.902,3.262,6.164,6.16421097951717
2023-07-26 14:04:20.122,3892068,3892520,30.1126688232422,30.1166688232422,32.0786868489583,32.0826868896484,-2.914,3.3,6.214,6.21411015351354
2023-07-26 14:04:20.135,3892071,3892523,30.1257127685547,30.1297128092448,32.0917309570313,32.0957309977214,-2.913,3.312,6.225,6.22518505749026
2023-07-26 14:04:20.149,3892074,3892526,30.1387568359375,30.1427569173177,32.1047746988932,32.1087747395833,-2.977,3.273,6.25,6.25033799086097
2023-07-26 14:04:20.162,3892077,3892529,30.1518009440104,30.1558009847005,32.117818766276,32.1218188476563,-2.95,3.273,6.223,6.22319291039576
2023-07-26 14:04:20.171,3892080,3892532,30.1648446858724,30.1688447265625,32.130862874349,32.1348629150391,-2.988,3.26,6.248,6.2484264419132
2023-07-26 14:04:20.184,3892082,3892534,30.1735407307943,30.1775408121745,32.1395589192708,32.143559000651,-3.026,3.235,6.261,6.26118399346322
2023-07-26 14:04:20.197,3892085,3892537,30.1865848795573,30.1905848795573,32.1526027018229,32.156602742513,-2.975,3.261,6.236,6.23608210337228
2023-07-26 14:04:20.210,3892088,3892540,30.19962890625,30.2036289876302,32.1656467692057,32.1696468098958,-3.015,3.21,6.225,6.22545179083414
2023-07-26 14:04:20.223,3892091,3892543,30.2126727294922,30.2166727294922,32.1786908772786,32.1826909179687,-2.989,3.235,6.224,6.22418508722226
2023-07-26 14:04:20.236,3892094,3892546,30.2257167561849,30.2297168375651,32.1917349446615,32.1957349853516,-2.911,3.273,6.184,6.18408279375365
2023-07-26 14:04:20.248,3892097,3892549,30.2387608642578,30.2427609049479,32.2047786865234,32.2087787679036,-2.951,3.261,6.212,6.21232967573357
2023-07-26 14:04:20.261,3892100,3892552,30.2518049316406,30.2558050130208,32.217833211263,32.2218332519531,-2.988,3.248,6.236,6.23610976490953
2023-07-26 14:04:20.274,3892103,3892555,30.2648487141927,30.2688487548828,32.2308668619792,32.2348669433594,-2.988,3.298,6.286,6.28640095762273
2023-07-26 14:04:20.287,3892106,3892558,30.2778927815755,30.2818928222656,32.2439108886719,32.2479108886719,-2.989,3.35,6.339,6.33918938035456
2023-07-26 14:04:20.300,3892109,3892561,30.2909368896484,30.2949369303385,32.2569547119141,32.2609547932943,-2.99,3.324,6.314,6.31423091120368
2023-07-26 14:04:20.313,3892112,3892564,30.3039809570312,30.3079809977214,32.269998819987,32.2739988606771,-2.978,3.287,6.265,6.26525929231983
2023-07-26 14:04:20.326,3892115,3892567,30.3170246988932,30.3210247802734,32.2830428873698,32.28704296875,-2.989,3.262,6.251,6.25122468001271
2023-07-26 14:04:20.340,3892118,3892570,30.3300688069661,30.3340688476563,32.2960866699219,32.300086710612,-3.002,3.273,6.275,6.27524103122741
2023-07-26 14:04:20.353,3892121,3892573,30.343112874349,30.3471129557292,32.3091307373047,32.3131307779948,-2.989,3.26,6.249,6.24928803944897
2023-07-26 14:04:20.366,3892124,3892576,30.3561569824219,30.360157023112,32.3221748453776,32.3261748860677,-3.051,3.272,6.323,6.32312027404192
2023-07-26 14:04:20.379,3892127,3892579,30.3692007242839,30.3732008056641,32.3352189127604,32.3392189534505,-3.037,3.322,6.359,6.359138699541
2023-07-26 14:04:20.392,3892130,3892582,30.3822448323568,30.3862448730469,32.3482626546224,32.3522627360026,-3.024,3.271,6.295,6.29520658914384
2023-07-26 14:04:20.405,3892133,3892585,30.3952888997396,30.3992889811198,32.3613067626953,32.3653068033854,-2.986,3.259,6.245,6.24510960672429
2023-07-26 14:04:20.418,3892136,3892588,30.4083328857422,30.4123328857422,32.3743508300781,32.3783509114583,-2.974,3.259,6.233,6.2333494206566
2023-07-26 14:04:20.431,3892139,3892591,30.4213767496745,30.4253767903646,32.387394938151,32.3913949788411,-2.973,3.271,6.244,6.24416215356392
2023-07-26 14:04:20.444,3892142,3892594,30.4344208577474,30.4384208984375,32.400438680013,32.4044387613932,-2.961,3.297,6.258,6.2583480248385
2023-07-26 14:04:20.457,3892145,3892597,30.4474649251302,30.4514649658203,32.4134827880859,32.417482828776,-2.999,3.284,6.283,6.28317578936003
2023-07-26 14:04:20.470,3892148,3892600,30.4605086669922,30.4645087483724,32.4265268554687,32.430526936849,-2.974,3.271,6.245,6.24510376214839
2023-07-26 14:04:20.483,3892151,3892603,30.4735527750651,30.4775528157552,32.4395709635417,32.4435710042318,-2.986,3.27,6.256,6.25638050313438
2023-07-26 14:04:20.497,3892154,3892606,30.4865968424479,30.4905969238281,32.4526147054036,32.4566147460937,-3.035,3.244,6.279,6.27937910943431
2023-07-26 14:04:20.510,3892157,3892609,30.4996409505208,30.5036409912109,32.4656588134766,32.4696588541667,-3.023,3.207,6.23,6.23031853118282
2023-07-26 14:04:20.523,3892160,3892612,30.5126846923828,30.516684773763,32.4787028808594,32.4827029215495,-2.971,3.269,6.24,6.24030800521897
2023-07-26 14:04:20.536,3892163,3892615,30.5257288004557,30.5297288411458,32.4917468261719,32.4957468261719,-3.023,3.219,6.242,6.24229805440272
2023-07-26 14:04:20.549,3892166,3892618,30.5387728678385,30.5427729492188,32.5047907307943,32.5087907714844,-3.034,3.218,6.252,6.25236979072735
2023-07-26 14:04:20.561,3892169,3892621,30.5518169759115,30.5558170166016,32.5178347981771,32.5218348795573,-3.008,3.256,6.264,6.26432693910527
2023-07-26 14:04:20.574,3892172,3892624,30.5648607177734,30.5688607584635,32.53087890625,32.5348789469401,-3.059,3.18,6.239,6.23920844338447
2023-07-26 14:04:20.587,3892175,3892627,30.5779048258464,30.5819048665365,32.543922648112,32.5479227294922,-3.059,3.167,6.226,6.22632893445247
2023-07-26 14:04:20.600,3892178,3892630,30.5909488932292,30.5949489339193,32.5569667561849,32.560966796875,-2.995,3.166,6.161,6.16121108224674
2023-07-26 14:04:20.613,3892181,3892633,30.6039930013021,30.6079930419922,32.5700108235677,32.5740109049479,-2.982,3.129,6.111,6.11108378276718
2023-07-26 14:04:20.626,3892184,3892636,30.6170367431641,30.6210367838542,32.5830549316406,32.5870549723307,-2.97,3.166,6.136,6.13630320306942
2023-07-26 14:04:20.640,3892187,3892639,30.6300808105469,30.6340808919271,32.5960986735026,32.6000987141927,-2.93,3.204,6.134,6.13412397983608
2023-07-26 14:04:20.653,3892190,3892642,30.6431353352865,30.6471353759766,32.6091427815755,32.6131428222656,-3.02,3.18,6.2,6.20019362600879
2023-07-26 14:04:20.666,3892193,3892645,30.6561688232422,30.6601688232422,32.6221868489583,32.6261868896484,-2.995,3.256,6.251,6.25119996480676
2023-07-26 14:04:20.679,3892196,3892648,30.6692127685547,30.6732128092448,32.6352309570313,32.6392309977214,-2.97,3.306,6.276,6.27637929064202
2023-07-26 14:04:20.692,3892199,3892651,30.6822568359375,30.6862569173177,32.6482746988932,32.6522747395833,-2.969,3.306,6.275,6.27508677230841
2023-07-26 14:04:20.705,3892202,3892654,30.6953009440104,30.6993009847005,32.661318766276,32.6653188476563,-2.955,3.306,6.261,6.26110349698837
2023-07-26 14:04:20.718,3892205,3892657,30.7083446858724,30.7123447265625,32.674362874349,32.6783629150391,-2.904,3.307,6.211,6.21104258558899
2023-07-26 14:04:20.731,3892208,3892660,30.7213887939453,30.7253888346354,32.6874069417318,32.6914069824219,-2.955,3.267,6.222,6.22229901242298
2023-07-26 14:04:20.744,3892211,3892663,30.7344328613281,30.7384329020182,32.7004507242839,32.704450764974,-2.943,3.331,6.274,6.27419134231655
2023-07-26 14:04:20.757,3892214,3892666,30.747476969401,30.7514770100911,32.7134947916667,32.7174948730469,-2.969,3.368,6.337,6.33737563980549
2023-07-26 14:04:20.770,3892217,3892669,30.7605311279297,30.7645311686198,32.7265388997396,32.7305389404297,-2.968,3.357,6.325,6.32512023601133
2023-07-26 14:04:20.784,3892220,3892672,30.7735647786458,30.777564860026,32.7395827636719,32.7435827636719,-2.917,3.381,6.298,6.29820649074004
2023-07-26 14:04:20.797,3892223,3892675,30.7866088867187,30.7906089274089,32.7526267496745,32.7566267903646,-2.917,3.354,6.271,6.27143659778204
2023-07-26 14:04:20.810,3892226,3892678,30.7996529541016,30.8036530354818,32.7656708170573,32.7696708577474,-2.916,3.355,6.271,6.27116145542435
2023-07-26 14:04:20.823,3892229,3892681,30.8126967366536,30.8166967773437,32.7787149251302,32.7827149658203,-2.903,3.405,6.308,6.30820616340335
2023-07-26 14:04:20.836,3892232,3892684,30.8257408040365,30.8297408854167,32.7917586669922,32.7957587076823,-2.917,3.405,6.322,6.32219771914799
2023-07-26 14:04:20.849,3892235,3892687,30.8387849121094,30.8427849527995,32.804802734375,32.8088028157552,-2.942,3.392,6.334,6.33428417423784
2023-07-26 14:04:20.861,3892238,3892690,30.8518289794922,30.8558289794922,32.8178468424479,32.821846883138,-2.852,3.444,6.296,6.29605789363471
2023-07-26 14:04:20.874,3892241,3892693,30.8648727620443,30.8688728027344,32.8308909098307,32.8348909912109,-2.852,3.393,6.245,6.24519223082845
2023-07-26 14:04:20.887,3892244,3892696,30.8779168294271,30.8819168701172,32.8439346923828,32.8479347330729,-2.88,3.381,6.261,6.26132709575215
2023-07-26 14:04:20.900,3892247,3892699,30.8909609375,30.8949609781901,32.8569787597656,32.8609788411458,-2.867,3.432,6.299,6.29921463358727
2023-07-26 14:04:20.913,3892250,3892702,30.9040047607422,30.9080047607422,32.8700228678385,32.8740229085287,-2.866,3.419,6.285,6.28507159863752
2023-07-26 14:04:20.926,3892253,3892705,30.9170487467448,30.921048828125,32.8830669352214,32.8870670166016,-2.88,3.406,6.286,6.2862150774532
2023-07-26 14:04:20.939,3892256,3892708,30.9300928548177,30.9340928955078,32.8961107177734,32.9001107584635,-2.855,3.394,6.249,6.24922475191923
2023-07-26 14:04:20.952,3892259,3892711,30.9431369222005,30.9471370035807,32.9091547851563,32.9131548258464,-2.905,3.356,6.261,6.26119964543537
2023-07-26 14:04:20.966,3892262,3892714,30.9561807047526,30.9601807454427,32.9221988932292,32.9261989339193,-2.905,3.318,6.223,6.22307231196939
2023-07-26 14:04:20.979,3892265,3892717,30.9692247721354,30.9732248535156,32.9352429199219,32.9392429199219,-2.879,3.344,6.223,6.2230321387568
2023-07-26 14:04:20.992,3892268,3892720,30.9822688802083,30.9862689208984,32.948286702474,32.9522867838542,-2.893,3.306,6.199,6.19903226318431
2023-07-26 14:04:21.005,3892271,3892723,30.9953129475911,30.9993130289714,32.9613308105469,32.965330851237,-2.905,3.281,6.186,6.18612293767267
2023-07-26 14:04:21.018,3892274,3892726,31.0083567301432,31.0123567708333,32.9743852945964,32.9783853759766,-2.931,3.305,6.236,6.23620044578428
2023-07-26 14:04:21.031,3892277,3892729,31.021400797526,31.0254008382161,32.9874187011719,32.9914187011719,-2.944,3.318,6.262,6.26234780254179
2023-07-26 14:04:21.044,3892280,3892732,31.034444905599,31.0384449462891,33.0004627278646,33.0044628092448,-2.943,3.332,6.275,6.27505386431065
2023-07-26 14:04:21.057,3892283,3892735,31.0474889729818,31.0514890136719,33.0135068359375,33.0175068766276,-2.931,3.307,6.238,6.23817705744234
2023-07-26 14:04:21.070,3892286,3892738,31.0605327148438,31.064532796224,33.0265509033203,33.0305509847005,-2.906,3.319,6.225,6.22518505749026
2023-07-26 14:04:21.083,3892289,3892741,31.0735768229167,31.0775768636068,33.0395946858724,33.0435947265625,-2.868,3.332,6.2,6.20014225643251
2023-07-26 14:04:21.096,3892292,3892744,31.0866208902995,31.0906209716797,33.0526387532552,33.0566387939453,-2.93,3.281,6.211,6.21113532295023
2023-07-26 14:04:21.110,3892295,3892747,31.0996649169922,31.1036649169922,33.0656828613281,33.0696829020182,-2.932,3.281,6.213,6.21320931564357
2023-07-26 14:04:21.123,3892298,3892750,31.1127087402344,31.1167088216146,33.0787269287109,33.082726969401,-2.932,3.293,6.225,6.22539356185615
2023-07-26 14:04:21.136,3892301,3892753,31.1257528483073,31.1297528889974,33.0917706705729,33.0957811686198,-2.932,3.318,6.25,6.2502691142062
2023-07-26 14:04:21.149,3892304,3892756,31.1387969156901,31.1427969970703,33.1048147786458,33.1088148193359,-2.905,3.344,6.249,6.24916202382367
2023-07-26 14:04:21.161,3892307,3892759,31.1518406982422,31.1558407389323,33.1178588460286,33.1218589274089,-2.894,3.382,6.276,6.27614053379941
2023-07-26 14:04:21.174,3892310,3892762,31.164884765625,31.1688848063151,33.1309029541016,33.1349029947917,-2.894,3.395,6.289,6.289315543046
2023-07-26 14:04:21.187,3892313,3892765,31.1779288736979,31.181928914388,33.1439466959635,33.1479467773437,-2.869,3.395,6.264,6.26420761150203
2023-07-26 14:04:21.200,3892316,3892768,31.1909729410807,31.1949729817708,33.1569908040365,33.1609908447266,-2.844,3.344,6.188,6.18831059336876
2023-07-26 14:04:21.213,3892319,3892771,31.2040166829427,31.2080167643229,33.1700348714193,33.1740349527995,-2.868,3.332,6.2,6.20008782195865
2023-07-26 14:04:21.226,3892322,3892774,31.2170607910156,31.2210608317057,33.1830788574219,33.1870788574219,-2.868,3.358,6.226,6.22611596422681
2023-07-26 14:04:21.239,3892325,3892777,31.2301048583984,31.2341049397786,33.1961227213542,33.2001227620443,-2.868,3.383,6.251,6.25119204632204
2023-07-26 14:04:21.253,3892328,3892780,31.2431489664714,31.2471490071615,33.2091668294271,33.2131668701172,-2.853,3.395,6.248,6.24802888917777
2023-07-26 14:04:21.266,3892331,3892783,31.2561927083333,31.2601927897135,33.2222108968099,33.2262109375,-2.842,3.382,6.224,6.22415552504916
2023-07-26 14:04:21.279,3892334,3892786,31.2692368164062,31.2732368570964,33.2352546386719,33.2392547200521,-2.842,3.381,6.223,6.22324304522971
2023-07-26 14:04:21.292,3892337,3892789,31.2822808837891,31.2862809651693,33.2482987467448,33.2522987874349,-2.829,3.383,6.212,6.21207244001549
2023-07-26 14:04:21.305,3892340,3892792,31.295324991862,31.2993250325521,33.2613428141276,33.2653428955078,-2.842,3.383,6.225,6.22519284841843
2023-07-26 14:04:21.318,3892343,3892795,31.308368733724,31.3123687744141,33.2743869222005,33.2783869628906,-2.817,3.394,6.211,6.21120938304289
2023-07-26 14:04:21.331,3892346,3892798,31.3214128417969,31.325412882487,33.2874306640625,33.2914307454427,-2.829,3.42,6.249,6.2490768918297
2023-07-26 14:04:21.344,3892349,3892801,31.3344569091797,31.3384569498698,33.3004747721354,33.3044748128255,-2.853,3.407,6.26,6.26007675671792
2023-07-26 14:04:21.357,3892352,3892804,31.3475008544922,31.3515008544922,33.3135188395182,33.3175189208984,-2.829,3.433,6.262,6.26210348046086
2023-07-26 14:04:21.370,3892355,3892807,31.3605447591146,31.3645447998047,33.3265629475911,33.3305629882813,-2.841,3.382,6.223,6.22301574801157
2023-07-26 14:04:21.383,3892358,3892810,31.3735888264974,31.3775889078776,33.3396066894531,33.3436067301432,-2.842,3.356,6.198,6.19829040945969
2023-07-26 14:04:21.396,3892361,3892813,31.3866329345703,31.3906329752604,33.352650797526,33.3566508382161,-2.828,3.357,6.185,6.18528140022748
2023-07-26 14:04:21.410,3892364,3892816,31.3996766764323,31.4036767578125,33.3656948649089,33.369694905599,-2.83,3.369,6.199,6.19925293886288
2023-07-26 14:04:21.423,3892367,3892819,31.4127207845052,31.4167208251953,33.3787389729818,33.3827390136719,-2.853,3.369,6.222,6.22208751143858
2023-07-26 14:04:21.436,3892370,3892822,31.425764851888,31.4297649332682,33.3917827148437,33.3957827555339,-2.853,3.42,6.273,6.27307659765127
2023-07-26 14:04:21.449,3892373,3892825,31.4388089599609,31.442809000651,33.4048267822266,33.4088268636068,-2.855,3.419,6.274,6.27422385638256
2023-07-26 14:04:21.461,3892376,3892828,31.4518527018229,31.455852742513,33.4178708902995,33.4218709309896,-2.854,3.394,6.248,6.24816933189234
2023-07-26 14:04:21.474,3892379,3892831,31.4648968098958,31.4688968505859,33.4309147949219,33.4349147949219,-2.829,3.458,6.287,6.28714028792105
2023-07-26 14:04:21.487,3892382,3892834,31.4779408772786,31.4819409179687,33.4439587402344,33.4479587809245,-2.843,3.458,6.301,6.30122289718432
