TimeStamp,Id,X_mm_,Y_mm_,Z_mm_,Y_normalised,Velocity,Weights
26.07.2023 14:14:16.350,566,45.970213315,499.3138702772,-0.121481283799979,-0.686129722800104,181.678382,0.908391909999999
26.07.2023 14:14:16.360,567,47.786997135,499.2993067842,-0.148025918799966,-0.700693215800072,186.262195199999,0.931310975999995
26.07.2023 14:14:16.370,568,49.649619087,499.2713449422,-0.171513066799967,-0.72865505780004,188.170638600003,0.940853193000013
26.07.2023 14:14:16.380,569,51.5313254730001,499.2424481772,-0.200992709799996,-0.757551822800053,190.039005799994,0.950195028999968
26.07.2023 14:14:16.390,570,53.431715531,499.2196332892,-0.22848964079996,-0.78036671079991,191.984278000002,0.959921390000009
26.07.2023 14:14:16.400,571,55.351558311,499.2069719172,-0.248018014799998,-0.79302808280022,193.624449200004,0.968122246000018
26.07.2023 14:14:16.410,572,57.287802803,499.2052737922,-0.264581399799995,-0.79472620779984,194.696321199998,0.973481605999989
26.07.2023 14:14:16.420,573,59.234766015,499.1912621292,-0.254098781800004,-0.808737870799803,196.0424136,0.980212068
26.07.2023 14:14:16.430,574,61.195190151,499.1870866842,-0.22864777479997,-0.81291331579979,195.971412399997,0.979857061999986
26.07.2023 14:14:16.440,575,63.154904275,499.2128945822,-0.210302754799997,-0.787105417800092,197.431678400001,0.987158392000005
26.07.2023 14:14:16.450,576,65.129221059,499.2285431142,-0.184918597799964,-0.771456885799807,199.704646800002,0.998523234000011
26.07.2023 14:14:16.460,577,67.126267527,499.2144886092,-0.145424498799976,-0.785511390799911,197.440314799999,0.987201573999997
26.07.2023 14:14:16.470,578,69.100670675,499.2110829262,-0.12797314979998,-0.788917073799951,198.610042200001,0.993050211000003
26.07.2023 14:14:16.480,579,71.086771097,499.2133248472,-0.118539175799966,-0.78667515279983,199.237965199995,0.996189825999977
26.07.2023 14:14:16.490,580,73.079150749,499.2108534182,-0.12708729279998,-0.789146581799798,201.605359800004,1.00802679900002
26.07.2023 14:14:16.500,581,75.095204347,499.1796884552,-0.134528903799961,-0.820311544800006,201.471478999999,1.00735739499999
26.07.2023 14:14:16.510,582,77.109919137,499.1544320052,-0.148991703800005,-0.845567994799865,199.769147000003,0.998845735000017
26.07.2023 14:14:16.520,583,79.107610607,499.1641947862,-0.182581964799996,-0.835805213800086,200.664298799998,1.00332149399999
26.07.2023 14:14:16.530,584,81.114253595,499.1575118632,-0.196112082800005,-0.842488136800227,199.451310200001,0.997256551000007
26.07.2023 14:14:16.540,585,83.108766697,499.1352076892,-0.182589610799972,-0.864792310800169,198.775540400001,0.993877702000006
26.07.2023 14:14:16.550,586,85.096522101,499.1435502882,-0.17417679879999,-0.856449711800167,200.752407799996,1.00376203899998
26.07.2023 14:14:16.560,587,87.104046179,499.1740591222,-0.164837786799976,-0.825940877800065,200.024265800002,1.00012132900001
26.07.2023 14:14:16.570,588,89.104288837,499.1741991812,-0.128393075799975,-0.825800818800076,199.259831999997,0.996299159999985
26.07.2023 14:14:16.580,589,91.096887157,499.1678824562,-0.0949273047999599,-0.832117543799995,198.963504800003,0.994817524000013
26.07.2023 14:14:16.590,590,93.086522205,499.1783851812,-0.0725216047999684,-0.821614818800072,198.1366618,0.990683308999998
26.07.2023 14:14:16.600,591,95.067888823,499.1933673062,-0.0661336517999966,-0.806632693799997,199.953726600003,0.999768633000016
26.07.2023 14:14:16.610,592,97.0674260890001,499.1883315182,-0.0656710707999961,-0.811668481800154,201.930478799997,1.00965239399999
26.07.2023 14:14:16.620,593,99.086730877,499.1703945032,-0.0671585888000064,-0.8296054967999,199.820067800003,0.999100339000016
26.07.2023 14:14:16.630,594,101.084931555,499.1712319482,-0.0837171368000014,-0.828768051800239,199.914271999995,0.999571359999976
26.07.2023 14:14:16.640,595,103.084074275,499.1731141762,-0.103279180799984,-0.826885823799842,201.491386000005,1.00745693000002
26.07.2023 14:14:16.650,596,105.098988135,499.1619130452,-0.111791485799998,-0.838086954800076,199.688302199999,0.998441510999996
26.07.2023 14:14:16.660,597,107.095871157,499.1507336922,-0.106307787800002,-0.849266307800065,200.033638999997,1.00016819499999
26.07.2023 14:14:16.670,598,109.096207547,499.1667882142,-0.10291941779996,-0.833211785799961,198.5015684,0.992507842000002
26.07.2023 14:14:16.680,599,111.081223231,499.1880273512,-0.085552656799964,-0.811972648800122,200.318322400001,1.00159161200001
26.07.2023 14:14:16.690,600,113.084406455,499.1892979672,-0.0601113517999872,-0.810702032799895,201.122810199999,1.00561405099999
26.07.2023 14:14:16.700,601,115.095634557,499.1900120952,-0.0386663197999721,-0.809987904799925,200.272879399999,1.001364397
26.07.2023 14:14:16.710,602,117.098363351,499.1992449592,-0.0202532527999995,-0.800755040800027,199.252105800001,0.996260529000004
26.07.2023 14:14:16.720,603,119.090884409,499.2118378012,-0.0198544277999992,-0.788162198800137,200.307810799998,1.00153905399999
26.07.2023 14:14:16.730,604,121.093962517,499.2149640332,-0.0344199527999862,-0.785035966799967,200.495615600002,1.00247807800001
26.07.2023 14:14:16.740,605,123.098918673,499.1851899852,-0.0358689007999948,-0.814810014800173,200.182433199997,1.00091216599998
26.07.2023 14:14:16.750,606,125.100743005,499.1751916832,-0.0593884587999964,-0.824808316800045,201.084043799999,1.00542021899999
26.07.2023 14:14:16.760,607,127.111583443,499.1827144592,-0.0889678657999693,-0.817285540800015,200.692686800004,1.00346343400002
26.07.2023 14:14:16.770,608,129.118510311,499.1710573362,-0.097480338799983,-0.828942663800149,200.310214599997,1.00155107299999
26.07.2023 14:14:16.780,609,131.121612457,499.1562123932,-0.0959823508000071,-0.843787606800106,199.825057200002,0.999125286000009
26.07.2023 14:14:16.790,610,133.119863029,499.1561643662,-0.0805375557999639,-0.843835633800154,198.007947999997,0.990039739999986
26.07.2023 14:14:16.800,611,135.099942509,499.1761413082,-0.0571674007999965,-0.823858691800012,198.341392600003,0.991706963000013
26.07.2023 14:14:16.810,612,137.083356435,499.1903413752,-0.0217760447999711,-0.809658624800136,199.550885400001,0.997754427000004
26.07.2023 14:14:16.820,613,139.078865289,499.2032216382,0.0116226451999879,-0.79677836180025,198.680781200002,0.993403906000012
26.07.2023 14:14:16.830,614,141.065673101,499.2106076542,0.0480388031999885,-0.789392345800024,199.545673999998,0.99772836999999
26.07.2023 14:14:16.840,615,143.061129841,499.2244086692,0.0594340902000123,-0.775591330799955,201.516948400001,1.00758474200001
26.07.2023 14:14:16.850,616,145.076299325,499.2262715452,0.0588758032000369,-0.773728454800164,199.657062199998,0.998285310999989
26.07.2023 14:14:16.860,617,147.072869947,499.2030230252,0.0554019542000168,-0.796976974799975,199.8431334,0.999215667000001
26.07.2023 14:14:16.870,618,149.071301281,499.1998246622,0.0268576182000213,-0.800175337800113,200.402459000003,1.00201229500001
26.07.2023 14:14:16.880,619,151.075325871,499.2039251172,-0.0107112827999893,-0.796074882800212,199.983024799997,0.999915123999983
26.07.2023 14:14:16.890,620,153.075156119,499.1937704812,-0.0462308107999916,-0.806229518800023,199.917208599999,0.999586042999994
26.07.2023 14:14:16.900,621,155.074328205,499.1775968622,-0.073729197800011,-0.822403137800165,201.374582400001,1.00687291200001
26.07.2023 14:14:16.910,622,157.088074029,499.1693126682,-0.0882520927999975,-0.83068733180022,198.676169199999,0.993380845999994
26.07.2023 14:14:16.920,623,159.074835721,499.1775241802,-0.100839175799974,-0.822475819800218,199.200315000002,0.996001575000008
26.07.2023 14:14:16.930,624,161.066838871,499.1640948482,-0.0863485667999639,-0.835905151800148,200.440936800001,1.00220468400001
26.07.2023 14:14:16.940,625,163.071248239,499.1614325192,-0.0598931068000115,-0.838567480799895,197.326163399998,0.986630816999991
26.07.2023 14:14:16.950,626,165.044509873,499.1780188922,-0.0355124998000105,-0.8219811077999,199.4056938,0.997028469
26.07.2023 14:14:16.960,627,167.038566811,499.1987902922,-0.0131420447999611,-0.801209707800183,199.762337199996,0.998811685999982
26.07.2023 14:14:16.970,628,169.036190183,499.2097278412,0.00326385920000005,-0.79027215879978,201.042964400003,1.00521482200001
26.07.2023 14:14:16.980,629,171.046619827,499.1893410752,0.0187831201999871,-0.810658924800009,200.9865658,1.004932829
26.07.2023 14:14:16.990,630,173.056485485,499.1788427332,0.00726719319998681,-0.821157266800014,201.679883200001,1.008399416
26.07.2023 14:14:17.000,631,175.073284317,499.1697170562,-0.0112520797999625,-0.83028294379983,199.705845600002,0.99852922800001
26.07.2023 14:14:17.010,632,177.070342773,499.1554720392,-0.0257576568000053,-0.844527960800008,201.003598599999,1.005017993
26.07.2023 14:14:17.020,633,179.080378759,499.1419891772,-0.0342629967999624,-0.858010822800168,199.141312800003,0.995706564000017
26.07.2023 14:14:17.030,634,181.071791887,499.1564511962,-0.0538711428000023,-0.84354880379982,199.813901799999,0.999069508999995
26.07.2023 14:14:17.040,635,183.069930905,499.1583610972,-0.0494333517999828,-0.841638902799957,199.802346800001,0.999011734000007
26.07.2023 14:14:17.050,636,185.067954373,499.1622924302,-0.0380026727999581,-0.837707569800045,201.177115799993,1.00588557899997
26.07.2023 14:14:17.060,637,187.079725531,499.1710399172,-0.0195858817999868,-0.828960082799824,199.713664800001,0.998568324000004
26.07.2023 14:14:17.070,638,189.076862179,499.1729563232,0.00285178020000476,-0.82704367679986,199.3518322,0.996759161
26.07.2023 14:14:17.080,639,191.070380501,499.1856238042,0.00825059620000057,-0.81437619579998,199.679843400006,0.998399217000028
26.07.2023 14:14:17.090,640,193.067178935,499.1934704422,0.0136671501999972,-0.806529557800275,199.663099199995,0.998315495999975
26.07.2023 14:14:17.100,641,195.063809927,499.2042557362,0.00307319520002824,-0.795744263799918,202.555509600003,1.01277754800002
26.07.2023 14:14:17.110,642,197.089365023,499.1996541622,-0.0104600587999804,-0.800345837800251,200.770146799999,1.003850734
26.07.2023 14:14:17.120,643,199.097066491,499.1919804782,-0.037986536800001,-0.80801952180002,200.661624400001,1.00330812200001
26.07.2023 14:14:17.130,644,201.103682735,499.1682259642,-0.0634565088000116,-0.831774035799924,199.172659600001,0.995863298000003
26.07.2023 14:14:17.140,645,203.095409331,499.1596544082,-0.0869833468000116,-0.840345591800258,201.317517799998,1.00658758899999
26.07.2023 14:14:17.150,646,205.108584509,499.1613644782,-0.0985416098000127,-0.838635521800143,199.962300600001,0.999811503000004
26.07.2023 14:14:17.160,647,207.108207515,499.1723701612,-0.0951355857999696,-0.827629838800135,199.551307199999,0.997756535999997
26.07.2023 14:14:17.170,648,209.103720587,499.1851833922,-0.0807367817999609,-0.814816607799798,201.291471199997,1.00645735599998
26.07.2023 14:14:17.180,649,211.116635299,499.2089921732,-0.0703729257999688,-0.791007826800183,199.918906200006,0.999594531000028
26.07.2023 14:14:17.190,650,213.115824361,499.2100453772,-0.0419317228000062,-0.789954622799996,200.135702599997,1.00067851299998
26.07.2023 14:14:17.200,651,215.117181387,499.2082139472,-0.0144798667999624,-0.791786052799978,200.692469000001,1.003462345
26.07.2023 14:14:17.210,652,217.124106077,499.2316772062,-0.00511613080000517,-0.768322793799825,199.588779799998,0.997943898999992
26.07.2023 14:14:17.220,653,219.119993875,499.2554765642,-0.0057561007999809,-0.744523435800033,200.3360878,1.001680439
26.07.2023 14:14:17.230,654,221.123354753,499.2536462362,-0.0103040107999768,-0.746353763800016,199.854399799997,0.999271998999987
26.07.2023 14:14:17.240,655,223.121898751,499.2484723052,-0.0328413128000005,-0.751527694800188,201.657239400004,1.00828619700002
26.07.2023 14:14:17.250,656,225.138471145,499.2433154042,-0.0583746838000114,-0.756684595800039,200.045434,1.00022717
26.07.2023 14:14:17.260,657,227.138925485,499.2222245842,-0.0808554047999785,-0.777775415800249,200.128216399997,1.00064108199999
26.07.2023 14:14:17.270,658,229.140207649,499.2041788112,-0.105346697800014,-0.795821188799891,200.969533000003,1.00484766500001
26.07.2023 14:14:17.280,659,231.149902979,499.1966649892,-0.119873211799999,-0.80333501080014,198.941327200001,0.994706636000004
26.07.2023 14:14:17.290,660,233.139316251,499.2110624022,-0.125481483799972,-0.788937597799872,200.313044399996,1.00156522199998
26.07.2023 14:14:17.300,661,235.142446695,499.2132643542,-0.1190435998,-0.786735645799922,200.084737400002,1.00042368700001
26.07.2023 14:14:17.310,662,237.143294069,499.2203653162,-0.1066234688,-0.779634683799884,198.9265206,0.994632602999999
26.07.2023 14:14:17.320,663,239.132559275,499.2198042982,-0.0911788628000132,-0.780195701799983,199.768192400001,0.998840962000003
26.07.2023 14:14:17.330,664,241.130241199,499.2297187832,-0.0817693817999976,-0.770281216800186,200.729315799998,1.00364657899999
26.07.2023 14:14:17.340,665,243.137534357,499.2291818512,-0.0673208567999883,-0.770818148800004,200.384360600003,1.00192180300002
26.07.2023 14:14:17.350,666,245.141377963,499.2364361702,-0.0599006327999836,-0.763563829799978,199.5969944,0.997984971999998
26.07.2023 14:14:17.360,667,247.137347907,499.2412483452,-0.0494735247999929,-0.75875165479988,198.336580799997,0.991682903999987
26.07.2023 14:14:17.370,668,249.120713715,499.2563056602,-0.0540854637999884,-0.743694339799845,200.724015599999,1.003620078
26.07.2023 14:14:17.380,669,251.127953871,499.2567035922,-0.0576403658000073,-0.743296407799903,200.065074599999,1.000325373
26.07.2023 14:14:17.390,670,253.128604617,499.2497104272,-0.0621706638000024,-0.750289572799943,201.924801200002,1.00962400600001
26.07.2023 14:14:17.400,671,255.147852629,499.2327682522,-0.0646617107999883,-0.767231747800054,199.109562199999,0.995547810999994
26.07.2023 14:14:17.410,672,257.138948251,499.2352422482,-0.0702275417999607,-0.764757751799891,198.239458,0.991197290000002
26.07.2023 14:14:17.420,673,259.121342831,499.2322219972,-0.0727759048000034,-0.767778002799844,198.727267600003,0.993636338000016
26.07.2023 14:14:17.430,674,261.108615507,499.2314799492,-0.0763312267999654,-0.768520050799964,200.4871568,1.002435784
26.07.2023 14:14:17.440,675,263.113487075,499.2207318922,-0.0778473187999751,-0.779268107799965,200.153578999993,1.00076789499997
26.07.2023 14:14:17.450,676,265.115022865,499.2157818782,-0.0853846478000129,-0.784218121800109,199.965437000003,0.999827185000015
26.07.2023 14:14:17.460,677,267.114677235,499.2086999622,-0.0989149127999656,-0.79130003780017,199.971159000006,0.99985579500003
26.07.2023 14:14:17.470,678,269.114388825,499.2006161502,-0.113441636800009,-0.799383849799995,198.967062999992,0.99483531499996
26.07.2023 14:14:17.480,679,271.104059455,499.1929642442,-0.126972111799962,-0.807035755800086,199.232132200001,0.996160661000005
26.07.2023 14:14:17.490,680,273.096380777,499.1915123512,-0.129523799800005,-0.808487648799826,199.557584200011,0.997787921000054
26.07.2023 14:14:17.500,681,275.091956619,499.2032354862,-0.141121304800005,-0.796764513800213,202.033190399999,1.01016595199999
26.07.2023 14:14:17.510,682,277.112288523,499.2023953092,-0.139668893799972,-0.797604690800142,198.572835999994,0.99286417999997
26.07.2023 14:14:17.520,683,279.098016883,499.1936087672,-0.127196073799972,-0.806391232800024,200.141735399995,1.00070867699998
26.07.2023 14:14:17.530,684,281.099434237,499.1907260492,-0.114740592799971,-0.809273950800275,198.32765160001,0.991638258000052
26.07.2023 14:14:17.540,685,283.082710753,499.1897983412,-0.106296070799989,-0.810201658800281,199.727778999994,0.998638894999971
26.07.2023 14:14:17.550,686,285.079988543,499.1716974442,-0.0817877417999899,-0.828302555799837,199.365790999997,0.996828954999984
26.07.2023 14:14:17.560,687,287.073646453,499.1643723182,-0.0673183007999796,-0.835627681799963,200.7781658,1.003890829
26.07.2023 14:14:17.570,688,289.081428111,499.1728283052,-0.0669014857999788,-0.827171694800199,199.348935800009,0.996744679000045
26.07.2023 14:14:17.580,689,291.074917469,499.1684594752,-0.063442583799993,-0.831540524800118,200.150238599997,1.00075119299999
26.07.2023 14:14:17.590,690,293.076419855,499.1465437102,-0.0529199468000019,-0.853456289800079,199.215232599994,0.996076162999969
26.07.2023 14:14:17.600,691,295.068572181,499.1480551692,-0.0644821858000024,-0.851944830800107,200.259138400003,1.00129569200001
26.07.2023 14:14:17.610,692,297.071163565,499.1421602582,-0.0730159527999603,-0.857839741800035,200.775225000001,1.00387612500001
26.07.2023 14:14:17.620,693,299.078915815,499.1335869902,-0.0725390637999601,-0.866413009800112,200.253061199999,1.00126530599999
26.07.2023 14:14:17.630,694,301.081446427,499.1287504232,-0.0640764677999786,-0.871249576800267,199.169390000003,0.995846950000015
26.07.2023 14:14:17.640,695,303.073140327,499.1382876342,-0.0646670528000124,-0.861712365800031,200.478475999995,1.00239237999997
26.07.2023 14:14:17.650,696,305.077925087,499.1466008482,-0.0562503487999748,-0.853399151799806,197.933957399999,0.989669786999997
26.07.2023 14:14:17.660,697,307.057264661,499.1444538322,-0.0458023877999834,-0.855546167800071,200.763625600007,1.00381812800003
26.07.2023 14:14:17.670,698,309.064900917,499.1379090522,-0.0363326227999683,-0.862090947800084,199.890962199993,0.999454810999964
26.07.2023 14:14:17.680,699,311.063810539,499.1438658962,-0.0329089447999835,-0.856134103799832,200.814724000003,1.00407362000001
26.07.2023 14:14:17.690,700,313.071957779,499.1283675562,-0.0144074188000105,-0.871632443800024,199.160594,0.99580297
26.07.2023 14:14:17.700,701,315.063563719,499.1218985762,-0.0079415067999824,-0.878101423799876,200.202051600002,1.00101025800001
26.07.2023 14:14:17.710,702,317.065584235,499.1260014572,-0.0125106477999775,-0.873998542799995,200.935089999996,1.00467544999998
26.07.2023 14:14:17.720,703,319.074935135,499.1245166512,-0.0160584377999966,-0.875483348800003,199.2777972,0.996388985999999
26.07.2023 14:14:17.730,704,321.067713107,499.1150672302,-0.0215818277999682,-0.884932769800059,199.970914800002,0.999854574000011
26.07.2023 14:14:17.740,705,323.067422255,499.1070222262,-0.0251086177999882,-0.892977773799885,199.357887200006,0.996789436000029
26.07.2023 14:14:17.750,706,325.061001127,499.1186348912,-0.035706170800011,-0.881365108800196,201.716534399998,1.00858267199999
26.07.2023 14:14:17.760,707,327.078166471,499.1206258772,-0.0322644397999687,-0.879374122800016,199.765051799994,0.998825258999972
26.07.2023 14:14:17.770,708,329.075816989,499.1135428592,-0.013794938799996,-0.886457140800132,200.615430800002,1.00307715400001
26.07.2023 14:14:17.780,709,331.081971297,499.1329556472,-0.0044170837999824,-0.867044352799894,199.819694600006,0.999098473000032
26.07.2023 14:14:17.790,710,333.080168243,499.1689381702,0.003900535199999,-0.831061829799921,198.510004999997,0.992550024999986
26.07.2023 14:14:17.800,711,335.065268293,499.1711548442,0.0223344342000293,-0.828845155800252,200.375387000003,1.00187693500001
26.07.2023 14:14:17.810,712,337.069022163,499.1624311962,0.044811107200019,-0.837568803799854,200.555736199993,1.00277868099997
26.07.2023 14:14:17.820,713,339.074579525,499.1747596012,0.0432137522000107,-0.825240398800133,200.960941000005,1.00480470500003
26.07.2023 14:14:17.830,714,341.084188935,499.1862929382,0.0346200581999965,-0.813707061800187,199.948204400005,0.999741022000023
26.07.2023 14:14:17.840,715,343.083670979,499.1822272942,0.0270791522000149,-0.81777270580011,201.18058519999,1.00590292599995
26.07.2023 14:14:17.850,716,345.095476831,499.1728342622,0.0135597442000042,-0.82716573779993,200.504500400007,1.00252250200003
26.07.2023 14:14:17.860,717,347.100521835,499.1590522932,0.00105432320002774,-0.840947706800137,200.821000999997,1.00410500499999
26.07.2023 14:14:17.870,718,349.108731845,499.1424638572,-0.00644045980001073,-0.857536142799972,199.896817400003,0.999484087000013
26.07.2023 14:14:17.880,719,351.107700019,499.1473976372,-0.0100132047999733,-0.852602362799871,201.069374600002,1.00534687300001
26.07.2023 14:14:17.890,720,353.118393765,499.1750259162,-0.0166634287999783,-0.824974083799873,201.559654599987,1.00779827299993
26.07.2023 14:14:17.900,721,355.133990311,499.1869506392,-0.0112570807999828,-0.813049360799937,200.287038000005,1.00143519000002
26.07.2023 14:14:17.910,722,357.136860691,499.1761591442,0.00722666519998949,-0.823840855799915,200.218929000005,1.00109464500002
26.07.2023 14:14:17.920,723,359.139049981,499.1773022012,0.0126680692000429,-0.82269779880022,200.6897724,1.003448862
26.07.2023 14:14:17.930,724,361.145947705,499.1836973972,0.0110919452000322,-0.816302602799908,200.381353200004,1.00190676600002
26.07.2023 14:14:17.940,725,363.149761237,499.1739330452,0.0215722252000239,-0.82606695480024,198.598842399997,0.992994211999985
26.07.2023 14:14:17.950,726,365.135749661,499.1781399502,0.0219991832000237,-0.821860049800136,200.632907599993,1.00316453799996
26.07.2023 14:14:17.960,727,367.142078737,499.1944976582,0.0143877452000423,-0.805502341800036,198.034105599999,0.990170527999993
26.07.2023 14:14:17.970,728,369.122419793,499.1923582492,0.0108358112000226,-0.80764175079986,199.8994654,0.999497327
26.07.2023 14:14:17.980,729,371.121414447,499.1792820462,0.0123266452000002,-0.820717953800283,200.8637072,1.004318536
26.07.2023 14:14:17.990,730,373.130051519,499.1727554572,0.0107964971999894,-0.827244542799917,199.260542400009,0.996302712000045
26.07.2023 14:14:18.000,731,375.122656943,499.1663258362,0.0122624602000241,-0.833674163800254,200.292915400001,1.00146457700001
26.07.2023 14:14:18.010,732,377.125586097,499.1545077492,0.0227497892000139,-0.845492250799964,198.721212599997,0.993606062999987
26.07.2023 14:14:18.020,733,379.112798223,499.1548205172,0.0351908362000137,-0.845179482799836,200.161975399993,1.00080987699997
26.07.2023 14:14:18.030,734,381.114417977,499.1659401982,0.0385969021999999,-0.834059801799867,199.890873400005,0.999454367000027
26.07.2023 14:14:18.040,735,383.113326711,499.1719111542,0.0460205562000053,-0.828088845800039,199.736930199998,0.998684650999991
26.07.2023 14:14:18.050,736,385.110696013,499.1697600002,0.0474724842000385,-0.830239999800028,199.594297800002,0.997971489000008
26.07.2023 14:14:18.060,737,387.106638991,499.1575041122,0.0469597322000062,-0.842495887800226,198.778698999996,0.99389349499998
26.07.2023 14:14:18.070,738,389.094425981,499.1477555842,0.0374362612000136,-0.852244415799873,201.713860000001,1.0085693
