TimeStamps,TapeEdgeLeft,TapeEdgeRight,TapeWidth,TapeCenterLine
07/26/2023 13:19:20.557,3.2817036,-2.9630916,6.2447952,0.159306
07/26/2023 13:19:20.574,3.2339118,-2.9152998,6.1492116,0.159306
07/26/2023 13:19:20.590,3.265773,-2.9152998,6.1810728,0.1752366
07/26/2023 13:19:20.606,3.345426,-2.8993692,6.2447952,0.2230284
07/26/2023 13:19:20.622,3.3613566,-2.8197162,6.1810728,0.2708202
07/26/2023 13:19:20.639,3.3932178,-2.8834386,6.2766564,0.2548896
07/26/2023 13:19:20.655,3.3135648,-2.8993692,6.212934,0.2070978
07/26/2023 13:19:20.671,3.2817036,-2.8834386,6.1651422,0.1991325
07/26/2023 13:19:20.687,3.265773,-2.8993692,6.1651422,0.1832019
07/26/2023 13:19:20.704,3.3932178,-2.9630916,6.3563094,0.2150631
07/26/2023 13:19:20.720,3.3294954,-2.947161,6.2766564,0.1911672
07/26/2023 13:19:20.736,3.3294954,-2.8834386,6.212934,0.2230284
07/26/2023 13:19:20.752,3.3135648,-2.8356468,6.1492116,0.238959
07/26/2023 13:19:20.769,3.2498424,-2.787855,6.0376974,0.2309937
07/26/2023 13:19:20.785,3.2020506,-2.8834386,6.0854892,0.159306
07/26/2023 13:19:20.801,3.2179812,-2.9152998,6.133281,0.1513407
07/26/2023 13:19:20.817,3.2976342,-2.8197162,6.1173504,0.238959
07/26/2023 13:19:20.834,3.2976342,-2.8037856,6.1014198,0.2469243
07/26/2023 13:19:20.850,3.2976342,-2.7719244,6.0695586,0.2628549
07/26/2023 13:19:20.866,3.2976342,-2.8037856,6.1014198,0.2469243
07/26/2023 13:19:20.882,3.3135648,-2.787855,6.1014198,0.2628549
07/26/2023 13:19:20.899,3.3613566,-2.7559938,6.1173504,0.3026814
07/26/2023 13:19:20.915,3.3613566,-2.8197162,6.1810728,0.2708202
07/26/2023 13:19:20.931,3.2976342,-2.787855,6.0854892,0.2548896
07/26/2023 13:19:20.947,3.345426,-2.7400632,6.0854892,0.3026814
07/26/2023 13:19:20.964,3.345426,-2.8037856,6.1492116,0.2708202
07/26/2023 13:19:20.980,3.3772872,-2.787855,6.1651422,0.2947161
07/26/2023 13:19:20.996,3.3135648,-2.8197162,6.133281,0.2469243
07/26/2023 13:19:21.012,3.265773,-2.8515774,6.1173504,0.2070978
07/26/2023 13:19:21.029,3.3613566,-2.7559938,6.1173504,0.3026814
07/26/2023 13:19:21.045,3.3772872,-2.7400632,6.1173504,0.318612
07/26/2023 13:19:21.061,3.3613566,-2.867508,6.2288646,0.2469243
07/26/2023 13:19:21.077,3.345426,-2.867508,6.212934,0.238959
07/26/2023 13:19:21.094,3.3135648,-2.8993692,6.212934,0.2070978
07/26/2023 13:19:21.110,3.3932178,-2.8515774,6.2447952,0.2708202
07/26/2023 13:19:21.126,3.3613566,-2.787855,6.1492116,0.2867508
07/26/2023 13:19:21.142,3.3613566,-2.7559938,6.1173504,0.3026814
07/26/2023 13:19:21.159,3.3135648,-2.8356468,6.1492116,0.238959
07/26/2023 13:19:21.175,3.3135648,-2.787855,6.1014198,0.2628549
07/26/2023 13:19:21.191,3.3294954,-2.7719244,6.1014198,0.2787855
07/26/2023 13:19:21.207,3.2976342,-2.7719244,6.0695586,0.2628549
07/26/2023 13:19:21.224,3.2817036,-2.8197162,6.1014198,0.2309937
07/26/2023 13:19:21.240,3.3135648,-2.8037856,6.1173504,0.2548896
07/26/2023 13:19:21.256,3.345426,-2.787855,6.133281,0.2787855
07/26/2023 13:19:21.272,3.3613566,-2.7400632,6.1014198,0.3106467
07/26/2023 13:19:21.289,3.345426,-2.7559938,6.1014198,0.2947161
07/26/2023 13:19:21.305,3.3613566,-2.787855,6.1492116,0.2867508
07/26/2023 13:19:21.321,3.3613566,-2.787855,6.1492116,0.2867508
07/26/2023 13:19:21.337,3.425079,-2.7559938,6.1810728,0.3345426
07/26/2023 13:19:21.354,3.5206626,-2.708202,6.2288646,0.4062303
07/26/2023 13:19:21.370,3.5365932,-2.6126184,6.1492116,0.4619874
07/26/2023 13:19:21.386,3.5206626,-2.5966878,6.1173504,0.4619874
07/26/2023 13:19:21.402,3.4728708,-2.6604102,6.133281,0.4062303
07/26/2023 13:19:21.419,3.4888014,-2.6922714,6.1810728,0.398265
07/26/2023 13:19:21.435,3.4888014,-2.708202,6.1970034,0.3902997
07/26/2023 13:19:21.451,3.504732,-2.6763408,6.1810728,0.4141956
07/26/2023 13:19:21.467,3.4888014,-2.708202,6.1970034,0.3902997
07/26/2023 13:19:21.484,3.5206626,-2.7559938,6.2766564,0.3823344
07/26/2023 13:19:21.500,3.504732,-2.7241326,6.2288646,0.3902997
07/26/2023 13:19:21.516,3.5365932,-2.6604102,6.1970034,0.4380915
07/26/2023 13:19:21.532,3.5525238,-2.6444796,6.1970034,0.4540221
07/26/2023 13:19:21.549,3.584385,-2.6763408,6.2607258,0.4540221
07/26/2023 13:19:21.565,3.5365932,-2.708202,6.2447952,0.4141956
07/26/2023 13:19:21.581,3.5525238,-2.7400632,6.292587,0.4062303
07/26/2023 13:19:21.597,3.4888014,-2.7241326,6.212934,0.3823344
07/26/2023 13:19:21.614,3.5206626,-2.708202,6.2288646,0.4062303
07/26/2023 13:19:21.630,3.5525238,-2.6763408,6.2288646,0.4380915
07/26/2023 13:19:21.646,3.584385,-2.6604102,6.2447952,0.4619874
07/26/2023 13:19:21.662,3.504732,-2.6763408,6.1810728,0.4141956
07/26/2023 13:19:21.679,3.4728708,-2.708202,6.1810728,0.3823344
07/26/2023 13:19:21.695,3.504732,-2.708202,6.212934,0.398265
07/26/2023 13:19:21.711,3.4728708,-2.7400632,6.212934,0.3664038
07/26/2023 13:19:21.727,3.4728708,-2.6922714,6.1651422,0.3902997
07/26/2023 13:19:21.744,3.3932178,-2.7400632,6.133281,0.3265773
07/26/2023 13:19:21.760,3.3932178,-2.7719244,6.1651422,0.3106467
07/26/2023 13:19:21.776,3.3613566,-2.7719244,6.133281,0.2947161
07/26/2023 13:19:21.792,3.3613566,-2.787855,6.1492116,0.2867508
07/26/2023 13:19:21.809,3.3772872,-2.7719244,6.1492116,0.3026814
07/26/2023 13:19:21.825,3.345426,-2.8037856,6.1492116,0.2708202
07/26/2023 13:19:21.841,3.3932178,-2.787855,6.1810728,0.3026814
07/26/2023 13:19:21.857,3.3772872,-2.7559938,6.133281,0.3106467
07/26/2023 13:19:21.874,3.3932178,-2.7559938,6.1492116,0.318612
07/26/2023 13:19:21.890,3.3932178,-2.708202,6.1014198,0.3425079
07/26/2023 13:19:21.906,3.4410096,-2.6922714,6.133281,0.3743691
07/26/2023 13:19:21.922,3.4091484,-2.7241326,6.133281,0.3425079
07/26/2023 13:19:21.939,3.3772872,-2.8356468,6.212934,0.2708202
07/26/2023 13:19:21.955,3.3772872,-2.867508,6.2447952,0.2548896
07/26/2023 13:19:21.971,3.345426,-2.8356468,6.1810728,0.2548896
07/26/2023 13:19:21.987,3.3135648,-2.8515774,6.1651422,0.2309937
07/26/2023 13:19:22.004,3.2817036,-2.8356468,6.1173504,0.2230284
07/26/2023 13:19:22.020,3.3135648,-2.787855,6.1014198,0.2628549
07/26/2023 13:19:22.036,3.345426,-2.7559938,6.1014198,0.2947161
07/26/2023 13:19:22.052,3.3613566,-2.787855,6.1492116,0.2867508
07/26/2023 13:19:22.069,3.345426,-2.7719244,6.1173504,0.2867508
07/26/2023 13:19:22.085,3.3613566,-2.7559938,6.1173504,0.3026814
07/26/2023 13:19:22.101,3.425079,-2.7241326,6.1492116,0.3504732
07/26/2023 13:19:22.117,3.3932178,-2.8037856,6.1970034,0.2947161
07/26/2023 13:19:22.134,3.4410096,-2.8197162,6.2607258,0.3106467
07/26/2023 13:19:22.150,3.5206626,-2.8356468,6.3563094,0.3425079
07/26/2023 13:19:22.166,3.5206626,-2.7559938,6.2766564,0.3823344
07/26/2023 13:19:22.182,3.5206626,-2.7241326,6.2447952,0.398265
07/26/2023 13:19:22.199,3.5365932,-2.7400632,6.2766564,0.398265
07/26/2023 13:19:22.215,3.5684544,-2.7400632,6.3085176,0.4141956
07/26/2023 13:19:22.231,3.5206626,-2.6922714,6.212934,0.4141956
07/26/2023 13:19:22.247,3.5525238,-2.6922714,6.2447952,0.4301262
07/26/2023 13:19:22.264,3.5365932,-2.7241326,6.2607258,0.4062303
07/26/2023 13:19:22.280,3.4410096,-2.7559938,6.1970034,0.3425079
07/26/2023 13:19:22.296,3.5206626,-2.7400632,6.2607258,0.3902997
07/26/2023 13:19:22.312,3.504732,-2.7559938,6.2607258,0.3743691
07/26/2023 13:19:22.329,3.584385,-2.6922714,6.2766564,0.4460568
07/26/2023 13:19:22.345,3.5365932,-2.7719244,6.3085176,0.3823344
07/26/2023 13:19:22.361,3.5525238,-2.7559938,6.3085176,0.398265
07/26/2023 13:19:22.377,3.5206626,-2.7241326,6.2447952,0.398265
07/26/2023 13:19:22.394,3.504732,-2.708202,6.212934,0.398265
07/26/2023 13:19:22.410,3.4569402,-2.708202,6.1651422,0.3743691
07/26/2023 13:19:22.426,3.425079,-2.7241326,6.1492116,0.3504732
07/26/2023 13:19:22.442,3.3772872,-2.7241326,6.1014198,0.3265773
07/26/2023 13:19:22.459,3.3932178,-2.7400632,6.133281,0.3265773
07/26/2023 13:19:22.475,3.3932178,-2.7241326,6.1173504,0.3345426
07/26/2023 13:19:22.491,3.3932178,-2.7719244,6.1651422,0.3106467
07/26/2023 13:19:22.507,3.3772872,-2.7559938,6.133281,0.3106467
07/26/2023 13:19:22.524,3.3613566,-2.787855,6.1492116,0.2867508
07/26/2023 13:19:22.540,3.345426,-2.7400632,6.0854892,0.3026814
07/26/2023 13:19:22.556,3.345426,-2.787855,6.133281,0.2787855
07/26/2023 13:19:22.572,3.3613566,-2.787855,6.1492116,0.2867508
07/26/2023 13:19:22.589,3.4410096,-2.7719244,6.212934,0.3345426
07/26/2023 13:19:22.605,3.5206626,-2.6763408,6.1970034,0.4221609
07/26/2023 13:19:22.621,3.504732,-2.7241326,6.2288646,0.3902997
07/26/2023 13:19:22.637,3.4410096,-2.7400632,6.1810728,0.3504732
07/26/2023 13:19:22.654,3.4410096,-2.708202,6.1492116,0.3664038
07/26/2023 13:19:22.670,3.4888014,-2.6763408,6.1651422,0.4062303
07/26/2023 13:19:22.686,3.4728708,-2.7241326,6.1970034,0.3743691
07/26/2023 13:19:22.702,3.504732,-2.6444796,6.1492116,0.4301262
07/26/2023 13:19:22.719,3.4888014,-2.6444796,6.133281,0.4221609
07/26/2023 13:19:22.735,3.4728708,-2.6444796,6.1173504,0.4141956
07/26/2023 13:19:22.751,3.4410096,-2.7241326,6.1651422,0.3584385
07/26/2023 13:19:22.767,3.4410096,-2.708202,6.1492116,0.3664038
07/26/2023 13:19:22.784,3.4728708,-2.6444796,6.1173504,0.4141956
07/26/2023 13:19:22.800,3.4888014,-2.6763408,6.1651422,0.4062303
07/26/2023 13:19:22.816,3.4888014,-2.708202,6.1970034,0.3902997
07/26/2023 13:19:22.832,3.504732,-2.6763408,6.1810728,0.4141956
07/26/2023 13:19:22.849,3.5206626,-2.6763408,6.1970034,0.4221609
07/26/2023 13:19:22.865,3.5525238,-2.6444796,6.1970034,0.4540221
07/26/2023 13:19:22.881,3.5365932,-2.628549,6.1651422,0.4540221
07/26/2023 13:19:22.897,3.4888014,-2.6922714,6.1810728,0.398265
07/26/2023 13:19:22.914,3.5206626,-2.708202,6.2288646,0.4062303
07/26/2023 13:19:22.930,3.5365932,-2.6922714,6.2288646,0.4221609
07/26/2023 13:19:22.946,3.4728708,-2.7400632,6.212934,0.3664038
07/26/2023 13:19:22.962,3.4728708,-2.6604102,6.133281,0.4062303
07/26/2023 13:19:22.979,3.4410096,-2.7241326,6.1651422,0.3584385
07/26/2023 13:19:22.995,3.4569402,-2.7559938,6.212934,0.3504732
07/26/2023 13:19:23.011,3.4728708,-2.6922714,6.1651422,0.3902997
07/26/2023 13:19:23.027,3.5684544,-2.6444796,6.212934,0.4619874
07/26/2023 13:19:23.044,3.5684544,-2.6444796,6.212934,0.4619874
07/26/2023 13:19:23.060,3.5684544,-2.6604102,6.2288646,0.4540221
07/26/2023 13:19:23.076,3.504732,-2.6604102,6.1651422,0.4221609
07/26/2023 13:19:23.092,3.4888014,-2.708202,6.1970034,0.3902997
07/26/2023 13:19:23.109,3.4888014,-2.6444796,6.133281,0.4221609
07/26/2023 13:19:23.125,3.5525238,-2.6444796,6.1970034,0.4540221
07/26/2023 13:19:23.141,3.5365932,-2.7241326,6.2607258,0.4062303
07/26/2023 13:19:23.157,3.5525238,-2.6763408,6.2288646,0.4380915
07/26/2023 13:19:23.174,3.4888014,-2.7241326,6.212934,0.3823344
07/26/2023 13:19:23.190,3.5684544,-2.7559938,6.3244482,0.4062303
07/26/2023 13:19:23.206,3.5365932,-2.7241326,6.2607258,0.4062303
07/26/2023 13:19:23.222,3.584385,-2.6604102,6.2447952,0.4619874
07/26/2023 13:19:23.239,3.6162462,-2.708202,6.3244482,0.4540221
07/26/2023 13:19:23.255,3.6003156,-2.708202,6.3085176,0.4460568
07/26/2023 13:19:23.271,3.6481074,-2.6922714,6.3403788,0.477918
07/26/2023 13:19:23.287,3.6162462,-2.7241326,6.3403788,0.4460568
07/26/2023 13:19:23.304,3.6003156,-2.708202,6.3085176,0.4460568
07/26/2023 13:19:23.320,3.584385,-2.7241326,6.3085176,0.4301262
07/26/2023 13:19:23.336,3.6162462,-2.708202,6.3244482,0.4540221
07/26/2023 13:19:23.352,3.6162462,-2.708202,6.3244482,0.4540221
07/26/2023 13:19:23.369,3.6481074,-2.5966878,6.2447952,0.5257098
07/26/2023 13:19:23.385,3.6003156,-2.628549,6.2288646,0.4858833
07/26/2023 13:19:23.401,3.6481074,-2.5807572,6.2288646,0.5336751
07/26/2023 13:19:23.417,3.6162462,-2.5807572,6.1970034,0.5177445
07/26/2023 13:19:23.434,3.6003156,-2.548896,6.1492116,0.5257098
07/26/2023 13:19:23.450,3.5365932,-2.6126184,6.1492116,0.4619874
07/26/2023 13:19:23.466,3.504732,-2.628549,6.133281,0.4380915
07/26/2023 13:19:23.482,3.5365932,-2.6604102,6.1970034,0.4380915
07/26/2023 13:19:23.499,3.4728708,-2.6604102,6.133281,0.4062303
07/26/2023 13:19:23.515,3.5525238,-2.6444796,6.1970034,0.4540221
07/26/2023 13:19:23.531,3.504732,-2.6763408,6.1810728,0.4141956
07/26/2023 13:19:23.547,3.5365932,-2.628549,6.1651422,0.4540221
07/26/2023 13:19:23.564,3.5206626,-2.6444796,6.1651422,0.4380915
07/26/2023 13:19:23.580,3.4728708,-2.6444796,6.1173504,0.4141956
07/26/2023 13:19:23.596,3.4569402,-2.5966878,6.053628,0.4301262
07/26/2023 13:19:23.612,3.4410096,-2.6604102,6.1014198,0.3902997
07/26/2023 13:19:23.629,3.5525238,-2.548896,6.1014198,0.5018139
07/26/2023 13:19:23.645,3.504732,-2.6444796,6.1492116,0.4301262
07/26/2023 13:19:23.661,3.5684544,-2.6604102,6.2288646,0.4540221
07/26/2023 13:19:23.677,3.5525238,-2.708202,6.2607258,0.4221609
07/26/2023 13:19:23.694,3.5525238,-2.6922714,6.2447952,0.4301262
07/26/2023 13:19:23.710,3.5206626,-2.6922714,6.212934,0.4141956
07/26/2023 13:19:23.726,3.504732,-2.6763408,6.1810728,0.4141956
07/26/2023 13:19:23.742,3.5525238,-2.6444796,6.1970034,0.4540221
07/26/2023 13:19:23.759,3.504732,-2.628549,6.133281,0.4380915
07/26/2023 13:19:23.775,3.5206626,-2.6763408,6.1970034,0.4221609
07/26/2023 13:19:23.791,3.504732,-2.6763408,6.1810728,0.4141956
07/26/2023 13:19:23.807,3.5206626,-2.708202,6.2288646,0.4062303
07/26/2023 13:19:23.824,3.5525238,-2.708202,6.2607258,0.4221609
07/26/2023 13:19:23.840,3.5365932,-2.7241326,6.2607258,0.4062303
07/26/2023 13:19:23.856,3.5684544,-2.6444796,6.212934,0.4619874
07/26/2023 13:19:23.872,3.4888014,-2.6604102,6.1492116,0.4141956
07/26/2023 13:19:23.889,3.5525238,-2.6604102,6.212934,0.4460568
07/26/2023 13:19:23.905,3.584385,-2.628549,6.212934,0.477918
07/26/2023 13:19:23.921,3.5206626,-2.5966878,6.1173504,0.4619874
07/26/2023 13:19:23.937,3.584385,-2.6126184,6.1970034,0.4858833
07/26/2023 13:19:23.954,3.5365932,-2.7400632,6.2766564,0.398265
07/26/2023 13:19:23.970,3.5525238,-2.7559938,6.3085176,0.398265
07/26/2023 13:19:23.986,3.584385,-2.6604102,6.2447952,0.4619874
07/26/2023 13:19:24.002,3.6003156,-2.628549,6.2288646,0.4858833
07/26/2023 13:19:24.019,3.6162462,-2.6126184,6.2288646,0.5018139
07/26/2023 13:19:24.035,3.584385,-2.6126184,6.1970034,0.4858833
07/26/2023 13:19:24.051,3.5206626,-2.6126184,6.133281,0.4540221
07/26/2023 13:19:24.067,3.5525238,-2.628549,6.1810728,0.4619874
07/26/2023 13:19:24.084,3.5206626,-2.6922714,6.212934,0.4141956
07/26/2023 13:19:24.100,3.584385,-2.6763408,6.2607258,0.4540221
07/26/2023 13:19:24.116,3.5525238,-2.6604102,6.212934,0.4460568
07/26/2023 13:19:24.132,3.6162462,-2.6763408,6.292587,0.4699527
07/26/2023 13:19:24.149,3.6003156,-2.6763408,6.2766564,0.4619874
07/26/2023 13:19:24.165,3.584385,-2.6444796,6.2288646,0.4699527
07/26/2023 13:19:24.181,3.6162462,-2.5966878,6.212934,0.5097792
07/26/2023 13:19:24.197,3.584385,-2.5648266,6.1492116,0.5097792
07/26/2023 13:19:24.214,3.5684544,-2.6604102,6.2288646,0.4540221
07/26/2023 13:19:24.230,3.5525238,-2.6763408,6.2288646,0.4380915
07/26/2023 13:19:24.246,3.5206626,-2.6922714,6.212934,0.4141956
07/26/2023 13:19:24.262,3.5365932,-2.6604102,6.1970034,0.4380915
07/26/2023 13:19:24.279,3.5365932,-2.628549,6.1651422,0.4540221
07/26/2023 13:19:24.295,3.4888014,-2.708202,6.1970034,0.3902997
07/26/2023 13:19:24.311,3.425079,-2.787855,6.212934,0.318612
07/26/2023 13:19:24.327,3.4410096,-2.7400632,6.1810728,0.3504732
07/26/2023 13:19:24.344,3.4410096,-2.7241326,6.1651422,0.3584385
07/26/2023 13:19:24.360,3.3772872,-2.8037856,6.1810728,0.2867508
07/26/2023 13:19:24.376,3.3932178,-2.8197162,6.212934,0.2867508
07/26/2023 13:19:24.392,3.4091484,-2.8993692,6.3085176,0.2548896
07/26/2023 13:19:24.409,3.4410096,-2.7719244,6.212934,0.3345426
07/26/2023 13:19:24.425,3.4728708,-2.8037856,6.2766564,0.3345426
07/26/2023 13:19:24.441,3.4569402,-2.787855,6.2447952,0.3345426
07/26/2023 13:19:24.457,3.425079,-2.8197162,6.2447952,0.3026814
07/26/2023 13:19:24.474,3.345426,-2.8993692,6.2447952,0.2230284
07/26/2023 13:19:24.490,3.345426,-2.9312304,6.2766564,0.2070978
07/26/2023 13:19:24.506,3.4091484,-2.8197162,6.2288646,0.2947161
07/26/2023 13:19:24.522,3.425079,-2.8037856,6.2288646,0.3106467
07/26/2023 13:19:24.539,3.4728708,-2.787855,6.2607258,0.3425079
07/26/2023 13:19:24.555,3.4569402,-2.7719244,6.2288646,0.3425079
07/26/2023 13:19:24.571,3.4410096,-2.8356468,6.2766564,0.3026814
07/26/2023 13:19:24.587,3.3772872,-2.8197162,6.1970034,0.2787855
07/26/2023 13:19:24.604,3.3932178,-2.7719244,6.1651422,0.3106467
07/26/2023 13:19:24.620,3.425079,-2.7559938,6.1810728,0.3345426
07/26/2023 13:19:24.636,3.4091484,-2.7719244,6.1810728,0.318612
07/26/2023 13:19:24.652,3.3772872,-2.8356468,6.212934,0.2708202
07/26/2023 13:19:24.669,3.4091484,-2.8356468,6.2447952,0.2867508
07/26/2023 13:19:24.685,3.3772872,-2.8356468,6.212934,0.2708202
07/26/2023 13:19:24.701,3.3772872,-2.8515774,6.2288646,0.2628549
07/26/2023 13:19:24.717,3.425079,-2.787855,6.212934,0.318612
07/26/2023 13:19:24.734,3.4410096,-2.7719244,6.212934,0.3345426
07/26/2023 13:19:24.750,3.425079,-2.787855,6.212934,0.318612
07/26/2023 13:19:24.766,3.4569402,-2.7719244,6.2288646,0.3425079
07/26/2023 13:19:24.782,3.4888014,-2.7400632,6.2288646,0.3743691
07/26/2023 13:19:24.799,3.345426,-2.8993692,6.2447952,0.2230284
07/26/2023 13:19:24.815,3.3772872,-2.8834386,6.2607258,0.2469243
07/26/2023 13:19:24.831,3.4091484,-2.8356468,6.2447952,0.2867508
07/26/2023 13:19:24.847,3.4728708,-2.8356468,6.3085176,0.318612
07/26/2023 13:19:24.864,3.4888014,-2.8197162,6.3085176,0.3345426
07/26/2023 13:19:24.880,3.4888014,-2.8197162,6.3085176,0.3345426
07/26/2023 13:19:24.896,3.504732,-2.8037856,6.3085176,0.3504732
07/26/2023 13:19:24.912,3.4888014,-2.8197162,6.3085176,0.3345426
07/26/2023 13:19:24.929,3.4728708,-2.8515774,6.3244482,0.3106467
07/26/2023 13:19:24.945,3.4569402,-2.867508,6.3244482,0.2947161
07/26/2023 13:19:24.961,3.4569402,-2.8515774,6.3085176,0.3026814
07/26/2023 13:19:24.977,3.504732,-2.8197162,6.3244482,0.3425079
07/26/2023 13:19:24.994,3.4888014,-2.8197162,6.3085176,0.3345426
07/26/2023 13:19:25.010,3.4728708,-2.8356468,6.3085176,0.318612
07/26/2023 13:19:25.026,3.4888014,-2.8356468,6.3244482,0.3265773
07/26/2023 13:19:25.042,3.4728708,-2.8515774,6.3244482,0.3106467
07/26/2023 13:19:25.059,3.4728708,-2.8515774,6.3244482,0.3106467
07/26/2023 13:19:25.075,3.4410096,-2.8834386,6.3244482,0.2787855
07/26/2023 13:19:25.091,3.5525238,-2.7719244,6.3244482,0.3902997
07/26/2023 13:19:25.107,3.5206626,-2.8037856,6.3244482,0.3584385
07/26/2023 13:19:25.124,3.4888014,-2.8197162,6.3085176,0.3345426
07/26/2023 13:19:25.140,3.4728708,-2.8515774,6.3244482,0.3106467
07/26/2023 13:19:25.156,3.4728708,-2.8515774,6.3244482,0.3106467
07/26/2023 13:19:25.172,3.4888014,-2.8197162,6.3085176,0.3345426
07/26/2023 13:19:25.189,3.4888014,-2.8197162,6.3085176,0.3345426
07/26/2023 13:19:25.205,3.4888014,-2.8197162,6.3085176,0.3345426
07/26/2023 13:19:25.221,3.4728708,-2.8356468,6.3085176,0.318612
07/26/2023 13:19:25.237,3.4728708,-2.8356468,6.3085176,0.318612
07/26/2023 13:19:25.254,3.4728708,-2.8356468,6.3085176,0.318612
07/26/2023 13:19:25.270,3.4888014,-2.8197162,6.3085176,0.3345426
07/26/2023 13:19:25.286,3.4888014,-2.8197162,6.3085176,0.3345426
07/26/2023 13:19:25.302,3.4888014,-2.8356468,6.3244482,0.3265773
07/26/2023 13:19:25.319,3.4888014,-2.8356468,6.3244482,0.3265773
07/26/2023 13:19:25.335,3.4728708,-2.8356468,6.3085176,0.318612
07/26/2023 13:19:25.351,3.4728708,-2.8356468,6.3085176,0.318612
07/26/2023 13:19:25.367,3.4728708,-2.8356468,6.3085176,0.318612
07/26/2023 13:19:25.384,3.4888014,-2.8356468,6.3244482,0.3265773
07/26/2023 13:19:25.400,3.4888014,-2.8356468,6.3244482,0.3265773
07/26/2023 13:19:25.416,3.4888014,-2.8356468,6.3244482,0.3265773
07/26/2023 13:19:25.432,3.4728708,-2.8356468,6.3085176,0.318612
07/26/2023 13:19:25.448,3.4728708,-2.8356468,6.3085176,0.318612
07/26/2023 13:19:25.465,3.4888014,-2.8356468,6.3244482,0.3265773
07/26/2023 13:19:25.481,3.4728708,-2.8356468,6.3085176,0.318612
07/26/2023 13:19:25.497,3.4728708,-2.8356468,6.3085176,0.318612
07/26/2023 13:19:25.513,3.4728708,-2.8356468,6.3085176,0.318612
07/26/2023 13:19:25.530,3.4728708,-2.8356468,6.3085176,0.318612
07/26/2023 13:19:25.546,3.4728708,-2.8515774,6.3244482,0.3106467
07/26/2023 13:19:25.562,3.4728708,-2.8356468,6.3085176,0.318612
07/26/2023 13:19:25.578,3.4728708,-2.8356468,6.3085176,0.318612
07/26/2023 13:19:25.595,3.425079,-2.8834386,6.3085176,0.2708202
07/26/2023 13:19:25.611,3.3772872,-2.9312304,6.3085176,0.2230284
07/26/2023 13:19:25.627,3.345426,-2.9630916,6.3085176,0.1911672
