TimeStamps,TapeEdgeLeft,TapeEdgeRight,TapeWidth,TapeCenterLine
07/26/2023 13:23:45.541,3.2339118,-2.8993692,6.133281,0.1672713
07/26/2023 13:23:45.557,3.2498424,-2.8993692,6.1492116,0.1752366
07/26/2023 13:23:45.573,3.265773,-2.9152998,6.1810728,0.1752366
07/26/2023 13:23:45.590,3.3135648,-2.867508,6.1810728,0.2230284
07/26/2023 13:23:45.606,3.3294954,-2.8197162,6.1492116,0.2548896
07/26/2023 13:23:45.622,3.2817036,-2.8356468,6.1173504,0.2230284
07/26/2023 13:23:45.638,3.2976342,-2.8037856,6.1014198,0.2469243
07/26/2023 13:23:45.655,3.265773,-2.8197162,6.0854892,0.2230284
07/26/2023 13:23:45.671,3.265773,-2.8356468,6.1014198,0.2150631
07/26/2023 13:23:45.687,3.2817036,-2.8197162,6.1014198,0.2309937
07/26/2023 13:23:45.703,3.345426,-2.8197162,6.1651422,0.2628549
07/26/2023 13:23:45.720,3.345426,-2.7719244,6.1173504,0.2867508
07/26/2023 13:23:45.736,3.345426,-2.7400632,6.0854892,0.3026814
07/26/2023 13:23:45.752,3.3294954,-2.7719244,6.1014198,0.2787855
07/26/2023 13:23:45.768,3.3613566,-2.7559938,6.1173504,0.3026814
07/26/2023 13:23:45.785,3.2976342,-2.8197162,6.1173504,0.238959
07/26/2023 13:23:45.801,3.3135648,-2.8197162,6.133281,0.2469243
07/26/2023 13:23:45.817,3.2976342,-2.8037856,6.1014198,0.2469243
07/26/2023 13:23:45.833,3.3294954,-2.7719244,6.1014198,0.2787855
07/26/2023 13:23:45.850,3.2976342,-2.7719244,6.0695586,0.2628549
07/26/2023 13:23:45.866,3.345426,-2.8197162,6.1651422,0.2628549
07/26/2023 13:23:45.882,3.3613566,-2.8037856,6.1651422,0.2787855
07/26/2023 13:23:45.898,3.345426,-2.8037856,6.1492116,0.2708202
07/26/2023 13:23:45.915,3.3294954,-2.787855,6.1173504,0.2708202
07/26/2023 13:23:45.931,3.345426,-2.6763408,6.0217668,0.3345426
07/26/2023 13:23:45.947,3.3613566,-2.6922714,6.053628,0.3345426
07/26/2023 13:23:45.963,3.3613566,-2.7559938,6.1173504,0.3026814
07/26/2023 13:23:45.980,3.2976342,-2.7559938,6.053628,0.2708202
07/26/2023 13:23:45.996,3.2976342,-2.8356468,6.133281,0.2309937
07/26/2023 13:23:46.012,3.3294954,-2.8197162,6.1492116,0.2548896
07/26/2023 13:23:46.028,3.3932178,-2.7559938,6.1492116,0.318612
07/26/2023 13:23:46.045,3.3932178,-2.8037856,6.1970034,0.2947161
07/26/2023 13:23:46.061,3.4569402,-2.7559938,6.212934,0.3504732
07/26/2023 13:23:46.077,3.4888014,-2.708202,6.1970034,0.3902997
07/26/2023 13:23:46.093,3.504732,-2.708202,6.212934,0.398265
07/26/2023 13:23:46.110,3.5525238,-2.708202,6.2607258,0.4221609
07/26/2023 13:23:46.126,3.4888014,-2.708202,6.1970034,0.3902997
07/26/2023 13:23:46.142,3.5525238,-2.7241326,6.2766564,0.4141956
07/26/2023 13:23:46.158,3.4728708,-2.8037856,6.2766564,0.3345426
07/26/2023 13:23:46.175,3.5206626,-2.7400632,6.2607258,0.3902997
07/26/2023 13:23:46.191,3.504732,-2.7559938,6.2607258,0.3743691
07/26/2023 13:23:46.207,3.4728708,-2.7559938,6.2288646,0.3584385
07/26/2023 13:23:46.223,3.4728708,-2.6922714,6.1651422,0.3902997
07/26/2023 13:23:46.240,3.4728708,-2.6604102,6.133281,0.4062303
07/26/2023 13:23:46.256,3.4091484,-2.708202,6.1173504,0.3504732
07/26/2023 13:23:46.272,3.425079,-2.787855,6.212934,0.318612
07/26/2023 13:23:46.288,3.4728708,-2.708202,6.1810728,0.3823344
07/26/2023 13:23:46.305,3.4569402,-2.708202,6.1651422,0.3743691
07/26/2023 13:23:46.321,3.425079,-2.7559938,6.1810728,0.3345426
07/26/2023 13:23:46.337,3.3932178,-2.8197162,6.212934,0.2867508
07/26/2023 13:23:46.353,3.3932178,-2.7400632,6.133281,0.3265773
07/26/2023 13:23:46.370,3.3932178,-2.708202,6.1014198,0.3425079
07/26/2023 13:23:46.386,3.3772872,-2.708202,6.0854892,0.3345426
07/26/2023 13:23:46.402,3.345426,-2.7241326,6.0695586,0.3106467
07/26/2023 13:23:46.418,3.2817036,-2.8993692,6.1810728,0.1911672
07/26/2023 13:23:46.435,3.2339118,-2.9152998,6.1492116,0.159306
07/26/2023 13:23:46.451,3.2339118,-2.8993692,6.133281,0.1672713
07/26/2023 13:23:46.467,3.2817036,-2.8356468,6.1173504,0.2230284
07/26/2023 13:23:46.483,3.2817036,-2.8515774,6.133281,0.2150631
07/26/2023 13:23:46.500,3.2817036,-2.8037856,6.0854892,0.238959
07/26/2023 13:23:46.516,3.2179812,-2.8356468,6.053628,0.1911672
07/26/2023 13:23:46.532,3.2339118,-2.8515774,6.0854892,0.1911672
07/26/2023 13:23:46.548,3.2498424,-2.708202,5.9580444,0.2708202
07/26/2023 13:23:46.565,3.2976342,-2.7241326,6.0217668,0.2867508
07/26/2023 13:23:46.581,3.2817036,-2.8197162,6.1014198,0.2309937
07/26/2023 13:23:46.597,3.2817036,-2.8515774,6.133281,0.2150631
07/26/2023 13:23:46.613,3.265773,-2.8834386,6.1492116,0.1911672
07/26/2023 13:23:46.630,3.2339118,-2.8993692,6.133281,0.1672713
07/26/2023 13:23:46.646,3.265773,-2.8993692,6.1651422,0.1832019
07/26/2023 13:23:46.662,3.2498424,-2.8993692,6.1492116,0.1752366
07/26/2023 13:23:46.678,3.2498424,-2.9152998,6.1651422,0.1672713
07/26/2023 13:23:46.695,3.265773,-2.8515774,6.1173504,0.2070978
07/26/2023 13:23:46.711,3.2976342,-2.8037856,6.1014198,0.2469243
07/26/2023 13:23:46.727,3.3294954,-2.8197162,6.1492116,0.2548896
07/26/2023 13:23:46.743,3.3613566,-2.867508,6.2288646,0.2469243
07/26/2023 13:23:46.760,3.3613566,-2.787855,6.1492116,0.2867508
07/26/2023 13:23:46.776,3.425079,-2.8197162,6.2447952,0.3026814
07/26/2023 13:23:46.792,3.4569402,-2.787855,6.2447952,0.3345426
07/26/2023 13:23:46.808,3.425079,-2.8037856,6.2288646,0.3106467
07/26/2023 13:23:46.825,3.4410096,-2.8197162,6.2607258,0.3106467
07/26/2023 13:23:46.841,3.425079,-2.7559938,6.1810728,0.3345426
07/26/2023 13:23:46.857,3.4091484,-2.7559938,6.1651422,0.3265773
07/26/2023 13:23:46.873,3.4410096,-2.8197162,6.2607258,0.3106467
07/26/2023 13:23:46.890,3.4091484,-2.7719244,6.1810728,0.318612
07/26/2023 13:23:46.906,3.4410096,-2.7400632,6.1810728,0.3504732
07/26/2023 13:23:46.922,3.4569402,-2.6763408,6.133281,0.3902997
07/26/2023 13:23:46.938,3.425079,-2.7719244,6.1970034,0.3265773
07/26/2023 13:23:46.955,3.4410096,-2.7719244,6.212934,0.3345426
07/26/2023 13:23:46.971,3.4091484,-2.8197162,6.2288646,0.2947161
07/26/2023 13:23:46.987,3.3613566,-2.7559938,6.1173504,0.3026814
07/26/2023 13:23:47.003,3.3613566,-2.8197162,6.1810728,0.2708202
07/26/2023 13:23:47.020,3.345426,-2.787855,6.133281,0.2787855
07/26/2023 13:23:47.036,3.3772872,-2.7400632,6.1173504,0.318612
07/26/2023 13:23:47.052,3.3613566,-2.7719244,6.133281,0.2947161
07/26/2023 13:23:47.068,3.345426,-2.8356468,6.1810728,0.2548896
07/26/2023 13:23:47.085,3.3613566,-2.8197162,6.1810728,0.2708202
07/26/2023 13:23:47.101,3.3613566,-2.787855,6.1492116,0.2867508
07/26/2023 13:23:47.117,3.3932178,-2.6922714,6.0854892,0.3504732
07/26/2023 13:23:47.133,3.3932178,-2.7559938,6.1492116,0.318612
07/26/2023 13:23:47.150,3.425079,-2.708202,6.133281,0.3584385
07/26/2023 13:23:47.166,3.4091484,-2.7241326,6.133281,0.3425079
07/26/2023 13:23:47.182,3.3932178,-2.7559938,6.1492116,0.318612
07/26/2023 13:23:47.198,3.4091484,-2.7400632,6.1492116,0.3345426
07/26/2023 13:23:47.215,3.4091484,-2.708202,6.1173504,0.3504732
07/26/2023 13:23:47.231,3.425079,-2.7241326,6.1492116,0.3504732
07/26/2023 13:23:47.247,3.3613566,-2.7719244,6.133281,0.2947161
07/26/2023 13:23:47.263,3.3772872,-2.7241326,6.1014198,0.3265773
07/26/2023 13:23:47.280,3.2976342,-2.7559938,6.053628,0.2708202
07/26/2023 13:23:47.296,3.3932178,-2.7559938,6.1492116,0.318612
07/26/2023 13:23:47.312,3.345426,-2.787855,6.133281,0.2787855
07/26/2023 13:23:47.328,3.4091484,-2.708202,6.1173504,0.3504732
07/26/2023 13:23:47.345,3.3613566,-2.6444796,6.0058362,0.3584385
07/26/2023 13:23:47.361,3.3772872,-2.6763408,6.053628,0.3504732
07/26/2023 13:23:47.377,3.3294954,-2.708202,6.0376974,0.3106467
07/26/2023 13:23:47.393,3.4569402,-2.5807572,6.0376974,0.4380915
07/26/2023 13:23:47.410,3.4569402,-2.548896,6.0058362,0.4540221
07/26/2023 13:23:47.426,3.4569402,-2.5966878,6.053628,0.4301262
07/26/2023 13:23:47.442,3.425079,-2.6126184,6.0376974,0.4062303
07/26/2023 13:23:47.458,3.4728708,-2.6126184,6.0854892,0.4301262
07/26/2023 13:23:47.475,3.4569402,-2.5807572,6.0376974,0.4380915
07/26/2023 13:23:47.491,3.4569402,-2.6922714,6.1492116,0.3823344
07/26/2023 13:23:47.507,3.4410096,-2.7241326,6.1651422,0.3584385
07/26/2023 13:23:47.523,3.425079,-2.7241326,6.1492116,0.3504732
07/26/2023 13:23:47.540,3.4728708,-2.6763408,6.1492116,0.398265
07/26/2023 13:23:47.556,3.4728708,-2.6126184,6.0854892,0.4301262
07/26/2023 13:23:47.572,3.4728708,-2.6604102,6.133281,0.4062303
07/26/2023 13:23:47.588,3.4569402,-2.6444796,6.1014198,0.4062303
07/26/2023 13:23:47.605,3.4728708,-2.628549,6.1014198,0.4221609
07/26/2023 13:23:47.621,3.4728708,-2.6604102,6.133281,0.4062303
07/26/2023 13:23:47.637,3.504732,-2.6444796,6.1492116,0.4301262
07/26/2023 13:23:47.653,3.504732,-2.628549,6.133281,0.4380915
07/26/2023 13:23:47.670,3.504732,-2.628549,6.133281,0.4380915
07/26/2023 13:23:47.686,3.4728708,-2.6444796,6.1173504,0.4141956
07/26/2023 13:23:47.702,3.4728708,-2.6763408,6.1492116,0.398265
07/26/2023 13:23:47.718,3.504732,-2.628549,6.133281,0.4380915
07/26/2023 13:23:47.735,3.504732,-2.6444796,6.1492116,0.4301262
07/26/2023 13:23:47.751,3.504732,-2.6444796,6.1492116,0.4301262
07/26/2023 13:23:47.767,3.4888014,-2.708202,6.1970034,0.3902997
07/26/2023 13:23:47.783,3.5206626,-2.6444796,6.1651422,0.4380915
07/26/2023 13:23:47.800,3.504732,-2.6126184,6.1173504,0.4460568
07/26/2023 13:23:47.816,3.504732,-2.6604102,6.1651422,0.4221609
07/26/2023 13:23:47.832,3.4888014,-2.708202,6.1970034,0.3902997
07/26/2023 13:23:47.848,3.5684544,-2.6444796,6.212934,0.4619874
07/26/2023 13:23:47.865,3.4888014,-2.6763408,6.1651422,0.4062303
07/26/2023 13:23:47.881,3.504732,-2.6604102,6.1651422,0.4221609
07/26/2023 13:23:47.897,3.504732,-2.6763408,6.1810728,0.4141956
07/26/2023 13:23:47.913,3.4728708,-2.6922714,6.1651422,0.3902997
07/26/2023 13:23:47.930,3.4888014,-2.6444796,6.133281,0.4221609
07/26/2023 13:23:47.946,3.4728708,-2.6763408,6.1492116,0.398265
07/26/2023 13:23:47.962,3.4728708,-2.628549,6.1014198,0.4221609
07/26/2023 13:23:47.978,3.4728708,-2.6126184,6.0854892,0.4301262
07/26/2023 13:23:47.995,3.5365932,-2.6444796,6.1810728,0.4460568
07/26/2023 13:23:48.011,3.4569402,-2.7400632,6.1970034,0.3584385
07/26/2023 13:23:48.027,3.4888014,-2.6604102,6.1492116,0.4141956
07/26/2023 13:23:48.043,3.4728708,-2.628549,6.1014198,0.4221609
07/26/2023 13:23:48.060,3.5365932,-2.5648266,6.1014198,0.4858833
07/26/2023 13:23:48.076,3.4728708,-2.548896,6.0217668,0.4619874
07/26/2023 13:23:48.092,3.4888014,-2.5648266,6.053628,0.4619874
07/26/2023 13:23:48.108,3.4569402,-2.6126184,6.0695586,0.4221609
07/26/2023 13:23:48.125,3.4888014,-2.6444796,6.133281,0.4221609
07/26/2023 13:23:48.141,3.5525238,-2.5807572,6.133281,0.4858833
07/26/2023 13:23:48.157,3.5206626,-2.548896,6.0695586,0.4858833
07/26/2023 13:23:48.173,3.5365932,-2.5170348,6.053628,0.5097792
07/26/2023 13:23:48.190,3.4569402,-2.7400632,6.1970034,0.3584385
07/26/2023 13:23:48.206,3.4410096,-2.6922714,6.133281,0.3743691
07/26/2023 13:23:48.222,3.4569402,-2.7400632,6.1970034,0.3584385
07/26/2023 13:23:48.238,3.4728708,-2.6922714,6.1651422,0.3902997
07/26/2023 13:23:48.255,3.5525238,-2.708202,6.2607258,0.4221609
07/26/2023 13:23:48.271,3.5365932,-2.7241326,6.2607258,0.4062303
07/26/2023 13:23:48.287,3.5365932,-2.6444796,6.1810728,0.4460568
07/26/2023 13:23:48.303,3.5206626,-2.7559938,6.2766564,0.3823344
07/26/2023 13:23:48.320,3.5684544,-2.6604102,6.2288646,0.4540221
07/26/2023 13:23:48.336,3.584385,-2.628549,6.212934,0.477918
07/26/2023 13:23:48.352,3.5365932,-2.628549,6.1651422,0.4540221
07/26/2023 13:23:48.368,3.5525238,-2.6604102,6.212934,0.4460568
07/26/2023 13:23:48.385,3.4728708,-2.7559938,6.2288646,0.3584385
07/26/2023 13:23:48.401,3.5525238,-2.628549,6.1810728,0.4619874
07/26/2023 13:23:48.417,3.4728708,-2.7400632,6.212934,0.3664038
07/26/2023 13:23:48.433,3.5365932,-2.6444796,6.1810728,0.4460568
07/26/2023 13:23:48.450,3.4728708,-2.6922714,6.1651422,0.3902997
07/26/2023 13:23:48.466,3.425079,-2.7241326,6.1492116,0.3504732
07/26/2023 13:23:48.482,3.425079,-2.7400632,6.1651422,0.3425079
07/26/2023 13:23:48.498,3.345426,-2.8356468,6.1810728,0.2548896
07/26/2023 13:23:48.514,3.3613566,-2.787855,6.1492116,0.2867508
07/26/2023 13:23:48.531,3.3613566,-2.8197162,6.1810728,0.2708202
07/26/2023 13:23:48.547,3.3294954,-2.9152998,6.2447952,0.2070978
07/26/2023 13:23:48.563,3.3613566,-2.8834386,6.2447952,0.238959
07/26/2023 13:23:48.579,3.2817036,-2.947161,6.2288646,0.1672713
07/26/2023 13:23:48.596,3.2498424,-2.9630916,6.212934,0.1433754
07/26/2023 13:23:48.612,3.2020506,-2.9790222,6.1810728,0.1115142
07/26/2023 13:23:48.628,3.265773,-2.8993692,6.1651422,0.1832019
07/26/2023 13:23:48.644,3.2817036,-2.9152998,6.1970034,0.1832019
07/26/2023 13:23:48.661,3.3135648,-2.8834386,6.1970034,0.2150631
07/26/2023 13:23:48.677,3.265773,-2.8356468,6.1014198,0.2150631
07/26/2023 13:23:48.693,3.3135648,-2.9312304,6.2447952,0.1911672
07/26/2023 13:23:48.709,3.2976342,-2.9630916,6.2607258,0.1672713
07/26/2023 13:23:48.726,3.3613566,-2.867508,6.2288646,0.2469243
07/26/2023 13:23:48.742,3.345426,-2.8834386,6.2288646,0.2309937
07/26/2023 13:23:48.758,3.4091484,-2.7559938,6.1651422,0.3265773
07/26/2023 13:23:48.774,3.3772872,-2.8356468,6.212934,0.2708202
07/26/2023 13:23:48.791,3.3613566,-2.867508,6.2288646,0.2469243
07/26/2023 13:23:48.807,3.345426,-2.8834386,6.2288646,0.2309937
07/26/2023 13:23:48.823,3.3294954,-2.8356468,6.1651422,0.2469243
07/26/2023 13:23:48.839,3.3135648,-2.8515774,6.1651422,0.2309937
07/26/2023 13:23:48.856,3.345426,-2.7719244,6.1173504,0.2867508
07/26/2023 13:23:48.872,3.3613566,-2.787855,6.1492116,0.2867508
07/26/2023 13:23:48.888,3.2976342,-2.8197162,6.1173504,0.238959
07/26/2023 13:23:48.904,3.2817036,-2.8515774,6.133281,0.2150631
07/26/2023 13:23:48.921,3.2976342,-2.8515774,6.1492116,0.2230284
07/26/2023 13:23:48.937,3.3613566,-2.8356468,6.1970034,0.2628549
07/26/2023 13:23:48.953,3.425079,-2.7559938,6.1810728,0.3345426
07/26/2023 13:23:48.969,3.3772872,-2.7719244,6.1492116,0.3026814
07/26/2023 13:23:48.986,3.3772872,-2.8356468,6.212934,0.2708202
07/26/2023 13:23:49.002,3.3613566,-2.867508,6.2288646,0.2469243
07/26/2023 13:23:49.018,3.345426,-2.8197162,6.1651422,0.2628549
07/26/2023 13:23:49.034,3.3772872,-2.8197162,6.1970034,0.2787855
07/26/2023 13:23:49.051,3.3613566,-2.867508,6.2288646,0.2469243
07/26/2023 13:23:49.067,3.3772872,-2.7719244,6.1492116,0.3026814
07/26/2023 13:23:49.083,3.3613566,-2.8037856,6.1651422,0.2787855
07/26/2023 13:23:49.099,3.3932178,-2.787855,6.1810728,0.3026814
07/26/2023 13:23:49.116,3.3772872,-2.8197162,6.1970034,0.2787855
07/26/2023 13:23:49.132,3.3932178,-2.7400632,6.133281,0.3265773
07/26/2023 13:23:49.148,3.4569402,-2.7559938,6.212934,0.3504732
07/26/2023 13:23:49.164,3.4569402,-2.7559938,6.212934,0.3504732
07/26/2023 13:23:49.181,3.4569402,-2.6604102,6.1173504,0.398265
07/26/2023 13:23:49.197,3.4728708,-2.6444796,6.1173504,0.4141956
07/26/2023 13:23:49.213,3.504732,-2.628549,6.133281,0.4380915
07/26/2023 13:23:49.229,3.4728708,-2.6922714,6.1651422,0.3902997
07/26/2023 13:23:49.246,3.4569402,-2.7559938,6.212934,0.3504732
07/26/2023 13:23:49.262,3.425079,-2.8037856,6.2288646,0.3106467
07/26/2023 13:23:49.278,3.3932178,-2.8356468,6.2288646,0.2787855
07/26/2023 13:23:49.294,3.3932178,-2.8037856,6.1970034,0.2947161
07/26/2023 13:23:49.311,3.3932178,-2.7400632,6.133281,0.3265773
07/26/2023 13:23:49.327,3.4410096,-2.708202,6.1492116,0.3664038
07/26/2023 13:23:49.343,3.4091484,-2.6604102,6.0695586,0.3743691
07/26/2023 13:23:49.359,3.5206626,-2.5966878,6.1173504,0.4619874
07/26/2023 13:23:49.376,3.3932178,-2.6922714,6.0854892,0.3504732
07/26/2023 13:23:49.392,3.3294954,-2.7719244,6.1014198,0.2787855
07/26/2023 13:23:49.408,3.3772872,-2.708202,6.0854892,0.3345426
07/26/2023 13:23:49.424,3.425079,-2.6763408,6.1014198,0.3743691
07/26/2023 13:23:49.441,3.4410096,-2.6763408,6.1173504,0.3823344
07/26/2023 13:23:49.457,3.4569402,-2.6604102,6.1173504,0.398265
07/26/2023 13:23:49.473,3.4569402,-2.6604102,6.1173504,0.398265
07/26/2023 13:23:49.489,3.4569402,-2.6604102,6.1173504,0.398265
07/26/2023 13:23:49.506,3.425079,-2.6922714,6.1173504,0.3664038
07/26/2023 13:23:49.522,3.425079,-2.708202,6.133281,0.3584385
07/26/2023 13:23:49.538,3.4410096,-2.6604102,6.1014198,0.3902997
07/26/2023 13:23:49.554,3.4410096,-2.6604102,6.1014198,0.3902997
07/26/2023 13:23:49.571,3.4569402,-2.6604102,6.1173504,0.398265
07/26/2023 13:23:49.587,3.4410096,-2.6763408,6.1173504,0.3823344
07/26/2023 13:23:49.603,3.4569402,-2.6604102,6.1173504,0.398265
07/26/2023 13:23:49.619,3.4410096,-2.6922714,6.133281,0.3743691
07/26/2023 13:23:49.636,3.425079,-2.708202,6.133281,0.3584385
07/26/2023 13:23:49.652,3.4410096,-2.6922714,6.133281,0.3743691
07/26/2023 13:23:49.668,3.4888014,-2.6604102,6.1492116,0.4141956
07/26/2023 13:23:49.684,3.4569402,-2.708202,6.1651422,0.3743691
07/26/2023 13:23:49.701,3.4410096,-2.7241326,6.1651422,0.3584385
07/26/2023 13:23:49.717,3.4410096,-2.708202,6.1492116,0.3664038
07/26/2023 13:23:49.733,3.4569402,-2.6922714,6.1492116,0.3823344
07/26/2023 13:23:49.749,3.4569402,-2.6922714,6.1492116,0.3823344
07/26/2023 13:23:49.766,3.4410096,-2.708202,6.1492116,0.3664038
07/26/2023 13:23:49.782,3.4569402,-2.6922714,6.1492116,0.3823344
07/26/2023 13:23:49.798,3.4410096,-2.6922714,6.133281,0.3743691
07/26/2023 13:23:49.814,3.4569402,-2.6922714,6.1492116,0.3823344
07/26/2023 13:23:49.831,3.4410096,-2.708202,6.1492116,0.3664038
07/26/2023 13:23:49.847,3.4410096,-2.6922714,6.133281,0.3743691
07/26/2023 13:23:49.863,3.4569402,-2.6922714,6.1492116,0.3823344
07/26/2023 13:23:49.879,3.4569402,-2.6922714,6.1492116,0.3823344
07/26/2023 13:23:49.896,3.4569402,-2.6922714,6.1492116,0.3823344
07/26/2023 13:23:49.912,3.4569402,-2.6922714,6.1492116,0.3823344
07/26/2023 13:23:49.928,3.4569402,-2.6922714,6.1492116,0.3823344
07/26/2023 13:23:49.944,3.4410096,-2.708202,6.1492116,0.3664038
07/26/2023 13:23:49.961,3.4410096,-2.708202,6.1492116,0.3664038
07/26/2023 13:23:49.977,3.4569402,-2.6922714,6.1492116,0.3823344
07/26/2023 13:23:49.993,3.4569402,-2.6922714,6.1492116,0.3823344
07/26/2023 13:23:50.009,3.4410096,-2.6922714,6.133281,0.3743691
07/26/2023 13:23:50.026,3.4410096,-2.6922714,6.133281,0.3743691
07/26/2023 13:23:50.042,3.4569402,-2.6922714,6.1492116,0.3823344
07/26/2023 13:23:50.058,3.4410096,-2.708202,6.1492116,0.3664038
07/26/2023 13:23:50.074,3.4410096,-2.708202,6.1492116,0.3664038
07/26/2023 13:23:50.091,3.4410096,-2.6922714,6.133281,0.3743691
07/26/2023 13:23:50.107,3.4569402,-2.6922714,6.1492116,0.3823344
07/26/2023 13:23:50.123,3.4410096,-2.6922714,6.133281,0.3743691
07/26/2023 13:23:50.139,3.4410096,-2.708202,6.1492116,0.3664038
07/26/2023 13:23:50.156,3.4410096,-2.7241326,6.1651422,0.3584385
07/26/2023 13:23:50.172,3.4091484,-2.7559938,6.1651422,0.3265773
07/26/2023 13:23:50.188,3.3772872,-2.7719244,6.1492116,0.3026814
07/26/2023 13:23:50.204,3.3613566,-2.8037856,6.1651422,0.2787855
