TimeStamp,Id,X_mm_,Y_mm_,Z_mm_,Y_normalised,Velocity,Weights
26.07.2023 13:53:51.080,497,53.353929425,349.1919616942,-0.0581999307999974,-0.808038305799869,195.994806799997,0.979974033999984
26.07.2023 13:53:51.090,498,55.313877493,349.1785957622,-0.0747168777999934,-0.821404237799925,198.299707600002,0.991498538000009
26.07.2023 13:53:51.100,499,57.296874569,349.1825716942,-0.0912898807999896,-0.817428305799865,197.760311200003,0.988801556000016
26.07.2023 13:53:51.110,500,59.274477681,349.1933005992,-0.0938878177999742,-0.806699400800142,199.925027799998,0.999625138999992
26.07.2023 13:53:51.120,501,61.273727959,349.1932884032,-0.0844429657999597,-0.806711596800199,199.9563788,0.999781893999998
26.07.2023 13:53:51.130,502,63.273291747,349.2053277342,-0.0710405367999833,-0.794672265800045,199.927835399998,0.999639176999988
26.07.2023 13:53:51.140,503,65.272570101,349.2223659612,-0.0556557947999963,-0.777634038800215,200.769596000004,1.00384798000002
26.07.2023 13:53:51.150,504,67.280266061,349.2498655792,-0.0503061538000007,-0.750134420800293,201.439666000002,1.00719833000001
26.07.2023 13:53:51.160,505,69.2946627210001,349.2477167922,-0.0398503878000107,-0.752283207799962,201.025842799997,1.00512921399999
26.07.2023 13:53:51.170,506,71.304921149,349.2303286582,-0.0233417377999909,-0.769671341800006,196.873018799999,0.984365093999997
26.07.2023 13:53:51.180,507,73.273651337,349.2385725322,-0.0189328357999727,-0.761427467799876,200.438977,1.002194885
26.07.2023 13:53:51.190,508,75.278041107,349.2538108182,-0.028540768799963,-0.746189181799991,198.884014200004,0.994420071000022
26.07.2023 13:53:51.200,509,77.2668812490001,349.2431562012,-0.028060743799962,-0.756843798800276,200.683690999993,1.00341845499997
26.07.2023 13:53:51.210,510,79.273718159,349.2155246392,-0.0205167737999576,-0.784475360800116,199.914094400005,0.999570472000023
26.07.2023 13:53:51.220,511,81.272859103,349.2174350912,-0.0320788657999578,-0.782564908800168,198.068304399999,0.990341521999994
26.07.2023 13:53:51.230,512,83.253542147,349.2093054742,-0.0356095897999764,-0.790694525800291,199.206392199997,0.996031960999986
26.07.2023 13:53:51.240,513,85.245606069,349.1948177982,-0.0381153437999635,-0.805182201799994,200.370308800002,1.00185154400001
26.07.2023 13:53:51.250,514,87.249309157,349.1869937342,-0.0436420377999909,-0.813006265800254,201.323217599996,1.00661608799998
26.07.2023 13:53:51.260,515,89.262541333,349.1877054362,-0.055196765799993,-0.81229456379981,198.399500600001,0.991997503000007
26.07.2023 13:53:51.270,516,91.246536339,349.1917454232,-0.0697697597999782,-0.808254576800209,201.2690452,1.006345226
26.07.2023 13:53:51.280,517,93.259226791,349.1844025982,-0.084296210799965,-0.815597401800062,198.345128400004,0.99172564200002
26.07.2023 13:53:51.290,518,95.242678075,349.1804198102,-0.0928409817999789,-0.819580189800263,199.876843799998,0.999384218999992
26.07.2023 13:53:51.300,519,97.241446513,349.1713088552,-0.0993642397999854,-0.828691144799848,201.0121504,1.005060752
26.07.2023 13:53:51.310,520,99.251568017,349.1738709922,-0.10392614279998,-0.826129007799921,200.780791599998,1.00390395799999
26.07.2023 13:53:51.320,521,101.259375933,349.1643205242,-0.0974457548000078,-0.835679475800191,200.064830400001,1.000324152
26.07.2023 13:53:51.330,522,103.260024237,349.1573661672,-0.0909761187999805,-0.842633832799834,199.2117146,0.996058572999999
26.07.2023 13:53:51.340,523,105.252141383,349.1419400992,-0.0764784397999692,-0.858059900800185,198.073471399998,0.99036735699999
26.07.2023 13:53:51.350,524,107.232876097,349.1328967862,-0.0560057727999879,-0.867103213799965,197.999573800004,0.989997869000021
26.07.2023 13:53:51.360,525,109.212871835,349.1368005052,-0.0445790067999641,-0.863199494799915,200.640988999999,1.00320494499999
26.07.2023 13:53:51.370,526,111.219281725,349.1341921982,-0.0351234028000058,-0.865807801800145,199.2288362,0.996144180999998
26.07.2023 13:53:51.380,527,113.211570087,349.1157674982,-0.021615112799972,-0.88423250180017,199.699768399999,0.998498841999997
26.07.2023 13:53:51.390,528,115.208567771,349.1025808252,-0.0191243267999623,-0.89741917480012,199.337736000003,0.996688680000013
26.07.2023 13:53:51.400,529,117.201945131,349.1001769792,-0.0246724407999914,-0.89982302080017,199.710968199999,0.998554840999994
26.07.2023 13:53:51.410,530,119.199054813,349.0850253222,-0.0131746387999674,-0.914974677800103,199.309148199998,0.996545740999991
26.07.2023 13:53:51.420,531,121.192146295,349.0876274282,-0.0147404517999774,-0.912372571799892,201.4825942,1.007412971
26.07.2023 13:53:51.430,532,123.206972237,349.0955052082,-0.00831999080000578,-0.904494791799834,198.735730600001,0.993678653000003
26.07.2023 13:53:51.440,533,125.194329543,349.1108222712,-0.00393189979998665,-0.889177728799837,201.6564402,1.008282201
26.07.2023 13:53:51.450,534,127.210893945,349.1057923782,0.00653451320000542,-0.894207621800149,200.763625599998,1.00381812799999
26.07.2023 13:53:51.460,535,129.218530201,349.0992475982,0.0160042782000185,-0.900752401799878,200.946134400002,1.00473067200001
26.07.2023 13:53:51.470,536,131.227991545,349.0958225042,0.0284634622000206,-0.904177495800184,199.186467200005,0.995932336000024
26.07.2023 13:53:51.480,537,133.219856217,349.1023681392,0.0288834762000203,-0.897631860800175,199.859500199997,0.999297500999987
26.07.2023 13:53:51.490,538,135.218451219,349.0962910962,0.0333495472000391,-0.903708903800066,197.939879199998,0.989699395999992
26.07.2023 13:53:51.500,539,137.197850011,349.0931104322,0.0338011032000389,-0.906889567800079,199.186689200002,0.995933446000009
26.07.2023 13:53:51.510,540,139.189716903,349.0996207872,0.0242211771999912,-0.900379212799976,200.9953174,1.004976587
26.07.2023 13:53:51.520,541,141.199670077,349.1051356922,0.00764874119999503,-0.894864307799992,201.6079676,1.008039838
26.07.2023 13:53:51.530,542,143.215749753,349.0910529042,0.0151469661999999,-0.908947095799817,198.710057199997,0.993550285999987
26.07.2023 13:53:51.540,543,145.202850325,349.0933236002,0.016581009200034,-0.906676399800176,200.2363656,1.001181828
26.07.2023 13:53:51.550,544,147.205213981,349.1265037352,0.0149093772000233,-0.873496264799883,199.7908362,0.998954181000002
26.07.2023 13:53:51.560,545,149.203122343,349.1324494442,0.0313329561999869,-0.867550555800051,200.557918000001,1.00278959000001
26.07.2023 13:53:51.570,546,151.208701523,349.1268419542,0.0557990541999873,-0.873158045799926,199.8963734,0.999481867
26.07.2023 13:53:51.580,547,153.207665257,349.1318462942,0.0722261892000062,-0.868153705799841,199.5148156,0.997574078
26.07.2023 13:53:51.590,548,155.202813413,349.1686032682,0.0655403002000023,-0.831396731800112,199.993536399998,0.999967681999991
26.07.2023 13:53:51.600,549,157.202748777,349.1565930162,0.0700276022000206,-0.843406983799809,200.7438296,1.003719148
26.07.2023 13:53:51.610,550,159.210187073,349.1359752772,0.0685469022000118,-0.864024722800082,203.6050708,1.018025354
26.07.2023 13:53:51.620,551,161.246237781,349.1229760212,0.0600456431999967,-0.877023978799912,198.519666800001,0.992598334000007
26.07.2023 13:53:51.630,552,163.231434449,349.1410612942,0.0324232792000347,-0.858938705800199,200.618811399994,1.00309405699997
26.07.2023 13:53:51.640,553,165.237622563,349.1423476752,0.0138649112000286,-0.857652324800029,202.044878600006,1.01022439300003
26.07.2023 13:53:51.650,554,167.258071349,349.1394648982,0.0023244702000278,-0.860535101799996,199.500093599997,0.997500467999984
26.07.2023 13:53:51.660,555,169.253072285,349.1261642272,0.00481521420003728,-0.873835772799964,199.640122399998,0.998200611999991
26.07.2023 13:53:51.670,556,171.249473509,349.1409712172,0.00220707119999508,-0.859028782800124,201.6138936,1.008069468
26.07.2023 13:53:51.680,557,173.265612445,349.1609398832,0.00758516019998989,-0.839060116799885,199.280316200003,0.996401581000015
26.07.2023 13:53:51.690,558,175.258415607,349.1685867492,0.0210015822000242,-0.831413250800097,199.816172399997,0.999080861999985
26.07.2023 13:53:51.700,559,177.256577331,349.1525466432,0.047502850200035,-0.847453356800202,199.628611800003,0.998143059000014
26.07.2023 13:53:51.710,560,179.252863449,349.1693680092,0.049887607199987,-0.83063199079993,200.484264600001,1.00242132300001
26.07.2023 13:53:51.720,561,181.257706095,349.1766687432,0.0543078702000062,-0.823331256799975,198.935046000003,0.994675230000013
26.07.2023 13:53:51.730,562,183.247056555,349.1570711502,0.0668196382000075,-0.842928849800217,200.293092999996,1.00146546499998
26.07.2023 13:53:51.740,563,185.249987485,349.1452248392,0.0693070152000159,-0.854775160799988,200.190696400003,1.00095348200001
26.07.2023 13:53:51.750,564,187.251894449,349.1513174002,0.0627308162000115,-0.8486825998001,198.938452999997,0.994692264999983
26.07.2023 13:53:51.760,565,189.241278979,349.1486749742,0.0541826361999969,-0.851325025800122,200.321636399997,1.00160818199998
26.07.2023 13:53:51.770,566,191.244495343,349.1318297672,0.0546877001999966,-0.868170232799969,199.942460200006,0.999712301000031
26.07.2023 13:53:51.780,567,193.243919945,349.1287695472,0.0491432472000255,-0.871230452800148,198.732967399997,0.993664836999983
26.07.2023 13:53:51.790,568,195.231249619,349.1270291312,0.0455914602000054,-0.872970868799939,199.140709200003,0.995703546000016
26.07.2023 13:53:51.800,569,197.222656711,349.1065013042,0.0451068832000292,-0.89349869580002,200.121850599999,1.00060925299999
26.07.2023 13:53:51.810,570,199.223875217,349.0895597392,0.0506118752000242,-0.910440260799874,199.020902399999,0.995104511999997
26.07.2023 13:53:51.820,571,201.214084241,349.0900152802,0.0550530331999874,-0.909984719800093,199.069707999999,0.995348539999995
26.07.2023 13:53:51.830,572,203.204781321,349.0994707962,0.0474624692000052,-0.90052920379992,199.925338599996,0.999626692999982
26.07.2023 13:53:51.840,573,205.204034707,349.0994092082,0.04290740520001,-0.900590791799971,200.798002000002,1.00399001000001
26.07.2023 13:53:51.850,574,207.212014727,349.0868459962,0.0443984281999863,-0.913154003799946,199.543199400003,0.997715997000014
26.07.2023 13:53:51.860,575,209.207446721,349.0835436682,0.034853915199996,-0.916456331800077,200.048241600004,1.00024120800002
26.07.2023 13:53:51.870,576,211.207929137,349.0795032712,0.0183130841999999,-0.92049672880006,201.029538399993,1.00514769199997
26.07.2023 13:53:51.880,577,213.218224521,349.0790244402,0.000761864200026885,-0.920975559799786,201.237272400004,1.00618636200002
26.07.2023 13:53:51.890,578,215.230597245,349.0596971202,0.00127772220002687,-0.940302879799845,199.483038599999,0.997415192999995
26.07.2023 13:53:51.900,579,217.225427631,349.0493844972,0.00175787320002785,-0.950615502800076,200.441402999996,1.00220701499998
26.07.2023 13:53:51.910,580,219.229841661,349.0466480802,0.00721345920002237,-0.953351919799786,197.200874600006,0.986004373000029
26.07.2023 13:53:51.920,581,221.201850407,349.0500958072,0.0186400571999907,-0.949904192800204,200.153023999999,1.00076512
26.07.2023 13:53:51.930,582,223.203380647,349.0452339932,0.0361025781999857,-0.9547660067999,199.830868000001,0.999154340000004
26.07.2023 13:53:51.940,583,225.201689327,349.0441699582,0.0465509382000342,-0.955830041800084,200.224539999994,1.00112269999997
26.07.2023 13:53:51.950,584,227.203934727,349.0443287592,0.0559958531999922,-0.955671240800143,198.843871400001,0.994219357000006
26.07.2023 13:53:51.960,585,229.192373441,349.0407015262,0.0674510672000153,-0.95929847379989,199.320303600004,0.99660151800002
26.07.2023 13:53:51.970,586,231.185576477,349.0413457042,0.0768922582000306,-0.958654295800159,200.233424799998,1.00116712399999
26.07.2023 13:53:51.980,587,233.187910725,349.0574965842,0.0752807002000211,-0.942503415800161,200.495775200002,1.00247887600001
26.07.2023 13:53:51.990,588,235.192868477,349.0627829422,0.0747080631999877,-0.937217057800069,200.147568399996,1.00073784199998
26.07.2023 13:53:52.000,589,237.194344161,349.0588806882,0.081167115200016,-0.94111931179998,201.006317400004,1.00503158700002
26.07.2023 13:53:52.010,590,239.204407335,349.0624623612,0.0826016411999919,-0.937537638799881,199.7198086,0.998599042999999
26.07.2023 13:53:52.020,591,241.201605421,349.0633098392,0.0850429582000025,-0.93669016080014,199.882321599998,0.999411607999988
26.07.2023 13:53:52.030,592,243.200428637,349.0532357962,0.0885231751999878,-0.946764203800001,199.754162800002,0.998770814000011
26.07.2023 13:53:52.040,593,245.197970265,349.0480683702,0.0839857441999927,-0.951931629800015,199.543154999995,0.997715774999975
26.07.2023 13:53:52.050,594,247.193401815,349.0447730982,0.0764412192000103,-0.95522690179979,199.916631400001,0.999583157000004
26.07.2023 13:53:52.060,595,249.192568129,349.0286912072,0.0749426762000012,-0.971308792799903,198.439376999997,0.992196884999984
26.07.2023 13:53:52.070,596,251.176961899,349.0257461462,0.0613944211999915,-0.974253853799951,202.281826200002,1.01140913100001
26.07.2023 13:53:52.080,597,253.199780161,349.0339952462,0.0438151942000189,-0.966004753799893,199.520489000008,0.997602445000041
26.07.2023 13:53:52.090,598,255.194985051,349.0346722782,0.03025656520001,-0.965327721800179,201.885080199997,1.00942540099999
26.07.2023 13:53:52.100,599,257.213835853,349.0246904552,0.0197408212000427,-0.975309544800155,198.250924199999,0.991254620999996
26.07.2023 13:53:52.110,600,259.196345095,349.0196628842,0.0141995462000137,-0.980337115800126,201.5453364,1.007726682
26.07.2023 13:53:52.120,601,261.211798459,349.0165515602,0.0186589042000327,-0.9834484398001,199.015135999997,0.995075679999985
26.07.2023 13:53:52.130,602,263.201949819,349.0180160532,0.026096509200038,-0.981983946800142,198.65855920001,0.993292796000048
26.07.2023 13:53:52.140,603,265.188535411,349.0293038132,0.0364986832000285,-0.970696186799955,201.297304199989,1.00648652099994
26.07.2023 13:53:52.150,604,267.201508453,349.0520930582,0.040866110199991,-0.947906941800113,197.999551600009,0.989997758000044
26.07.2023 13:53:52.160,605,269.181503969,349.0560003052,0.0532928701999913,-0.94399969479997,199.594186800005,0.997970934000023
26.07.2023 13:53:52.170,606,271.177445837,349.0437620572,0.057780088200011,-0.956237942800215,201.10094339999,1.00550471699995
26.07.2023 13:53:52.180,607,273.188455271,349.0483214812,0.0372112321999949,-0.951678518799895,203.211420999997,1.01605710499999
26.07.2023 13:53:52.190,608,275.220569481,349.0340958612,0.0287134242000375,-0.965904138799999,199.078166800007,0.995390834000034
26.07.2023 13:53:52.200,609,277.211351149,349.0245253862,0.0211900041999995,-0.975474613800031,200.273589799997,1.00136794899998
26.07.2023 13:53:52.210,610,279.214087047,349.0336453542,0.00760326319998961,-0.966354645800095,198.958426600001,0.994792133000004
26.07.2023 13:53:52.220,611,281.203671313,349.0450476632,0.00200559620001717,-0.95495233679992,199.411522600002,0.99705761300001
26.07.2023 13:53:52.230,612,283.197786539,349.0297144252,0.0105033531999981,-0.970285574799846,199.611286199996,0.998056430999981
26.07.2023 13:53:52.240,613,285.193899401,349.0144810732,0.0150011762000186,-0.985518926800182,200.150797800006,1.00075398900003
26.07.2023 13:53:52.250,614,287.195407379,349.0275622102,0.00840023220001229,-0.972437789799812,201.111832399994,1.00555916199997
26.07.2023 13:53:52.260,615,289.206525703,349.0302060422,0.0108383082000223,-0.969793957799936,200.030720399997,1.00015360199998
26.07.2023 13:53:52.270,616,291.206832907,349.0292277812,0.0132867582000327,-0.970772218800164,201.354457600002,1.00677228800001
26.07.2023 13:53:52.280,617,293.220377483,349.0420086502,0.0106895771999893,-0.957991349800011,199.7175158,0.998587579000002
26.07.2023 13:53:52.290,618,295.217552641,349.0608096632,-0.00793258879995995,-0.939190336799811,200.410029800003,1.00205014900001
26.07.2023 13:53:52.300,619,297.221652939,349.0460252472,-0.00543458580000578,-0.953974752800207,198.301978200004,0.991509891000021
26.07.2023 13:53:52.310,620,299.204672721,349.0320511722,5.58881999892513e-05,-0.967948827800114,201.297770399992,1.00648885199996
26.07.2023 13:53:52.320,621,301.217650425,349.0547663292,-0.0165765588000062,-0.945233670800292,201.810716400001,1.00905358200001
26.07.2023 13:53:52.330,622,303.235757589,349.0578056262,-0.0151383297999743,-0.94219437379985,200.375675600003,1.00187837800001
26.07.2023 13:53:52.340,623,305.239514345,349.0490361142,-0.00566157879995965,-0.950963885799922,201.531488599994,1.00765744299997
26.07.2023 13:53:52.350,624,307.254829231,349.0658997572,-0.0152728158000073,-0.9341002427999,199.563106400007,0.997815532000033
26.07.2023 13:53:52.360,625,309.250460295,349.0766527482,-0.0188668337999696,-0.923347251799953,200.304292799996,1.00152146399998
26.07.2023 13:53:52.370,626,311.253503223,349.0628414532,-0.00737244080000199,-0.937158546800106,200.147413000002,1.00073706500001
26.07.2023 13:53:52.380,627,313.254977353,349.0589638952,0.00608656920003159,-0.941036104799991,200.892410199998,1.00446205099999
26.07.2023 13:53:52.390,628,315.263901455,349.0824988162,0.00345041919998867,-0.917501183799914,200.949341600005,1.00474670800003
26.07.2023 13:53:52.400,629,317.273394871,349.0960606412,0.00384960119998912,-0.903939358800017,200.113480599998,1.00056740299999
26.07.2023 13:53:52.410,630,319.274529677,349.0981309552,0.00528747320002232,-0.901869044800094,200.036464600004,1.00018232300002
26.07.2023 13:53:52.420,631,321.274894323,349.0961472702,0.00573947020002241,-0.903852729800121,199.426173799992,0.99713086899996
26.07.2023 13:53:52.430,632,323.269156061,349.0957971592,0.000184307199993849,-0.90420284080011,200.458724400005,1.00229362200002
26.07.2023 13:53:52.440,633,325.273743305,349.0900303582,-0.00434944180000207,-0.909969641800046,198.838504599996,0.994192522999981
26.07.2023 13:53:52.450,634,327.262128351,349.0873485732,-0.00789767279996445,-0.912651426799982,201.414662800005,1.00707331400002
26.07.2023 13:53:52.460,635,329.276274979,349.1071326812,-0.0225195058000065,-0.892867318800256,202.686720199995,1.01343360099997
26.07.2023 13:53:52.470,636,331.303142181,349.1146361052,-0.033095155799975,-0.88536389479998,199.765540200002,0.99882770100001
26.07.2023 13:53:52.480,637,333.300797583,349.1074754712,-0.0366255227999936,-0.892524528800095,200.980688399994,1.00490344199997
26.07.2023 13:53:52.490,638,335.310604467,349.0980037212,-0.0401450328000137,-0.901996278799857,199.209488399998,0.996047441999991
26.07.2023 13:53:52.500,639,337.302699351,349.1005206042,-0.0497108188000033,-0.899479395800256,200.780902600007,1.00390451300004
26.07.2023 13:53:52.510,640,339.310508377,349.0909524962,-0.0482304007999708,-0.909047503800025,199.782328800001,0.998911644000003
26.07.2023 13:53:52.520,641,341.308331665,349.0808461502,-0.0377502467999788,-0.919153849800296,199.257716799997,0.996288583999984
26.07.2023 13:53:52.530,642,343.300908833,349.0924547362,-0.0333479107999601,-0.907545263800102,199.568739599999,0.997843697999997
26.07.2023 13:53:52.540,643,345.296596229,349.1022199432,-0.0339384117999941,-0.897780056799888,198.201918800004,0.991009594000019
26.07.2023 13:53:52.550,644,347.278615417,349.0882241492,-0.0184480188000078,-0.91177585079987,200.275838199997,1.00137919099998
26.07.2023 13:53:52.560,645,349.281373799,349.0793976382,-0.00897128879999332,-0.920602361799922,198.670203,0.993351015000002
26.07.2023 13:53:52.570,646,351.268075829,349.0886498542,-0.00956197879996856,-0.911350145800156,200.318833,1.001594165
26.07.2023 13:53:52.580,647,353.271264159,349.0898393262,-0.00712053579995975,-0.910160673800021,199.143561200003,0.995717806000016
26.07.2023 13:53:52.590,648,355.262699771,349.0863548662,-0.00366521079997306,-0.91364513380023,198.832405199994,0.99416202599997
26.07.2023 13:53:52.600,649,357.251023823,349.0847349532,0.010782915200036,-0.915265046800016,199.922535200005,0.999612676000027
26.07.2023 13:53:52.610,650,359.250249175,349.1027080442,0.00816423019999357,-0.897291955799972,200.972185199993,1.00486092599996
26.07.2023 13:53:52.620,651,361.259971027,349.1122693412,0.00657756420004074,-0.887730658800024,200.270249400006,1.00135124700003
26.07.2023 13:53:52.630,652,363.262673521,349.1044235582,0.0110507892000025,-0.895576441799847,200.247428,1.00123714
26.07.2023 13:53:52.640,653,365.265147801,349.1005747752,0.0165098681999991,-0.899425224800325,199.474712999995,0.997373564999975
26.07.2023 13:53:52.650,654,367.259894931,349.1092669752,0.010922911200026,-0.890733024799829,200.52422980001,1.00262114900005
26.07.2023 13:53:52.660,655,369.265137229,349.1095685492,0.0123679372000025,-0.890431450799838,200.030653799996,1.00015326899998
26.07.2023 13:53:52.670,656,371.265443767,349.1086008722,0.0178163691999988,-0.891399127800128,200.783887800003,1.00391943900001
26.07.2023 13:53:52.680,657,373.273282645,349.1160549632,0.0172367252000223,-0.883945036800071,199.608638199999,0.998043190999994
26.07.2023 13:53:52.690,658,375.269369027,349.1188315942,0.0166709691999887,-0.88116840579994,199.260475799997,0.996302378999985
26.07.2023 13:53:52.700,659,377.261973785,349.1124125572,0.0211369142000073,-0.887587442799827,199.471417000007,0.997357085000033
26.07.2023 13:53:52.710,660,379.256687955,349.1041319502,0.0316099351999992,-0.895868049800129,199.120628799994,0.995603143999972
26.07.2023 13:53:52.720,661,381.247894243,349.1046621302,0.0410510842000131,-0.89533786979996,199.146590799995,0.995732953999976
