TimeStamp,Id,X_mm_,Y_mm_,Z_mm_,Y_normalised,Velocity,Weights
26.07.2023 14:01:26.870,594,131.438401051,386.6395751462,-0.11594710079998,-0.860424853800225,200.056771199996,1.00028385599998
26.07.2023 14:01:26.880,595,133.438968763,386.6515832762,-0.127544500799981,-0.848416723800085,200.501408400004,1.00250704200002
26.07.2023 14:01:26.890,596,135.443982847,386.6558818502,-0.125113620799971,-0.844118149800181,198.881188599995,0.994405942999975
26.07.2023 14:01:26.900,597,137.432794733,386.6632654402,-0.121697222799986,-0.836734559799993,201.656418000005,1.00828209000002
26.07.2023 14:01:26.910,598,139.449358913,386.6582390752,-0.110230815799962,-0.841760924799871,197.289512200001,0.986447561000006
26.07.2023 14:01:26.920,599,141.422254035,386.6637087852,-0.107811212800009,-0.836291214799814,198.906591399998,0.99453295699999
26.07.2023 14:01:26.930,600,143.411319949,386.6490959762,-0.0973171077999613,-0.850904023800013,201.237116999997,1.00618558499998
26.07.2023 14:01:26.940,601,145.423691119,386.6297933522,-0.0898012918000128,-0.870206647799989,202.189892600006,1.01094946300003
26.07.2023 14:01:26.950,602,147.445590045,386.6190476622,-0.0823135458000073,-0.880952337800238,199.060734399995,0.995303671999977
26.07.2023 14:01:26.960,603,149.436197389,386.6125252112,-0.0748476608000026,-0.887474788800091,197.994118200003,0.989970591000016
26.07.2023 14:01:26.970,604,151.416138571,386.6173884902,-0.0744243638000037,-0.882611509799801,199.382801599995,0.996914007999976
26.07.2023 14:01:26.980,605,153.409966587,386.6070823722,-0.0559443417999737,-0.892917627800102,198.795310000006,0.993976550000028
26.07.2023 14:01:26.990,606,155.397919687,386.5944163562,-0.043457339799974,-0.905583643799787,202.038956799998,1.01019478399999
26.07.2023 14:01:27.000,607,157.418309255,386.5925672272,-0.045001375799983,-0.907432772800007,201.371556999996,1.00685778499998
26.07.2023 14:01:27.010,608,159.432024825,386.6023529922,-0.0475879517999689,-0.897647007800003,199.305741200004,0.996528706000021
26.07.2023 14:01:27.020,609,161.425082237,386.5879999312,-0.0280938167999625,-0.912000068800126,197.229595600001,0.986147978000005
26.07.2023 14:01:27.030,610,163.397378193,386.5864205382,-0.0266494837999862,-0.913579461800225,199.665391999997,0.998326959999986
26.07.2023 14:01:27.040,611,165.394032113,386.5792522972,-0.0161799557999966,-0.920747702799872,198.721412399999,0.993607061999995
26.07.2023 14:01:27.050,612,167.381246237,386.5795333132,-0.0127388548000096,-0.920466686800125,201.762088400002,1.00881044200001
26.07.2023 14:01:27.060,613,169.398867121,386.5735444112,-0.00726885579995717,-0.926455588800252,199.243420800002,0.99621710400001
26.07.2023 14:01:27.070,614,171.391301329,386.5701134222,-0.00481350380000545,-0.929886577799948,199.765251599996,0.99882625799998
26.07.2023 14:01:27.080,615,173.388953845,386.5629986522,0.00465605120000956,-0.937001347800049,199.642814800001,0.998214074000003
26.07.2023 14:01:27.090,616,175.385381993,386.5597886032,0.00511149920001031,-0.940211396800237,201.468298200001,1.00734149100001
26.07.2023 14:01:27.100,617,177.400064975,386.5526268082,0.00958497620002885,-0.947373191800125,199.480235200002,0.997401176000011
26.07.2023 14:01:27.110,618,179.394867327,386.5603488642,0.0120015062000374,-0.939651135799863,199.628633999998,0.998143169999992
26.07.2023 14:01:27.120,619,181.391153667,386.5771667022,0.0133862692000144,-0.922833297800082,199.029853799996,0.995149268999981
26.07.2023 14:01:27.130,620,183.381452205,386.5936037382,0.00377097220002276,-0.906396261799784,200.654970000002,1.00327485000001
26.07.2023 14:01:27.140,621,185.388001905,386.5709992962,0.0212972072000193,-0.9290007038,198.684028600005,0.993420143000023
26.07.2023 14:01:27.150,622,187.374842191,386.5602800732,0.0357771062000301,-0.939719926800194,201.485668199996,1.00742834099998
26.07.2023 14:01:27.160,623,189.389698873,386.5851659402,0.036137529200029,-0.914834059799944,198.8127244,0.994063621999999
26.07.2023 14:01:27.170,624,191.377826117,386.6045405302,0.0425114892000011,-0.89545946979996,199.782084600002,0.998910423000012
26.07.2023 14:01:27.180,625,193.375646963,386.5944729922,0.063991577200017,-0.905527007800231,199.043679399995,0.995218396999974
26.07.2023 14:01:27.190,626,195.366083757,386.5909385892,0.0694468692000114,-0.90906141079995,200.518552200003,1.00259276100002
26.07.2023 14:01:27.200,627,197.371269279,386.5922350032,0.0698883662000125,-0.907764996800211,199.275126999999,0.996375634999993
26.07.2023 14:01:27.210,628,199.364020549,386.6007990932,0.0603013912000199,-0.89920090679982,201.4140814,1.007070407
26.07.2023 14:01:27.220,629,201.378161363,386.5855898272,0.0638031332000062,-0.914410172799933,201.200714200002,1.00600357100001
26.07.2023 14:01:27.230,630,203.390168505,386.5902168342,0.0462342802000344,-0.909783165800036,199.759973600001,0.998799868000006
26.07.2023 14:01:27.240,631,205.387768241,386.5840334002,0.0367004141999865,-0.915966599799958,198.804372399997,0.994021861999983
26.07.2023 14:01:27.250,632,207.375811965,386.5873312392,0.0301309912000387,-0.912668760800045,202.293026000004,1.01146513000002
26.07.2023 14:01:27.260,633,209.398742225,386.5936153552,0.0215587802000239,-0.906384644799971,201.667995199998,1.00833997599999
26.07.2023 14:01:27.270,634,211.415422177,386.5865640302,0.0250323052000092,-0.913435969799821,200.164734399999,1.000823672
26.07.2023 14:01:27.280,635,213.417069521,386.5796560882,0.0285019801999955,-0.920343911799989,199.474602000001,0.997373010000004
26.07.2023 14:01:27.290,636,215.411815541,386.5883659282,0.0279149932000191,-0.911634071799938,198.692802400001,0.993464012000004
26.07.2023 14:01:27.300,637,217.398743565,386.5936564242,0.0363383892000011,-0.906343575800122,199.614115999998,0.99807057999999
26.07.2023 14:01:27.310,638,219.394884725,386.5954699672,0.0457761082000159,-0.90453003280021,201.682335600003,1.00841167800002
26.07.2023 14:01:27.320,639,221.411708081,386.6034511612,0.0491966292000019,-0.896548838800186,200.843782200002,1.00421891100001
26.07.2023 14:01:27.330,640,223.420145903,386.6179578832,0.0505922492000348,-0.882042116800051,200.624000599998,1.00312000299999
26.07.2023 14:01:27.340,641,225.426385909,386.6183270402,0.055037278199997,-0.881672959800085,197.5373668,0.987686834000002
26.07.2023 14:01:27.350,642,227.401759577,386.5979244052,0.065548764199987,-0.902075594799896,200.675254399999,1.003376272
26.07.2023 14:01:27.360,643,229.408512121,386.5893153062,0.072025596200016,-0.910684693799965,200.0079656,1.000039828
26.07.2023 14:01:27.370,644,231.408591777,386.5923234612,0.0724599182000156,-0.907676538799819,201.628052199999,1.00814026099999
26.07.2023 14:01:27.380,645,233.424872299,386.5922677682,0.0779086862000118,-0.907732231800082,200.789654199997,1.00394827099998
26.07.2023 14:01:27.390,646,235.432768841,386.5987129072,0.0743325951999936,-0.901287092800317,198.715845800004,0.993579229000019
26.07.2023 14:01:27.400,647,237.419927299,386.5999711232,0.071770197200006,-0.900028876799922,197.780036399999,0.988900181999995
26.07.2023 14:01:27.410,648,239.397727663,386.5896984692,0.0752464381999924,-0.910301530799927,199.377656800002,0.996888284000008
26.07.2023 14:01:27.420,649,241.391504231,386.5803025192,0.0687230751999872,-0.919697480799982,202.384178400001,1.01192089200001
26.07.2023 14:01:27.430,650,243.415346015,386.5706198032,0.0622074122000393,-0.929380196799968,200.652654999999,1.00326327499999
26.07.2023 14:01:27.440,651,245.421872565,386.5659724242,0.059670158199997,-0.934027575800144,199.614493400003,0.998072467000014
26.07.2023 14:01:27.450,652,247.418017499,386.5677259912,0.0521079792000161,-0.932274008800221,198.077055999997,0.990385279999984
26.07.2023 14:01:27.460,653,249.398788059,386.5756096212,0.0435207462000016,-0.924390378800183,198.901158000001,0.994505790000005
26.07.2023 14:01:27.470,654,251.387799639,386.5619528442,0.0420113881999915,-0.938047155800177,199.545758599996,0.997728792999979
26.07.2023 14:01:27.480,655,253.383257225,386.5406546452,0.0415304302000143,-0.95934535479995,200.758258800002,1.00379129400001
26.07.2023 14:01:27.490,656,255.390839813,386.5350553132,0.0359967501999856,-0.964944686799811,200.267889999998,1.00133944999999
26.07.2023 14:01:27.500,657,257.393518713,386.5451736492,0.0224064742000332,-0.954826350800147,201.262990200007,1.00631495100004
26.07.2023 14:01:27.510,658,259.406148615,386.5388856402,0.02387639220001,-0.961114359800149,200.598149599995,1.00299074799997
26.07.2023 14:01:27.520,659,261.412130111,386.5262366542,0.0333673252000244,-0.973763345800137,200.538725600001,1.002693628
26.07.2023 14:01:27.530,660,263.417517367,386.5415460512,0.0277593891999945,-0.958453948799843,199.636959600002,0.998184798000011
26.07.2023 14:01:27.540,661,265.413886963,386.5393590662,0.0352112601999996,-0.96064093379988,198.749867000004,0.993749335000018
26.07.2023 14:01:27.550,662,267.401385633,386.5346552982,0.0406700241999964,-0.965344701800234,199.782417599999,0.998912087999997
26.07.2023 14:01:27.560,663,269.399209809,386.5245348402,0.0471502022000245,-0.975465159800024,199.711527400001,0.998557637000005
26.07.2023 14:01:27.570,664,271.396325083,386.5443800852,0.0415244231999961,-0.955619914800081,201.944663799992,1.00972331899996
26.07.2023 14:01:27.580,665,273.415771721,386.5415002852,0.0469838591999912,-0.958499714800041,199.565643400001,0.997828217000006
26.07.2023 14:01:27.590,666,275.411428155,386.5342609332,0.0534533902000203,-0.965739066800097,200.007876799998,1.00003938399999
26.07.2023 14:01:27.600,667,277.411506923,386.5372832002,0.0578876882000388,-0.962716799799978,198.270809000007,0.991354045000037
26.07.2023 14:01:27.610,668,279.394215013,386.5463144762,0.059296902200016,-0.953685523800232,199.636693199994,0.998183465999972
26.07.2023 14:01:27.620,669,281.390581945,386.5441698272,0.0787487012000214,-0.955830172800233,200.338628999998,1.00169314499999
26.07.2023 14:01:27.630,670,283.393968235,386.5594322582,0.0921406091999972,-0.940567741799953,202.013265400007,1.01006632700003
26.07.2023 14:01:27.640,671,285.414100889,386.5796253922,0.0965187882000171,-0.920374607800227,199.608460600001,0.998042303000005
26.07.2023 14:01:27.650,672,287.410185495,386.5824302472,0.103952984200022,-0.917569752800034,199.577242799995,0.997886213999976
26.07.2023 14:01:27.660,673,289.405957923,386.5731624072,0.101429639200036,-0.926837592800098,199.217924999999,0.996089624999996
26.07.2023 14:01:27.670,674,291.398137173,386.5566568272,0.0929309912000218,-0.943343172800269,201.020809000011,1.00510404500005
26.07.2023 14:01:27.680,675,293.408345263,386.5401612212,0.0794362862000115,-0.959838778800133,200.77544699999,1.00387723499995
26.07.2023 14:01:27.690,676,295.416099733,386.5315526732,0.0699132352000209,-0.968447326800117,200.393733800001,1.00196866900001
26.07.2023 14:01:27.700,677,297.420037071,386.5547214552,0.0442771182000099,-0.945278544800033,202.775202399994,1.01387601199997
26.07.2023 14:01:27.710,678,299.447789095,386.5642715582,0.0316944312000338,-0.935728441800279,198.878469800002,0.994392349000009
26.07.2023 14:01:27.720,679,301.436573793,386.5545906132,0.0251709632000274,-0.945409386799838,201.879202800001,1.009396014
26.07.2023 14:01:27.730,680,303.455365821,386.5456353822,0.0226516362000424,-0.954364617800081,199.331836399995,0.996659181999973
26.07.2023 14:01:27.740,681,305.448684185,386.5442616562,0.0260999332000276,-0.955738343799908,202.08161860001,1.01040809300005
26.07.2023 14:01:27.750,682,307.469500371,386.5524814302,0.0325205201999992,-0.947518569799854,199.445858799999,0.997229293999993
26.07.2023 14:01:27.760,683,309.463958959,386.5662219182,0.0429157921999916,-0.933778081800199,198.750115399992,0.993750576999958
26.07.2023 14:01:27.770,684,311.451460113,386.5965644442,0.0452508911999998,-0.903435555799888,200.655507000005,1.00327753500002
26.07.2023 14:01:27.780,685,313.458015183,386.6089604322,0.046653539200034,-0.891039567800135,198.530152000001,0.992650760000004
26.07.2023 14:01:27.790,686,315.443316703,386.5901085152,0.0521617302000295,-0.909891484800198,199.851015000002,0.999255075000008
26.07.2023 14:01:27.800,687,317.441826853,386.5679758892,0.0496843821999868,-0.932024110800114,201.112231999997,1.00556115999998
26.07.2023 14:01:27.810,688,319.452949173,386.5705562172,0.0341225662000229,-0.929443782799808,201.922264200005,1.00961132100002
26.07.2023 14:01:27.820,689,321.472171815,386.5716063852,0.0215679701999894,-0.928393614799802,199.000995399996,0.995004976999979
26.07.2023 14:01:27.830,690,323.462181769,386.5580066072,0.0200586332000379,-0.941993392800271,199.580272400004,0.997901362000022
26.07.2023 14:01:27.840,691,325.457984493,386.5657539102,0.013475238200032,-0.934246089800013,200.250679599998,1.00125339799999
26.07.2023 14:01:27.850,692,327.460491289,386.5788849902,0.00487432720001801,-0.921115009800189,200.004913800001,1.000024569
26.07.2023 14:01:27.860,693,329.460540427,386.5648815302,0.0103686932000124,-0.935118469799875,201.125857799997,1.00562928899998
26.07.2023 14:01:27.870,694,331.471799005,386.5475221712,0.0188774121999942,-0.952477828799886,200.045260600012,1.00022630300006
26.07.2023 14:01:27.880,695,333.472251611,386.5615446772,0.0122729121999903,-0.938455322800223,200.011150599983,1.00005575299991
26.07.2023 14:01:27.890,696,335.472363117,386.5815432792,0.00164722620002133,-0.918456720799838,199.710946000005,0.998554730000023
26.07.2023 14:01:27.900,697,337.469472577,386.5663951502,0.0141450222000232,-0.933604849800247,200.806709200003,1.00403354600002
26.07.2023 14:01:27.910,698,339.477539669,386.5698522412,0.0125795242000133,-0.930147758800103,200.305007400004,1.00152503700002
26.07.2023 14:01:27.920,699,341.480589743,386.5910131522,-4.96217999639281e-05,-0.908986847799952,200.073848399995,1.00036924199998
26.07.2023 14:01:27.930,700,343.481328227,386.6000297062,-0.010636422799988,-0.899970293799981,199.134831800001,0.995674159000004
26.07.2023 14:01:27.940,701,345.472676545,386.5805284712,-0.00312458279998218,-0.919471528800273,197.651722200004,0.98825861100002
26.07.2023 14:01:27.950,702,347.449193767,386.5751871302,-0.000666031799972933,-0.924812869800178,201.049400999989,1.00524700499994
26.07.2023 14:01:27.960,703,349.459687777,386.5887706742,-0.0102667687999649,-0.911229325799809,201.151642200017,1.00575821100009
26.07.2023 14:01:27.970,704,351.471204199,386.5844400422,-0.0038039717999927,-0.915559957799985,200.292981999991,1.00146490999995
26.07.2023 14:01:27.980,705,353.474134019,386.5726113712,0.00368337520001294,-0.927388628800145,200.7498,1.003749
26.07.2023 14:01:27.990,706,355.481632019,386.5860380302,-0.00191744879995981,-0.9139619697998,198.904076600002,0.994520383000008
26.07.2023 14:01:28.000,707,357.470672785,386.5894140362,-0.00248688679999276,-0.910585963799974,200.74362979999,1.00371814899995
26.07.2023 14:01:28.010,708,359.478109083,386.5688280492,0.00503235920001321,-0.931171950800206,199.554332600013,0.997771663000066
26.07.2023 14:01:28.020,709,361.473652409,386.5635713212,0.00749484420002133,-0.936428678799814,199.757059199993,0.998785295999966
26.07.2023 14:01:28.030,710,363.471223001,386.5754402062,0.00489732720003677,-0.924559793800199,200.210914200005,1.00105457100003
26.07.2023 14:01:28.040,711,365.473332143,386.5955386942,-0.00972829280000642,-0.904461305800226,199.394645199993,0.996973225999966
26.07.2023 14:01:28.050,712,367.467278595,386.5831652802,-0.0112410807999599,-0.916834719799965,199.822427200002,0.999112136000008
26.07.2023 14:01:28.060,713,369.465502867,386.5660386062,-0.0097361277999839,-0.933961393799848,199.497578799998,0.997487893999988
26.07.2023 14:01:28.070,714,371.460478655,386.5707267502,-0.0183089267999972,-0.929273249800247,200.495930600005,1.00247965300002
26.07.2023 14:01:28.080,715,373.465437961,386.5759884122,-0.0258815217999788,-0.924011587800123,198.484575799995,0.992422878999975
26.07.2023 14:01:28.090,716,375.450283719,386.5651199112,-0.0214016047999603,-0.9348800887999,198.875577600006,0.994377888000031
26.07.2023 14:01:28.100,717,377.439039495,386.5734877572,-0.0219887177999936,-0.926512242799902,200.661428799998,1.00330714399999
26.07.2023 14:01:28.110,718,379.445653783,386.5848500972,-0.0305824748000079,-0.91514990280001,199.876644000005,0.999383220000027
26.07.2023 14:01:28.120,719,381.444420223,386.5757708942,-0.0281057867999981,-0.924229105800066,200.398630199993,1.00199315099997
26.07.2023 14:01:28.130,720,383.448406525,386.5629832142,-0.0256148537999887,-0.937016785799983,199.326380800005,0.996631904000026
26.07.2023 14:01:28.140,721,385.441670333,386.5625690482,-0.0331700257999701,-0.937430951800025,199.283408199994,0.996417040999972
26.07.2023 14:01:28.150,722,387.434504415,386.5521353712,-0.0346899047999802,-0.947864628799834,200.660891799998,1.00330445899999
26.07.2023 14:01:28.160,723,389.441113333,386.5284972812,-0.0271600747999738,-0.971502718800195,199.038112800008,0.99519056400004
26.07.2023 14:01:28.170,724,391.431494461,386.5259400782,-0.0277082818000072,-0.974059921800233,200.127998599999,1.00063999299999
