TimeStamps,TapeEdgeLeft,TapeEdgeRight,TapeWidth,TapeCenterLine
07/26/2023 13:30:33.937,3.4728708,-2.7400632,6.212934,0.3664038
07/26/2023 13:30:33.953,3.3932178,-2.787855,6.1810728,0.3026814
07/26/2023 13:30:33.969,3.425079,-2.7559938,6.1810728,0.3345426
07/26/2023 13:30:33.986,3.425079,-2.7719244,6.1970034,0.3265773
07/26/2023 13:30:34.002,3.3613566,-2.8197162,6.1810728,0.2708202
07/26/2023 13:30:34.018,3.3135648,-2.867508,6.1810728,0.2230284
07/26/2023 13:30:34.034,3.2339118,-2.9152998,6.1492116,0.159306
07/26/2023 13:30:34.051,3.265773,-2.9152998,6.1810728,0.1752366
07/26/2023 13:30:34.067,3.2179812,-2.9312304,6.1492116,0.1433754
07/26/2023 13:30:34.083,3.265773,-2.8515774,6.1173504,0.2070978
07/26/2023 13:30:34.099,3.2179812,-2.9152998,6.133281,0.1513407
07/26/2023 13:30:34.116,3.18612,-2.9312304,6.1173504,0.1274448
07/26/2023 13:30:34.132,3.18612,-2.9312304,6.1173504,0.1274448
07/26/2023 13:30:34.148,3.1701894,-2.9312304,6.1014198,0.1194795
07/26/2023 13:30:34.164,3.1542588,-2.9949528,6.1492116,0.079653
07/26/2023 13:30:34.181,3.1701894,-2.9949528,6.1651422,0.0876183
07/26/2023 13:30:34.197,3.18612,-3.0108834,6.1970034,0.0876183
07/26/2023 13:30:34.213,3.1701894,-2.9790222,6.1492116,0.0955836
07/26/2023 13:30:34.229,3.18612,-3.0108834,6.1970034,0.0876183
07/26/2023 13:30:34.246,3.2020506,-2.9949528,6.1970034,0.1035489
07/26/2023 13:30:34.262,3.2498424,-2.9630916,6.212934,0.1433754
07/26/2023 13:30:34.278,3.2179812,-2.9630916,6.1810728,0.1274448
07/26/2023 13:30:34.294,3.2976342,-3.0108834,6.3085176,0.1433754
07/26/2023 13:30:34.311,3.2179812,-2.9949528,6.212934,0.1115142
07/26/2023 13:30:34.327,3.106467,-3.0108834,6.1173504,0.0477918
07/26/2023 13:30:34.343,3.0746058,-3.0427446,6.1173504,0.0159306
07/26/2023 13:30:34.359,3.1383282,-2.9949528,6.133281,0.0716877
07/26/2023 13:30:34.376,3.106467,-3.026814,6.133281,0.0398265
07/26/2023 13:30:34.392,3.0905364,-3.0427446,6.133281,0.0238959
07/26/2023 13:30:34.408,3.0108834,-3.0905364,6.1014198,-0.0398265
07/26/2023 13:30:34.424,3.0586752,-3.0746058,6.133281,-0.0079653
07/26/2023 13:30:34.441,3.0905364,-3.026814,6.1173504,0.0318612
07/26/2023 13:30:34.457,3.0905364,-2.9949528,6.0854892,0.0477918
07/26/2023 13:30:34.473,3.0746058,-3.026814,6.1014198,0.0238959
07/26/2023 13:30:34.489,3.0427446,-2.9790222,6.0217668,0.0318612
07/26/2023 13:30:34.506,3.0586752,-3.0586752,6.1173504,0
07/26/2023 13:30:34.522,3.106467,-2.9790222,6.0854892,0.0637224
07/26/2023 13:30:34.538,3.18612,-2.9630916,6.1492116,0.1115142
07/26/2023 13:30:34.554,3.2339118,-2.867508,6.1014198,0.1832019
07/26/2023 13:30:34.571,3.1701894,-2.9152998,6.0854892,0.1274448
07/26/2023 13:30:34.587,3.1542588,-2.947161,6.1014198,0.1035489
07/26/2023 13:30:34.603,3.1383282,-3.0427446,6.1810728,0.0477918
07/26/2023 13:30:34.619,3.1223976,-2.947161,6.0695586,0.0876183
07/26/2023 13:30:34.636,3.106467,-3.0108834,6.1173504,0.0477918
07/26/2023 13:30:34.652,3.0905364,-2.9949528,6.0854892,0.0477918
07/26/2023 13:30:34.668,3.1701894,-2.9312304,6.1014198,0.1194795
07/26/2023 13:30:34.684,3.18612,-2.8993692,6.0854892,0.1433754
07/26/2023 13:30:34.701,3.2498424,-2.867508,6.1173504,0.1911672
07/26/2023 13:30:34.717,3.2339118,-2.8834386,6.1173504,0.1752366
07/26/2023 13:30:34.733,3.265773,-2.8037856,6.0695586,0.2309937
07/26/2023 13:30:34.749,3.265773,-2.8037856,6.0695586,0.2309937
07/26/2023 13:30:34.766,3.265773,-2.7719244,6.0376974,0.2469243
07/26/2023 13:30:34.782,3.2339118,-2.8356468,6.0695586,0.1991325
07/26/2023 13:30:34.798,3.2179812,-2.8037856,6.0217668,0.2070978
07/26/2023 13:30:34.814,3.2339118,-2.8197162,6.053628,0.2070978
07/26/2023 13:30:34.831,3.3135648,-2.8515774,6.1651422,0.2309937
07/26/2023 13:30:34.847,3.2179812,-2.8834386,6.1014198,0.1672713
07/26/2023 13:30:34.863,3.2020506,-2.867508,6.0695586,0.1672713
07/26/2023 13:30:34.879,3.1223976,-2.9152998,6.0376974,0.1035489
07/26/2023 13:30:34.896,3.0905364,-2.8834386,5.973975,0.1035489
07/26/2023 13:30:34.912,3.0586752,-2.9949528,6.053628,0.0318612
07/26/2023 13:30:34.928,3.026814,-2.9630916,5.9899056,0.0318612
07/26/2023 13:30:34.944,3.0586752,-2.947161,6.0058362,0.0557571
07/26/2023 13:30:34.961,3.0746058,-2.947161,6.0217668,0.0637224
07/26/2023 13:30:34.977,3.0108834,-3.026814,6.0376974,-0.0079653
07/26/2023 13:30:34.993,3.026814,-3.0427446,6.0695586,-0.0079653
07/26/2023 13:30:35.009,3.0108834,-3.0905364,6.1014198,-0.0398265
07/26/2023 13:30:35.026,2.9630916,-3.1223976,6.0854892,-0.079653
07/26/2023 13:30:35.042,2.9312304,-3.1542588,6.0854892,-0.1115142
07/26/2023 13:30:35.058,2.9949528,-3.2020506,6.1970034,-0.1035489
07/26/2023 13:30:35.074,3.0427446,-3.2020506,6.2447952,-0.079653
07/26/2023 13:30:35.091,3.0746058,-3.1701894,6.2447952,-0.0477918
07/26/2023 13:30:35.107,3.1223976,-3.1542588,6.2766564,-0.0159306
07/26/2023 13:30:35.123,3.0905364,-3.1542588,6.2447952,-0.0318612
07/26/2023 13:30:35.139,3.106467,-3.106467,6.212934,0
07/26/2023 13:30:35.156,3.0746058,-3.1223976,6.1970034,-0.0238959
07/26/2023 13:30:35.172,3.106467,-3.1701894,6.2766564,-0.0318612
07/26/2023 13:30:35.188,3.1223976,-3.1223976,6.2447952,0
07/26/2023 13:30:35.204,3.1701894,-3.106467,6.2766564,0.0318612
07/26/2023 13:30:35.221,3.0905364,-3.0905364,6.1810728,0
07/26/2023 13:30:35.237,3.0905364,-3.026814,6.1173504,0.0318612
07/26/2023 13:30:35.253,3.0905364,-2.9630916,6.053628,0.0637224
07/26/2023 13:30:35.269,3.0746058,-2.9630916,6.0376974,0.0557571
07/26/2023 13:30:35.286,3.106467,-2.9949528,6.1014198,0.0557571
07/26/2023 13:30:35.302,3.1383282,-2.9312304,6.0695586,0.1035489
07/26/2023 13:30:35.318,3.18612,-2.867508,6.053628,0.159306
07/26/2023 13:30:35.334,3.1542588,-2.867508,6.0217668,0.1433754
07/26/2023 13:30:35.351,3.1383282,-2.8834386,6.0217668,0.1274448
07/26/2023 13:30:35.367,3.1383282,-2.8834386,6.0217668,0.1274448
07/26/2023 13:30:35.383,3.1223976,-2.9312304,6.053628,0.0955836
07/26/2023 13:30:35.399,3.2020506,-2.8834386,6.0854892,0.159306
07/26/2023 13:30:35.416,3.18612,-2.867508,6.053628,0.159306
07/26/2023 13:30:35.432,3.2498424,-2.8197162,6.0695586,0.2150631
07/26/2023 13:30:35.448,3.2020506,-2.867508,6.0695586,0.1672713
07/26/2023 13:30:35.464,3.2498424,-2.9790222,6.2288646,0.1354101
07/26/2023 13:30:35.481,3.2498424,-2.9790222,6.2288646,0.1354101
07/26/2023 13:30:35.497,3.2976342,-2.9312304,6.2288646,0.1832019
07/26/2023 13:30:35.513,3.2817036,-2.8993692,6.1810728,0.1911672
07/26/2023 13:30:35.529,3.2498424,-2.867508,6.1173504,0.1911672
07/26/2023 13:30:35.546,3.265773,-2.8515774,6.1173504,0.2070978
07/26/2023 13:30:35.562,3.3135648,-2.8515774,6.1651422,0.2309937
07/26/2023 13:30:35.578,3.2817036,-2.8993692,6.1810728,0.1911672
07/26/2023 13:30:35.594,3.2179812,-2.9630916,6.1810728,0.1274448
07/26/2023 13:30:35.611,3.2179812,-2.867508,6.0854892,0.1752366
07/26/2023 13:30:35.627,3.2976342,-2.8515774,6.1492116,0.2230284
07/26/2023 13:30:35.643,3.3294954,-2.8356468,6.1651422,0.2469243
07/26/2023 13:30:35.659,3.345426,-2.8037856,6.1492116,0.2708202
07/26/2023 13:30:35.676,3.2976342,-2.8356468,6.133281,0.2309937
07/26/2023 13:30:35.692,3.3294954,-2.8197162,6.1492116,0.2548896
07/26/2023 13:30:35.708,3.2976342,-2.8197162,6.1173504,0.238959
07/26/2023 13:30:35.724,3.3294954,-2.8515774,6.1810728,0.238959
07/26/2023 13:30:35.741,3.3932178,-2.8515774,6.2447952,0.2708202
07/26/2023 13:30:35.757,3.3932178,-2.9312304,6.3244482,0.2309937
07/26/2023 13:30:35.773,3.345426,-2.9312304,6.2766564,0.2070978
07/26/2023 13:30:35.789,3.3135648,-2.8834386,6.1970034,0.2150631
07/26/2023 13:30:35.806,3.4410096,-2.8515774,6.292587,0.2947161
07/26/2023 13:30:35.822,3.4888014,-2.8515774,6.3403788,0.318612
07/26/2023 13:30:35.838,3.4569402,-2.8993692,6.3563094,0.2787855
07/26/2023 13:30:35.854,3.4091484,-2.867508,6.2766564,0.2708202
07/26/2023 13:30:35.871,3.4569402,-2.8515774,6.3085176,0.3026814
07/26/2023 13:30:35.887,3.4410096,-2.867508,6.3085176,0.2867508
07/26/2023 13:30:35.903,3.4410096,-2.8356468,6.2766564,0.3026814
07/26/2023 13:30:35.919,3.4728708,-2.8197162,6.292587,0.3265773
07/26/2023 13:30:35.936,3.4410096,-2.8993692,6.3403788,0.2708202
07/26/2023 13:30:35.952,3.4410096,-2.8515774,6.292587,0.2947161
07/26/2023 13:30:35.968,3.4091484,-2.8197162,6.2288646,0.2947161
07/26/2023 13:30:35.984,3.4091484,-2.8197162,6.2288646,0.2947161
07/26/2023 13:30:36.001,3.425079,-2.7559938,6.1810728,0.3345426
07/26/2023 13:30:36.017,3.4888014,-2.6922714,6.1810728,0.398265
07/26/2023 13:30:36.033,3.4728708,-2.708202,6.1810728,0.3823344
07/26/2023 13:30:36.049,3.4728708,-2.7241326,6.1970034,0.3743691
07/26/2023 13:30:36.066,3.4888014,-2.6922714,6.1810728,0.398265
07/26/2023 13:30:36.082,3.4728708,-2.6922714,6.1651422,0.3902997
07/26/2023 13:30:36.098,3.504732,-2.6604102,6.1651422,0.4221609
07/26/2023 13:30:36.114,3.4888014,-2.6922714,6.1810728,0.398265
07/26/2023 13:30:36.131,3.5206626,-2.6444796,6.1651422,0.4380915
07/26/2023 13:30:36.147,3.4888014,-2.6763408,6.1651422,0.4062303
07/26/2023 13:30:36.163,3.504732,-2.6604102,6.1651422,0.4221609
07/26/2023 13:30:36.179,3.5525238,-2.6922714,6.2447952,0.4301262
07/26/2023 13:30:36.196,3.504732,-2.5966878,6.1014198,0.4540221
07/26/2023 13:30:36.212,3.5684544,-2.548896,6.1173504,0.5097792
07/26/2023 13:30:36.228,3.504732,-2.5807572,6.0854892,0.4619874
07/26/2023 13:30:36.244,3.5365932,-2.5966878,6.133281,0.4699527
07/26/2023 13:30:36.261,3.5365932,-2.5807572,6.1173504,0.477918
07/26/2023 13:30:36.277,3.4728708,-2.6604102,6.133281,0.4062303
07/26/2023 13:30:36.293,3.4888014,-2.6922714,6.1810728,0.398265
07/26/2023 13:30:36.309,3.4888014,-2.6444796,6.133281,0.4221609
07/26/2023 13:30:36.326,3.5525238,-2.5648266,6.1173504,0.4938486
07/26/2023 13:30:36.342,3.5365932,-2.6444796,6.1810728,0.4460568
07/26/2023 13:30:36.358,3.5525238,-2.6126184,6.1651422,0.4699527
07/26/2023 13:30:36.374,3.425079,-2.7241326,6.1492116,0.3504732
07/26/2023 13:30:36.391,3.4728708,-2.6604102,6.133281,0.4062303
07/26/2023 13:30:36.407,3.4728708,-2.628549,6.1014198,0.4221609
07/26/2023 13:30:36.423,3.5684544,-2.5329654,6.1014198,0.5177445
07/26/2023 13:30:36.439,3.5684544,-2.548896,6.1173504,0.5097792
07/26/2023 13:30:36.456,3.5525238,-2.548896,6.1014198,0.5018139
07/26/2023 13:30:36.472,3.504732,-2.6126184,6.1173504,0.4460568
07/26/2023 13:30:36.488,3.5206626,-2.6604102,6.1810728,0.4301262
07/26/2023 13:30:36.504,3.5206626,-2.6126184,6.133281,0.4540221
07/26/2023 13:30:36.521,3.5206626,-2.548896,6.0695586,0.4858833
07/26/2023 13:30:36.537,3.504732,-2.548896,6.053628,0.477918
07/26/2023 13:30:36.553,3.4888014,-2.5329654,6.0217668,0.477918
07/26/2023 13:30:36.569,3.504732,-2.6444796,6.1492116,0.4301262
07/26/2023 13:30:36.586,3.5684544,-2.5648266,6.133281,0.5018139
07/26/2023 13:30:36.602,3.5206626,-2.5807572,6.1014198,0.4699527
07/26/2023 13:30:36.618,3.5525238,-2.5807572,6.133281,0.4858833
07/26/2023 13:30:36.634,3.584385,-2.5648266,6.1492116,0.5097792
07/26/2023 13:30:36.651,3.6162462,-2.5329654,6.1492116,0.5416404
07/26/2023 13:30:36.667,3.6321768,-2.469243,6.1014198,0.5814669
07/26/2023 13:30:36.683,3.664038,-2.4533124,6.1173504,0.6053628
07/26/2023 13:30:36.699,3.664038,-2.4851736,6.1492116,0.5894322
07/26/2023 13:30:36.716,3.7118298,-2.5011042,6.212934,0.6053628
07/26/2023 13:30:36.732,3.6958992,-2.5170348,6.212934,0.5894322
07/26/2023 13:30:36.748,3.7755522,-2.4533124,6.2288646,0.6611199
07/26/2023 13:30:36.764,3.823344,-2.4373818,6.2607258,0.6929811
07/26/2023 13:30:36.781,3.8074134,-2.4851736,6.292587,0.6611199
07/26/2023 13:30:36.797,3.7755522,-2.5011042,6.2766564,0.637224
07/26/2023 13:30:36.813,3.7596216,-2.5170348,6.2766564,0.6212934
07/26/2023 13:30:36.829,3.7914828,-2.5011042,6.292587,0.6451893
07/26/2023 13:30:36.846,3.823344,-2.4851736,6.3085176,0.6690852
07/26/2023 13:30:36.862,3.7755522,-2.4851736,6.2607258,0.6451893
07/26/2023 13:30:36.878,3.7755522,-2.5170348,6.292587,0.6292587
07/26/2023 13:30:36.894,3.743691,-2.5170348,6.2607258,0.6133281
07/26/2023 13:30:36.911,3.7914828,-2.4373818,6.2288646,0.6770505
07/26/2023 13:30:36.927,3.7914828,-2.4373818,6.2288646,0.6770505
07/26/2023 13:30:36.943,3.743691,-2.4851736,6.2288646,0.6292587
07/26/2023 13:30:36.959,3.7277604,-2.5170348,6.2447952,0.6053628
07/26/2023 13:30:36.976,3.664038,-2.5011042,6.1651422,0.5814669
07/26/2023 13:30:36.992,3.7118298,-2.4851736,6.1970034,0.6133281
07/26/2023 13:30:37.008,3.6481074,-2.469243,6.1173504,0.5894322
07/26/2023 13:30:37.024,3.664038,-2.469243,6.133281,0.5973975
07/26/2023 13:30:37.041,3.6162462,-2.5329654,6.1492116,0.5416404
07/26/2023 13:30:37.057,3.6481074,-2.5329654,6.1810728,0.557571
07/26/2023 13:30:37.073,3.6003156,-2.6126184,6.212934,0.4938486
07/26/2023 13:30:37.089,3.6958992,-2.5648266,6.2607258,0.5655363
07/26/2023 13:30:37.106,3.664038,-2.548896,6.212934,0.557571
07/26/2023 13:30:37.122,3.7118298,-2.5011042,6.212934,0.6053628
07/26/2023 13:30:37.138,3.664038,-2.5329654,6.1970034,0.5655363
07/26/2023 13:30:37.154,3.6481074,-2.5329654,6.1810728,0.557571
07/26/2023 13:30:37.171,3.6162462,-2.548896,6.1651422,0.5336751
07/26/2023 13:30:37.187,3.5684544,-2.6126184,6.1810728,0.477918
07/26/2023 13:30:37.203,3.6003156,-2.548896,6.1492116,0.5257098
07/26/2023 13:30:37.219,3.5525238,-2.6604102,6.212934,0.4460568
07/26/2023 13:30:37.236,3.6162462,-2.6126184,6.2288646,0.5018139
07/26/2023 13:30:37.252,3.5365932,-2.7400632,6.2766564,0.398265
07/26/2023 13:30:37.268,3.584385,-2.7241326,6.3085176,0.4301262
07/26/2023 13:30:37.284,3.6003156,-2.7241326,6.3244482,0.4380915
07/26/2023 13:30:37.301,3.6003156,-2.6604102,6.2607258,0.4699527
07/26/2023 13:30:37.317,3.6481074,-2.5807572,6.2288646,0.5336751
07/26/2023 13:30:37.333,3.584385,-2.708202,6.292587,0.4380915
07/26/2023 13:30:37.349,3.664038,-2.6444796,6.3085176,0.5097792
07/26/2023 13:30:37.366,3.5525238,-2.8037856,6.3563094,0.3743691
07/26/2023 13:30:37.382,3.4728708,-2.6922714,6.1651422,0.3902997
07/26/2023 13:30:37.398,3.5525238,-2.7400632,6.292587,0.4062303
07/26/2023 13:30:37.414,3.504732,-2.787855,6.292587,0.3584385
07/26/2023 13:30:37.431,3.5365932,-2.8037856,6.3403788,0.3664038
07/26/2023 13:30:37.447,3.3932178,-2.8197162,6.212934,0.2867508
07/26/2023 13:30:37.463,3.425079,-2.787855,6.212934,0.318612
07/26/2023 13:30:37.479,3.425079,-2.8197162,6.2447952,0.3026814
07/26/2023 13:30:37.496,3.4569402,-2.8356468,6.292587,0.3106467
07/26/2023 13:30:37.512,3.4091484,-2.8356468,6.2447952,0.2867508
07/26/2023 13:30:37.528,3.4091484,-2.8356468,6.2447952,0.2867508
07/26/2023 13:30:37.544,3.4728708,-2.7719244,6.2447952,0.3504732
07/26/2023 13:30:37.561,3.504732,-2.8037856,6.3085176,0.3504732
07/26/2023 13:30:37.577,3.5525238,-2.7400632,6.292587,0.4062303
07/26/2023 13:30:37.593,3.6003156,-2.7241326,6.3244482,0.4380915
07/26/2023 13:30:37.609,3.4888014,-2.8197162,6.3085176,0.3345426
07/26/2023 13:30:37.626,3.5684544,-2.6604102,6.2288646,0.4540221
07/26/2023 13:30:37.642,3.4888014,-2.708202,6.1970034,0.3902997
07/26/2023 13:30:37.658,3.4888014,-2.708202,6.1970034,0.3902997
07/26/2023 13:30:37.674,3.4728708,-2.787855,6.2607258,0.3425079
07/26/2023 13:30:37.691,3.4728708,-2.7559938,6.2288646,0.3584385
07/26/2023 13:30:37.707,3.5365932,-2.7241326,6.2607258,0.4062303
07/26/2023 13:30:37.723,3.504732,-2.7559938,6.2607258,0.3743691
07/26/2023 13:30:37.739,3.4569402,-2.787855,6.2447952,0.3345426
07/26/2023 13:30:37.756,3.4728708,-2.8197162,6.292587,0.3265773
07/26/2023 13:30:37.772,3.425079,-2.8834386,6.3085176,0.2708202
07/26/2023 13:30:37.788,3.425079,-2.8037856,6.2288646,0.3106467
07/26/2023 13:30:37.804,3.4410096,-2.8356468,6.2766564,0.3026814
07/26/2023 13:30:37.821,3.4410096,-2.8356468,6.2766564,0.3026814
07/26/2023 13:30:37.837,3.4410096,-2.787855,6.2288646,0.3265773
07/26/2023 13:30:37.853,3.3932178,-2.8515774,6.2447952,0.2708202
07/26/2023 13:30:37.869,3.3932178,-2.8515774,6.2447952,0.2708202
07/26/2023 13:30:37.886,3.4091484,-2.8356468,6.2447952,0.2867508
07/26/2023 13:30:37.902,3.3772872,-2.8834386,6.2607258,0.2469243
07/26/2023 13:30:37.918,3.3772872,-2.867508,6.2447952,0.2548896
07/26/2023 13:30:37.934,3.3613566,-2.8834386,6.2447952,0.238959
07/26/2023 13:30:37.951,3.345426,-2.867508,6.212934,0.238959
07/26/2023 13:30:37.967,3.345426,-2.8993692,6.2447952,0.2230284
07/26/2023 13:30:37.983,3.4091484,-2.8356468,6.2447952,0.2867508
07/26/2023 13:30:37.999,3.3932178,-2.8037856,6.1970034,0.2947161
07/26/2023 13:30:38.016,3.4569402,-2.8197162,6.2766564,0.318612
07/26/2023 13:30:38.032,3.425079,-2.867508,6.292587,0.2787855
07/26/2023 13:30:38.048,3.4569402,-2.8197162,6.2766564,0.318612
07/26/2023 13:30:38.064,3.4569402,-2.8356468,6.292587,0.3106467
07/26/2023 13:30:38.081,3.4569402,-2.8356468,6.292587,0.3106467
07/26/2023 13:30:38.097,3.4569402,-2.8515774,6.3085176,0.3026814
07/26/2023 13:30:38.113,3.4888014,-2.8197162,6.3085176,0.3345426
07/26/2023 13:30:38.129,3.4728708,-2.787855,6.2607258,0.3425079
07/26/2023 13:30:38.146,3.425079,-2.8197162,6.2447952,0.3026814
07/26/2023 13:30:38.162,3.4728708,-2.7559938,6.2288646,0.3584385
07/26/2023 13:30:38.178,3.4569402,-2.787855,6.2447952,0.3345426
07/26/2023 13:30:38.194,3.4728708,-2.787855,6.2607258,0.3425079
07/26/2023 13:30:38.211,3.5525238,-2.7241326,6.2766564,0.4141956
07/26/2023 13:30:38.227,3.5525238,-2.6763408,6.2288646,0.4380915
07/26/2023 13:30:38.243,3.4888014,-2.7559938,6.2447952,0.3664038
07/26/2023 13:30:38.259,3.425079,-2.787855,6.212934,0.318612
07/26/2023 13:30:38.276,3.4569402,-2.8037856,6.2607258,0.3265773
07/26/2023 13:30:38.292,3.4410096,-2.8197162,6.2607258,0.3106467
07/26/2023 13:30:38.308,3.5206626,-2.8037856,6.3244482,0.3584385
07/26/2023 13:30:38.324,3.4728708,-2.8037856,6.2766564,0.3345426
07/26/2023 13:30:38.341,3.4728708,-2.8037856,6.2766564,0.3345426
07/26/2023 13:30:38.357,3.5684544,-2.708202,6.2766564,0.4301262
07/26/2023 13:30:38.373,3.5525238,-2.7241326,6.2766564,0.4141956
07/26/2023 13:30:38.389,3.4410096,-2.8515774,6.292587,0.2947161
07/26/2023 13:30:38.406,3.4410096,-2.8515774,6.292587,0.2947161
07/26/2023 13:30:38.422,3.4728708,-2.8197162,6.292587,0.3265773
07/26/2023 13:30:38.438,3.5206626,-2.7719244,6.292587,0.3743691
07/26/2023 13:30:38.454,3.5525238,-2.7400632,6.292587,0.4062303
07/26/2023 13:30:38.470,3.5365932,-2.7559938,6.292587,0.3902997
07/26/2023 13:30:38.487,3.5525238,-2.7559938,6.3085176,0.398265
07/26/2023 13:30:38.503,3.5525238,-2.7559938,6.3085176,0.398265
07/26/2023 13:30:38.519,3.5525238,-2.7559938,6.3085176,0.398265
07/26/2023 13:30:38.535,3.504732,-2.8037856,6.3085176,0.3504732
07/26/2023 13:30:38.552,3.504732,-2.8037856,6.3085176,0.3504732
07/26/2023 13:30:38.568,3.5365932,-2.7559938,6.292587,0.3902997
07/26/2023 13:30:38.584,3.5525238,-2.7559938,6.3085176,0.398265
07/26/2023 13:30:38.600,3.5206626,-2.7719244,6.292587,0.3743691
07/26/2023 13:30:38.617,3.5365932,-2.7719244,6.3085176,0.3823344
07/26/2023 13:30:38.633,3.5206626,-2.787855,6.3085176,0.3664038
07/26/2023 13:30:38.649,3.5206626,-2.787855,6.3085176,0.3664038
07/26/2023 13:30:38.665,3.4888014,-2.8356468,6.3244482,0.3265773
07/26/2023 13:30:38.682,3.6003156,-2.708202,6.3085176,0.4460568
07/26/2023 13:30:38.698,3.584385,-2.7400632,6.3244482,0.4221609
07/26/2023 13:30:38.714,3.5525238,-2.7719244,6.3244482,0.3902997
07/26/2023 13:30:38.730,3.5365932,-2.8037856,6.3403788,0.3664038
07/26/2023 13:30:38.747,3.5206626,-2.8037856,6.3244482,0.3584385
07/26/2023 13:30:38.763,3.5525238,-2.787855,6.3403788,0.3823344
07/26/2023 13:30:38.779,3.5525238,-2.7719244,6.3244482,0.3902997
07/26/2023 13:30:38.795,3.5684544,-2.7719244,6.3403788,0.398265
07/26/2023 13:30:38.812,3.5525238,-2.787855,6.3403788,0.3823344
07/26/2023 13:30:38.828,3.5525238,-2.8037856,6.3563094,0.3743691
07/26/2023 13:30:38.844,3.5525238,-2.8037856,6.3563094,0.3743691
07/26/2023 13:30:38.860,3.5525238,-2.787855,6.3403788,0.3823344
07/26/2023 13:30:38.877,3.5525238,-2.787855,6.3403788,0.3823344
07/26/2023 13:30:38.893,3.5525238,-2.787855,6.3403788,0.3823344
07/26/2023 13:30:38.909,3.5684544,-2.7719244,6.3403788,0.398265
07/26/2023 13:30:38.925,3.5525238,-2.787855,6.3403788,0.3823344
07/26/2023 13:30:38.942,3.5525238,-2.8037856,6.3563094,0.3743691
07/26/2023 13:30:38.958,3.5525238,-2.8037856,6.3563094,0.3743691
07/26/2023 13:30:38.974,3.5525238,-2.787855,6.3403788,0.3823344
07/26/2023 13:30:38.990,3.5684544,-2.787855,6.3563094,0.3902997
07/26/2023 13:30:39.007,3.5525238,-2.787855,6.3403788,0.3823344
07/26/2023 13:30:39.023,3.5525238,-2.8037856,6.3563094,0.3743691
07/26/2023 13:30:39.039,3.5525238,-2.787855,6.3403788,0.3823344
07/26/2023 13:30:39.055,3.5525238,-2.787855,6.3403788,0.3823344
07/26/2023 13:30:39.072,3.5525238,-2.8037856,6.3563094,0.3743691
07/26/2023 13:30:39.088,3.5525238,-2.8037856,6.3563094,0.3743691
07/26/2023 13:30:39.104,3.5525238,-2.787855,6.3403788,0.3823344
07/26/2023 13:30:39.120,3.5525238,-2.8037856,6.3563094,0.3743691
07/26/2023 13:30:39.137,3.5525238,-2.8037856,6.3563094,0.3743691
07/26/2023 13:30:39.153,3.5684544,-2.8037856,6.37224,0.3823344
07/26/2023 13:30:39.169,3.584385,-2.787855,6.37224,0.398265
07/26/2023 13:30:39.185,3.5525238,-2.8197162,6.37224,0.3664038
07/26/2023 13:30:39.202,3.504732,-2.867508,6.37224,0.318612
07/26/2023 13:30:39.218,3.4728708,-2.8834386,6.3563094,0.2947161
