TimeStamps,TapeEdgeLeft,TapeEdgeRight,TapeWidth,TapeCenterLine
07/26/2023 13:13:21.880,3.3294954,-3.026814,6.3563094,0.1513407
07/26/2023 13:13:21.896,3.3613566,-2.9949528,6.3563094,0.1832019
07/26/2023 13:13:21.912,3.3932178,-2.9630916,6.3563094,0.2150631
07/26/2023 13:13:21.929,3.3772872,-2.947161,6.3244482,0.2150631
07/26/2023 13:13:21.945,3.3294954,-2.9312304,6.2607258,0.1991325
07/26/2023 13:13:21.961,3.345426,-2.8834386,6.2288646,0.2309937
07/26/2023 13:13:21.977,3.345426,-2.8834386,6.2288646,0.2309937
07/26/2023 13:13:21.994,3.2976342,-2.867508,6.1651422,0.2150631
07/26/2023 13:13:22.010,3.2817036,-2.867508,6.1492116,0.2070978
07/26/2023 13:13:22.026,3.2817036,-2.8834386,6.1651422,0.1991325
07/26/2023 13:13:22.042,3.2976342,-2.867508,6.1651422,0.2150631
07/26/2023 13:13:22.059,3.2179812,-2.9949528,6.212934,0.1115142
07/26/2023 13:13:22.075,3.2976342,-2.9790222,6.2766564,0.159306
07/26/2023 13:13:22.091,3.345426,-2.9312304,6.2766564,0.2070978
07/26/2023 13:13:22.107,3.3294954,-2.9790222,6.3085176,0.1752366
07/26/2023 13:13:22.124,3.2976342,-2.9630916,6.2607258,0.1672713
07/26/2023 13:13:22.140,3.2020506,-3.0586752,6.2607258,0.0716877
07/26/2023 13:13:22.156,3.2179812,-3.026814,6.2447952,0.0955836
07/26/2023 13:13:22.172,3.18612,-3.0108834,6.1970034,0.0876183
07/26/2023 13:13:22.189,3.2498424,-2.9949528,6.2447952,0.1274448
07/26/2023 13:13:22.205,3.265773,-2.9630916,6.2288646,0.1513407
