Time,Var1,Var2,Var3,Var4,Var5,Var6,TapeEdgeLeft,TapeEdgeRight,TapeWidthAfterCompaction,TapeWidthAfterCompaction_Rotated
2023-07-26 13:35:38.274,3496413,3496865,100.304580810547,100.308580891927,102.271886922201,102.275886962891,-3.314,2.928,6.242,6.24224230545403
2023-07-26 13:35:38.287,3496416,3496868,100.317635335286,100.321635375977,102.284930664063,102.288930745443,-3.327,2.865,6.192,6.1920545863227
2023-07-26 13:35:38.300,3496419,3496871,100.330668823242,100.334668823242,102.297974772135,102.301974812826,-3.328,2.864,6.192,6.19235173419598
2023-07-26 13:35:38.313,3496422,3496874,100.343712768555,100.347712809245,102.311018839518,102.315018920898,-3.341,2.852,6.193,6.1932810367365
2023-07-26 13:35:38.326,3496425,3496877,100.356756835938,100.360756917318,102.324062947591,102.328062988281,-3.291,2.903,6.194,6.19426226438629
2023-07-26 13:35:38.339,3496428,3496880,100.36980094401,100.373800984701,102.337106689453,102.341106730143,-3.278,2.878,6.156,6.15635379100324
2023-07-26 13:35:38.353,3496431,3496883,100.382844685872,100.386844726563,102.350150797526,102.354150838216,-3.278,2.853,6.131,6.13137708838724
2023-07-26 13:35:38.366,3496434,3496886,100.395888793945,100.399888834635,102.363194864909,102.367194905599,-3.227,2.89,6.117,6.11732441513445
2023-07-26 13:35:38.379,3496437,3496889,100.408932861328,100.412932902018,102.376238972982,102.380239013672,-3.263,2.878,6.141,6.14121176967543
2023-07-26 13:35:38.392,3496440,3496892,100.421976969401,100.425977010091,102.389282714844,102.393282755534,-3.239,2.929,6.168,6.16827269176712
2023-07-26 13:35:38.405,3496443,3496895,100.43503112793,100.43903116862,102.402326782227,102.406326863607,-3.24,2.928,6.168,6.16831160043006
2023-07-26 13:35:38.418,3496446,3496898,100.448064778646,100.452064860026,102.415370890299,102.41937093099,-3.315,2.89,6.205,6.20550288050856
2023-07-26 13:35:38.431,3496449,3496901,100.461108886719,100.465108927409,102.428414794922,102.432414794922,-3.328,2.916,6.244,6.24419226161399
2023-07-26 13:35:38.444,3496452,3496904,100.474152954102,100.478153035482,102.441458740234,102.445458780924,-3.341,2.904,6.245,6.24519223082845
2023-07-26 13:35:38.457,3496455,3496907,100.487196736654,100.491196777344,102.454502807617,102.458502888997,-3.341,2.89,6.231,6.2314044965802
2023-07-26 13:35:38.470,3496458,3496910,100.500240804036,100.504240885417,102.46754691569,102.47154695638,-3.288,2.966,6.254,6.25408706367284
2023-07-26 13:35:38.483,3496461,3496913,100.513284912109,100.517284952799,102.480590657552,102.484590698242,-3.302,2.928,6.23,6.23018490897341
2023-07-26 13:35:38.497,3496464,3496916,100.526328979492,100.530328979492,102.493634765625,102.497634806315,-3.289,2.889,6.178,6.1783419296766
2023-07-26 13:35:38.510,3496467,3496919,100.539372762044,100.543372802734,102.506678833008,102.510678873698,-3.288,2.928,6.216,6.21641697443149
2023-07-26 13:35:38.523,3496470,3496922,100.552416829427,100.556416870117,102.519722941081,102.523722981771,-3.263,2.94,6.203,6.20324382883665
2023-07-26 13:35:38.536,3496473,3496925,100.5654609375,100.56946097819,102.532766682943,102.536766723633,-3.225,3.003,6.228,6.22816987565368
2023-07-26 13:35:38.549,3496476,3496928,100.578504760742,100.582504760742,102.545810750326,102.549810831706,-3.264,2.978,6.242,6.24221659348664
2023-07-26 13:35:38.561,3496479,3496931,100.591548746745,100.595548828125,102.558854858398,102.562854899089,-3.251,2.954,6.205,6.20520144717317
2023-07-26 13:35:38.574,3496482,3496934,100.604592854818,100.608592895508,102.571898925781,102.575899007161,-3.25,2.929,6.179,6.17900396504162
2023-07-26 13:35:38.587,3496485,3496937,100.617636922201,100.621637003581,102.584942708333,102.588942749023,-3.263,2.875,6.138,6.13850836930276
2023-07-26 13:35:38.600,3496488,3496940,100.630680704753,100.634680745443,102.597986775716,102.601986857096,-3.21,2.928,6.138,6.13800985662291
2023-07-26 13:35:38.613,3496491,3496943,100.643724772135,100.647724853516,102.611030883789,102.615030924479,-3.173,2.939,6.112,6.11213088865086
2023-07-26 13:35:38.626,3496494,3496946,100.656768880208,100.660768920898,102.624074951172,102.628074951172,-3.2,2.953,6.153,6.15342124350349
2023-07-26 13:35:38.639,3496497,3496949,100.669812947591,100.673813028971,102.637118733724,102.641118774414,-3.186,2.939,6.125,6.12523803619092
2023-07-26 13:35:38.653,3496500,3496952,100.682856730143,100.686856770833,102.650162801107,102.654162841797,-3.174,3.041,6.215,6.21523458929749
2023-07-26 13:35:38.666,3496503,3496955,100.695900797526,100.699900838216,102.66320690918,102.66720694987,-3.186,3.016,6.202,6.20214906302646
2023-07-26 13:35:38.679,3496506,3496958,100.708944905599,100.712944946289,102.676250732422,102.680250732422,-3.124,3.092,6.216,6.21618532542266
2023-07-26 13:35:38.692,3496509,3496961,100.721988972982,100.725989013672,102.689294718424,102.693294799805,-3.135,3.105,6.24,6.24029814992842
2023-07-26 13:35:38.705,3496512,3496964,100.735032714844,100.739032796224,102.702338826497,102.706338867187,-3.134,3.092,6.226,6.22607717587889
2023-07-26 13:35:38.718,3496515,3496967,100.748076822917,100.752076863607,102.71538289388,102.71938297526,-3.134,3.079,6.213,6.21327071678033
2023-07-26 13:35:38.731,3496518,3496970,100.761120890299,100.76512097168,102.728426676432,102.732426717122,-3.083,3.116,6.199,6.19929036261409
2023-07-26 13:35:38.744,3496521,3496973,100.774164916992,100.778164916992,102.741470743815,102.745470825195,-3.108,3.116,6.224,6.2241099765348
2023-07-26 13:35:38.757,3496524,3496976,100.787208740234,100.791208821615,102.754514851888,102.758514892578,-3.083,3.129,6.212,6.21218544475292
2023-07-26 13:35:38.770,3496527,3496979,100.800252848307,100.804252888997,102.767558919271,102.771559000651,-3.108,3.115,6.223,6.2234165054253
2023-07-26 13:35:38.783,3496530,3496982,100.81329691569,100.81729699707,102.780602701823,102.784602742513,-3.121,3.103,6.224,6.22429891634391
2023-07-26 13:35:38.797,3496533,3496985,100.826340698242,100.830340738932,102.793646769206,102.797646809896,-3.121,3.078,6.199,6.19923519476395
2023-07-26 13:35:38.810,3496536,3496988,100.839384765625,100.843384806315,102.806690877279,102.810690917969,-3.058,3.129,6.187,6.1873007038611
2023-07-26 13:35:38.823,3496539,3496991,100.852428873698,100.856428914388,102.819734944661,102.823734985352,-3.083,3.128,6.211,6.21154127411225
2023-07-26 13:35:38.836,3496542,3496994,100.865472941081,100.869472981771,102.832778686523,102.836778767904,-3.031,3.154,6.185,6.18519409558019
2023-07-26 13:35:38.849,3496545,3496997,100.878516682943,100.882516764323,102.845833211263,102.849833251953,-3.019,3.166,6.185,6.18519409558019
2023-07-26 13:35:38.861,3496548,3497000,100.891560791016,100.895560831706,102.858866861979,102.862866943359,-3.07,3.166,6.236,6.23637073946057
2023-07-26 13:35:38.874,3496551,3497003,100.904604858398,100.908604939779,102.871910888672,102.875910888672,-3.083,3.179,6.262,6.26212775340778
2023-07-26 13:35:38.887,3496554,3497006,100.917648966471,100.921649007161,102.884954711914,102.888954793294,-3.057,3.166,6.223,6.22317748421174
2023-07-26 13:35:38.900,3496557,3497009,100.930692708333,100.934692789714,102.897998819987,102.901998860677,-3.057,3.141,6.198,6.19823523270939
2023-07-26 13:35:38.913,3496560,3497012,100.943736816406,100.947736857096,102.91104288737,102.91504296875,-2.98,3.14,6.12,6.12014411595021
2023-07-26 13:35:38.926,3496563,3497015,100.956780883789,100.960780965169,102.924086669922,102.928086710612,-2.995,3.166,6.161,6.16133240460211
2023-07-26 13:35:38.940,3496566,3497018,100.969824991862,100.973825032552,102.937130737305,102.941130777995,-3.02,3.166,6.186,6.18629097278814
2023-07-26 13:35:38.953,3496569,3497021,100.982868733724,100.986868774414,102.950174845378,102.954174886068,-3.032,3.153,6.185,6.18522707748066
2023-07-26 13:35:38.966,3496572,3497024,100.995912841797,100.999912882487,102.96321891276,102.967218953451,-3.07,3.129,6.199,6.19914913516363
2023-07-26 13:35:38.979,3496575,3497027,101.00895690918,101.01295694987,102.976262654622,102.980262736003,-3.121,3.14,6.261,6.26140255853271
2023-07-26 13:35:38.992,3496578,3497030,101.022000854492,101.026000854492,102.989306762695,102.993306803385,-3.095,3.14,6.235,6.23527914371121
2023-07-26 13:35:39.005,3496581,3497033,101.035044759115,101.039044799805,103.002350830078,103.006350911458,-3.082,3.153,6.235,6.23527914371121
2023-07-26 13:35:39.018,3496584,3497036,101.048088826497,101.052088907878,103.015394938151,103.019394978841,-3.094,3.153,6.247,6.24719216928693
2023-07-26 13:35:39.031,3496587,3497039,101.06113293457,101.06513297526,103.028438680013,103.032438761393,-3.068,3.19,6.258,6.2580870080241
2023-07-26 13:35:39.044,3496590,3497042,101.074176676432,101.078176757812,103.041482788086,103.045482828776,-3.081,3.216,6.297,6.29724900254071
2023-07-26 13:35:39.057,3496593,3497045,101.087220784505,101.091220825195,103.054526855469,103.058526936849,-3.081,3.191,6.272,6.27204982441945
2023-07-26 13:35:39.070,3496596,3497048,101.100264851888,101.104264933268,103.067570963542,103.071571004232,-3.082,3.165,6.247,6.24730766010447
2023-07-26 13:35:39.083,3496599,3497051,101.113308959961,101.117309000651,103.080614705404,103.084614746094,-3.056,3.178,6.234,6.23425151882726
2023-07-26 13:35:39.097,3496602,3497054,101.126352701823,101.130352742513,103.093658813477,103.097658854167,-3.095,3.191,6.286,6.28618326172567
2023-07-26 13:35:39.110,3496605,3497057,101.139396809896,101.143396850586,103.106702880859,103.110702921549,-3.121,3.203,6.324,6.32448100637515
2023-07-26 13:35:39.127,3496608,3497060,101.152440877279,101.156440917969,103.119746826172,103.123746826172,-3.146,3.205,6.351,6.35121287629379
2023-07-26 13:35:39.140,3496612,3497064,101.169832885742,101.173832885742,103.137138753255,103.141138793945,-3.132,3.165,6.297,6.29710290530495
2023-07-26 13:35:39.152,3496615,3497067,101.182876749674,101.186876790365,103.150182861328,103.154182902018,-3.105,3.127,6.232,6.23227927808117
2023-07-26 13:35:39.166,3496618,3497070,101.195920857747,101.199920898438,103.163226928711,103.167226969401,-3.119,3.126,6.245,6.24539230152918
2023-07-26 13:35:39.179,3496621,3497073,101.20896492513,101.21296496582,103.176270670573,103.18028116862,-3.12,3.151,6.271,6.27170447326722
2023-07-26 13:35:39.192,3496624,3497076,101.222008666992,101.226008748372,103.189314778646,103.193314819336,-3.106,3.151,6.257,6.25731715673738
2023-07-26 13:35:39.204,3496627,3497079,101.235052775065,101.239052815755,103.202358846029,103.206358927409,-3.082,3.165,6.247,6.24737008668448
2023-07-26 13:35:39.218,3496630,3497082,101.248096842448,101.252096923828,103.215402954102,103.219402994792,-3.054,3.164,6.218,6.2181852658151
2023-07-26 13:35:39.231,3496633,3497085,101.261140950521,101.265140991211,103.228446695964,103.232446777344,-3.028,3.177,6.205,6.20526179947309
2023-07-26 13:35:39.244,3496636,3497088,101.274184692383,101.278184773763,103.241490804036,103.245490844727,-3.078,3.125,6.203,6.20330984233417
2023-07-26 13:35:39.257,3496639,3497091,101.287228800456,101.291228841146,103.254534871419,103.258534952799,-3.118,3.151,6.269,6.26926829861348
2023-07-26 13:35:39.270,3496642,3497094,101.300272867839,101.304272949219,103.267578857422,103.271578857422,-3.104,3.138,6.242,6.24240378379996
2023-07-26 13:35:39.283,3496645,3497097,101.313316975911,101.317317016602,103.280622721354,103.284622762044,-3.117,3.125,6.242,6.24228836245171
2023-07-26 13:35:39.296,3496648,3497100,101.326360717773,101.330360758464,103.293666829427,103.297666870117,-3.042,3.152,6.194,6.19434104647137
2023-07-26 13:35:39.309,3496651,3497103,101.339404825846,101.343404866536,103.30671089681,103.3107109375,-2.99,3.151,6.141,6.1411648732142
2023-07-26 13:35:39.322,3496654,3497106,101.352448893229,101.356448933919,103.319754638672,103.323754720052,-3.029,3.138,6.167,6.16724525213648
2023-07-26 13:35:39.335,3496657,3497109,101.365493001302,101.369493041992,103.332798746745,103.336798787435,-3.066,3.151,6.217,6.21711613209855
2023-07-26 13:35:39.348,3496660,3497112,101.378536743164,101.382536783854,103.345842814128,103.349842895508,-3.015,3.214,6.229,6.22919272458318
2023-07-26 13:35:39.362,3496663,3497115,101.391580810547,101.395580891927,103.358886922201,103.362886962891,-3.066,3.188,6.254,6.25426894209067
2023-07-26 13:35:39.375,3496666,3497118,101.404635335286,101.408635375977,103.371930664063,103.375930745443,-3.091,3.162,6.253,6.2534145072912
2023-07-26 13:35:39.388,3496669,3497121,101.417668823242,101.421668823242,103.384974772135,103.388974812826,-3.077,3.188,6.265,6.26537995655491
2023-07-26 13:35:39.401,3496672,3497124,101.430712768555,101.434712809245,103.398018839518,103.402018920898,-3.053,3.2,6.253,6.2534497679281
2023-07-26 13:35:39.414,3496675,3497127,101.443756835937,101.447756917318,103.411062947591,103.415062988281,-3.052,3.175,6.227,6.22742787995172
2023-07-26 13:35:39.427,3496678,3497130,101.45680094401,101.460800984701,103.424106689453,103.428106730143,-3.078,3.175,6.253,6.25319990085076
2023-07-26 13:35:39.440,3496681,3497133,101.469844685872,101.473844726562,103.437150797526,103.441150838216,-3.039,3.212,6.251,6.25142623726778
2023-07-26 13:35:39.453,3496684,3497136,101.482888793945,101.486888834635,103.450194864909,103.454194905599,-3.09,3.161,6.251,6.25166233893034
2023-07-26 13:35:39.466,3496687,3497139,101.495932861328,101.499932902018,103.463238972982,103.467239013672,-3.064,3.162,6.226,6.22620076772344
2023-07-26 13:35:39.479,3496690,3497142,101.508976969401,101.512977010091,103.476282714844,103.480282755534,-3.051,3.161,6.212,6.21228017719742
2023-07-26 13:35:39.491,3496693,3497145,101.52203112793,101.52603116862,103.489326782227,103.493326863607,-3.038,3.161,6.199,6.19914913516363
2023-07-26 13:35:39.505,3496696,3497148,101.535064778646,101.539064860026,103.502370890299,103.50637093099,-3.013,3.135,6.148,6.14835425134239
2023-07-26 13:35:39.518,3496699,3497151,101.548108886719,101.552108927409,103.515414794922,103.519414794922,-3.076,3.111,6.187,6.18732074487819
2023-07-26 13:35:39.531,3496702,3497154,101.561152954102,101.565153035482,103.528458740234,103.532458780924,-3.102,3.085,6.187,6.18741892876181
2023-07-26 13:35:39.544,3496705,3497157,101.574196736654,101.578196777344,103.541502807617,103.545502888997,-3.102,3.125,6.227,6.22733923919357
2023-07-26 13:35:39.557,3496708,3497160,101.587240804036,101.591240885417,103.55454691569,103.55854695638,-3.101,3.124,6.225,6.22536055180742
2023-07-26 13:35:39.570,3496711,3497163,101.600284912109,101.604284952799,103.567590657552,103.571590698242,-3.141,3.099,6.24,6.24069299036573
2023-07-26 13:35:39.583,3496714,3497166,101.613328979492,101.617328979492,103.580634765625,103.584634806315,-3.127,3.1,6.227,6.22721711521286
2023-07-26 13:35:39.596,3496717,3497169,101.626372762044,101.630372802734,103.593678833008,103.597678873698,-3.102,3.137,6.239,6.23930805458426
2023-07-26 13:35:39.609,3496720,3497172,101.639416829427,101.643416870117,103.606722941081,103.610722981771,-3.102,3.15,6.252,6.25247415028643
2023-07-26 13:35:39.622,3496723,3497175,101.6524609375,101.65646097819,103.619766682943,103.623766723633,-3.103,3.151,6.254,6.25431730886753
2023-07-26 13:35:39.635,3496726,3497178,101.665504760742,101.669504760742,103.632810750326,103.636810831706,-3.077,3.112,6.189,6.1894072414085
2023-07-26 13:35:39.649,3496729,3497181,101.678548746745,101.682548828125,103.645854858398,103.649854899089,-3.04,3.15,6.19,6.19033084737803
2023-07-26 13:35:39.662,3496732,3497184,101.691592854818,101.695592895508,103.658898925781,103.662899007161,-3.102,3.125,6.227,6.22726087457399
2023-07-26 13:35:39.675,3496735,3497187,101.704636922201,101.708637003581,103.671942708333,103.675942749023,-3.066,3.175,6.241,6.24143869632635
2023-07-26 13:35:39.688,3496738,3497190,101.717680704753,101.721680745443,103.684986775716,103.688986857096,-3.064,3.15,6.214,6.21419318978739
2023-07-26 13:35:39.701,3496741,3497193,101.730724772135,101.734724853516,103.698030883789,103.702030924479,-3.091,3.15,6.241,6.241381417603
2023-07-26 13:35:39.714,3496744,3497196,101.743768880208,101.747768920898,103.711074951172,103.715074951172,-3.126,3.124,6.25,6.25024199531506
2023-07-26 13:35:39.727,3496747,3497199,101.756812947591,101.760813028971,103.724118733724,103.728118774414,-3.115,3.175,6.29,6.29020675335875
2023-07-26 13:35:39.740,3496750,3497202,101.769856730143,101.773856770833,103.737162801107,103.741162841797,-3.091,3.176,6.267,6.26747301549835
2023-07-26 13:35:39.753,3496753,3497205,101.782900797526,101.786900838216,103.75020690918,103.75420694987,-3.078,3.162,6.24,6.24029814992842
2023-07-26 13:35:39.766,3496756,3497208,101.795944905599,101.799944946289,103.763250732422,103.767250732422,-3.052,3.188,6.24,6.24014815529247
2023-07-26 13:35:39.779,3496759,3497211,101.808988972982,101.812989013672,103.776294718424,103.780294799805,-3.028,3.201,6.229,6.22923406206574
2023-07-26 13:35:39.791,3496762,3497214,101.822032714844,101.826032796224,103.789338826497,103.793338867188,-3.04,3.201,6.241,6.24126950227275
2023-07-26 13:35:39.805,3496765,3497217,101.835076822917,101.839076863607,103.80238289388,103.80638297526,-3.015,3.238,6.253,6.25330736490699
2023-07-26 13:35:39.818,3496768,3497220,101.848120890299,101.85212097168,103.815426676432,103.819426717122,-3.015,3.277,6.292,6.29233573484441
2023-07-26 13:35:39.831,3496771,3497223,101.861164916992,101.865164916992,103.828470743815,103.832470825195,-2.977,3.315,6.292,6.29224920040521
2023-07-26 13:35:39.844,3496774,3497226,101.874208740234,101.878208821615,103.841514851888,103.845514892578,-2.925,3.315,6.24,6.24003878193077
2023-07-26 13:35:39.857,3496777,3497229,101.887252848307,101.891252888997,103.854558919271,103.858559000651,-2.902,3.327,6.229,6.22941610425889
2023-07-26 13:35:39.870,3496780,3497232,101.90029691569,101.90429699707,103.867602701823,103.871602742513,-2.876,3.366,6.242,6.24220025311588
2023-07-26 13:35:39.883,3496783,3497235,101.913340698242,101.917340738932,103.880646769206,103.884646809896,-2.864,3.34,6.204,6.20424378953632
2023-07-26 13:35:39.896,3496786,3497238,101.926384765625,101.930384806315,103.893690877279,103.897690917969,-2.863,3.327,6.19,6.19029078476932
2023-07-26 13:35:39.909,3496789,3497241,101.939428873698,101.943428914388,103.906734944661,103.910734985352,-2.838,3.404,6.242,6.24210381201723
2023-07-26 13:35:39.927,3496792,3497244,101.952472941081,101.956472981771,103.919778686523,103.923778767904,-2.851,3.378,6.229,6.22916984838269
2023-07-26 13:35:39.944,3496796,3497248,101.969864746094,101.973864786784,103.937170817057,103.941170857747,-2.801,3.416,6.217,6.21719309656697
2023-07-26 13:35:39.957,3496800,3497252,101.987256835938,101.991256917318,103.954562947591,103.958562988281,-2.801,3.48,6.281,6.2814477630559
2023-07-26 13:35:39.970,3496803,3497255,102.00030094401,102.004300984701,103.967606689453,103.971606730143,-2.8,3.466,6.266,6.26661790761173
2023-07-26 13:35:39.983,3496806,3497258,102.013344685872,102.017344726562,103.980650797526,103.984650838216,-2.826,3.492,6.318,6.31832414489792
2023-07-26 13:35:39.996,3496809,3497261,102.026388793945,102.030388834635,103.993694864909,103.997694905599,-2.813,3.455,6.268,6.26821569507623
2023-07-26 13:35:40.010,3496812,3497264,102.039432861328,102.043432902018,104.006738972982,104.010739013672,-2.839,3.455,6.294,6.29407149625741
