Time,Var1,Var2,Var3,Var4,Var5,Var6,TapeEdgeLeft,TapeEdgeRight,TapeWidthAfterCompaction,TapeWidthAfterCompaction_Rotated
2023-07-26 14:16:55.216,4065522,4065973,17.1894179280599,17.19341796875,19.155333211263,19.1593332519531,-8.936,-3.233,5.703,5.70344194324795
2023-07-26 14:16:55.230,4065525,4065976,17.2024617919922,17.2064617919922,19.1683668619792,19.1723669433594,-8.886,-3.157,5.729,5.72975479405533
2023-07-26 14:16:55.243,4065528,4065979,17.2155057779948,17.2195058186849,19.1814108886719,19.1854108886719,-8.912,-3.157,5.755,5.7556425358078
2023-07-26 14:16:55.256,4065531,4065982,17.2285498453776,17.2325498860677,19.1944547119141,19.1984547932943,-8.887,-3.168,5.719,5.71983959565301
2023-07-26 14:16:55.269,4065534,4065985,17.2415939534505,17.2455939941406,19.207498819987,19.2114988606771,-8.861,-3.182,5.679,5.67977790058731
2023-07-26 14:16:55.282,4065537,4065988,17.2546376953125,17.2586377360026,19.2205428873698,19.22454296875,-8.82,-3.156,5.664,5.66456494357687
2023-07-26 14:16:55.295,4065540,4065991,17.2676817626953,17.2716818440755,19.2335866699219,19.237586710612,-8.858,-3.169,5.689,5.68949435363109
2023-07-26 14:16:55.308,4065543,4065994,17.2807258707682,17.2847259114583,19.2466307373047,19.2506307779948,-8.869,-3.192,5.677,5.67822621951609
2023-07-26 14:16:55.321,4065546,4065997,17.293769938151,17.2977700195312,19.2596748453776,19.2636748860677,-8.843,-3.205,5.638,5.63913229140796
2023-07-26 14:16:55.334,4065549,4066000,17.3068137207031,17.3108137613932,19.2727189127604,19.2767189534505,-8.882,-3.242,5.64,5.64115201000647
2023-07-26 14:16:55.347,4065552,4066003,17.3198577880859,17.3238578694661,19.2857626546224,19.2897627360026,-8.833,-3.155,5.678,5.67895236817496
2023-07-26 14:16:55.360,4065555,4066006,17.3329018961589,17.336901936849,19.2988067626953,19.3028068033854,-8.893,-3.155,5.738,5.73888882973002
2023-07-26 14:16:55.374,4065558,4066009,17.3459459635417,17.3499460449219,19.3118508300781,19.3158509114583,-8.885,-3.168,5.717,5.71809697364429
2023-07-26 14:16:55.387,4065561,4066012,17.3589897460938,17.3629897867839,19.324894938151,19.3288949788411,-8.857,-3.143,5.714,5.71466228223506
2023-07-26 14:16:55.400,4065564,4066015,17.3720338134766,17.3760338541667,19.337938680013,19.3419387613932,-8.846,-3.13,5.716,5.71715672340719
2023-07-26 14:16:55.413,4065567,4066018,17.3850779215495,17.3890779622396,19.3509827880859,19.354982828776,-8.819,-3.142,5.677,5.67779481841322
2023-07-26 14:16:55.426,4065570,4066021,17.3981219482422,17.4021219482422,19.3640268554688,19.368026936849,-8.819,-3.092,5.727,5.72790825694686
2023-07-26 14:16:55.439,4065573,4066024,17.4111657307943,17.4151658121745,19.3770709635417,19.3810710042318,-8.819,-3.117,5.702,5.70277476321834
2023-07-26 14:16:55.451,4065576,4066027,17.4242098388672,17.4282098795573,19.3901147054036,19.3941147460937,-8.832,-3.18,5.652,5.65283229894537
2023-07-26 14:16:55.465,4065579,4066030,17.43725390625,17.4412539876302,19.4031588134766,19.4071588541667,-8.844,-3.166,5.678,5.67889822060582
2023-07-26 14:16:55.478,4065582,4066033,17.4502977294922,17.4542977294922,19.4162028808594,19.4202029215495,-8.868,-3.205,5.663,5.66365297312609
2023-07-26 14:16:55.491,4065585,4066036,17.4633417561849,17.4673418375651,19.4292468261719,19.4332468261719,-8.894,-3.242,5.652,5.65316981878309
2023-07-26 14:16:55.504,4065588,4066039,17.4763858642578,17.4803859049479,19.4422907307943,19.4462907714844,-8.929,-3.217,5.712,5.71282355757641
2023-07-26 14:16:55.517,4065591,4066042,17.4894299316406,17.4934300130208,19.4553347981771,19.4593348795573,-8.916,-3.179,5.737,5.73792453767039
2023-07-26 14:16:55.530,4065594,4066045,17.5024737141927,17.5064737548828,19.46837890625,19.4723789469401,-8.99,-3.215,5.775,5.77604752404272
2023-07-26 14:16:55.543,4065597,4066048,17.5155177815755,17.5195178222656,19.481422648112,19.4854227294922,-8.977,-3.165,5.812,5.81307904642626
2023-07-26 14:16:55.556,4065600,4066051,17.5285618896484,17.5325619303385,19.4944667561849,19.498466796875,-8.988,-3.178,5.81,5.81056460251497
2023-07-26 14:16:55.569,4065603,4066054,17.5416059570312,17.5456059977214,19.5075108235677,19.5115109049479,-8.963,-3.153,5.81,5.81080966819599
2023-07-26 14:16:55.582,4065606,4066057,17.5546496988932,17.5586497802734,19.5205549316406,19.5245549723307,-8.928,-3.153,5.775,5.77602856641135
2023-07-26 14:16:55.596,4065609,4066060,17.5676938069661,17.5716938476563,19.5335986735026,19.5375987141927,-8.952,-3.204,5.748,5.74858486933958
2023-07-26 14:16:55.609,4065612,4066063,17.580737874349,17.5847379557292,19.5466427815755,19.5506428222656,-8.887,-3.164,5.723,5.72392679897289
2023-07-26 14:16:55.621,4065615,4066066,17.5937819824219,17.597782023112,19.5596868489583,19.5636868896484,-8.962,-3.166,5.796,5.79653836354078
2023-07-26 14:16:55.634,4065618,4066069,17.6068257242839,17.6108258056641,19.5727309570312,19.5767309977214,-8.962,-3.19,5.772,5.77264064358765
2023-07-26 14:16:55.647,4065621,4066072,17.6198698323568,17.6238698730469,19.5857746988932,19.5897747395833,-8.912,-3.127,5.785,5.78593475594048
2023-07-26 14:16:55.660,4065624,4066075,17.6329138997396,17.6369139811198,19.598818766276,19.6028188476563,-8.977,-3.19,5.787,5.78791655088427
2023-07-26 14:16:55.673,4065627,4066078,17.6459578857422,17.6499578857422,19.611862874349,19.6158629150391,-9.012,-3.19,5.822,5.82259160511881
2023-07-26 14:16:55.686,4065630,4066081,17.6590017496745,17.6630017903646,19.6249069417318,19.6289069824219,-9.048,-3.177,5.871,5.87170520377173
2023-07-26 14:16:55.699,4065633,4066084,17.6720458577474,17.6760458984375,19.6379507242839,19.641950764974,-9.061,-3.19,5.871,5.87180125685466
2023-07-26 14:16:55.712,4065636,4066087,17.6850899251302,17.6890899658203,19.6509947916667,19.6549948730469,-9.073,-3.163,5.91,5.91096853315935
2023-07-26 14:16:55.725,4065639,4066090,17.6981336669922,17.7021337483724,19.6640388997396,19.6680389404297,-9.097,-3.227,5.87,5.87095699183702
2023-07-26 14:16:55.739,4065642,4066093,17.7111777750651,17.7151778157552,19.6770827636719,19.6810827636719,-9.084,-3.227,5.857,5.85772250964485
2023-07-26 14:16:55.752,4065645,4066096,17.7242218424479,17.7282219238281,19.6901267496745,19.6941267903646,-9.021,-3.151,5.87,5.87075259230024
2023-07-26 14:16:55.765,4065648,4066099,17.7372659505208,17.7412659912109,19.7031708170573,19.7071708577474,-9.047,-3.215,5.832,5.83259059080954
2023-07-26 14:16:55.778,4065651,4066102,17.7503096923828,17.754309773763,19.7162149251302,19.7202149658203,-9.047,-3.252,5.795,5.79558012626864
2023-07-26 14:16:55.791,4065654,4066105,17.7633538004557,17.7673538411458,19.7292586669922,19.7332587076823,-8.997,-3.188,5.809,5.80963656350378
2023-07-26 14:16:55.804,4065657,4066108,17.7763978678385,17.7803979492187,19.742302734375,19.7463028157552,-9.034,-3.265,5.769,5.76970198537152
2023-07-26 14:16:55.816,4065660,4066111,17.7894419759115,17.7934420166016,19.7553468424479,19.759346883138,-9.06,-3.289,5.771,5.77168623540816
2023-07-26 14:16:55.830,4065663,4066114,17.8024857177734,17.8064857584635,19.7683909098307,19.7723909912109,-9.035,-3.264,5.771,5.77208671106039
2023-07-26 14:16:55.843,4065666,4066117,17.8155298258464,17.8195298665365,19.7814346923828,19.7854347330729,-9.059,-3.288,5.771,5.7718490971265
2023-07-26 14:16:55.856,4065669,4066120,17.8285738932292,17.8325739339193,19.7944787597656,19.7984788411458,-8.998,-3.239,5.759,5.75962724488313
2023-07-26 14:16:55.869,4065672,4066123,17.8416180013021,17.8456180419922,19.8075228678385,19.8115229085286,-9.061,-3.278,5.783,5.7838303052562
2023-07-26 14:16:55.882,4065675,4066126,17.8546617431641,17.8586617838542,19.8205669352214,19.8245670166016,-9.098,-3.264,5.834,5.83477343176237
2023-07-26 14:16:55.895,4065678,4066129,17.8677058105469,17.8717058919271,19.8336107177734,19.8376107584635,-9.048,-3.19,5.858,5.85878656378605
2023-07-26 14:16:55.908,4065681,4066132,17.8807603352865,17.8847603759766,19.8466547851563,19.8506548258464,-9.136,-3.253,5.883,5.88376699062769
2023-07-26 14:16:55.921,4065684,4066135,17.8937938232422,17.8977938232422,19.8596988932292,19.8636989339193,-9.125,-3.29,5.835,5.83599940027413
2023-07-26 14:16:55.934,4065687,4066138,17.9068377685547,17.9108378092448,19.8727429199219,19.8767429199219,-9.135,-3.315,5.82,5.82092913545595
2023-07-26 14:16:55.947,4065690,4066141,17.9198818359375,17.9238819173177,19.885786702474,19.8897867838542,-9.173,-3.328,5.845,5.84601625040506
2023-07-26 14:16:55.960,4065693,4066144,17.9329259440104,17.9369259847005,19.8988308105469,19.902830851237,-9.134,-3.303,5.831,5.83156256932908
2023-07-26 14:16:55.973,4065696,4066147,17.9459696858724,17.9499697265625,19.9118852945964,19.9158853759766,-9.135,-3.328,5.807,5.80766674319386
2023-07-26 14:16:55.987,4065699,4066150,17.9590137939453,17.9630138346354,19.9249187011719,19.9289187011719,-9.137,-3.353,5.784,5.784934917525
2023-07-26 14:16:56.000,4065702,4066153,17.9720578613281,17.9760579020182,19.9379627278646,19.9419628092448,-9.098,-3.302,5.796,5.7968625997172
2023-07-26 14:16:56.013,4065705,4066156,17.985101969401,17.9891020100911,19.9510068359375,19.9550068766276,-9.16,-3.353,5.807,5.80793121515743
2023-07-26 14:16:56.026,4065708,4066159,17.9981561279297,18.0021561686198,19.9640509033203,19.9680509847005,-9.148,-3.353,5.795,5.79588008847664
2023-07-26 14:16:56.039,4065711,4066162,18.0111897786458,18.015189860026,19.9770946858724,19.9810947265625,-9.061,-3.263,5.798,5.79945721598151
2023-07-26 14:16:56.052,4065714,4066165,18.0242338867188,18.0282339274089,19.9901387532552,19.9941387939453,-9.097,-3.328,5.769,5.76976576647614
2023-07-26 14:16:56.065,4065717,4066168,18.0372779541016,18.0412780354818,20.0031828613281,20.0071829020182,-9.083,-3.302,5.781,5.78208483161567
2023-07-26 14:16:56.078,4065720,4066171,18.0503217366536,18.0543217773437,20.0162269287109,20.020226969401,-9.022,-3.251,5.771,5.77222678002173
2023-07-26 14:16:56.091,4065723,4066174,18.0633658040365,18.0673658854167,20.0292706705729,20.0332811686198,-9.097,-3.339,5.758,5.75892116632968
2023-07-26 14:16:56.103,4065726,4066177,18.0764099121094,18.0804099527995,20.0423147786458,20.0463148193359,-9.094,-3.315,5.779,5.77944850310131
2023-07-26 14:16:56.116,4065729,4066180,18.0894539794922,18.0934539794922,20.0553588460286,20.0593589274089,-9.06,-3.264,5.796,5.79687993665558
2023-07-26 14:16:56.130,4065732,4066183,18.1024977620443,18.1064978027344,20.0684029541016,20.0724029947917,-9.06,-3.327,5.733,5.73380371132462
2023-07-26 14:16:56.143,4065735,4066186,18.1155418294271,18.1195418701172,20.0814466959635,20.0854467773437,-9.058,-3.302,5.756,5.75670357062095
2023-07-26 14:16:56.156,4065738,4066189,18.1285859375,18.1325859781901,20.0944908040365,20.0984908447266,-9.055,-3.252,5.803,5.80342218005893
2023-07-26 14:16:56.169,4065741,4066192,18.1416297607422,18.1456297607422,20.1075348714193,20.1115349527995,-9.057,-3.202,5.855,5.85570713065467
2023-07-26 14:16:56.182,4065744,4066195,18.1546737467448,18.158673828125,20.1205788574219,20.1245788574219,-9.008,-3.113,5.895,5.8959173162452
2023-07-26 14:16:56.195,4065747,4066198,18.1677178548177,18.1717178955078,20.1336227213542,20.1376227620443,-8.972,-3.05,5.922,5.92319550580597
2023-07-26 14:16:56.208,4065750,4066201,18.1807619222005,18.1847620035807,20.1466668294271,20.1506668701172,-9.021,-3.1,5.921,5.92202169871067
2023-07-26 14:16:56.221,4065753,4066204,18.1938057047526,18.1978057454427,20.1597108968099,20.1637109375,-8.981,-3.075,5.906,5.90670102510699
2023-07-26 14:16:56.234,4065756,4066207,18.2068497721354,18.2108498535156,20.1727546386719,20.1767547200521,-8.994,-3.075,5.919,5.91966907858877
2023-07-26 14:16:56.247,4065759,4066210,18.2198938802083,18.2238939208984,20.1857987467448,20.1897987874349,-9.034,-3.1,5.934,5.93531641953485
2023-07-26 14:16:56.260,4065762,4066213,18.2329379475911,18.2369380289714,20.1988428141276,20.2028428955078,-8.956,-3.036,5.92,5.92068408209727
2023-07-26 14:16:56.274,4065765,4066216,18.2459817301432,18.2499817708333,20.2118869222005,20.2158869628906,-8.932,-3.024,5.908,5.90909976223113
2023-07-26 14:16:56.287,4065768,4066219,18.259025797526,18.2630258382161,20.2249306640625,20.2289307454427,-8.93,-3.037,5.893,5.89379826597416
2023-07-26 14:16:56.300,4065771,4066222,18.272069905599,18.2760699462891,20.2379747721354,20.2419748128255,-8.917,-2.998,5.919,5.91989611395335
2023-07-26 14:16:56.313,4065774,4066225,18.2851140136719,18.2891140136719,20.2510188395182,20.2550189208984,-8.88,-2.985,5.895,5.89654559890789
2023-07-26 14:16:56.326,4065777,4066228,18.2981577148438,18.302157796224,20.2640629475911,20.2680629882813,-8.915,-3.034,5.881,5.88181647112523
2023-07-26 14:16:56.339,4065780,4066231,18.3112018229167,18.3152018636068,20.2771066894531,20.2811067301432,-8.876,-2.972,5.904,5.90482997214992
2023-07-26 14:16:56.352,4065783,4066234,18.3242458902995,18.3282459716797,20.290150797526,20.2941508382161,-8.899,-3.01,5.889,5.88957086721945
2023-07-26 14:16:56.365,4065786,4066237,18.3372899169922,18.3412899169922,20.3031948649089,20.307194905599,-8.938,-3.059,5.879,5.87986751551427
2023-07-26 14:16:56.378,4065789,4066240,18.3503337402344,18.3543338216146,20.3162389729818,20.3202390136719,-8.886,-3.021,5.865,5.86572152424576
2023-07-26 14:16:56.390,4065792,4066243,18.3633778483073,18.3673778889974,20.3292827148437,20.3332827555339,-8.895,-3.109,5.786,5.78638790611207
2023-07-26 14:16:56.403,4065795,4066246,18.3764219156901,18.3804219970703,20.3423267822266,20.3463268636068,-8.932,-3.183,5.749,5.74959911646021
2023-07-26 14:16:56.416,4065798,4066249,18.3894656982422,18.3934657389323,20.3553708902995,20.3593709309896,-8.834,-3.109,5.725,5.72582168775801
2023-07-26 14:16:56.430,4065801,4066252,18.402509765625,18.4065098063151,20.3684147949219,20.3724147949219,-8.832,-3.095,5.737,5.73787146945625
2023-07-26 14:16:56.443,4065804,4066255,18.4155538736979,18.419553914388,20.3814587402344,20.3854587809245,-8.942,-3.183,5.759,5.75956960197548
2023-07-26 14:16:56.456,4065807,4066258,18.4285979410807,18.4325979817708,20.3945028076172,20.3985028889974,-8.855,-3.107,5.748,5.74872029237812
2023-07-26 14:16:56.469,4065810,4066261,18.4416416829427,18.4456417643229,20.4075469156901,20.4115469563802,-8.781,-3.045,5.736,5.73655785292888
2023-07-26 14:16:56.482,4065813,4066264,18.4546857910156,18.4586858317057,20.4205906575521,20.4245906982422,-8.857,-3.131,5.726,5.7272157284321
2023-07-26 14:16:56.495,4065816,4066267,18.4677298583984,18.4717299397786,20.433634765625,20.4376348063151,-8.792,-3.145,5.647,5.64744632555282
2023-07-26 14:16:56.508,4065819,4066270,18.4807739664714,18.4847740071615,20.4466788330078,20.4506788736979,-8.704,-3.081,5.623,5.62362738808325
2023-07-26 14:16:56.521,4065822,4066273,18.4938177083333,18.4978177897135,20.4597229410807,20.4637229817708,-8.739,-3.118,5.621,5.62213571518867
2023-07-26 14:16:56.534,4065825,4066276,18.5068618164062,18.5108618570964,20.4727666829427,20.4767667236328,-8.741,-3.13,5.611,5.6121989451551
2023-07-26 14:16:56.547,4065828,4066279,18.5199058837891,18.5239059651693,20.4858107503255,20.4898108317057,-8.725,-3.079,5.646,5.64667025777139
2023-07-26 14:16:56.560,4065831,4066282,18.532949991862,18.5369500325521,20.4988548583984,20.5028548990885,-8.763,-3.093,5.67,5.67066742103608
2023-07-26 14:16:56.574,4065834,4066285,18.545993733724,18.5499937744141,20.5118989257812,20.5158990071615,-8.811,-3.13,5.681,5.68159176639786
2023-07-26 14:16:56.587,4065837,4066288,18.5590378417969,18.563037882487,20.5249427083333,20.5289427490234,-8.797,-3.117,5.68,5.68065101902942
2023-07-26 14:16:56.600,4065840,4066291,18.5720819091797,18.5760819498698,20.5379867757161,20.5419868570964,-8.81,-3.141,5.669,5.66988192116908
2023-07-26 14:16:56.613,4065843,4066294,18.5851258544922,18.5891258544922,20.5510308837891,20.5550309244792,-8.794,-3.116,5.678,5.67843147356733
2023-07-26 14:16:56.626,4065846,4066297,18.5981697591146,18.6021697998047,20.5640749511719,20.5680749511719,-8.88,-3.116,5.764,5.7643442818763
2023-07-26 14:16:56.639,4065849,4066300,18.6112138264974,18.6152139078776,20.577118733724,20.5811187744141,-8.857,-3.102,5.755,5.75588620457354
2023-07-26 14:16:56.652,4065852,4066303,18.6242579345703,18.6282579752604,20.5901628011068,20.5941628417969,-8.857,-3.116,5.741,5.74158558239795
2023-07-26 14:16:56.665,4065855,4066306,18.6373016764323,18.6413017578125,20.6032069091797,20.6072069498698,-8.843,-3.101,5.742,5.74262910172684
2023-07-26 14:16:56.678,4065858,4066309,18.6503457845052,18.6543458251953,20.6162507324219,20.6202507324219,-8.803,-3.126,5.677,5.67753582111113
2023-07-26 14:16:56.691,4065861,4066312,18.663389851888,18.6673899332682,20.6292947184245,20.6332947998047,-8.805,-3.151,5.654,5.65473226598749
2023-07-26 14:16:56.704,4065864,4066315,18.6764339599609,18.680434000651,20.6423388264974,20.6463388671875,-8.818,-3.151,5.667,5.66797265342733
2023-07-26 14:16:56.717,4065867,4066318,18.6894777018229,18.693477742513,20.6553828938802,20.6593829752604,-8.793,-3.064,5.729,5.72998054097918
2023-07-26 14:16:56.730,4065870,4066321,18.7025218098958,18.7065218505859,20.6684266764323,20.6724267171224,-8.828,-3.075,5.753,5.75392196679795
2023-07-26 14:16:56.743,4065873,4066324,18.7155658772786,18.7195659179688,20.6814707438151,20.6854708251953,-8.842,-3.064,5.778,5.778953971092
2023-07-26 14:16:56.756,4065876,4066327,18.7286099853516,18.7326100260417,20.694514851888,20.6985148925781,-8.841,-3.052,5.789,5.78969956042626
2023-07-26 14:16:56.769,4065879,4066330,18.7416537272135,18.7456537679036,20.7075589192708,20.711559000651,-8.803,-3.039,5.764,5.76478282331607
2023-07-26 14:16:56.782,4065882,4066333,18.754708211263,18.7587082926432,20.7206027018229,20.724602742513,-8.803,-3.063,5.74,5.74097866221431
2023-07-26 14:16:56.795,4065885,4066336,18.7677419026693,18.7717419433594,20.7336467692057,20.7376468098958,-8.789,-3.076,5.713,5.71341666605893
2023-07-26 14:16:56.808,4065888,4066339,18.7807859700521,18.7847860107422,20.7466908772786,20.7506909179688,-8.765,-3.024,5.741,5.74227498470772
2023-07-26 14:16:56.821,4065891,4066342,18.7938297526042,18.7978297932943,20.7597349446615,20.7637349853516,-8.8,-3.038,5.762,5.76248809109399
2023-07-26 14:16:56.834,4065894,4066345,18.806873819987,18.8108739013672,20.7727786865234,20.7767787679036,-8.851,-3.063,5.788,5.78852554628551
2023-07-26 14:16:56.847,4065897,4066348,18.8199179280599,18.82391796875,20.785833211263,20.7898332519531,-8.839,-3.037,5.802,5.80306169190023
2023-07-26 14:16:56.860,4065900,4066351,18.8329617919922,18.8369617919922,20.7988669026693,20.8028669433594,-8.8,-3,5.8,5.80096853982161
2023-07-26 14:16:56.874,4065903,4066354,18.8460057779948,18.8500058186849,20.8119108886719,20.8159108886719,-8.888,-3.05,5.838,5.83887360712663
2023-07-26 14:16:56.887,4065906,4066357,18.8590498453776,18.8630498860677,20.8249547119141,20.8289547932943,-8.901,-3.087,5.814,5.81538691748021
2023-07-26 14:16:56.900,4065909,4066360,18.8720939534505,18.8760939941406,20.837998819987,20.8419988606771,-8.876,-3.05,5.826,5.82740594089686
2023-07-26 14:16:56.913,4065912,4066363,18.8851376953125,18.8891377360026,20.8510428873698,20.85504296875,-8.898,-3.075,5.823,5.82369547624187
2023-07-26 14:16:56.926,4065915,4066366,18.8981817626953,18.9021818440755,20.8640866699219,20.868086710612,-8.901,-3.088,5.813,5.81393025413962
2023-07-26 14:16:56.939,4065918,4066369,18.9112258707682,18.9152259114583,20.8771307373047,20.8811307779948,-8.889,-3.1,5.789,5.78958072747932
2023-07-26 14:16:56.952,4065921,4066372,18.924269938151,18.9282700195312,20.8901748453776,20.8941748860677,-8.89,-3.125,5.765,5.76567160008268
2023-07-26 14:16:56.965,4065924,4066375,18.9373137207031,18.9413137613932,20.9032189127604,20.9072189534505,-8.918,-3.115,5.803,5.80389636365089
2023-07-26 14:16:56.978,4065927,4066378,18.9503577880859,18.9543578694661,20.9162626546224,20.9202627360026,-8.942,-3.064,5.878,5.87890236353692
2023-07-26 14:16:56.991,4065930,4066381,18.9634018961589,18.967401936849,20.9293067626953,20.9333068033854,-9.015,-3.075,5.94,5.94091036794867
2023-07-26 14:16:57.004,4065933,4066384,18.9764459635417,18.9804460449219,20.9423508300781,20.9463509114583,-9.039,-3.102,5.937,5.93752557889227
2023-07-26 14:16:57.017,4065936,4066387,18.9894897460937,18.9934897867839,20.955394938151,20.9593949788411,-9.114,-3.138,5.976,5.97685343638273
2023-07-26 14:16:57.030,4065939,4066390,19.0025338134766,19.0065338541667,20.968438680013,20.9724387613932,-9.115,-3.175,5.94,5.94094571596139
2023-07-26 14:16:57.043,4065942,4066393,19.0155779215495,19.0195779622396,20.9814827880859,20.985482828776,-9.076,-3.151,5.925,5.9256684011173
2023-07-26 14:16:57.056,4065945,4066396,19.0286219482422,19.0326219482422,20.9945268554687,20.998526936849,-8.98,-3.102,5.878,5.87897380501053
2023-07-26 14:16:57.069,4065948,4066399,19.0416657307943,19.0456658121745,21.0075709635417,21.0115710042318,-9.018,-3.165,5.853,5.85392389769461
2023-07-26 14:16:57.082,4065951,4066402,19.0547098388672,19.0587098795573,21.0206147054036,21.0246147460938,-9.045,-3.177,5.868,5.86906875066224
2023-07-26 14:16:57.095,4065954,4066405,19.06775390625,19.0717539876302,21.0336588134766,21.0376588541667,-9.054,-3.165,5.889,5.88978242382518
2023-07-26 14:16:57.108,4065957,4066408,19.0807977294922,19.0847977294922,21.0467028808594,21.0507029215495,-9.031,-3.165,5.866,5.86695764429913
2023-07-26 14:16:57.121,4065960,4066411,19.0938417561849,19.0978418375651,21.0597468261719,21.0637468261719,-9.03,-3.165,5.865,5.86575323381405
2023-07-26 14:16:57.134,4065963,4066414,19.1068858642578,19.1108859049479,21.0727907307943,21.0767907714844,-9.017,-3.176,5.841,5.84189053303808
2023-07-26 14:16:57.147,4065966,4066417,19.1199299316406,19.1239300130208,21.0858347981771,21.0898348795573,-9.033,-3.215,5.818,5.81934266047292
2023-07-26 14:16:57.160,4065969,4066420,19.1329737141927,19.1369737548828,21.09887890625,21.1028789469401,-9.033,-3.203,5.83,5.83117389553767
2023-07-26 14:16:57.174,4065972,4066423,19.1460177815755,19.1500178222656,21.111922648112,21.1159227294922,-9.019,-3.203,5.816,5.81679224315258
2023-07-26 14:16:57.187,4065975,4066426,19.1590618896484,19.1630619303385,21.1249667561849,21.128966796875,-9.043,-3.19,5.853,5.85416928351069
2023-07-26 14:16:57.200,4065978,4066429,19.1721059570312,19.1761059977214,21.1380108235677,21.1420109049479,-9.019,-3.139,5.88,5.88124485121985
2023-07-26 14:16:57.213,4065981,4066432,19.1851496988932,19.1891497802734,21.1510549316406,21.1550549723307,-9.068,-3.24,5.828,5.82874197404551
2023-07-26 14:16:57.226,4065984,4066435,19.1981938069661,19.2021938476563,21.1640986735026,21.1680987141927,-9.068,-3.203,5.865,5.86572152424576
2023-07-26 14:16:57.239,4065987,4066438,19.211237874349,19.2152379557292,21.1771427815755,21.1811428222656,-9.143,-3.314,5.829,5.83044946809421
2023-07-26 14:16:57.252,4065990,4066441,19.2242819824219,19.228282023112,21.1901868489583,21.1941868896484,-9.128,-3.289,5.839,5.8401127557608
2023-07-26 14:16:57.265,4065993,4066444,19.2373257242839,19.2413258056641,21.2032309570312,21.2072309977214,-9.129,-3.301,5.828,5.82889251916691
2023-07-26 14:16:57.278,4065996,4066447,19.2503698323568,19.2543698730469,21.2162746988932,21.2202747395833,-9.143,-3.277,5.866,5.86718671937412
2023-07-26 14:16:57.291,4065999,4066450,19.2634138997396,19.2674139811198,21.229318766276,21.2333188476563,-9.108,-3.24,5.868,5.86946207075231
2023-07-26 14:16:57.303,4066002,4066453,19.2764578857422,19.2804578857422,21.242362874349,21.2463629150391,-9.06,-3.203,5.857,5.85824973861648
2023-07-26 14:16:57.317,4066005,4066456,19.2895017496745,19.2935017903646,21.2554069417318,21.2594069824219,-9.008,-3.141,5.867,5.8678018030605
2023-07-26 14:16:57.330,4066008,4066459,19.3025458577474,19.3065458984375,21.2684507242839,21.272450764974,-9.046,-3.203,5.843,5.84394336043737
2023-07-26 14:16:57.343,4066011,4066462,19.3155899251302,19.3195899658203,21.2814947916667,21.2854948730469,-9.242,-3.39,5.852,5.8529599349389
2023-07-26 14:16:57.356,4066014,4066465,19.3286336669922,19.3326337483724,21.2945388997396,21.2985389404297,-9.238,-3.39,5.848,5.84858897512896
2023-07-26 14:16:57.369,4066017,4066468,19.3416777750651,19.3456778157552,21.3075827636719,21.3115827636719,-9.186,-3.35,5.836,5.83680606153742
2023-07-26 14:16:57.382,4066020,4066471,19.3547218424479,19.3587219238281,21.3206267496745,21.3246267903646,-9.221,-3.388,5.833,5.83364877242365
2023-07-26 14:16:57.395,4066023,4066474,19.3677659505208,19.3717659912109,21.3336708170573,21.3376708577474,-9.112,-3.274,5.838,5.8393595539237
2023-07-26 14:16:57.408,4066026,4066477,19.3808096923828,19.384809773763,21.3467149251302,21.3507149658203,-9.029,-3.201,5.828,5.82949466077464
2023-07-26 14:16:57.421,4066029,4066480,19.3938538004557,19.3978538411458,21.3597586669922,21.3637587076823,-9.041,-3.201,5.84,5.8410931339947
2023-07-26 14:16:57.434,4066032,4066483,19.4068978678385,19.4108979492188,21.372802734375,21.3768028157552,-9.056,-3.214,5.842,5.84338027172629
2023-07-26 14:16:57.447,4066035,4066486,19.4199419759115,19.4239420166016,21.3858468424479,21.389846883138,-8.993,-3.152,5.841,5.84177250498511
2023-07-26 14:16:57.460,4066038,4066489,19.4329857177734,19.4369857584635,21.3988909098307,21.4028909912109,-8.981,-3.152,5.829,5.83029759103255
2023-07-26 14:16:57.478,4066041,4066492,19.4460298258464,19.4500298665365,21.4119346923828,21.4159347330729,-9.065,-3.239,5.826,5.82707645393468
2023-07-26 14:16:57.491,4066045,4066496,19.4634219156901,19.4674219970703,21.4293267822266,21.4333268636068,-9.1,-3.263,5.837,5.83805532690467
2023-07-26 14:16:57.504,4066048,4066499,19.4764656982422,19.4804657389323,21.4423708902995,21.4463709309896,-9.027,-3.201,5.826,5.8270573190934
2023-07-26 14:16:57.517,4066051,4066502,19.489509765625,19.4935098063151,21.4554147949219,21.4594147949219,-9.029,-3.189,5.84,5.84119200163802
2023-07-26 14:16:57.530,4066054,4066505,19.5025538736979,19.506553914388,21.4684587402344,21.4724587809245,-9.054,-3.214,5.84,5.84094384496205
2023-07-26 14:16:57.543,4066057,4066508,19.5155979410807,19.5195979817708,21.4815028076172,21.4855028889974,-8.995,-3.164,5.831,5.83258579019632
2023-07-26 14:16:57.557,4066060,4066511,19.5286416829427,19.5326417643229,21.4945469156901,21.4985469563802,-9.041,-3.201,5.84,5.84103586703591
2023-07-26 14:16:57.570,4066063,4066514,19.5416857910156,19.5456858317057,21.5075906575521,21.5115906982422,-9.066,-3.238,5.828,5.82936188617588
