Time,Var1,Var2,Var3,Var4,Var5,Var6,TapeEdgeLeft,TapeEdgeRight,TapeWidthAfterCompaction,TapeWidthAfterCompaction_Rotated
2023-07-26 14:07:27.719,3935167,3935619,89.7056828613281,89.7096829020182,91.6715286865234,91.6755287679036,-2.664,3.672,6.336,6.33609666908579
2023-07-26 14:07:27.733,3935170,3935622,89.718726969401,89.7227270100911,91.684583211263,91.6885832519531,-2.65,3.684,6.334,6.33433350874423
2023-07-26 14:07:27.746,3935173,3935625,89.7317811279297,89.7357811686198,91.6976168619792,91.7016169433594,-2.651,3.671,6.322,6.32235502008548
2023-07-26 14:07:27.759,3935176,3935628,89.7448147786458,89.748814860026,91.7106608886719,91.7146608886719,-2.613,3.697,6.31,6.31037724704316
2023-07-26 14:07:27.772,3935179,3935631,89.7578588867188,89.7618589274089,91.7237047119141,91.7277047932943,-2.588,3.711,6.299,6.29921463358727
2023-07-26 14:07:27.785,3935182,3935634,89.7709029541016,89.7749030354818,91.736748819987,91.7407488606771,-2.6,3.698,6.298,6.29829540431377
2023-07-26 14:07:27.798,3935185,3935637,89.7839467366536,89.7879467773437,91.7497928873698,91.75379296875,-2.614,3.661,6.275,6.27513394279357
2023-07-26 14:07:27.811,3935188,3935640,89.7969908040365,89.8009908854167,91.7628366699219,91.766836710612,-2.614,3.647,6.261,6.26133739707421
2023-07-26 14:07:27.824,3935191,3935643,89.8100349121094,89.8140349527995,91.7758807373047,91.7798807779948,-2.639,3.635,6.274,6.27425892038255
2023-07-26 14:07:27.837,3935194,3935646,89.8230789794922,89.8270789794922,91.7889248453776,91.7929248860677,-2.676,3.608,6.284,6.28419103783455
2023-07-26 14:07:27.850,3935197,3935649,89.8361227620443,89.8401228027344,91.8019689127604,91.8059689534505,-2.624,3.697,6.321,6.32105766466341
2023-07-26 14:07:27.863,3935200,3935652,89.8491668294271,89.8531668701172,91.8150126546224,91.8190127360026,-2.626,3.684,6.31,6.31039943268253
2023-07-26 14:07:27.876,3935203,3935655,89.8622109375,89.8662109781901,91.8280567626953,91.8320568033854,-2.613,3.671,6.284,6.28431579410201
2023-07-26 14:07:27.890,3935206,3935658,89.8752547607422,89.8792547607422,91.8411008300781,91.8451009114583,-2.638,3.634,6.272,6.27204591819926
2023-07-26 14:07:27.903,3935209,3935661,89.8882987467448,89.892298828125,91.854144938151,91.8581449788412,-2.638,3.66,6.298,6.29810288896585
2023-07-26 14:07:27.915,3935212,3935664,89.9013428548177,89.9053428955078,91.867188680013,91.8711887613932,-2.626,3.71,6.336,6.33609666908579
2023-07-26 14:07:27.928,3935215,3935667,89.9143869222005,89.9183870035807,91.8802327880859,91.884232828776,-2.587,3.736,6.323,6.32308611359991
2023-07-26 14:07:27.942,3935218,3935670,89.9274307047526,89.9314307454427,91.8932768554687,91.897276936849,-2.588,3.735,6.323,6.32318985955665
2023-07-26 14:07:27.955,3935221,3935673,89.9404747721354,89.9444748535156,91.9063209635417,91.9103210042318,-2.624,3.71,6.334,6.33419734457334
2023-07-26 14:07:27.968,3935224,3935676,89.9535188802083,89.9575189208984,91.9193647054037,91.9233647460937,-2.549,3.785,6.334,6.3341326951683
2023-07-26 14:07:27.981,3935227,3935679,89.9665629475911,89.9705630289714,91.9324088134766,91.9364088541667,-2.588,3.735,6.323,6.32319768787913
2023-07-26 14:07:27.994,3935230,3935682,89.9796067301432,89.9836067708333,91.9454528808594,91.9494529215495,-2.613,3.722,6.335,6.33511396898272
2023-07-26 14:07:28.007,3935233,3935685,89.992650797526,89.9966508382161,91.9584968261719,91.9624968261719,-2.613,3.76,6.373,6.37341807823714
2023-07-26 14:07:28.020,3935236,3935688,90.005694905599,90.0096949462891,91.9715407307943,91.9755407714844,-2.626,3.748,6.374,6.37419610617684
2023-07-26 14:07:28.033,3935239,3935691,90.0187389729818,90.0227390136719,91.9845847981771,91.9885848795573,-2.613,3.747,6.36,6.3602465361022
2023-07-26 14:07:28.045,3935242,3935694,90.0317827148438,90.035782796224,91.99762890625,92.0016289469401,-2.563,3.773,6.336,6.33622166594572
2023-07-26 14:07:28.058,3935245,3935697,90.0448268229167,90.0488268636068,92.010672648112,92.0146727294922,-2.523,3.786,6.309,6.3091676947122
2023-07-26 14:07:28.071,3935248,3935700,90.0578708902995,90.0618709716797,92.0237167561849,92.027716796875,-2.525,3.773,6.298,6.29842305660711
2023-07-26 14:07:28.085,3935251,3935703,90.0709149169922,90.0749149169922,92.0367608235677,92.0407609049479,-2.537,3.76,6.297,6.29727639539508
2023-07-26 14:07:28.098,3935254,3935706,90.0839587809245,90.0879588216146,92.0498049316406,92.0538049723307,-2.563,3.799,6.362,6.36225533910735
2023-07-26 14:07:28.111,3935257,3935709,90.0970028483073,90.1010028889974,92.0628486735026,92.0668487141927,-2.55,3.812,6.362,6.36235278808084
2023-07-26 14:07:28.124,3935260,3935712,90.1100469156901,90.1140469970703,92.0758927815755,92.0798928222656,-2.538,3.786,6.324,6.32425687334093
2023-07-26 14:07:28.137,3935263,3935715,90.1230906982422,90.1270907389323,92.0889368489583,92.0929368896484,-2.588,3.723,6.311,6.31102289648833
2023-07-26 14:07:28.150,3935266,3935718,90.136134765625,90.1401348063151,92.1019809570313,92.1059809977213,-2.588,3.748,6.336,6.33621338024533
2023-07-26 14:07:28.163,3935269,3935721,90.1491788736979,90.153178914388,92.1150246988932,92.1190247395833,-2.588,3.786,6.374,6.37419610617684
2023-07-26 14:07:28.176,3935272,3935724,90.1622229410807,90.1662229817708,92.128068766276,92.1320688476563,-2.587,3.76,6.347,6.3471815004772
2023-07-26 14:07:28.189,3935275,3935727,90.1752666829427,90.1792667643229,92.141112874349,92.1451129150391,-2.561,3.772,6.333,6.3332134813221
2023-07-26 14:07:28.202,3935278,3935730,90.1883107910156,90.1923108317057,92.1541569417318,92.1581569824219,-2.561,3.734,6.295,6.29508649662576
2023-07-26 14:07:28.215,3935281,3935733,90.2013548583984,90.2053549397787,92.1672007242839,92.171200764974,-2.523,3.734,6.257,6.25708182781718
2023-07-26 14:07:28.229,3935284,3935736,90.2143989664714,90.2183990071615,92.1802447916667,92.1842448730469,-2.51,3.696,6.206,6.20611029550716
2023-07-26 14:07:28.242,3935287,3935739,90.2274427083333,90.2314427897135,92.1932888997396,92.1972889404297,-2.471,3.735,6.206,6.20608250025731
2023-07-26 14:07:28.255,3935290,3935742,90.2404868164062,90.2444868570964,92.2063327636719,92.2103327636719,-2.536,3.721,6.257,6.25717651980508
2023-07-26 14:07:28.268,3935293,3935745,90.2535308837891,90.2575309651693,92.2193767496745,92.2233767903646,-2.561,3.696,6.257,6.2571690883338
2023-07-26 14:07:28.281,3935296,3935748,90.266574991862,90.2705750325521,92.2324208170573,92.2364208577474,-2.56,3.657,6.217,6.21711613209855
2023-07-26 14:07:28.294,3935299,3935751,90.279618733724,90.2836187744141,92.2454649251302,92.2494649658203,-2.548,3.683,6.231,6.23116979386696
2023-07-26 14:07:28.307,3935302,3935754,90.2926628417969,90.296662882487,92.2585086669922,92.2625087076823,-2.459,3.733,6.192,6.19208268678641
2023-07-26 14:07:28.320,3935305,3935757,90.3057069091797,90.3097069498698,92.271552734375,92.2755528157552,-2.484,3.76,6.244,6.24408720310663
2023-07-26 14:07:28.333,3935308,3935760,90.3187508544922,90.3227508544922,92.2845968424479,92.288596883138,-2.522,3.734,6.256,6.25621610879931
2023-07-26 14:07:28.345,3935311,3935763,90.3317947591146,90.3357947998047,92.2976409098307,92.3016409912109,-2.496,3.81,6.306,6.30603496660144
2023-07-26 14:07:28.358,3935314,3935766,90.3448388264974,90.3488389078776,92.3106846923828,92.3146847330729,-2.51,3.771,6.281,6.28122360690972
2023-07-26 14:07:28.371,3935317,3935769,90.3578829345703,90.3618829752604,92.3237287597656,92.3277288411458,-2.561,3.733,6.294,6.29421480408796
2023-07-26 14:07:28.385,3935320,3935772,90.3709266764323,90.3749267578125,92.3367728678385,92.3407729085286,-2.597,3.746,6.343,6.34311382524388
2023-07-26 14:07:28.398,3935323,3935775,90.3839707845052,90.3879708251953,92.3498169352214,92.3538170166016,-2.573,3.745,6.318,6.31813959959734
2023-07-26 14:07:28.411,3935326,3935778,90.397014851888,90.4010149332682,92.3628607177734,92.3668607584635,-2.573,3.683,6.256,6.25616911536125
2023-07-26 14:07:28.424,3935329,3935781,90.4100589599609,90.414059000651,92.3759047851562,92.3799048258464,-2.548,3.695,6.243,6.24315505173466
2023-07-26 14:07:28.437,3935332,3935784,90.4231027018229,90.427102742513,92.3889488932292,92.3929489339193,-2.561,3.708,6.269,6.26926829861348
2023-07-26 14:07:28.450,3935335,3935787,90.4361468098958,90.4401468505859,92.4019929199219,92.4059929199219,-2.572,3.683,6.255,6.25506266955016
2023-07-26 14:07:28.463,3935338,3935790,90.4491908772786,90.4531909179688,92.415036702474,92.4190367838542,-2.622,3.67,6.292,6.29209734508296
2023-07-26 14:07:28.476,3935341,3935793,90.4622349853516,90.4662350260417,92.4280808105469,92.432080851237,-2.621,3.657,6.278,6.27812742782432
2023-07-26 14:07:28.489,3935344,3935796,90.4752787272135,90.4792787679036,92.4411352945964,92.4451353759766,-2.672,3.618,6.29,6.29019872500067
2023-07-26 14:07:28.502,3935347,3935799,90.488333211263,90.4923332926432,92.4541687011719,92.4581687011719,-2.609,3.668,6.277,6.27729639255627
2023-07-26 14:07:28.515,3935350,3935802,90.5013669026693,90.5053669433594,92.4672127278646,92.4712128092448,-2.671,3.642,6.313,6.3133044437917
2023-07-26 14:07:28.528,3935353,3935805,90.5144109700521,90.5184110107422,92.4802568359375,92.4842568766276,-2.746,3.566,6.312,6.31216040670704
2023-07-26 14:07:28.542,3935356,3935808,90.5274547526042,90.5314547932943,92.4933009033203,92.4973009847005,-2.684,3.616,6.3,6.30013999844448
2023-07-26 14:07:28.555,3935359,3935811,90.540498819987,90.5444989013672,92.5063446858724,92.5103447265625,-2.645,3.642,6.287,6.28709193506823
2023-07-26 14:07:28.568,3935362,3935814,90.5535429280599,90.55754296875,92.5193887532552,92.5233887939453,-2.671,3.616,6.287,6.28708660668835
2023-07-26 14:07:28.581,3935365,3935817,90.5665867919922,90.5705867919922,92.5324328613281,92.5364329020182,-2.607,3.666,6.273,6.2730976399224
2023-07-26 14:07:28.594,3935368,3935820,90.5796307779948,90.5836308186849,92.5454769287109,92.549476969401,-2.658,3.615,6.273,6.27339055057152
2023-07-26 14:07:28.607,3935371,3935823,90.5926748453776,90.5966748860677,92.5585206705729,92.5625311686198,-2.695,3.603,6.298,6.29833541501245
2023-07-26 14:07:28.620,3935374,3935826,90.6057189534505,90.6097189941406,92.5715647786458,92.5755648193359,-2.709,3.59,6.299,6.29924892348286
2023-07-26 14:07:28.633,3935377,3935829,90.6187626953125,90.6227627360026,92.5846088460287,92.5886089274089,-2.772,3.539,6.311,6.31142218521309
2023-07-26 14:07:28.646,3935380,3935832,90.6318067626953,90.6358068440755,92.5976529541016,92.6016529947917,-2.72,3.552,6.272,6.27212125201674
2023-07-26 14:07:28.658,3935383,3935835,90.6448508707682,90.6488509114583,92.6106966959635,92.6146967773438,-2.744,3.501,6.245,6.2452421890588
2023-07-26 14:07:28.671,3935386,3935838,90.657894938151,90.6618950195312,92.6237408040365,92.6277408447266,-2.808,3.438,6.246,6.24614801297568
2023-07-26 14:07:28.685,3935389,3935841,90.6709387207031,90.6749387613932,92.6367848714193,92.6407849527995,-2.757,3.5,6.257,6.25741424232086
2023-07-26 14:07:28.698,3935392,3935844,90.6839827880859,90.6879828694662,92.6498288574219,92.6538288574219,-2.858,3.424,6.282,6.28227705533591
2023-07-26 14:07:28.711,3935395,3935847,90.6970268961589,90.7010269368489,92.6628727213542,92.6668727620443,-2.871,3.449,6.32,6.32044500015624
2023-07-26 14:07:28.724,3935398,3935850,90.7100709635417,90.7140710449219,92.6759168294271,92.6799168701172,-2.818,3.475,6.293,6.29321483822061
2023-07-26 14:07:28.737,3935401,3935853,90.7231147460937,90.7271147867839,92.6889608968099,92.6929609375,-2.895,3.373,6.268,6.26831660017265
2023-07-26 14:07:28.750,3935404,3935856,90.7361588134766,90.7401588541667,92.7020046386719,92.7060047200521,-2.856,3.399,6.255,6.25508704975398
2023-07-26 14:07:28.763,3935407,3935859,90.7492029215495,90.7532029622396,92.7150487467448,92.7190487874349,-2.855,3.383,6.238,6.23831812269942
2023-07-26 14:07:28.776,3935410,3935862,90.7622469482422,90.7662469482422,92.7280928141276,92.7320928955078,-2.855,3.383,6.238,6.23828854735015
2023-07-26 14:07:28.789,3935413,3935865,90.7752907307943,90.7792908121745,92.7411369222005,92.7451369628906,-2.805,3.446,6.251,6.25151189713336
2023-07-26 14:07:28.802,3935416,3935868,90.7883348388672,90.7923348795573,92.7541806640625,92.7581807454427,-2.93,3.357,6.287,6.28734641959547
2023-07-26 14:07:28.816,3935419,3935871,90.80137890625,90.8053789876302,92.7672247721354,92.7712248128255,-2.966,3.358,6.324,6.32409685251578
2023-07-26 14:07:28.829,3935422,3935874,90.8144227294922,90.8184227294922,92.7802688395182,92.7842689208984,-2.915,3.432,6.347,6.34746705387275
2023-07-26 14:07:28.842,3935425,3935877,90.8274667561849,90.8314668375651,92.7933129475911,92.7973129882812,-2.954,3.419,6.373,6.37338442273805
2023-07-26 14:07:28.854,3935428,3935880,90.8405108642578,90.8445109049479,92.8063566894531,92.8103567301432,-2.889,3.444,6.333,6.33317440151461
2023-07-26 14:07:28.867,3935431,3935883,90.8535549316406,90.8575550130208,92.819400797526,92.8234008382161,-2.839,3.456,6.295,6.29540038440765
2023-07-26 14:07:28.880,3935434,3935886,90.8665987141927,90.8705987548828,92.8324448649089,92.836444905599,-2.864,3.405,6.269,6.26935802136072
2023-07-26 14:07:28.893,3935437,3935889,90.8796427815755,90.8836428222656,92.8454889729818,92.8494890136719,-2.876,3.442,6.318,6.31858528469783
2023-07-26 14:07:28.906,3935440,3935892,90.8926868896484,90.8966869303385,92.8585327148438,92.8625327555338,-2.876,3.505,6.381,6.3812727570603
2023-07-26 14:07:28.924,3935443,3935895,90.9057309570313,90.9097309977214,92.8715767822266,92.8755768636068,-2.951,3.429,6.38,6.3803731082124
2023-07-26 14:07:28.937,3935447,3935899,90.9231227620443,90.9271228027344,92.8889689127604,92.8929689534505,-2.911,3.492,6.403,6.40327181993706
2023-07-26 14:07:28.950,3935450,3935902,90.9361668294271,90.9401668701172,92.9020126546224,92.9060127360026,-2.951,3.428,6.379,6.37960696281519
2023-07-26 14:07:28.963,3935453,3935905,90.9492109375,90.9532109781901,92.9150567626953,92.9190568033854,-2.938,3.416,6.354,6.35451626797823
2023-07-26 14:07:28.976,3935456,3935908,90.9622547607422,90.9662547607422,92.9281008300781,92.9321009114583,-2.874,3.478,6.352,6.3522557410734
2023-07-26 14:07:28.989,3935459,3935911,90.9752987467448,90.979298828125,92.941144938151,92.9451449788412,-2.924,3.415,6.339,6.33945557599389
2023-07-26 14:07:29.002,3935462,3935914,90.9883428548177,90.9923428955078,92.954188680013,92.9581887613932,-2.924,3.414,6.338,6.33835412390314
2023-07-26 14:07:29.015,3935465,3935917,91.0013869222005,91.0053870035807,92.9672327880859,92.971232828776,-2.873,3.515,6.388,6.38833068962464
2023-07-26 14:07:29.028,3935468,3935920,91.0144307047526,91.0184307454427,92.9802768554687,92.984276936849,-2.934,3.439,6.373,6.37342961050014
2023-07-26 14:07:29.042,3935471,3935923,91.0274747721354,91.0314748535156,92.9933209635417,92.9973210042318,-2.921,3.463,6.384,6.38419579900241
2023-07-26 14:07:29.055,3935474,3935926,91.0405188802083,91.0445189208984,93.0063647054036,93.0103647460937,-2.858,3.514,6.372,6.37229197385054
2023-07-26 14:07:29.068,3935477,3935929,91.0535629475911,91.0575630289714,93.0194088134766,93.0234088541667,-2.921,3.424,6.345,6.34538611906321
2023-07-26 14:07:29.081,3935480,3935932,91.0666067301432,91.0706067708333,93.0324528808594,93.0364529215495,-2.844,3.449,6.293,6.29328602559903
2023-07-26 14:07:29.094,3935483,3935935,91.079650797526,91.0836508382161,93.0454968261719,93.0494968261719,-2.831,3.448,6.279,6.27952243407092
2023-07-26 14:07:29.107,3935486,3935938,91.092694905599,91.0966949462891,93.0585407307943,93.0625407714844,-2.869,3.398,6.267,6.26749790586323
2023-07-26 14:07:29.120,3935489,3935941,91.1057389729818,91.1097390136719,93.0715847981771,93.0755848795573,-2.831,3.448,6.279,6.27930609223663
2023-07-26 14:07:29.133,3935492,3935944,91.1187827148438,91.122782796224,93.08462890625,93.0886289469401,-2.793,3.523,6.316,6.31638789182552
2023-07-26 14:07:29.145,3935495,3935947,91.1318268229167,91.1358268636068,93.097672648112,93.1016727294922,-2.843,3.473,6.316,6.31622236783981
2023-07-26 14:07:29.159,3935498,3935950,91.1448708902995,91.1488709716797,93.1107167561849,93.114716796875,-2.717,3.572,6.289,6.28947136093329
2023-07-26 14:07:29.172,3935501,3935953,91.1579149169922,91.1619149169922,93.1237608235677,93.1277609049479,-2.703,3.61,6.313,6.31336621779538
2023-07-26 14:07:29.185,3935504,3935956,91.1709587402344,91.1749588216146,93.1368049316406,93.1408049723307,-2.803,3.497,6.3,6.3002400747908
2023-07-26 14:07:29.198,3935507,3935959,91.1840028483073,91.1880028889974,93.1498486735026,93.1538487141927,-2.766,3.535,6.301,6.30120639242995
2023-07-26 14:07:29.211,3935510,3935962,91.1970469156901,91.2010469970703,93.1628927815755,93.1668928222656,-2.728,3.571,6.299,6.29953371290288
2023-07-26 14:07:29.224,3935513,3935965,91.2100906982422,91.2140907389323,93.1759368489583,93.1799368896484,-2.753,3.534,6.287,6.28752176934601
2023-07-26 14:07:29.237,3935516,3935968,91.223134765625,91.2271348063151,93.1889809570312,93.1929809977213,-2.666,3.56,6.226,6.22640482140376
2023-07-26 14:07:29.250,3935519,3935971,91.2361788736979,91.240178914388,93.2020246988932,93.2060247395833,-2.615,3.622,6.237,6.23734919657381
2023-07-26 14:07:29.263,3935522,3935974,91.2492229410807,91.2532229817708,93.215068766276,93.2190688476562,-2.703,3.547,6.25,6.25018431728217
2023-07-26 14:07:29.276,3935525,3935977,91.2622666829427,91.2662667643229,93.228112874349,93.2321129150391,-2.677,3.597,6.274,6.27461711979305
2023-07-26 14:07:29.289,3935528,3935980,91.2753107910156,91.2793108317057,93.2411569417318,93.2451569824219,-2.615,3.647,6.262,6.26236920023085
2023-07-26 14:07:29.303,3935531,3935983,91.2883548583984,91.2923549397786,93.2542007242839,93.258200764974,-2.628,3.61,6.238,6.23852586754275
2023-07-26 14:07:29.316,3935534,3935986,91.3013989664714,91.3053990071615,93.2672447916667,93.2712448730469,-2.565,3.659,6.224,6.2242610003116
2023-07-26 14:07:29.329,3935537,3935989,91.3144427083333,91.3184427897135,93.2802888997396,93.2842889404297,-2.564,3.671,6.235,6.23539293068208
2023-07-26 14:07:29.342,3935540,3935992,91.3274868164062,91.3314868570964,93.2933327636719,93.2973327636719,-2.64,3.621,6.261,6.26151107960371
2023-07-26 14:07:29.355,3935543,3935995,91.3405308837891,91.3445309651693,93.3063767496745,93.3103767903646,-2.603,3.66,6.263,6.26360423398541
2023-07-26 14:07:29.368,3935546,3935998,91.353574991862,91.3575750325521,93.3194208170573,93.3234208577474,-2.515,3.722,6.237,6.23745092165061
2023-07-26 14:07:29.381,3935549,3936001,91.366618733724,91.3706187744141,93.3324649251302,93.3364649658203,-2.54,3.712,6.252,6.25216922355753
2023-07-26 14:07:29.394,3935552,3936004,91.3796628417969,91.383662882487,93.3455086669922,93.3495087076823,-2.565,3.723,6.288,6.28832569131084
2023-07-26 14:07:29.407,3935555,3936007,91.3927069091797,91.3967069498698,93.358552734375,93.3625528157552,-2.553,3.748,6.301,6.30168628225811
2023-07-26 14:07:29.419,3935558,3936010,91.4057508544922,91.4097508544922,93.3715968424479,93.375596883138,-2.602,3.712,6.314,6.31413968803352
2023-07-26 14:07:29.432,3935561,3936013,91.4187947591146,91.4227947998047,93.3846409098307,93.3886409912109,-2.692,3.66,6.352,6.35238569358001
2023-07-26 14:07:29.445,3935564,3936016,91.4318388264974,91.4358389078776,93.3976846923828,93.4016847330729,-2.679,3.661,6.34,6.34050471177177
2023-07-26 14:07:29.459,3935567,3936019,91.4448829345703,91.4488829752604,93.4107287597656,93.4147288411458,-2.654,3.687,6.341,6.34144352651666
2023-07-26 14:07:29.472,3935570,3936022,91.4579266764323,91.4619267578125,93.4237728678385,93.4277729085287,-2.642,3.662,6.304,6.30427608849739
2023-07-26 14:07:29.485,3935573,3936025,91.4709707845052,91.4749708251953,93.4368169352214,93.4408170166016,-2.579,3.688,6.267,6.26721572949264
2023-07-26 14:07:29.498,3935576,3936028,91.484014851888,91.4880149332682,93.4498607177734,93.4538607584635,-2.53,3.763,6.293,6.29347106134604
2023-07-26 14:07:29.511,3935579,3936031,91.4970589599609,91.501059000651,93.4629047851562,93.4669048258464,-2.581,3.751,6.332,6.33250534938582
2023-07-26 14:07:29.524,3935582,3936034,91.5101027018229,91.514102742513,93.4759488932292,93.4799489339193,-2.619,3.689,6.308,6.30823113083216
2023-07-26 14:07:29.537,3935585,3936037,91.5231468098958,91.5271468505859,93.4889929199219,93.4929929199219,-2.607,3.702,6.309,6.30930463680428
2023-07-26 14:07:29.551,3935588,3936040,91.5361908772786,91.5401909179688,93.502036702474,93.5060367838542,-2.619,3.676,6.295,6.2953781459099
2023-07-26 14:07:29.564,3935591,3936043,91.5492349853516,91.5532350260417,93.5150808105469,93.519080851237,-2.621,3.652,6.273,6.27360327084842
2023-07-26 14:07:29.577,3935594,3936046,91.5622787272136,91.5662787679036,93.5281352945964,93.5321353759766,-2.634,3.628,6.262,6.26251099799433
2023-07-26 14:07:29.590,3935597,3936049,91.575333211263,91.5793332926432,93.5411687011719,93.5451687011719,-2.634,3.653,6.287,6.28731564342049
2023-07-26 14:07:29.602,3935600,3936052,91.5883669026693,91.5923669433594,93.5542127278646,93.5582128092448,-2.685,3.628,6.313,6.31364150075058
2023-07-26 14:07:29.615,3935603,3936055,91.6014109700521,91.6054110107422,93.5672568359375,93.5712568766276,-2.749,3.604,6.353,6.35341939431044
2023-07-26 14:07:29.628,3935606,3936058,91.6144547526042,91.6184547932943,93.5803009033203,93.5843009847005,-2.749,3.604,6.353,6.35377132103446
2023-07-26 14:07:29.641,3935609,3936061,91.627498819987,91.6314989013672,93.5933446858724,93.5973447265625,-2.724,3.605,6.329,6.32934412083906
2023-07-26 14:07:29.654,3935612,3936064,91.6405429280599,91.64454296875,93.6063887532552,93.6103887939453,-2.749,3.593,6.342,6.34238630170065
2023-07-26 14:07:29.667,3935615,3936067,91.6535867919922,91.6575867919922,93.6194328613281,93.6234329020182,-2.749,3.605,6.354,6.35435323223379
2023-07-26 14:07:29.680,3935618,3936070,91.6666307779948,91.6706308186849,93.6324769287109,93.636476969401,-2.76,3.58,6.34,6.34035401219837
2023-07-26 14:07:29.693,3935621,3936073,91.6796748453776,91.6836748860677,93.6455206705729,93.6495311686198,-2.786,3.542,6.328,6.32855749756609
2023-07-26 14:07:29.707,3935624,3936076,91.6927189534505,91.6967189941406,93.6585647786458,93.6625648193359,-2.787,3.517,6.304,6.30457302281447
2023-07-26 14:07:29.720,3935627,3936079,91.7057626953125,91.7097627360026,93.6716088460286,93.6756089274089,-2.8,3.505,6.305,6.30534543066437
2023-07-26 14:07:29.733,3935630,3936082,91.7188067626953,91.7228068440755,93.6846529541016,93.6886529947917,-2.762,3.53,6.292,6.29229568599569
2023-07-26 14:07:29.746,3935633,3936085,91.7318508707682,91.7358509114583,93.6976966959635,93.7016967773438,-2.825,3.468,6.293,6.29320665479849
2023-07-26 14:07:29.759,3935636,3936088,91.744894938151,91.7488950195312,93.7107408040364,93.7147408447266,-2.801,3.468,6.269,6.26935802136072
2023-07-26 14:07:29.772,3935639,3936091,91.7579387207031,91.7619387613932,93.7237848714193,93.7277849527995,-2.75,3.505,6.255,6.25528776316486
2023-07-26 14:07:29.785,3935642,3936094,91.7709827880859,91.7749828694661,93.7368288574219,93.7408288574219,-2.826,3.468,6.294,6.29453413685239
2023-07-26 14:07:29.798,3935645,3936097,91.7840268961589,91.788026936849,93.7498727213542,93.7538727620443,-2.777,3.456,6.233,6.23337091789026
2023-07-26 14:07:29.811,3935648,3936100,91.7970709635417,91.8010710449219,93.7629168294271,93.7669168701172,-2.6,3.657,6.257,6.25739154920003
2023-07-26 14:07:29.824,3935651,3936103,91.8101147460937,91.8141147867838,93.7759608968099,93.7799609375,-2.65,3.632,6.282,6.28253515708428
2023-07-26 14:07:29.837,3935654,3936106,91.8231588134766,91.8271588541667,93.7890046386719,93.7930047200521,-2.863,3.405,6.268,6.26837977471053
2023-07-26 14:07:29.851,3935657,3936109,91.8362029215495,91.8402029622396,93.8020487467448,93.8060487874349,-2.887,3.404,6.291,6.29137838633157
2023-07-26 14:07:29.864,3935660,3936112,91.8492469482422,91.8532469482422,93.8150928141276,93.8190928955078,-2.913,3.379,6.292,6.29216814778499
2023-07-26 14:07:29.877,3935663,3936115,91.8622907307943,91.8662908121745,93.8281369222005,93.8321369628906,-2.951,3.353,6.304,6.30431479226728
2023-07-26 14:07:29.890,3935666,3936118,91.8753348388672,91.8793348795573,93.8411806640625,93.8451807454427,-2.839,3.455,6.294,6.29453413685239
2023-07-26 14:07:29.902,3935669,3936121,91.88837890625,91.8923789876302,93.8542247721354,93.8582248128255,-2.777,3.532,6.309,6.30945774215186
2023-07-26 14:07:29.915,3935672,3936124,91.9014227294922,91.9054227294922,93.8672688395182,93.8712689208984,-2.776,3.532,6.308,6.30822264984362
2023-07-26 14:07:29.928,3935675,3936127,91.9144667561849,91.9184668375651,93.8803129475912,93.8843129882812,-2.826,3.468,6.294,6.29441180730972
2023-07-26 14:07:29.946,3935678,3936130,91.9275108642578,91.9315109049479,93.8933566894531,93.8973567301432,-2.813,3.481,6.294,6.29408134678922
2023-07-26 14:07:29.959,3935682,3936134,91.9449029541016,91.9489030354818,93.910748819987,93.9147488606771,-2.675,3.608,6.283,6.28304583780828
2023-07-26 14:07:29.972,3935685,3936137,91.9579467366537,91.9619467773438,93.9237928873698,93.92779296875,-2.738,3.544,6.282,6.28229615666119
2023-07-26 14:07:29.985,3935688,3936140,91.9709908040365,91.9749908854167,93.9368366699219,93.940836710612,-2.787,3.494,6.281,6.28139005316498
2023-07-26 14:07:29.998,3935691,3936143,91.9840349121094,91.9880349527995,93.9498807373047,93.9538807779948,-2.813,3.468,6.281,6.2814012767853
2023-07-26 14:07:30.011,3935694,3936146,91.9970789794922,92.0010789794922,93.9629248453776,93.9669248860677,-2.787,3.507,6.294,6.29406228122983
2023-07-26 14:07:30.024,3935697,3936149,92.0101227620443,92.0141228027344,93.9759689127604,93.9799689534505,-2.788,3.507,6.295,6.29529554508762
2023-07-26 14:07:30.037,3935700,3936152,92.0231668294271,92.0271668701172,93.9890126546224,93.9930127360026,-2.751,3.531,6.282,6.28228652641695
2023-07-26 14:07:30.050,3935703,3936155,92.0362109375,92.0402109781901,94.0020567626953,94.0060568033854,-2.737,3.557,6.294,6.29434603433907
2023-07-26 14:07:30.063,3935706,3936158,92.0492547607422,92.0532547607422,94.0151008300781,94.0191009114583,-2.763,3.519,6.282,6.2824718861289
2023-07-26 14:07:30.076,3935709,3936161,92.0622987467448,92.066298828125,94.028144938151,94.0321449788411,-2.788,3.506,6.294,6.29452118909771
2023-07-26 14:07:30.089,3935712,3936164,92.0753428548177,92.0793428955078,94.041188680013,94.0451887613932,-2.763,3.531,6.294,6.29441180730972
2023-07-26 14:07:30.102,3935715,3936167,92.0883869222005,92.0923870035807,94.0542327880859,94.058232828776,-2.751,3.545,6.296,6.29634592442315
2023-07-26 14:07:30.115,3935718,3936170,92.1014307047526,92.1054307454427,94.0672768554687,94.071276936849,-2.789,3.468,6.257,6.25761879631542
