Time,X_mm,Y_normalised,Weights
07/26/2023 14:01:26.320,25.709137553,-0.713090408799985,0.753657956999978
07/26/2023 14:01:26.330,27.216453467,-0.763358270799984,0.774582405000013
07/26/2023 14:01:26.340,28.765618277,-0.792234407800095,0.783153880000011
07/26/2023 14:01:26.350,30.331926037,-0.78804450780018,0.806913808999983
07/26/2023 14:01:26.360,31.945753655,-0.774080687800165,0.819704531000001
07/26/2023 14:01:26.370,33.585162717,-0.769596324800091,0.834478206000011
07/26/2023 14:01:26.380,35.254119129,-0.756335799800013,0.84702991599999
07/26/2023 14:01:26.390,36.948178961,-0.726628364799978,0.880018884999998
07/26/2023 14:01:26.400,38.708216731,-0.712195570800247,0.895406943000012
07/26/2023 14:01:26.410,40.499030617,-0.728046997800163,0.915234258999998
07/26/2023 14:01:26.420,42.329499135,-0.736700712799973,0.916334720999991
07/26/2023 14:01:26.430,44.162168577,-0.731266254800175,0.917461108000012
07/26/2023 14:01:26.440,45.997090793,-0.747745949800219,0.927060544999986
07/26/2023 14:01:26.450,47.851211883,-0.767164359800176,0.956898102000004
07/26/2023 14:01:26.460,49.765008087,-0.779179941799896,0.96044874299999
07/26/2023 14:01:26.470,51.685905573,-0.792772098799958,0.959347726000026
07/26/2023 14:01:26.480,53.604601025,-0.820434788800071,0.96121634999999
07/26/2023 14:01:26.490,55.527033725,-0.825837803799914,0.971526729000008
07/26/2023 14:01:26.500,57.470087183,-0.824004239800274,0.979327134999981
07/26/2023 14:01:26.510,59.428741453,-0.832269514800146,0.992265479000022
07/26/2023 14:01:26.520,61.413272411,-0.820083272800275,0.991312194999985
07/26/2023 14:01:26.530,63.395896801,-0.792040117799786,0.996902987999999
07/26/2023 14:01:26.540,65.389702777,-0.784406812800057,1.01240670699998
07/26/2023 14:01:26.550,67.414516191,-0.811104120799939,1.01413337000002
07/26/2023 14:01:26.560,69.442782931,-0.845652655799995,1.00631905800002
07/26/2023 14:01:26.570,71.455421047,-0.852071200800026,1.00164225199998
07/26/2023 14:01:26.580,73.458705551,-0.835006073799832,1.00446247400001
07/26/2023 14:01:26.590,75.467630499,-0.846570366799995,0.988913311000005
07/26/2023 14:01:26.600,77.445457121,-0.87484947580009,0.986860695999994
07/26/2023 14:01:26.610,79.419178513,-0.866310022799894,0.989483887999988
07/26/2023 14:01:26.620,81.398146289,-0.844403927799817,0.997354310000034
07/26/2023 14:01:26.630,83.3928549090001,-0.852596334800069,0.997796609999973
07/26/2023 14:01:26.640,85.388448129,-0.858738534800011,0.999197099000028
07/26/2023 14:01:26.650,87.3868423270001,-0.843757570800165,0.993123466999982
07/26/2023 14:01:26.660,89.373089261,-0.826532522800164,1.00143885300002
07/26/2023 14:01:26.670,91.3759669670001,-0.83744044180014,1.01400513499998
07/26/2023 14:01:26.680,93.403977237,-0.849953769799868,1.00870144099999
07/26/2023 14:01:26.690,95.421380119,-0.852107959800037,1.00894491400003
07/26/2023 14:01:26.700,97.4392699470001,-0.845244534800258,1.00143962999999
07/26/2023 14:01:26.710,99.442149207,-0.85617714980026,1.008569189
07/26/2023 14:01:26.720,101.459287585,-0.87125422679992,1.00342014099998
07/26/2023 14:01:26.730,103.466127867,-0.863853606799864,0.994489886000011
07/26/2023 14:01:26.740,105.455107639,-0.859415728800286,0.98810021200002
07/26/2023 14:01:26.750,107.431308063,-0.841670574799991,0.993233466999982
07/26/2023 14:01:26.760,109.417774997,-0.828311990799989,0.999508811999988
07/26/2023 14:01:26.770,111.416792621,-0.824256626800093,0.987200797000007
07/26/2023 14:01:26.780,113.391194215,-0.82763761380005,1.00166653300002
07/26/2023 14:01:26.790,115.394527281,-0.81143679080003,1.00256526100001
07/26/2023 14:01:26.800,117.399657803,-0.809173760800149,1.00195094699998
07/26/2023 14:01:26.810,119.403559697,-0.838024079800107,1.003136462
07/26/2023 14:01:26.820,121.409832621,-0.855767217800235,0.99596360999999
07/26/2023 14:01:26.830,123.401759841,-0.85030815079989,0.999371867000029
07/26/2023 14:01:26.840,125.400503575,-0.841437346799921,1.00725788099998
07/26/2023 14:01:26.850,127.415019337,-0.845664013800103,1.01075263400002
07/26/2023 14:01:26.860,129.436524605,-0.849505799800227,1.00093822299999
07/26/2023 14:01:26.870,131.438401051,-0.860424853800225,1.00028385599998
07/26/2023 14:01:26.880,133.438968763,-0.848416723800085,1.00250704200002
07/26/2023 14:01:26.890,135.443982847,-0.844118149800181,0.994405942999975
07/26/2023 14:01:26.900,137.432794733,-0.836734559799993,1.00828209000002
07/26/2023 14:01:26.910,139.449358913,-0.841760924799871,0.986447561000006
07/26/2023 14:01:26.920,141.422254035,-0.836291214799814,0.99453295699999
07/26/2023 14:01:26.930,143.411319949,-0.850904023800013,1.00618558499998
07/26/2023 14:01:26.940,145.423691119,-0.870206647799989,1.01094946300003
07/26/2023 14:01:26.950,147.445590045,-0.880952337800238,0.995303671999977
07/26/2023 14:01:26.960,149.436197389,-0.887474788800091,0.989970591000016
07/26/2023 14:01:26.970,151.416138571,-0.882611509799801,0.996914007999976
07/26/2023 14:01:26.980,153.409966587,-0.892917627800102,0.993976550000028
07/26/2023 14:01:26.990,155.397919687,-0.905583643799787,1.01019478399999
07/26/2023 14:01:27.000,157.418309255,-0.907432772800007,1.00685778499998
07/26/2023 14:01:27.010,159.432024825,-0.897647007800003,0.996528706000021
07/26/2023 14:01:27.020,161.425082237,-0.912000068800126,0.986147978000005
07/26/2023 14:01:27.030,163.397378193,-0.913579461800225,0.998326959999986
07/26/2023 14:01:27.040,165.394032113,-0.920747702799872,0.993607061999995
07/26/2023 14:01:27.050,167.381246237,-0.920466686800125,1.00881044200001
07/26/2023 14:01:27.060,169.398867121,-0.926455588800252,0.99621710400001
07/26/2023 14:01:27.070,171.391301329,-0.929886577799948,0.99882625799998
07/26/2023 14:01:27.080,173.388953845,-0.937001347800049,0.998214074000003
07/26/2023 14:01:27.090,175.385381993,-0.940211396800237,1.00734149100001
07/26/2023 14:01:27.100,177.400064975,-0.947373191800125,0.997401176000011
07/26/2023 14:01:27.110,179.394867327,-0.939651135799863,0.998143169999992
07/26/2023 14:01:27.120,181.391153667,-0.922833297800082,0.995149268999981
07/26/2023 14:01:27.130,183.381452205,-0.906396261799784,1.00327485000001
07/26/2023 14:01:27.140,185.388001905,-0.9290007038,0.993420143000023
07/26/2023 14:01:27.150,187.374842191,-0.939719926800194,1.00742834099998
07/26/2023 14:01:27.160,189.389698873,-0.914834059799944,0.994063621999999
07/26/2023 14:01:27.170,191.377826117,-0.89545946979996,0.998910423000012
07/26/2023 14:01:27.180,193.375646963,-0.905527007800231,0.995218396999974
07/26/2023 14:01:27.190,195.366083757,-0.90906141079995,1.00259276100002
07/26/2023 14:01:27.200,197.371269279,-0.907764996800211,0.996375634999993
07/26/2023 14:01:27.210,199.364020549,-0.89920090679982,1.007070407
07/26/2023 14:01:27.220,201.378161363,-0.914410172799933,1.00600357100001
07/26/2023 14:01:27.230,203.390168505,-0.909783165800036,0.998799868000006
07/26/2023 14:01:27.240,205.387768241,-0.915966599799958,0.994021861999983
07/26/2023 14:01:27.250,207.375811965,-0.912668760800045,1.01146513000002
07/26/2023 14:01:27.260,209.398742225,-0.906384644799971,1.00833997599999
07/26/2023 14:01:27.270,211.415422177,-0.913435969799821,1.000823672
07/26/2023 14:01:27.280,213.417069521,-0.920343911799989,0.997373010000004
07/26/2023 14:01:27.290,215.411815541,-0.911634071799938,0.993464012000004
07/26/2023 14:01:27.300,217.398743565,-0.906343575800122,0.99807057999999
07/26/2023 14:01:27.310,219.394884725,-0.90453003280021,1.00841167800002
07/26/2023 14:01:27.320,221.411708081,-0.896548838800186,1.00421891100001
07/26/2023 14:01:27.330,223.420145903,-0.882042116800051,1.00312000299999
07/26/2023 14:01:27.340,225.426385909,-0.881672959800085,0.987686834000002
07/26/2023 14:01:27.350,227.401759577,-0.902075594799896,1.003376272
07/26/2023 14:01:27.360,229.408512121,-0.910684693799965,1.000039828
07/26/2023 14:01:27.370,231.408591777,-0.907676538799819,1.00814026099999
07/26/2023 14:01:27.380,233.424872299,-0.907732231800082,1.00394827099998
07/26/2023 14:01:27.390,235.432768841,-0.901287092800317,0.993579229000019
07/26/2023 14:01:27.400,237.419927299,-0.900028876799922,0.988900181999995
07/26/2023 14:01:27.410,239.397727663,-0.910301530799927,0.996888284000008
07/26/2023 14:01:27.420,241.391504231,-0.919697480799982,1.01192089200001
07/26/2023 14:01:27.430,243.415346015,-0.929380196799968,1.00326327499999
07/26/2023 14:01:27.440,245.421872565,-0.934027575800144,0.998072467000014
07/26/2023 14:01:27.450,247.418017499,-0.932274008800221,0.990385279999984
07/26/2023 14:01:27.460,249.398788059,-0.924390378800183,0.994505790000005
07/26/2023 14:01:27.470,251.387799639,-0.938047155800177,0.997728792999979
07/26/2023 14:01:27.480,253.383257225,-0.95934535479995,1.00379129400001
07/26/2023 14:01:27.490,255.390839813,-0.964944686799811,1.00133944999999
07/26/2023 14:01:27.500,257.393518713,-0.954826350800147,1.00631495100004
07/26/2023 14:01:27.510,259.406148615,-0.961114359800149,1.00299074799997
07/26/2023 14:01:27.520,261.412130111,-0.973763345800137,1.002693628
07/26/2023 14:01:27.530,263.417517367,-0.958453948799843,0.998184798000011
07/26/2023 14:01:27.540,265.413886963,-0.96064093379988,0.993749335000018
07/26/2023 14:01:27.550,267.401385633,-0.965344701800234,0.998912087999997
07/26/2023 14:01:27.560,269.399209809,-0.975465159800024,0.998557637000005
07/26/2023 14:01:27.570,271.396325083,-0.955619914800081,1.00972331899996
07/26/2023 14:01:27.580,273.415771721,-0.958499714800041,0.997828217000006
07/26/2023 14:01:27.590,275.411428155,-0.965739066800097,1.00003938399999
07/26/2023 14:01:27.600,277.411506923,-0.962716799799978,0.991354045000037
07/26/2023 14:01:27.610,279.394215013,-0.953685523800232,0.998183465999972
07/26/2023 14:01:27.620,281.390581945,-0.955830172800233,1.00169314499999
07/26/2023 14:01:27.630,283.393968235,-0.940567741799953,1.01006632700003
07/26/2023 14:01:27.640,285.414100889,-0.920374607800227,0.998042303000005
07/26/2023 14:01:27.650,287.410185495,-0.917569752800034,0.997886213999976
07/26/2023 14:01:27.660,289.405957923,-0.926837592800098,0.996089624999996
07/26/2023 14:01:27.670,291.398137173,-0.943343172800269,1.00510404500005
07/26/2023 14:01:27.680,293.408345263,-0.959838778800133,1.00387723499995
07/26/2023 14:01:27.690,295.416099733,-0.968447326800117,1.00196866900001
07/26/2023 14:01:27.700,297.420037071,-0.945278544800033,1.01387601199997
07/26/2023 14:01:27.710,299.447789095,-0.935728441800279,0.994392349000009
07/26/2023 14:01:27.720,301.436573793,-0.945409386799838,1.009396014
07/26/2023 14:01:27.730,303.455365821,-0.954364617800081,0.996659181999973
07/26/2023 14:01:27.740,305.448684185,-0.955738343799908,1.01040809300005
07/26/2023 14:01:27.750,307.469500371,-0.947518569799854,0.997229293999993
07/26/2023 14:01:27.760,309.463958959,-0.933778081800199,0.993750576999958
07/26/2023 14:01:27.770,311.451460113,-0.903435555799888,1.00327753500002
07/26/2023 14:01:27.780,313.458015183,-0.891039567800135,0.992650760000004
07/26/2023 14:01:27.790,315.443316703,-0.909891484800198,0.999255075000008
07/26/2023 14:01:27.800,317.441826853,-0.932024110800114,1.00556115999998
07/26/2023 14:01:27.810,319.452949173,-0.929443782799808,1.00961132100002
07/26/2023 14:01:27.820,321.472171815,-0.928393614799802,0.995004976999979
07/26/2023 14:01:27.830,323.462181769,-0.941993392800271,0.997901362000022
07/26/2023 14:01:27.840,325.457984493,-0.934246089800013,1.00125339799999
07/26/2023 14:01:27.850,327.460491289,-0.921115009800189,1.000024569
07/26/2023 14:01:27.860,329.460540427,-0.935118469799875,1.00562928899998
07/26/2023 14:01:27.870,331.471799005,-0.952477828799886,1.00022630300006
07/26/2023 14:01:27.880,333.472251611,-0.938455322800223,1.00005575299991
07/26/2023 14:01:27.890,335.472363117,-0.918456720799838,0.998554730000023
07/26/2023 14:01:27.900,337.469472577,-0.933604849800247,1.00403354600002
07/26/2023 14:01:27.910,339.477539669,-0.930147758800103,1.00152503700002
07/26/2023 14:01:27.920,341.480589743,-0.908986847799952,1.00036924199998
07/26/2023 14:01:27.930,343.481328227,-0.899970293799981,0.995674159000004
07/26/2023 14:01:27.940,345.472676545,-0.919471528800273,0.98825861100002
07/26/2023 14:01:27.950,347.449193767,-0.924812869800178,1.00524700499994
07/26/2023 14:01:27.960,349.459687777,-0.911229325799809,1.00575821100009
07/26/2023 14:01:27.970,351.471204199,-0.915559957799985,1.00146490999995
07/26/2023 14:01:27.980,353.474134019,-0.927388628800145,1.003749
07/26/2023 14:01:27.990,355.481632019,-0.9139619697998,0.994520383000008
07/26/2023 14:01:28.000,357.470672785,-0.910585963799974,1.00371814899995
07/26/2023 14:01:28.010,359.478109083,-0.931171950800206,0.997771663000066
07/26/2023 14:01:28.020,361.473652409,-0.936428678799814,0.998785295999966
07/26/2023 14:01:28.030,363.471223001,-0.924559793800199,1.00105457100003
07/26/2023 14:01:28.040,365.473332143,-0.904461305800226,0.996973225999966
07/26/2023 14:01:28.050,367.467278595,-0.916834719799965,0.999112136000008
07/26/2023 14:01:28.060,369.465502867,-0.933961393799848,0.997487893999988
07/26/2023 14:01:28.070,371.460478655,-0.929273249800247,1.00247965300002
07/26/2023 14:01:28.080,373.465437961,-0.924011587800123,0.992422878999975
07/26/2023 14:01:28.090,375.450283719,-0.9348800887999,0.994377888000031
07/26/2023 14:01:28.100,377.439039495,-0.926512242799902,1.00330714399999
07/26/2023 14:01:28.110,379.445653783,-0.91514990280001,0.999383220000027
07/26/2023 14:01:28.120,381.444420223,-0.924229105800066,1.00199315099997
07/26/2023 14:01:28.130,383.448406525,-0.937016785799983,0.996631904000026
07/26/2023 14:01:28.140,385.441670333,-0.937430951800025,0.996417040999972
07/26/2023 14:01:28.150,387.434504415,-0.947864628799834,1.00330445899999
07/26/2023 14:01:28.160,389.441113333,-0.971502718800195,0.99519056400004
07/26/2023 14:01:28.170,391.431494461,-0.974059921800233,1.00063999299999
07/26/2023 14:01:28.180,393.432774447,-0.956985312799929,0.997243310999977
07/26/2023 14:01:28.190,395.427261069,-0.961279503799915,0.994690932999958
07/26/2023 14:01:28.200,397.416642935,-0.963879593799845,0.995076013000045
07/26/2023 14:01:28.210,399.406794961,-0.962425684799939,1.00120841900002
07/26/2023 14:01:28.220,401.409211799,-0.965269043800106,1.00306355999999
07/26/2023 14:01:28.230,403.415338919,-0.96292079080024,1.00140757900002
07/26/2023 14:01:28.240,405.418154077,-0.97274214180004,0.995233544999962
07/26/2023 14:01:28.250,407.408621167,-0.959261401799949,0.995619069000043
07/26/2023 14:01:28.260,409.399859305,-0.941740774799882,0.99694350599998
07/26/2023 14:01:28.270,411.393746317,-0.953077012799895,1.00223551399998
07/26/2023 14:01:28.280,413.398217345,-0.956811797799901,1.005831134
07/26/2023 14:01:28.290,415.409879613,-0.946148718800146,0.996931154000009
07/26/2023 14:01:28.300,417.403741921,-0.93950319780015,1.00481739000003
07/26/2023 14:01:28.310,419.413376701,-0.945962203800207,1.00143707699996
07/26/2023 14:01:28.320,421.416250855,-0.95681367480023,1.00115186500003
07/26/2023 14:01:28.330,423.418554585,-0.957674409800006,1.00303495
07/26/2023 14:01:28.340,425.424624485,-0.954324260799865,1.00292084299997
07/26/2023 14:01:28.350,427.430466171,-0.946977111799811,0.998427161000023
07/26/2023 14:01:28.360,429.427320493,-0.940111201799823,0.999810725999993
07/26/2023 14:01:28.370,431.426941945,-0.929080822799847,1.00363444900003
07/26/2023 14:01:28.380,433.434210843,-0.911643051800013,0.999382776000004
07/26/2023 14:01:28.390,435.432976395,-0.920708142800152,1.00334877199998
07/26/2023 14:01:28.400,437.439673939,-0.928350625799908,1.00628645199998
07/26/2023 14:01:28.410,439.452246843,-0.933640266799898,0.995105177999989
07/26/2023 14:01:28.420,441.442457199,-0.933205893800164,0.997316789000024
07/26/2023 14:01:28.430,443.437090777,-0.922524013800285,0.997786810999997
07/26/2023 14:01:28.440,445.432664399,-0.910765598800083,0.991451893999994
07/26/2023 14:01:28.450,447.415568187,-0.922711185800097,0.995632419999993
07/26/2023 14:01:28.460,449.406833027,-0.923204069800079,1.004061157
07/26/2023 14:01:28.470,451.414955341,-0.92071712280017,1.00117914300003
07/26/2023 14:01:28.480,453.417313627,-0.922537417800129,1.00541622299997
07/26/2023 14:01:28.490,455.428146073,-0.914887633800106,1.00136683899999
07/26/2023 14:01:28.500,457.430879751,-0.90573238580015,1.00132319200003
07/26/2023 14:01:28.510,459.433526135,-0.912593912800219,1.000296652
07/26/2023 14:01:28.520,461.434119439,-0.918581653800175,1.00473255900002
07/26/2023 14:01:28.530,463.443584557,-0.922066723800071,1.00436284899996
07/26/2023 14:01:28.540,465.452310255,-0.912597705800124,0.99964206300001
07/26/2023 14:01:28.550,467.451594381,-0.895651206799869,1.00276331100002
07/26/2023 14:01:28.560,469.457121003,-0.900330888799942,0.996858896999953
07/26/2023 14:01:28.570,471.450838797,-0.908700246799867,0.999696376000003
07/26/2023 14:01:28.580,473.450231549,-0.928750913799831,0.998883811000042
07/26/2023 14:01:28.590,475.447999171,-0.937880059799966,0.999369647000009
07/26/2023 14:01:28.600,477.446738465,-0.928938695799957,0.992737054999992
07/26/2023 14:01:28.610,479.432212575,-0.915725310799814,0.986662090999999
07/26/2023 14:01:28.620,481.405536757,-0.900225505800051,0.997601223999965
07/26/2023 14:01:28.630,483.400739205,-0.899509665799826,1.00210637000001
07/26/2023 14:01:28.640,485.404951945,-0.91626612180022,1.00153738899999
07/26/2023 14:01:28.650,487.408026723,-0.913086969800077,1.00563186299999
07/26/2023 14:01:28.660,489.419290449,-0.895442370799799,1.00641581800005
07/26/2023 14:01:28.670,491.432122085,-0.887717396800213,1.00107949699992
07/26/2023 14:01:28.680,493.434281079,-0.90358948279993,0.999796577000041
07/26/2023 14:01:28.690,495.433874233,-0.909605998800259,0.992267033000076
07/26/2023 14:01:28.700,497.418408299,-0.897469148799928,0.994235281999977
07/26/2023 14:01:28.710,499.406878863,-0.884105934800232,1.00149285399999
07/26/2023 14:01:28.720,501.409864571,-0.896915333800223,0.997101037999983
07/26/2023 14:01:28.730,503.404066647,-0.896224740799994,1.00180869500002
07/26/2023 14:01:28.740,505.407684037,-0.885005173800096,0.998684206999997
07/26/2023 14:01:28.750,507.405052451,-0.887142215800111,0.997942212999988
07/26/2023 14:01:28.760,509.400936877,-0.898375039800158,0.996431855999987
07/26/2023 14:01:28.770,511.393800589,-0.891782989800106,1.00244971099997
07/26/2023 14:01:28.780,513.398700011,-0.88547709580024,0.992822774000047
07/26/2023 14:01:28.790,515.384345559,-0.875265870799865,0.998684318000016
07/26/2023 14:01:28.800,517.381714195,-0.877406440799859,1.00470361599997
07/26/2023 14:01:28.810,519.391121427,-0.879879030799941,0.995389834999969
07/26/2023 14:01:28.820,521.381901097,-0.889417753800103,0.999768633000031
07/26/2023 14:01:28.830,523.381438363,-0.894453541800203,1.00195196699991
07/26/2023 14:01:28.840,525.385342297,-0.888250510799935,0.997701647000099
07/26/2023 14:01:28.850,527.380745591,-0.87350757580009,1.00120919600005
07/26/2023 14:01:28.860,529.383163983,-0.876375630799828,1.00343449099989
07/26/2023 14:01:28.870,531.390032965,-0.887020273799862,1.00149529600003
07/26/2023 14:01:28.880,533.393023557,-0.89990728880025,1.00560234400001
07/26/2023 14:01:28.890,535.404228245,-0.916317671800073,0.994833760999995
07/26/2023 14:01:28.900,537.393895767,-0.923920185800114,1.000396631
07/26/2023 14:01:28.910,539.394689029,-0.915866719799965,0.997900474000005
07/26/2023 14:01:28.920,541.390489977,-0.908091192800157,1.00035265099996
07/26/2023 14:01:28.930,543.391195279,-0.916043917800039,1.00153772199997
07/26/2023 14:01:28.940,545.394270723,-0.912875349799833,1.00520269200007
07/26/2023 14:01:28.950,547.404676107,-0.915287412800069,1.00334799499996
07/26/2023 14:01:28.960,549.411372097,-0.922905199799914,0.996573907000027
07/26/2023 14:01:28.970,551.404519911,-0.921290877800004,1.00550205300004
07/26/2023 14:01:28.980,553.415524017,-0.916646781800068,0.997100816
07/26/2023 14:01:28.990,555.409725649,-0.915949132799994,0.999040566000019
07/26/2023 14:01:29.000,557.407806781,-0.913026751799862,1.00527517099994
07/26/2023 14:01:29.010,559.418357123,-0.900430991800135,1.00497492200003
07/26/2023 14:01:29.020,561.428306967,-0.894863166800121,1.00126574999996
07/26/2023 14:01:29.030,563.430838467,-0.89971384580025,1.00591607600006
07/26/2023 14:01:29.040,565.442670619,-0.892028230800179,0.997871974999896
07/26/2023 14:01:29.050,567.438414569,-0.883254335800189,0.997101815000065
07/26/2023 14:01:29.060,569.432618199,-0.882588438800042,1.00343293700001
07/26/2023 14:01:29.070,571.439484073,-0.893183689800026,1.00289212200005
07/26/2023 14:01:29.080,573.445268317,-0.884831116800228,1.00923950199996
07/26/2023 14:01:29.090,575.463747321,-0.870759828799862,1.00667131
07/26/2023 14:01:29.100,577.477089941,-0.871988414799944,1.005458406
07/26/2023 14:01:29.110,579.488006753,-0.88336109380009,0.991967561000024
07/26/2023 14:01:29.120,581.471941875,-0.878276874799838,0.999370645999988
07/26/2023 14:01:29.130,583.470683167,-0.869367262799813,1.00029654099995
07/26/2023 14:01:29.140,585.471276249,-0.875351475800187,1.00076767300004
07/26/2023 14:01:29.150,587.472811595,-0.880294433799861,1.01393334299996
07/26/2023 14:01:29.160,589.500678281,-0.872751650800012,0.999440551000021
07/26/2023 14:01:29.170,591.499559383,-0.883838173800086,0.995032588000015
07/26/2023 14:01:29.180,593.489624559,-0.898408095800164,0.997287845999949
07/26/2023 14:01:29.190,595.484200251,-0.886713735800072,1.00222249600006
07/26/2023 14:01:29.200,597.488645243,-0.872445593800023,0.994548215999998
07/26/2023 14:01:29.210,599.477741675,-0.870046787799879,0.998071024000012
07/26/2023 14:01:29.220,601.473883723,-0.868247356799941,1.00503192000002
07/26/2023 14:01:29.230,603.483947563,-0.864676267799837,0.997001058999956
07/26/2023 14:01:29.240,605.477949681,-0.878026881800167,1.00149396400002
07/26/2023 14:01:29.250,607.480937609,-0.890871560800122,0.997572724999998
07/26/2023 14:01:29.260,609.476083059,-0.889157352800282,0.998598931999993
07/26/2023 14:01:29.270,611.473280923,-0.888306346800107,1.00039663099994
07/26/2023 14:01:29.280,613.474074185,-0.880252880799844,1.012248752
07/26/2023 14:01:29.290,615.498571689,-0.883877805799955,0.997784903000081
07/26/2023 14:01:29.300,617.494141495,-0.907144516800145,0.98942820100001
07/26/2023 14:01:29.310,619.472997897,-0.918369123799948,0.999212891999889
07/26/2023 14:01:29.320,621.471423681,-0.92147928680015,1.00013812100008
07/26/2023 14:01:29.330,623.471699923,-0.939462106800249,0.997073316000012
07/26/2023 14:01:29.340,625.465846555,-0.937797841799863,0.999170931000037
07/26/2023 14:01:29.350,627.464188417,-0.921892597800252,0.99527594999995
07/26/2023 14:01:29.360,629.454740317,-0.927441376799948,0.996957744999918
07/26/2023 14:01:29.370,631.448655807,-0.956819349799957,1.00255000200008
07/26/2023 14:01:29.380,633.453755811,-0.97156793479985,1.010138896
07/26/2023 14:01:29.390,635.474033603,-0.971455607800067,0.997743496999931
07/26/2023 14:01:29.400,637.469520597,-0.975724551800056,0.995347874000061
07/26/2023 14:01:29.410,639.460216345,-0.966247867799893,0.998201166999934
07/26/2023 14:01:29.420,641.456618679,-0.951458517800006,0.995446944000037
07/26/2023 14:01:29.430,643.447512567,-0.962997504800001,1.00310563200003
07/26/2023 14:01:29.440,645.453723831,-0.97966818679987,0.999598637999952
07/26/2023 14:01:29.450,647.452921107,-0.978745518800224,0.998356236000063
07/26/2023 14:01:29.460,649.449633579,-0.986936823800022,0.991923692000057
07/26/2023 14:01:29.470,651.433480963,-0.997862323800234,1.00520269199995
07/26/2023 14:01:29.480,653.443886347,-1.00027438680002,1.00012532499994
07/26/2023 14:01:29.490,655.444136997,-1.00026133580002,0.990867654000056
07/26/2023 14:01:29.500,657.425872305,-1.00928292979989,0.994320445999961
07/26/2023 14:01:29.510,659.414513197,-0.998904235799898,1.00374888900001
07/26/2023 14:01:29.520,661.422010975,-0.985474048800029,1.01139176300001
07/26/2023 14:01:29.530,663.444794501,-0.994169531799855,1.00945223500003
07/26/2023 14:01:29.540,665.463698971,-1.00509680280004,0.992994545000045
07/26/2023 14:01:29.550,667.449688061,-1.00090048179999,0.991496428999824
07/26/2023 14:01:29.560,669.432680919,-0.996857517799924,0.991923470000074
07/26/2023 14:01:29.570,671.416527859,-1.00777596180012,1.00001177299998
07/26/2023 14:01:29.580,673.416551405,-1.00378355079982,1.00333553199999
07/26/2023 14:01:29.590,675.423222469,-0.993416050800079,0.999768522000011
07/26/2023 14:01:29.600,677.422759513,-0.9984483108002,0.998327958999994
07/26/2023 14:01:29.610,679.419415431,-1.00564830379983,1.00256548300001
07/26/2023 14:01:29.620,681.424546397,-1.00339232979991,0.99680212100003
07/26/2023 14:01:29.630,683.418150639,-1.00977200779982,0.997771551999961
07/26/2023 14:01:29.640,685.413693743,-1.01502520780002,0.997559706999994
07/26/2023 14:01:29.650,687.408813157,-0.995308072800015,1.00300678400004
