Time,X_mm,TapeCenterLine,Weights
07/26/2023 13:59:18.364,354.970097136073,0.1354101,0.993702533039302
07/26/2023 13:59:18.380,358.20028741462,0.1194795,0.993448942685859
07/26/2023 13:59:18.397,361.441320201241,0.1672713,1.0031752897619
07/26/2023 13:59:18.413,364.699025234956,0.1194795,0.999750315324901
07/26/2023 13:59:18.429,367.948486300606,0.0955836,0.994275549702176
07/26/2023 13:59:18.445,371.191487594572,0.1194795,1.00227881194274
07/26/2023 13:59:18.462,374.445600002423,0.0876183,0.998003381500326
07/26/2023 13:59:18.478,377.691973433493,0.0637224,0.992826175927725
07/26/2023 13:59:18.494,380.923846205686,0.0955836,0.996618145475492
07/26/2023 13:59:18.510,384.160050574867,0.0876183,0.998128258663202
07/26/2023 13:59:18.527,387.397781702194,0.079653,0.994996300955952
07/26/2023 13:59:18.543,390.633642455819,0.1035489,0.997584518770036
07/26/2023 13:59:18.559,393.875224663359,0.1433754,0.997993581028919
07/26/2023 13:59:18.575,397.121826560689,0.1194795,1.00140184622376
07/26/2023 13:59:18.592,400.376553786755,0.1115142,1.00139865493903
07/26/2023 13:59:18.608,403.632711398143,0.0716877,1.00054702505049
07/26/2023 13:59:18.624,406.882267759766,0.079653,1.00027324853106
07/26/2023 13:59:18.640,410.135052796486,0.079653,0.997518448519636
07/26/2023 13:59:18.657,413.370047757275,0.079653,0.996755424943001
07/26/2023 13:59:18.673,416.61263419913,0.1115142,1.00033199166979
07/26/2023 13:59:18.689,419.864434504969,0.1194795,1.00410354357955
07/26/2023 13:59:18.705,423.115728610225,0.1115142,0.996985656191543
07/26/2023 13:59:18.722,426.362438934191,0.1115142,1.00738073541417
07/26/2023 13:59:18.738,429.632146581499,0.1035489,1.00285521607018
07/26/2023 13:59:18.754,432.893705968212,0.1513407,1.00214768775129
07/26/2023 13:59:18.770,436.146643240467,0.1513407,1.00337391396015
07/26/2023 13:59:18.787,439.402460909637,0.1991325,1.00192208959189
07/26/2023 13:59:18.803,442.660830274781,0.2309937,1.0054099352978
07/26/2023 13:59:18.819,445.930792217876,0.1911672,1.00427228553611
07/26/2023 13:59:18.835,449.185767623805,0.2230284,0.997354607093493
07/26/2023 13:59:18.852,452.428028464861,0.2150631,0.999111200503731
07/26/2023 13:59:18.868,455.676938096388,0.2787855,1.00191363613079
07/26/2023 13:59:18.884,458.936028894903,0.2628549,0.9992106973161
07/26/2023 13:59:18.900,462.175608581956,0.2708202,0.996957313949837
07/26/2023 13:59:18.917,465.417595143605,0.2867508,0.995851353269771
07/26/2023 13:59:18.933,468.656108056339,0.2708202,1.00162897630684
07/26/2023 13:59:18.949,471.915336960203,0.2548896,1.00337762638197
07/26/2023 13:59:18.965,475.171950368286,0.2947161,0.997237984251196
07/26/2023 13:59:18.982,478.407299035409,0.3265773,0.989876913978135
07/26/2023 13:59:18.998,481.636010498165,0.2947161,1.00196960652892
07/26/2023 13:59:19.014,484.887078961034,0.2708202,0.997137678924303
07/26/2023 13:59:19.030,488.128299650581,0.2708202,0.993268647037554
07/26/2023 13:59:19.047,491.362229087156,0.2628549,0.999697155752501
07/26/2023 13:59:19.063,494.611133044623,0.2947161,0.99893091426393
07/26/2023 13:59:19.079,497.856994171901,0.2947161,1.00378115671181
07/26/2023 13:59:19.095,501.116007281825,0.318612,1.00002862604616
07/26/2023 13:59:19.112,504.365835572235,0.3026814,1.0000915898193
07/26/2023 13:59:19.128,507.611876453992,0.2867508,0.999512344454434
07/26/2023 13:59:19.144,510.866617315565,0.2548896,1.00260784722403
07/26/2023 13:59:19.160,514.120644825513,0.2469243,1.00376772576219
07/26/2023 13:59:19.177,517.373523598287,0.238959,0.996133312638128
07/26/2023 13:59:19.193,520.616143928616,0.2070978,1.00324926961035
07/26/2023 13:59:19.209,523.874260556587,0.2548896,0.997380258874525
07/26/2023 13:59:19.225,527.113941574401,0.238959,0.998893525114543
07/26/2023 13:59:19.242,530.362691038452,0.238959,1.0019621884829
07/26/2023 13:59:19.258,533.626055813957,0.2469243,1.00040545152776
07/26/2023 13:59:19.274,536.867330428065,0.2867508,0.993909923795897
07/26/2023 13:59:19.290,540.103200891192,0.3026814,0.99912798577474
07/26/2023 13:59:19.307,543.349990933991,0.3425079,1.00143757411891
07/26/2023 13:59:19.323,546.602967861923,0.318612,0.998900108503289
07/26/2023 13:59:19.339,549.85096105268,0.318612,1.00774557424558
07/26/2023 13:59:19.355,553.11400723774,0.3026814,0.999389623621032
07/26/2023 13:59:19.372,556.36381146818,0.3425079,1.00150723431296
07/26/2023 13:59:19.388,559.620861593993,0.3425079,0.99775292790495
07/26/2023 13:59:19.404,562.873627077637,0.3743691,1.00454970517731
07/26/2023 13:59:19.420,566.131806108445,0.3664038,1.00210408998377
07/26/2023 13:59:19.437,569.401629985913,0.4301262,1.00623242309749
07/26/2023 13:59:19.453,572.664634204417,0.4619874,0.998128989989612
07/26/2023 13:59:19.469,575.908889657846,0.4540221,1.00337057578094
07/26/2023 13:59:19.485,579.164323203646,0.4938486,1.00438795421337
07/26/2023 13:59:19.502,582.432834364373,0.4221609,1.00505399560173
07/26/2023 13:59:19.518,585.690708976826,0.477918,1.00281450554213
07/26/2023 13:59:19.534,588.953955681679,0.4380915,1.00196565663409
07/26/2023 13:59:19.550,592.202796057251,0.4301262,0.997373255218116
07/26/2023 13:59:19.567,595.454236690701,0.3902997,1.00282842092911
07/26/2023 13:59:19.583,598.714386758313,0.4699527,1.00575029888895
07/26/2023 13:59:19.599,601.984168463897,0.4540221,0.993363495692225
07/26/2023 13:59:19.615,605.221404470761,0.4380915,0.999430492045531
07/26/2023 13:59:19.632,608.469146261307,0.4460568,1.00178281621205
07/26/2023 13:59:19.648,611.728146242481,0.4938486,1.00674850298658
07/26/2023 13:59:19.664,614.992048447212,0.4619874,0.995239049064821
07/26/2023 13:59:19.680,618.224643737145,0.5177445,1.00455082099314
07/26/2023 13:59:19.697,621.481206474666,0.4380915,0.999704091556932
07/26/2023 13:59:19.713,624.728710715688,0.5177445,0.998089358352598
07/26/2023 13:59:19.729,627.975451709159,0.477918,0.993778582292165
07/26/2023 13:59:19.745,631.210046147761,0.477918,0.999384525901353
07/26/2023 13:59:19.762,634.456063795671,0.3584385,0.994346817433036
07/26/2023 13:59:19.778,637.694076638037,0.3664038,0.999266233207416
07/26/2023 13:59:19.794,640.945397818235,0.3504732,1.00211092988636
07/26/2023 13:59:19.810,644.200032857927,0.3504732,0.99960305884542
07/26/2023 13:59:19.827,647.445648770637,0.2867508,0.99621692669499
07/26/2023 13:59:19.843,650.685049896069,0.3743691,0.999487918099482
07/26/2023 13:59:19.859,653.934019230054,0.3345426,0.989460657874189
07/26/2023 13:59:19.875,657.148973722601,0.3584385,0.994739018616511
07/26/2023 13:59:19.892,660.38704210402,0.2708202,0.999632746734376
07/26/2023 13:59:19.908,663.638264679989,0.2708202,0.999690895658088
07/26/2023 13:59:19.924,666.886652022028,0.2309937,0.998698159520709
07/26/2023 13:59:19.940,670.132365728357,0.2309937,1.00343225661972
07/26/2023 13:59:19.957,673.389293726932,0.2469243,0.999806381342337
07/26/2023 13:59:19.973,676.637395379791,0.2787855,0.997887566990357
07/26/2023 13:59:19.989,679.879937737844,0.3026814,0.996738772682793
07/26/2023 13:59:20.005,683.118162339111,0.2787855,0.997733541091773
07/26/2023 13:59:20.022,686.365747240961,0.2787855,1.00623787637387
07/26/2023 13:59:20.038,689.631069282459,0.2867508,1.00023718286727
07/26/2023 13:59:20.054,692.881765607968,0.3265773,0.999417385533537
07/26/2023 13:59:20.070,696.128395188276,0.3584385,0.999282980440165
07/26/2023 13:59:20.087,699.377881019948,0.477918,1.00220655231236
07/26/2023 13:59:20.103,702.630316094372,0.4938486,0.993453989686434
07/26/2023 13:59:20.119,705.85598599637,0.5257098,0.999328843759508
07/26/2023 13:59:20.135,709.102472446894,0.5257098,0.998081129173539
07/26/2023 13:59:20.152,712.344001602503,0.5018139,0.995564043900969
07/26/2023 13:59:20.168,715.590617210305,0.5814669,1.00502825017485
07/26/2023 13:59:20.184,718.853613763183,0.5655363,0.999070448745862
07/26/2023 13:59:20.200,722.097591401016,0.637224,0.99965240995081
07/26/2023 13:59:20.217,725.338007851279,0.5735016,0.995418602788288
07/26/2023 13:59:20.233,728.576052239627,0.5655363,1.00037963525656
07/26/2023 13:59:20.249,731.83063443012,0.557571,1.00105011745246
07/26/2023 13:59:20.265,735.075636795227,0.557571,0.9932257343258
07/26/2023 13:59:20.282,738.303953212464,0.5655363,0.997394312977493
07/26/2023 13:59:20.298,741.555137222169,0.5018139,1.00182346896608
07/26/2023 13:59:20.314,744.812704711614,0.5655363,1.00330171573325
07/26/2023 13:59:20.330,748.07151148688,0.5018139,0.997321582393817
07/26/2023 13:59:20.347,751.306631148667,0.477918,0.995156401479565
07/26/2023 13:59:20.363,754.546498985811,0.5018139,1.00115759557861
07/26/2023 13:59:20.379,757.796260251156,0.4380915,1.00095182999463
07/26/2023 13:59:20.395,761.045552022479,0.4301262,1.00089237191263
07/26/2023 13:59:20.412,764.30018526157,0.3026814,1.00011181359327
07/26/2023 13:59:20.428,767.546966522507,0.318612,1.00338022554428
07/26/2023 13:59:20.444,770.807845522723,0.3265773,1.00006399865385
07/26/2023 13:59:20.460,774.054232530786,0.2867508,1.00079269251544
07/26/2023 13:59:20.477,777.315058907516,0.318612,1.00625655976935
07/26/2023 13:59:20.493,780.58043737779,0.2787855,0.998569223523636
07/26/2023 13:59:20.509,783.823879598074,0.318612,1.00608370644395
07/26/2023 13:59:20.525,787.087099939701,0.2947161,0.99723236024963
07/26/2023 13:59:20.542,790.329020043423,0.2628549,1.00511285005777
07/26/2023 13:59:20.558,793.597956419789,0.3106467,1.00200828077965
07/26/2023 13:59:20.574,796.852539548573,0.2708202,0.99893726242567
07/26/2023 13:59:20.590,800.098470393652,0.3823344,1.00710119861866
07/26/2023 13:59:20.607,803.364876047557,0.3345426,0.997589144262191
07/26/2023 13:59:20.623,806.608834007062,0.3425079,1.00476079055607
07/26/2023 13:59:20.639,809.881302600566,0.3664038,1.00392909297604
07/26/2023 13:59:20.655,813.135481247388,0.318612,1.00101481950276
07/26/2023 13:59:20.672,816.393905235809,0.3823344,1.00733400715173
07/26/2023 13:59:20.688,819.667301261402,0.4301262,1.00040953340954
07/26/2023 13:59:20.704,822.918528151318,0.4301262,1.003119543351
07/26/2023 13:59:20.720,826.181647672179,0.4380915,1.0032398243218
07/26/2023 13:59:20.737,829.428907532073,0.4540221,0.998876889753884
07/26/2023 13:59:20.753,832.676100020669,0.4619874,0.997976625735824
07/26/2023 13:59:20.769,835.919177807141,0.4938486,0.997334130626615
07/26/2023 13:59:20.785,839.158258899211,0.5097792,0.999348272867774
07/26/2023 13:59:20.802,842.411755796108,0.5177445,1.00724094005256
07/26/2023 13:59:20.818,845.684179150868,0.5336751,0.998885111929656
07/26/2023 13:59:20.834,848.93061753493,0.5257098,1.00180283629166
07/26/2023 13:59:20.850,852.189852223617,0.557571,1.00533874985426
07/26/2023 13:59:20.867,855.452364772075,0.5496057,0.99248598077366
07/26/2023 13:59:20.883,858.673409630328,0.5177445,0.991680850630432
07/26/2023 13:59:20.899,861.902470196589,0.5735016,0.994600256210185
07/26/2023 13:59:20.915,865.132540861594,0.557571,0.998555716893545
07/26/2023 13:59:20.932,868.383945951685,0.557571,1.00338816969143
07/26/2023 13:59:20.948,871.638076532452,0.5735016,0.995134870114078
07/26/2023 13:59:20.964,874.876178100208,0.5735016,1.00063373657201
07/26/2023 13:59:20.980,878.13065397639,0.5814669,1.00809231361377
07/26/2023 13:59:20.997,881.391095248618,0.5814669,0.995887867514783
07/26/2023 13:59:21.013,884.629932628467,0.5416404,0.997717718830792
07/26/2023 13:59:21.029,887.868338596129,0.5257098,1.00086746096708
07/26/2023 13:59:21.045,891.116645765788,0.4699527,0.995952945703301
07/26/2023 13:59:21.062,894.356653209717,0.4460568,1.00565299241788
07/26/2023 13:59:21.078,897.625776019156,0.3823344,0.999950085605956
07/26/2023 13:59:21.094,900.874124836003,0.3902997,1.00263130339586
07/26/2023 13:59:21.110,904.136552770338,0.3902997,0.995506099519324
07/26/2023 13:59:21.127,907.355686389377,0.3664038,0.965477794288745
07/26/2023 13:59:21.143,910.471085714673,0.3584385,0.929028259716837
07/26/2023 13:59:21.159,913.467142967856,0.4221609,0.870635775350384
07/26/2023 13:59:21.175,916.246990731453,0.3026814,0.808988879900362
07/26/2023 13:59:21.192,918.838749085755,0.2309937,0.739012294811653
07/26/2023 13:59:21.208,921.208230694431,0.2708202,0.67097627737811
07/26/2023 13:59:21.224,923.333859577233,0.2947161,0.583642247092023
07/26/2023 13:59:21.240,925.179989246169,0.3823344,0.509022296990512
07/26/2023 13:59:21.257,926.78133467015,0.318612,0.407741278988506
07/26/2023 13:59:21.273,928.002216404873,0.3743691,0.242438400585429
07/26/2023 13:59:21.289,928.715895057294,0.3345426,0.139165124433277
07/26/2023 13:59:21.305,929.152828097663,0.3902997,0.129715919252157
07/26/2023 13:59:21.322,929.560696241588,0.3106467,0.0823741356172385
07/26/2023 13:59:21.338,929.788831814232,0.3265773,0.00872843038415777
07/26/2023 13:59:21.354,929.888231986591,0.3265773,0
07/26/2023 13:59:21.370,930.02737503654,0.3664038,0
07/26/2023 13:59:21.387,930.122782820937,0.3584385,0
07/26/2023 13:59:21.403,930.131117332182,0.3265773,0
07/26/2023 13:59:21.419,930.082222133842,0.3504732,0
07/26/2023 13:59:21.435,930.051392038243,0.318612,0
07/26/2023 13:59:21.452,930.038139226235,0.3345426,0
07/26/2023 13:59:21.468,930.037642387346,0.2708202,0
07/26/2023 13:59:21.484,930.053643477236,0.398265,0
07/26/2023 13:59:21.500,930.094365454679,0.3902997,0
07/26/2023 13:59:21.517,930.100631392379,0.3425079,0
07/26/2023 13:59:21.533,930.06163202798,0.3504732,0
07/26/2023 13:59:21.549,930.026274870047,0.3265773,0
07/26/2023 13:59:21.565,930.039910515334,0.3664038,0
07/26/2023 13:59:21.582,930.053136107708,0.3504732,0
07/26/2023 13:59:21.598,930.091895435191,0.3504732,0
07/26/2023 13:59:21.614,930.103359852632,0.3345426,0
07/26/2023 13:59:21.630,930.096148743594,0.3504732,0
07/26/2023 13:59:21.647,930.076858535856,0.3425079,0
07/26/2023 13:59:21.663,930.048403233505,0.3504732,0
07/26/2023 13:59:21.679,930.042652987704,0.3504732,0
07/26/2023 13:59:21.695,930.068479577183,0.3504732,0
07/26/2023 13:59:21.712,930.103415933286,0.3504732,0
07/26/2023 13:59:21.728,930.100926085562,0.3425079,0
07/26/2023 13:59:21.744,930.076945375053,0.3425079,0
07/26/2023 13:59:21.760,930.060077908707,0.3425079,0
07/26/2023 13:59:21.777,930.059296067163,0.3345426,0
07/26/2023 13:59:21.793,930.066562870482,0.3425079,0
07/26/2023 13:59:21.809,930.079963082399,0.3504732,0
07/26/2023 13:59:21.825,930.100070579248,0.3504732,0
07/26/2023 13:59:21.842,930.097268453339,0.3425079,0
07/26/2023 13:59:21.858,930.072089957483,0.3425079,0
07/26/2023 13:59:21.874,930.060161400689,0.3345426,0
07/26/2023 13:59:21.890,930.068641369345,0.3345426,0
07/26/2023 13:59:21.907,930.08188066974,0.3345426,0
07/26/2023 13:59:21.923,930.092811161599,0.3425079,0
07/26/2023 13:59:21.939,930.097559633,0.3425079,0
07/26/2023 13:59:21.955,930.087808985127,0.3664038,0
07/26/2023 13:59:21.972,930.070618298981,0.3664038,0
07/26/2023 13:59:21.988,930.060970530563,0.318612,0
07/26/2023 13:59:22.004,930.072660932998,0.2867508,0
07/26/2023 13:59:22.020,930.092132968721,0.2628549,0
07/26/2023 13:59:22.037,930.096917356226,0.2947161,0
07/26/2023 13:59:22.053,930.103551259205,0.3265773,0
07/26/2023 13:59:22.069,930.097278425604,0.3106467,0
07/26/2023 13:59:22.085,930.074695971425,0.2628549,0
07/26/2023 13:59:22.102,930.111813249254,0.2867508,0.0134346361450244
07/26/2023 13:59:22.118,930.27461879904,0.318612,0.0636262956587746
07/26/2023 13:59:22.134,930.505024760449,0.3584385,0.0888731782486355
07/26/2023 13:59:22.150,930.797193356505,0.3425079,0.12290115040828
07/26/2023 13:59:22.167,931.207113160569,0.2628549,0.149662675360454
07/26/2023 13:59:22.183,931.71021600095,0.4062303,0.174140852931881
07/26/2023 13:59:22.199,932.291808557354,0.4380915,0.213906343954623
07/26/2023 13:59:22.215,933.035797338214,0.4141956,0.276828892390387
07/26/2023 13:59:22.232,933.968081285959,0.4141956,0.332118811912872
07/26/2023 13:59:22.248,935.077774669785,0.3664038,0.369614302109719
07/26/2023 13:59:22.264,936.328663099854,0.4301262,0.447368200096345
07/26/2023 13:59:22.280,937.82701655961,0.4380915,0.534568048767593
07/26/2023 13:59:22.296,939.606383705742,0.4221609,0.573481956697721
07/26/2023 13:59:22.313,941.470515834969,0.3902997,0.580842018038595
07/26/2023 13:59:22.329,943.381341925387,0.3823344,0.641185549877751
07/26/2023 13:59:22.345,945.535848983709,0.3902997,0.723555980624282
07/26/2023 13:59:22.361,947.906322227305,0.3823344,0.740612564733717
